Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
227,0.5,1,45,"[0.0, 23.197984414629616, 58.59914895319508, 94.08384948671574, 128.0459166698722, 163.9530154629457, 201.07367587707301, 241.3840222237004, 287.29339949531584, 339.0145015031301, 392.8663228206301, 445.33333046142127, 495.29906723640215, 543.3689371851356, 589.0753247318378, 634.1143257846879, 677.7737705817372, 720.4406565215543, 762.7314740226459, 803.6287401205814, 841.6560518806177, 878.1312217545126, 914.2267244263514, 948.5460394821914, 981.7978471311951, 1015.7451503027564, 1049.3113633524597, 1081.8973750093396, 1115.9412549781018, 1149.7058206931179, 1183.9172810943994, 1219.4425184195575, 1255.6928129687933, 1292.2951072725755, 1329.8929614274477, 1368.9965278452808, 1407.8096159232741, 1447.4143856925043, 1486.9732510972005, 1525.6208234052813, 1563.2006625120216, 1599.7327765750163, 1634.1787809143136, 1667.2684217905514, 1699.0762979939198, 1729.8444253656464, 1759.6953263437892, 1788.648846950385, 1817.1831792606297, 1845.4749550772447]","[4.181458, 4.1775985, 4.174921, 4.1729522, 4.1713376, 4.1701169, 4.1688566, 4.1678329, 4.1671238, 4.1663365, 4.1655097, 4.1650372, 4.1644464, 4.163934200000001]",2952.296351880016
228,0.5,1,45,"[0.0, 23.094184786275264, 59.07035861535206, 93.91502696392035, 128.8757925315756, 163.5460898976628, 201.3906424911827, 241.3210324350332, 286.78415356729556, 338.67774733780357, 393.2930361874945, 444.8719669633954, 494.8623411109644, 542.9020295249443, 589.3010071115601, 633.2883841407182, 677.3757378735746, 720.1704246159719, 762.5446141417882, 802.8650588299985, 841.2361238661312, 878.3358338793668, 913.3233281425181, 948.1344776905777, 981.4271330523076, 1015.0325984626103, 1048.0344308822291, 1081.5593550196436, 1115.2970482944816, 1149.5491865236081, 1184.0965297410453, 1219.2767200922253, 1255.0641712617748, 1291.799949441608, 1329.6541140974964, 1367.9853915761146, 1407.3940947612873, 1447.2912658288947, 1486.496747014728, 1525.6701337627478, 1562.6486979466877, 1599.1983473117934, 1633.3544744427168, 1667.0070870894824, 1698.4761212790695, 1729.3552883564034, 1758.8713106590899, 1787.9258683840553, 1816.6187723219082, 1832.6307420980497]","[4.1815367, 4.1775985, 4.174881500000001, 4.1729522, 4.1714559, 4.1700773, 4.168817, 4.1677542, 4.1668878, 4.166178700000001, 4.1655097, 4.1648006, 4.164367700000001, 4.1638951]",2951.379711595325
229,0.5,1,45,"[0.0, 22.641649023081982, 58.573237723230136, 93.2913867486862, 127.54101685199117, 163.45943395311457, 200.5096019028053, 240.79146329716212, 286.4646924502668, 337.6727698181368, 392.339150582767, 443.9655780812364, 494.3451286717864, 541.7810530586005, 588.4448171958848, 632.7124487337262, 676.2036435318985, 719.583685030067, 761.6021593338635, 801.9304615922542, 840.1773353103079, 877.4537323647994, 912.9779768496276, 947.4432036182209, 980.9711418654467, 1014.3878146844527, 1048.08111067113, 1081.1501416427668, 1114.349263916864, 1148.0823106007265, 1183.0538095690385, 1218.20806372169, 1254.3635286679844, 1290.909334373947, 1328.5042925388093, 1366.9892844250542, 1406.6405740565326, 1446.0681771231928, 1485.643219589189, 1524.2443554939055, 1561.741111551967, 1598.0725729952856, 1632.4272427748786, 1665.8344589883084, 1697.6721856911975, 1728.3836268913167, 1758.0878594915782, 1787.0403612226012, 1815.7238864173012, 1832.6568849184152]","[4.1813788, 4.1773624, 4.174921, 4.1727552, 4.171062, 4.169880399999999, 4.1687384, 4.1676359, 4.1670451, 4.1659427, 4.1652336000000005, 4.1646824, 4.164131200000001, 4.1635799]",2950.257565573189
230,0.5,1,45,"[0.0, 21.62604841504009, 57.20367747946722, 92.37739510066581, 126.59426193738011, 162.54600897941566, 199.59228518849727, 239.4101799259438, 285.14036205329194, 336.5872742770456, 391.40887503133206, 443.1662197559598, 493.3413916577633, 541.4646071620276, 587.1464935120923, 631.3502326893697, 674.9292064028919, 718.3148467850876, 760.3950457566441, 800.6598707701235, 839.566119616668, 876.0544854640063, 911.5506558458051, 946.2648639587078, 979.4273736953223, 1012.7719668228144, 1045.9404929976038, 1079.431080597442, 1113.166600211065, 1146.756586201315, 1181.564262155088, 1216.4374444472987, 1252.6354549975597, 1289.269641743958, 1327.2004308250828, 1365.2200152641979, 1405.184491611502, 1444.8082890045814, 1484.091770274584, 1522.628960808423, 1560.4462352980602, 1596.8693437975744, 1631.6456810049572, 1664.2854362336043, 1695.958365251633, 1726.5631758443315, 1756.5192833435535, 1785.424866801066, 1813.9394889796808, 1832.0016633525915]","[4.181458, 4.1776381, 4.1749601, 4.1727552, 4.1711407, 4.1698413, 4.1687779, 4.1676755, 4.1668482, 4.1660213, 4.1653519, 4.164722, 4.1642494, 4.1637373]",2950.122404391137
231,0.5,1,45,"[0.0, 34.62172370630191, 70.4706658881488, 105.75301167855525, 139.82435361106081, 175.13157523480152, 212.45201328149892, 252.89965750530666, 298.1335155092113, 349.8784783726421, 403.44469376362804, 456.11827803543576, 506.42082477782765, 554.0717915194812, 599.7631721907378, 644.1397499818154, 687.7442915133979, 730.4928871438251, 772.522508106907, 813.2490870063507, 851.4309856766567, 888.9643409918142, 924.0660327415453, 958.7089561592009, 992.5649486879286, 1025.6574477502782, 1058.8854116458876, 1091.807575158541, 1125.5795067961335, 1159.647589545245, 1194.3648949192088, 1229.4393657129096, 1265.6033060178231, 1301.8540420687712, 1339.9192922040738, 1378.388770997287, 1417.4233503523644, 1456.8668714292728, 1496.5325624600991, 1535.747411547933, 1572.7147246722918, 1609.190152060637, 1643.6594292127822, 1676.7100089265693, 1708.650859120358, 1739.3318922535411, 1769.1745101595618, 1798.2920780973975, 1826.7404498224307, 1846.3548793452285]","[4.1813397000000005, 4.1773229, 4.1746454, 4.1727943, 4.1710224, 4.169723, 4.1687779, 4.1675177, 4.1667695, 4.165864, 4.1651549, 4.1646824, 4.1640921, 4.1635013]",2949.107571680229
232,0.5,1,45,"[0.0, 34.15345324933588, 69.22915196595966, 104.50741441201859, 139.22813652953351, 174.68706874167952, 211.7432841857363, 251.91463195601676, 297.40520029420844, 348.782031361413, 402.6812396121887, 454.5103773899788, 504.65317146074705, 552.5364029436419, 598.8742767546044, 642.5296878930462, 686.0983914893447, 729.1763149508022, 771.706241266156, 812.0982266337317, 850.796843753594, 887.7392083031477, 923.1317300501412, 957.4404538958145, 991.5178877338494, 1024.2887492639409, 1057.786659996372, 1091.3164651686052, 1124.249467403546, 1158.3762621192502, 1192.881552260605, 1228.0971877109707, 1263.852054701997, 1300.712244831168, 1338.7496327825913, 1376.6041161300432, 1416.1181391927703, 1455.6743588902302, 1495.4642278295655, 1534.196306101734, 1571.6977268520934, 1608.0723292062055, 1642.867453246769, 1675.7946906052885, 1707.3208227438877, 1737.914178987221, 1767.7342119001473, 1796.818106372763, 1825.0617878824291, 1845.9125617450622]","[4.1813397000000005, 4.1775198, 4.1746058, 4.1727943, 4.1709437000000005, 4.169880399999999, 4.1686597, 4.1675963, 4.1665335, 4.1658244, 4.1651945, 4.164525, 4.1640921, 4.1635799]",2948.635612728274
233,0.5,1,45,"[0.0, 28.80398157565071, 64.69827245699457, 100.20678524017802, 134.7080944666945, 169.9209159402065, 207.20918996259917, 246.70674150790302, 293.0718511341566, 343.62686273046046, 397.87616757803045, 449.980965413409, 500.04205916489553, 547.9011347919118, 593.5391490602344, 638.219197450022, 681.2268033177129, 724.8530222894783, 766.7222319794657, 807.2577300529235, 845.3162487866832, 882.3936125071505, 918.1915571059938, 952.4846901611297, 986.3561349714962, 1020.0772239879398, 1052.670290992047, 1085.9419886098656, 1119.3800823727681, 1153.7006535743772, 1188.1459657754685, 1223.2598556944636, 1258.9237955087847, 1295.8331942785933, 1333.6149292742998, 1371.9315050698265, 1411.5626084408525, 1451.4433899170142, 1490.5810732408343, 1529.1391155176625, 1566.6927555717348, 1602.721525840033, 1637.2535961473125, 1670.545027827168, 1702.1955818508197, 1732.9469154628534, 1762.855419782558, 1791.734597104274, 1820.1799646716115, 1844.9003809709336]","[4.1813002, 4.1773624, 4.174724100000001, 4.1726766, 4.171062, 4.1698413, 4.1684628, 4.1674786, 4.1666512, 4.1661, 4.165273200000001, 4.164525, 4.1638951, 4.1634617]",2947.747445988903
234,0.5,1,45,"[0.0, 31.31001454891043, 67.04785031958926, 102.78457351023417, 136.64647373689706, 172.2941601916799, 209.17505209373792, 249.27495046883018, 294.720220528406, 346.49684694902976, 400.68148095588333, 452.45725590013046, 502.6907904221855, 550.214014250086, 596.0344394685713, 640.4518088202996, 683.5217534904567, 727.305695968396, 769.210836673985, 809.7163569190501, 847.7835108443618, 884.3418467475464, 920.1528578100161, 954.7077597243425, 988.6499820472449, 1021.8807074051946, 1055.1690687909022, 1088.0347796580636, 1122.4032244123523, 1156.0937651330078, 1190.3231011579073, 1225.2593490930412, 1261.504728800347, 1298.1893534805758, 1335.312284898675, 1373.7364898122391, 1413.8759828901843, 1452.7075475660718, 1491.9411830676795, 1531.1590318759504, 1568.9007923978752, 1604.4253359939567, 1639.4445909872738, 1672.9882158268629, 1704.092703894331, 1734.9887416299662, 1764.7710288372868, 1793.7185597104485, 1822.4128945921857, 1844.9566390117043]","[4.1811428, 4.1775198, 4.1747632, 4.172637, 4.1711011, 4.169723, 4.168581, 4.167439, 4.1666512, 4.1660213, 4.1651549, 4.1646433, 4.163934200000001, 4.1635013]",2946.8577590269647
235,0.5,1,45,"[0.0, 33.472651142647976, 69.78260709653858, 104.86970391815896, 139.04049324473772, 173.96174592969737, 211.83836315904898, 252.00814890549248, 297.0615877559078, 348.50959964572405, 401.56587602455386, 454.9841364608865, 504.73861327440875, 552.2004289268089, 598.1205926994485, 642.684443835738, 686.3794640492599, 729.267914457354, 771.355002281118, 811.3071676373481, 849.9905277770711, 887.017637357824, 922.220333285183, 956.9513753274039, 990.6064838971008, 1024.0798243299112, 1057.1219853030907, 1089.929263684249, 1124.08864279532, 1157.5307349467362, 1191.621909903895, 1227.547823426403, 1263.297936655782, 1300.196832476204, 1337.5067311876344, 1376.1481503158514, 1415.3379514036503, 1454.926264701469, 1494.175532835293, 1533.306544808908, 1570.5761089351074, 1606.9041284690845, 1641.7991489503809, 1674.9267447179689, 1706.3504405572946, 1737.0173567560817, 1766.9400356746503, 1795.8220446082012, 1824.4849760688628, 1845.1760373509399]","[4.1810246, 4.1772838, 4.174724100000001, 4.1727157, 4.1710224, 4.1695657, 4.1683054, 4.1673994, 4.1664939, 4.1657457, 4.1651158, 4.164603700000001, 4.1640525, 4.1633434000000005]",2945.8124042259387
236,0.5,1,45,"[0.0, 33.626923245357375, 69.51431477851702, 104.76457488973114, 139.28114683375583, 174.5502225220785, 211.5680817558228, 251.61078407849578, 296.6355875583467, 348.68641507638034, 401.9992309902345, 454.16887298627313, 504.52721600261276, 552.1073298977497, 597.7817442278854, 642.3201006932775, 684.786975263449, 729.0958374688282, 770.5403420877467, 811.5322151007697, 849.7189397202408, 886.7666975443406, 921.7712701815278, 956.3995444866325, 989.8913779733762, 1023.3442226301399, 1056.8868376064208, 1090.238167756661, 1123.5396421077114, 1157.4255220139632, 1191.3748606333827, 1226.8257531021316, 1263.283977201138, 1299.6550914525956, 1337.3627209288, 1375.4119720580072, 1414.6309664120315, 1454.9304891164725, 1493.8873018828851, 1532.8895355754844, 1570.2975777572544, 1606.497162036271, 1641.0929866056408, 1674.2503209565816, 1706.0401315627578, 1736.6554083046863, 1766.5255569624642, 1795.3400418086271, 1824.1838376648147, 1845.6258586853714]","[4.1811428, 4.1773624, 4.174527200000001, 4.1725974, 4.170865099999999, 4.1694474, 4.1681871, 4.1673603, 4.1663756, 4.165864, 4.1648793, 4.1644464, 4.163816000000001, 4.1632648]",2944.827493722736
237,0.5,1,45,"[0.0, 31.182119705885896, 67.16740921671862, 102.54287124763351, 136.38221795642806, 171.7581655639188, 209.19443618015345, 248.45724242799116, 293.8143002880517, 345.68045832437116, 399.1351910161704, 451.6348289402113, 501.3921569378305, 549.0751793741645, 594.847847982287, 640.1486167167939, 682.6829045181096, 726.6589730147, 768.2610268501967, 808.3619261973749, 846.9900894871491, 884.1717715799184, 919.2335565272463, 953.8889236557184, 987.5965484144906, 1021.0004563129564, 1054.0888982498857, 1087.3412726145923, 1121.152827368204, 1154.8788526554736, 1189.345031809116, 1224.346927984117, 1260.1733150573903, 1296.7415484581768, 1334.780737554914, 1372.8330067068694, 1411.975962211564, 1451.676986906475, 1491.0970159619108, 1529.7635824260417, 1567.4176726578398, 1603.8194812868144, 1638.2385051919282, 1671.0924038775547, 1702.9832310340535, 1733.8597155737575, 1763.7513799253911, 1792.6752244759123, 1821.191305802266, 1845.8739756713858]","[4.1811428, 4.1772838, 4.174527200000001, 4.1724401, 4.170865099999999, 4.1694865, 4.1683841, 4.1672816, 4.1665335, 4.1655097, 4.1650372, 4.164367700000001, 4.163934200000001, 4.1633043]",2943.916279923774
238,0.5,1,45,"[0.0, 32.5540522959019, 68.11646429131684, 103.26771934993559, 137.91984671926167, 173.34949725383473, 210.2972247803462, 250.54897022879726, 295.6000207009477, 346.8205861932127, 400.8792373632028, 452.364476378937, 502.81284564254264, 550.5558503227091, 596.1293713877947, 640.3507235557934, 684.9745245012718, 727.4862316122208, 769.3121892724423, 809.5944643598441, 847.9752020309959, 884.6300679290091, 920.3423646928911, 954.4100937937485, 987.979605959292, 1021.4793696999004, 1054.691780973649, 1087.9398365862912, 1121.259633590393, 1155.1242391054775, 1189.4335086083875, 1225.0127981222415, 1260.8981730033536, 1297.4482677286796, 1335.1835878702889, 1373.775930237361, 1413.5920598595667, 1452.43173613543, 1492.1689750760213, 1530.539978126723, 1568.2890414855822, 1604.4422614110954, 1639.4067575273425, 1672.514766782892, 1703.7482331301426, 1734.6859117996237, 1764.4451656290048, 1793.4933687764765, 1821.7723443965328, 1845.3605615380866]","[4.1811428, 4.1772051, 4.1746454, 4.1725583, 4.170865099999999, 4.1695261, 4.1683841, 4.167439, 4.1665335, 4.1656275, 4.1651945, 4.164603700000001, 4.1639738, 4.1633830000000005]",2943.309078760035
239,0.5,1,45,"[0.0, 33.0649249501181, 68.62263559971956, 103.8647495699571, 137.74025061084149, 173.32788535768248, 210.70074341942075, 250.900220048292, 295.66164386169305, 347.05269108294635, 400.3774710456852, 452.60906287212947, 502.8015159865786, 550.5830931608305, 596.3482697163395, 640.4166250016351, 683.6679336649242, 727.237959952228, 768.9730546357223, 808.9976323494686, 847.9660047694388, 884.4426560090833, 920.1876839677332, 954.2161888669712, 988.0150122358989, 1021.341280783726, 1054.610031399169, 1087.9199203488104, 1121.547072886921, 1155.3846479420943, 1189.557723396461, 1224.9264810024058, 1261.1344950042567, 1297.5223012122099, 1335.1026100099614, 1373.228181255485, 1412.7235332396735, 1452.736206881101, 1491.7156041968833, 1530.1856950377623, 1568.2229272869315, 1604.5872348369762, 1639.0774976449784, 1672.3020811727592, 1703.7908578715278, 1734.4260682449853, 1764.1154856410767, 1793.186588464821, 1821.8278990829267, 1845.187381372953]","[4.1811032, 4.1773229, 4.1745667, 4.1725583, 4.1709437000000005, 4.169368700000001, 4.1684237, 4.1673994, 4.1664939, 4.1656671, 4.1648793, 4.1644464, 4.163698200000001, 4.1632648]",2942.5590155151367
240,0.5,1,45,"[0.0, 31.958298164020334, 67.67024752278365, 102.65697054387795, 137.00193584648014, 172.55599626247727, 209.40578299650463, 249.2092038784009, 293.9838030072241, 345.42769930278416, 399.33839420610127, 451.15957273908737, 501.46904542032996, 549.0384521980659, 595.188701533438, 639.3423057554846, 682.8248311181071, 725.2130225778797, 767.7856768036165, 808.2448334661788, 846.778470887436, 883.454325223873, 918.7324402594165, 952.9684384788936, 986.8441253296312, 1019.8459826995352, 1053.2779970122454, 1086.7235054131695, 1120.3874787562143, 1154.1753904198333, 1188.3708828345298, 1223.550057177515, 1259.1857742181357, 1295.8246783514337, 1333.5223515028592, 1372.0836794711786, 1411.20771700338, 1451.135689572807, 1490.1828375685773, 1529.3538273036625, 1566.8734889881086, 1602.9709690879708, 1637.2576674919812, 1670.4087744172496, 1701.9939966875943, 1733.0518878474152, 1762.8462562944917, 1791.6261017532736, 1820.228253351601, 1845.9410158198373]","[4.1812611, 4.1772838, 4.1746454, 4.1725583, 4.1710224, 4.169604799999999, 4.1683445, 4.1673603, 4.1664939, 4.165706200000001, 4.1650372, 4.1644068, 4.163855600000001, 4.1633043]",2941.968764829644
241,0.5,1,45,"[0.0, 29.047039414921926, 64.72868021956009, 100.05299690920526, 134.39476803051366, 169.43501583499653, 206.71861221592553, 246.59494694038324, 291.6589813389271, 342.6041063087181, 396.4004987874448, 448.7935696484858, 498.31608939374576, 545.793222832587, 592.1802817898806, 636.1119628612842, 679.6739456648711, 722.7106539812214, 765.0063585895869, 804.6983859135614, 843.5169086339586, 880.7232039010132, 915.7681120420893, 949.8971917484332, 983.9065992824849, 1017.4236916187108, 1050.3725326046206, 1083.7078818649497, 1116.870620731381, 1150.6888752245154, 1185.4369781430685, 1220.327830792787, 1256.1298962854096, 1292.910818012021, 1330.5655612841524, 1368.7104598885098, 1408.1472276241773, 1447.4191314867494, 1486.9698655819964, 1525.5329437723483, 1563.6930622098985, 1599.8855464433586, 1633.9070706900695, 1667.5820207656045, 1699.105397810393, 1729.8230122024154, 1759.5211299023238, 1788.5863558224926, 1817.171973222875, 1843.7057482337111]","[4.1811819, 4.1772442000000005, 4.1746058, 4.172637, 4.170825499999999, 4.169604799999999, 4.1683054, 4.1672029, 4.1666121, 4.165706200000001, 4.1648793, 4.164367700000001, 4.1636195, 4.1633043]",2940.994844450143
242,0.5,1,45,"[0.0, 29.54562288533691, 65.29936189568718, 100.24202768413744, 134.90410506263203, 170.36707553268508, 207.08136471560414, 246.8487281541698, 292.06724097790476, 343.04893536843537, 396.190146751541, 448.6829010607008, 498.99175217523606, 545.9369185694168, 592.2193831165869, 636.9273211537272, 679.903127546768, 722.7258830143219, 764.8517945846922, 805.257224549684, 843.8829088827115, 880.6461119709161, 916.2356960844229, 950.1611673130803, 984.3004159156121, 1017.2363660020467, 1050.4195512547574, 1083.926001588297, 1117.19203262387, 1151.2018668578226, 1185.6821791275972, 1220.945640845104, 1256.7279857679127, 1293.1426150142881, 1330.6851313654342, 1369.3861339699245, 1408.552440725209, 1447.4880596375215, 1487.3312045647976, 1525.744313156841, 1563.764505100894, 1599.8889697372779, 1634.093925994526, 1667.6516331309515, 1699.2294572803464, 1729.9771250734618, 1759.7659436682668, 1788.7590829739577, 1817.4103671057217, 1844.2195115576176]","[4.1810246, 4.1772051, 4.1744876, 4.1725583, 4.1707072, 4.1694865, 4.1681871, 4.1672029, 4.1664939, 4.1654701, 4.164761100000001, 4.1642885000000005, 4.163658600000001, 4.163147]",2939.9294077886266
243,0.5,1,45,"[0.0, 25.93333603506329, 61.49625575264764, 96.49286542783585, 131.20202677467984, 166.4385584480935, 203.56261399076806, 242.95613777294665, 287.91152625096, 339.43043857470997, 393.39850855664014, 444.6894976973363, 494.74180370784615, 542.6039443009745, 588.1889385985767, 632.7271684132556, 676.141400323577, 719.2692881726969, 761.1062537258001, 801.510331421274, 839.5528051680551, 876.5018184933392, 912.423659603154, 946.1323168690262, 980.0816162931987, 1013.3749426398881, 1046.3416943542331, 1079.5392886505572, 1113.6069551072103, 1147.102854619351, 1181.6877468872462, 1217.0988918143107, 1252.8515729557644, 1289.2795224777437, 1326.4017576905692, 1365.333712293303, 1404.3041571679876, 1443.776004793378, 1483.0436228887334, 1522.092470627802, 1559.9449918812122, 1596.0111256118819, 1630.123816871602, 1663.3974263512903, 1695.1265137777953, 1725.8319234096564, 1755.5068991269015, 1784.5950066936437, 1813.0360250471174, 1830.6919063595908]","[4.1810641, 4.1771655, 4.174527200000001, 4.1722827, 4.1707072, 4.1694078, 4.1683054, 4.1671634, 4.1665335, 4.1655097, 4.164958, 4.1644464, 4.1636195, 4.163186100000001]",2939.346815274522
244,0.5,1,45,"[0.0, 26.96675608155033, 62.721407361812, 98.06331187156405, 132.63277134198376, 167.7013343429167, 205.0351527552719, 244.49223514580598, 289.06244783369897, 340.2636402784287, 393.2329694474668, 445.5566739081982, 496.1071382363071, 544.0146853097474, 589.3588772236405, 633.5111434555774, 677.1426272170781, 719.6976942755152, 761.8494364019527, 802.5822270900749, 840.7537980918946, 877.9078804842468, 913.3850038454675, 947.7179353431422, 981.1850729683408, 1014.5399441011518, 1047.3284314843565, 1080.5769659245611, 1114.4408428167865, 1147.8309398071478, 1182.3627445263958, 1217.4923444790045, 1252.9958399753823, 1289.995433973957, 1327.7807396038888, 1366.0925270094933, 1405.6460135079417, 1444.6510296693764, 1483.6070561988531, 1522.7008002616053, 1560.2238627696277, 1596.474436763171, 1631.0764271459254, 1663.9703386800695, 1695.9052647102, 1726.4675077533605, 1756.3450798291221, 1785.339191250094, 1813.9036960877909, 1831.7763835472958]","[4.1809459, 4.1772051, 4.1744089, 4.172401, 4.1707468, 4.1692896, 4.168148, 4.1671634, 4.1662579, 4.1655488, 4.1648402, 4.1640921, 4.1635404000000005, 4.163147]",2938.441141684164
245,0.5,1,45,"[0.0, 24.48317569191795, 60.03852467258571, 95.24008862390696, 130.2218157103527, 165.17150435759748, 202.06051749057525, 241.81814271796492, 286.7483035593877, 338.35772933380446, 391.31651670782884, 443.2604172496024, 493.25547615312, 540.9402146775451, 586.8031195459541, 631.1656432002599, 674.5440190238144, 717.2089279580657, 759.1799804014897, 799.7848507572453, 838.234805131113, 874.3919461041837, 909.9251891324759, 944.9384811923017, 978.8929505287099, 1011.8518778058065, 1044.9103288355332, 1078.3176787999405, 1111.594385962366, 1145.6377065181694, 1179.7765735424882, 1214.379988730801, 1250.5691409663018, 1287.2104036567807, 1324.885755467634, 1363.0393937853487, 1402.0944543413393, 1441.8727113622488, 1481.272389459683, 1519.6798142934501, 1557.2892850492237, 1593.7252162762168, 1628.17006773836, 1660.9547355343652, 1692.9435656928936, 1723.843308373985, 1753.5115432089333, 1782.4510644527213, 1810.9466993766478, 1830.2259616766364]","[4.1809855, 4.1770082, 4.1743698, 4.1723614, 4.1705108, 4.1693292, 4.1681085, 4.1669269, 4.1661396, 4.1653128, 4.1648793, 4.1640525, 4.1634226000000005, 4.162870900000001]",2937.51709666721
246,0.5,1,45,"[0.0, 26.57791283674169, 62.19342594506185, 97.4015286404188, 132.05883593667585, 167.32045886695488, 204.46753136804074, 243.848189296067, 288.29193322136103, 338.97138622555025, 392.5215667265782, 444.8507121755718, 495.0921028516254, 542.7111701137476, 588.4878929979845, 632.6575871871783, 676.2874649269345, 719.3637274178404, 761.2860323480884, 800.9732226167118, 839.9738791698026, 876.8948083422686, 911.9732752185055, 945.836885047438, 980.0592251918699, 1013.1348609920581, 1046.1914857992062, 1079.5266213802806, 1113.300404299551, 1146.8058898689585, 1181.0103857236752, 1216.5646680828493, 1252.5870448857754, 1288.6902225492333, 1326.0505766728206, 1364.645146154982, 1403.8561169627571, 1443.2448653955819, 1482.2652799586897, 1521.2554171048564, 1558.5089077132452, 1595.1016401646723, 1628.9226689709167, 1662.7523895823474, 1694.4352584265703, 1725.2746602601733, 1755.075076462139, 1783.9921916509884, 1812.4134826496916, 1830.2691324151601]","[4.1810246, 4.1770868, 4.1744089, 4.1722827, 4.170865099999999, 4.1692896, 4.1681871, 4.1670451, 4.1661, 4.1654701, 4.1646824, 4.164170700000001, 4.163658600000001, 4.1628318]",2936.8714719198933
247,0.5,1,45,"[0.0, 27.790655124016325, 63.58938362840087, 98.49658673243101, 133.2127122040983, 168.13165628922224, 204.874082613844, 244.19800139276168, 289.41466221037166, 340.46049269023086, 393.583904359712, 446.1196769263584, 495.77801647947973, 543.415703888088, 589.4991954091577, 633.525532645654, 676.7319058857984, 719.9173395539283, 761.2095531603695, 802.3044341974853, 840.5390648975392, 877.159513713272, 912.7375205240237, 947.4657926900124, 980.8175909689321, 1014.2690181202008, 1047.30848159834, 1080.9282107203933, 1113.818867693963, 1147.2323402011707, 1182.350887950947, 1216.8329700922923, 1253.033564848257, 1289.2952212160258, 1326.8507283188883, 1365.4174456491926, 1404.42970368061, 1444.382703010921, 1482.8543161926043, 1521.748286367945, 1559.5325592617864, 1595.9284317016338, 1629.8402337542486, 1662.9994433089876, 1695.0750396177225, 1725.9231961121466, 1755.7783560685505, 1784.6597625924203, 1813.1035466958012, 1830.985181606852]","[4.1808672, 4.1770868, 4.1743698, 4.1720071, 4.1706285, 4.1690931, 4.1679115, 4.1670847, 4.1661396, 4.1655488, 4.1645646, 4.1640129, 4.1634226000000005, 4.162870900000001]",2936.060392290447
248,0.5,1,45,"[0.0, 25.206975873903502, 60.93450016450839, 96.16182067859586, 130.8235450887836, 166.06714836512424, 203.12618723768867, 242.5512249932192, 287.74623310408526, 338.57027149799796, 392.1532307075852, 443.81838119516067, 494.3058096674538, 541.7440626478015, 587.1564222603307, 630.921252373202, 675.0617641930295, 717.8345022612108, 759.3988514838426, 799.6302735389023, 838.0238656821201, 874.7754987352522, 910.6303086288857, 944.829762769284, 978.64268751671, 1011.6740806565809, 1044.7055722813102, 1077.738902694483, 1111.235439402682, 1145.098335471565, 1179.196804540591, 1214.8901743681845, 1250.6482824872905, 1287.0883317535413, 1324.7885450815083, 1363.2897487521395, 1401.940294373087, 1440.987896609412, 1481.417695814203, 1519.7063508145466, 1557.1812007221984, 1593.2720129905624, 1627.6504055303558, 1660.862951389517, 1692.6525690842323, 1723.5540230841025, 1753.3757645940295, 1782.2585859396363, 1810.7424184062693, 1830.499105390354]","[4.180906299999999, 4.1768899, 4.174251600000001, 4.1721644, 4.1705108, 4.1690536, 4.1679115, 4.1669664, 4.1661, 4.165273200000001, 4.164722, 4.1637769, 4.1635013, 4.163028700000001]",2935.391227313504
249,0.5,1,45,"[0.0, 23.16832274891101, 58.96401719584827, 94.31708581250518, 128.69808417509034, 163.7003385718798, 200.87258015502493, 240.50470081670233, 284.99172001925035, 335.8020368634228, 389.3623049361239, 441.84195830686645, 491.25477009686335, 538.7865715439721, 585.0146237393885, 628.8439627585601, 672.4751764397508, 715.187966888788, 757.0012010569485, 797.1644810565983, 835.8488553340844, 872.7558326598928, 907.6464668070478, 942.6157135506951, 976.2904169246808, 1009.321953977968, 1042.3490287109487, 1075.3116185355393, 1109.0085157705062, 1142.8847861068666, 1177.2988118698015, 1212.2336843720225, 1248.160695102833, 1284.6873175169615, 1321.9776045007666, 1360.295670200695, 1399.5851832121562, 1438.5216693780183, 1477.8911793284822, 1516.6901980708626, 1555.0163509470249, 1591.0558638273621, 1625.2231416468494, 1658.6185156113015, 1690.186765138204, 1720.9272719923674, 1750.8396488604612, 1779.7262545370177, 1808.0761671478836, 1830.3542083017987]","[4.1808672, 4.1768112, 4.174212000000001, 4.1719675, 4.170274299999999, 4.168974899999999, 4.1676755, 4.1668482, 4.1657853, 4.1651549, 4.164525, 4.163698200000001, 4.1632648, 4.162713500000001]",2934.214050678715
