Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
337,0.5,1,45,"[0.0, 30.91392915366282, 65.91768652858951, 101.62737135478227, 135.12055186244567, 168.10153651967886, 202.72828205073637, 239.97910270769313, 279.3300736548445, 325.0802842407565, 376.99816684627234, 429.78794043320187, 478.82084983146405, 525.8883562900814, 571.0206361592325, 614.3886447005825, 655.0660589472689, 695.5729130078532, 736.3047394929913, 775.79072372634, 813.7446144390244, 850.7709261308453, 885.9615366461603, 920.6742961707623, 953.625618466991, 986.607419611714, 1019.4993436463815, 1052.4087060709257, 1085.953382003635, 1119.6984550869424, 1153.3380187783416, 1187.4021817380765, 1223.0169952524282, 1259.5227504670706, 1296.4026790550693, 1334.3957761358529, 1372.8777419040582, 1411.6634534380983, 1451.0381368907028, 1489.3845880963152, 1526.703504896214, 1563.0073966627895, 1596.6242363874285, 1629.7965391935645, 1661.7228858550343, 1692.1360148447452, 1721.8396387483554, 1750.6487107292387, 1778.88114591777, 1798.3879778707542]","[4.1782537, 4.174236799999999, 4.1713223, 4.1692352, 4.167109, 4.1659274, 4.164628, 4.1632495, 4.1624622, 4.1616349, 4.1608477, 4.1600995, 4.1595087, 4.1588392]",2866.306650203177
338,0.5,1,45,"[0.0, 27.39152141322137, 62.81787878633742, 97.74313421609463, 131.43709323268615, 165.02359395428698, 199.5328219717029, 236.86723702007055, 276.23003521429564, 321.14144938297466, 373.96116706260807, 425.99269563587563, 475.52116992267713, 523.0165768311396, 568.3385418318538, 610.8991459008731, 652.0954585068183, 692.6624059654929, 733.2669895502207, 772.8808375508876, 810.5653755430577, 847.7153203549007, 882.5102915775859, 916.7319280741541, 950.2268350581925, 983.7102290491385, 1016.7180808115983, 1049.5933978603261, 1082.44765199442, 1116.3557308316972, 1150.2093340892498, 1184.7496182516456, 1220.22674767251, 1256.2044289421456, 1293.6083279382833, 1331.3237934323006, 1369.7812795697014, 1408.8381207821312, 1447.447132550455, 1486.3934803834763, 1523.368936177661, 1559.5871082711333, 1594.098087808355, 1627.5946628635393, 1658.4404142489007, 1688.9908413149442, 1718.504420200211, 1747.140876981623, 1775.5581776435824, 1798.3399847559267]","[4.1783714, 4.174512399999999, 4.171165, 4.1689992, 4.1674237000000005, 4.1658487, 4.1645885, 4.1634464, 4.1625409, 4.1616349, 4.1608477, 4.1601782, 4.1595478, 4.1589966]",2865.653033611384
339,0.5,1,45,"[0.0, 27.69183535481585, 63.57722618327591, 98.11469939084867, 132.15687626259518, 165.41730794500148, 199.7288731513725, 237.63622518003018, 276.8573895040782, 322.16037119869685, 373.7645073442441, 425.76788155963897, 476.0051989118646, 522.9213198819425, 568.3945387132362, 611.0913980643343, 652.8235754334278, 692.6364988236019, 733.3914937281579, 772.4822380428109, 811.061346656611, 848.0379186107361, 883.4138151204536, 917.7102010916597, 950.8483539304657, 983.8732809174328, 1016.3534669600094, 1049.3077892684669, 1082.9585846172206, 1116.427037443346, 1150.1176847052257, 1184.6949994131267, 1220.033021352169, 1256.0704329832383, 1293.2852506685276, 1330.96059565173, 1369.5290296007986, 1409.216179190614, 1448.0006043068822, 1486.0166162484245, 1523.311024640744, 1559.3436924210707, 1593.7827168897156, 1626.7611592038645, 1658.254748222001, 1688.885151868635, 1718.405045027687, 1747.3199445585367, 1775.7200031753953, 1798.2899584872791]","[4.1784501, 4.1742759, 4.1713223, 4.169196100000001, 4.1673846, 4.1659274, 4.1647463, 4.1634464, 4.1626196, 4.1616745, 4.161005, 4.1603751, 4.15943, 4.1589575]",2864.982256767577
340,0.5,1,45,"[0.0, 26.52440111443957, 61.278434151175986, 96.83956291933316, 130.80210152847621, 164.22129011829156, 198.8201856573653, 236.06414500322603, 275.6765130155744, 320.5245460727191, 372.69738667406375, 424.4041485709639, 474.69625365546517, 521.8609769004314, 566.1465988948311, 610.3479764009827, 651.8708781883596, 691.7059773756165, 732.0119635445368, 771.7838905405805, 809.7060568773537, 846.4990428202417, 882.046005977358, 916.0898631149367, 949.6274984416517, 982.6596750336495, 1015.1084887350463, 1048.3946377952511, 1081.1729429907896, 1114.348047800434, 1148.3994003695793, 1182.7308393121448, 1219.066275124154, 1254.9827310847081, 1292.036783939032, 1329.3661274706387, 1368.8039794220513, 1407.2415164775857, 1446.4470398153708, 1484.9125970611822, 1522.364852522618, 1557.8953746592747, 1592.0655713164233, 1625.1878278882887, 1656.8927315945643, 1687.4904788676658, 1716.9360602539268, 1745.8785647530121, 1774.112745145852, 1796.4606970903196]","[4.1783323, 4.174236799999999, 4.1713619, 4.1690779, 4.1673846, 4.1661243, 4.1645885, 4.163604299999999, 4.1625013, 4.1616745, 4.1605721, 4.1600599, 4.159627, 4.1590753]",2864.357287147758
341,0.5,1,45,"[0.0, 26.443755839961625, 61.83769278987387, 96.55987164388421, 130.38927738386633, 163.86678679591535, 198.65989307809582, 235.01413112297735, 274.85347149376446, 319.4475139532175, 372.67901039921935, 424.24717492347986, 473.7899739978843, 521.2717259709428, 565.8042030878647, 609.2017742751041, 650.9692824809963, 690.9055425207068, 730.4982579530492, 770.5468690481098, 808.6272058924565, 845.753970746139, 880.3806849309372, 914.9293002100133, 948.3240604040514, 981.6683589597656, 1014.6689438608287, 1047.3539858150684, 1080.4349005028134, 1113.649249666046, 1148.2890734162459, 1182.4130834293342, 1217.8457942192538, 1253.5980745926045, 1291.3949277329045, 1328.447687449222, 1367.544126030396, 1406.4138267612998, 1445.1662428310622, 1483.4417377478803, 1520.7188582014244, 1556.877377732073, 1591.2831630666699, 1624.1191902864148, 1655.9960107762845, 1686.4657524889303, 1716.0883552939458, 1744.7832125001282, 1773.147701287266, 1798.9783876841898]","[4.1783323, 4.1740789, 4.1713223, 4.1689596, 4.1671877, 4.1656127, 4.1644311, 4.1634464, 4.16258, 4.161556200000001, 4.160650700000001, 4.1601386, 4.15943, 4.1587996]",2863.534593872614
342,0.5,1,45,"[0.0, 27.03034538221698, 62.89046355354634, 97.51070291149387, 131.46043445927563, 164.6373678284436, 199.1009425480293, 236.20011482184617, 276.16860141343733, 321.2253285920115, 373.35779617752183, 425.0583057725699, 475.0021388985412, 521.7687691766607, 567.247430565392, 609.7979245156087, 651.2166183987372, 691.4668129403406, 731.85295716981, 771.3320213005832, 809.8089270838091, 846.2924405856686, 881.7326494109409, 915.9960218782671, 949.7570667316947, 982.4443974434348, 1014.9285045146466, 1047.8555345681837, 1081.141352330112, 1114.6940306553206, 1148.475066047588, 1183.093035039395, 1218.3074285282175, 1254.2623520241775, 1291.3801844284255, 1329.2990263975032, 1367.534244154953, 1407.3748785417654, 1445.9144534022068, 1484.3344299256075, 1521.479377058647, 1557.357318812383, 1591.4424245222933, 1624.6757215285254, 1656.109333911923, 1686.917952717215, 1716.5773517565162, 1745.2785429047904, 1773.0631458728585, 1799.4451899981004]","[4.1783323, 4.1741185, 4.1715984, 4.1692748, 4.1672273, 4.1657701000000005, 4.164509799999999, 4.1633286, 4.1624227, 4.1614776, 4.1609263, 4.1601782, 4.1595874, 4.1589179]",2863.2432167489974
343,0.5,1,45,"[0.0, 22.259499726157514, 57.36188793948321, 92.85250598168511, 126.69093194713867, 160.28759488129288, 194.35163102664796, 231.08327100148165, 271.0487958966511, 315.88962232243625, 367.7821581364384, 420.5376255897414, 470.113254262537, 516.962138759785, 561.9634531673707, 604.7771177646586, 645.9816290200072, 686.2613705452093, 726.8602764102427, 766.0406701617133, 804.6464130523518, 840.9329342763483, 876.0844814324062, 910.6224920783968, 944.4923915515205, 977.4532732186544, 1010.1214608286373, 1042.7329206177537, 1076.2767516605927, 1109.353638394375, 1143.124694445336, 1177.2511909499683, 1213.121397484461, 1249.0591108608687, 1286.426855939459, 1324.0397170034828, 1362.8341405116923, 1401.9290310755855, 1440.6567567378927, 1479.1609541820417, 1516.1002470708534, 1552.2142083742845, 1586.055554876722, 1619.2907174585043, 1651.0179319764582, 1681.8172565802627, 1711.17366851455, 1739.899757616816, 1768.164791951998, 1784.657039816759]","[4.1783714, 4.1741972, 4.171243700000001, 4.1689205000000005, 4.1672273, 4.1656518, 4.1643915, 4.1636829, 4.1625013, 4.1614776, 4.1609263, 4.1600599, 4.1592722, 4.1588392]",2862.0233553297257
344,0.5,1,45,"[0.0, 21.453726389160295, 56.8294038332308, 91.84236481500437, 125.68275697115484, 159.26468301321813, 193.72069847013267, 230.27580418575462, 269.3219710770421, 315.064505723304, 366.58327066829634, 419.0343869127121, 467.9379182526816, 515.5669272363381, 560.5079813521634, 603.4547590847137, 644.5528333667185, 685.2214413059869, 725.2446255784564, 764.4560893364692, 802.7665505145089, 840.2207664623636, 874.5785618462055, 909.20270891636, 942.6992487381617, 975.4856970985666, 1008.8384809691081, 1041.574450601455, 1074.6670747210812, 1108.2021802125823, 1141.924456001572, 1175.9512931880997, 1211.7285501732908, 1247.9269120529118, 1285.399622364068, 1322.6816188804407, 1361.4786880828292, 1400.1721253631226, 1439.4102546192512, 1477.8729049442752, 1515.3947635391064, 1551.4211361216203, 1585.3273875884297, 1618.273440303667, 1649.8335986602192, 1680.5299818563203, 1710.15382238161, 1738.861475623969, 1767.1815657289067, 1784.36682494161]","[4.1783323, 4.174236799999999, 4.1712832, 4.1689205000000005, 4.1673059, 4.1657701000000005, 4.1643915, 4.163486, 4.1623836, 4.1615958, 4.1606898, 4.159863, 4.1595478, 4.1586027]",2861.1917492039674
345,0.5,1,45,"[0.0, 33.396601143374426, 68.6203349281331, 104.37639345420831, 137.7814226990726, 170.9041810946689, 204.93701897470527, 242.92662215946694, 281.7364552031966, 327.66739373593197, 378.47050283336597, 430.6891781256997, 480.2691962573902, 527.3875087962347, 572.8949679690136, 615.8440085427685, 656.5546986107825, 697.3468989055768, 737.2775713781086, 776.4388055444945, 815.3779698519006, 851.8430167144197, 887.0054730657089, 921.4958315868485, 954.7321813372284, 987.3739200654827, 1020.2181997898231, 1053.1217113689318, 1086.579944821685, 1120.2947281920212, 1153.6726550946187, 1187.8784981433937, 1224.0738797292183, 1259.7510938800779, 1296.3690484083659, 1335.3981532540597, 1373.756045762152, 1412.5473102101607, 1450.7752092199723, 1489.423249165666, 1527.0514184096664, 1562.7727453117955, 1596.8661408602595, 1629.9545209182272, 1661.585206849305, 1692.2033007126124, 1721.850446912793, 1750.7077288672504, 1779.064904738259, 1800.03014276245]","[4.1784501, 4.1741185, 4.1713223, 4.1690383, 4.1672664, 4.1656914, 4.1643915, 4.163407299999999, 4.1625409, 4.1616745, 4.160886799999999, 4.1599417, 4.159311799999999, 4.1589179]",2860.4785011682143
346,0.5,1,45,"[0.0, 20.534871937606965, 55.72653718127253, 91.48207059269151, 125.57782356354664, 158.9683135406358, 192.94911687955278, 229.78518883432025, 269.2954933139299, 314.9822506153956, 365.73626645911884, 418.4910582784714, 468.5106058527206, 514.2676274574732, 559.7257109680147, 602.5375721153305, 644.1312069434048, 684.4301834989546, 724.5546016688568, 764.1720541264294, 802.4702430766415, 839.0725869366806, 874.574561441098, 908.2511817423169, 942.0424153006895, 975.2236515032773, 1007.8769596335862, 1040.4493184220596, 1073.30387880564, 1107.0096787883983, 1141.1356592569407, 1175.9441443816681, 1211.1299016557975, 1246.4266693189763, 1284.149133954694, 1322.0558178187425, 1360.3367131146733, 1399.8703534280285, 1438.6554146978685, 1476.9790422235494, 1513.960034640104, 1550.3261008775332, 1584.4087343794192, 1617.542341298464, 1648.6710356760075, 1679.4925195524554, 1709.156890671153, 1737.956933788674, 1766.091630885586, 1784.2031056031635]","[4.178411, 4.174236799999999, 4.1712046, 4.169196100000001, 4.1672664, 4.1657701000000005, 4.164352399999999, 4.1633677, 4.1624227, 4.1616349, 4.1606898, 4.159981299999999, 4.1593509, 4.1587605000000005]",2859.862837863905
347,0.5,1,45,"[0.0, 23.84554012617133, 59.3509174263441, 94.70068237929053, 128.30461864771274, 161.4418323463688, 196.31643247579547, 232.8717243016692, 272.6184958343252, 317.5076963436441, 369.0015676238963, 420.8865810387486, 471.47422142955537, 517.7915810794836, 563.3979030461048, 605.9964889714788, 646.9667663827702, 687.5411847379298, 727.7008269181222, 767.074485841747, 805.1798361027274, 842.0128550937366, 877.6276494024733, 911.6470430149323, 944.8767405499298, 978.047353018671, 1010.944020414167, 1044.2597183324506, 1077.19220789175, 1110.3244454607175, 1143.9187845966, 1179.2249929575696, 1214.6160072613163, 1250.2681167779765, 1287.3518659825081, 1325.021084856302, 1363.9212265418296, 1402.7402188426254, 1441.7011390694572, 1479.6454622528563, 1517.1459474150151, 1553.4844012666388, 1587.6988714868337, 1620.387680529098, 1651.9704858745813, 1682.6202276079152, 1712.113897782186, 1740.9498736862101, 1769.0486311075979, 1796.690861367119]","[4.1780567, 4.174000299999999, 4.1710076, 4.1687627, 4.166951200000001, 4.1656127, 4.1642342, 4.1630135, 4.162107499999999, 4.1613202000000005, 4.1604142, 4.1597447, 4.1591935, 4.1586814]",2858.6061410717766
348,0.5,1,45,"[0.0, 25.910488649012507, 61.00346623442374, 96.48970500497478, 130.35998582238312, 163.72540402533014, 198.26495675877356, 234.88708124306743, 273.90945816397914, 318.867912816317, 370.9129074140052, 422.8461984963493, 472.4648390030802, 519.0828593239544, 564.9387753649839, 607.5970265674596, 648.5495170792484, 689.1837417556297, 729.0706078761826, 768.6006580150539, 806.9746311178197, 843.6702228669072, 879.0055929186464, 913.0811178903963, 946.3636711708799, 979.8116150819607, 1012.229175240771, 1045.2305248970943, 1078.5602221456916, 1111.8008097243537, 1145.8970532018693, 1179.9783946125704, 1215.7762943996618, 1251.6335978325556, 1288.515138984411, 1326.7345339162139, 1364.898414092951, 1403.6963064036595, 1442.4379478926035, 1481.3871788024571, 1518.2365545147495, 1553.9320737574149, 1587.9966075038942, 1621.008391495499, 1652.9448728049897, 1683.394961544917, 1712.9674534273668, 1741.797953929904, 1769.995831948052, 1786.0722055005554]","[4.1782537, 4.1737642, 4.1710076, 4.1688809, 4.1669121, 4.1653762, 4.1642737, 4.1630921, 4.162147, 4.161162399999999, 4.1603355, 4.1597843, 4.1590362, 4.1585636]",2857.878407108698
349,0.5,1,45,"[0.0, 24.1617862344188, 59.50610928610621, 94.70747980994702, 129.08235012730148, 161.64229217425117, 196.3396642708238, 232.75099083190872, 272.80152178010707, 317.40712702327806, 369.3547193176017, 421.2598674610941, 470.9362949887165, 517.6649820387554, 562.7734328793626, 605.4201686937952, 646.5197585144317, 687.6995092542604, 727.7927383117171, 766.9490391263066, 805.0320788084282, 841.8675307723258, 877.1360977125842, 911.1167200586019, 944.5620206204196, 977.4633796737751, 1010.3535180275671, 1043.5808479586708, 1076.262576406364, 1109.4996878113539, 1143.2147109900952, 1177.971105378096, 1213.0834310260059, 1249.4019535873874, 1286.001935693648, 1323.6542221972747, 1362.4801917651619, 1401.5301094234085, 1440.3209978863974, 1477.642798096231, 1515.2264636016425, 1551.3461865133552, 1585.416118611338, 1618.3900692486907, 1650.198651911824, 1680.9716629337536, 1710.5026046262428, 1739.2636099786946, 1767.496581509974, 1784.175396221991]","[4.1780958, 4.1740398, 4.1713619, 4.1690383, 4.1669908, 4.1655335, 4.1644707, 4.1632495, 4.1623044, 4.1613593, 4.1605721, 4.159981299999999, 4.1593904, 4.1586814]",2857.466814874405
350,0.5,1,45,"[0.0, 22.644358415465092, 58.29208395488644, 93.4088952172325, 127.0095957613168, 159.93517720172696, 194.6560653794449, 231.93885709012096, 271.08808486623815, 315.6724074353369, 367.2935345746234, 419.76983853138364, 469.3132538182886, 516.1191955231072, 560.97064832045, 603.5306857236221, 645.0257546866701, 685.219688407974, 724.9035947526272, 764.6791954394187, 802.6705044220721, 839.4857729226087, 874.9638702180519, 908.8324613174191, 942.3825563444141, 975.6031501663249, 1008.0387731882684, 1041.1555813482946, 1073.7820335817232, 1107.2573350970085, 1140.8865352410453, 1175.1426760791055, 1210.8817031000392, 1246.5935961739133, 1283.501149592782, 1321.2086662223476, 1359.8172653436297, 1398.3298274330716, 1437.6465203755351, 1475.7333246359779, 1513.107917809083, 1549.0882558193466, 1583.540320936569, 1616.918836807352, 1647.8234282013575, 1678.709373960389, 1708.4725359872302, 1737.0224520446534, 1765.3668021900892, 1785.3248715355082]","[4.1783714, 4.1739612, 4.1711259, 4.1690383, 4.1669908, 4.1655731, 4.1643915, 4.1632104, 4.1623044, 4.1612806, 4.1606112, 4.1600204, 4.1593904, 4.1586814]",2856.697473420276
351,0.5,1,45,"[0.0, 34.04566006343737, 69.06198296639559, 104.72027440165715, 138.6682103879832, 171.9278628986358, 206.22346339431306, 242.76940573644538, 281.6824029079845, 326.60367388254804, 378.4754623803533, 431.0487320790627, 479.92108355973255, 526.6239326903312, 571.4929140123039, 614.1089554630291, 655.4940298337928, 695.6820675959638, 735.3937278306361, 775.4062068160669, 813.3696362085601, 849.9320593838526, 885.0429048386619, 919.3670656780365, 953.1462981618168, 985.5975483977005, 1018.523320950548, 1051.2753615389424, 1084.5690946393484, 1118.2780371076765, 1152.036837289807, 1186.4922768317092, 1221.7693895870857, 1257.813103415775, 1294.846615045642, 1332.5649173860274, 1370.7018746277818, 1410.0095895162353, 1448.6540549750612, 1486.856721879864, 1524.23182149051, 1560.4587294768226, 1594.8608705280203, 1627.229718828803, 1659.166822993724, 1689.6599143425024, 1719.5549642711107, 1748.2799961276041, 1776.4292358781868, 1799.5016299321164]","[4.1782537, 4.174000299999999, 4.1709681000000005, 4.1687627, 4.1671481, 4.1655335, 4.1639585, 4.1630921, 4.1618714, 4.1610837, 4.1604929, 4.1595874, 4.1592722, 4.1584454]",2855.6328700702584
352,0.5,1,45,"[0.0, 32.990347617679674, 68.39770330925035, 104.15858422194663, 137.2746706649786, 170.7669563901066, 205.48856481143395, 241.92562572244577, 281.16981599855836, 325.5910103326036, 376.63035449189323, 428.76960472074774, 478.3612532594936, 525.0462354494887, 570.6900465423137, 613.4842468019888, 654.8207766418277, 694.7291538413338, 735.2035111366631, 774.2735486501535, 812.3198484010879, 849.1473066220658, 884.2855631235668, 917.913129660682, 952.0240752650011, 985.4867814451384, 1017.4840390853374, 1050.377974660445, 1083.496913643567, 1116.4763551976537, 1150.7139021507307, 1185.4516433911697, 1220.1920084183591, 1256.888341581215, 1293.8848694449675, 1331.2210332674865, 1370.0518487427742, 1409.0185058297598, 1447.7603203087824, 1486.2701262405094, 1522.8086667070288, 1559.674084131424, 1594.3046781849193, 1626.5673268534183, 1658.4393646354868, 1688.9805177393994, 1718.3249342173592, 1747.273541011284, 1775.6854139102732, 1796.8174044125014]","[4.1781354, 4.1738825, 4.1709681000000005, 4.168723600000001, 4.166833400000001, 4.165494399999999, 4.1642737, 4.1631708, 4.162107499999999, 4.1611233, 4.1605325, 4.1599026, 4.1591935, 4.1584058]",2855.05722091851
353,0.5,1,45,"[0.0, 22.67237075867672, 57.87618085441159, 92.85806572942073, 127.10079857546094, 160.19706574134824, 194.7314978161723, 230.82312868216064, 270.2151846270362, 314.93546788139025, 365.9821441964198, 418.2731504012094, 467.29713742869393, 514.325660840178, 559.7334589207778, 602.3901872373388, 643.2791989706811, 684.3291661018859, 723.7660431226923, 763.1977683263231, 801.5713928631442, 838.1659951027673, 873.8782116965942, 907.8444734301988, 941.3937863591, 974.9692743409901, 1007.1724886100237, 1040.1796833376873, 1072.906073445472, 1106.9806423165762, 1140.4693140991542, 1174.836498865269, 1210.2343778964007, 1246.2894094200035, 1283.2457678121634, 1320.9120283705554, 1358.857652886573, 1398.4155831114185, 1437.001296890552, 1474.9487405125408, 1512.5725072436262, 1548.7879929930687, 1583.0829986288043, 1616.7092979562008, 1647.6632120653276, 1678.289103053305, 1707.979108878721, 1736.7442024606116, 1764.923118435966, 1784.1510491117347]","[4.1781745, 4.1738825, 4.1708894, 4.1686449, 4.166833400000001, 4.165297499999999, 4.1640372, 4.163052599999999, 4.162107499999999, 4.161201999999999, 4.1604142, 4.1594691, 4.1592331, 4.1584058]",2854.3436062650567
354,0.5,1,45,"[0.0, 34.47627244459062, 69.2287371707016, 105.00840502369289, 139.0310218592532, 172.026929966009, 206.67952537413646, 242.95147749313946, 282.1040798232318, 326.75119809560806, 378.3385699536626, 430.0776406318504, 479.29377062484696, 526.4650387783703, 571.0217998654734, 614.5923874774581, 655.3263226364624, 695.8161336636748, 735.637441386035, 775.6759771337685, 813.2563319498435, 849.9663498251497, 885.9989064008304, 920.2291467346607, 953.1548420683456, 986.1125516805365, 1018.6936078364525, 1051.835850916486, 1084.8677633948514, 1118.6690262106717, 1152.3645946209685, 1186.8272192880686, 1221.5472002513075, 1257.9136178666495, 1294.9783698196024, 1332.3850700464309, 1371.2074003538546, 1410.1859188894164, 1449.009059730216, 1487.380918541106, 1524.2362020605324, 1560.230438386062, 1594.6386130293777, 1628.1576295708846, 1659.4170232454235, 1689.9406126282342, 1719.4333411002494, 1748.1814928690064, 1776.6577644990339, 1799.01138407396]","[4.1780171, 4.173803299999999, 4.170929, 4.1686053, 4.166833400000001, 4.1654158, 4.164076799999999, 4.1630921, 4.1620288, 4.161162399999999, 4.1603355, 4.159627, 4.1590753, 4.1586423]",2853.494515894504
355,0.5,1,45,"[0.0, 20.48005086676949, 55.904629499763075, 90.61009185582384, 125.06674716976693, 157.74237363761858, 191.95493136068114, 229.3401498378754, 268.31189803531765, 312.8956504409574, 364.57760651186663, 416.0965840257911, 465.3054349677785, 512.7801098572897, 557.9172944939942, 600.4854447954227, 641.910716856715, 682.360474256584, 721.9522874742547, 761.1554547898565, 799.6683247206547, 836.4018091840217, 872.0175785700947, 905.7256024652727, 939.4896474750506, 972.7470775301688, 1005.4247726199058, 1037.4630668325656, 1070.7501713851327, 1104.6544161045279, 1138.1162606928292, 1172.739291302015, 1207.9931034972894, 1244.1115311033848, 1280.8996558383703, 1318.778281456868, 1357.1816800511515, 1396.5490242519284, 1434.5005546911993, 1473.002299768188, 1510.4921517050882, 1546.423783658138, 1580.6135717844716, 1614.4452400594048, 1645.3136416075001, 1675.8799740228003, 1705.4366882456154, 1734.465892689843, 1762.4435652505801, 1784.0961440705025]","[4.1779776, 4.1738429, 4.170732, 4.168408400000001, 4.1667547, 4.1653366, 4.163919, 4.1627769, 4.161831899999999, 4.1610446, 4.1601782, 4.1595087, 4.1589575, 4.1583667]",2852.700342532961
356,0.5,1,45,"[0.0, 22.534191112826704, 57.96207616746534, 93.17530497594686, 126.932031473461, 160.14581621912185, 194.306493453448, 231.34034416360765, 270.46792435134927, 314.42800070143886, 366.36430437892744, 418.12025946424575, 467.35250289341496, 514.8362792186635, 559.5527429546567, 602.7664319808191, 643.8070215341054, 684.0930925502635, 723.8891014758315, 763.4909499355979, 801.4836689338299, 838.3555276764184, 873.3376507959329, 907.9882441718335, 941.2541029307536, 973.9101117109203, 1006.976912507024, 1040.0102763167147, 1073.0798495128042, 1106.2977960770393, 1140.4779721296184, 1174.7074530292023, 1209.9941396281326, 1246.0273468937296, 1282.858315447045, 1320.533730555222, 1358.7483052570292, 1398.1487660533935, 1436.4590155872804, 1474.8179260101263, 1512.470549101303, 1548.4423799133633, 1582.1787823977368, 1615.135088194079, 1646.9633990373106, 1677.6540478846161, 1707.1890714737085, 1735.9667780466164, 1764.2840972266388, 1784.259886356743]","[4.1778202, 4.173803299999999, 4.1709681000000005, 4.168684, 4.1667151, 4.165061, 4.1639585, 4.1629348, 4.1618714, 4.1610837, 4.160296, 4.15943, 4.1587605000000005, 4.1583667]",2851.752627507188
357,0.5,1,45,"[0.0, 22.070447867551593, 57.70661244339203, 92.70090724805851, 126.43112899101345, 160.06339353936175, 194.04569919859898, 230.76256942871726, 269.6637538548583, 313.99524801491225, 365.58090338778743, 417.172290582463, 467.09307154224473, 514.2829073516039, 558.3618303346412, 601.676199053854, 642.990214873393, 682.593792959474, 722.9899581732524, 762.0201856989946, 800.3071054700241, 836.962924153693, 872.0740542761504, 906.983723821825, 940.4067048235753, 973.3220901114172, 1006.3749360403768, 1038.8857916232255, 1072.0198363634895, 1105.1185536831363, 1139.1654475856571, 1173.3512203974487, 1208.6247794960832, 1245.2007316590016, 1281.4599306644086, 1319.211819686528, 1357.6775767621234, 1396.8927497855443, 1435.7096104327575, 1473.30051068061, 1511.064608266909, 1546.5844468355353, 1580.9057263976256, 1613.8706165454919, 1645.7359511814561, 1676.3259486977845, 1705.7747160697595, 1734.7291688188707, 1762.7586744748069, 1784.6057689497898]","[4.1779385, 4.1735277, 4.1706924, 4.168526600000001, 4.1664395, 4.165140200000001, 4.163919, 4.16258, 4.161831899999999, 4.1608477, 4.1599417, 4.1593904, 4.1587996, 4.1580515]",2850.747046293673
358,0.5,1,45,"[0.0, 33.834647966208934, 69.20656550658697, 104.55583086618697, 138.28335314091902, 171.7300792044312, 206.31376685622098, 242.6695734765837, 281.7425156030483, 325.83873336248354, 377.12983025502916, 428.8158275062904, 478.5610337953818, 525.8766018227909, 571.2159329500068, 613.1539493668622, 655.0973654507404, 695.1400806239728, 734.7570271150375, 774.671234591128, 812.7031549994767, 849.3966979812358, 884.8167004869572, 919.1428989069013, 952.198555625251, 984.9581955562805, 1017.6846402654935, 1051.0780903748207, 1083.6114295656735, 1116.7742234060993, 1151.0208896260308, 1184.9215852673353, 1220.1306076951068, 1256.4411360777572, 1293.355457087907, 1330.704241368956, 1369.6752551937304, 1408.5582491280595, 1446.6320138929416, 1485.1970421779374, 1522.4077033620981, 1558.4910403882561, 1592.6228586956004, 1625.4869674195706, 1657.3587652688607, 1687.6977829833954, 1717.3663372508986, 1745.767617694421, 1774.2836160112456, 1798.4583873491752]","[4.1778598, 4.1735277, 4.170732, 4.1686053, 4.1666365, 4.1651793, 4.1637616, 4.1626592, 4.1617532, 4.1608081, 4.1600995, 4.1595478, 4.1586814, 4.1579332]",2850.11242738756
359,0.5,1,45,"[0.0, 32.49551503684921, 67.93344595546841, 102.77456410690746, 136.96212780396786, 170.24434292258923, 203.98270568482303, 241.25176742897258, 280.34276954986876, 324.77207918820216, 375.4481334455669, 427.51456553182766, 477.58353000623094, 523.9699364928413, 568.9570099946876, 612.0658209678278, 653.3487304143747, 693.2719663019599, 733.301331835149, 772.9909432039325, 810.4634069606299, 847.2727152279466, 882.7788469867759, 916.5780635047887, 950.0432049410189, 983.4182857406835, 1016.0334000296681, 1049.1779287324389, 1082.1440241163282, 1114.9595068586486, 1149.3809866998745, 1183.6666908982575, 1218.4672373821563, 1254.5732416097449, 1291.3104037984817, 1329.417981947046, 1367.8136667728354, 1406.5645205768155, 1444.7624459033636, 1483.4613283823023, 1521.178813423625, 1556.5875826782712, 1590.9305140952279, 1623.95636801629, 1655.3739739313191, 1685.8197504786795, 1715.6441574817636, 1744.2900584236886, 1772.3737557546524, 1798.9445272049966]","[4.1779776, 4.173567299999999, 4.1708498, 4.1686449, 4.1667547, 4.1653366, 4.1641159, 4.1628561, 4.1619105, 4.1611233, 4.160256899999999, 4.1595087, 4.1587996, 4.1581697]",2849.761896560059
