Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
286,0.5,1,45,"[0.0, 33.31867186460261, 69.33373792869645, 105.75136020263676, 140.21005657608737, 173.9951276072128, 209.5600771637155, 247.44886773525275, 288.05017094546326, 335.44810692125543, 387.7482709269177, 441.35470752500794, 491.2784390007505, 539.8055807467737, 584.9123734475904, 628.5598184766955, 669.7229572880192, 712.0429513134056, 752.5965508079148, 791.4950849758923, 830.032468688129, 866.5768288208524, 901.8086280422137, 936.6207678643784, 970.7052473438121, 1004.6272547828216, 1037.5249722161868, 1070.535945120653, 1104.049051967519, 1137.7454479703533, 1172.204896272924, 1207.7143296194226, 1243.0227059152314, 1279.8644758748612, 1317.3745351547263, 1355.0732346696598, 1394.6512038591316, 1433.823325902231, 1472.3505856963654, 1510.6008101435057, 1548.6247000430342, 1584.3917013282237, 1618.402961034536, 1651.270595283685, 1683.0481899658726, 1713.3231274225104, 1743.4016999506548, 1772.1589799778726, 1800.4257683181208, 1828.333212518853]","[4.1798668, 4.175849899999999, 4.1731329, 4.171006200000001, 4.169116000000001, 4.1678557000000005, 4.1666741, 4.1654534, 4.1644297, 4.1637206, 4.162893799999999, 4.1623425, 4.1615939, 4.1610427]",2894.569307485758
287,0.5,1,45,"[0.0, 23.145709071738395, 59.04213976098703, 95.23137844535268, 129.2242665298744, 162.68608084569837, 198.57569404303388, 236.42939177919573, 276.9085580963848, 323.89246720115045, 376.9839686961774, 429.9925363310896, 480.42075630454747, 528.9805192298013, 574.4870003533754, 617.3246232927495, 659.6122559976504, 700.2237398963516, 741.1754349749783, 780.6206023055142, 818.9691142380248, 855.782549829632, 890.8904533748796, 926.1264463363682, 959.6131831419837, 993.0152307240428, 1026.404583687173, 1060.245675277343, 1093.3474654278707, 1126.9882375447696, 1161.6879891936442, 1196.5200474068854, 1232.5618246256824, 1268.3270975480173, 1305.9477689967932, 1344.5144001772508, 1383.3117527395218, 1422.7311421157815, 1461.5148844123803, 1499.8270670212296, 1537.3364976101086, 1573.3418163149738, 1607.4156803847548, 1640.4980447436074, 1672.211781109886, 1702.6614291673864, 1732.307350645276, 1761.0566464884128, 1789.5821649750815, 1814.275332972818]","[4.179788100000001, 4.175889499999999, 4.1730146, 4.1708093, 4.1690764, 4.1676984, 4.166319799999999, 4.165414299999999, 4.1644297, 4.1635633, 4.1630511, 4.1622634, 4.1615939, 4.1611214]",2893.6471634971804
288,0.5,1,45,"[0.0, 22.781573021592635, 58.530124250805784, 94.60121149197903, 129.24422168071135, 162.99166813233137, 198.15492379920067, 236.0603154979657, 276.43326620922676, 323.80542463906613, 376.33625382057835, 428.9642913012584, 479.9970762009252, 527.9715753025578, 573.6131335757944, 616.758760129707, 658.6765359742677, 700.4903568998849, 740.5375365397382, 779.9926726261277, 818.4233172256519, 855.2999731852289, 891.0049032340222, 925.7656469967004, 959.3334429102678, 992.818261363892, 1026.0641375903629, 1059.444263325583, 1092.6726181942981, 1126.9321810687215, 1161.2648643111302, 1196.3940019658053, 1231.8010435034935, 1268.504736832187, 1305.8403429884079, 1344.43234391029, 1382.7930763620052, 1422.5832321669345, 1461.9144137137819, 1499.7359297692938, 1537.4280952367844, 1572.9270941703649, 1607.2483806577393, 1640.4616110679435, 1671.939435744253, 1702.5914761387307, 1732.2852231303814, 1761.1320983907835, 1789.4413584945537, 1816.1264021252446]","[4.1797094, 4.175653, 4.1728177, 4.1708093, 4.1690764, 4.1676588, 4.1662412, 4.1650991, 4.1642718, 4.163602399999999, 4.1627364, 4.1620274, 4.1615152, 4.160964]",2892.583462778321
289,0.5,1,45,"[0.0, 24.408560433182288, 60.24408325239705, 95.9926712490078, 129.87264311470256, 163.66385768389625, 199.87106451808688, 236.91585296790174, 277.56124848678496, 325.00004860591275, 377.72065319764374, 429.93083750177743, 481.3195539914075, 529.2236006527222, 574.6298185753166, 618.7971221617466, 659.8871857183584, 700.9996479082137, 742.1399563994099, 781.633897739407, 819.7735623967359, 857.0478731902466, 892.6261910642544, 926.9079962584684, 960.4167698716575, 994.1142631715232, 1027.269060207977, 1060.6353203008152, 1094.141221851759, 1128.2750525635893, 1162.5223936998195, 1197.4686384742922, 1233.0909060908511, 1270.0119335027825, 1307.3753914126446, 1345.7431473661904, 1384.6177579577065, 1423.6470980830622, 1462.8124017887626, 1501.3469535609242, 1538.0263745300194, 1574.425358966876, 1608.413120926718, 1641.341487516981, 1673.0933645154037, 1703.5301185079297, 1733.3063347970915, 1762.0840168894215, 1790.433458008289, 1814.144162350803]","[4.179788100000001, 4.1757321, 4.1730933, 4.1706519, 4.1690764, 4.167383200000001, 4.1662803, 4.1652565, 4.1643114, 4.1636815, 4.162893799999999, 4.16187, 4.161554799999999, 4.1606884]",2891.7328326749684
290,0.5,1,45,"[0.0, 25.423337392981523, 60.927952022183945, 97.07335565063761, 131.6457233207169, 165.13234770377608, 200.72568227774968, 238.69545384747562, 278.8109182859429, 325.75044098028445, 378.30234147105364, 431.5391127182553, 483.03194338758544, 530.7389044822642, 575.8345765566523, 619.3687083659103, 661.3143309057544, 702.7623548572711, 742.9245857520901, 782.6097583313077, 821.14552654066, 857.8254944206814, 893.2401532568712, 928.0492345960546, 961.6551109465073, 995.890277170057, 1028.8206335370282, 1061.7644552113416, 1095.3880300968403, 1129.3445038599475, 1164.0801093167947, 1198.5580309308284, 1234.4701346534634, 1270.9102834295986, 1308.0356417709677, 1346.3755649271684, 1385.7458980437436, 1424.5879680933713, 1463.588450787769, 1502.149915980564, 1539.3695017368827, 1575.5008810467657, 1609.6295124269504, 1642.345835198053, 1674.2802768459806, 1704.6948036153026, 1734.168036038422, 1763.1748080183252, 1791.3945906479507, 1816.9236692170548]","[4.179788100000001, 4.1755352, 4.1728177, 4.1706519, 4.1689582000000005, 4.1675014, 4.1662412, 4.1652961, 4.1643114, 4.1634059, 4.1626968, 4.1620274, 4.1614366, 4.1608853]",2890.708652846409
291,0.5,1,45,"[0.0, 22.309875590115553, 58.00572522198473, 94.1641369641415, 128.6757960021925, 162.66113802981187, 198.1183092161553, 235.7171225404581, 276.1359986885495, 322.77819296650483, 375.77039929907636, 428.6973685592289, 479.3839029505585, 527.0950043678872, 572.5137215412947, 616.7364081879439, 658.862604760609, 699.3679435901256, 740.417431844827, 779.5736927258558, 817.9586742310858, 854.4913476537079, 890.4994089226393, 925.183043498416, 958.7875573218137, 992.083569629287, 1025.3485960747616, 1058.689069168819, 1092.1511427119347, 1125.9342331506448, 1160.9016633469212, 1195.2948723610791, 1231.3593698130567, 1267.910781372534, 1305.194198199684, 1343.4877662569393, 1382.1868761105459, 1421.4915595827256, 1460.358118403118, 1498.8854028924404, 1535.9693779248544, 1572.0195846947693, 1606.0563939385559, 1638.9256415335296, 1670.6104960395776, 1701.3679872616483, 1730.8469818753458, 1759.5680341374189, 1788.0715929207297, 1816.0064817333998]","[4.1796308, 4.175456, 4.1727781, 4.170730600000001, 4.1687222, 4.1674619, 4.1659656, 4.1649809, 4.164114499999999, 4.163444999999999, 4.1626182, 4.1618304, 4.1613975, 4.1606884]",2889.45046186944
292,0.5,1,45,"[0.0, 34.04336515746792, 70.21795616959537, 105.85169624267132, 140.27149433444038, 174.51105074685938, 209.03513262089882, 247.11480076207238, 288.107145095138, 334.5704154146524, 387.7810414963176, 440.8617881146291, 490.7847327363854, 539.6726341038262, 584.8589041423539, 628.2019311706629, 670.3138309008684, 710.8568993683368, 751.3617064602454, 791.4342153767107, 828.9486309195581, 866.3573522513179, 902.2025904829388, 936.5778726631552, 970.3992205532102, 1003.5294688679376, 1036.663286789371, 1070.371668374755, 1103.622952346342, 1137.6651658787687, 1171.7767153573102, 1206.055387189201, 1242.5083345970465, 1279.6082215199096, 1316.5494438922074, 1354.6883244199287, 1393.3862162745445, 1432.663379594225, 1471.857857240725, 1510.140525572508, 1547.229204380295, 1583.6786912729963, 1617.678305533232, 1650.327443042425, 1682.0511720979532, 1712.5948749763327, 1742.0575980078863, 1771.007670509963, 1799.275891810719, 1827.0595027343068]","[4.1795912, 4.1754956, 4.1730933, 4.1706123, 4.1689191, 4.1674619, 4.1662803, 4.1652174, 4.164114499999999, 4.1633663, 4.1626968, 4.1619878, 4.1613579, 4.1608067]",2888.9079851704937
293,0.5,1,45,"[0.0, 30.768572445164523, 66.58245722770431, 102.4172940305121, 137.09285537754175, 171.1495968278984, 206.22864755907045, 244.12186218582798, 284.56583637030093, 331.6887242754014, 384.55457724039655, 436.6951289090594, 487.66488622664775, 535.3230648115625, 581.2621594516263, 624.2874054699005, 666.3669326409997, 707.5788057210634, 748.0965622836854, 787.6740435300928, 825.3700922404316, 862.5036596963723, 898.1666990641565, 932.2547617157784, 966.5431827338348, 1000.345999489221, 1034.2112714539414, 1066.783326654491, 1099.8072886087245, 1133.2849099725665, 1168.1209274243552, 1203.2647215869224, 1238.3199185246772, 1275.047719083372, 1313.1847861438707, 1351.6172748529505, 1388.9167059477172, 1429.354360562372, 1467.7747249522854, 1506.0580426972322, 1543.3491996441126, 1579.1764812137467, 1613.0026371847287, 1646.5379620779102, 1678.091528613694, 1708.7024818183247, 1738.2364738904155, 1767.0034823811745, 1795.401474711903, 1812.5634346750223]","[4.1795125, 4.1754169, 4.1726208, 4.1704154, 4.1686435, 4.1671467, 4.1659656, 4.1650205, 4.1639962, 4.1630907, 4.162303, 4.1617517, 4.1612396, 4.1606097]",2887.770304377853
294,0.5,1,45,"[0.0, 31.81524962248085, 67.25494997125753, 102.90924504881667, 137.4793349898436, 171.84461403608742, 206.3605065239123, 244.62454847246312, 284.9206482654569, 331.6883909368559, 383.53389607781565, 436.9512262703841, 486.8575330804969, 535.618807519407, 580.8063549373892, 624.4965450822906, 666.4417296218451, 706.9186800075347, 747.6127046817571, 787.5850111958052, 825.5940617238491, 862.0775602714134, 898.4305395358942, 932.859130504394, 966.2760912890774, 999.634991181548, 1032.7607670292439, 1066.0775645361246, 1099.606944046621, 1133.9286379233506, 1167.8780163975173, 1202.8506427712175, 1238.554274348852, 1274.5803197068394, 1311.8246344081756, 1350.060560851, 1389.2048270171067, 1428.80453011268, 1467.2761169648377, 1505.90099049357, 1542.9833293709348, 1579.0408092083096, 1612.9813108650746, 1645.736141651655, 1677.3300365800342, 1708.094845560047, 1737.9532013143953, 1766.7755783892326, 1795.0173157484337, 1815.035571322835]","[4.1794338, 4.1755352, 4.1725025, 4.1703367, 4.1686826, 4.1671467, 4.1660047, 4.1650596, 4.1640358, 4.1630511, 4.1625786, 4.1617122, 4.160964, 4.1605701]",2887.034302561306
295,0.5,1,45,"[0.0, 33.40724328234933, 69.48825747426565, 105.22520192716388, 139.61837280204122, 173.1828673221437, 208.67569456372246, 246.21306609460362, 287.0784892033756, 333.03589681707126, 386.26514549786134, 438.36944927964544, 489.3814079996772, 537.7008145429754, 582.6522118722032, 626.247195266605, 668.0096828033962, 709.2591310743818, 749.4454616300424, 789.2568028115062, 827.2756202216066, 863.9024981902179, 899.8667446703699, 934.6683025966382, 968.1594591335412, 1001.60195825324, 1035.08850596099, 1067.995641402143, 1101.5220254951282, 1135.5110899662363, 1169.7300601930529, 1204.7379114724413, 1240.7687968160053, 1276.8124211086774, 1314.3245527857962, 1351.5535069032148, 1390.938696163228, 1430.2695484910737, 1469.311621905948, 1507.8854265173109, 1544.913406424204, 1580.8068511999013, 1614.909971120731, 1647.7489189580733, 1679.2853422622534, 1710.2399091601787, 1739.7504309521428, 1768.6742677816924, 1796.88987485497, 1816.5064805606426]","[4.1794729, 4.1755352, 4.1728964, 4.1706519, 4.1689978, 4.1673045, 4.1662016, 4.1650596, 4.1641932, 4.163208999999999, 4.1625786, 4.1618304, 4.1611609, 4.1608458]",2886.217032839898
296,0.5,1,45,"[0.0, 32.83668984007301, 68.3154941636223, 104.54832956747259, 139.2393976516181, 172.7119875092676, 207.85327452189904, 245.77976750577193, 285.5034884138722, 332.1673531010815, 384.6760933440122, 437.9078875716376, 488.10597503387544, 536.6146694525657, 581.5909553733555, 625.0907978337457, 667.5955935478646, 708.1888532296982, 748.4024060769766, 788.2628256237467, 826.7873743507912, 863.1512630741904, 898.6791858420593, 933.1630668373675, 966.962141938559, 1001.0501225716716, 1034.403623498133, 1067.0815804637625, 1100.5477610791934, 1133.8050556678525, 1168.4682686643646, 1203.384029982358, 1239.5344132705022, 1275.7224578408238, 1312.5444457907483, 1351.9891425021226, 1390.0372791015063, 1429.5978707568968, 1468.531406423979, 1506.9200278740952, 1543.956481345641, 1580.396151802845, 1614.5632385563647, 1647.2230690191282, 1678.3734617704204, 1709.0361627099774, 1738.7443951043388, 1767.4546161342928, 1795.8362534295875, 1813.890685932753]","[4.1796308, 4.175653, 4.1728964, 4.1707697, 4.1689191, 4.1673045, 4.166319799999999, 4.1651382, 4.1639571, 4.163169399999999, 4.1628542, 4.162106, 4.1612792, 4.1608458]",2885.334872596167
297,0.5,1,45,"[0.0, 29.845784527461262, 66.05121491520794, 101.75271823194032, 135.62944408483327, 170.18117315169957, 205.31769963137322, 242.74922950154132, 283.30694170352376, 329.2264022614713, 381.63852244062707, 434.7727449365552, 485.1823620265616, 533.0416080528734, 578.4954431969476, 621.9442188010422, 664.1019379334331, 704.8760411331026, 746.2657819632622, 785.1493245289051, 823.2201115273364, 860.4349977740013, 895.9069467097137, 930.1901904624509, 964.0155673191895, 997.2544808877591, 1030.8293969990223, 1063.5978490756297, 1097.4372167964448, 1131.2720230960622, 1165.1567957083075, 1200.2490702779583, 1236.4506885466653, 1272.7220429270906, 1309.5111230665816, 1348.1558595597107, 1386.671861819445, 1426.1784522806852, 1464.8163002173815, 1503.6913363724384, 1540.8980066898152, 1576.5649524123774, 1610.8885845450427, 1644.1465099607753, 1675.0770261583443, 1705.6986466520952, 1735.440153822999, 1764.3968491650535, 1792.6946318927653, 1815.3068523196075]","[4.1797094, 4.1756926, 4.1729751, 4.1706519, 4.1688795, 4.1674619, 4.1662412, 4.1651778, 4.164154099999999, 4.163169399999999, 4.1626182, 4.1620669, 4.1615152, 4.1606488]",2884.586216717257
298,0.5,1,45,"[0.0, 31.730603725430626, 67.09013427801978, 103.24299420416912, 137.34307318721198, 171.8549019653792, 206.49059856462793, 243.55066497805637, 284.53247711539086, 330.8391982507378, 382.89110210983733, 435.7870159266398, 487.01468163255754, 534.9203537544494, 580.2580102445473, 622.9774067283045, 665.6341641420206, 706.3520174430957, 746.8703590988089, 786.08852851232, 824.5511824835733, 861.2138320856652, 896.9267606472538, 931.1251594756159, 965.6624450803431, 998.9447389533439, 1032.8345450896927, 1065.3227062461472, 1098.684118070087, 1132.6154887642197, 1166.8781619776482, 1201.7442660976183, 1237.6039617327026, 1273.8342494591825, 1310.7041505318946, 1349.465296368477, 1387.8744917573051, 1427.4118051529435, 1466.0828055258432, 1504.264498680113, 1542.276115463244, 1577.375546312154, 1611.5670391432743, 1644.3381963425923, 1676.2943126577115, 1706.9171120743094, 1736.5477638141338, 1765.4364103665348, 1793.6946302282172, 1814.4797645556623]","[4.1795125, 4.1754169, 4.172739, 4.1704941, 4.1685252, 4.1671467, 4.1661625, 4.1648235, 4.1638784, 4.1630511, 4.1624212, 4.1617908, 4.1612005, 4.1603341]",2883.536752496065
299,0.5,1,45,"[0.0, 30.585642619346117, 66.32288207781664, 101.15658124692493, 136.36040703521337, 169.7569500142689, 205.4090552726219, 243.00680848323236, 283.2952016613267, 328.6980580068979, 381.38996023293157, 434.30762164536907, 484.95986652660565, 532.6658303861278, 578.4440481775002, 621.4927737615546, 663.7103849321791, 704.9311180518582, 745.5189036887202, 784.673589367178, 822.5821814553879, 859.8829737845617, 895.4470005954724, 930.2867215201725, 963.9111526133761, 997.1172664168494, 1030.1382474238906, 1063.2914557659026, 1097.167806764013, 1130.9258633249976, 1165.6934433463875, 1200.1571943112808, 1235.6842798890527, 1272.2599558817956, 1309.3226206729128, 1347.5058494892878, 1385.9143967956875, 1425.1425382579616, 1464.5141377641173, 1502.83477911653, 1540.1984217257002, 1576.3623392104753, 1609.9017963397835, 1642.7115024079467, 1674.6139645145836, 1705.1929568866653, 1734.494182382764, 1763.6660834230274, 1791.989876943334, 1812.987369946968]","[4.179315600000001, 4.1753774, 4.1723056000000005, 4.1702580000000005, 4.1684465, 4.167068, 4.1660047, 4.164587, 4.1638784, 4.1629329, 4.1621847, 4.161554799999999, 4.1608067, 4.1606884]",2882.63902985528
300,0.5,1,45,"[0.0, 33.02023029914176, 68.1505657121811, 104.4638435274278, 138.7144464357234, 172.4481891137906, 207.9808747668966, 245.39331437392616, 284.9757233907151, 331.8167508509821, 384.0634283505726, 437.1392427412229, 487.2999583517568, 535.6434575384981, 580.7482129461773, 624.0408162285955, 666.3914394898572, 706.8908025747087, 747.934507249855, 786.9655821510826, 825.6696052778098, 862.190738241701, 898.3015494723061, 932.3067513479123, 966.1293088199004, 999.8034564586362, 1032.9542019102405, 1066.2329336663122, 1099.2421547042904, 1132.4770849484034, 1167.2649553047347, 1202.297907696981, 1238.3988096544283, 1274.2937767494177, 1311.8692261387082, 1350.262150148259, 1388.634254200909, 1427.6042554961723, 1466.8154954843442, 1505.1155022871535, 1542.7828111789054, 1578.1448114547018, 1612.1236870600505, 1645.099436277421, 1676.778606781623, 1707.5764429065136, 1737.176858775221, 1765.9801165069364, 1794.3530796281814, 1814.3815109806308]","[4.179315600000001, 4.1752987, 4.1725817, 4.1703367, 4.1684856, 4.1671467, 4.1656504, 4.1647449, 4.1638784, 4.1630511, 4.1623816, 4.1616335, 4.160964, 4.1604128]",2882.162975021022
301,0.5,1,45,"[0.0, 29.346096690598415, 64.79788019486796, 100.51430428993655, 134.97318201861827, 169.4830741591964, 204.21825410039258, 241.89974951285802, 281.9278782025777, 328.02735954396525, 380.44829843216775, 433.58883921892374, 483.7375035046551, 531.290206939512, 577.086484852301, 620.5698511412036, 662.1715472244962, 703.2974363749995, 743.6791518360048, 782.7540677035545, 821.0087927708844, 858.7645933032486, 893.8127997398265, 928.1909063640917, 962.5455414276882, 995.5913368620343, 1028.95681107746, 1062.5883463618056, 1095.4889894268786, 1129.3217420106496, 1162.9160333468594, 1198.2963773131326, 1234.3365177492383, 1270.4810925860756, 1307.197218582189, 1345.535853571476, 1384.6493332554478, 1423.702162907056, 1462.5376511291347, 1501.004473212827, 1538.6451537325906, 1574.488332991601, 1608.6452550557908, 1641.2564971532572, 1672.875448545714, 1703.4584024359644, 1733.2560064908596, 1762.047401838576, 1790.478119501063, 1815.4746123136395]","[4.1795912, 4.1753383, 4.1725421, 4.1703763, 4.1684856, 4.1671076000000005, 4.1660047, 4.1647449, 4.1638784, 4.163012, 4.162224299999999, 4.1615152, 4.1611214, 4.1602945]",2881.40053927843
302,0.5,1,45,"[0.0, 30.872275546195908, 66.5607975103772, 102.6415284020452, 136.85689515706304, 171.05669874185185, 205.8645736611693, 243.32739244328593, 283.3723193971597, 329.74540898693306, 381.37718815774235, 434.51424033902754, 485.06184342482766, 532.6223417221041, 578.0286857350208, 621.7776662767263, 664.260335250379, 704.5911285895996, 744.85959061702, 784.2627101585105, 822.740942241357, 860.0975188280848, 895.1294849359978, 930.0304901830533, 963.6929522630177, 996.8424190568138, 1029.6008541616147, 1063.0067445847053, 1096.6579080210536, 1130.853069716261, 1164.9426747733187, 1199.5455319827552, 1235.6989033240015, 1271.6719603561787, 1308.9595577276964, 1347.0390900842476, 1385.9026672867653, 1425.2506462555093, 1464.0498527664454, 1502.7273228660738, 1539.6460214882763, 1574.9427782142175, 1610.1490741626722, 1643.236777095186, 1674.0006648501167, 1704.6727519841143, 1734.4326647037842, 1763.1158180069074, 1791.5294033662067, 1811.724122601589]","[4.1795912, 4.175456, 4.172739, 4.1704154, 4.1687613, 4.1671863, 4.1660442, 4.1649022, 4.1639962, 4.163129799999999, 4.1623816, 4.1618304, 4.1612005, 4.1604128]",2880.818239331867
303,0.5,1,45,"[0.0, 28.857570061518004, 64.81732231714517, 99.85338507040655, 135.1386993455572, 168.69674950685481, 204.09668121367673, 241.30993787360052, 281.28358897905076, 327.9659359545429, 379.9967295481503, 432.667472511821, 483.46199709032254, 531.0925069373686, 576.6022023426453, 620.1176784475563, 661.1895893581814, 702.3473086379947, 743.1679802184228, 782.4036814259582, 820.7193587608187, 857.4848413352049, 893.2547405899702, 927.722289014242, 962.4143050775085, 995.0444450984426, 1028.6286611203811, 1061.5945398435185, 1094.6646426793961, 1128.235575645387, 1162.274536513005, 1197.0422336442875, 1233.3744899253907, 1269.7105279333819, 1307.0542394007105, 1344.9122543522292, 1383.8152728379396, 1422.7970119069275, 1461.4365999898152, 1500.1535503726307, 1537.0753580780408, 1573.2732539072856, 1607.3541760600963, 1640.037008866439, 1672.0074332002473, 1702.4439049099751, 1731.9990969605424, 1760.828828955288, 1789.2537705123004, 1811.5768131094028]","[4.1795912, 4.1754169, 4.1725025, 4.1702971, 4.1685648, 4.1669106, 4.1660047, 4.1646266, 4.1640358, 4.1629725, 4.162460299999999, 4.1616731, 4.1608458, 4.1602945]",2880.041275518525
304,0.5,1,45,"[0.0, 30.185943518492763, 66.46508765640436, 102.73827902297893, 136.72110732696052, 171.0149319947604, 206.01814289627083, 243.42147812680088, 283.5857902152106, 329.23478691424424, 382.52673040118094, 434.8234139477826, 484.4700685016275, 532.9163128524542, 578.7606210128836, 621.9665535446102, 663.5823723379895, 705.2882726504629, 745.3135801515155, 784.4300432683951, 822.4671875387376, 859.624521091095, 895.0807040491047, 929.349747277787, 962.9730122864014, 996.6418966637107, 1029.9485323382207, 1063.5626029364316, 1096.4274194265706, 1130.0189869450135, 1164.072096109923, 1199.8065033581454, 1235.736238394814, 1271.7627690814325, 1308.6883923210098, 1346.5221867053924, 1385.5439062438543, 1424.8278930468916, 1463.8094473583167, 1502.1445069256836, 1539.5087632338343, 1574.7204249574274, 1609.1846741648521, 1642.950621167809, 1673.8609509103308, 1704.4030027158442, 1733.9403881732478, 1762.7361386939601, 1790.9599976431014, 1813.8383331348336]","[4.1794338, 4.1753774, 4.1723847, 4.1702580000000005, 4.1684465, 4.1669106, 4.1658077, 4.164784, 4.1636815, 4.1629725, 4.1621456, 4.1613975, 4.1608458, 4.1602945]",2879.164027068142
305,0.5,1,45,"[0.0, 26.94492694607044, 62.951244650976776, 99.05857042831781, 132.78317540304863, 167.3022947836854, 202.9717745398233, 239.7417202075943, 279.9089834330224, 326.2075712638007, 377.8872218237357, 431.38757348416357, 481.3939452697217, 528.9624810091317, 574.2627351239385, 617.9629519151983, 660.0457870990708, 700.8659957488514, 741.2511401568975, 780.6642811491874, 818.1999298763901, 855.7542023639057, 890.8740423235386, 925.6722689223777, 959.3741294840881, 992.3896543955359, 1026.1373047291927, 1059.207999341066, 1092.8448475292678, 1126.264186320402, 1160.0875220346272, 1194.6324886035043, 1231.5500193076878, 1267.2453510051178, 1304.6212215309508, 1342.6824222544053, 1381.9667748807256, 1421.1823582163468, 1459.593213052867, 1497.9166028648397, 1534.7278241294682, 1570.709029499637, 1605.1547546669578, 1637.583170483372, 1669.1960607974027, 1699.795259784454, 1729.5110193202302, 1758.3545567386752, 1786.5671560134526, 1811.3741625283471]","[4.179276, 4.1752987, 4.1723452000000005, 4.1704154, 4.1686435, 4.167068, 4.1660442, 4.1647053, 4.163799299999999, 4.1629725, 4.1621847, 4.1614761, 4.1608458, 4.1604519]",2878.653752293023
306,0.5,1,45,"[0.0, 25.071648097920104, 60.80952603384094, 96.97069760045628, 131.18036057172122, 164.79692176618192, 200.09424095521916, 237.0900264974601, 277.346122031129, 322.84269661631896, 375.44941135124856, 427.7271381287613, 478.2872541761987, 526.3664240734661, 571.9634732045124, 615.3628549802493, 656.6723383333049, 697.8724791125878, 737.9258338110644, 777.6813563324292, 815.9540967504265, 852.7659442903514, 888.2486320291989, 922.9423203866634, 956.4938402048938, 989.5706401417076, 1023.2092072528715, 1056.2962507765362, 1089.6423390395496, 1123.4396691171423, 1157.387139820248, 1192.3320900546264, 1227.9609421391958, 1264.5908129819966, 1301.5129205531819, 1339.4950713942294, 1378.2981382155817, 1417.1591396749195, 1456.1880999163934, 1494.7228294152058, 1531.4902253043954, 1567.3876701234528, 1601.1688126769154, 1634.6091490559816, 1666.1955434979277, 1696.7295551869802, 1726.1485121060082, 1755.1741490126174, 1783.3630068043494, 1800.5827831217434]","[4.1793942, 4.17522, 4.1723847, 4.1701794, 4.168407, 4.1669106, 4.1656504, 4.164587, 4.1637602, 4.1628542, 4.162106, 4.1613183, 4.160728, 4.1601763]",2877.7216944515003
307,0.5,1,45,"[0.0, 29.218258014854825, 64.87448433376687, 100.89815797792596, 135.63469240240443, 169.4820544376895, 204.67381878842878, 241.76671054803512, 281.4662229932121, 327.42482303978636, 379.9029836758839, 432.3343796821813, 482.610160145525, 530.4464325784427, 576.0817194082913, 619.8145964495124, 661.1521054755077, 702.1439972437382, 742.279044786592, 781.852147401546, 819.740227485243, 856.9470886032144, 892.3020373053806, 926.6161653828198, 960.438504472305, 993.7148779459752, 1027.0170100901378, 1060.079202008425, 1093.196678058423, 1127.1477847276847, 1161.6030087660724, 1196.0168183019218, 1232.0038756646927, 1268.4992289587963, 1305.375194445664, 1343.299236823946, 1382.3710525142524, 1420.9069168242972, 1460.0382479017658, 1498.4225898530021, 1535.6748573849732, 1571.436213874224, 1605.8671235661373, 1638.608926338129, 1670.2778714096462, 1700.7609187273047, 1730.420839776023, 1759.1954236266638, 1787.409270904764, 1803.5929614096426]","[4.1791582, 4.174944399999999, 4.1721087, 4.1701002, 4.1683679, 4.1667528, 4.1654534, 4.164351, 4.1634059, 4.162539499999999, 4.1617908, 4.1612792, 4.160531, 4.1597824]",2876.274931579997
308,0.5,1,45,"[0.0, 28.736375677278602, 64.38709992529692, 100.22876355693211, 134.61078525737855, 168.67470317088112, 203.5178716967515, 240.91991168162758, 280.63078893734667, 326.3463943446619, 378.3774498338239, 431.23445111826607, 482.28028369511856, 530.0995564984419, 575.0521384725113, 618.4079989248639, 659.9720112025477, 701.2609515754336, 741.5801604153337, 780.3524566914921, 818.6175655625029, 855.4881637350888, 891.1688644817077, 925.6003946610451, 959.2215215303409, 992.7081293527776, 1025.8937673819262, 1058.9341813320568, 1092.077745445011, 1125.6734491217783, 1160.3971204973254, 1195.1646286506048, 1230.7059349926274, 1267.2394382387483, 1303.8966370206226, 1342.2614120239125, 1380.8425437003916, 1419.8440078069577, 1459.2427540311835, 1497.3481640934135, 1534.434247757269, 1570.2832832638658, 1604.5138274245821, 1637.3657519333672, 1669.1480332733993, 1699.6957562620235, 1729.4043731852628, 1758.3839363802047, 1786.605696899908, 1802.7134049474419]","[4.1791582, 4.175101799999999, 4.1722269, 4.1699824, 4.168170900000001, 4.1667528, 4.1654534, 4.1644297, 4.163484599999999, 4.162460299999999, 4.1619487, 4.1611609, 4.1604915, 4.1600189]",2875.281266480846
