Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
375,0.5,1,45,"[0.0, 20.164552063518215, 55.16102691430592, 90.68927492910166, 125.19584119093031, 158.78362189079235, 194.64855527551777, 231.89963939373, 272.6074219881931, 318.7914199631367, 370.149203020959, 421.3532956540696, 470.380348625466, 517.427645917948, 562.2401102073155, 604.8314089872118, 646.2431135989787, 687.8225225001743, 728.0856930467992, 768.6649790950453, 807.0337667933345, 844.1430500899164, 879.6326530204308, 913.8082184097016, 947.1578892385435, 980.0263988490842, 1012.5560338881585, 1045.0558058270822, 1078.297741664568, 1111.0865902146556, 1144.0423036053808, 1178.6407654847344, 1213.0674520196283, 1248.4810898903115, 1284.7384367505122, 1321.49970689384, 1359.8560453314528, 1398.1107918893008, 1436.0367551813893, 1473.997872322572, 1510.8960775911041, 1546.6641737681712, 1580.736521902355, 1613.7782086583404, 1645.7034641170565, 1676.3248747105501, 1705.8070521492116, 1734.604983292146, 1762.9088967046603, 1784.5163644232864]","[4.1771102, 4.1726208, 4.1696277, 4.167383200000001, 4.1654534, 4.1639962, 4.162499899999999, 4.1614761, 4.160531, 4.1594281, 4.1587195, 4.1579709000000005, 4.1572623, 4.1565142]",2842.505055788302
376,0.5,1,45,"[0.0, 33.03683358703506, 67.9890137164366, 103.29898701908542, 138.07921722175098, 173.06984570308072, 208.15748741880526, 245.17073395425217, 286.0144483177758, 331.50278896298784, 383.0948341849294, 434.4817058475797, 484.09850789427463, 530.7377894302447, 575.0206081688455, 617.7961526400302, 659.57060489779, 700.595733868781, 741.4354793097198, 781.8156906560441, 819.8351649928247, 856.6331088635827, 892.273542851523, 926.3154013446781, 959.8542413449441, 992.6757956198385, 1024.9846483510894, 1058.0351398627859, 1090.879941122589, 1123.9770277816428, 1157.117079772825, 1190.4546760939822, 1225.6041281987161, 1261.1168629836823, 1297.5876335321532, 1334.8964578940177, 1372.596570769141, 1410.3267149817145, 1448.6001779397427, 1486.7631134180092, 1523.5270458366924, 1559.3092290926986, 1594.0929472385726, 1626.2478596397948, 1658.1628955113854, 1688.696660894149, 1718.5300162803876, 1747.3103504129988, 1775.379590598113, 1796.907654969075]","[4.1771498, 4.1726208, 4.169549, 4.1672649, 4.165414299999999, 4.163799299999999, 4.1623816, 4.1610823, 4.1602945, 4.1594677, 4.158483, 4.1578531000000005, 4.1569867, 4.1565533]",2842.4952184179683
377,0.5,1,45,"[0.0, 19.908602664017565, 55.004419113778965, 90.1686545085546, 125.24091888403234, 159.60308291692195, 195.0783083490021, 232.22702186775507, 272.960823497079, 318.56491802140874, 370.31223321666846, 421.56949610665845, 470.62914122398445, 517.1040763673211, 561.7668805706696, 604.2897504846391, 646.3032583115183, 687.2715714562045, 728.393731238557, 768.1599963700554, 806.6668985179202, 844.1326935397971, 879.5180455326785, 913.4730308139327, 946.8855156482604, 979.7243329538911, 1011.9272776699992, 1045.031375159118, 1077.6339120900225, 1110.6734651222996, 1144.0162158874878, 1177.9826561566347, 1212.8185763671563, 1247.967467875858, 1284.2381168783572, 1321.3570184155992, 1358.9400865715188, 1397.2315511211282, 1435.600290000894, 1473.5036031460268, 1510.1152071933275, 1545.936273655339, 1580.498746981997, 1613.0183643039586, 1644.8062656472184, 1675.6987632923974, 1705.2622307628394, 1733.6386852114756, 1761.865291527935, 1784.7644804892993]","[4.1769133, 4.1724634, 4.1696672, 4.1671467, 4.1652174, 4.1636419, 4.162460299999999, 4.1612396, 4.1600189, 4.1591921, 4.1585617, 4.1577349, 4.1570258, 4.1563563]",2841.416997621396
378,0.5,1,45,"[0.0, 29.34902671565692, 64.24345040763143, 99.33893302532431, 133.9417486417521, 168.74041789066013, 204.0928983252565, 241.23470631252422, 281.5097688846774, 327.6221765246266, 379.0147762523936, 430.0462729466182, 479.68632543740904, 526.096888463911, 570.7849010798645, 613.5505274852819, 655.3805696449547, 696.1900016494415, 736.7241798759264, 777.240096702247, 815.1971234693062, 852.5286669082941, 887.8681145553264, 922.3072555369824, 955.3958288461401, 987.896834743033, 1020.6532758593978, 1053.3108818899857, 1086.225697831491, 1119.104831230746, 1152.4790782738696, 1186.3119356965465, 1221.255850863066, 1256.9044474334837, 1292.9664312089435, 1329.8869098527352, 1367.635539813647, 1405.3725283555889, 1444.033847831157, 1481.9752953838015, 1518.3451776276395, 1553.987207492, 1588.8025384235889, 1622.127091179586, 1653.0786101126255, 1683.640728847159, 1713.5273787981698, 1742.041083248421, 1770.3019687920425, 1795.8232478255234]","[4.1774254, 4.1730542, 4.1698642, 4.167540600000001, 4.1657686, 4.164114499999999, 4.162893799999999, 4.1614761, 4.160728, 4.1596251, 4.1589556000000005, 4.1582074, 4.157341000000001, 4.1566715]",2841.8537560751674
379,0.5,1,45,"[0.0, 26.539050985166682, 61.427749674111055, 97.27154475435947, 131.58078888083338, 165.57511613486662, 201.4809599536623, 238.9733239712212, 278.73211668056825, 325.4454955730046, 376.0863352704759, 427.32300934352446, 476.5593467789668, 523.3368982554443, 567.7096304705572, 610.5669079883517, 652.3586863570902, 693.259464974187, 734.1077933557151, 774.0328583667642, 812.3979746847931, 849.419715051933, 884.5761166261066, 919.0811347695094, 952.1884139020831, 985.0629745509586, 1017.5424865860532, 1049.9733687789633, 1082.4982964509172, 1115.5665591098216, 1148.792124340207, 1182.6199586978726, 1217.6734942190355, 1252.956165803676, 1289.8508655046467, 1326.5935182328205, 1364.0089191186821, 1402.143541498838, 1440.1492347973915, 1478.0488749247766, 1515.383780780464, 1551.0776612402701, 1585.3468900662992, 1617.96568200657, 1649.7647483448375, 1680.631922098434, 1710.2197864614516, 1738.9444440369723, 1766.9614228874118, 1786.9353676961261]","[4.1770711, 4.1728177, 4.1699824, 4.1676588, 4.165689899999999, 4.1641932, 4.1627755, 4.1615152, 4.1606884, 4.1598616, 4.1587982000000006, 4.1580105000000005, 4.157341000000001, 4.1567898]",2841.285578364664
380,0.5,1,45,"[0.0, 27.343970873910223, 62.358369415704374, 98.24008893940692, 132.5976286484796, 167.00378928119392, 202.87814080549504, 240.10978721291167, 279.8529572069683, 326.23185229472233, 377.6939945529863, 428.42286742708177, 477.9999998764538, 525.0723419318086, 568.8463406869064, 611.3447885498472, 653.0015569597566, 693.911264174454, 734.742662090175, 774.899518771189, 813.2138704126963, 850.0300183754772, 885.8753045469049, 919.8362052349509, 953.1678205157713, 985.5996796147493, 1018.1303080674603, 1051.1188803298587, 1083.3691859116898, 1117.2595964360298, 1149.988024634477, 1183.5899459714592, 1218.793078491412, 1253.7623653668916, 1289.9334082114965, 1326.9827500603074, 1364.7713642568501, 1403.1671588820923, 1440.8898979521741, 1478.9039091456034, 1515.9626970465342, 1552.3053135877603, 1586.084980437377, 1618.8685901209615, 1650.6367363751938, 1681.2347122748665, 1710.8516073492729, 1739.545092184921, 1767.7653709375777, 1783.0949349338102]","[4.1774254, 4.1730146, 4.1701002, 4.1677375, 4.1658869, 4.1642718, 4.163012, 4.1617908, 4.160728, 4.159822, 4.1588769, 4.158128700000001, 4.1574984, 4.1569471]",2841.0536225150563
381,0.5,1,45,"[0.0, 27.203289406423323, 61.725271760074975, 96.9432844952517, 131.94825330497673, 165.96474212086224, 201.89877878516478, 238.8670823584194, 278.7228718851623, 324.97978723598345, 376.48961534445783, 427.2791395957907, 476.54363995263867, 523.2821017018389, 567.8190523438507, 609.7279094479522, 651.2229546775916, 692.824326141136, 733.7283866057485, 773.5020890458984, 811.8362057389554, 848.5400214491494, 884.0173381725899, 917.8383619485776, 951.7746792409225, 984.0765662377651, 1016.7197048402438, 1049.2833437903612, 1082.1756943569978, 1115.6182039078356, 1148.6482341858398, 1182.6112302128906, 1217.2713101463612, 1252.101808276689, 1288.5675358283431, 1325.4184515033967, 1363.4695746595303, 1401.310913757511, 1439.5980601536085, 1477.9599939727825, 1514.5618489912526, 1550.4701586791932, 1584.803529803841, 1617.57554515665, 1649.0656870415373, 1679.6143607440051, 1709.2468007316827, 1737.8950854428092, 1766.0715217798313, 1782.3204196373838]","[4.1772676, 4.1730542, 4.1702185, 4.1676984, 4.165926, 4.1643114, 4.1629725, 4.1616731, 4.1606884, 4.159822, 4.1589165, 4.1582074, 4.157774, 4.1568289]",2840.688492496746
382,0.5,1,45,"[0.0, 28.102239122550316, 62.86803383501467, 97.6700253645244, 132.13862473856182, 166.91471084405532, 202.41902189299458, 239.89823245282275, 280.19356385107426, 325.44914209697527, 376.36478012892087, 427.29026689453497, 477.0728957051497, 523.6596747027053, 568.1856159897536, 610.8387916061832, 651.7290107382421, 693.4614464264951, 734.0285823677682, 773.9927351792617, 812.7310747838085, 849.447024432134, 884.7503035129664, 918.4310315946473, 951.9071114750177, 985.5593515608139, 1017.888866351059, 1049.8281599343375, 1082.5754718941373, 1115.426204209766, 1148.7473132541656, 1182.9508537959891, 1217.4808959924417, 1253.0037490675559, 1289.4562775856925, 1326.5668823117662, 1363.5626076919677, 1402.20526844958, 1440.2132241364777, 1478.0607265543235, 1515.0984486268735, 1550.5587245233673, 1585.210927979282, 1618.0666714910137, 1649.724334366256, 1680.297989612262, 1710.0240575195235, 1738.6394866235219, 1766.9896886963916, 1782.7222060199651]","[4.1770315, 4.172739, 4.1696672, 4.1673045, 4.1654534, 4.163838899999999, 4.1625786, 4.161554799999999, 4.1603341, 4.1594677, 4.15868, 4.1580105000000005, 4.157341000000001, 4.1567502]",2839.18202538018
383,0.5,1,45,"[0.0, 30.870834431677565, 66.00048028763331, 101.28880643418313, 136.23577628009446, 170.2750082260419, 205.5492568084528, 243.0139161730906, 283.12869073420256, 328.89196168547255, 379.9501479631898, 430.8207359919131, 480.2304531317068, 527.0039394543576, 571.1779095630731, 613.9961223119985, 655.5236886964501, 696.3148323890621, 737.0565395007584, 777.1425601079677, 815.8791978137162, 852.4620550032939, 888.645820064195, 922.1710633146402, 955.4993998138016, 987.9276664124861, 1020.5105781859515, 1053.3544928131607, 1085.8341051413456, 1119.2209323068664, 1152.2683979853261, 1186.5549258940025, 1221.1808971691073, 1256.4696631632196, 1291.9386242067585, 1329.5777319308354, 1366.9731420068842, 1405.091250050836, 1443.4766610826302, 1480.5877671389007, 1518.1612802697532, 1553.9572450483263, 1587.6735624829778, 1621.0926378700162, 1652.8019740412462, 1683.431010080704, 1713.1168781329977, 1741.768182472031, 1769.944872353076, 1797.004250462512]","[4.1770315, 4.172739, 4.169549, 4.1671076000000005, 4.1652961, 4.1636419, 4.1623425, 4.1612396, 4.1600189, 4.159231200000001, 4.158286100000001, 4.1576166, 4.1571045, 4.1563172]",2838.237125214977
384,0.5,1,45,"[0.0, 32.471591606137224, 67.2645807446454, 102.55778447273411, 137.35732141219626, 171.35992852432332, 207.02683867441385, 244.18621984085405, 284.10805329137236, 330.21042347198, 380.65016275281107, 431.71752145583366, 481.1483193657514, 528.0857135822034, 572.4901094417665, 615.2725711708581, 655.8300648293738, 697.8986355466219, 738.3931528986419, 777.7362110611012, 816.4649164142342, 853.0665762181521, 889.0111080458847, 923.021955056316, 956.3445031871798, 989.5165404650655, 1021.5968015594705, 1053.9829516195991, 1086.7619253731646, 1119.9766777863429, 1153.1982014572554, 1187.3315044382152, 1221.9215594020552, 1257.0450098724878, 1293.1155539758834, 1330.239063577481, 1368.0172153664203, 1405.9010807102777, 1444.0305962344219, 1481.9770346296382, 1518.7561708828866, 1554.774744433993, 1588.5089805178454, 1621.99679296877, 1653.687304202515, 1684.3173990159958, 1713.916217955783, 1742.7817440169988, 1770.873005297888, 1797.5656948010928]","[4.1769528, 4.1724634, 4.1695886, 4.1671863, 4.1652565, 4.163602399999999, 4.1624212, 4.1610427, 4.1601763, 4.1591129, 4.1584044, 4.1575775, 4.1569471, 4.1563563]",2837.394111628551
385,0.5,1,45,"[0.0, 31.80618051226054, 65.90905233520294, 101.60900490632622, 135.99326549127295, 170.35946130008767, 205.75512757871695, 243.24508734250105, 282.9847716773728, 328.571147990642, 379.45913889424014, 430.98647163414023, 480.1293607366497, 526.9149556535269, 570.9900649556499, 613.1116475991403, 655.3017758769513, 696.1414834359007, 736.4258390447517, 776.7558919340338, 815.483049214411, 852.4653323495752, 886.9598973865236, 921.8264570849806, 955.0719253751433, 987.6297723785733, 1020.3342777733083, 1052.7855942619253, 1085.5259110168129, 1118.1351908026077, 1151.907318433668, 1185.7012982705705, 1220.3642705515097, 1255.7135473581302, 1291.9510191394345, 1329.1891065910456, 1366.8943924278854, 1404.7839102130858, 1442.8060075240674, 1480.4495080148668, 1517.5261712522538, 1553.7935332044779, 1587.7503125809294, 1620.725288564486, 1652.3579900101445, 1683.1790683559168, 1712.8862296843938, 1741.6351982236667, 1769.8082453698823, 1795.9881646569136]","[4.1770315, 4.1725817, 4.1696672, 4.1672258, 4.1654534, 4.1636419, 4.1622634, 4.1612396, 4.1599402, 4.1591921, 4.1583648, 4.157656200000001, 4.1570258, 4.1564746]",2836.609036102835
386,0.5,1,45,"[0.0, 32.24436342769292, 67.14136106298736, 102.48047060329543, 136.66028815278844, 171.71084170943675, 206.62436896902602, 244.02389890367533, 284.01079061167206, 329.3685407955842, 379.9238891421187, 432.0922460680299, 480.9794992123145, 527.4390373532818, 571.8923926970077, 614.7672598808035, 655.9066723201532, 697.1805547632367, 737.8909941126457, 777.4378584961634, 815.8687096373845, 853.4280336758198, 888.1969773298998, 922.5084147460137, 956.1100272366442, 988.5499007605457, 1021.1665226944368, 1053.5741962825768, 1086.4630701982728, 1119.006155663386, 1152.721648858378, 1186.911905592659, 1221.7002990661776, 1256.56678992232, 1292.5630013550312, 1329.6882832866409, 1367.7601319608848, 1405.697756247685, 1443.5710803479838, 1481.5590205722874, 1518.5609572783665, 1553.9748670106737, 1588.6542499274751, 1621.4996959449386, 1653.2248296173625, 1683.8576121724832, 1713.6003913890358, 1742.3667846995422, 1770.6718419875956, 1796.8924113916028]","[4.176874199999999, 4.1723847, 4.1693916, 4.1670289, 4.1650596, 4.1637206, 4.162303, 4.1610823, 4.1600585, 4.1590738, 4.158286100000001, 4.1574984, 4.1569471, 4.1563172]",2835.739988914116
387,0.5,1,45,"[0.0, 31.11107470082004, 65.67507565950609, 100.8182688288482, 135.78205657907512, 170.24121559998724, 205.72760176259027, 242.7848037898146, 282.8650456570579, 328.1327558566084, 379.2131827180347, 430.21267850801377, 479.6756830777288, 525.4248074114057, 570.3894168408619, 612.695616924331, 654.7547472545148, 695.2962069015732, 736.0440848738722, 776.1529806125609, 814.5642232986477, 851.4832987242232, 887.1707217950639, 920.8176986442097, 954.4142356415944, 987.0532201870085, 1019.7306249716671, 1052.5176221925965, 1084.942492384269, 1117.631830407399, 1151.3690604623866, 1185.7181248720387, 1219.9920651497991, 1255.4340673524714, 1290.7909448254397, 1328.4544491189251, 1365.8387267544379, 1404.1319890300485, 1442.8782544725448, 1480.3489125994702, 1517.4818594032356, 1552.6287681338608, 1587.14750482357, 1620.2517134015131, 1651.8254316041264, 1682.6606504370232, 1712.3618934123672, 1741.0271046632909, 1769.216741811126, 1796.4173119958498]","[4.176834599999999, 4.1724238, 4.1692343, 4.1669497, 4.1652565, 4.163602399999999, 4.1622634, 4.1610036, 4.159900700000001, 4.158995200000001, 4.1581678, 4.1575379, 4.1568685, 4.1561594]",2834.8697587197557
388,0.5,1,45,"[0.0, 32.381200049814765, 66.99654168034976, 102.42993871360187, 137.08362396986797, 171.18290637125347, 207.04719356316127, 243.79077148659576, 284.0212711318608, 329.55459012301185, 379.869438590748, 431.2291675545333, 479.7120796613615, 526.9152444789254, 572.0434170646716, 614.4568295555931, 655.885962252124, 696.9525175611639, 737.4682311163115, 777.4600274146976, 815.790428598779, 852.6073216358143, 887.9584568540104, 922.506757661768, 955.5856047792765, 988.3640803739879, 1020.9732615059597, 1053.7116576946403, 1086.1055374021055, 1119.1997922531682, 1152.1766010008582, 1186.193277903423, 1221.3575089022079, 1256.354802990236, 1292.044514088532, 1329.0579508719063, 1367.1889270474403, 1404.9509653661455, 1443.4928930976978, 1480.9348515421284, 1518.1249385572137, 1553.7111323994077, 1588.3918031354096, 1621.4308794356548, 1652.9855000074358, 1683.655748462813, 1713.2811980294302, 1741.9546931121497, 1770.1930824847552, 1797.1019114598246]","[4.176834599999999, 4.1724634, 4.1692734, 4.1669497, 4.1650205, 4.1634059, 4.162106, 4.1608853, 4.1599402, 4.1589165, 4.1582074, 4.1574197, 4.1567898, 4.1563172]",2834.279781186523
389,0.5,1,45,"[0.0, 29.99381188370444, 64.66334821435748, 100.05769015481485, 134.66351221713074, 169.07546822736487, 204.59076906564525, 241.81041314643068, 281.68168692240585, 326.82195704410714, 377.7383118813711, 429.1998686353783, 478.4066126920133, 524.560449410933, 569.1991479864632, 611.7261731649212, 653.8017358739457, 694.3877188242025, 735.0432200221846, 774.8072734021955, 813.4234660059049, 850.8336687392971, 885.546632203318, 919.4083090007498, 953.3786398298182, 986.0501233956095, 1018.5378901250981, 1051.063533306735, 1083.4917198024543, 1116.173746454471, 1149.6963719721236, 1183.9802756712747, 1218.5205772345435, 1253.7375092298594, 1289.9810969086998, 1326.9725976328837, 1364.0670527694508, 1402.6922529404994, 1440.6034106705777, 1479.16593561758, 1515.985556911127, 1551.5002706077767, 1585.1325002312974, 1618.8752842132121, 1650.4599511833671, 1681.162355055895, 1710.6666140492973, 1739.4890696258378, 1767.6853747376306, 1783.8613892763954]","[4.1766376, 4.1721482000000005, 4.1692734, 4.1666741, 4.1650205, 4.1632876, 4.1619091, 4.1607671, 4.159900700000001, 4.1589556000000005, 4.1580501000000005, 4.1573014, 4.1565928, 4.1560807]",2832.974839405382
390,0.5,1,45,"[0.0, 31.264398337314276, 65.40887296812014, 101.54443116126868, 136.05841250637394, 170.54982897030055, 205.9862827861695, 242.61908061737842, 282.7732189192987, 327.81298395220034, 378.9417122691552, 429.9606390927374, 478.8852514928772, 525.9865018555231, 569.6682454656554, 613.2718476591274, 654.6992293293517, 695.6237461169144, 735.960416802521, 775.8447558179798, 814.8206638050087, 851.0978083190159, 886.6077580251958, 920.9636922600223, 954.2946940606168, 986.8641060753951, 1019.8788163882957, 1051.762132592868, 1084.5570080263685, 1117.5651577452568, 1151.2913338266408, 1185.2526843199987, 1219.664494494421, 1254.2241596268775, 1291.2656238182053, 1328.0525682448308, 1365.9072991388566, 1403.4962910393563, 1441.7834492787463, 1479.7369926912443, 1516.0718903597274, 1551.7536562832881, 1586.4937181174728, 1619.3947235588082, 1650.9840321618603, 1681.7816986733774, 1711.2186685419679, 1740.1030478447474, 1768.2650779715223, 1784.568353584119]","[4.1767559, 4.1721878, 4.1691551, 4.1667528, 4.1649022, 4.1632876, 4.1620274, 4.1609244, 4.1597433, 4.1588373, 4.1580501000000005, 4.157380600000001, 4.1566715, 4.1559234]",2832.386519193657
391,0.5,1,45,"[0.0, 28.574631699760005, 63.44409456525295, 98.49656108374018, 133.2772728759681, 167.675491749694, 202.92948269040602, 240.38322642613758, 279.9004824273315, 325.27719511793515, 376.67144840536906, 427.5614508693365, 476.81048042896253, 523.0502623670209, 568.0999450596021, 610.2883447300803, 651.7897701104685, 692.3307423731414, 733.1325101989496, 772.7886971679868, 811.2939415788437, 848.340667815331, 883.6776154248782, 917.3791275812393, 950.9829410331465, 984.3640485079029, 1016.396448113959, 1048.9703288438445, 1081.7921832865268, 1114.0635156190506, 1147.4602731964792, 1181.799009756168, 1216.2351782963628, 1251.8456821104521, 1287.7067474290818, 1325.0051101695826, 1362.1358536770617, 1400.7576423033572, 1438.7601173095873, 1476.3671992521968, 1513.1725860017993, 1549.0434713597087, 1582.8448576207672, 1616.232336620454, 1648.0509833021417, 1678.5743579983819, 1708.524645002628, 1737.019479882144, 1765.2313306116216, 1784.7075363104918]","[4.1767163, 4.1723452000000005, 4.1692734, 4.166832, 4.1649809, 4.163444999999999, 4.1619878, 4.160964, 4.159822, 4.1588769, 4.158247, 4.1574593, 4.1567898, 4.1561203]",2831.924434255916
392,0.5,1,45,"[0.0, 26.516055372432163, 61.15848152130633, 96.58971555683729, 131.54817851931165, 165.50388674170568, 201.28544962239624, 237.94924579208038, 277.72062691377795, 323.66600541903205, 374.1059745227404, 425.1536058877977, 474.72805597765665, 521.4475619819557, 565.8294398707824, 608.1369778592425, 649.3509448651901, 690.3360477568851, 730.7686087216471, 770.9735074784996, 808.783318629612, 846.5361531963802, 881.206532982651, 916.0337614455389, 948.8941428657945, 981.9121420289616, 1014.4114293872517, 1046.3825809034047, 1079.1653471222073, 1111.9462513332505, 1144.8882039045452, 1179.1465830089471, 1214.214348800693, 1249.5065557937194, 1285.383726511094, 1322.6415968132524, 1360.3351289296324, 1398.0543824953913, 1436.1299574319075, 1473.8204479006342, 1510.7823840095969, 1546.7218625370122, 1580.478899189381, 1613.7675935863138, 1645.5347723210732, 1676.3486328800036, 1706.0422248428827, 1734.9430723135024, 1762.993217803797, 1783.6728689938009]","[4.1767163, 4.1722269, 4.1692734, 4.1667924, 4.1648235, 4.163602399999999, 4.1620274, 4.1607671, 4.1597433, 4.1587195, 4.1580892, 4.1572227, 4.156435, 4.1561203]",2831.136711376273
393,0.5,1,45,"[0.0, 25.44557272335635, 59.711970508487525, 95.29951605291797, 129.4601671648888, 164.66022693025656, 199.72905539254003, 236.74247584245023, 276.4802137621919, 322.05914691103254, 373.05600396589836, 423.62403588946296, 473.0945930220923, 519.5934230672322, 564.0210152967236, 606.7112380070655, 648.1082189074893, 688.5781478135411, 729.4530740363532, 769.1526189558895, 807.3727505349991, 844.2435323490979, 879.6101744128794, 913.6452187884427, 946.8899262450391, 979.907722661057, 1012.4394334625683, 1044.7749471000845, 1077.4033536896773, 1110.4796449484263, 1143.8130645721033, 1177.283166333564, 1212.4567984173725, 1247.5398613809668, 1284.0394820199087, 1320.7514686016352, 1358.2968990511429, 1396.4543460828838, 1434.4646179732497, 1472.509309284295, 1509.1371115995703, 1544.9721699553138, 1579.237329133609, 1612.364382085031, 1643.6984462264193, 1674.520301739118, 1704.1441821059818, 1732.9320574501269, 1761.1068834853074, 1783.5553068181018]","[4.1767163, 4.1722665, 4.1691551, 4.1667924, 4.1650596, 4.163444999999999, 4.1619487, 4.1606884, 4.1597433, 4.1588373, 4.158128700000001, 4.1573014, 4.1566319, 4.156002]",2830.40006398641
394,0.5,1,45,"[0.0, 25.114499243368357, 59.59299079813172, 94.7985583207464, 129.78987557575152, 164.03798932304795, 199.3867556833098, 236.3270202985521, 275.970720094148, 320.2917822080754, 372.0583237067428, 422.90183295975004, 472.3121515170288, 518.3600820630395, 563.2901092651325, 605.3950501153533, 647.0877671406911, 687.8958323063098, 728.1077594001374, 768.3690000335002, 806.4626713757705, 843.2803103317024, 879.0615796610084, 912.8123303142834, 946.0358131855817, 979.0715909283351, 1011.442234161349, 1044.4166735037718, 1076.914344489795, 1109.7401505621135, 1142.8290257079123, 1176.9950389981773, 1211.491699164042, 1246.6286686218164, 1282.768420328939, 1319.6420131162135, 1357.2973199108899, 1395.3086910875118, 1433.6029704027558, 1471.1826815303054, 1508.2420956666424, 1543.8632711146734, 1578.1509653476091, 1611.648633076628, 1643.0062121308733, 1673.7075258378857, 1703.2771295773875, 1731.9726066704568, 1760.1262133097923, 1784.2507435666905]","[4.1766376, 4.1723056000000005, 4.1691947, 4.1666741, 4.1648235, 4.1632876, 4.1619487, 4.1608853, 4.159703700000001, 4.1588769, 4.1580105000000005, 4.1572623, 4.1564746, 4.1559625]",2829.8991939683697
395,0.5,1,45,"[0.0, 25.695840068656878, 60.60221610105759, 95.96222754379721, 130.61305143329002, 164.53842326844097, 200.08958574908536, 237.4124545870526, 277.02028266207253, 321.80571730519125, 372.4342139609291, 423.5307798555641, 472.94746213406256, 519.3390352903436, 563.8722005747177, 606.0758318452981, 647.3742047989745, 688.3254234641604, 728.9153682952162, 768.5160843570154, 807.5048044260002, 844.1576476095727, 879.5758585207718, 914.179636006523, 947.4631858464973, 980.1883519025362, 1012.5702926774588, 1044.945985874226, 1077.995600880057, 1110.455395861481, 1143.5222202904752, 1177.6151736391312, 1212.23805482718, 1247.6407968768854, 1283.8833188299363, 1320.381301890717, 1358.2804401621104, 1396.2901924040511, 1434.1413840224247, 1472.2026707967343, 1508.567712566736, 1544.54093428313, 1579.2442463166346, 1612.502607520932, 1643.7878513072733, 1674.4493023429561, 1704.1357513750147, 1732.6613615065687, 1761.0108216963802, 1784.7481499498842]","[4.176519399999999, 4.1721878, 4.1689582000000005, 4.1667137, 4.1648235, 4.163208999999999, 4.1618304, 4.160531, 4.1596251, 4.1588373, 4.1578531000000005, 4.1570258, 4.1563563, 4.1558838]",2829.110709760063
396,0.5,1,45,"[0.0, 24.021584774923554, 58.59014918680282, 94.34002791217489, 129.0914832866428, 163.31337047291885, 198.23651613858948, 235.30651987046696, 274.96703520828413, 318.9467810104158, 370.2744987749143, 421.9380986191738, 470.9477001118674, 517.3518778288601, 561.9324203143879, 604.3781464350234, 645.5426713827769, 686.3619279705042, 727.3269961503574, 767.0999441090157, 805.5248026455913, 842.2385804556102, 878.0190093327644, 912.0118839753773, 945.300709061202, 978.3143722914783, 1010.7242401012415, 1043.1023216803183, 1076.389496177032, 1108.7190883894439, 1142.3459658830095, 1176.267233513641, 1210.750875387295, 1245.9440534915323, 1281.6927808255643, 1318.762882353512, 1356.785507358639, 1394.342034759182, 1432.4501857304538, 1470.283856948244, 1507.3466304277194, 1542.8013922422117, 1577.2980351059969, 1610.723733433768, 1642.0108045667846, 1672.6145764353464, 1702.3033282393767, 1731.1081074325575, 1759.244140178807, 1784.255980672472]","[4.1766772, 4.1722665, 4.169116000000001, 4.1669106, 4.1649413, 4.163208999999999, 4.1620274, 4.160531, 4.159703700000001, 4.1587982000000006, 4.1579318, 4.1570654000000005, 4.1565142, 4.1558051]",2828.178216913655
397,0.5,1,45,"[0.0, 23.5386962268218, 57.753252408540845, 93.30478538259189, 127.80310081581223, 161.93951761769773, 197.6915250788973, 234.96151633030655, 275.13272752810275, 319.77512447047246, 370.0650385361519, 420.46987436356875, 470.42022848283244, 517.0035439493961, 560.6924566994685, 603.9675307597813, 645.2499132411931, 686.1845126851958, 726.2465165498768, 765.8648353321364, 804.6933009442089, 841.6656536413475, 876.9667826303373, 911.2532657357904, 944.6312575854399, 977.8847008464588, 1010.1952885559772, 1042.6052502542736, 1075.509320499329, 1107.8226939078402, 1141.5301708967515, 1175.4420250281207, 1210.119007505358, 1244.6982480959416, 1280.9405430132676, 1318.3544646846274, 1355.7661929107776, 1393.5406320129764, 1431.763614024382, 1469.1410643320169, 1506.3688073501917, 1542.3025505817632, 1576.365403294393, 1609.4436139216093, 1641.018375020022, 1671.7213255600557, 1701.3754605087645, 1730.0657617414147, 1758.261295499318, 1782.7489423191334]","[4.176558999999999, 4.1721482000000005, 4.1691551, 4.166595500000001, 4.1649022, 4.1633663, 4.16187, 4.1607671, 4.159586, 4.1586013, 4.1578135000000005, 4.1569471, 4.1564746, 4.1559234]",2827.545077868108
