Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
110,0.5,1,45,"[0.0, 29.94167108037965, 65.37220101807605, 100.24380126417083, 135.5179821228756, 172.89454880557645, 213.58808730064396, 259.17157573643186, 311.9857693782474, 368.8671542133704, 424.1115174929037, 477.50370149384565, 529.2396387348749, 578.2528651867153, 626.1686037964441, 672.6475995532983, 718.584190025178, 763.9382392904852, 807.1632393351738, 848.0709635127259, 887.1563776536493, 924.5399374860349, 960.3986695574795, 995.4427199151412, 1029.617800217102, 1063.4201500754718, 1097.6764879659925, 1132.1020614486927, 1166.5452119443, 1201.520226581413, 1236.87221382099, 1273.0350706465715, 1309.9902748211707, 1347.876288184781, 1387.2034955787112, 1427.526304619896, 1467.4182616834153, 1508.0208696160978, 1547.832787583855, 1587.2660093650147, 1624.3847065338837, 1660.6862583515303, 1695.2138031729205, 1727.7458045712492, 1759.6246583065044, 1790.3123426140933, 1820.1588635830626, 1849.3215108596623, 1878.2437969116654, 1904.7252735314273]","[4.1836205, 4.1801553, 4.177871700000001, 4.1761389, 4.1746035, 4.1734614, 4.1724772, 4.1716108, 4.1709023, 4.1702328, 4.169642, 4.1690512, 4.1686969, 4.1683426]",3077.2527840109583
111,0.5,1,45,"[0.0, 28.6827944117249, 63.857636501463844, 98.93364726432299, 133.9031304814224, 171.6181702977418, 212.27064832899316, 257.7847892019888, 311.14687236039856, 367.9896916796224, 423.4396338932677, 477.04697177830246, 528.3628142756857, 577.303682967161, 624.8127037809602, 670.7254108059444, 717.2892832584707, 762.8544502725347, 805.7363061122041, 846.2470680294164, 885.879938667933, 923.2345638369725, 959.1780620839972, 994.3412014251955, 1028.4444114536047, 1062.6078149771813, 1096.7085614555263, 1130.2244799940722, 1164.9804441144427, 1199.5587048448701, 1235.5860335419889, 1272.0043784953007, 1309.043851495607, 1346.8712565511464, 1385.6950187668315, 1424.9997071312328, 1466.1961653878197, 1506.4981467461225, 1546.374589336382, 1585.3696845565182, 1622.9550087756784, 1659.4604061922214, 1693.220131454897, 1726.0453534572844, 1757.9442607770643, 1788.7715560846054, 1818.5651847072859, 1847.686751718677, 1876.6605987535581, 1904.7051455647802]","[4.1836991, 4.1802735, 4.177832100000001, 4.176021100000001, 4.1746426, 4.1734614, 4.1724377, 4.1716108, 4.1708231, 4.1702328, 4.169642, 4.1692481, 4.168893799999999, 4.1683426]",3076.101071900906
112,0.5,1,45,"[0.0, 25.63899244069853, 60.95954696569697, 95.9068266651334, 131.41719427068142, 169.12968207883068, 209.98226940788265, 255.22891788836864, 307.42177786293405, 364.85194651565905, 420.60804098062465, 473.7432142285368, 525.1015922634082, 573.6540289189364, 621.3585513707379, 668.1514659040243, 714.1291576394775, 759.4217531171811, 802.2547157932614, 843.6589089354258, 882.3542506531197, 920.0309047441486, 955.7709661359012, 991.10224352293, 1025.159383947338, 1059.4849451300047, 1093.1189148381286, 1127.3317869981552, 1161.0503565131567, 1196.580988302312, 1231.9182348540758, 1268.144476416484, 1305.4391622415123, 1343.1949992969821, 1381.8996502553582, 1421.8961224485201, 1462.428179119362, 1503.042656735698, 1542.459727343994, 1582.0163527743507, 1618.9617181529657, 1655.7425542138299, 1689.5020440593898, 1722.553517017966, 1754.4662115747492, 1785.221951652586, 1814.9977020478423, 1844.278836057325, 1872.9875465395858, 1891.7554129616979]","[4.1835814, 4.1800766000000005, 4.1776748, 4.1759419, 4.1745248, 4.1733041, 4.1724772, 4.171571299999999, 4.1708231, 4.1702328, 4.1696815, 4.169209, 4.1686182, 4.1681066]",3074.631010558673
113,0.5,1,45,"[0.0, 26.696530597900903, 62.56393501772237, 97.36788057731059, 132.65637642657458, 170.47451802893676, 209.99055568119337, 256.2076060592769, 308.96033807586656, 365.16745970218204, 421.4890910469192, 475.0471133893039, 525.7591200603454, 575.0384238316999, 622.6383783142169, 668.2338867686974, 714.7557230967593, 760.3075664942301, 803.5664149339236, 844.5134786052811, 883.2249395028257, 921.0711091379117, 956.7477836335042, 991.892870618942, 1025.9136731237375, 1059.8494321876508, 1094.3275112188858, 1128.020093379251, 1163.0091528707856, 1197.4909883728603, 1233.0340741220427, 1269.142805567742, 1306.1057426598823, 1344.0216193765666, 1383.0192463027147, 1422.8207397890046, 1463.1653255980914, 1504.2227566704928, 1543.5960820356277, 1583.082561978969, 1620.5062367244218, 1656.896736841887, 1690.669738034518, 1723.9443056499013, 1755.8414226308237, 1786.4353624048113, 1816.2152976396005, 1845.3569196791354, 1874.4164963025069, 1891.7288558346872]","[4.1836205, 4.1800766000000005, 4.1775174, 4.1758242, 4.1744461, 4.173264499999999, 4.1720834, 4.171374299999999, 4.1706657, 4.1700358, 4.1695633, 4.1689334, 4.1683822, 4.1681066]",3073.258042022572
114,0.5,1,45,"[0.0, 26.888379277498075, 62.0657738972734, 96.83003852232673, 131.72311871930765, 169.37514726096776, 210.4411973749328, 255.0938038927792, 308.9190118119518, 364.2202717245892, 420.5679230091896, 473.9764670641098, 525.2213583909252, 574.557882421276, 621.8826253557554, 668.2488844151933, 714.4478312467436, 759.6090138338345, 802.4020280215457, 844.3743154064803, 882.5190575523557, 920.349152563173, 955.9490064866138, 991.063818458884, 1025.029769822001, 1059.5043948989662, 1093.5177972140393, 1127.6323128515673, 1161.6980240716618, 1196.947922289873, 1232.2285379196144, 1268.3977856330066, 1305.3746112455683, 1343.3986345669873, 1382.222790070304, 1421.9765203533957, 1462.6891107757742, 1502.626964204776, 1543.0539428696734, 1582.2291507262785, 1619.8152821881122, 1656.0935627454132, 1689.8596347921466, 1723.0539013769157, 1754.8175720117792, 1785.6394082265847, 1815.528177868705, 1844.5710277175585, 1873.5508812058306, 1891.5905350783273]","[4.1836205, 4.1801553, 4.1774383, 4.175548600000001, 4.1744065, 4.1732254, 4.172319399999999, 4.1713352, 4.1705871, 4.169996299999999, 4.1692481, 4.1687756, 4.1683822, 4.1679487]",3072.343500913769
115,0.5,1,45,"[0.0, 26.79833545157686, 62.27795643548649, 97.69678349020916, 132.35441657133475, 169.9024108961151, 210.39356742573824, 255.42525076242174, 308.2679865566633, 364.4180826997303, 421.306025661099, 474.48771310750016, 525.817688285329, 574.2207786777667, 621.5062826601059, 668.6535639030981, 714.4621467113689, 759.0544887693809, 802.9627323946224, 843.0838680780678, 882.4273191939806, 919.9522678269375, 955.8810565042315, 990.8368345728104, 1024.7295060015508, 1058.9239703333103, 1092.7483938125695, 1127.0102867114897, 1161.0881228969788, 1196.6133949724465, 1231.902165273348, 1268.2620758323524, 1304.5110108626218, 1342.8609141210272, 1381.6574928416537, 1421.5471141713501, 1461.4368724945498, 1502.1681438573894, 1542.7171210988733, 1581.1121726404187, 1619.0589037532357, 1654.3725923623358, 1688.8978879307872, 1722.0143531880583, 1753.7726872150035, 1784.4424269607246, 1814.3963313368088, 1843.4137055662256, 1872.4288463574042, 1891.3465267060676]","[4.1833448, 4.1799192000000005, 4.1773992, 4.1755877, 4.1740913, 4.1729889, 4.1720834, 4.1712565, 4.1705871, 4.1696815, 4.1693268, 4.1689725, 4.168303, 4.16787]",3070.835459713678
116,0.5,1,45,"[0.0, 23.992559519527276, 59.44337805062389, 93.60257965529274, 129.0284733974696, 167.17886208484435, 207.68931857414532, 252.6336536241705, 306.08230967272493, 361.38618620138993, 416.98244735309265, 470.8711287790287, 522.47169266461, 570.6501364050797, 618.3117969355961, 664.7927424843609, 710.3886764488597, 755.6318498575514, 799.0068516543791, 839.859030500567, 878.8699300878344, 916.5904804727126, 952.0678658900684, 987.3262571885631, 1021.4216678514871, 1055.6612683525373, 1089.229561955341, 1123.5789129953714, 1157.7479798425052, 1192.6888794708434, 1228.2001321559287, 1264.5186807970417, 1301.3215827365466, 1338.9254868015287, 1377.7289976062061, 1417.639840117426, 1458.0178220117878, 1498.4630383588815, 1537.990142031359, 1577.2292557606165, 1615.2568164123245, 1651.3734597692173, 1685.3912903400196, 1718.0368712190802, 1750.2101294627842, 1780.7526546029499, 1810.6973029677433, 1839.8705855543612, 1868.6441602648379, 1890.3708416144482]","[4.1836991, 4.1800375, 4.177596100000001, 4.1759028, 4.1745248, 4.1732254, 4.1721621, 4.1712565, 4.170744399999999, 4.1700749, 4.1693664, 4.1689334, 4.1684999, 4.1679883]",3070.0709131001813
117,0.5,1,45,"[0.0, 24.07444415683335, 59.68794418284381, 93.86813183121956, 129.34721666725272, 167.3545763035945, 207.26540209258326, 252.17240589811888, 305.6404336700449, 361.43816443062394, 417.1635924189999, 470.4787988179297, 521.6372660775957, 570.5279749974223, 617.8996599625124, 664.4246477673197, 710.7657561823252, 755.3854696704285, 798.6623505056274, 839.7465850816549, 878.6667142313694, 915.8238191585075, 951.501029750281, 987.1797438187006, 1020.7328164373358, 1055.1033354718734, 1089.1901454371982, 1123.2072700445806, 1157.6491765350274, 1192.408444695754, 1227.5234448472042, 1264.0001215674824, 1300.7556582905845, 1339.11130442163, 1377.384044906547, 1417.6668481316547, 1457.5869154440493, 1498.0142848917299, 1538.0114849582633, 1577.0998162237638, 1615.0701943436115, 1650.6043968937443, 1685.5055935732566, 1718.7686688133172, 1749.7825136044626, 1780.400115516445, 1810.4554411271006, 1839.3967226139257, 1868.5960539958328, 1890.6736961375586]","[4.1836205, 4.1799979, 4.177596100000001, 4.1759028, 4.1744461, 4.1733432, 4.1724772, 4.171571299999999, 4.170783999999999, 4.1702328, 4.1696815, 4.1691303, 4.1686578, 4.1681066]",3069.091084837104
118,0.5,1,45,"[0.0, 24.415960100657173, 60.05672259579234, 94.82027316958903, 129.66856948752735, 167.34929787033587, 207.40212300033596, 252.5897241892896, 304.9934973151314, 362.7287857781194, 417.4771179293868, 470.9893843421641, 521.8589631010827, 570.8746393694739, 618.7979472303775, 664.4428824659401, 710.6271285598662, 755.5530953630696, 799.2289493743986, 840.0681626115334, 878.979634586867, 916.46960207251, 952.0875569094046, 986.9606734292013, 1021.277479443168, 1055.1161056033623, 1088.8497690201164, 1122.9697653537041, 1157.444031857356, 1192.668546446782, 1227.8702345219244, 1263.9533675463233, 1300.9625953491607, 1338.959621343766, 1377.8046794719796, 1417.3854647124433, 1457.7004407874135, 1497.9884591875516, 1538.4807406617329, 1577.3911234629904, 1615.1877645540349, 1651.3941950241024, 1685.4784035380458, 1718.5363351643055, 1750.2913802704938, 1781.017592208771, 1810.9048884520862, 1840.1790993493983, 1868.9141631686248, 1891.2067143695745]","[4.1835418, 4.1799583, 4.1776748, 4.1757059000000005, 4.174327900000001, 4.1732254, 4.172358999999999, 4.171374299999999, 4.170783999999999, 4.169996299999999, 4.1694059, 4.1688151, 4.1684608, 4.1681852]",3067.69184250529
119,0.5,1,45,"[0.0, 24.28729810109928, 60.119750156586065, 94.51015681423564, 129.92433108255136, 166.81723797358575, 207.5269034416283, 252.94459062861984, 304.97076026750733, 361.4499494198541, 417.180630345909, 470.5891782377166, 522.1983766974843, 570.4032917394159, 618.1409936122363, 664.1214691655193, 709.9904793108633, 755.1111297579964, 798.528806359702, 839.1287595497186, 878.404541649975, 915.8530211625919, 951.5023689156098, 986.6135600468469, 1020.2487083938588, 1054.4301021108668, 1088.6010384299288, 1122.4021990532667, 1157.0508476065074, 1191.6974663815456, 1227.5200697289376, 1263.8157762691048, 1300.612814704719, 1338.470967731995, 1377.4822433926615, 1417.0733981984968, 1457.4982684675238, 1497.8355296208026, 1537.7724523397244, 1576.8815311579551, 1614.5216030903189, 1650.9449855040289, 1685.0641109509938, 1717.8182547020988, 1749.6659439188247, 1780.4747293932196, 1810.3145052872146, 1839.407535795924, 1868.4932858233233, 1891.8882948767782]","[4.1833844, 4.1798406, 4.177556500000001, 4.1757455000000006, 4.174367, 4.1731462, 4.1721225, 4.171217, 4.1704297, 4.169996299999999, 4.169209, 4.1688542, 4.168303, 4.1679096]",3066.2970144094484
120,0.5,1,45,"[0.0, 23.535377518673215, 59.18141613581207, 93.7058053132618, 129.0239272177119, 166.09395558476825, 206.69328506751418, 251.68501201912756, 303.9509221305221, 360.56592507578404, 415.91269905800897, 469.6246484865375, 520.9504859831695, 569.5742423250617, 617.3351689959254, 662.9357713421314, 709.0265693640042, 754.1926121817846, 797.5721954410544, 838.4243704066785, 877.1818469595007, 914.5726781979579, 950.9368519681057, 985.6975159707506, 1019.5364007820615, 1054.2627049986631, 1088.0151869442145, 1122.21373224766, 1156.5060766982358, 1190.9066770078846, 1226.9826786112214, 1262.814510320941, 1300.008660223162, 1337.8734418740141, 1376.7855995343734, 1416.7117842230325, 1456.6027892023478, 1497.9789378369494, 1537.621570118036, 1576.491045658837, 1613.8492841578575, 1650.3667413371743, 1684.7315528983247, 1717.1356471555298, 1749.1785042437666, 1779.895029819899, 1809.7891566913574, 1838.8806522811713, 1867.8187985248467, 1890.571786356067]","[4.1835022, 4.1799192000000005, 4.1774383, 4.1754699, 4.174169999999999, 4.1730285, 4.172043799999999, 4.1711779, 4.1703901, 4.1696024, 4.1692481, 4.1686969, 4.1681066, 4.1677518]",3065.441438408064
121,0.5,1,45,"[0.0, 22.34318801046851, 58.19807673208567, 92.95476479261862, 127.86638428129316, 165.4452191793153, 205.5079610099902, 250.0494399480736, 303.2870632702615, 358.93977530370984, 414.936306188649, 468.2711465629206, 519.9310062316149, 569.2558625943991, 615.971310470947, 661.8109111091369, 708.2029088891898, 753.1268359519197, 796.1862366475682, 837.3051662595869, 876.3313141168376, 913.8506568248931, 949.2295254076382, 984.5112482911807, 1018.269373195071, 1052.4041285740982, 1086.5280697714425, 1120.6088932608911, 1154.4741138892914, 1189.7091656663838, 1225.3231322957333, 1261.177374620737, 1298.1327590393093, 1336.240190943003, 1375.3115600798392, 1414.8858929233463, 1455.196451445887, 1495.4242095380487, 1535.14163469592, 1573.7477851185774, 1611.8347910141417, 1647.854520540848, 1682.5632754131464, 1714.9820357946503, 1746.989662014402, 1777.6609546964862, 1807.2981098699754, 1836.4979116151164, 1865.3355572425837, 1890.297837095676]","[4.1833844, 4.179801, 4.1774383, 4.1756663, 4.1742096, 4.1729498, 4.172043799999999, 4.1710596, 4.1703901, 4.1696815, 4.1692481, 4.1686182, 4.168303, 4.1677518]",3064.485856370169
122,0.5,1,45,"[0.0, 23.8977355301555, 59.83015628293697, 94.50306398923078, 130.02425426418483, 166.8442450387331, 207.2296799624737, 252.16102756701002, 305.0984919908159, 360.9640783590247, 416.6906631877247, 469.8902526369352, 521.3409719332185, 570.2050983753954, 616.9733116202608, 664.0044093215272, 709.3196100463063, 754.4949007037892, 797.7038741997976, 838.5356532190756, 877.2824662987337, 914.5044094255813, 950.722591554262, 985.6177884380606, 1019.2004022269095, 1053.5324929040685, 1087.6857901982066, 1121.9232432014712, 1156.081474451552, 1191.0614078403746, 1226.1318444064414, 1262.6368084568242, 1298.8957514207357, 1336.7463248320469, 1375.9347989589942, 1415.0937386824532, 1455.8107737713365, 1495.8472943020956, 1535.737745555553, 1574.7401064175137, 1612.3091943313011, 1648.6365706719744, 1682.7878082724437, 1715.5889883275267, 1747.2258955666193, 1777.8295087964798, 1807.8153137447448, 1836.7938164764118, 1865.7282448552364, 1890.9094017871762]","[4.1832266, 4.1799583, 4.1773992, 4.1756663, 4.1742096, 4.1730285, 4.171926, 4.1711383, 4.1705084, 4.169799299999999, 4.1692877, 4.168893799999999, 4.168303, 4.1677127]",3062.9932589099126
123,0.5,1,45,"[0.0, 36.27684086317038, 71.91608798454467, 106.69478351692999, 141.71126438872193, 179.4397496628651, 219.52769112453007, 264.31505954856175, 316.5254116833106, 373.0452645525555, 428.00409457419505, 481.48807728798613, 533.705491193678, 581.5251885328973, 629.2229304488901, 675.2128632456122, 721.5056514257496, 765.6438821063705, 808.6887915061179, 849.8552514788107, 889.0062898187541, 926.2456873191056, 961.3727790001799, 996.8983967036095, 1030.4544537655047, 1064.92252016124, 1098.7386297696712, 1132.4104862467777, 1166.7408888237694, 1202.1273938890156, 1237.2583977647657, 1273.295041700342, 1309.7315367900906, 1347.7929526723167, 1386.3658482382114, 1426.1962062238422, 1466.3988132439554, 1506.8527835395637, 1547.2571834611642, 1585.594737908226, 1623.5888649749334, 1659.5598485497396, 1693.6098351792405, 1726.7827922058075, 1758.5873488171867, 1789.1642579604143, 1819.0961561729248, 1848.2929012298325, 1877.0197579652165, 1905.3505861671272]","[4.1833057, 4.1797619, 4.1774383, 4.175548600000001, 4.1739736, 4.1730285, 4.1719651, 4.1711383, 4.1703901, 4.1695633, 4.1690907, 4.1685786, 4.1681066, 4.1677127]",3061.7316295176865
124,0.5,1,45,"[0.0, 34.599908534517624, 70.76029841629696, 105.3244904681763, 140.1068572593884, 177.78793194579822, 217.31590183812688, 262.13267823546397, 314.85351434348814, 371.0198349981418, 426.0584445699805, 479.6097400836862, 530.213304882265, 578.9341030674132, 626.2569641867829, 672.6530951168618, 718.3410851403482, 763.0950662916439, 806.3298717898663, 847.2017844987556, 886.0199076739143, 923.0893427007479, 959.8172234516951, 994.3984775769627, 1028.1175505659437, 1062.3109968782119, 1096.0327618727872, 1129.852454216694, 1164.89069072326, 1199.2257666203657, 1234.3435944358694, 1270.3853460094392, 1307.752589344225, 1345.260206562227, 1384.0366274627013, 1423.5368309320193, 1463.8781193826703, 1504.353692432488, 1544.3119327663899, 1583.0126306687796, 1621.3846916438476, 1656.8823771320883, 1691.1716050245484, 1724.3494448883018, 1756.079830497372, 1786.8556056367186, 1816.7163834176579, 1845.7082321747027, 1874.7027276716447, 1891.403830478039]","[4.1832266, 4.1797223, 4.1774778, 4.1756663, 4.1742492, 4.1729102, 4.1719651, 4.1709809, 4.1703901, 4.169799299999999, 4.1690512, 4.1685395, 4.1681066, 4.16787]",3060.849427832708
125,0.5,1,45,"[0.0, 36.14792709631723, 71.64223016377804, 106.38255433721889, 141.49460642831917, 178.92751606986116, 218.30432910296162, 263.155132510168, 315.5155465943798, 371.65075961275664, 427.1752224371534, 480.34616560499086, 531.3919977605469, 579.8264910649114, 627.6013982886777, 673.4449848178988, 719.4411121299931, 763.9555518238317, 807.6044295295869, 848.1094951915561, 887.0175237812941, 924.0893729241786, 960.3885072507619, 995.0491796387307, 1029.635941077104, 1063.305423339669, 1096.8232974363773, 1130.9253996011312, 1165.611245013529, 1199.6914707466515, 1235.6464096696157, 1271.696175331623, 1308.9024775977166, 1346.4177681479239, 1385.0884531820434, 1425.2349998540635, 1464.9062409578373, 1505.3326576736345, 1545.43595935002, 1584.395891875343, 1621.831945965296, 1657.6746697097913, 1692.556848039618, 1725.5116887205907, 1756.9990224564128, 1787.9326515691425, 1817.7466487212307, 1846.7014434234122, 1875.580204676258, 1892.3525785698787]","[4.1833057, 4.1797619, 4.1774383, 4.175509, 4.1742096, 4.1729498, 4.1719651, 4.17102, 4.1705475, 4.1696815, 4.1690512, 4.1685786, 4.1680274, 4.167515799999999]",3059.791374397377
126,0.5,1,45,"[0.0, 34.915002208324665, 70.43098348368375, 105.35701544398677, 140.43983793599142, 177.83318986708338, 217.99893921151426, 262.15007784154335, 314.31554078097173, 370.1561811742237, 426.8408417958486, 479.7597391243158, 530.1538592342358, 579.3734217527444, 626.6034804179276, 672.3982019025179, 718.6744377758414, 763.0257874336437, 806.7748277246649, 847.291604289519, 886.4427093376291, 923.5530953534285, 959.698456001249, 994.4763285363624, 1028.4687608492345, 1062.7056779639117, 1096.356106816956, 1130.109866645672, 1164.9928052599666, 1199.1990761135644, 1234.9917331457332, 1270.411387463948, 1307.4627274193354, 1345.4291998083866, 1384.0783390719146, 1423.7496323628827, 1464.2949780556914, 1504.6281994825706, 1544.3626294565013, 1583.8004788254243, 1621.1931110426817, 1657.5566318129167, 1691.6034767948913, 1724.8538036141304, 1756.3089234778827, 1787.1671377025632, 1816.9614200363621, 1846.1847902761292, 1875.0049580138193, 1903.1052930615915]","[4.1835022, 4.179801, 4.1773596, 4.175548600000001, 4.1740522, 4.1729889, 4.171729099999999, 4.1711383, 4.1703506, 4.1695633, 4.1690907, 4.1685786, 4.168067, 4.1677518]",3059.040561584743
127,0.5,1,45,"[0.0, 34.612201726218984, 70.14958906868213, 104.81992543772088, 140.05728249900363, 177.1768508417088, 217.16924039772715, 261.9994461893339, 313.5595741965681, 370.2748210596283, 425.9144257999545, 479.05817660038366, 529.996095961013, 578.0551767221148, 626.053042562691, 672.2218854656956, 718.0828326205128, 762.2664898672037, 805.6803966993407, 846.871854571499, 885.5431638044327, 922.9851714720751, 958.6971467773594, 993.6426423920373, 1028.0840246084356, 1062.1356519793555, 1095.7568885331457, 1129.2696495862533, 1164.3377318295838, 1198.842732594944, 1234.3305295982968, 1269.9700585882715, 1307.1913888476731, 1344.6800428885, 1382.848648500548, 1423.2819291215933, 1462.8060502648957, 1503.7414578157416, 1544.5395459098822, 1582.843388485585, 1620.8140944965444, 1656.8819194448265, 1687.9430762110633, 1718.8979874231927, 1754.362037330638, 1785.7039937340533, 1815.9947241091008, 1845.179270591747, 1874.2388845376918, 1896.1407525206164]","[4.1831479, 4.1795254, 4.1771235, 4.175312, 4.1738944, 4.172791999999999, 4.1717682, 4.170941399999999, 4.1701932, 4.1696024, 4.1689334, 4.168303, 4.16787, 4.167515799999999]",3057.3523241168878
128,0.5,1,45,"[0.0, 31.61300932803323, 67.24352320254792, 101.79051706122567, 136.90816616178296, 174.11362059244703, 213.95395276342316, 258.7471836953119, 310.61471767081815, 365.5635277898753, 422.26112863456325, 475.385203966427, 526.4507612503751, 575.3629340666046, 622.8499231839844, 668.1726408512593, 714.7921166396866, 759.5500900492116, 802.6097378057161, 843.6248061630033, 882.1149861900146, 919.558288274578, 955.6674322836909, 989.9004541464528, 1024.7387957194435, 1058.4817378457788, 1092.6145451435696, 1126.1978946374975, 1160.3539191190137, 1195.3323751021483, 1230.595185974375, 1266.7766851143283, 1303.8006763940346, 1341.5402309543433, 1380.2137456418436, 1419.9887685039942, 1460.2920203648825, 1500.3978053230262, 1540.8386232911546, 1579.806357438883, 1617.380933558804, 1653.4850376657137, 1688.1080026088543, 1721.083250303791, 1752.6086862894467, 1783.2650270422723, 1813.3172420429592, 1842.3133501419766, 1871.1983684331494, 1891.5533808416744]","[4.1832266, 4.1796041, 4.1773205, 4.175312, 4.1739736, 4.172791999999999, 4.171846899999999, 4.1708627, 4.170468799999999, 4.1695237, 4.168893799999999, 4.168067, 4.1679096, 4.1674762]",3056.104250751276
129,0.5,1,45,"[0.0, 33.540833035847186, 69.00005710259154, 103.91995000827649, 138.79102625029236, 176.0472650948534, 215.7735484209087, 260.33152730037455, 312.63743778142714, 368.18261327596565, 423.6342430755018, 477.1791889550825, 528.4504023108747, 576.804089335686, 624.2094541802854, 670.6554438509423, 715.5268125891824, 761.1012296568236, 804.0267203139846, 845.0195174994759, 883.9231187491933, 921.4692790767614, 957.0883297015833, 991.8244876246957, 1026.1809626738327, 1059.761433690176, 1094.3206319565807, 1127.710721427684, 1162.497811361563, 1197.0615634915753, 1232.030665739017, 1268.345588712035, 1305.3724429973213, 1343.2284791492425, 1381.6392333847348, 1421.4824285088334, 1461.6564036008554, 1501.8440479657334, 1541.6327154730616, 1581.0596858570866, 1618.829765189123, 1654.9444290732677, 1688.9137557743543, 1722.0220901661614, 1753.9366470466389, 1784.5899852383268, 1814.3829538874224, 1843.4423909009738, 1872.4303086673071, 1890.9588255187996]","[4.1828723, 4.1791711000000005, 4.176651000000001, 4.1749182000000005, 4.173264499999999, 4.1722016, 4.1711383, 4.1703506, 4.1695237, 4.168893799999999, 4.1683426, 4.1676731, 4.167515799999999, 4.166925]",3053.9125698060466
130,0.5,1,45,"[0.0, 26.758557228718075, 62.52795944799351, 96.73043535638641, 131.78580441764012, 169.29558490439064, 208.82019340992775, 253.84378061888577, 305.2901500155734, 361.30889915483414, 416.9167119962171, 470.4643111270129, 521.1765581376812, 570.1633651511104, 617.3096364496641, 663.4861433109331, 708.749793229822, 753.6718263304433, 797.0840163070834, 838.061409655734, 876.6656325055899, 914.1760770823855, 950.2583063783866, 985.3165229428155, 1019.2168502358611, 1052.8792584418618, 1086.8245450336779, 1121.4006320228416, 1155.462026705297, 1190.0417563356684, 1225.5734907413923, 1261.136980204419, 1298.2996126059663, 1335.7741341767958, 1374.931888966389, 1415.0368834825151, 1454.8059509143256, 1495.3981430440795, 1535.2941876461764, 1573.8013553485648, 1611.8540465439096, 1647.550647110293, 1682.2510588998912, 1714.910203623815, 1746.864620364276, 1777.4369120915617, 1807.4053971850658, 1836.5673802653341, 1865.4204174687893, 1890.7684224788422]","[4.1831479, 4.179368, 4.176926600000001, 4.1753516, 4.1736584, 4.1725559, 4.1716108, 4.170744399999999, 4.1701541, 4.1692877, 4.1686578, 4.1681852, 4.167634, 4.1671615]",3053.487609498968
131,0.5,1,45,"[0.0, 32.99242375970363, 68.73279826504603, 102.82147084235527, 138.45822274241567, 176.06874572663304, 215.95358350250234, 260.39793363435143, 311.8461451118288, 367.5039223517305, 423.5199800401935, 477.15965362289074, 528.0092997580191, 576.5827582468257, 624.0603441018852, 669.9013016195747, 715.5338360086068, 760.5439423559999, 803.1832890484077, 844.8782389684982, 883.273737942261, 920.9555846832648, 956.579910054709, 991.5311743083194, 1025.713748583957, 1059.542851207449, 1093.5711862567625, 1126.954463820656, 1161.390788122353, 1196.2947066987495, 1231.8922191594309, 1267.5019052635175, 1304.3284607610435, 1341.798513330939, 1380.7713406433304, 1420.5994541737134, 1460.5122504238357, 1500.8345840468996, 1540.9831535125616, 1579.7494142506675, 1617.3504416131764, 1653.4347505471883, 1688.0783707237147, 1720.996596526902, 1752.0758618229493, 1783.0439776029975, 1812.6199662699073, 1841.7704475590313, 1870.615279268341, 1890.340530431925]","[4.1831479, 4.1795254, 4.1772809, 4.1755877, 4.1740127000000005, 4.1727133, 4.1716108, 4.1709023, 4.1701145, 4.1693664, 4.1688151, 4.1683822, 4.16787, 4.167318799999999]",3052.756104320203
132,0.5,1,45,"[0.0, 32.465786576548, 68.0776365796155, 103.33539437836146, 138.00582676755266, 175.17754674854984, 215.30983486202865, 259.4513372769967, 311.5959337479869, 367.6559126803926, 422.44227039886266, 476.6718554131403, 527.682593511535, 576.5316448444863, 623.1311190116229, 669.2147988852033, 715.0556386973102, 759.2210867816603, 802.4440994383111, 843.4605670427569, 882.0753148470584, 919.8417774383753, 955.246618804494, 990.1040433041452, 1024.0377472459222, 1058.0280301558696, 1092.1805167796297, 1125.7910506972885, 1159.9629167516764, 1195.2296414360967, 1230.2198871385922, 1265.8810041967436, 1303.0019851911397, 1340.6983662774455, 1379.3837361315527, 1419.0739110571144, 1458.8761829613882, 1499.3442652107965, 1539.3045180404242, 1578.4559623992818, 1615.9748530004226, 1651.9829679113645, 1686.0092966910029, 1719.195777488775, 1750.8277181909557, 1781.5431523200946, 1811.246808433009, 1840.4480131623964, 1869.3150515220204, 1891.3151275531686]","[4.1831479, 4.179682700000001, 4.177084, 4.175233400000001, 4.1737766, 4.1727529, 4.171571299999999, 4.1706262, 4.1701145, 4.1693664, 4.1686969, 4.168224299999999, 4.1678305, 4.167318799999999]",3051.4609823598903
