Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
430,0.5,1,45,"[0.0, 24.509628612671122, 58.54959204334699, 93.0775621118915, 127.74929730289557, 162.48706639243295, 197.11634802184443, 233.62592016920627, 272.4814154599131, 316.125695917359, 366.40848054520535, 417.03801952170426, 465.84339052953675, 512.7231413833922, 556.6813278275342, 598.7908813950521, 640.1411662747644, 681.3855629424047, 722.4393272652426, 762.4764047213116, 800.6404132720511, 838.1699270366996, 873.2973263060471, 907.1283130785071, 940.7027465543888, 973.2464779146826, 1005.5270090484976, 1037.7061790277655, 1069.8828358380767, 1102.3235897349464, 1135.1030610687942, 1169.1769629269772, 1202.8860846316657, 1237.796481002425, 1273.208130411377, 1309.8017513024338, 1346.5007055319525, 1384.3665777608603, 1422.0564236008095, 1459.5106739720115, 1496.4891232294667, 1532.2795069266137, 1566.4890794146315, 1599.7278819257463, 1631.7596035220802, 1662.6110896083187, 1692.3345147542773, 1721.3051161989833, 1749.3813651832702, 1772.039735008816]","[4.1762118, 4.1716447, 4.168495200000001, 4.1660933, 4.1642036, 4.1623921, 4.1610141, 4.1598725, 4.1590061, 4.1579828, 4.1569195, 4.1561322, 4.155581, 4.1549115]",2814.3454142093938
431,0.5,1,45,"[0.0, 21.08576326373401, 54.97294186280607, 89.93910346356233, 124.01758692596673, 158.78769049396874, 193.28056162173118, 229.71765747017412, 268.7277413439582, 312.4813256803558, 362.81159344218634, 413.20658999527893, 462.3297108374778, 508.74297819394167, 553.1036557561903, 595.085907204789, 637.0288599532333, 678.1641088476408, 718.5824857005825, 758.8206530706234, 797.3196749309952, 834.3194169333046, 869.9444678009311, 904.2126868033222, 937.4278760102586, 969.5836755513351, 1002.0468114244363, 1034.231228720954, 1066.2634338308908, 1099.1570205815462, 1131.7829905654585, 1165.1153957005276, 1199.2436253471722, 1233.7504128053058, 1269.3825627413742, 1305.7253120415173, 1342.9373214602836, 1380.2679189880416, 1418.0892443965206, 1455.8637159428906, 1492.3058398436015, 1528.462261840004, 1562.5998859711515, 1596.1369467364734, 1627.7331100485578, 1658.4695173532336, 1688.469220331284, 1717.165934368719, 1745.4037851105784, 1770.9143387918432]","[4.176291, 4.1716843, 4.168731200000001, 4.1660933, 4.164164100000001, 4.1626287, 4.1612506, 4.1601086, 4.1588883, 4.1579037, 4.1570377, 4.1563683, 4.1557384, 4.1551085]",2814.25054614231
432,0.5,1,45,"[0.0, 23.217119736014524, 57.523282552102444, 92.3925226001295, 127.13906703692061, 161.67516634291735, 196.11267240324105, 232.81232438503446, 271.6375718128917, 315.44755855121093, 364.900406183697, 416.2021775978252, 464.75697429693787, 511.1393092703571, 555.5063149833918, 597.6818003319958, 639.6121693635918, 680.7241428769034, 720.9966170218611, 760.8324728184248, 799.7348448654925, 836.8110732231819, 872.27845961154, 905.9021598319948, 939.597945976479, 972.4990048883512, 1004.317041115323, 1036.2906000272194, 1069.243667713233, 1101.7400078650955, 1134.5557217528753, 1167.4689928985065, 1201.9418315096693, 1236.3678213046298, 1271.92450177824, 1308.3512282414197, 1344.928168617421, 1382.2054200724517, 1420.0405013819427, 1457.7360472201576, 1494.3524490901254, 1530.5785933662266, 1564.5434491266335, 1597.8646750868495, 1629.420926987167, 1660.819590298688, 1690.6541413705804, 1719.2183657119763, 1747.4687914654428, 1770.365238426175]","[4.1763697, 4.1717629, 4.1685343, 4.166172, 4.1642427, 4.1624713, 4.1610537, 4.1599512, 4.1589274, 4.1580219, 4.157156, 4.1562896, 4.1557384, 4.1549902]",2813.441017512882
433,0.5,1,45,"[0.0, 29.917558441699953, 64.08193005724178, 99.02216748081185, 133.83390711216794, 168.03278569525048, 202.5690930885287, 239.43371959770207, 278.22833785520095, 322.2755768464725, 371.7040375165469, 422.54163022819307, 471.2154314562622, 517.4532219885083, 562.002436939701, 604.3877686972195, 646.0593620193711, 686.300132056781, 727.6174707777307, 767.5572792631388, 805.891679375264, 843.2942080279815, 878.8055756800893, 912.5906030367396, 946.5319238079471, 978.576911597431, 1010.5319590988036, 1042.7128068598622, 1075.3133338590703, 1107.6926005264536, 1140.6789195689557, 1174.2514693028722, 1208.3023889331228, 1242.8444020070249, 1278.6018162714215, 1314.3586518725933, 1351.7170636044962, 1389.2079872079278, 1426.8423708539808, 1464.386043558281, 1501.3273311939683, 1536.8401468763511, 1571.2913037765973, 1604.606801177932, 1636.4460443758676, 1667.2058125663082, 1697.246895297253, 1726.0441513636633, 1754.123149105073, 1772.5418949539521]","[4.1760545, 4.171566, 4.168495200000001, 4.165975100000001, 4.1640854, 4.1623921, 4.1610932, 4.1598725, 4.1588097, 4.1579432, 4.1569982, 4.1561322, 4.1555023, 4.1548724]",2812.284594892308
434,0.5,1,45,"[0.0, 32.28551510707456, 66.00322835975516, 100.49991968644474, 135.51883306218167, 169.43523511476036, 204.69127301970212, 241.38268718944647, 280.06911569162986, 323.63332671473466, 372.9269703744283, 424.06111327073364, 472.58161344707054, 519.2241514597251, 563.7734658228001, 606.2614242256677, 647.4310951843167, 688.4632046181371, 729.2974857221618, 769.7551488796053, 808.1081962282294, 845.4330304985813, 880.6472406901814, 914.4700426732152, 947.4194527742427, 980.1952282208738, 1012.577231419624, 1044.6464526643051, 1077.0934890813942, 1109.410160687605, 1142.7906987973624, 1176.0497606528588, 1210.105207919829, 1244.5762476511582, 1280.1736342124052, 1316.1666541075715, 1353.5769536535363, 1390.0837657514637, 1428.2164534744911, 1465.9035842185835, 1502.538966680943, 1538.1951347740678, 1572.374140167775, 1606.069499665418, 1637.9320658702359, 1668.7886708804433, 1698.6889448824425, 1727.551881017411, 1755.5351513264657, 1772.515884953005]","[4.1760941, 4.1715269, 4.1682587, 4.165975100000001, 4.164124500000001, 4.1623921, 4.1610537, 4.1597543, 4.1587701, 4.1577463, 4.1568804, 4.1561322, 4.1554627, 4.1546755]",2811.3559311207423
435,0.5,1,45,"[0.0, 21.155302092260456, 55.04624524178291, 89.58758640497518, 124.72338676680818, 159.076429642403, 194.00336819828738, 230.04507516200727, 269.0496671424397, 312.93866858520846, 362.00028659803183, 412.6470408800079, 461.83827406066484, 508.0433800869308, 552.6308406301711, 594.9535957304666, 636.424378893444, 677.5252323790322, 717.7201596670972, 758.01919795128, 796.9289693824659, 833.7873651303545, 869.3846104201835, 903.7034790775316, 936.9612492637883, 969.1336977321954, 1001.3939881469256, 1033.7208103379708, 1066.2816504467273, 1098.7488866139993, 1131.3456260388793, 1164.9090711117728, 1199.1019322466723, 1233.6748301631283, 1269.1006571534085, 1305.2192077347254, 1341.8505044404583, 1379.4170629604428, 1417.4139261941145, 1454.594125207584, 1491.2917251182557, 1527.5112743996287, 1561.8734020011539, 1594.9419775781744, 1626.8968466554293, 1657.711868090751, 1687.4162322155348, 1716.3957491221308, 1744.4689297945743, 1771.5556422751874]","[4.1762118, 4.1716056, 4.1685739, 4.165817700000001, 4.1640458, 4.1623921, 4.1610537, 4.159833, 4.1588883, 4.1579432, 4.1569982, 4.156014, 4.1555023, 4.1548724]",2811.154178330214
436,0.5,1,45,"[0.0, 31.798047451976743, 65.31832060791515, 100.28378706569436, 135.26457106194374, 169.2858216691913, 204.02023844275294, 240.95360197718156, 279.75321413001114, 323.1501692633272, 372.6715832721, 423.22481034867275, 471.4878750886514, 518.64120815864, 562.5805469152651, 605.480169793299, 646.5608821829921, 687.3944758077021, 728.709914108636, 768.0383159649625, 807.0172100341892, 843.7727879745735, 878.4375826268076, 913.0851809866422, 946.1141307081004, 978.9353260255755, 1011.1847625373262, 1043.4454539736164, 1076.0312734609229, 1107.9782222130518, 1140.6295522034568, 1173.9296459744216, 1208.061205333832, 1242.7015515815776, 1278.3360756038703, 1314.7195834798133, 1351.2294106135455, 1388.6174963041094, 1426.786977316117, 1463.9638991182894, 1500.7089193094564, 1536.5356345111834, 1571.1677805525833, 1604.2528756857903, 1635.9901540265835, 1666.8720773249738, 1696.6496304693967, 1725.5766115780696, 1753.8044477425772, 1771.6288371489115]","[4.1762514, 4.1716843, 4.1685343, 4.166250700000001, 4.164164100000001, 4.1626678, 4.161171899999999, 4.1598725, 4.1588097, 4.1578646, 4.1568804, 4.1563292, 4.155581, 4.1549902]",2811.039979626193
437,0.5,1,45,"[0.0, 20.351766113771475, 53.774088595116154, 88.91047960563088, 123.83926225539022, 157.4500169209889, 192.19854139622782, 229.02552363169957, 268.0603442360208, 311.75712526605855, 361.1448018834184, 411.8470843189433, 460.4648159698245, 506.96610484934195, 551.5291196077126, 594.10096722951, 635.4415360749549, 676.0736102906886, 716.735495186199, 757.0144928786859, 795.5565077447726, 832.6233678245713, 867.640387492172, 902.0778462168486, 935.3139354585556, 967.6377038312368, 999.74966351298, 1032.7361834683793, 1064.7668915425966, 1096.6819856977772, 1129.9862582545802, 1163.0940615465893, 1197.0586452672833, 1231.2106352415221, 1266.96925838785, 1303.288852203777, 1340.4681955759033, 1377.5992929359836, 1415.1658660081634, 1452.6837227579003, 1489.1673264851306, 1524.5727586070607, 1559.5609267603459, 1592.7207511933912, 1624.5462509948948, 1655.240568411827, 1684.9420285237384, 1714.1029922602083, 1742.0390092514217, 1768.876707780625]","[4.1762514, 4.1717629, 4.1683769, 4.1660933, 4.1640458, 4.1625104, 4.1610537, 4.1598725, 4.1588883, 4.157825, 4.1569195, 4.1561713, 4.1555414, 4.1547933]",2810.279122187639
438,0.5,1,45,"[0.0, 18.09521953610431, 52.43229706322683, 87.20608919348882, 121.81112717087996, 156.345490894511, 190.58391926427618, 227.66171618856248, 266.19969408199694, 309.3749262126773, 359.28539065120714, 410.43728061929374, 458.58898907455233, 505.43537374003773, 549.7292728272535, 591.9800515984653, 633.3956112625956, 674.3137074829936, 715.0875377913815, 755.1806743978289, 793.5021266482538, 830.4082428708425, 866.2868622961182, 900.3789528917589, 934.167488563563, 966.4209398391338, 998.3790893045145, 1030.5403581151154, 1062.502723288509, 1095.1723996636952, 1128.2713404485849, 1161.9994278625159, 1195.7115810594414, 1230.4390118991341, 1265.7407277646303, 1301.571139988711, 1338.8133262373622, 1376.0774204510562, 1413.899474829802, 1451.2580400558365, 1487.8989842031458, 1523.4255920131577, 1558.2027426256798, 1591.3606326907072, 1622.9035639304109, 1653.9437866576661, 1683.6853844294476, 1712.4280892906593, 1740.7350608530217, 1757.2420909885666]","[4.1761727, 4.1716843, 4.1685343, 4.1660933, 4.164124500000001, 4.1623921, 4.160975, 4.1599116, 4.1588097, 4.1579037, 4.1570377, 4.1561713, 4.1554627, 4.1548724]",2809.024074680312
439,0.5,1,45,"[0.0, 29.809313289549095, 63.711937447096204, 98.76317797892119, 132.7367488708848, 167.6068441513114, 202.58710287389295, 239.2343787597399, 277.4130811829566, 321.4145863514103, 370.4246324297369, 421.36849510156185, 470.1868086298505, 516.0978578206068, 560.6640800665914, 602.9688873785725, 644.4655404632095, 684.9048686561929, 725.8888302566535, 766.2601882742312, 804.5459668550119, 841.6064023150669, 877.2971781663801, 911.1508214644924, 944.4923691597422, 977.6943912220978, 1009.1385676314843, 1041.354594850177, 1073.4762104651445, 1106.142490413019, 1138.842420209718, 1172.3591728872902, 1205.8039204097518, 1241.2077170569582, 1276.311817381535, 1312.7259316687541, 1349.156624330244, 1386.997804940314, 1424.1713286355275, 1461.9271720942693, 1498.8318456721172, 1534.5496635678314, 1569.18614440682, 1601.8629163176706, 1633.873116624456, 1664.8408977663848, 1694.5934949494872, 1723.5627527827269, 1751.7883161602576, 1771.7141220617673]","[4.1760545, 4.171447799999999, 4.1682587, 4.1657782, 4.1639671, 4.1622348, 4.1608176, 4.1597543, 4.1586518, 4.1575494, 4.1568408, 4.1561322, 4.1553445, 4.1547146]",2808.043358787031
440,0.5,1,45,"[0.0, 30.899322490740985, 65.17128993443941, 99.80473816167347, 134.5686357616031, 169.09135147176426, 203.59680886895512, 239.64035044913908, 278.80160452787356, 321.84476727253843, 371.24334571301563, 422.1695761907065, 470.85396468818794, 517.5550406663533, 561.5224615967556, 604.3428796975039, 645.237690546262, 686.2953115376196, 727.2435068244191, 766.9849888217899, 805.7133425847325, 842.6009042616032, 877.9007714646613, 912.0500776665807, 945.0674701898612, 977.962848012323, 1010.1283936789431, 1042.2971034733496, 1074.2009974945468, 1106.6665133955366, 1139.6677459008288, 1173.168649731786, 1207.4918988280292, 1241.7641326344583, 1277.3765937258568, 1313.1981531555975, 1350.3288872809667, 1387.9130546693787, 1425.0564506305527, 1462.8023121026858, 1499.2942974593293, 1535.1442784209066, 1569.6649409226065, 1602.7717733234254, 1634.8761835366195, 1665.7067250262585, 1695.4463879006985, 1724.319945773424, 1752.3437869288973, 1773.8881274934224]","[4.1761727, 4.171447799999999, 4.1683769, 4.165936, 4.1640458, 4.162353, 4.1609354, 4.1597543, 4.1586518, 4.157825, 4.1568804, 4.1560926, 4.1553445, 4.1547542]",2807.400006862524
441,0.5,1,45,"[0.0, 18.858447362259312, 52.8940138710106, 87.58969863880583, 122.59048285674612, 156.42989795104228, 191.5048483785459, 228.14687750155025, 266.646219247278, 310.01590440110596, 359.2911264638663, 409.49409156476264, 458.8090060655182, 505.3085142563745, 549.4406665232561, 592.019095828831, 633.1719926228168, 674.2071176409706, 715.3167173203703, 754.7067098953501, 793.1921552760177, 830.4226283299649, 865.5519920787078, 899.7459484812355, 932.8705700188843, 965.6605878374573, 997.8379816429535, 1029.7336337589172, 1062.2223671191955, 1094.5390931656268, 1127.623330932264, 1160.5141849303382, 1194.4796779324124, 1229.8982736574121, 1265.2921789603195, 1301.2593699691652, 1338.089689069813, 1375.2174098842079, 1412.9563282531487, 1450.651031188699, 1487.448931773224, 1523.5409430970717, 1557.578582276857, 1590.882457402829, 1622.63213991968, 1653.5635389000363, 1683.5026161612047, 1712.3560090395706, 1740.4979035307317, 1757.6054943479405]","[4.1759758, 4.1714087, 4.1683373, 4.165817700000001, 4.164124500000001, 4.1621165, 4.160896299999999, 4.1596365, 4.1586127, 4.1577072, 4.1566834, 4.156014, 4.1552267, 4.1547146]",2806.636078851048
442,0.5,1,45,"[0.0, 29.94704364026944, 63.57030606546016, 98.2661642596284, 133.0831400702836, 167.39822965995847, 202.09983863038076, 238.76279239438327, 277.28323605137996, 320.5032650641017, 369.6734681915882, 420.68671028228266, 469.60589435738325, 515.5633473893487, 560.2162890609765, 602.4944248199513, 643.5137554887514, 684.3781762228231, 724.8658485020447, 765.0214108513463, 804.0304607439347, 840.6248859041574, 876.1045225312206, 910.1318302659025, 943.5717287613419, 976.334942776066, 1007.945883861974, 1040.4967315120093, 1072.2794633250091, 1104.637425616796, 1137.8031855157888, 1170.8738418972007, 1204.4807177617981, 1239.585566848676, 1275.0502204041127, 1311.3995892818898, 1348.2270524551118, 1385.8271641305737, 1423.2072704020852, 1460.564244516488, 1497.3750840278335, 1533.2008558827497, 1567.657926923171, 1600.9880361419741, 1632.605738829005, 1663.3754892384213, 1693.4863350358519, 1722.0372857970801, 1750.2355297122372, 1770.058013231269]","[4.1760154, 4.1712904, 4.1680617, 4.1658573, 4.1638098, 4.1621165, 4.1606598, 4.1596365, 4.1583762, 4.1574707, 4.1564865, 4.156014, 4.1549511, 4.1545572]",2805.64232105143
443,0.5,1,45,"[0.0, 31.417275392042825, 65.04283868030757, 100.41576665813318, 134.98938066401502, 168.87756212346687, 204.24788755112684, 240.52090261623073, 279.1626121959539, 322.118352920274, 371.371778945252, 422.1390054496052, 470.9232622013311, 517.256054504279, 561.6799489509365, 604.1371266207666, 645.2149247829905, 686.1009154617487, 726.7523672293913, 766.8753270557949, 805.4893805032287, 842.2643424583845, 877.6683136035275, 912.0169453893976, 945.0066538419454, 977.5288406460865, 1009.9395887307281, 1041.9074544012028, 1074.1858421496586, 1106.6261204065077, 1139.6247419463925, 1173.1087473406596, 1207.1838414303752, 1241.549259316616, 1277.2320216774542, 1313.0710490660258, 1349.799278367088, 1387.4451984319553, 1424.5137702438778, 1462.551094510416, 1499.3464251996888, 1535.0468926304907, 1569.0549721117004, 1602.3333930718295, 1634.3461778889805, 1665.1014512378429, 1694.996152645213, 1723.6022033586746, 1751.9832252515312, 1771.1642696538638]","[4.175857499999999, 4.1710935, 4.1679831, 4.1656208, 4.1637702, 4.162037799999999, 4.1606207, 4.1592817, 4.158415799999999, 4.1573524, 4.1564865, 4.155581, 4.1549511, 4.154439]",2804.717714807535
444,0.5,1,45,"[0.0, 28.433559520982556, 62.142003687523356, 97.32351555322043, 131.85332147854882, 166.14716680753844, 200.7018889203727, 237.10188230526393, 275.2049187833, 318.76311405078314, 367.8870886348703, 418.90982926531007, 467.4976152266001, 513.4256692134518, 557.986850259095, 600.3544877416905, 641.8690386716589, 682.9792073137241, 723.5502246194662, 763.6773684353298, 801.8109074536449, 839.1643329620688, 874.4647218453499, 908.4371554733286, 941.6544875914153, 974.0192764418616, 1006.4683079034503, 1038.5584602755425, 1070.8116227229204, 1103.6680900638494, 1136.4844175559326, 1169.6007026012983, 1203.4464272845992, 1238.1526454094626, 1273.2005743634065, 1309.5250195519277, 1346.515762569771, 1383.6131358254681, 1421.1276768861417, 1458.460189098181, 1495.2631179679133, 1531.4989165132597, 1565.6954527129992, 1598.9235843105782, 1630.5957433533015, 1661.4765536183352, 1691.2183786611893, 1719.9619714700827, 1748.2455452220422, 1770.933721852756]","[4.1759758, 4.1714873, 4.1682587, 4.165817700000001, 4.163928, 4.1623921, 4.160896299999999, 4.1596365, 4.158534, 4.1576281, 4.1566834, 4.1559744, 4.1551480000000005, 4.1546359]",2804.624628287488
445,0.5,1,45,"[0.0, 29.898822127103983, 63.75335494122106, 98.65290936942841, 133.4916535735909, 167.39827840293896, 202.16960758696922, 238.79940651601027, 277.12824858223786, 320.3523201484788, 369.8070258561191, 420.2629990389042, 469.3357162327209, 515.6954022328073, 559.7897784338904, 602.6709070104275, 643.5944114616352, 684.6386752260305, 724.8607009866, 764.9049005041052, 803.4294188271649, 840.6264840616316, 875.7752809300821, 910.0113103507883, 943.1090165247413, 975.6431057033337, 1007.6483202804598, 1039.8638525638535, 1071.9644901597285, 1104.2570073550482, 1137.3234739618606, 1170.691764557852, 1204.7948939365954, 1238.837184218673, 1274.6226291976661, 1310.674652481903, 1347.3594746290587, 1384.7929428669431, 1422.0769710449654, 1459.4447544317381, 1496.3389090821818, 1531.889982259396, 1566.6247692106763, 1599.4263424732778, 1631.3890049992249, 1662.6130052474123, 1692.2668794223216, 1721.027939275736, 1749.2175297438641, 1771.0913788530136]","[4.1759362, 4.1712117, 4.1681409, 4.1658964, 4.1638489000000005, 4.1621561, 4.160778, 4.1595969, 4.1584945, 4.1574707, 4.1565652, 4.156014, 4.1551871, 4.1545572]",2803.988234208985
446,0.5,1,45,"[0.0, 31.77003987094554, 65.3946484641952, 100.52578889497863, 135.33282428034005, 169.3586222060643, 204.21585741330762, 240.73140439850852, 279.4177472460593, 322.4088597808243, 371.83814706129806, 422.84043972458096, 471.0679537319302, 517.9763892599614, 562.0169053673352, 604.845402117039, 646.0001719202498, 686.6643733021261, 727.4222729035922, 766.6422925028775, 805.7912591866276, 842.4885621955974, 878.3300792242356, 912.1669046828027, 945.0293563626109, 977.887246806405, 1010.1167725518461, 1042.368151028672, 1075.2301109113978, 1107.4494729293892, 1139.904724063816, 1173.1289776751323, 1207.3208586617725, 1242.4493463256185, 1277.1960644299415, 1313.3203387545059, 1350.0951510077311, 1387.3894121711137, 1425.400913616997, 1462.5945626591224, 1499.0332871032242, 1535.167022703472, 1569.1520718856846, 1602.1912531920648, 1634.0642452972584, 1664.9568126781114, 1694.6503270349308, 1723.5276204216148, 1751.5252927256024, 1769.8115978037508]","[4.1759362, 4.1712904, 4.1681013, 4.1656995000000006, 4.163731100000001, 4.162037799999999, 4.160542, 4.1594396, 4.1583762, 4.1573133, 4.1564865, 4.1557384, 4.155029799999999, 4.1543212]",2803.108513338623
447,0.5,1,45,"[0.0, 26.4854249075309, 60.731426860732654, 95.45217825468734, 129.27881797392808, 163.79879176009956, 198.99999780448002, 235.3133313485797, 273.7589132821786, 316.857339421308, 365.580864666, 416.4808474370325, 465.3866402974443, 511.9249298802416, 555.6952610552214, 598.5504250600627, 639.7023953083606, 680.2222823231145, 720.8508831519223, 761.1557136940091, 799.6523124112164, 836.7078520491602, 871.9638806269231, 905.5437703020775, 939.0029113932917, 971.5732194784305, 1004.0132138496024, 1036.0099008130792, 1068.170047378571, 1100.4915271581426, 1133.2966938044851, 1166.4888711633917, 1200.5494741712598, 1235.5801538398262, 1270.5794897096791, 1306.8782798509117, 1343.8917762293133, 1380.9454245677423, 1418.4389595996531, 1455.6761922297494, 1492.229159229665, 1528.2937747655005, 1562.7264131159855, 1595.8403680381618, 1627.8380873076371, 1658.3986498908637, 1688.4153977024223, 1717.243459058063, 1745.3854287492097, 1771.5503533235676]","[4.1757789, 4.17133, 4.1682196000000005, 4.165581700000001, 4.1636915, 4.162077399999999, 4.1605811, 4.1594396, 4.1583371, 4.157392, 4.1565256, 4.1558566, 4.1550689, 4.154478500000001]",2802.1360151059303
448,0.5,1,45,"[0.0, 26.084786595063406, 60.072431253226455, 94.50974569942474, 129.53598931769352, 163.70438604644607, 198.32503782282254, 234.66511134407324, 272.95521794648187, 315.85431695798593, 365.4269055925778, 415.74496345317414, 464.448430102162, 510.5864508692306, 555.429769558234, 597.625921749755, 638.5769691563747, 679.6572765956827, 719.9562352774864, 759.9374044970808, 798.6575643338123, 835.4593195970157, 870.9330463471478, 905.3600786615542, 938.4241123237038, 970.9993160139674, 1002.9845799809524, 1035.2167365966584, 1067.1657442563046, 1099.5266730397693, 1132.2875162528676, 1165.49802624746, 1199.5174185756055, 1234.5501636127, 1269.557149347007, 1305.4392254784402, 1342.2280757642566, 1379.4071042877308, 1417.4298262768589, 1454.5208586871577, 1491.6658098208236, 1527.2533691640238, 1561.3550633449227, 1594.4447517956696, 1626.3911615870434, 1657.2589987380634, 1686.9552033533664, 1715.8919887768993, 1744.135359312334, 1769.8260634846329]","[4.1759362, 4.17133, 4.1681409, 4.165739100000001, 4.1638098, 4.1621165, 4.1607385, 4.1594396, 4.1584549, 4.1574316, 4.156604799999999, 4.1557779, 4.1551480000000005, 4.1543603]",2801.954157888185
449,0.5,1,45,"[0.0, 24.933977605261248, 58.79515537450084, 93.28351974872373, 127.84598989288094, 162.33460863723008, 196.8333137360413, 233.16314443480917, 271.8503329555799, 314.6413644979499, 363.6350641062015, 414.7378724966235, 463.3708766898659, 509.3650144571268, 553.2034952845023, 596.1427686126787, 637.1395358238017, 678.2618155314283, 718.680328067433, 758.096574543094, 797.0328756900744, 833.5646447484467, 869.4838528242947, 903.9024678486926, 936.7058018476937, 969.3489944041673, 1001.3214728837033, 1033.3218023432526, 1065.4246395018356, 1097.8454285799382, 1130.5445478878494, 1163.8714479167697, 1197.9900725508987, 1232.4636434424324, 1267.8992453955555, 1304.0397811307564, 1341.0491590610507, 1377.5954914163606, 1415.4780345181307, 1452.7094834026118, 1489.3895707167417, 1525.346715875723, 1559.7833337123686, 1592.927651962518, 1624.7332694213067, 1655.414672813378, 1685.4140787202539, 1714.283362135124, 1742.449958548603, 1758.1258350494384]","[4.1757002, 4.1710544, 4.1679831, 4.1655025000000006, 4.1636915, 4.1618409, 4.1605024, 4.1592817, 4.1582189, 4.1572347, 4.1563683, 4.155581, 4.1547933, 4.1541634]",2800.875875550536
450,0.5,1,45,"[0.0, 28.65968351260807, 62.496153689093205, 97.89026195720788, 132.05595939970783, 166.62004603656766, 201.54097023424896, 237.58331094141676, 275.51601044808916, 319.04958363028, 367.64737941604955, 418.6190149299526, 466.7046976204944, 513.3047775318807, 557.1217758112334, 600.34746014185, 641.3751241583175, 681.6159106243094, 722.4656301772543, 762.7214879345661, 800.9639795433684, 837.8682725627762, 873.601482983466, 907.3660162263529, 940.5082506369072, 973.1451391245196, 1005.272645500829, 1037.5503377560046, 1069.5064513396353, 1102.0750661551606, 1135.0894660239435, 1168.1118699657802, 1201.8919392708422, 1236.4866812507898, 1272.120899707477, 1307.877519757165, 1344.8659963946413, 1381.767404763155, 1419.870734314248, 1457.1173148423777, 1493.8409354288874, 1529.7383643544038, 1563.9699640800548, 1596.9599603291538, 1628.9026409651456, 1659.6399034383712, 1689.4426151466446, 1718.2083323878633, 1746.3179215724244, 1770.9345294557024]","[4.1756606, 4.1710935, 4.1679044, 4.1655025000000006, 4.1635733, 4.1619592, 4.1605024, 4.1594, 4.1582189, 4.1572738, 4.1563292, 4.1557779, 4.1547933, 4.1541634]",2799.838906766226
451,0.5,1,45,"[0.0, 23.353691882236262, 57.11157570106218, 91.97323095480726, 126.32505224511766, 160.38044333219517, 195.72695581434203, 231.61975465276038, 269.9977072897918, 312.9544041477979, 361.8421027905203, 412.69943760338487, 461.4052046717405, 507.5132624829999, 551.4716845649523, 594.0657112132299, 635.3822287269438, 675.7510602065674, 716.839854614133, 756.3447978580261, 794.6678050314747, 831.6355863630795, 866.9809058611363, 901.1604083698562, 934.6648799931249, 966.9195826186938, 999.2800531269934, 1031.0208644434208, 1063.0932199977385, 1095.7334349928533, 1128.6392498053826, 1161.9771618934105, 1195.844446413197, 1230.0368749698341, 1265.3634228273604, 1301.3273255792815, 1338.0960338867226, 1375.3483006930667, 1413.023878982655, 1450.2503539360202, 1487.2617494455676, 1522.881594292593, 1557.2452339226695, 1590.4793092149166, 1621.9882696863526, 1652.9724479383804, 1682.3460708459422, 1711.3526594940988, 1739.4200684419004, 1755.797208512099]","[4.1757789, 4.1710544, 4.167825700000001, 4.165542100000001, 4.163534200000001, 4.161801799999999, 4.1603842, 4.1592426, 4.1581402, 4.1572347, 4.1562896, 4.1556597, 4.1549115, 4.1542029000000005]",2799.142071471352
452,0.5,1,45,"[0.0, 25.731963888150347, 59.87040611631983, 94.19661436312737, 128.64472993946237, 163.37469970033544, 198.0524984469356, 234.35251960914547, 272.86982632387105, 315.5529168563062, 364.2460844574051, 414.8311905488773, 463.56182496412646, 509.63859762582285, 554.3470086307266, 596.4186725834594, 637.6645780667506, 678.1117871766585, 718.5745702766801, 758.6237084791212, 796.7894160222074, 833.8686846435771, 869.8858567217142, 904.0155264068239, 937.1871640176828, 969.4870506952229, 1001.5380001758606, 1033.7908941877768, 1065.7946558162437, 1097.8378024993744, 1130.9453897740636, 1164.0182649655321, 1198.1871120274131, 1232.9184263111306, 1268.3311431554562, 1303.7778665560525, 1340.8711572329917, 1378.0045596765447, 1415.4870091993068, 1452.884180655933, 1489.7152508798943, 1524.8868559214727, 1559.9008849437316, 1592.9917694587537, 1624.7622883286047, 1655.6189729013624, 1685.3702177498892, 1714.2331013588566, 1742.5024032709487, 1769.5295418231888]","[4.175897099999999, 4.1712117, 4.167944, 4.1654239, 4.1634946, 4.1618409, 4.1605811, 4.1591244, 4.1581006, 4.1572347, 4.1564469, 4.1555414, 4.1549115, 4.1542029000000005]",2798.223317445609
