Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
141,0.5,1,25,"[0.0, 26.209556278804655, 59.91382544234392, 95.35589637712178, 130.68542413139397, 166.69250236139175, 204.98887738271952, 246.1318663375951, 294.43003180255465, 349.56684262897164, 405.7326808629985, 460.64830575410366, 512.7067019084091, 562.9544144174984, 611.6420085731172, 659.856358658124, 708.8633558743466, 757.9237126557287, 805.8721469810259, 850.6558339790461, 892.9902527452891, 933.6425395622582, 971.2615384403286, 1007.5413834814412, 1042.3873514151478, 1076.2212461658025, 1109.8004791655062, 1143.1093966886035, 1175.8994300665704, 1209.4967874900901, 1242.587575328812, 1276.2677678554169, 1310.5423984316953, 1345.1225209918723, 1380.7714317248353, 1416.944074809681, 1453.4390909762064, 1490.968176972209, 1528.5341139356613, 1566.737294586246, 1604.2861030565334, 1641.5516295793298, 1677.6970434029868, 1713.2449538665019, 1746.850257364727, 1780.0134983633557, 1811.2630412474778, 1842.017861895763, 1872.0773607292767, 1899.745554110987]","[4.1802754, 4.175787000000001, 4.1727552, 4.1703138, 4.1685419, 4.1672821, 4.1659436, 4.1649199, 4.164093, 4.163187000000001, 4.162518, 4.1620059000000005, 4.1614943, 4.1608248]",3011.0063484817188
142,0.5,1,25,"[0.0, 25.289225427847896, 59.280863292461675, 94.33175676966277, 130.3113446159062, 166.6684890462982, 204.93230249879775, 247.10515475748514, 295.8175964461693, 351.2820377113677, 408.51904929084844, 462.4920099356042, 514.422856614708, 563.4631140525847, 611.5380561085375, 660.6774229972189, 709.7831133897073, 759.5537601742885, 807.8731580104427, 853.6309493918568, 896.6134602530044, 936.3753792020432, 975.0218405047106, 1011.4115623548576, 1046.8450666513158, 1081.2663122438332, 1114.5567859600112, 1147.6360404850823, 1180.702060809908, 1213.980935170955, 1247.6542759088782, 1281.877826372818, 1315.5034972758044, 1350.466656297117, 1386.1073786930908, 1422.5265739037588, 1459.5790858186015, 1496.4726015083536, 1534.6182231647392, 1572.5475456724532, 1610.4146686409872, 1647.4973240841741, 1684.348157433838, 1719.8573515997114, 1753.2977661217524, 1786.610090631692, 1818.1379525567831, 1848.8600666008128, 1878.8274545287086, 1900.9303167295998]","[4.1802754, 4.1757474000000006, 4.1727157, 4.1704321, 4.1686602, 4.1672821, 4.1660614, 4.165077200000001, 4.164093, 4.1633053, 4.1626754, 4.1620846, 4.1614943, 4.1608644]",3010.3999215264203
143,0.5,1,25,"[0.0, 25.130415780579142, 58.387751050934924, 93.8311274084856, 129.2854681543986, 166.03471740284567, 204.39553505708227, 246.24908313116975, 295.14363597176373, 350.3396038429305, 407.13512620251606, 461.53807529339235, 513.361933424622, 562.5229180199312, 611.0309565791448, 659.4485066172887, 708.9336147782707, 758.4185065993269, 807.0583664548427, 852.496634942151, 895.6284216674559, 935.9817661001813, 974.3701334527044, 1010.4716980534841, 1045.4922366702085, 1079.8571057642926, 1113.5826133810647, 1147.0174263687886, 1179.7851058588008, 1213.1965089327086, 1246.7700133047065, 1280.3918841832156, 1314.9833269742817, 1349.9277877810746, 1384.94831689666, 1421.5611441897427, 1458.2995234864056, 1495.837347034067, 1533.1490723056236, 1571.266254078087, 1609.145035377253, 1647.0547586612565, 1682.9202437719105, 1717.467639186876, 1752.4018873601299, 1784.3368040665432, 1816.4741173310513, 1847.307069257945, 1877.3483235554004, 1900.3009775827363]","[4.180315, 4.1757083, 4.1726766, 4.1704321, 4.1686211, 4.1672034, 4.1660614, 4.165077200000001, 4.1640534, 4.163187000000001, 4.162557100000001, 4.1619272, 4.1613364, 4.1608248]",3009.320048646242
144,0.5,1,25,"[0.0, 23.869890271867348, 57.84407861097037, 92.88061084443575, 128.57625627525186, 165.11922594771534, 203.4005428325304, 245.0175339867934, 293.95225300814855, 349.5331842886128, 406.58168274899447, 460.5164172343676, 512.3766878443856, 561.5176633154907, 609.5422456894635, 658.5282823929325, 707.5901256715343, 757.1660676772559, 805.7885205190497, 851.4797782663192, 894.1076227858824, 934.5021105204529, 972.9321044492004, 1009.5509535990965, 1044.514671554076, 1078.4000132001352, 1112.180466362397, 1145.5397935106457, 1179.0782537818118, 1211.6588373336135, 1245.2786484593385, 1279.2779958630108, 1313.8137785847125, 1348.1289462282534, 1383.5185147569941, 1420.0690544246422, 1456.732801727746, 1494.212041541322, 1532.218902177272, 1569.933976057126, 1607.9268698884698, 1645.2710588222717, 1681.4822970631353, 1716.5701180566348, 1750.818022794615, 1783.491590729091, 1814.6518927722336, 1845.7620849287919, 1875.7923823799306, 1900.1765493437365]","[4.1802363, 4.1756687, 4.1727552, 4.1704717, 4.1686211, 4.1672034, 4.1660223, 4.164959, 4.164132100000001, 4.163187000000001, 4.1626358, 4.1618485, 4.1614943, 4.1609821]",3008.5702142423524
145,0.5,1,25,"[0.0, 21.644741076685705, 55.34426099497182, 90.50948071493053, 126.32157457643285, 162.51792302191296, 201.13758352157294, 243.03612775646985, 291.29210154360163, 346.79516816332347, 404.20132870307276, 458.31576185575267, 510.2399633579145, 559.148845080836, 607.6989767246077, 655.9005867728613, 705.6626657058212, 755.1304051283666, 802.9186315994143, 848.8403298910437, 891.6008010003711, 932.1371851917004, 970.3487198226153, 1007.139765841086, 1042.367674483384, 1076.0204180648195, 1110.2177142549122, 1143.0741620262297, 1176.3598120089155, 1209.7661712430927, 1243.3343634973178, 1276.6226702597633, 1310.3842446660071, 1345.5121883776897, 1381.2866842132564, 1417.6746286882158, 1454.4572524618127, 1491.7851504744506, 1529.4196420300602, 1567.7091338056289, 1605.1021436339918, 1642.7551982084951, 1678.8046657475459, 1714.1717170476873, 1748.4985692196415, 1781.0631951419464, 1812.4841349441976, 1843.3484143361516, 1873.2401061335527, 1898.9624087225352]","[4.180315, 4.1757474000000006, 4.1727943, 4.1705894, 4.1687388, 4.1672821, 4.166101, 4.164959, 4.1642108, 4.1634235, 4.1626754, 4.1620846, 4.1614547, 4.1609821]",3007.9463205227307
146,0.5,1,25,"[0.0, 20.235715963864266, 54.22444224797886, 89.51164910092137, 124.70130228320494, 160.98828288498532, 199.2949512417656, 241.24737854309046, 289.7240187637194, 345.6225432157769, 401.98286455887046, 456.59087458510544, 507.9743792524438, 557.488905943414, 605.5647388660256, 654.196212393961, 703.8447454900376, 753.4659925415602, 801.3423382163922, 846.7400236485518, 889.7685278850323, 930.5273661417965, 968.4857966332826, 1005.2320181384954, 1039.790984694518, 1074.425526035467, 1107.6724521293131, 1141.1123476495236, 1174.1776909075888, 1207.7618774223788, 1241.1115481599418, 1274.562652636354, 1309.4565772494693, 1343.8526035724867, 1379.456907401263, 1415.704186635935, 1452.423423186297, 1489.5004972273714, 1527.439408992575, 1565.2247077116008, 1603.0822927426098, 1640.367996960259, 1676.9790893168215, 1712.068197333701, 1745.677854688944, 1778.266031892544, 1810.1720120600635, 1841.1059227969913, 1871.0429607510614, 1900.1088561596684]","[4.180393700000001, 4.1756687, 4.1727552, 4.1705503, 4.1686997, 4.1672821, 4.166101, 4.165037600000001, 4.164132100000001, 4.1634235, 4.162557100000001, 4.1620846, 4.161533400000001, 4.160903500000001]",3007.174659071452
147,0.5,1,25,"[0.0, 19.675379974981354, 53.271177348234346, 88.49872810257847, 124.30059924413558, 160.49971268665337, 198.8897453056298, 240.72053382532698, 289.1065339854054, 344.81345701397635, 401.7700865825224, 455.72640770992433, 507.1569590668469, 556.3764064323573, 604.4384998334076, 653.1844332349629, 702.8488053150077, 752.1395162330007, 800.3548103437397, 846.0662429226948, 888.8248972120966, 929.4336376201202, 967.3963313777624, 1004.2975574717987, 1039.2314029330792, 1073.288102472759, 1106.8898486684323, 1140.0428767703038, 1173.4363543254021, 1207.0895346471082, 1239.805650588603, 1273.344054086835, 1307.795862345412, 1343.171665915154, 1378.3496259196293, 1414.638412555693, 1451.3272423759565, 1488.7332950596217, 1526.5523884650984, 1564.0799247789816, 1601.996720935539, 1639.3380904273183, 1675.515358429528, 1710.9024724801056, 1744.725848233827, 1778.1884839453992, 1809.2418567921063, 1840.0591202187798, 1870.079120485846, 1899.22733162462]","[4.1802754, 4.1758265, 4.1727552, 4.1704717, 4.1685815, 4.1672821, 4.166101, 4.164959, 4.164093, 4.1633053, 4.1626754, 4.1620059000000005, 4.161376000000001, 4.1608248]",3006.183487151151
148,0.5,1,25,"[0.0, 19.686370620293076, 53.446956786501175, 88.14253285249407, 124.12133530366538, 160.50651948258786, 198.71836606356743, 240.88665719227043, 289.3192127480543, 344.1833679863466, 400.99563901882226, 455.41623405015065, 506.5643757977593, 556.3093434434929, 604.2026624315274, 652.6422533372061, 702.2191335387702, 751.7806234198051, 800.0053307629839, 845.7649694381612, 888.6753331564325, 929.1698372262224, 966.8023475440793, 1003.4667807304475, 1038.9562278713368, 1073.3137859475696, 1106.8422152621931, 1139.9237181012688, 1172.9277030373262, 1205.8711800132794, 1239.2916135166513, 1272.89863351754, 1307.5381151795766, 1342.3945131392293, 1377.983238532174, 1413.8683637124627, 1450.4329760902474, 1488.1006218993489, 1525.7349353829745, 1563.8341321614328, 1601.2431742805345, 1638.9011685893106, 1675.032877148958, 1710.4457621095057, 1744.2205014810293, 1777.1233265383926, 1808.8152373859589, 1839.4386592048654, 1869.583477978711, 1886.305395292426]","[4.180315, 4.1757083, 4.1725979, 4.1704717, 4.1685028, 4.1672034, 4.1658645, 4.1648016000000005, 4.1640143, 4.1631083, 4.162518, 4.1618485, 4.1612186, 4.1607065]",3005.081243633763
149,0.5,1,25,"[0.0, 31.542811795269586, 65.79629918495635, 100.65090593887521, 136.37626808229692, 172.6037566130974, 210.92394881185135, 252.49673310543005, 300.22853200181237, 356.2501969771298, 413.49336497905153, 467.37071964483505, 519.126289821788, 568.2840125338631, 616.3570058581103, 664.531174394812, 714.2675531967678, 764.070240761664, 812.1532338632345, 857.0612812268758, 900.3031575655167, 940.5392586138204, 979.143419395043, 1015.4423533590933, 1050.7331187210639, 1085.0704994756552, 1118.4528605337719, 1151.20525540688, 1184.6793882465972, 1217.7999161182306, 1251.1196107571104, 1284.722576248551, 1319.4779610780183, 1353.9380599734818, 1389.7104609422704, 1425.6758249703958, 1462.4000859267649, 1499.4462387984463, 1537.5099467754935, 1575.500842649462, 1613.2766560968744, 1650.10799359772, 1686.7053118859717, 1722.1608570261865, 1755.815830860874, 1788.9240628076736, 1820.2726772462188, 1851.1312521717882, 1881.3715658672718, 1901.790017354193]","[4.1802363, 4.1757083, 4.1727552, 4.1706681, 4.1687784, 4.167243, 4.1660223, 4.165077200000001, 4.1639352, 4.1633449, 4.1626358, 4.1619668, 4.1614943, 4.1610217]",3004.531035642498
150,0.5,1,25,"[0.0, 25.70402501483528, 59.66253493029325, 94.7233122404831, 130.1880861561828, 166.82326047219732, 204.92510465523304, 246.44482861249293, 294.73491076806357, 349.81882830347087, 407.40786580246476, 461.311845030631, 512.5953544008532, 562.2223443331923, 610.262206953442, 658.3400754050101, 708.4880301242292, 757.4507648849601, 805.4761084246334, 850.784903684905, 893.9435827511845, 934.6558715326412, 972.3822628045564, 1009.2540562866172, 1044.2599262134827, 1077.9147538096406, 1112.2029657089695, 1144.9830558399008, 1178.1590711332908, 1211.1422778814265, 1244.9029868531725, 1278.3440098584629, 1313.07583635715, 1347.5786223863058, 1383.1464621091698, 1418.8703900693365, 1455.7553484800533, 1493.1032327248536, 1530.7841626282604, 1568.7921292188157, 1606.5257650815352, 1643.9346974715882, 1680.3447619275773, 1715.5687569880429, 1749.3250671437513, 1782.1060722612374, 1813.9419401310365, 1844.572861541013, 1874.842397863245, 1900.7509489102508]","[4.1802363, 4.175787000000001, 4.1728339, 4.1704717, 4.1686211, 4.1672034, 4.1659436, 4.1649985, 4.1640143, 4.163226600000001, 4.162557100000001, 4.1618881000000005, 4.161533400000001, 4.1607852]",3003.483468933377
151,0.5,1,25,"[0.0, 29.095073034893232, 62.19455762336952, 97.16400943894018, 132.8375916502212, 169.23135426003762, 207.3913159556863, 249.49162750772484, 297.0263320943433, 352.3918634256222, 409.543208237792, 463.4183327175896, 515.3108835304425, 564.3113143567367, 612.4965422554395, 660.8407718767133, 710.4357750344217, 759.9020821022183, 808.304462929838, 853.5106595282399, 896.4525595991885, 936.8591351819449, 975.1632202113841, 1011.5803388941789, 1047.1103908624427, 1080.8988728566674, 1114.1508557586385, 1147.3781268660532, 1180.407896788627, 1213.8588449886715, 1247.0174790572082, 1280.4837632250901, 1315.0581264092143, 1349.9065675237766, 1384.941040510333, 1421.3265253902805, 1458.228014971613, 1495.1750220382155, 1533.1835646054997, 1571.0057930234152, 1608.520771283328, 1646.0633396560534, 1681.9152993682774, 1717.6801900771834, 1751.3504414904005, 1784.6152366939223, 1816.088914604129, 1846.931176604131, 1876.865590191539, 1897.8590293833417]","[4.1802754, 4.175629600000001, 4.1725979, 4.1703925, 4.1685028, 4.1669674, 4.1658254, 4.1648803, 4.1638174, 4.1631479, 4.162557100000001, 4.1617699, 4.1612186, 4.1606674]",3002.38423556193
152,0.5,1,25,"[0.0, 24.324774339112707, 58.4301859910758, 93.25019492976554, 128.64363210157256, 165.16005217298556, 203.09478450300213, 245.0849640728656, 292.5658558371579, 347.86760586838096, 405.6090308550584, 459.2857008887003, 511.24563941723585, 560.2504737384236, 607.9630243793436, 656.4043546103396, 705.9034183563876, 755.5144899093764, 803.3784286287093, 848.8669689767355, 891.6409932901638, 932.2933104335864, 970.4402282263648, 1006.9342124219338, 1042.0624746583878, 1075.9807386253385, 1109.5907177943222, 1143.2763712419994, 1176.0754857481184, 1208.7849912131023, 1242.2878840630656, 1276.3020722415358, 1310.6684318643279, 1345.3219169442557, 1380.8288166692391, 1416.7109578763602, 1453.4238037830964, 1490.8636855572843, 1528.568405783659, 1566.4349841077265, 1604.5443623374101, 1641.6375495143257, 1677.5453676222676, 1713.05593133653, 1747.2555416990738, 1779.697333972401, 1811.2772488706457, 1842.1212988136815, 1872.2994814368674, 1900.4035755897341]","[4.1802754, 4.1755114, 4.1727157, 4.1703925, 4.168463200000001, 4.1671638, 4.165904, 4.1648803, 4.1638565000000005, 4.163187000000001, 4.162518, 4.1618485, 4.1612973, 4.1607852]",3001.719895755617
153,0.5,1,25,"[0.0, 27.849871963304622, 61.17612390964939, 96.21177319416665, 131.71885547532185, 168.20610474206825, 206.09760147616458, 247.72232766742712, 295.89940134632735, 351.1173207277845, 408.0840540871106, 462.1159600386156, 513.6830810090205, 563.1766013443066, 611.2997603173492, 659.3163806402804, 708.6079389627087, 758.486664804429, 806.2745418603886, 851.8466360790637, 894.675461986692, 934.8266595858547, 973.2832263247999, 1009.6252543410856, 1044.8817122574526, 1078.7748230786174, 1112.3584272615062, 1145.4489477959835, 1178.4591716463758, 1211.614763457849, 1245.3125273526673, 1278.9209879407856, 1313.4548721711656, 1348.0170737560106, 1383.3821085865884, 1419.327860046467, 1456.4410558362333, 1493.1392690390405, 1531.5144181795522, 1568.87056836764, 1607.0092195212578, 1644.0948679783628, 1680.4212068117015, 1715.5095034095384, 1749.8032445974468, 1782.225658319137, 1814.154316277221, 1844.984277027796, 1875.0666416478348, 1901.7662342119006]","[4.1802754, 4.1756687, 4.1727552, 4.1703138, 4.1685815, 4.1672821, 4.1660223, 4.1648803, 4.1638961000000005, 4.163266200000001, 4.1624393, 4.1618881000000005, 4.1613364, 4.1607852]",3001.0788852467167
154,0.5,1,25,"[0.0, 26.50004458355704, 60.33584444545892, 95.18264465142119, 130.93931746899608, 166.98557026799455, 205.22465733608755, 246.8507067342553, 294.8647904017892, 350.1359771752281, 407.1533270341503, 460.73696973402804, 512.1482032234624, 561.6197421662446, 609.6274516128569, 657.8690497575094, 707.2678946317487, 756.6213865376008, 804.7380310345252, 850.4476974768343, 892.8719526276936, 933.4403414229828, 971.6990501139692, 1008.3021336140075, 1043.5026038668154, 1077.0153101919145, 1110.8238375581136, 1143.9924509749897, 1177.2772043794353, 1210.5764832666503, 1243.7598085490142, 1277.289901652532, 1311.875630620196, 1346.6199347326128, 1382.0889232095028, 1418.0505433695985, 1454.7290405280837, 1491.7767353810632, 1529.930574198648, 1567.577709637009, 1605.440659397976, 1642.649216468067, 1679.027451922677, 1714.33118486138, 1748.369473728538, 1781.4224992936918, 1812.7060028809253, 1843.5283486168362, 1873.6369808861812, 1900.2610012928606]","[4.1801577000000005, 4.175629600000001, 4.172637, 4.1703534, 4.1686602, 4.1672034, 4.165904, 4.1647620000000005, 4.1638565000000005, 4.1631479, 4.162518, 4.1617303, 4.1612577, 4.1606674]",2999.957013271485
155,0.5,1,25,"[0.0, 24.922078505226978, 58.51410238729608, 93.56571861763052, 128.91427561108156, 165.7403276788662, 203.87825359441132, 245.25580186912242, 292.7401709671254, 348.24191893734707, 405.0622587160778, 459.05864679650546, 510.4271424742216, 559.4896313504062, 607.9289654192023, 655.9235636152716, 705.3164807456842, 754.6618681041527, 802.8954131393705, 848.0882519922975, 890.7600661335575, 931.526101776773, 969.5644383113654, 1006.282099395424, 1041.128212700383, 1075.8764911789813, 1109.382413768938, 1142.323875209752, 1174.8770014785555, 1207.8415236634303, 1241.4945886232615, 1275.39301140857, 1309.2902455465548, 1344.2433273971092, 1380.0786841771421, 1415.82073755233, 1452.4771067045103, 1489.9433498422527, 1527.802255776988, 1565.8393522401755, 1603.5435427398882, 1640.466772486298, 1677.1781148634414, 1712.057415972044, 1746.3170795223882, 1778.6704165576139, 1810.528687623681, 1841.3832886411437, 1871.0740160697806, 1899.3728216969125]","[4.1801968, 4.175629600000001, 4.1725583, 4.1702352, 4.1684241, 4.1670852, 4.1658254, 4.1648016000000005, 4.1637778, 4.1630297, 4.162321100000001, 4.1616516, 4.1610608, 4.1605492]",2998.971554289275
156,0.5,1,25,"[0.0, 22.891552968037843, 56.939330570197455, 91.63977545371671, 127.37328522652541, 163.57613625534577, 201.57694951024735, 243.00795906339476, 290.4885555080525, 345.91834362700763, 403.03291214522187, 457.15407359768005, 508.46150335410255, 557.6804253958112, 605.5066299794214, 653.7947151090964, 703.2531082149212, 752.8538170679733, 800.8148049975614, 845.7047097576303, 889.0592663811976, 928.9494993776225, 967.5030949536954, 1003.7893604271922, 1038.927575304418, 1072.818557313628, 1106.5028461810145, 1139.6395066603768, 1172.9968130656207, 1206.2041890391915, 1239.6487110299715, 1273.1039302118177, 1307.312989210754, 1342.1548733823995, 1377.3112058445106, 1413.3708231018584, 1450.1695513969673, 1487.534033939034, 1525.3474020357885, 1563.235409968482, 1601.059929306571, 1637.90337478167, 1674.4719874159853, 1709.5154658875185, 1743.508907875785, 1776.2297711396832, 1808.165553380216, 1838.8975585588278, 1868.8546753154892, 1898.230200220336]","[4.1801577000000005, 4.1755114, 4.1724796, 4.1701565, 4.1684241, 4.1670065, 4.165668, 4.1648016000000005, 4.1638565000000005, 4.1630297, 4.1623602, 4.161612, 4.1610608, 4.1604705]",2998.135217135282
157,0.5,1,25,"[0.0, 23.41077831027809, 56.92915734402271, 92.01153302231893, 127.8106743303199, 163.8333176980301, 201.79866185654907, 243.8138225233954, 291.22542673375085, 346.43888712867647, 403.3806977804976, 457.1717018704294, 508.6335131660562, 557.7958265729736, 605.7926597933872, 653.9418203130926, 703.2687405957192, 752.8239762820813, 800.6614737732091, 846.4600971475768, 889.0566359296336, 929.3943356886325, 967.321208098039, 1003.9430956664044, 1039.187643291824, 1072.836152855131, 1106.5231521979144, 1139.7718371035, 1173.035494853875, 1206.27171786014, 1239.8129115995523, 1273.1150557795975, 1307.2069259346845, 1342.111670201534, 1377.4466083936684, 1413.9021446692227, 1450.354571548142, 1487.8232152814078, 1525.5033178866845, 1563.0990368814425, 1600.885240804886, 1638.2084215420973, 1674.4981039964912, 1709.737947041888, 1743.650652382614, 1776.5527163273366, 1808.0052425880974, 1839.0140185915636, 1869.0495753619323, 1886.5850548159458]","[4.1801577000000005, 4.175629600000001, 4.1724401, 4.1704321, 4.168463200000001, 4.1670065, 4.1657858, 4.1647229, 4.1637778, 4.1629906000000005, 4.1622424, 4.1615729, 4.1611400000000005, 4.1606674]",2997.244060995959
158,0.5,1,25,"[0.0, 22.383856392744235, 55.99348992551103, 90.97130703129449, 126.6246772429489, 162.90226634334346, 201.10869630424867, 242.14545873402602, 290.0683533608313, 345.8722413177415, 401.6402427395954, 456.6947275350263, 507.3742958492589, 556.5723577429524, 605.0200875006635, 652.9578854235813, 701.8714928803856, 751.7108036030713, 799.7527250960948, 845.1664773883278, 887.9979384269946, 928.1880747637938, 966.2477663590862, 1002.9890830627528, 1037.273310832626, 1072.054255670002, 1105.2072641024997, 1138.4042936935884, 1171.8876150736733, 1204.7652820248488, 1238.343687584209, 1271.986591084365, 1306.0893371827774, 1339.9531716746862, 1376.45436275242, 1412.0298197834168, 1448.9286599882048, 1486.1344654471395, 1523.5161900887942, 1561.7966590936655, 1599.6312934132238, 1636.8296574013777, 1673.3563144716775, 1707.9866210265277, 1742.3588929650728, 1775.0415263389286, 1806.8370721636543, 1837.5402685722765, 1867.4980706959705, 1886.691481370783]","[4.1801181000000005, 4.1756687, 4.1725979, 4.1703138, 4.1685028, 4.1669674, 4.1658645, 4.1648016000000005, 4.1640534, 4.1629906000000005, 4.1624393, 4.1617699, 4.1612577, 4.1606674]",2996.571287897953
159,0.5,1,25,"[0.0, 20.242736754874898, 53.61102055584462, 88.71081463472075, 124.2958213138786, 160.73516032180777, 198.18123644318126, 239.8717900737068, 287.2569593227698, 343.422465876328, 400.92318491728776, 455.5954490693725, 506.7802404877104, 555.6563501642318, 604.3374765952115, 652.2541181190804, 700.9319064943531, 749.8204617005895, 797.9705429632752, 843.1682693249409, 885.772205375848, 926.1548100446532, 964.1933463818107, 1000.9805796397029, 1036.0902725365304, 1069.6314527154193, 1103.0004922202108, 1136.0852333712558, 1169.112574265172, 1202.4187243071815, 1235.8435609083322, 1269.5135492491934, 1303.7172572727545, 1338.534270531945, 1374.2617096018548, 1410.697450930966, 1447.515852988986, 1484.5914056883835, 1522.4429399538549, 1560.189894618031, 1597.9358961888804, 1635.2686614570475, 1671.3109346459812, 1706.902161807269, 1740.3237716270207, 1773.0209795143326, 1804.742488146627, 1835.5059472196856, 1865.436214613979, 1885.6562611640081]","[4.1802363, 4.175590000000001, 4.1724796, 4.1703534, 4.1683846, 4.1670461, 4.1658254, 4.1646833, 4.1637778, 4.1629906000000005, 4.162281500000001, 4.1617699, 4.1611791, 4.160627799999999]",2995.617440756429
160,0.5,1,25,"[0.0, 19.533486594309693, 53.12462391645647, 87.82243350589181, 123.69801646641554, 159.94507024854158, 197.66269090384174, 239.47519359617252, 286.4665201507696, 341.78645693802207, 398.3968290369047, 452.7552624985831, 503.91624476006416, 553.1173120925989, 601.5929002802438, 648.801589825679, 698.740675726529, 747.8277343667024, 795.9081840604136, 840.7844307836991, 883.9295607792179, 924.2875838794195, 962.3343010171694, 999.1508526715774, 1033.9089064981317, 1067.7707203781597, 1101.5932938523956, 1134.4484043901944, 1167.7280460590896, 1200.884972272428, 1234.3274837959689, 1268.08501063131, 1302.047358969167, 1336.898389708455, 1371.9084996407137, 1407.8833831577103, 1444.5840606007978, 1482.1166498574457, 1520.0504815706881, 1557.8333217534228, 1595.1800904242896, 1632.5545056468236, 1669.1098336607984, 1704.220714214403, 1738.077332657454, 1771.1180395257365, 1802.7248914053807, 1833.5292532450471, 1863.4991175137038, 1884.9359516969125]","[4.1801181000000005, 4.1755509, 4.1724401, 4.1702352, 4.1682663, 4.1667705, 4.1655889, 4.1646047, 4.1636205, 4.1627936000000005, 4.1622424, 4.161612, 4.1610608, 4.1605492]",2994.4474477209446
161,0.5,1,25,"[0.0, 27.25966113046684, 60.507881668890434, 95.08649982582983, 130.5008538996379, 166.74583357362246, 204.67593195050097, 246.44219676622492, 293.91055034640317, 348.47908954581237, 405.8241443655405, 459.86701259873837, 511.26035447305253, 560.3514447953629, 607.8027721764093, 656.6599773280448, 705.1826754455625, 754.7141452027644, 802.4702747409234, 848.0241424080544, 891.0046988540711, 931.3942931454823, 969.2626643508696, 1005.7728063597159, 1041.0122097527392, 1074.981874208488, 1108.2957532178698, 1141.705660500466, 1174.5626403369606, 1207.9566294307092, 1240.9798835098168, 1274.6360560833723, 1308.5061010311852, 1343.6672830576917, 1378.9851690175333, 1414.975804141372, 1451.8559614216551, 1489.0793961360937, 1526.6678555664466, 1564.438319465325, 1601.925610111894, 1639.2077576320312, 1675.5673694787179, 1711.0576096417917, 1744.3963852230995, 1777.7089335450655, 1809.5167328082325, 1840.2553388273163, 1870.2226794096791, 1898.6478625881614]","[4.1801577000000005, 4.1755509, 4.1725187, 4.1702352, 4.1683846, 4.1670461, 4.1658254, 4.1646047, 4.1638961000000005, 4.1629906000000005, 4.162281500000001, 4.161691200000001, 4.1611400000000005, 4.1605492]",2993.9706579001204
162,0.5,1,25,"[0.0, 28.582220279772287, 62.16057116900214, 97.21343555656085, 132.62846728663692, 168.9222008115329, 206.65659372885364, 248.16539024984945, 296.0551154922681, 350.89497654859883, 407.7282690681385, 462.0096785575606, 512.7554484043774, 562.0045820926318, 610.5717721226538, 658.6258068317098, 707.2909641844607, 756.7704416357998, 804.3923351382717, 850.1073540125104, 892.9814222548483, 933.076056462277, 970.9101697205418, 1007.599190091243, 1042.7294799356719, 1076.493716532127, 1109.9146646073527, 1143.2235073312277, 1176.7517474808405, 1209.61764944778, 1242.7898707745803, 1276.6261278894885, 1310.8896319730065, 1345.6097854141308, 1380.6383767981333, 1416.6060144694452, 1453.5633660259268, 1490.781643554254, 1528.6591936086002, 1566.4042032556818, 1603.754054397239, 1641.2362637533442, 1677.5536032201835, 1712.1719791508363, 1746.3610027186182, 1779.2360222522539, 1811.063298865759, 1842.0992942021626, 1872.001492957037, 1898.4540707631436]","[4.180079, 4.1755509, 4.172401, 4.1703138, 4.1683059, 4.1669278, 4.1657071000000006, 4.1647229, 4.1637778, 4.1629906000000005, 4.162321100000001, 4.1617699, 4.1610217, 4.160627799999999]",2993.0646322311763
163,0.5,1,25,"[0.0, 25.555053248134925, 59.216049273996305, 94.104390670731, 129.61899393215043, 165.76320459369396, 203.36191938486508, 245.29980766046657, 292.7455634068147, 347.5433183860893, 404.30482505957747, 458.4131313663258, 509.59339163974647, 559.1318980521044, 606.7217340552932, 654.666310090545, 703.70426249413, 752.9153907963348, 800.6175559920262, 846.8647532827154, 888.9089835858792, 929.5275332740766, 967.543583703788, 1004.3422774154794, 1039.0433337692746, 1072.9567794299069, 1106.3401453070435, 1139.574326103978, 1172.8809881500972, 1206.0730288875725, 1239.476785230618, 1272.7627167436633, 1307.1379437920998, 1341.9751576353772, 1377.3641186846942, 1413.322846961836, 1449.5884729853879, 1486.929257715569, 1524.7781429967054, 1562.5575416566376, 1600.4911647923188, 1637.2888476820428, 1674.0501057805893, 1709.196172139097, 1742.9464917719044, 1776.4511573007342, 1807.5434617098692, 1838.3839195570874, 1868.2535919576437, 1885.2962280577938]","[4.180079, 4.1754718, 4.1722827, 4.1701565, 4.1683455, 4.1667705, 4.1655889, 4.1646047, 4.1636596, 4.1629114000000005, 4.1622028, 4.1614943, 4.1610217, 4.1605096]",2991.8929606442603
