Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
103,0.5,1,25,"[0.0, 30.00075694700695, 64.254034422485, 99.86941113366333, 136.01806277366256, 172.84025919259398, 212.16133924646306, 256.28417508090183, 307.7526284892497, 364.66618513549224, 421.65807290706607, 475.7624792971752, 526.7772701289539, 576.9164331751283, 625.7540642536875, 675.9775914648766, 727.1501326259503, 778.4163878274193, 826.9047737798688, 873.2106469388417, 916.4779284392774, 956.8057640668338, 995.4285962552873, 1032.2752796052946, 1066.72522814917, 1101.6092019479884, 1135.3454429849935, 1168.4261019298015, 1202.3580275183635, 1235.5747252304268, 1268.9734064838713, 1302.6116573520003, 1336.7978787234488, 1372.0528946996892, 1407.118808723752, 1443.3895715067688, 1480.139758127143, 1517.3243903672396, 1555.1810427241694, 1593.078135230072, 1631.0797924369467, 1668.872820350664, 1704.9751336129475, 1740.0173234120289, 1773.924281686056, 1806.6440466129175, 1838.6815498779247, 1869.4452902353, 1899.5322061136403, 1927.0608790460878]","[4.1805711, 4.175924299999999, 4.1727347, 4.1704512000000005, 4.168836600000001, 4.1673794, 4.1661587, 4.1651349, 4.1642685, 4.163363, 4.1626935, 4.162221, 4.1615911, 4.1612759]",3048.840366566162
104,0.5,1,25,"[0.0, 28.373266102937293, 63.27920965429496, 98.81881948412115, 135.18209122092856, 172.1905840918215, 211.37922850526456, 255.42864791244335, 306.689380276405, 363.9101120843178, 421.31813841302005, 474.76977421008974, 526.4342474350691, 575.8628708047102, 624.6002392605781, 674.6763506512458, 726.2689267131931, 776.5178777743819, 825.3334768669373, 871.7787070533735, 914.5311612793729, 955.7976114155878, 994.2128097891153, 1030.757660336083, 1066.3619833107182, 1100.0517419234197, 1134.22743312269, 1167.7353232249116, 1200.6444592161502, 1233.913358954549, 1267.0030951965618, 1300.717205629161, 1335.2249488531188, 1370.2575967804469, 1405.8121639951137, 1442.186816671257, 1478.7626139488084, 1515.903161203907, 1554.0473690962517, 1591.88453947786, 1629.4488234637397, 1667.0362301928708, 1703.0942871528478, 1738.042235182274, 1772.6137261922859, 1805.189038098038, 1836.8172694568043, 1867.8964948440366, 1897.9603741649762, 1914.8865957257758]","[4.1805315, 4.1758456, 4.1727347, 4.1704903, 4.168836600000001, 4.1672611, 4.1662769, 4.1650953, 4.1640716, 4.163363, 4.1627331, 4.162221, 4.1615911, 4.161236799999999]",3047.8628991144487
105,0.5,1,25,"[0.0, 25.09010580017798, 59.8389311719078, 95.22816069582382, 131.32779535440818, 168.6813205585089, 207.78417238918587, 251.73622360113256, 303.1135248853449, 360.35717605476896, 416.9119012057606, 471.23938155955375, 522.2205625811218, 571.5370504470189, 621.4115034258718, 671.0664579669271, 721.8963581769037, 772.900256927685, 821.3367745322853, 867.7934155156124, 910.7943534646856, 951.6297871502027, 990.1088004459525, 1026.5364985843541, 1061.9287943235372, 1096.6443991997226, 1129.830672799333, 1163.2237982647423, 1196.2445201867963, 1229.785075797597, 1263.1497204455573, 1296.4265618169911, 1331.2115777905087, 1366.1915819875305, 1401.6306163323345, 1437.9795764026367, 1474.6328556817996, 1511.9580832863378, 1549.3671180503734, 1587.70122680518, 1625.525978353987, 1662.6026522331626, 1698.7494727923802, 1734.0364267423095, 1768.1977385915418, 1801.0276725513347, 1832.8961308276691, 1863.5826907373646, 1893.552637420644, 1914.573354577705]","[4.1805711, 4.1758852, 4.172853, 4.1704903, 4.168836600000001, 4.1673007, 4.1660404, 4.1652136, 4.1641507, 4.1634812000000005, 4.1626935, 4.1620636, 4.1615911, 4.1611972]",3046.722735207519
106,0.5,1,25,"[0.0, 21.939538147665417, 56.674792736882466, 92.1347158031848, 127.91637027492754, 165.14498985976718, 204.29990803378246, 247.98451664948857, 299.4163217126162, 356.8236273587454, 413.09876198504276, 467.0076345644138, 519.2646885635058, 568.828109184412, 617.4357203581845, 667.1063901435858, 718.4706034163627, 769.2192588312099, 817.8528208461804, 863.9503530322714, 907.5823551319578, 948.1204126188037, 986.3832868599267, 1023.0298826205322, 1058.497683210217, 1092.3701601841617, 1126.332548938774, 1159.6675595343686, 1192.6932210525806, 1226.0197463236286, 1259.5704952783917, 1293.1559539216096, 1327.1408911842022, 1362.2544843449764, 1397.6554540950178, 1433.908760992033, 1470.6395721142767, 1507.9881135956089, 1545.8911189394157, 1584.0460678408735, 1621.4667418812023, 1658.6888417386008, 1695.0297422073845, 1730.2466199990922, 1764.0847274113808, 1797.247948497382, 1828.8697275184222, 1859.7507188598183, 1889.543416513885, 1915.0717684157294]","[4.1804924, 4.1758456, 4.172853, 4.1705298, 4.1688757, 4.1673007, 4.1659226, 4.1650953, 4.1641507, 4.163363, 4.1625752, 4.1621027, 4.1615124, 4.1609607]",3045.585397232124
107,0.5,1,25,"[0.0, 23.219922785799042, 57.87473214389934, 93.40678481402983, 129.60330465760728, 166.46294286540933, 205.57067255376967, 249.5672574181906, 300.61378179099404, 357.7247357354004, 414.6472366055351, 468.12098084846036, 519.7833524743792, 569.7183295797113, 618.5674565897232, 668.6656091687923, 719.1329960337052, 770.1616460034804, 819.5006281265912, 865.0711594436239, 907.996356012959, 948.640669950528, 987.5288243902098, 1023.7667726542315, 1059.1179514794164, 1093.2441119946845, 1127.0100052660819, 1160.6065376337228, 1193.5955445954835, 1226.6754438954622, 1260.4356648674884, 1294.2181996171996, 1328.4100957824626, 1363.569690377307, 1398.461146603346, 1434.8890846680165, 1471.316135987869, 1508.5307841187798, 1546.0733770024099, 1584.3369887019307, 1622.4440339437615, 1658.8868731199336, 1696.027781995634, 1731.2336405372816, 1765.5073065221627, 1798.091273226623, 1829.4766523012859, 1860.7048976429023, 1890.6027056970297, 1915.725741917318]","[4.1804924, 4.1758852, 4.1728926, 4.1705298, 4.1687183, 4.1673007, 4.1661196, 4.1650167, 4.1640716, 4.163363, 4.1627722, 4.1619849, 4.1615124, 4.1609607]",3044.376912913277
108,0.5,1,25,"[0.0, 22.390109359103178, 56.801754394710656, 92.12715089834171, 128.1631884687422, 165.24801306571584, 204.87929599045452, 248.45134688482443, 298.96714549290397, 356.7148886046437, 413.3603048976067, 467.3187261457526, 518.9269295651286, 568.4687133757748, 617.1467023598454, 666.7106216358559, 717.9947146880286, 768.7363544829695, 817.1735533198014, 863.2200506496661, 906.5367355162987, 947.3629588863812, 985.6935680477047, 1022.8419550540627, 1057.6642726973587, 1091.914086719987, 1125.7010005590614, 1159.3387204270189, 1192.053826484399, 1225.2473052477878, 1258.8129303239946, 1292.653856952125, 1326.2540187495367, 1361.8787522192017, 1397.1071889473633, 1433.1779245536536, 1469.7891212424058, 1507.020999588638, 1544.9917199484346, 1582.872635772068, 1620.3596397380295, 1657.8128413279517, 1694.4103024503963, 1729.2273673073526, 1763.1215277938643, 1795.8710650575915, 1827.850517154972, 1858.5829233564039, 1888.9784547638612, 1915.1521777551272]","[4.1804137, 4.175924299999999, 4.1726956, 4.1705298, 4.168639700000001, 4.167222, 4.16608, 4.1650953, 4.1640716, 4.1632843, 4.1626539, 4.162024, 4.1614332, 4.1609607]",3043.059248682456
109,0.5,1,25,"[0.0, 31.108374883022634, 65.88535550284018, 101.3177250222003, 137.26934145957244, 173.93554239511354, 214.13076193478219, 257.262266699037, 308.6404503830977, 365.4806002815121, 422.1133952169456, 476.1632646024949, 527.3177857714696, 576.6040966088892, 625.4763916667933, 675.5445542357766, 726.6348626693116, 777.3706975610123, 826.0543033497124, 872.4191770924024, 915.3575303961159, 955.9667031996598, 994.5589181821135, 1031.1850941714345, 1065.451016589336, 1100.2978879757213, 1134.1633620935816, 1167.2111146088719, 1200.7746966035445, 1234.2496877448134, 1267.6766469722083, 1301.1287019459935, 1335.6587390880513, 1370.124151261813, 1405.2371597642048, 1441.7845162884637, 1478.6809112469875, 1516.2720823298073, 1553.55175918551, 1591.212344561879, 1628.8310643760892, 1666.161332361648, 1702.7000485984724, 1738.0092266308777, 1771.7460603808893, 1805.4350285933813, 1836.4460447263302, 1867.3796419310481, 1897.479653207343, 1914.1910762886557]","[4.1804137, 4.1760035, 4.1728134, 4.1705689, 4.168561, 4.1673007, 4.1659617, 4.164977599999999, 4.163992899999999, 4.1632056, 4.1624179, 4.1619453, 4.1613941, 4.1609607]",3041.903544409994
110,0.5,1,25,"[0.0, 32.470774904643804, 66.8411569784156, 102.42766626277472, 138.30182159342178, 175.59361100146452, 214.28308184304422, 258.12039836980466, 309.0589542835894, 366.0324152356909, 423.3487880174655, 476.9225843409821, 528.3776739492326, 577.4886574081444, 626.36133440707, 676.5527446605406, 727.1907337585433, 778.1117272956467, 826.5060364148674, 872.9105725129286, 916.2420946221264, 956.5307492853117, 995.4114170757853, 1031.718400252833, 1067.0509019149042, 1101.279879577605, 1134.876515893106, 1168.3931439397486, 1201.5326617439114, 1234.5540321347953, 1267.567241991102, 1301.3853672407706, 1335.8183570676808, 1370.2682751836992, 1406.316500376433, 1442.3638216787535, 1479.1168073637248, 1516.1423925516108, 1553.6265912377096, 1591.6134101441423, 1629.3434855058824, 1666.5238354310807, 1702.9664765707992, 1738.7037085591112, 1772.0344639481552, 1805.0739492545724, 1837.1565444271043, 1867.697306509314, 1897.9492235926548, 1916.0631401798516]","[4.1804137, 4.1758852, 4.172853, 4.1705689, 4.168639700000001, 4.1673403, 4.16608, 4.164977599999999, 4.164032499999999, 4.1632843, 4.1626935, 4.1619453, 4.1614332, 4.1609216]",3040.8362836725537
111,0.5,1,25,"[0.0, 25.96531936050968, 60.521968222466796, 95.89241459146757, 131.87998963130872, 169.0451529146619, 208.352376524968, 251.71378226954778, 302.75927965961444, 359.3476527163276, 416.88635198835686, 470.3235514456826, 521.616981035561, 571.2151178888593, 619.9744874995977, 669.5915549095523, 720.9362891993794, 771.3658030962908, 820.2785353464537, 866.3434331805481, 909.168565850071, 950.245919454318, 988.1909624398759, 1025.346017192943, 1060.6419555650261, 1094.7582355250663, 1128.0205041069157, 1161.317585930948, 1194.1024017456239, 1227.8475019335503, 1261.0216210096303, 1295.047677948855, 1329.2536313639187, 1364.1312053362726, 1399.8953096111275, 1435.3294050184704, 1472.0609667460053, 1509.747690376271, 1547.2003682735483, 1585.2404374862308, 1622.903948107405, 1660.3821888753655, 1696.5300543803112, 1731.5768047878798, 1765.4880985433467, 1798.4832381344438, 1830.2199898533956, 1861.1418671000217, 1891.3504462898984, 1914.866978922593]","[4.1804137, 4.1758065, 4.172853, 4.1705298, 4.1687183, 4.1671824, 4.1661196, 4.164977599999999, 4.1640716, 4.1633234, 4.1625361000000005, 4.1619058, 4.1612759, 4.160882]",3039.782434577364
112,0.5,1,25,"[0.0, 27.512548564999065, 61.58846350474721, 97.71567723497566, 133.86168233384785, 170.7132605498888, 209.6822517812027, 253.473964429975, 304.5920175137212, 361.25168999310176, 418.4024759427424, 471.9010253296548, 523.5071738944478, 572.7963677386621, 621.814630382789, 671.3033350540819, 722.6304101623815, 773.1442945053503, 821.6200965429451, 867.6732732711574, 910.9406951940952, 951.5416897514921, 989.9993118097326, 1026.715115538133, 1061.7307535948962, 1096.0987756495306, 1129.5902059553382, 1163.2540280619082, 1196.4515788530393, 1229.2139862232498, 1262.639719265802, 1296.0524127611043, 1330.4680574058561, 1365.558134732033, 1400.8051072166995, 1436.9567041409755, 1473.7288917294136, 1511.0790216320024, 1548.343489996846, 1586.406127462436, 1624.147037594138, 1661.239890308143, 1697.8498266079082, 1732.8858387128853, 1766.9711525886805, 1799.496777645686, 1831.497665876223, 1862.1294822840055, 1892.4769720577765, 1915.0284948171648]","[4.1805315, 4.1757669, 4.1727743, 4.1705689, 4.1687183, 4.1673403, 4.1660404, 4.1648989, 4.164032499999999, 4.1632056, 4.1626539, 4.1619453, 4.1612759, 4.160882]",3038.50707784356
113,0.5,1,25,"[0.0, 23.903818075101412, 57.8859296695245, 93.27836702004987, 129.26333181238795, 166.2442867538378, 205.44798478166848, 248.23865615312042, 299.7975335086307, 356.83314702412537, 413.8975849724107, 467.1210498646213, 518.8516315696756, 568.7423502962433, 617.2001365537774, 666.9139797323189, 717.7892528068946, 768.3514067322458, 817.2295064675445, 863.1035237309284, 906.5848511854276, 947.1217197083217, 985.6029909095466, 1021.8311748259569, 1057.291909899811, 1091.9379086559545, 1125.0995368827935, 1158.2469002592413, 1191.8936016738826, 1224.8947099976037, 1258.1492060361477, 1292.1784774687685, 1326.3537338442395, 1360.590540716806, 1396.0899855108576, 1432.1968030131636, 1469.086402732195, 1506.2146620690642, 1543.5289937437135, 1582.0791582739207, 1619.0657845523265, 1656.5651915495216, 1692.9189134882183, 1728.3419679355068, 1761.908019681173, 1794.8952426049789, 1826.7416357096643, 1857.821874403525, 1887.8835520792043, 1914.301859492595]","[4.1803741, 4.1757669, 4.1729317, 4.170687200000001, 4.168561, 4.167143299999999, 4.1660013, 4.1648593, 4.164032499999999, 4.163166, 4.1626148, 4.1618667, 4.1612759, 4.1609216]",3037.288019007027
114,0.5,1,25,"[0.0, 23.70795167998699, 57.56370668653284, 93.46141798356064, 129.24453100575442, 166.5100436911556, 205.77594844096484, 248.85377322842965, 299.7975246830215, 356.8869261569487, 413.86992736911156, 468.0701154018933, 519.1055696712269, 568.686487659869, 617.5954339555511, 667.1869720372895, 717.181158202251, 768.5071704793622, 816.5588323850759, 862.9395527115189, 906.5465351474968, 946.7368268734974, 985.4165839748296, 1021.9033247868049, 1057.4626024828747, 1091.6270150688763, 1125.4752422609752, 1158.354339354052, 1191.4594897751676, 1224.731152901944, 1258.1394991309405, 1291.6890303884327, 1326.3792501240216, 1360.8601583975221, 1396.0176099383734, 1432.1111346643886, 1468.9774141887008, 1506.241587743487, 1543.946058481348, 1581.4400168706034, 1619.0470008869713, 1656.5922389314019, 1692.803627467712, 1727.9928126673985, 1761.5259069260642, 1794.8824995181203, 1826.6855084886106, 1857.7842161121107, 1887.790214099985, 1914.5258298353406]","[4.1804137, 4.1758456, 4.1728134, 4.1704903, 4.168600100000001, 4.167222, 4.1659617, 4.1648989, 4.1639538, 4.1632056, 4.1624575, 4.1619058, 4.1611972, 4.1608429]",3036.1590605292417
115,0.5,1,25,"[0.0, 22.687338722550976, 57.10991687676153, 92.00209898150479, 128.60135350952186, 165.2091520330842, 204.3869180730964, 247.42754728120082, 298.69534190119947, 355.08142045181893, 412.22607694884147, 465.472296902173, 517.8054341277707, 566.9429462577993, 615.7643746920905, 664.766963461351, 716.1138786441886, 766.8292749075035, 815.566496895533, 861.5092431066178, 904.5540802530234, 945.3907177387161, 983.5528355664592, 1020.0177336880747, 1055.5395427313906, 1089.7866368659784, 1122.8021721787034, 1156.5113745481897, 1189.7573309776096, 1223.3700868716153, 1256.5524989464232, 1290.3723755227975, 1324.553372847472, 1358.9751275628144, 1394.2934618143302, 1430.2196419268826, 1467.2230892913858, 1503.9307146775209, 1542.126658799353, 1580.1543778909588, 1617.8086684646512, 1654.6354709222949, 1691.0652022265906, 1726.6070504430347, 1760.5801190331624, 1792.9066896474098, 1824.9978046004578, 1855.8226993977999, 1885.8281713601712, 1913.9181161459016]","[4.180452799999999, 4.1757274, 4.1726561, 4.1704903, 4.168600100000001, 4.1670647, 4.1659226, 4.1648989, 4.163992899999999, 4.163166, 4.1624179, 4.1617484, 4.1612759, 4.1607642]",3034.929733469915
116,0.5,1,25,"[0.0, 19.382288600445236, 53.50547982065791, 88.77635495124883, 124.889861962466, 161.95850968854717, 200.6681523177703, 244.09380886151513, 294.56938013496557, 351.83307838748425, 408.6006032246983, 462.3024532963415, 513.8130466819593, 563.1342687654583, 611.905342778656, 661.4117487815124, 712.1849646213789, 763.017035432631, 811.9160644084432, 857.6181842062356, 900.9076635642434, 941.346068242422, 979.7633057475741, 1016.3559367915709, 1051.256316215702, 1086.1848369141198, 1119.6644146524657, 1152.6762440490322, 1185.822612280073, 1218.7792161810257, 1251.78500880185, 1285.5398327779428, 1320.3075217272524, 1355.0378896695672, 1390.389077287237, 1426.4971573254754, 1462.9196260779827, 1500.0406483456886, 1538.132187084544, 1575.9453006105557, 1613.3423351556455, 1650.7248366259917, 1687.12110970916, 1722.5484243482406, 1756.2234022664643, 1789.0177060023916, 1820.9848142766273, 1851.8391798169155, 1881.928275919965, 1902.0916145916062]","[4.180295500000001, 4.1758065, 4.172617, 4.1704116, 4.168639700000001, 4.167143299999999, 4.165844, 4.1647806, 4.1637959, 4.163087399999999, 4.1624179, 4.1616697, 4.1611576, 4.160646]",3033.7155075335
117,0.5,1,25,"[0.0, 30.169953175127546, 64.2693347643654, 99.59840082332221, 135.16051708659472, 172.14701153470094, 211.29570867944335, 254.76894138167643, 305.3498775038322, 361.7049229220013, 419.10307638920847, 472.98754574935833, 524.1909404086726, 573.5326160596658, 622.2614258055065, 671.4457108884523, 722.715581582581, 772.4405868581456, 821.8416678738569, 867.7222530004209, 911.3113701746055, 951.4709709478219, 990.1605133536049, 1026.5075912240409, 1061.3677029890664, 1096.1968154811489, 1129.4443815288996, 1162.8647932335411, 1196.191232827659, 1228.9631823577183, 1262.311992620344, 1295.5882746465682, 1330.31361350301, 1364.5817923419058, 1400.5277695355544, 1436.5480436959328, 1472.9815302903976, 1510.448481777512, 1548.2064418185628, 1585.567637650403, 1623.5476706728227, 1660.951156632223, 1696.7652443542465, 1732.3943139736807, 1766.099268934293, 1798.8274504755595, 1831.0346047656308, 1861.97921496545, 1892.1498217255335, 1914.7360210729312]","[4.1802559, 4.1756487, 4.1727347, 4.1704512000000005, 4.168561, 4.167143299999999, 4.1657648, 4.1648989, 4.1639538, 4.1631265, 4.162378299999999, 4.1619058, 4.1610398, 4.1606851]",3032.561554852975
118,0.5,1,25,"[0.0, 30.324698096620978, 64.20349485282537, 99.2108518021841, 135.42507578372027, 172.3633269329045, 211.35384598792444, 254.3164085587386, 304.9748903036182, 361.8328336977193, 418.67458881141687, 472.6376077100477, 523.6862242147045, 573.4538272468171, 621.2306648141623, 671.9557105549595, 722.1959305879252, 773.0889019053384, 821.5763846516504, 867.7276737203013, 910.8843457610838, 951.1043169564839, 989.5034066319176, 1026.0357584177932, 1061.571936812025, 1095.8771615766275, 1129.2995123184603, 1162.1212340994298, 1195.180082007839, 1228.9054316783158, 1261.8742210950977, 1295.18691261013, 1329.9870761554275, 1364.6519077741575, 1400.1607394037871, 1435.9214761979165, 1472.1634813312621, 1509.7060510591493, 1547.377565742882, 1585.0630613759176, 1622.8503858021486, 1660.5056334871515, 1696.500515151355, 1731.6392612299169, 1765.5051424982967, 1798.3990469758273, 1830.1537245913996, 1861.2550422788427, 1891.2460348853292, 1913.5386712746858]","[4.1803346, 4.1756096, 4.1726561, 4.1702933, 4.1684818, 4.1671038000000005, 4.165844, 4.1647806, 4.1638355, 4.163166, 4.1624179, 4.1616697, 4.161236799999999, 4.160646]",3031.2834389165587
119,0.5,1,25,"[0.0, 27.2988217969517, 61.33527236115418, 96.49105509212, 132.65930746632318, 169.42105066969606, 208.30900071007653, 251.5403217184625, 301.5812104463037, 358.67226916596525, 415.6253727905782, 469.88084775690237, 521.1265734876058, 570.515594917644, 619.0089879348991, 668.0987116271272, 719.2921278979907, 769.7376442290008, 818.9997361916094, 864.2349226430631, 907.312403802797, 948.0159776199694, 986.522761691105, 1022.8550429535967, 1058.3714039991053, 1092.1609240770738, 1125.6816965207665, 1159.4469603455052, 1192.8390922699448, 1225.6951496210165, 1258.712641965861, 1292.2255172323346, 1326.1661993858731, 1361.0677280586785, 1396.7573785433253, 1432.5423659379662, 1469.2429008175272, 1506.5351519808262, 1544.2884769986304, 1581.6872681814177, 1619.592337143714, 1656.6427821901225, 1692.985783073469, 1728.2902417899736, 1762.0613894901749, 1795.1253139128175, 1826.962606706386, 1857.9431401401134, 1887.9354836591133, 1913.5103189603674]","[4.180452799999999, 4.1757669, 4.1726956, 4.1704512000000005, 4.1685214, 4.167143299999999, 4.165844, 4.1648197, 4.1637959, 4.163047799999999, 4.162378299999999, 4.1618271, 4.1611185, 4.1607642]",3030.104994654269
120,0.5,1,25,"[0.0, 24.758506265288588, 59.38863009521498, 94.60635125812092, 130.22672988944043, 167.43033046150902, 206.00074514644564, 249.63097945797153, 299.651123580171, 356.77099730700684, 412.7107967393838, 467.2893644348054, 518.3674515008335, 567.7194618948087, 616.4060411909792, 665.6247595980176, 716.5579353779033, 767.4090646842812, 816.4276681381591, 861.9456968540517, 904.9362315160538, 945.7466838165808, 983.6476058382812, 1020.6399044533098, 1055.6166673706307, 1089.871351783854, 1123.236012964403, 1156.7948401383035, 1189.7098389250393, 1222.8679021378832, 1256.4636843221733, 1289.7705239095365, 1324.5682299860373, 1358.913113202321, 1394.0571643505161, 1429.8206883346677, 1466.8671862158762, 1503.65205692742, 1541.4600130829242, 1579.3531591426774, 1616.9247675490494, 1653.925468287571, 1690.529384768986, 1725.7470891801563, 1760.2649219649297, 1792.281022767033, 1824.3546443365603, 1855.134038693981, 1885.103803260985, 1914.1343025972487]","[4.180295500000001, 4.1756883, 4.172617, 4.1704116, 4.168561, 4.167143299999999, 4.1657648, 4.1648593, 4.163992899999999, 4.163087399999999, 4.162378299999999, 4.1617088, 4.1610003, 4.1606064]",3028.6947889208977
121,0.5,1,25,"[0.0, 21.564501309314778, 55.96490645780932, 90.90801120739394, 126.95244339066255, 163.3050138725946, 202.81071421900276, 245.47788735811594, 295.7254045411195, 352.76323772625096, 409.42673957115903, 462.90118177618217, 514.4921697443591, 564.0376430915521, 612.8173933302094, 662.00979561559, 712.4730625234723, 762.8844231501445, 811.9002986657573, 857.7887808830468, 901.1576567001788, 941.7759827198478, 979.7845051488424, 1016.299385596166, 1051.8082526317548, 1085.9315386903113, 1119.1113429204743, 1152.5066145258338, 1185.6372454075013, 1218.4602812641042, 1252.509909801106, 1285.323725631948, 1319.8691915250556, 1354.4426695595798, 1389.9666794175087, 1425.7617927728152, 1462.5949738246509, 1499.638554053401, 1537.17888019981, 1575.256897164591, 1612.6960849532375, 1649.8764539839103, 1685.7259825218935, 1721.5266330510758, 1755.3713813315521, 1788.590900607644, 1819.8981448009704, 1851.111344706279, 1881.1426349549397, 1900.5588645895718]","[4.180295500000001, 4.1757669, 4.1726956, 4.1704116, 4.168600100000001, 4.1671824, 4.165883099999999, 4.164741, 4.1639142, 4.163087399999999, 4.1623392, 4.161788, 4.1611972, 4.1606064]",3027.683387278239
122,0.5,1,25,"[0.0, 20.18782740893505, 54.27344664573377, 89.44757341168048, 125.27787298587066, 162.29857060678387, 201.17240996414978, 243.90764638875385, 293.95920687241585, 350.4059301564647, 407.7904696080004, 461.6176493440212, 512.8105481899044, 562.3568565704068, 611.0553614310782, 660.3328723910436, 710.4284375208906, 761.3315043665352, 809.7970774586411, 856.1104953477154, 898.6409558632404, 939.5533628992573, 977.2550783459842, 1014.4478262248238, 1049.183036372613, 1083.9600313939638, 1117.241818616906, 1150.9965453830634, 1183.8511966285391, 1216.7597076417874, 1249.836746476889, 1283.9148494596839, 1317.8729695500579, 1352.483734196975, 1387.8345859970952, 1423.6826225306324, 1460.176918840198, 1497.7456047376652, 1534.8083521189835, 1572.6310756008972, 1610.5700772684377, 1646.9644398804803, 1684.0067717967863, 1719.285408289199, 1753.1363437686673, 1786.1228952801043, 1817.7760290775022, 1848.6845099481748, 1878.8562719822057, 1900.4301346275497]","[4.180295500000001, 4.1756487, 4.172617, 4.170214700000001, 4.168600100000001, 4.1670251, 4.1659226, 4.1648593, 4.1638746, 4.16293, 4.1622605, 4.1615911, 4.1611185, 4.1605277]",3026.150695239256
123,0.5,1,25,"[0.0, 30.419696866872414, 64.56414034710048, 99.69899678347304, 135.6172098593828, 172.59027554106245, 211.5249664785037, 254.1806554702485, 304.4934740608077, 361.29940118963333, 417.7587759579454, 472.2315318653679, 523.0254903474186, 572.2931693624339, 621.0904964842191, 670.7960610364007, 721.3467239740612, 770.9904214273674, 820.0832441844975, 866.2550458134945, 908.5766801009888, 949.2848801649641, 987.7837469846477, 1024.3900905212618, 1059.6231430586988, 1094.461258456225, 1127.745106591879, 1160.46063747369, 1193.6316948123715, 1226.3306003431444, 1259.8013023101323, 1293.4975641040764, 1327.6080940848115, 1362.2707389370194, 1397.5277813181744, 1433.5315588265698, 1469.8058532996947, 1507.2405582368292, 1545.0770178356302, 1582.7381115918245, 1620.2922292770797, 1657.1889241441645, 1693.572114339976, 1729.1233812861728, 1762.8774616780725, 1795.8588745931165, 1827.7619118104762, 1858.6816314180587, 1888.828483321267, 1915.244208542752]","[4.1802559, 4.1756883, 4.172617, 4.1704116, 4.1685214, 4.167143299999999, 4.165883099999999, 4.1648197, 4.1639538, 4.163087399999999, 4.1622996, 4.1616302, 4.1609216, 4.160449]",3024.985724152017
124,0.5,1,25,"[0.0, 29.86978802491751, 63.650381082007584, 98.80715613850987, 134.46516929891334, 171.09775131711154, 210.0432675036039, 252.89323583186712, 302.8629819293812, 360.0238998165801, 416.5519893106511, 470.2256781035946, 521.3664525278489, 570.8237724059393, 619.5214294344437, 668.8421874937494, 719.2546117604206, 770.1236117000624, 818.5687152442924, 864.9529890102563, 907.5370920336522, 947.8145249697982, 986.1479467212819, 1023.2383697807043, 1057.9403161959024, 1091.9828067381568, 1125.3398242832523, 1158.9578217535402, 1192.2516932138371, 1225.3723496473692, 1258.2187516944123, 1291.7689530665689, 1326.4844546153581, 1360.6455491807542, 1395.9113069140224, 1431.6242143415907, 1468.3725122806031, 1505.313194981258, 1543.3956274428137, 1580.937262519586, 1618.2569440631287, 1655.8693901552172, 1692.0598030328058, 1727.4808661951913, 1761.3985018424676, 1794.25805982909, 1825.935590161578, 1856.9178160121053, 1886.9709363171712, 1914.164862040676]","[4.1802168, 4.1756487, 4.1725378, 4.170214700000001, 4.1684818, 4.1670647, 4.165844, 4.164741, 4.1637959, 4.1630087, 4.162142299999999, 4.1616302, 4.160882, 4.1605277]",3023.421500070121
125,0.5,1,25,"[0.0, 28.294522227752907, 61.80648913562044, 97.27982256279847, 132.5119718500169, 169.25419123759974, 208.25665565189792, 250.71960873878533, 301.03954183433194, 358.11515229626656, 413.95011664224904, 468.5326515825656, 519.6045278813442, 568.6890186087255, 617.6228512024261, 666.6122158397168, 717.5390050516442, 767.388619064345, 816.0524483778768, 862.033985213021, 905.0156176636319, 945.7247694794105, 984.0005798915506, 1020.95092796942, 1055.6277983582186, 1090.2104646841058, 1123.7539050772368, 1156.8849227059748, 1189.9202652461572, 1223.2117094591592, 1256.218041752494, 1289.5789291376468, 1323.9001634547008, 1358.4083571601484, 1393.4965565011116, 1429.6233081631012, 1466.0833791036237, 1503.1245859050484, 1540.9316560373882, 1578.3523251850547, 1616.2101017275827, 1653.0265780215104, 1689.678471473399, 1725.1276488155195, 1758.8364251456164, 1792.256175984457, 1823.534317891936, 1854.5413294224777, 1884.4301980218856, 1913.0291742390264]","[4.1803741, 4.1757274, 4.1725378, 4.170372, 4.1684818, 4.1670647, 4.1659617, 4.1648197, 4.1639538, 4.1631265, 4.1623392, 4.1616302, 4.1611185, 4.160449]",3022.1854855088973
