Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
210,0.5,1,45,"[0.0, 21.364828999662052, 57.120482070733146, 92.69822055768475, 126.65093916179262, 162.37963168083763, 199.55338098922084, 239.64956895068372, 284.8898565631961, 337.7343535821059, 390.8266730790251, 442.8707811957497, 493.0318397715906, 540.4341816630147, 585.5445898831206, 629.7507590001835, 672.8049152492979, 715.0491105035953, 756.9875399998307, 797.3323912792514, 835.2846814035388, 872.4384117201882, 907.4717316498798, 942.1095821454833, 975.7228655898634, 1008.9118325572106, 1041.914656076034, 1075.4103390704686, 1108.841378857155, 1142.5592204894951, 1177.1963800658125, 1212.3881869259162, 1248.253801166929, 1284.7814145806708, 1322.6543620069485, 1361.2775592518883, 1400.5997766334058, 1440.4665648389796, 1479.8234381337784, 1518.8405308242009, 1556.2113994344406, 1592.7036920003184, 1627.5126652941922, 1660.6726772052016, 1692.0821222449772, 1723.0151574460747, 1752.7437821499125, 1781.6291349589483, 1810.0163897327639, 1830.3736162866207]","[4.181737399999999, 4.1779962, 4.1752396, 4.1731133, 4.1715775, 4.1703172, 4.169056899999999, 4.1682301, 4.167285, 4.1665759, 4.1659069, 4.1652765, 4.1647649, 4.164371]",2955.510153739826
211,0.5,1,45,"[0.0, 23.116846940886205, 59.07759610570571, 94.07405846498358, 128.00901640195792, 163.41363313917253, 201.2990589290569, 240.82550972276232, 286.10535413448446, 338.50014601719346, 392.49050915879883, 444.6040847391782, 494.2143641715691, 541.7504003256852, 586.7255466091699, 630.646399889783, 673.7572358950545, 716.3874232176324, 758.4186901124297, 798.4416265000748, 836.8637328627651, 873.3803558102209, 908.8651788938389, 943.5971584061444, 976.73761383635, 1010.0105165319649, 1042.9915046908372, 1076.7951418945052, 1109.7909923547131, 1143.489176904461, 1178.2756843367983, 1213.5565712683906, 1249.5754821636247, 1286.2564006418131, 1323.7766984120915, 1362.460697668853, 1401.9770103027824, 1441.4004371598428, 1481.497507293414, 1520.1744788998658, 1557.5751977706832, 1593.9161339381392, 1628.810613712213, 1661.6852256214563, 1693.4253284301515, 1724.1229889773874, 1753.8273933295975, 1782.6295744662, 1811.272021412217, 1830.856101043836]","[4.181737399999999, 4.1779962, 4.1755548, 4.173428100000001, 4.171734799999999, 4.1702781, 4.1692538, 4.1682696, 4.167442299999999, 4.1666551, 4.1659856, 4.1653948, 4.1650405, 4.1644101]",2954.784352406413
212,0.5,1,45,"[0.0, 22.66930781493795, 59.08771940218264, 93.80655818056186, 127.92536410380615, 163.16078787464176, 200.67966093900532, 240.8511511632172, 286.54831749376206, 338.0083189536414, 391.2089052795826, 443.6274078044422, 493.4951073172896, 540.9934532441397, 586.3271080476663, 630.0073366100337, 673.4316532426351, 715.9504810105548, 757.7698126563023, 798.2307259225422, 836.1597735012135, 872.8320549468738, 907.9990357027989, 942.6539743784799, 976.4089265835585, 1009.1059558999436, 1042.0484095133938, 1075.3736804880805, 1108.6928999106663, 1142.6017800031796, 1176.7091035158871, 1212.3374204459465, 1248.6562688510403, 1285.0517222854173, 1323.1210504126527, 1361.852256422202, 1401.1069003828125, 1440.521776943921, 1480.3295691913258, 1518.8829403136272, 1556.5956127541958, 1592.8222077512714, 1627.4941667719045, 1660.3026550956374, 1692.262037128683, 1722.920715706423, 1752.6347292077671, 1781.5481505391713, 1810.295620024583, 1831.6709440231675]","[4.181697799999999, 4.1777992, 4.175003500000001, 4.173152399999999, 4.1714592, 4.1702385, 4.169096499999999, 4.1681905, 4.1673245, 4.1664972, 4.1658673, 4.1652765, 4.1646466, 4.1642528]",2953.425780571023
213,0.5,1,45,"[0.0, 21.80838341190463, 57.73240434131645, 92.66095978951813, 126.8822606179005, 162.32331529799052, 200.06878639074563, 239.892921362207, 284.9376770216567, 337.09829259044983, 391.01032284249635, 442.91367857686515, 492.56297306790015, 540.5257789834877, 585.1381847053367, 629.3322449384846, 672.011089126072, 714.6677175361415, 756.736087751497, 796.5395377786542, 834.9609075139795, 871.9796712778414, 907.0507565013816, 941.8879199937028, 974.9355503989311, 1007.9718856707414, 1041.3288134713791, 1074.6697052360685, 1108.0677921090908, 1141.7678216242623, 1176.2379642796093, 1211.5977020474177, 1247.2761954561365, 1284.2534587156338, 1321.6516853913024, 1360.5643970273045, 1399.466402728915, 1439.3360629417425, 1478.8631410545097, 1517.9972659495538, 1555.4347502838812, 1591.839157319387, 1625.9068435321035, 1659.1094047835825, 1691.0339544968117, 1721.717233679203, 1751.5680329756954, 1780.4198405588816, 1809.0536649161747, 1830.0499052050097]","[4.1785083, 4.1742945, 4.171144, 4.16886, 4.166852, 4.1653161, 4.1640954, 4.1628742, 4.1618900000000005, 4.160984, 4.1601968000000005, 4.1594877, 4.1587, 4.157991399999999]",2935.044872179364
214,0.5,1,45,"[0.0, 34.84900503479787, 71.27121084730902, 106.06625520033015, 140.1076298914146, 175.60938906358035, 213.00090837701396, 253.27108025947086, 298.29103896171864, 350.8090273317206, 403.78468836015236, 456.43772570682336, 505.2507506168471, 552.5230339878826, 598.5744701523784, 642.4149131375814, 684.8024812952247, 727.7820770267579, 769.8969958721032, 809.5208697515202, 848.0250671920926, 884.9582574393844, 920.1846691448775, 954.2620020086447, 987.6929215028024, 1020.8401969254294, 1053.9740003128334, 1087.0523139632085, 1120.4578288090613, 1154.5041131784537, 1189.3066201605116, 1224.1099849371878, 1260.2553662201203, 1296.906367220517, 1334.7351519985405, 1373.4372736786931, 1412.8806486245883, 1452.042765222252, 1492.0978135600144, 1530.5660768076111, 1568.2749986296026, 1604.8098905918418, 1639.1715835660707, 1671.9771029631975, 1703.7656452598299, 1734.4844091878185, 1764.245085237409, 1793.3553320867304, 1821.9360270713987, 1845.6352966325549]","[4.181776999999999, 4.1778784, 4.1752791, 4.1732707, 4.171774399999999, 4.1703959, 4.1691751, 4.1682301, 4.1673245, 4.1667337, 4.165946, 4.1653161, 4.164804, 4.164371]",2951.549003068036
215,0.5,1,45,"[0.0, 30.606610222633094, 66.40250325348995, 101.61525993374073, 136.26414089017362, 171.45832767282582, 208.67930964605216, 248.6223084105709, 293.9003361788647, 345.5763150786629, 399.41209175093195, 451.4148469506638, 501.1156719913711, 548.8858515398135, 593.7641613568949, 637.8307898843609, 680.6827796912071, 723.3634356238406, 764.9288978998629, 804.8497458259144, 843.0945019177375, 880.1113742727046, 915.4887103522897, 949.4213921524461, 983.3040692332556, 1016.7602488158261, 1049.801892034648, 1082.7980990794915, 1116.0204180283504, 1149.6450005345823, 1184.4989526601603, 1219.899184538419, 1255.8617663654668, 1292.403904376446, 1330.2789876182997, 1368.4683121124522, 1408.2552247121848, 1447.87375668534, 1487.0757097248834, 1526.4211659031298, 1563.6056435872097, 1599.7182886520436, 1634.1548342227343, 1667.7340761072596, 1699.345223339069, 1729.9530252284258, 1759.6001007951081, 1788.8320331091709, 1817.130775080272, 1844.712797940063]","[4.1815801, 4.1777992, 4.1752005, 4.173192, 4.1716166, 4.1700811, 4.169056899999999, 4.167994, 4.1671667, 4.1664972, 4.1658673, 4.1651583, 4.1646466, 4.1641345]",2950.363277290853
216,0.5,1,45,"[0.0, 31.817799373452146, 67.34553761371802, 102.82257354683026, 137.2041584880513, 172.6833505196475, 209.78519020381094, 250.01889225598342, 294.7913873597234, 346.68798745290513, 399.9219369581885, 451.9692306404466, 501.9617123512092, 549.3521758368117, 594.5742134709958, 638.5170589736751, 681.6664310916178, 723.9771178339554, 765.9319729062618, 805.9297457482946, 844.0016688193496, 880.9532002456342, 916.0465848086992, 950.6136771139147, 984.0076877287815, 1017.0453734089049, 1050.0245553235452, 1083.668686722994, 1116.806303210937, 1150.4412072110113, 1184.9968779787023, 1220.3619665071717, 1256.1411942325499, 1293.3835428075477, 1330.3539402049926, 1369.6538317143404, 1408.6768673011982, 1448.3540397254608, 1488.068739657384, 1526.3262587733607, 1564.4177548574928, 1600.4214481340684, 1635.0771431663645, 1668.090903573073, 1699.9882520984227, 1730.5170722284518, 1760.2840180753112, 1789.2343182448824, 1817.8649884968897, 1845.0207478108034]","[4.1816587, 4.178035700000001, 4.1751218, 4.1731133, 4.1714988, 4.1703959, 4.1689782, 4.1683087, 4.1672454, 4.1666155, 4.1657887, 4.1652765, 4.1647253, 4.164213200000001]",2949.596779898275
217,0.5,1,45,"[0.0, 33.83846133561002, 69.31238025784626, 104.71503930090205, 139.27202925950974, 174.3626560772003, 211.3782868358262, 251.5910719875908, 296.3135611102648, 348.2811726694108, 402.26774844078636, 453.986436035137, 503.8065706669456, 550.9840004129002, 596.3124119146169, 640.0510269802835, 683.1982974289313, 725.6376541163149, 767.2300849465698, 807.2638648837944, 845.7395843858387, 882.4623972287538, 917.7253031834903, 952.0646842341996, 985.1977407830341, 1018.4177023823486, 1051.597181933918, 1085.1616554649534, 1118.6587793418105, 1152.3260303590741, 1186.645687573591, 1221.81413022686, 1257.7761496928804, 1294.4703745705601, 1332.0127658738081, 1371.0165621754961, 1409.6142410715393, 1449.4251797189713, 1489.1837977146383, 1527.8137160566573, 1565.156539367854, 1601.9859013291646, 1636.1427547473766, 1669.3536135079014, 1701.251817158842, 1731.691064677166, 1761.638028022154, 1790.6153402121079, 1818.9150269397285, 1844.4619634562193]","[4.181776999999999, 4.1778784, 4.1752005, 4.1732311, 4.1716166, 4.1702385, 4.169096499999999, 4.168111799999999, 4.1674032, 4.1664972, 4.1658278, 4.1651978, 4.164804, 4.1642528]",2948.929051522758
218,0.5,1,45,"[0.0, 31.505023917596475, 67.67024491934984, 102.6795600774704, 136.75649273041364, 172.47954008678363, 209.63786028649469, 248.92491426928353, 294.0942411209581, 346.12682631610454, 399.79903189378723, 451.5585832896424, 501.29578307641117, 548.7434976647226, 594.0744739615523, 637.9359598724975, 680.4241256605769, 722.886434020252, 764.8002418916788, 805.1041188175093, 843.1548184681944, 879.8252784428203, 915.2910156661637, 949.1963132140329, 983.1289857254565, 1016.5088438738987, 1049.4350557147293, 1082.5904456615058, 1116.040329062288, 1149.7526935313208, 1184.1554162679233, 1219.233039232607, 1255.3963809810946, 1292.0740462208073, 1329.1329649167421, 1368.5213497267157, 1407.6468495417057, 1447.532551031943, 1486.4339967747949, 1525.3676204763528, 1563.1276849723267, 1599.7318902652792, 1633.5334049541868, 1666.6847602189807, 1698.6432419134283, 1729.4208692430218, 1759.0975146929197, 1788.1133827195902, 1816.5623924573385, 1845.056765507746]","[4.1816192, 4.1777992, 4.1752005, 4.1731133, 4.1714988, 4.1702385, 4.1688995, 4.1680331, 4.167285, 4.1664186, 4.16571, 4.1650405, 4.1645679, 4.164213200000001]",2948.41236224216
219,0.5,1,45,"[0.0, 32.20955242007483, 67.79583784386284, 103.03168827228967, 137.53330516708684, 172.1156863774296, 209.59290644669636, 249.7982145274318, 294.92980449120773, 346.593386685086, 399.66905606724265, 451.8897604459106, 501.4711097226276, 548.4850311124162, 594.2228036614507, 637.14285725916, 680.6774779653409, 723.1486509165946, 765.2186645464304, 804.5888036729576, 843.1474924898017, 879.7810280163991, 915.5081886077616, 949.0609039182979, 983.206435254831, 1016.3505757120464, 1049.6366350745757, 1082.2538749028236, 1116.113439520539, 1149.7519128982958, 1184.121656082542, 1219.163214235275, 1255.1808614048482, 1291.8675013531843, 1329.3825056908627, 1368.0565543648859, 1407.5027444509228, 1446.8510224659249, 1486.0984422778606, 1525.041766137596, 1562.950855763845, 1599.0671991155104, 1633.4617431753072, 1666.6862704689188, 1698.4129527818368, 1729.142721654598, 1758.7878605630349, 1787.775476475279, 1816.1971590492813, 1843.6013092293979]","[4.1818161, 4.1777601, 4.1752791, 4.173152399999999, 4.1716166, 4.1703568, 4.169056899999999, 4.1681905, 4.1674032, 4.1665759, 4.1658673, 4.1651192, 4.1647649, 4.1641345]",2947.379390428466
220,0.5,1,45,"[0.0, 30.448742358218, 65.9628354940723, 101.2629260316981, 135.43058036621989, 170.4801110041563, 208.02663253640986, 247.78199623428173, 293.114088128318, 344.18870260771206, 398.2453677795323, 449.79998112506456, 499.4802514982072, 547.003449792142, 592.2306267627546, 635.6635791535239, 678.5264282880339, 720.8222748811322, 763.1138854958012, 803.037920201157, 841.5705266856885, 877.9324344838153, 913.1354943959673, 947.9744701917341, 981.1082666540042, 1014.0827958577565, 1047.1951341120323, 1080.28356579586, 1113.9933156625868, 1147.7238205178803, 1182.2217626427775, 1217.036299976429, 1253.2088145029531, 1289.619248558936, 1327.6162850346682, 1366.6906769419252, 1405.1122526077336, 1444.981253449475, 1484.27108581888, 1523.072754492256, 1560.6862076917903, 1596.9062244121542, 1631.8049717486283, 1664.831280301898, 1696.3877943171306, 1727.1228047660134, 1757.0341926762753, 1785.9563436775115, 1814.4268122537746, 1830.953908312989]","[4.1816192, 4.1779175, 4.1750426, 4.1730738, 4.1714988, 4.1701989, 4.169056899999999, 4.1682301, 4.1671276, 4.1663795, 4.1658278, 4.1650405, 4.164607, 4.1640954]",2946.180993982746
221,0.5,1,45,"[0.0, 28.129149658174015, 63.746567238792636, 98.91422561772924, 133.20885870748896, 168.12463283197633, 206.13919839364416, 245.3646853990997, 290.5643231149636, 341.3831834369581, 395.6806735002641, 447.20474310056795, 496.9932904994149, 544.662360420819, 589.7796378179428, 633.1414007057319, 675.9673505001088, 718.9184468592537, 760.6381739117294, 800.3918132950585, 838.9119723844806, 875.85675368448, 910.9989834638948, 944.8307753718959, 978.3540061491938, 1011.8106257297802, 1044.39063994364, 1077.5730005083851, 1111.1107215992959, 1145.0913124920512, 1179.5081447792886, 1214.7717727832446, 1250.847946242548, 1287.3631886457215, 1324.8966211869604, 1363.3057633527387, 1402.9436996153129, 1442.3388064742994, 1481.6741473180969, 1520.7272077988487, 1557.8385079222546, 1594.409234069706, 1629.2415530366998, 1662.5040493417837, 1693.7091348674808, 1724.4950423490573, 1754.0578273124402, 1783.1974517820545, 1811.7592014936095, 1831.8757309183084]","[4.1816587, 4.1777601, 4.1752396, 4.1733103, 4.1714988, 4.1702385, 4.1690178, 4.168111799999999, 4.167521499999999, 4.1664972, 4.1657491, 4.1651978, 4.1645679, 4.164213200000001]",2945.416701173365
222,0.5,1,45,"[0.0, 30.87439724471136, 66.68970037653168, 102.09910014482676, 136.28470071036605, 171.45722649864769, 208.42326307061575, 248.4441148989975, 293.54635303465665, 344.60697935136494, 398.1802371588123, 450.2431932221909, 499.89882302456596, 547.0222628713445, 592.5701203270839, 636.4598187643539, 678.8892468636516, 721.2246181958374, 763.0951487034615, 802.7428179307358, 841.4140078575733, 877.965701265203, 913.1802236338492, 947.1003727416207, 981.1184571264735, 1014.7356014768368, 1047.6711148589457, 1080.5636025686456, 1113.9231837252748, 1147.565899156677, 1182.2029774883151, 1217.351529452267, 1252.996672855033, 1289.9948888889855, 1327.305502651926, 1365.974503906312, 1404.9695808448473, 1444.7323667808623, 1484.3308380380006, 1522.9916048632576, 1560.3222946092958, 1596.9998104150898, 1630.82425715185, 1664.5309566844594, 1696.0393333213287, 1726.8279580875942, 1756.5898712709281, 1785.6537848231856, 1813.9394865735394, 1830.9174203651246]","[4.181697799999999, 4.1777992, 4.1750426, 4.1729951000000005, 4.1714592, 4.1701989, 4.1689782, 4.167994, 4.167088, 4.1663795, 4.1655917, 4.1650009, 4.1644101, 4.1640954]",2944.144464134386
223,0.5,1,45,"[0.0, 29.743046091287, 65.40578330436017, 101.11226766203333, 135.2579096775139, 170.59631791375705, 207.9440869607439, 247.7304570826284, 292.3215649539163, 343.40274647661204, 396.6621779654773, 448.95125408953174, 498.54506543861294, 546.2121762935739, 590.9911917622996, 634.9506767864166, 677.5336266210979, 720.3843681750527, 761.9975286513645, 802.3218905006936, 840.2014114982935, 877.3181521835506, 912.0695888290397, 946.7028053038387, 980.1185779588839, 1013.262619718017, 1046.0051767117168, 1079.0198478449636, 1112.7613709881039, 1146.750189961003, 1181.1120640144843, 1216.065744841038, 1251.8313710560487, 1288.4897061813124, 1326.3476535409045, 1364.8309760558445, 1404.163489812174, 1443.387605364902, 1483.1831520626736, 1522.1841776286185, 1559.4855788011473, 1595.6751194111614, 1629.7002807278632, 1663.247975333335, 1694.9561409626049, 1725.7395634229592, 1755.289084898966, 1784.4818542243002, 1812.7925732771273, 1832.3560684421805]","[4.1815405, 4.1776028, 4.1750426, 4.1730738, 4.1713409, 4.1699629, 4.1688995, 4.1679544, 4.167088, 4.1663399, 4.1656308, 4.1650405, 4.1644497000000005, 4.164016200000001]",2943.250810351427
224,0.5,1,45,"[0.0, 32.218259640109295, 67.74916665533453, 103.29576336161927, 137.31939014728266, 172.58010894932727, 209.5946958598746, 249.51538301982248, 294.55804490442017, 345.4921031975837, 398.7471652544982, 450.5552036658844, 500.70462428041617, 547.7445364615032, 593.2753399882631, 636.6973701446893, 679.9799138771177, 721.8498678398635, 763.8132330882099, 803.621014598745, 842.1440763156686, 878.9589256668405, 914.1578818745622, 947.8321397596198, 981.6022371756401, 1014.8183764479677, 1048.1650865864888, 1081.1313774579774, 1114.634597145323, 1148.7123838088394, 1183.0145897814984, 1217.4289546782923, 1253.503380289838, 1290.4024341268303, 1328.0787477463664, 1366.131545471435, 1405.8208606311175, 1445.3026300673187, 1484.8726423347382, 1523.4818928567956, 1561.3340592580057, 1597.3167455909488, 1631.9364258537594, 1664.6681534635004, 1696.5768125351415, 1727.4449437883586, 1757.1452864642074, 1785.9389777490478, 1814.388371124508, 1833.0878912603075]","[4.1814222, 4.177523600000001, 4.174964, 4.1729951000000005, 4.1711836, 4.1698055, 4.1687422, 4.1677179, 4.1669307, 4.1660247, 4.1654339, 4.164882700000001, 4.1642919, 4.163740600000001]",2942.3594818062325
225,0.5,1,45,"[0.0, 28.854316978221334, 64.41472312249527, 100.3683942681156, 134.0832117799256, 169.30127190306928, 206.10185700592456, 246.28658869976255, 290.9533404610481, 342.4727763077706, 396.19136021120164, 447.5367439843276, 496.75132911304604, 544.7167848084522, 589.731389001545, 633.3486578826212, 676.2421231992955, 719.011305231809, 760.6839590568381, 800.7036081366055, 838.8181425482965, 875.6489917925696, 910.8641145010426, 944.7112389370079, 978.226176520182, 1011.6913570555068, 1045.0459709619454, 1078.117738115421, 1111.4422544923489, 1145.1306215143277, 1179.6055426258774, 1214.6231652687977, 1250.8607410844718, 1287.033796719276, 1324.902627294732, 1362.8942659849215, 1402.3558839863563, 1442.1903767602498, 1481.389573004406, 1520.6773307184915, 1557.5850006615788, 1593.945425998549, 1628.727559719323, 1661.8078565713804, 1693.293552240017, 1724.0673781370497, 1753.8237781056941, 1782.7917500672143, 1811.2256808555285, 1832.2564248522954]","[4.181461799999999, 4.1776028, 4.1748853, 4.1728768, 4.1711836, 4.170001999999999, 4.1687422, 4.1677179, 4.1669698, 4.1661034, 4.165513, 4.1649613, 4.1643314, 4.1638589]",2941.2636784072542
226,0.5,1,45,"[0.0, 29.8509554883247, 65.22292697100443, 100.55860968037507, 134.9150378474319, 170.45091499397506, 207.29887377672162, 246.92730792516284, 291.4878407328199, 342.87767545467386, 396.1937980797592, 448.11123181805465, 497.75320399893155, 545.4386674489881, 590.0938048652209, 634.3616976833358, 676.6042593907781, 719.5363585275128, 760.7609204492143, 801.0021157824145, 839.2243653651989, 876.0499461031367, 911.3199775266181, 946.0681068272366, 978.9632921972599, 1012.400488095874, 1045.2154395469984, 1078.2431148785681, 1111.5524173719173, 1145.4701156448186, 1180.1657534780425, 1215.158073829335, 1251.1635084738514, 1287.603493884852, 1325.261292075757, 1363.8892192309077, 1402.8965967624194, 1442.441700258768, 1481.7442837581748, 1520.750956062689, 1558.414276817305, 1594.4437280343482, 1629.262415333118, 1662.33301666446, 1693.8247058184388, 1724.5720862475719, 1754.0130222434395, 1783.2121200438046, 1811.7894735510085, 1831.4041890804724]","[4.1815801, 4.177563200000001, 4.175003500000001, 4.1729164, 4.1713409, 4.1700811, 4.168781299999999, 4.1677179, 4.1670094, 4.1663399, 4.165513, 4.164804, 4.1642528, 4.1638193]",2940.403035377063
227,0.5,1,45,"[0.0, 27.328867679284485, 62.9488731047976, 98.10554273639741, 132.0988457955168, 167.55705643799809, 204.84264481349737, 244.28282036089774, 288.81757283096306, 340.1037486041922, 393.72865669552914, 445.34936676791415, 494.9163690705626, 542.2445902825132, 587.6200914622684, 631.1581300143612, 674.1898804547977, 716.5543376929472, 758.5016056424711, 797.9991442378212, 836.5941795297026, 873.133004536832, 908.5270184909102, 942.7562881882552, 976.5631615496536, 1009.7724129843191, 1042.195017341854, 1075.1515716364133, 1108.8183116491148, 1142.7180330166864, 1176.7555484250217, 1211.9456447783825, 1248.496072485272, 1284.7421921694295, 1322.2384902202866, 1360.8469793754548, 1399.8995478169597, 1439.6288946991278, 1479.0557136091757, 1517.519557509133, 1555.1434673096421, 1591.5082509735234, 1626.2490532458803, 1659.641658874333, 1690.9143863123484, 1721.6049162695015, 1751.0362727649247, 1780.3345815961136, 1808.7969748394146, 1830.1710891372352]","[4.1813436, 4.1774845, 4.1748853, 4.172798200000001, 4.1712232, 4.1697659, 4.1687026, 4.1678362, 4.1669307, 4.1661825, 4.1653552000000005, 4.1648436, 4.164213200000001, 4.163740600000001]",2939.315136407199
228,0.5,1,45,"[0.0, 25.58270971521739, 61.10051545022441, 96.66140885772484, 130.71872058051633, 165.7909283883165, 203.0461420349261, 242.7072515279325, 286.70500883819, 337.8087893029292, 391.70291286453903, 443.5943169898726, 493.0168503919782, 540.6589280139159, 585.7357931366658, 629.5251029883938, 672.1743616622215, 715.0091542552808, 755.7946263747853, 796.1551323155126, 834.5843713768451, 871.4357644036023, 906.4950538306608, 940.8189334934576, 974.339409355147, 1007.3716781898621, 1040.6346560662082, 1073.7414330402853, 1107.0957004520424, 1140.4401388266938, 1174.8158819177438, 1210.084207266294, 1245.8671046167124, 1282.4294148760614, 1320.2206134837315, 1358.6061714956368, 1397.8129602372946, 1437.5154564616469, 1476.9305028672843, 1515.6752630346828, 1553.0075707123083, 1589.3493927053032, 1623.6860030460462, 1656.8785498062416, 1688.7229697730618, 1719.253938084531, 1749.0879701260505, 1778.0508988901875, 1806.7772247206167, 1830.3586935032813]","[4.1813831, 4.1774058, 4.174767, 4.1726799, 4.1711049, 4.1697659, 4.1686635, 4.167481899999999, 4.1666155, 4.165946, 4.1652765, 4.1645679, 4.1640954, 4.1635833]",2938.16235575263
229,0.5,1,45,"[0.0, 29.95727129350712, 65.78885382466075, 100.45778100121316, 135.12068854061755, 170.22994047290848, 207.35633219229788, 246.86727998088526, 291.1624174285303, 342.44478034350385, 396.14336061572857, 447.8532226600442, 497.28370355768703, 544.7222885877786, 590.2134714296194, 633.5469504722623, 676.1795856031827, 718.8787535641095, 760.2264331553108, 800.3686140575849, 838.7753935844528, 875.5711688807799, 910.5292794748766, 944.5687697707756, 978.1130695707368, 1011.6419739348526, 1044.8367799192622, 1077.8589939488343, 1111.0272610871348, 1144.4668944552095, 1179.3601657098643, 1214.1281109092336, 1250.2055728870432, 1286.591488428668, 1324.2933936641766, 1362.5883841202144, 1401.8673873514833, 1441.2346250660983, 1480.914826352422, 1519.2832372323587, 1556.8462574232085, 1593.23818307758, 1627.3635032159755, 1660.7603215337163, 1692.5318564960899, 1723.3500564142323, 1753.1118923267518, 1782.044073229943, 1810.5760158399485, 1830.5472321620682]","[4.1813045, 4.1773663, 4.174727900000001, 4.172798200000001, 4.1711049, 4.169726399999999, 4.1685843, 4.167639299999999, 4.1667728, 4.1659856, 4.1652374, 4.1646466, 4.1641345, 4.1637015]",2937.4011861901863
230,0.5,1,45,"[0.0, 24.616208145731377, 60.262354981432736, 95.66377119393803, 129.8078945465536, 164.6784664399613, 201.66780027590244, 241.23550715099384, 285.4574107833862, 337.27542480082377, 390.8568304898522, 442.0651257905531, 491.85141013020666, 539.4888752503064, 584.1658951080619, 627.4169350026741, 670.5160361332505, 712.9106144334664, 754.3992501814041, 794.819825324523, 832.830482526475, 869.3308056705262, 905.1794137612276, 938.7078606563707, 972.1279891855495, 1005.2226087935258, 1038.7682806818214, 1071.7952085551103, 1105.1028186320443, 1138.9779947307331, 1173.2300252199575, 1208.4461040142678, 1244.0098831420319, 1280.7019035364056, 1318.3265361454385, 1356.5825544203137, 1395.316994276599, 1435.0943924158987, 1474.7152288832067, 1513.6675924091894, 1551.008451877692, 1587.4059341924321, 1621.2830306363257, 1654.894934736757, 1686.3113814709618, 1717.3429602945002, 1747.2341577928296, 1776.0697252508953, 1804.5952085649105, 1830.2139458331972]","[4.1811466, 4.1773663, 4.174688300000001, 4.1726799, 4.1711836, 4.1696477, 4.1685843, 4.167481899999999, 4.1665759, 4.1657887, 4.1652765, 4.1645284, 4.1640558, 4.163465]",2937.088586545137
231,0.5,1,45,"[0.0, 26.458435966808963, 61.46712207010444, 97.39728081356867, 132.22757862307418, 166.47819235856622, 204.0173071243849, 243.42120178732495, 287.6529588401717, 338.7041595617513, 392.378272668635, 444.37704683665737, 493.31966628668573, 541.0307369472221, 585.9679495854682, 629.6926896347204, 672.0759042824029, 714.155376220694, 756.2969776681325, 796.2417682256653, 834.5988848296554, 871.1925014532176, 906.4545404655798, 940.5688043296702, 973.8375109763472, 1006.9305113045782, 1040.1639847179704, 1072.969082280157, 1106.6384074743996, 1140.1573270724482, 1175.0905653599614, 1209.9029655363956, 1245.3948755326562, 1282.2497954959276, 1319.5251418401551, 1358.2520937106592, 1397.6559783651603, 1436.887563998141, 1475.842039990223, 1514.9107536687789, 1552.2247667677157, 1588.641397009359, 1623.2532440202515, 1656.501791619781, 1688.0053141488304, 1718.6634688662323, 1748.4138524978728, 1777.2130517650874, 1805.8589501366016, 1830.238527442966]","[4.1811075, 4.1773663, 4.1745701, 4.1724043, 4.1708684, 4.169569, 4.168387399999999, 4.167481899999999, 4.166536799999999, 4.1657887, 4.1650009, 4.1644101, 4.1640954, 4.1634259]",2935.857395530052
232,0.5,1,45,"[0.0, 23.542022033330056, 59.23747120013786, 94.30644222837077, 128.76268551696387, 163.70449084236054, 200.73254525132631, 240.0649768652812, 284.5396294075937, 335.81828489983366, 388.63418726624764, 440.741439833925, 490.42867336013046, 537.9363723555631, 582.5313513929262, 626.2759691739799, 668.8115940459232, 711.2469130791386, 752.8908592291212, 793.144074264639, 831.7697247131542, 867.9493452295459, 903.4875196777292, 937.4236578550916, 970.7243784710457, 1003.6544954314712, 1036.6410262009117, 1070.001038081713, 1103.5212075793825, 1137.32265614378, 1171.511273383528, 1206.4767469018489, 1242.0692953351804, 1279.0207355808648, 1316.353241070577, 1354.5562354013173, 1393.903497543944, 1433.6162926681855, 1472.8215036495585, 1511.7922027203163, 1548.835226113279, 1585.1276904910433, 1619.7757207664408, 1652.8769621150686, 1684.8183740849013, 1715.3041449798866, 1745.0607192755415, 1774.1182279880354, 1802.7628187383525, 1830.5855117439783]","[4.1809497, 4.177012, 4.1742945, 4.172483000000001, 4.1705928, 4.1692538, 4.168111799999999, 4.167285, 4.1662612, 4.1654339, 4.164804, 4.1641741, 4.1637015, 4.163268100000001]",2934.577680361058
