Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
152,0.5,1,25,"[0.0, 30.956739367033038, 64.07729031990709, 98.3026973075539, 133.1681484905926, 170.05728447871303, 209.6631880819878, 255.01684578851126, 306.794382750598, 363.55111188486086, 418.9484409507755, 470.8740870184891, 520.7434693841785, 569.4812824109606, 618.7495897132776, 669.4828401935351, 721.6556229669345, 773.6682172328597, 822.4992850070264, 868.7147866528155, 911.2404039214196, 951.9004901935346, 990.1323919919391, 1026.5619217390868, 1061.8893942323784, 1095.1268647490042, 1128.817507665615, 1161.4130072577088, 1193.6863874503313, 1226.0744689633138, 1259.0675464711298, 1291.8155401677827, 1325.26373081654, 1359.170744529, 1393.5014337833695, 1428.868519980009, 1464.0312815848401, 1500.6502794571845, 1537.4478074651515, 1574.7441233221928, 1611.267041145106, 1648.6850113968487, 1685.0078118446063, 1720.6555396880533, 1754.930818813258, 1788.5939235699846, 1820.2790961409316, 1851.5713960897021, 1882.0556033986957, 1911.549979463163]","[4.178885500000001, 4.1740818, 4.1709714, 4.1684513, 4.1665616000000005, 4.165104400000001, 4.1636872, 4.1626635, 4.1617184, 4.1607342, 4.159986, 4.1595135, 4.1587653, 4.1582141]",3003.352576927759
153,0.5,1,25,"[0.0, 27.99112573676308, 61.24341906562887, 95.47109875747498, 130.1738206835136, 166.76417076391886, 206.93250519330866, 251.8163422450649, 303.67590073747294, 360.20585132260203, 415.2148445010083, 467.31238825308924, 517.3462382593044, 566.0720365824278, 615.5180714530428, 666.5403594251816, 718.1186443018195, 769.7391635430578, 819.1030603172272, 864.900854453127, 907.9140626038721, 948.4321556009439, 986.7012469449131, 1023.2857951232303, 1057.8660401768752, 1091.7709443223193, 1125.029030476383, 1157.9635485712606, 1190.1246612536047, 1222.8014752613467, 1255.4112202175675, 1288.1643680258167, 1321.3852789325265, 1355.3899779151734, 1390.0970192385907, 1425.08205571592, 1460.4984779913248, 1496.6244994002368, 1533.5163348021315, 1570.70658077182, 1608.2004050504438, 1645.0200436507603, 1681.4414505467598, 1717.156201721727, 1751.1926929742954, 1784.5725560728865, 1816.896889124877, 1847.986835909041, 1878.3759303423299, 1898.3362041962341]","[4.178925, 4.1742392, 4.1709318, 4.1685696000000005, 4.1666794000000005, 4.1651835, 4.1637659, 4.1626635, 4.161679299999999, 4.1608915, 4.159986, 4.1593165, 4.1588049, 4.158175]",3001.947480290934
154,0.5,1,25,"[0.0, 23.716132818828328, 56.757720389050064, 90.71375123364214, 125.88578120416486, 162.59114829659092, 201.88055592592968, 246.75366520477132, 299.43160923871835, 355.2843259646269, 410.66225164602815, 462.67121288453995, 512.4482525855757, 561.5921549980269, 610.6777040908485, 661.2083172828638, 713.7638428641783, 765.1988623107729, 813.9465854278099, 860.2191826777871, 903.2840903862193, 943.9182751661078, 981.6264937670601, 1017.8574660956144, 1053.2360236094057, 1087.0009266184438, 1120.0744591173107, 1153.2241597191412, 1185.1630440591637, 1217.9972393758117, 1250.8100182626983, 1283.284675461113, 1316.3153777489092, 1350.4907011581888, 1384.8572410009908, 1419.9411684983365, 1455.3015210629017, 1491.8375969799147, 1528.5110068807849, 1565.7836942269457, 1602.5385835803982, 1639.5120856999204, 1676.0752379170553, 1711.5832134156535, 1745.9536849949732, 1779.269857877011, 1811.4325581064313, 1842.6496475428603, 1873.0859351927006, 1896.7390993478061]","[4.178925, 4.1741214, 4.170814, 4.1684513, 4.1665616000000005, 4.1650257, 4.1636872, 4.1626635, 4.1614428, 4.1607733, 4.159986, 4.1593165, 4.158608, 4.1580963]",3000.1145564686403
155,0.5,1,25,"[0.0, 20.357079538225264, 53.27409594667159, 87.6630977117564, 122.30218175351501, 158.61016214384057, 198.50996983709712, 243.53824697222836, 295.44824134551374, 351.7295264490903, 407.0798109562018, 458.510956190306, 509.112076672741, 558.1629697066749, 607.2490559253192, 657.3808985434616, 709.9921704670949, 761.5537291872881, 810.205004153303, 856.4436325194608, 899.0605894076073, 939.5393077748067, 977.8585090690055, 1013.9788589861801, 1049.1482522477042, 1082.872409646503, 1115.8408631666382, 1148.2925909489613, 1181.171261539938, 1213.7411915044768, 1246.5724325227284, 1279.3139520968048, 1312.431310882695, 1346.2084524902568, 1380.9504276130249, 1415.8036354321878, 1451.5976700571262, 1487.672966411185, 1524.356059230727, 1561.3422815431722, 1598.6360783473576, 1635.5299647375905, 1671.8902246632294, 1707.462911077389, 1741.7453976242523, 1775.0629090769758, 1807.1981514349632, 1838.4731169576503, 1869.1060638169583, 1897.075406064182]","[4.178925, 4.1742392, 4.1708927000000005, 4.1685300000000005, 4.1666403, 4.1649866, 4.1638055, 4.1626239, 4.161482299999999, 4.1607342, 4.1600256, 4.1593165, 4.158844, 4.158175]",2998.593594869114
156,0.5,1,25,"[0.0, 29.079889305662732, 61.95112312063753, 96.18506253228458, 131.5207788761315, 167.65745586149228, 207.2505434389871, 252.29965420405205, 304.1927935209241, 360.2023370377295, 415.5774703654667, 467.05898490852115, 517.5266327912502, 566.4011077277507, 615.6630165729305, 666.4597004103055, 718.44417566383, 769.6233368356068, 818.634766512055, 864.080893579277, 907.6597977910001, 947.7203672640628, 985.9829715889066, 1022.14957861568, 1057.0373134100798, 1091.507085007442, 1124.5266246334525, 1157.0173060053155, 1189.4441514885416, 1221.8341972362057, 1254.5958139607842, 1287.547893036538, 1320.8242302843032, 1354.550381841738, 1389.0304967201473, 1424.1247446496736, 1459.4218652652364, 1495.800433006826, 1532.635683203076, 1569.2184796198926, 1606.8456850679297, 1643.6328991922803, 1679.9788343731768, 1715.6848772487663, 1749.8706349611577, 1783.236432273358, 1815.8594572064983, 1846.7401612577794, 1877.135461323878, 1897.542758316041]","[4.1789641, 4.1741214, 4.1709714, 4.168412200000001, 4.1666403, 4.165104400000001, 4.1637263, 4.162703, 4.161679299999999, 4.1607733, 4.1600256, 4.1592774, 4.1587262, 4.158175]",2996.949482981905
157,0.5,1,25,"[0.0, 28.86267882658666, 61.88277064897625, 95.79886291362885, 130.43286226029176, 167.32853884085893, 206.76704894001307, 251.52636730337133, 303.65025730801347, 359.5510833937494, 414.4082537476688, 466.4184418323823, 516.7087718450431, 565.0634678969135, 614.6594810875422, 665.3723877780999, 717.3486935568947, 768.491687694049, 817.7658468230047, 863.813082675689, 906.5464518718211, 946.9583595350189, 985.2832761809841, 1021.622474141823, 1056.7993411163163, 1090.5236573135924, 1123.7978637599385, 1156.098825410713, 1188.3477136386193, 1220.789476873086, 1253.391700729248, 1286.4182665552926, 1319.6651888873978, 1353.6017516746062, 1388.0574314140893, 1422.745685626379, 1458.2298822646198, 1494.6710472770546, 1531.592261452895, 1568.8201970190903, 1605.6709792630854, 1642.5109141132002, 1678.9401062449808, 1714.746133546983, 1749.0248637710736, 1782.1998229380367, 1814.3097687506909, 1845.808155860662, 1876.1559797783023, 1897.8876962051738]","[4.178925, 4.1741605, 4.1710105, 4.1685696000000005, 4.1666403, 4.1651835, 4.1638842, 4.1628604, 4.161797, 4.1609311, 4.1601434, 4.1594348, 4.158844, 4.1582928]",2995.6328041541915
158,0.5,1,25,"[0.0, 24.785841311179297, 57.65768589706386, 91.35056166963375, 126.33279464680447, 162.44595297765068, 202.18998654413758, 246.83409598630124, 298.76675854248504, 355.30162513835285, 409.5910906211059, 462.00032108983544, 511.9862330475331, 560.8496302083857, 609.514787232443, 659.994540919804, 712.5902334616138, 763.7922880943676, 813.0118053080893, 858.2446877116171, 900.8740920167398, 941.9816392515935, 979.846668446275, 1016.9581502052091, 1051.4720115375462, 1085.4354672389004, 1118.2776884899877, 1150.9759953580592, 1183.353813072525, 1216.0920289184355, 1248.84995237694, 1281.5470994501234, 1314.6108292500553, 1348.2667290410664, 1382.1268207002963, 1417.5815476931812, 1453.2397058253932, 1489.3653327812272, 1526.1308761920177, 1563.3021979742034, 1600.6146311004486, 1637.3232343908057, 1673.6866406325562, 1709.1508890179057, 1744.1508856377104, 1777.1521889002229, 1809.0684254415382, 1840.2987633705438, 1870.897166742925, 1897.0418925804984]","[4.1788068, 4.1740031, 4.1708927000000005, 4.1683331, 4.1665616000000005, 4.164947, 4.1636477, 4.1625061, 4.1615214, 4.160576799999999, 4.1599073, 4.1592774, 4.1586475, 4.1580963]",2993.010426383873
159,0.5,1,25,"[0.0, 17.927077007477408, 50.85406227430752, 84.41427373198519, 119.6417037176252, 155.9412081235272, 195.64230821323218, 239.86203545385428, 291.49635456253503, 347.66731229038436, 403.1111070237719, 454.939564573787, 504.7886932308207, 553.2135266191497, 602.3177644645245, 653.306276115165, 704.8762475788562, 756.2816582647199, 805.3837823613956, 851.3054701194558, 894.033945804189, 934.5284687712881, 972.5573659100153, 1009.0079068206787, 1043.923760294773, 1077.4226565606768, 1111.0796799361835, 1143.6585183171035, 1175.7224404386297, 1208.4145981164497, 1240.891152334824, 1273.9205947634275, 1307.092686272781, 1340.387101717799, 1374.9142979646622, 1410.126587166045, 1445.43670163126, 1481.5744772804146, 1518.3929486332845, 1555.4069215744305, 1592.343733999329, 1629.4383555828726, 1665.663287868265, 1701.399011303918, 1735.548632100689, 1769.5288790309921, 1801.051983998376, 1832.5999822974734, 1863.0509078358893, 1882.4892139765072]","[4.1788068, 4.1740427, 4.170814, 4.1684513, 4.1664829, 4.164947, 4.1636477, 4.1625452, 4.1616397, 4.1606555, 4.1599073, 4.1593165, 4.1587653, 4.1580963]",2991.25768402127
160,0.5,1,25,"[0.0, 28.71714656027092, 61.61169749760779, 95.53720944314443, 130.33069155510935, 166.45638482596695, 206.17405280972747, 250.947368768207, 301.61759683668964, 358.1460426615344, 413.23980525072517, 465.1636953691481, 515.1938527156492, 564.1557001554647, 612.3620894850267, 663.2053594857935, 714.9710314351444, 766.4174159637835, 815.1441631896089, 861.1823302325718, 904.1348602620415, 944.2614406714538, 982.6616676644394, 1018.7763714549708, 1053.7445824934643, 1087.3065994160215, 1120.6165112249691, 1153.429545415648, 1186.294292311462, 1218.1603859975164, 1250.9429389830102, 1283.438303508252, 1317.1145603293326, 1350.4838384586826, 1384.7697620823717, 1419.8723304182065, 1455.1481595802668, 1491.347812081293, 1528.0702523495058, 1565.1835525580989, 1602.1948911113236, 1639.0285204818383, 1675.6269720470123, 1710.9872761542345, 1744.9148781129707, 1778.8173282578095, 1810.823245564592, 1841.9047270289998, 1872.7060531192928, 1895.685637422892]","[4.1787672, 4.1740031, 4.1707745, 4.1684513, 4.1665616000000005, 4.164947, 4.1637263, 4.1624274, 4.1615214, 4.1607733, 4.1599464, 4.1591988, 4.1585684, 4.1580172]",2989.321198554281
161,0.5,1,25,"[0.0, 26.903204635914165, 59.77445320948965, 93.50192916130317, 128.12842226772597, 164.57186779066234, 204.29565287351124, 248.26849127715343, 299.98040997685996, 355.7510489130341, 410.99050335547327, 462.88983541513596, 512.7636852209934, 561.761433903414, 610.2933588890077, 660.8563139616786, 712.6937075746351, 763.979168406543, 813.3357873702831, 858.7420368402708, 901.4408515543884, 942.1002662540678, 980.1394045114345, 1016.5836595446789, 1051.3357712906418, 1085.1355656952733, 1118.6096601795043, 1151.076122301221, 1183.2385682134804, 1215.703698162425, 1247.876968745246, 1280.6630830423023, 1313.9673565891276, 1347.9825453570966, 1382.4938183714926, 1417.1827620409463, 1452.028467591715, 1488.5771324076168, 1525.530588735765, 1562.5555399980485, 1599.4618218429296, 1636.5401404373192, 1672.692306657702, 1708.2956544206859, 1742.9561458173303, 1775.4409223134276, 1808.085753648007, 1839.2931411442328, 1869.9356037041357, 1897.1920174877932]","[4.1788068, 4.1740427, 4.1707745, 4.168412200000001, 4.1665616000000005, 4.1648288, 4.1636477, 4.1624665, 4.1615214, 4.1606946, 4.1598678, 4.1591988, 4.1586475, 4.1581354]",2987.494900867378
162,0.5,1,25,"[0.0, 27.578625260650426, 59.858412238434425, 94.05693313499086, 128.4408020851348, 165.01817891758446, 204.0665683438486, 248.83334380832156, 300.3136663946538, 356.2005810193296, 410.1685675656756, 463.04386029681024, 512.9440597334237, 561.8288070855065, 610.5935002849408, 660.84178114061, 713.1726172239587, 764.0841905867071, 812.7228221854705, 858.8437996155637, 901.6710132186529, 942.0574589253613, 980.0217924910576, 1016.4664074105065, 1051.3224959868082, 1085.377732810959, 1118.3953233484099, 1150.5878051963193, 1183.0002192880202, 1215.5023744091693, 1248.2434076409218, 1281.0789305660946, 1313.9374185066467, 1347.3759241394348, 1381.8794782271696, 1416.5983773671228, 1452.0914677474445, 1488.72029437785, 1525.6147536204123, 1562.2621247694085, 1599.7745832105606, 1636.329872282145, 1672.5030672682176, 1708.2841960966452, 1742.440228115952, 1775.5575089848778, 1807.5287258273759, 1839.0535447888753, 1869.3645936533692, 1897.4503741938627]","[4.1787672, 4.1740031, 4.170814, 4.168294, 4.1664829, 4.1649866, 4.1635299, 4.1624274, 4.161482299999999, 4.1606555, 4.1598678, 4.1591196, 4.1586475, 4.1580172]",2985.37133579427
163,0.5,1,25,"[0.0, 21.380256844590804, 53.9534997729977, 87.89765770885288, 122.59055101049591, 158.64010848294402, 198.43692474051176, 242.57065655256582, 294.0158990114293, 350.0635433232912, 404.5853978027904, 456.48185243938366, 506.4052291553907, 554.6558199296405, 604.3211103273263, 654.4929835811931, 706.0613992196706, 757.0588333431208, 806.035277089886, 851.4528012280041, 894.3633008530142, 934.8421284867763, 973.0799298160782, 1009.2986595731347, 1044.1581531728357, 1077.8365058508075, 1110.9828683462774, 1143.8733610118084, 1175.6464286847877, 1208.5169133265022, 1241.1992425040023, 1273.9246953884522, 1307.1249558901368, 1340.8698704364888, 1374.964154301171, 1409.9481446832483, 1445.3641754932562, 1481.494680276017, 1517.8880075573215, 1555.2887306856192, 1592.2174569025942, 1628.992496301269, 1665.3250544233715, 1700.8349963975272, 1734.8267232566545, 1768.0746551096145, 1800.2981278663415, 1831.6473852917925, 1862.2171527521573, 1882.1947545389812]","[4.1787281, 4.1739635, 4.1707349, 4.168412200000001, 4.166325100000001, 4.1648288, 4.1635299, 4.1623483, 4.1614037, 4.1605372, 4.1598678, 4.1591196, 4.1585293, 4.1578598]",2983.308057850208
164,0.5,1,25,"[0.0, 20.673817229697704, 53.31000292220028, 86.73724836611257, 121.65623282564394, 158.00451422321493, 197.2975290723607, 241.58325487473655, 293.27737290282516, 348.60392418679794, 403.39138017427354, 455.22792296182865, 505.1199635446868, 553.7642302837988, 602.5342269137822, 653.2147239885883, 704.6418893328517, 755.6822977830119, 804.3309652055372, 850.3196121425459, 893.3279478383803, 933.4600603283585, 971.5221011661985, 1008.011007171746, 1042.6796663090204, 1076.1899762156795, 1109.306214989566, 1142.211097377155, 1174.3921671384846, 1206.7128771956136, 1239.1030789751762, 1272.0309965227557, 1305.281775975025, 1338.7944209645016, 1373.306303531921, 1408.052219211967, 1443.337446787139, 1479.403886739779, 1516.275053681361, 1552.8652194545457, 1590.2581320066247, 1627.2924394356733, 1663.1962955855247, 1698.614750111496, 1732.7683123922948, 1765.9671104257955, 1798.364186643977, 1829.6376929716798, 1860.3138789197096, 1883.4685326001659]","[4.1788068, 4.1738849, 4.1707745, 4.168294, 4.166325100000001, 4.1648684000000005, 4.1634507, 4.1623483, 4.161482299999999, 4.1606159, 4.1598678, 4.1590018, 4.1584897000000005, 4.1579385]",2980.964352336563
165,0.5,1,25,"[0.0, 27.627767265311775, 60.1002286544209, 93.85753862343415, 128.4688641024531, 164.4794876494998, 203.770446964465, 247.907423795412, 299.0961178246339, 354.9451041039316, 409.4714181475024, 461.52498086296, 511.9664864103179, 560.018974077842, 608.6668172941626, 659.3962340949347, 711.4651714211474, 762.1558826575359, 811.1859587056332, 856.8507432353989, 899.6209773583311, 939.904014238827, 977.9701675107652, 1014.3844776475095, 1048.4757710184317, 1082.868713630157, 1115.7479034609446, 1148.3284541462094, 1180.6990705249368, 1212.8982407015633, 1245.4016993041878, 1277.8540322316808, 1311.1241272613229, 1344.844688312879, 1379.1702230057467, 1413.9084030039435, 1449.4027041946065, 1485.1855379513167, 1522.1821249764657, 1558.8239082660175, 1595.8487446201584, 1632.8917331052558, 1669.2703348831665, 1704.5397205337117, 1739.0587286098116, 1772.4569525785278, 1804.4306701155356, 1835.7853954248521, 1866.0664189765794, 1883.7825906288635]","[4.1788068, 4.1738062000000005, 4.1706171, 4.1682544, 4.166325100000001, 4.1646714, 4.1634507, 4.1622696, 4.1613245, 4.1604586, 4.1595531, 4.1589622, 4.158411, 4.1579781]",2978.6457862664142
166,0.5,1,25,"[0.0, 28.514273513445062, 61.108149029976005, 94.80977334748155, 129.45477606687308, 165.22149906144722, 204.67506730619158, 248.74124054158398, 299.8945996770497, 355.50449325704125, 410.1773708430712, 462.0214473385492, 512.2780566914028, 560.4182652247882, 609.2116309008647, 659.0863604006101, 710.8876843794355, 761.8334402676887, 810.7769908068196, 856.6026639798595, 899.3900437730683, 939.6252305086036, 977.7498845853236, 1014.1619603683539, 1049.01591260824, 1082.6405814815932, 1115.724930853804, 1148.4722364477648, 1180.4319152762575, 1212.6702977241732, 1245.1170021715043, 1278.3036407578936, 1311.0903118442245, 1344.879616751048, 1379.0939145542866, 1413.9105538992208, 1449.0119766146145, 1485.5114369394773, 1521.6620418336363, 1558.965161170559, 1595.9678491838251, 1632.6660975398559, 1668.908948267161, 1704.328382275812, 1738.2745411369294, 1771.6995063881811, 1804.0575076128418, 1835.3333136648505, 1865.624590703114, 1895.2914438907876]","[4.1786494, 4.1736879, 4.1705775, 4.168097, 4.1662073, 4.1646323, 4.1632934, 4.1623092, 4.1611671, 4.1604586, 4.1596317, 4.1590018, 4.1582928, 4.1577811]",2976.404489868568
167,0.5,1,25,"[0.0, 24.214449661250796, 56.468882712309835, 90.24043238748703, 124.87635094865857, 161.07363614488742, 200.12773930400294, 244.16662877033332, 295.21707588289667, 350.96049206744556, 405.7809651364961, 457.73240991320245, 507.3440553957787, 555.5931376729851, 604.5298037648894, 654.1695860464442, 706.6191896268203, 757.2628625175428, 805.7996174604941, 852.1843417776763, 894.8892385140282, 934.9904685326937, 972.8415531607347, 1009.0821743490308, 1043.7635610314394, 1077.4855998350417, 1110.8927095429317, 1143.183467194849, 1175.5733627917753, 1207.7400035405358, 1240.3160266366842, 1272.9674405139644, 1306.4512307870316, 1339.8523214833178, 1374.0391786303778, 1408.7620245992866, 1444.3770746214304, 1480.1235026964928, 1516.784385025297, 1553.6421960887733, 1590.4599959886023, 1627.414142037653, 1663.5470290855162, 1699.0674596740917, 1733.4083511558338, 1766.3841632930526, 1798.6628849398762, 1830.0169928863274, 1860.4128002421817, 1882.798628625963]","[4.1786494, 4.1739244, 4.1706171, 4.1682153, 4.1661282, 4.1646323, 4.163372, 4.1622696, 4.1612854, 4.160419, 4.1596317, 4.1589231, 4.1583719, 4.1576238]",2974.043121072727
168,0.5,1,25,"[0.0, 21.493613931294817, 53.53334672111981, 87.67709532741361, 122.09157667445919, 157.89797327127076, 197.27140734157075, 241.42671674566606, 292.4022435290918, 347.86626423377294, 401.92466432546445, 454.0644179668597, 503.44005901817803, 552.4842366264481, 601.1343517091052, 651.1060127160758, 702.9728263281852, 754.243591898113, 802.4499930158829, 847.9367006080518, 890.9466316924936, 930.9976923826916, 969.310636789646, 1005.6436891851727, 1040.634645940031, 1074.6121924049398, 1107.5939481004998, 1139.436974927468, 1171.7298227887852, 1204.0808555086653, 1236.3554553130177, 1269.2372660715782, 1302.36757391963, 1336.0256878332204, 1369.8270434077613, 1404.8464679910749, 1440.2256253911557, 1476.139389466087, 1512.7872218289117, 1549.5574528467298, 1586.3775432946404, 1623.1389902642272, 1659.454652377683, 1694.637292631458, 1728.500079445146, 1761.9401684132179, 1794.253420534206, 1825.4173682323506, 1856.0493983667923, 1882.1222000868063]","[4.178609799999999, 4.1738458, 4.1705775, 4.1681366, 4.166286, 4.1646714, 4.1632543, 4.1622305, 4.1612854, 4.160419, 4.1596317, 4.1590018, 4.1583719, 4.1577811]",2972.067268974339
169,0.5,1,25,"[0.0, 18.138399447673862, 50.21246275249473, 83.97771911121811, 118.54989089887772, 154.54631900917377, 194.13141614874775, 237.56744967179412, 288.6412263843512, 343.9403667630813, 398.834616371186, 450.5157025149129, 500.26697234169404, 547.9753222653112, 597.0004088644737, 647.1474833199134, 698.3711546209342, 749.5382873742308, 798.4975136865298, 843.9265610359705, 886.2460782468413, 926.7864367023699, 964.9457593435668, 1001.551796757182, 1036.0180493041682, 1069.385133886175, 1102.3735390587026, 1135.073297158728, 1167.3819147257057, 1199.5002037887507, 1231.8182539260877, 1264.5478843177145, 1297.704081294602, 1331.2425127206986, 1365.5991479788263, 1400.0356425171396, 1435.7679171362893, 1471.5637836690578, 1507.8803017525447, 1544.942692756894, 1581.6303808921314, 1618.2934211758575, 1654.4513754035902, 1690.0253790887543, 1724.2586733009252, 1757.4541782532997, 1789.6767832069977, 1820.8651078948346, 1851.454994692957, 1867.9998057689063]","[4.178609799999999, 4.1738062000000005, 4.1704988, 4.168097, 4.1661677, 4.1646323, 4.1633329, 4.1621909, 4.1611671, 4.1603799, 4.1595135, 4.1589622, 4.158175, 4.1576629]",2969.566679531252
170,0.5,1,25,"[0.0, 30.6088608085538, 62.62310408303142, 96.19039802199228, 130.75597474761645, 166.76062725253723, 205.86115999180998, 249.6743700553423, 300.66860118066717, 355.91335942135396, 410.2709172774309, 462.1168840388172, 511.820565063703, 559.9403186910815, 608.8604847912015, 658.7406065538389, 710.4628150572378, 761.1874943660935, 810.4130127211893, 855.500267862416, 898.3569146631166, 938.4978891968631, 976.2454031949385, 1012.9957400000628, 1047.0017223154657, 1080.975401311191, 1113.941990324597, 1146.494618429837, 1178.8492957676306, 1210.802009212719, 1243.167534188311, 1276.366095964723, 1309.2378048107744, 1342.8112881033608, 1376.8736889104694, 1411.495190478088, 1446.8978255331876, 1482.7652226521336, 1519.037630834644, 1555.8653079502071, 1592.5816490072395, 1629.3949641870815, 1665.4181912488436, 1700.8261720014932, 1735.2198233707222, 1768.3971924740395, 1800.1959242984608, 1831.5809618374083, 1862.16624036049, 1881.4429806968847]","[4.1786494, 4.1736879, 4.1706171, 4.1680183, 4.166089100000001, 4.1645141, 4.1632543, 4.1620727, 4.1610489, 4.1601434, 4.1595135, 4.1588049, 4.158175, 4.1575446000000005]",2966.831040087212
171,0.5,1,25,"[0.0, 25.974314492120016, 58.13728566772323, 91.79180332325404, 126.07696926729989, 162.192412015562, 201.0692026300939, 244.88909500736378, 296.12364929755057, 351.35737634224125, 405.5628583130029, 457.2328672599181, 506.89420566315215, 555.362471770135, 602.9664951504028, 653.5786305636482, 704.8759755429419, 755.8066758257442, 804.7547546798448, 850.2852383659542, 893.0050742580415, 933.1957946232646, 970.9700174342183, 1007.2643208919753, 1042.2341069348874, 1075.4609935132587, 1108.994957178269, 1140.922024040263, 1173.130025387927, 1205.3455428756517, 1237.7105652536407, 1270.1136245211007, 1303.7494391770892, 1336.8919860710412, 1370.7022089479656, 1405.6301589386594, 1440.7354953949741, 1476.8521498370515, 1513.2615841943618, 1549.7413296784816, 1586.4563212436774, 1623.0173827114832, 1659.5484242437192, 1695.0974812755373, 1729.3927556122946, 1762.4511920847815, 1794.548818638669, 1825.7689460877539, 1855.810328321981, 1880.3972809222412]","[4.1785312, 4.1737275, 4.1704988, 4.1681366, 4.1661282, 4.1645141, 4.1631751, 4.162151799999999, 4.1610885, 4.1603799, 4.1594744, 4.1586866, 4.1580172, 4.1575055]",2964.745150772571
172,0.5,1,25,"[0.0, 20.611365467062683, 52.676243857263216, 86.41123039606009, 120.69270850433469, 156.5957603725139, 195.52221616876642, 239.39531875480765, 289.54971566138084, 345.16089131533425, 399.2501535775214, 451.31131593844094, 500.69366699874655, 548.9097352587244, 597.7460965140738, 647.3431854036191, 698.9940171645051, 749.8729003135104, 797.8929264255507, 844.4528609792883, 886.7001931432551, 926.931307149697, 964.7052913346427, 1000.9221142772833, 1035.8468720724861, 1069.1863365478532, 1102.4264076894449, 1134.4344804979307, 1166.5763336316036, 1198.8691400392374, 1231.1549008417148, 1263.5110450887842, 1296.8511766311258, 1330.0147112057332, 1364.1312745463172, 1398.8413103727667, 1434.0979986900338, 1470.1221977824257, 1506.129908676051, 1543.0524655259433, 1579.814286309861, 1616.2518405262342, 1652.5055010630472, 1687.7947778904825, 1721.9427757241272, 1755.172556653961, 1787.2766063809693, 1818.606651752648, 1849.0738650975052, 1867.5739841906054]","[4.1785312, 4.1736879, 4.170420200000001, 4.1679788, 4.1661282, 4.1645927, 4.1631751, 4.1621122, 4.1609311, 4.1602221, 4.1594348, 4.1588049, 4.1581354, 4.1575055]",2962.33876428996
173,0.5,1,25,"[0.0, 21.726852568390143, 53.919417765049616, 87.48393590469044, 121.65979752214133, 157.91581376622833, 196.6105228728024, 240.3500008166148, 290.120060869802, 345.93690791547095, 400.38195838855296, 451.5579508924308, 501.54871606235105, 549.6404629859367, 597.9701083720568, 647.7193422074931, 699.192374399049, 750.1706087775838, 798.2364308903993, 844.024114459329, 886.7309548748356, 927.2273692440954, 965.4028077895771, 1001.4409778024078, 1035.8703538663963, 1069.3587011704462, 1102.0236195167004, 1134.690798737006, 1166.8222959057732, 1198.9814180120854, 1231.256593345396, 1263.5894571148085, 1296.6291914521837, 1329.8677892994338, 1364.1661632326995, 1398.7998063258647, 1433.9699483728668, 1469.4782740754035, 1505.940943526198, 1542.6446128449093, 1579.3408852312384, 1616.3256724213088, 1652.1362266047568, 1687.4393017174511, 1721.9898187136291, 1754.8333099795982, 1787.1130796378548, 1818.4090873129662, 1848.9437723214905, 1867.9663953521722]","[4.1785312, 4.1737671, 4.1704593, 4.1681366, 4.166089100000001, 4.1645532, 4.1632934, 4.1620336, 4.161128, 4.1602616, 4.1593561, 4.1586866, 4.1580172, 4.1575842000000005]",2960.1379142403166
174,0.5,1,25,"[0.0, 26.431049085406016, 58.392332030681246, 91.83808816855964, 126.20214539451626, 161.86807740274998, 200.64811190712504, 244.27138613668677, 294.88384600133924, 350.3380833442354, 404.1913844086375, 455.6637151139834, 505.2451514089351, 553.80607219787, 602.0002342306157, 651.6743744634707, 703.0469080079388, 753.78184145307, 802.2815300205318, 847.8997141047, 890.4307635664691, 930.8531427849537, 968.8806952896739, 1004.8706097682577, 1039.6646287635567, 1072.7188337871144, 1105.8021124261645, 1138.669766060223, 1170.6529884112415, 1202.5549308808181, 1234.7142168546966, 1267.4609508182996, 1300.5563952178697, 1333.6216749828216, 1367.4789591528142, 1402.1897671906265, 1437.6453008900805, 1473.1602126098146, 1509.4135852976447, 1546.3149583971608, 1582.7258261037316, 1619.3462889311857, 1655.3963422141935, 1690.6295326070967, 1725.4702592134404, 1758.6235048857582, 1790.4344553422486, 1821.972731621149, 1852.336880693055, 1879.2698895780425]","[4.1784129, 4.1737275, 4.1704988, 4.168097, 4.1661282, 4.1645141, 4.1630964, 4.1618366, 4.1610098, 4.1602616, 4.1593561, 4.1586475, 4.1580963, 4.1573482]",2957.57911598904
