Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
508,0.5,1,45,"[0.0, 18.315488086860626, 51.45585801583894, 86.06956963210513, 120.63158955173435, 155.10457965417248, 188.72193138531935, 223.1929772884625, 259.3451069010716, 297.34388281750984, 340.08033907867417, 388.48090347061014, 437.0775199323144, 483.7818879358246, 527.8800532264872, 569.5164234603569, 609.6869157295032, 648.1566121019359, 686.3418828969513, 723.9718575758236, 760.4339417537603, 796.0708711819434, 831.3366161800645, 865.3191267281413, 898.3782046499589, 930.7689487525492, 963.1014613773079, 995.1800223041148, 1027.4227152784106, 1059.646409803349, 1092.4421707458735, 1125.4291235533694, 1158.7998303401305, 1193.4556079252798, 1228.7198119496957, 1264.5062997929745, 1301.0182833856982, 1337.9541141929608, 1374.7574775686273, 1411.4600748391967, 1447.4497554741565, 1482.4312662379036, 1516.5063075648077, 1548.7008416465553, 1580.6243488700445, 1611.053797052064, 1640.5664497359926, 1669.0306295206697, 1697.0447317718297, 1721.1866619724522]","[4.1738234, 4.1690593, 4.1657910000000005, 4.1632714, 4.161263, 4.1594911, 4.1580739, 4.1569715, 4.1557508, 4.154726999999999, 4.153821499999999, 4.1530337, 4.1524825, 4.1514983]",2727.56573114421
509,0.5,1,45,"[0.0, 18.34974230917379, 51.11909464845587, 85.60159800352812, 120.14353523221052, 154.78392708706593, 188.58847979253375, 223.27397642380487, 259.02996592591984, 296.62291851633694, 339.51981061907935, 387.7065824415808, 436.3983401314941, 483.12475957588555, 527.2886689804584, 568.7307149598612, 608.2730814810382, 647.4384363165993, 685.5490834675252, 722.6640677535211, 759.5667168481395, 795.5472815460148, 830.5017103860025, 864.3146387839108, 897.4349709207384, 930.3406952367789, 962.3799904236937, 994.8159034890846, 1026.4971758691493, 1058.8268729876872, 1091.5997831452396, 1124.8361425255164, 1158.9898786938306, 1192.9582832865356, 1227.86415727935, 1263.1429659278767, 1300.0254302996593, 1336.758071240102, 1373.6520552540712, 1410.3253183757104, 1446.2271582790997, 1481.5712093476352, 1515.6185207181225, 1548.6046459031713, 1579.804693677405, 1610.139919485457, 1639.8137772808884, 1668.211929736505, 1696.2817461002958, 1720.6111302707243]","[4.1739025000000005, 4.1690593, 4.1658306000000005, 4.1635075, 4.1612239, 4.1596489000000005, 4.1581526, 4.1571684, 4.1557508, 4.1548057, 4.1539397000000005, 4.1532307, 4.1524434, 4.1517739]",2727.392574782713
510,0.5,1,45,"[0.0, 30.584165212458174, 63.65402813685563, 97.78572158339978, 133.0842303353744, 167.2842523822602, 200.85229280535953, 235.3533983460602, 271.50966777959115, 309.5467603705482, 351.71730767093527, 399.6164788083687, 449.2448314330479, 495.3377829392075, 539.3308980866719, 581.3546780937565, 620.9511260730667, 659.4291112831984, 697.4567230441331, 734.8572011106043, 771.3332559692104, 807.4757713142477, 842.6189028171549, 876.1655448401808, 909.3358663742505, 942.0212891640539, 974.4659308732013, 1006.2767160350282, 1038.5065039051656, 1070.91968687622, 1104.0671743337853, 1136.7122837469665, 1170.4554890017716, 1204.3310008372177, 1239.8168807908928, 1275.748368914662, 1312.0967965112072, 1348.9730950720746, 1386.1320991273597, 1422.8144249051434, 1458.840597946201, 1493.2466149292627, 1527.479198055225, 1560.080422327574, 1591.8475656743972, 1622.3326431246896, 1651.6872748168244, 1680.3646679102671, 1708.15000794147, 1735.179342519396]","[4.1739416, 4.1690989, 4.1659489, 4.1633892, 4.161263, 4.1596489000000005, 4.1580739, 4.1569715, 4.155869, 4.1549239, 4.1540575, 4.1530337, 4.1524434, 4.1516166]",2726.658882378471
511,0.5,1,45,"[0.0, 17.871365052112424, 50.834903557809355, 85.02118650043201, 119.93019385102656, 154.23690214985396, 187.57822093721444, 222.7271786597832, 258.00846871839036, 296.5738187875946, 338.77768571708765, 387.1481180968818, 435.97867631056914, 482.23253548592896, 526.0926113661949, 568.1813585093337, 608.2210302078481, 646.8037666358618, 684.5935436197979, 721.9031601600097, 758.7970869970568, 794.8733000123516, 829.4314798266596, 863.1802055749517, 896.79890322589, 929.1902158752355, 961.6677319038297, 993.6927304867513, 1025.9205388332184, 1058.8217648966536, 1090.8846903422386, 1124.032359292752, 1157.7728765662976, 1192.0689795899327, 1227.3714195734854, 1262.7106322308919, 1299.2996444625717, 1336.0797125015554, 1372.9540553119882, 1409.4886923195172, 1445.6052842735915, 1480.7824657435594, 1514.56541998189, 1547.223997449716, 1578.8432572303734, 1609.2281576131054, 1638.800400286944, 1667.3915751828024, 1695.284023230566, 1721.5147158688694]","[4.1739025000000005, 4.1692166, 4.1658306000000005, 4.1634288, 4.1614208, 4.1596093000000005, 4.1582313, 4.1569319, 4.1557508, 4.154766599999999, 4.1539001, 4.1530337, 4.1524434, 4.1516557]",2725.824174756674
512,0.5,1,45,"[0.0, 28.72982890168322, 61.69159957697542, 95.91650258219192, 131.19082423048803, 165.44974055501473, 198.91013783123816, 233.84029865854376, 269.74961008622773, 307.7254412090779, 349.34003256893453, 397.6241247634277, 446.9959106031234, 493.4380971105109, 537.8362078796827, 579.1746169083078, 619.1800908636058, 657.4793048756123, 695.4395469736551, 732.9323722048664, 769.9281222543425, 805.7172376482854, 840.7984022115741, 874.7058750670099, 907.9583626440433, 940.283609586, 972.590504771812, 1004.5959633047646, 1036.853379998603, 1069.058151360091, 1101.6572595248958, 1134.870197030978, 1168.9008009305774, 1203.1389993188038, 1237.7501370298255, 1274.0615640268584, 1310.3763609488226, 1346.9913636125987, 1383.7585999091486, 1420.986473072699, 1456.5529258015124, 1492.0882447278711, 1525.7034043455665, 1558.322626707047, 1589.645729058017, 1619.868938474354, 1649.6409445109819, 1678.2297493389758, 1706.2819920337995, 1721.8728179176162]","[4.1738234, 4.168941, 4.1658697, 4.163310500000001, 4.1612239, 4.1595306, 4.158113, 4.1568136, 4.155789899999999, 4.1545696, 4.153821499999999, 4.1531124, 4.1521678, 4.1516166]",2724.960722405733
513,0.5,1,45,"[0.0, 31.756715087758778, 64.84817949503139, 99.1282118904943, 134.07929679574727, 168.37938603348277, 202.19536187232677, 236.62594287812453, 272.36882667248665, 310.6560999332562, 352.7955237082946, 400.87426138610215, 449.64069100707445, 495.7629008110341, 540.2614655772995, 582.0657488494905, 622.0812566722799, 660.9927713210446, 698.6506149240462, 735.6647005281585, 772.4421355641681, 808.1848386609084, 843.6968157619104, 877.2596316862792, 910.5035253994143, 943.5860640586353, 975.4025366352681, 1007.3310859308891, 1039.6013272634982, 1071.8125497325195, 1104.4757910180792, 1137.637662251916, 1171.4840803580082, 1205.890802802201, 1240.8930933854613, 1276.3691148729486, 1312.787217046593, 1349.9719903203459, 1386.464006348208, 1423.0427130690823, 1459.0059309877051, 1494.6032869005844, 1527.8982016805971, 1560.5736563364535, 1591.9188251126961, 1622.5998279138885, 1651.994627457867, 1680.745135337017, 1708.674608308423, 1723.9777460768632]","[4.173666000000001, 4.1688623, 4.1656337, 4.1630745000000005, 4.161145200000001, 4.1593733, 4.1579556, 4.156577599999999, 4.1554751, 4.1546087, 4.1536636, 4.1529946, 4.1521282, 4.1514587]",2723.920724330921
514,0.5,1,45,"[0.0, 19.47062022165369, 52.64920301933762, 86.8003556088413, 121.48506139131234, 155.89500565904092, 189.29838364506026, 223.9518148900342, 259.7757836943094, 297.9831337136116, 339.8437746610817, 388.1287399573776, 436.96157742260897, 483.7148336895097, 527.4884975491027, 569.5082644331299, 609.662528167783, 647.7104598839985, 685.4622574055202, 723.4104900814648, 759.930869286055, 795.9249044481116, 830.3056949720687, 864.859258771912, 898.0914830695763, 930.8034648745722, 962.7365210377245, 994.7081281111477, 1026.851946424301, 1059.103551827312, 1091.689201735452, 1125.0359859811065, 1158.852264566502, 1192.4528653472985, 1228.193020918812, 1263.550814046482, 1299.7908217036143, 1337.0389403572772, 1373.5882876838841, 1410.5378059899838, 1446.447717781171, 1481.5436378948916, 1515.2791515239485, 1547.8656917313735, 1579.2906300308744, 1609.7574307393606, 1639.3079835356984, 1667.9546586781064, 1696.0523227673386, 1721.1096147822407]","[4.1737843, 4.1688623, 4.1656733, 4.1631532, 4.161145200000001, 4.1593337, 4.157877, 4.1567349, 4.1555538, 4.154687399999999, 4.1536636, 4.1530337, 4.1520891, 4.1516166]",2723.6779840527342
515,0.5,1,45,"[0.0, 26.490870745088387, 59.4519851418799, 94.11994195408647, 128.77346063548896, 162.7884664516011, 196.9784432021453, 231.200355943653, 266.9960782037982, 305.0239186573672, 347.8454094388628, 395.35767077734147, 444.2348264737524, 490.74177058627106, 534.9519713488653, 576.346218950922, 616.7308413967992, 655.0258325654032, 692.9336700395789, 730.1796825009918, 767.1093010074393, 803.179698947445, 837.9796145490203, 872.0494601974514, 904.9772285631171, 937.7447012884887, 969.6675762859194, 1001.6706227107499, 1034.0242105308466, 1066.2727414965657, 1098.6090090765892, 1131.7216738321026, 1165.5014995821325, 1200.3817214805144, 1235.1540167904677, 1270.8001663040259, 1307.1480310220354, 1344.3227616661316, 1380.6518275961193, 1417.5321110614382, 1453.3737250548406, 1488.5778750806353, 1522.2214831605993, 1554.8967035475362, 1586.5837022470291, 1617.1036292083177, 1646.6793380571744, 1675.3439585760666, 1703.264318977122, 1720.927951189101]","[4.1737447, 4.1687837, 4.1655154, 4.1629167, 4.1609874, 4.1594124, 4.157877, 4.1567349, 4.1555538, 4.154451399999999, 4.1534672, 4.152876399999999, 4.15201, 4.1514587]",2722.791168310139
516,0.5,1,45,"[0.0, 25.302047734843768, 58.749619117313046, 92.70268363944598, 127.69354301043546, 161.84765674985732, 195.4789223027729, 230.1753945371251, 265.85254729149545, 303.4431663493287, 346.10451864908754, 393.72884776131383, 442.8001710107712, 488.9583260439218, 533.626107553011, 574.9231644129704, 615.0516145818244, 653.1215192959328, 691.3551652357423, 728.8070345643921, 765.2501646632907, 801.5591602511552, 836.1753603659022, 870.0157162950582, 903.1566237766522, 936.2270956163122, 968.1334194721321, 1000.3288954657914, 1032.4193315126877, 1064.9812227277157, 1097.6167406964487, 1130.9760495846542, 1164.6719330686708, 1198.6694701571112, 1233.787218178829, 1269.6481386282367, 1305.96605895777, 1342.5284182001055, 1379.175840300778, 1416.0521385956686, 1452.1588515565923, 1487.097288931366, 1520.6798524519957, 1553.535644366083, 1585.0800025131716, 1615.6496605539296, 1645.2223212701265, 1673.6382196501286, 1701.6331003923017, 1720.5476642917217]","[4.173666000000001, 4.1687837, 4.1654367, 4.1630745000000005, 4.1609483, 4.159255, 4.157877, 4.156537999999999, 4.155396499999999, 4.1544909, 4.153506299999999, 4.152719, 4.1518922, 4.1513014]",2721.969661562094
517,0.5,1,45,"[0.0, 28.226358180690625, 61.05763980433039, 95.40971483795056, 130.61056142952788, 164.16279036427892, 198.107362497449, 232.96553125600155, 268.81983867429994, 306.377011487921, 348.9209202242108, 396.5989571469031, 445.60538409900994, 491.8247165531295, 535.7476471193347, 577.6723779211432, 618.006968499001, 656.085932804597, 694.0978391984339, 731.294808253614, 768.0985272465138, 804.3666877303807, 838.8101638868974, 873.3842946829185, 906.1999481064364, 938.813512706634, 970.956633670564, 1003.075879138113, 1035.5349052604447, 1067.5628368547805, 1100.701946071269, 1132.9416815543418, 1166.9176420252898, 1201.32926495237, 1236.3913249941938, 1272.2591570492136, 1308.3027538144656, 1345.1818504142343, 1381.6336789526258, 1418.6558841844508, 1454.6561130086075, 1489.6652993885077, 1523.4377655748813, 1555.982311232905, 1587.5184302348762, 1617.9437640526535, 1647.4996523955688, 1676.0952469470863, 1704.0524453760022, 1722.1097042343467]","[4.1736269, 4.1687441, 4.1655154, 4.1630349, 4.1609874, 4.1592946, 4.15768, 4.1564202, 4.1555142, 4.154451399999999, 4.1535459, 4.1526794, 4.1519709, 4.1513014]",2721.328640502794
518,0.5,1,45,"[0.0, 30.786725061194602, 63.484564606224694, 97.59963770219065, 132.09690125036292, 167.0238797597005, 200.63625003536242, 234.9835965236466, 271.23874372183604, 308.74432762952483, 351.24734234515927, 398.94145275643484, 447.9772703306053, 494.4001586825325, 538.6560786566966, 580.0560973969611, 619.8847784521234, 658.9599553524362, 696.2946087124772, 733.7944991342852, 771.0310537563553, 806.572601794621, 841.5617779951267, 875.5151415138366, 908.5098390897952, 941.0791558640458, 973.4527377624647, 1005.6138200145006, 1037.640245716738, 1069.7746034618883, 1102.2842716330308, 1135.5670624967572, 1169.471643746766, 1203.9872869765243, 1238.9092045714845, 1274.5661856093047, 1310.5508084118972, 1347.6124874228235, 1384.154558464534, 1421.0853445513087, 1456.8541103170278, 1491.3990314343498, 1525.4701628986334, 1558.0115076309114, 1589.6452613772449, 1620.0711422322947, 1649.4357529605463, 1678.079709479062, 1706.0441190044328, 1723.1885445987953]","[4.1735873, 4.1687441, 4.1654763, 4.162838, 4.1609483, 4.1590977, 4.15768, 4.1564202, 4.155356899999999, 4.1543727, 4.1536245, 4.1525612, 4.1518526, 4.1512618]",2720.4672048699263
519,0.5,1,45,"[0.0, 30.45481077097992, 63.64786527054889, 97.69508794194616, 132.58066098074835, 166.83621280420425, 201.0015152334172, 235.11813638974775, 271.17991119645114, 308.6786516696677, 350.7716956340429, 398.7255568597109, 447.0676378154783, 493.58044595241074, 538.0336939250266, 580.1059749092792, 619.5038879024244, 658.2966475299488, 696.0435123276206, 733.2125287782076, 770.0552105342199, 805.9995388600425, 841.0266983921158, 874.4436955944507, 907.9778993532907, 940.8452762643105, 972.7718380647441, 1004.9942734735394, 1037.0409851429024, 1069.2080903088483, 1102.3210661870917, 1135.1731073380392, 1168.5949895985898, 1203.1640203730956, 1238.1503346042216, 1273.3592662478602, 1309.8124025401523, 1346.3184058677575, 1383.3208560174933, 1420.2239044879964, 1456.1241583968922, 1491.1826692820061, 1524.5575021511995, 1557.2428218679113, 1588.9556283378604, 1619.2391244213377, 1648.7389193316687, 1677.3315886600428, 1705.360234480624, 1722.0911500366205]","[4.173705600000001, 4.168941, 4.165555, 4.1628776, 4.1609483, 4.1592946, 4.157877, 4.1566172, 4.1554356, 4.1544909, 4.1536636, 4.1527581, 4.1520891, 4.1513801]",2720.459879364013
520,0.5,1,45,"[0.0, 23.286190475037586, 56.03252380976346, 90.48733293174377, 125.39662577476042, 159.57821183215037, 193.30355764192905, 227.65344602557127, 263.4732683931278, 301.04549820475427, 343.5416741249944, 391.70831201621763, 439.8255599674311, 486.3804072441484, 530.4527158247942, 572.0582962601818, 612.381209003765, 650.6539193134793, 688.0789478535736, 725.8762277455359, 762.3083153017168, 798.6183470817645, 833.4951471519383, 867.166748154266, 900.3906448300946, 932.7802833453103, 965.0989530250519, 997.2770574385623, 1029.320254000861, 1061.5808935813466, 1094.0386530470587, 1126.9737367084886, 1160.6548518471445, 1194.9360876487872, 1230.3130995257798, 1265.6925453743002, 1301.7781754677285, 1338.723691328496, 1375.7250175339364, 1412.4401041838892, 1447.997785029835, 1483.2703313406278, 1517.110648087786, 1549.5444668879954, 1581.0220514027778, 1611.6240649715724, 1641.1563173431268, 1669.7458829485658, 1697.644587395269, 1721.28374094218]","[4.173666000000001, 4.1688232, 4.1655154, 4.1629958, 4.1609087, 4.159452, 4.1579952, 4.1566172, 4.1554751, 4.154411799999999, 4.1534672, 4.1527581, 4.15201, 4.1514196000000005]",2719.897089649794
521,0.5,1,45,"[0.0, 26.80977715314549, 59.5361054197748, 93.39819327784949, 128.3043884422283, 162.87382264359576, 196.58999834800454, 230.29288162293233, 266.7426439447862, 304.22186173353657, 346.6086869719102, 393.54171298242386, 442.7933001656862, 489.2337654306491, 532.954828361974, 575.0894777295673, 614.9926880226847, 653.4741299941617, 691.2299517804724, 728.2235049763312, 765.1080551530579, 801.3590563277219, 835.9586596777845, 869.7305947245284, 903.4210200224827, 935.7989902954437, 967.811529975759, 999.7215145112164, 1031.8199196019168, 1064.122559294879, 1097.3041206309622, 1129.6230156681613, 1163.6047533018825, 1198.0401730667306, 1233.1227271474454, 1268.5598190789162, 1305.0142707993027, 1341.7033227758113, 1378.4645257898821, 1415.0219393159816, 1450.406532127599, 1485.8285133646957, 1519.546091541086, 1552.0935035618086, 1583.7690019998568, 1614.184548692658, 1643.4065194063453, 1672.3721153985516, 1700.171522186992, 1721.953569760606]","[4.173666000000001, 4.1686654, 4.1654367, 4.162956200000001, 4.1609483, 4.1592155, 4.1577587, 4.1566563, 4.155356899999999, 4.1543331, 4.1533093, 4.1525612, 4.1519709, 4.1512618]",2718.998889230007
522,0.5,1,45,"[0.0, 24.698946534879326, 57.81453434258839, 91.82225316875338, 126.7208699992259, 160.9833123754708, 194.72987414721263, 229.03932207386822, 264.69705987743123, 302.2187977885328, 344.2907951166454, 392.1913695457423, 440.7201597022439, 487.67231480465614, 531.3853098735352, 573.052833045923, 612.9319200928417, 651.3572025421232, 689.0467054129458, 726.0684911957417, 763.181266555644, 799.0262071644565, 833.4170995542772, 867.5208103779366, 900.6063345377629, 933.3194234813382, 965.6856876308661, 997.5799993324852, 1029.6810299311046, 1062.0293833969686, 1094.9728000630994, 1128.1273642888423, 1161.7780438880884, 1195.5289660251071, 1230.4157258894795, 1266.3552398031156, 1302.7298022862253, 1339.5324814741896, 1375.913605366791, 1412.8780465177254, 1448.5974216894517, 1483.4239103779867, 1517.1961912254396, 1549.9919068625175, 1581.4854850880713, 1612.0992036830264, 1641.7339077916029, 1670.1392674940232, 1698.1517325216469, 1721.2070220094126]","[4.1735873, 4.1686654, 4.1654367, 4.1629958, 4.1609087, 4.1591368, 4.1577587, 4.156577599999999, 4.1554751, 4.1543727, 4.1534672, 4.1526794, 4.1519709, 4.1514587]",2718.516518857828
523,0.5,1,45,"[0.0, 28.35164250892001, 61.274580058277536, 95.45966763742672, 129.808063695645, 164.57529418409928, 198.23141394188275, 232.5159280920273, 268.01781085923056, 305.87657558145025, 347.90321984281826, 395.5243169287656, 444.317194000018, 491.08146553933096, 534.8324615776794, 576.4600070738622, 616.3225493563707, 654.9561738697357, 692.4553654783965, 729.7508996936581, 766.5275565490604, 802.1788493577656, 837.6534189574713, 871.528134768278, 903.9294900710386, 936.8306798410672, 969.6362713529186, 1001.165448160566, 1033.3070883578844, 1065.5369124477327, 1097.882818018646, 1131.1959192561776, 1164.595657176169, 1199.3220397319856, 1234.1338165813418, 1269.522653024457, 1306.380673419402, 1342.858703078753, 1379.5082075416672, 1416.1298783516304, 1451.9081717450642, 1486.9227685329045, 1520.88110090221, 1553.0056663463436, 1584.6589722106767, 1615.222043444282, 1644.6896834130591, 1673.2816829704536, 1701.371667827374, 1721.7416565153671]","[4.1735873, 4.1686654, 4.1653976, 4.1628776, 4.160830000000001, 4.1590581, 4.1577587, 4.1564202, 4.155356899999999, 4.1542544, 4.1533093, 4.1526794, 4.1518526, 4.1512618]",2717.493212060819
524,0.5,1,45,"[0.0, 27.53424902527928, 60.69620446292191, 94.67760172428149, 128.88440600071675, 163.273695149626, 197.4909328351519, 231.61597963174273, 267.4448795161547, 304.86411379213024, 347.087558311283, 394.59292659694535, 443.6035979626566, 489.9264593914813, 533.8504015504786, 575.6428670144171, 615.6233745080012, 654.5899390239915, 691.5024974114726, 729.1792396999315, 765.2806873493671, 801.429125084785, 836.665815980137, 870.7605671777249, 903.0393223406941, 935.9280714657202, 968.205513143088, 1000.3147386739633, 1032.2812758864104, 1064.3617301938364, 1097.087448949905, 1129.73957815979, 1163.6672952538443, 1198.521470391729, 1232.9876750437195, 1268.5623319948018, 1304.7089621658256, 1341.7297567719609, 1378.4219149017863, 1415.1288515795147, 1450.967817338315, 1486.1072778770092, 1519.3665778545603, 1551.9825251807442, 1583.86271733786, 1614.191642567205, 1643.783328583669, 1672.459005552864, 1700.461180692925, 1720.652238441637]","[4.173666000000001, 4.1686263, 4.1652794, 4.162720200000001, 4.160830000000001, 4.1591763, 4.15768, 4.156301999999999, 4.1553178, 4.1541758, 4.1533489, 4.1525221, 4.1518135, 4.1510258]",2716.596523611246
525,0.5,1,45,"[0.0, 26.82981995407488, 59.25622454366618, 92.7634940502258, 127.807384055135, 162.35103293948077, 195.90399376801747, 230.51233955881696, 265.92913977524995, 303.84839403064404, 345.81984351247763, 393.0165902768698, 441.78746633898743, 488.2278275913518, 532.0699853682443, 574.143177577146, 613.7400673715395, 652.5664495037292, 689.8679103030913, 727.2214630099018, 764.1336342673101, 800.2536966139367, 834.8343520068208, 868.8271518132265, 901.5838489745452, 934.7983460208966, 966.8284026535171, 998.8027739358145, 1030.7158734145407, 1063.095212750063, 1095.4695469527624, 1128.5648241348213, 1162.663514754181, 1196.7805457739266, 1231.8050571995918, 1267.2639518922315, 1303.508304350769, 1340.1078690861684, 1377.0624751386797, 1413.925711716146, 1449.5090614106796, 1484.8069401501768, 1518.6770723057978, 1551.50172501363, 1582.634061691588, 1613.1009358309827, 1642.5055701307394, 1671.296985374814, 1699.2475832149867, 1721.1107650892477]","[4.1734691, 4.1686263, 4.1652398, 4.1627593, 4.160869600000001, 4.1591368, 4.1576014, 4.1564593, 4.1551995, 4.154294, 4.1532307, 4.1525612, 4.1517739, 4.1511045]",2716.053817178684
526,0.5,1,45,"[0.0, 26.285636143201657, 59.7334261198875, 93.48541799566118, 128.2825600795287, 162.301605580267, 196.04051007459879, 230.10849950502205, 266.2714759623512, 303.7001548965995, 345.51232293536765, 393.1094092149162, 441.39586161694257, 488.1308959995244, 531.9818609027377, 573.7019068482057, 613.81143695902, 652.5682586084654, 689.9999802051391, 726.8608764602388, 764.1587698109424, 799.89015332226, 834.9723667269191, 868.5741396169917, 902.1939275388706, 934.6543438103599, 966.3497742511045, 998.4226885713174, 1030.5510408702635, 1062.8389611164998, 1095.5357576895724, 1128.7808815429344, 1162.3912632200204, 1196.642949243506, 1231.289547260823, 1267.0179802185323, 1303.2136778115757, 1339.8166148044245, 1376.424703005913, 1413.288970127439, 1449.2512938460277, 1484.3791586391567, 1517.8041804600214, 1550.3478058044652, 1582.0289389402735, 1612.6058264360051, 1642.1802317327094, 1670.5273291296032, 1698.648646956406, 1720.577396234741]","[4.173430000000001, 4.1685867, 4.1653185, 4.1627989, 4.160830000000001, 4.159255, 4.1576014, 4.1562233, 4.1552782, 4.1542544, 4.1534276, 4.1526008, 4.1518526, 4.1512227]",2715.487344072813
527,0.5,1,45,"[0.0, 21.841437919178077, 54.957429519124275, 88.5381584438619, 123.31708627799452, 158.02790462672908, 191.34465591060467, 225.6487102502602, 261.4599856176557, 299.5517023034632, 341.3766349174237, 388.0768946973108, 437.381674150078, 483.8641419201263, 528.2190928341299, 569.5393967381303, 609.245315618331, 648.184609052236, 685.5472875582061, 722.9474926787711, 759.3306812278222, 795.3985076045535, 830.2673101392168, 864.0380969148937, 897.2673761962924, 929.8100903084076, 962.1314280245595, 994.0459211641485, 1026.337532958906, 1058.538931128301, 1091.0996703060478, 1124.3265824535529, 1157.8596294701026, 1191.4261026531417, 1226.9033135264594, 1262.4578982511985, 1299.0459063729334, 1335.5336593281522, 1372.155405135191, 1408.915160139698, 1445.3652668642517, 1479.9294958088785, 1513.8352632114752, 1546.5594372445144, 1577.9575753011543, 1608.3045272643844, 1637.8373011586466, 1666.3677490367809, 1694.1056680564718, 1720.0938171528462]","[4.1734691, 4.1684294, 4.1650825, 4.1626019, 4.160594000000001, 4.1589398, 4.157444, 4.156026399999999, 4.15516, 4.1540971, 4.1531124, 4.1524038, 4.151577, 4.1509471]",2714.425582362196
528,0.5,1,45,"[0.0, 23.107183948399836, 56.3501097051024, 89.82935787219844, 124.71065975680341, 158.16597265678075, 192.47211113824108, 227.08578970451913, 262.90215669924396, 300.1539588452471, 342.1505494028228, 389.2289828455241, 438.0604556818297, 484.4060541670466, 528.7658953033539, 570.615832704126, 610.2396466317549, 648.8398869617095, 686.4870573918511, 723.5834830799283, 760.5770547819022, 796.4436214878585, 831.3202987555426, 865.2061472856703, 898.5974096790767, 930.7745541122574, 963.1834579586448, 995.3189941373168, 1027.4146302355523, 1059.6569423499218, 1092.2112294489414, 1125.4450939147885, 1158.9768649916657, 1193.3241978387782, 1228.366981893539, 1263.8832160980435, 1299.838414953311, 1336.6248828129385, 1373.5198539250991, 1409.6432945971335, 1445.8951262037588, 1481.0850271718396, 1514.401313602326, 1547.2028083812427, 1578.6780354995176, 1609.3206278938683, 1638.6273182962632, 1667.2339411514483, 1695.1483798692402, 1721.1630910649956]","[4.173390400000001, 4.1683898, 4.165122, 4.1627593, 4.1604757, 4.1589398, 4.157483099999999, 4.1561446, 4.155081299999999, 4.1540575, 4.153270200000001, 4.1524038, 4.1516166, 4.1509471]",2714.003148771294
529,0.5,1,45,"[0.0, 23.475774837797644, 55.86864165213939, 90.02041169579195, 125.21489440429826, 159.55129216089352, 192.8683965019639, 227.45706403034575, 263.2490124154096, 300.7690020811205, 342.3030300982011, 389.93570371210734, 438.1256766580687, 484.98202760111525, 528.952398760239, 570.9349588342372, 610.7663681418255, 649.0704997130367, 686.6711863338603, 723.9195723720538, 760.6131944020738, 796.5517803298358, 831.305235233244, 865.3534219936616, 898.6876491369314, 931.029912035973, 963.2064421133766, 995.2203997253639, 1027.4054250315307, 1059.724171845024, 1092.3346432058956, 1125.4904786675845, 1159.2722326414337, 1193.1889815985664, 1228.0066317211474, 1263.5994664809477, 1300.1376541758557, 1336.2668168290777, 1373.3746481480034, 1409.687096307523, 1446.0688311654462, 1481.0383272349068, 1514.4817656870323, 1546.7190663794534, 1578.4590066120657, 1609.0931110830695, 1638.436142178482, 1667.085199017252, 1695.089842045518, 1719.7359091565627]","[4.1732721, 4.1683898, 4.1649642, 4.1624837, 4.1603971, 4.1588221, 4.157444, 4.1560659, 4.1550026, 4.1539001, 4.1531124, 4.1521678, 4.1513801, 4.1508684]",2712.8910040024098
530,0.5,1,45,"[0.0, 19.376127047658258, 52.315914415596865, 86.5948568779624, 120.89776903884086, 155.47021857628653, 188.82459488880528, 223.44845218236634, 259.2766944318939, 296.8843123241996, 338.7898485075248, 386.2081466155491, 434.6493416390081, 480.88631491939776, 524.6916172574324, 567.2164207872991, 606.7032528730126, 645.0011198200843, 682.6279807074677, 720.0831691131057, 756.8397602322939, 792.5644051490128, 827.5489968008515, 861.5061422732479, 894.7925045389063, 926.9582352112684, 959.2721055087363, 991.3391732760745, 1023.4004421571935, 1055.7203227477596, 1088.6751595286983, 1121.2673379289063, 1154.7933994904613, 1189.2052697353815, 1223.975334095003, 1259.3538143882968, 1295.8834913603393, 1332.2583278802779, 1368.9497806031088, 1405.7045720889878, 1441.4586905204412, 1476.7934877897462, 1510.5705303363222, 1542.9614531326076, 1574.0766628993258, 1604.729975633807, 1634.079120575806, 1662.459829589018, 1690.4573844613176, 1706.645525745036]","[4.173390400000001, 4.1685476, 4.1652398, 4.1626019, 4.1605544000000005, 4.1589398, 4.157444, 4.1562233, 4.1551208, 4.1540575, 4.1531916, 4.1523252, 4.1514983, 4.1510258]",2712.54312308621
