Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
93,0.5,1,25,"[0.0, 29.315362354185766, 63.94742437881405, 99.89346272735088, 136.01916524367675, 172.70854169030304, 212.82901853772796, 257.35342003583355, 309.5087254055337, 367.72338455117676, 424.65189037069695, 478.63673088733754, 529.3438290103549, 579.3641561673506, 628.9683201220746, 678.8932663509738, 731.3487023153971, 782.1841702915824, 831.5015195265082, 877.3773757436527, 920.9413170160265, 961.8325650991849, 1000.5056814209529, 1037.6888446063672, 1072.9764689728966, 1107.514632970436, 1141.0232889115687, 1174.6575377323704, 1207.8627787388382, 1241.2039281370755, 1274.893355102936, 1308.7131071388685, 1343.1516054278914, 1377.9861455817775, 1413.0833806809635, 1449.3792763093352, 1486.18395593498, 1523.2902958963284, 1560.8696675415374, 1598.8323810141273, 1636.7402449863632, 1673.9786503975924, 1710.2496701576797, 1745.596548558617, 1779.6558398184711, 1812.5112234595808, 1844.4321790018134, 1875.1882269497382, 1905.2858310816137, 1930.4484410255259]","[4.1804876, 4.1759205, 4.1728096, 4.170723000000001, 4.1687937, 4.1674552, 4.1661162, 4.1652107, 4.164344799999999, 4.163439299999999, 4.1629272, 4.1622581, 4.1616278, 4.1611948]",3058.557025875924
94,0.5,1,25,"[0.0, 29.295286553687674, 64.1102544227914, 99.78643049145239, 135.75011927922685, 172.7295581939186, 212.67501139008436, 256.97706839594366, 309.07753759665195, 367.2185193681221, 423.871703843222, 478.01986393974687, 529.395865793927, 579.4732381275927, 627.9141116263637, 678.6147073446695, 730.8820126558725, 781.822595663688, 831.1276236477503, 877.2524153112698, 920.8046136504375, 961.6605702425462, 1000.0369378275408, 1036.6537836891002, 1072.3420244259196, 1107.1318745581775, 1141.0122958127386, 1174.2095583353935, 1207.2774798202677, 1240.5853930722196, 1274.4027075499293, 1308.1012614150172, 1342.320692172857, 1377.271362776828, 1412.8916886225247, 1448.715945363068, 1485.5937760572892, 1522.716215517969, 1560.5205753161122, 1598.4258503043848, 1635.637442060205, 1673.171752990469, 1709.7523703451448, 1744.781938843098, 1778.784771010823, 1811.8403709186127, 1843.7742140936316, 1874.6645335641083, 1904.928396319497, 1930.7520518617744]","[4.180409, 4.1759596, 4.1730065000000005, 4.1706839, 4.1689119, 4.1673765, 4.1663918, 4.1651716, 4.164344799999999, 4.1636357, 4.1630058, 4.162336799999999, 4.1617856, 4.1613522000000005]",3057.830727663301
95,0.5,1,25,"[0.0, 29.655335667271743, 64.0867890555117, 99.83638304437278, 135.95885409109218, 172.79055214043154, 212.51639715795426, 257.0872172942381, 308.80587199274686, 366.60064976764687, 423.1227114194531, 477.5223971329157, 528.689009547259, 579.1182671911872, 628.2845005644201, 678.3189406385441, 729.9358358406728, 781.4626401564394, 830.6902139309175, 877.0360420576435, 920.2889748649545, 961.0839348611009, 999.8943946741651, 1036.8451694098726, 1071.9809572011177, 1106.8331863342537, 1140.3607097466831, 1173.6853281349893, 1207.2039003961315, 1240.5715495001737, 1273.7347767082067, 1307.635228592261, 1342.2237756632737, 1376.6420101189394, 1412.054801594035, 1448.119334260222, 1484.734825355917, 1522.0447864239115, 1559.9008901643247, 1597.797778796852, 1635.2900940939742, 1672.701524514647, 1709.0597222449353, 1744.6007433550487, 1778.1192015471586, 1811.3042050960469, 1843.2186352123392, 1873.946769819275, 1904.3727071844794, 1929.7310720831981]","[4.1804876, 4.1758413, 4.1729279, 4.170565600000001, 4.168754600000001, 4.1672187, 4.1660771, 4.1650138, 4.1642661, 4.1633601, 4.1628485, 4.1622186, 4.16151, 4.1611161]",3056.24455954617
96,0.5,1,25,"[0.0, 26.68037152985778, 61.41881417523058, 96.72415348578755, 133.26662571133176, 169.98547240496094, 209.89438872068587, 254.12839318137281, 306.06911796910055, 364.23130454513654, 421.21551777890585, 474.99522033103534, 526.4043152258287, 575.6197496877728, 625.5142268864245, 675.6012483820116, 727.4437435989905, 778.6573732848233, 827.8834187330933, 873.6902657546236, 917.5202603829252, 958.1082763093541, 996.8831566919434, 1033.6004413446115, 1068.881696844508, 1103.3351401916193, 1137.517991274299, 1170.9329797717508, 1204.118897823626, 1237.7464384063273, 1270.8798740155746, 1304.5224674268466, 1338.7893510931601, 1373.7902318909341, 1408.8430590242644, 1444.7421794792476, 1481.710754758414, 1518.9555794622058, 1556.5006768458252, 1594.2613804196433, 1631.8709130103946, 1669.3856456336641, 1705.49558506291, 1741.1189786281714, 1774.9285092037842, 1807.841340499462, 1839.7805707654513, 1870.7483242420778, 1900.9826017621301, 1929.330390759347]","[4.1802907, 4.1757236, 4.1727309, 4.1704473, 4.1686759, 4.1672187, 4.1660376, 4.1649351, 4.1642265, 4.1633601, 4.1627698, 4.1621003, 4.16151, 4.1609588]",3054.909389854056
97,0.5,1,25,"[0.0, 25.46654112187707, 60.001492041077086, 95.60568148507008, 131.86282603892175, 168.5848349989477, 208.3591732935331, 252.81220595533046, 305.1915993044249, 362.5168667313661, 419.30532696400235, 473.10516162271915, 524.0573162831081, 574.3878513970694, 623.5379895915245, 673.9157435395575, 725.8670455379656, 777.1534994153485, 826.2830095697127, 872.2465650861784, 915.4577190736863, 956.4575192339562, 994.7888920836724, 1031.9038357339691, 1067.4335618011082, 1101.623674453065, 1135.3791501303974, 1168.7649824732587, 1202.1567744190925, 1235.5458517150998, 1269.05177491381, 1302.6583501422294, 1337.1834302906495, 1371.7954609949272, 1407.3116828520122, 1443.0494603287084, 1479.7546470995705, 1516.9663284397311, 1554.6473571205179, 1592.5710636859371, 1630.1861593284577, 1667.5616671198811, 1703.8395636425773, 1739.270112337458, 1773.0636646566365, 1806.0096433288888, 1837.9385908471324, 1868.671114150128, 1898.9841430022664, 1916.3655012110064]","[4.180409, 4.175802200000001, 4.1727309, 4.170565600000001, 4.1686363, 4.1674156, 4.166155799999999, 4.165092899999999, 4.1641479, 4.163439299999999, 4.1627302, 4.1621399, 4.1616278, 4.1611161]",3053.910528248158
98,0.5,1,25,"[0.0, 24.880311007911132, 59.05806503852119, 94.75760527546282, 130.4341180101897, 167.57670347152435, 207.02691139345944, 251.35201992584877, 303.60688585344093, 360.9973016992224, 417.59099772422513, 472.0852345886224, 523.14501261637, 572.8509344541835, 621.8455020368874, 672.5742959725999, 724.0577298536332, 775.6977680975849, 824.3220859463802, 870.9552941809065, 914.2406247823267, 954.7797273311305, 993.5904619227049, 1030.4613971313393, 1065.7498974126895, 1100.1725004292873, 1134.1609213951772, 1167.461871981595, 1200.6748915900187, 1234.0957335707278, 1267.5441461164899, 1301.358564964095, 1335.6860598348603, 1370.1553081686804, 1405.6900624892012, 1441.6062226055203, 1478.4484359009548, 1515.4455931498646, 1552.9751211758867, 1591.1395431665621, 1628.7222512015107, 1665.5734302261128, 1702.2794518345277, 1737.7596201393376, 1771.6082837154781, 1804.382806729665, 1836.2985949761014, 1867.0574856886296, 1897.3905524687484, 1916.9797983787694]","[4.1802907, 4.1758809, 4.1727705, 4.1704473, 4.168715, 4.167297799999999, 4.1659589, 4.165092899999999, 4.1642661, 4.163321, 4.1627302, 4.162179, 4.1616673, 4.1610374]",3052.766909825304
99,0.5,1,25,"[0.0, 21.6994829240557, 55.858520782421294, 91.59366161424623, 127.36137615899531, 164.5998926154124, 204.42087197956187, 248.12970449425768, 300.20089854801597, 357.8895258289667, 414.6438065726737, 468.77035025159387, 519.8522471106639, 569.564688213609, 618.8980565257169, 668.8952863950443, 720.8182934147056, 771.6066438713655, 821.1288212602645, 867.3479042164564, 910.4609087229177, 951.2338101223946, 990.1051482646327, 1027.0246858268365, 1062.3498252615746, 1096.535602105339, 1130.6035358478894, 1164.2774366731765, 1197.556906870042, 1230.4371318505696, 1264.2345623691526, 1297.7535138877897, 1332.1301804074483, 1366.4403374669173, 1402.2935761727767, 1438.4789700626611, 1474.4306681192643, 1512.4954968369257, 1549.5516862696031, 1587.3653817876384, 1624.9806172750373, 1662.539332248039, 1698.5808941805003, 1733.8840521696247, 1768.0547773946587, 1801.0469749282188, 1832.7579981087551, 1863.7191328556428, 1893.7478334457533, 1915.5401388963496]","[4.1804481, 4.175802200000001, 4.1728492, 4.170368700000001, 4.1686759, 4.1673369, 4.166195399999999, 4.165092899999999, 4.1640296, 4.1633601, 4.1626911, 4.1621003, 4.16151, 4.1609979]",3051.716732968885
100,0.5,1,25,"[0.0, 21.463620525307363, 55.66796453526314, 91.56402159677901, 127.38350411174235, 164.27989992536715, 203.6750568443412, 247.66532187057163, 299.7476223890133, 357.4192073258186, 414.25418337758646, 468.3887469968469, 519.5824107103645, 569.1082192944384, 618.3188388139772, 668.8016143205143, 720.2426346420043, 771.133045459442, 820.3864594952552, 866.4433090304324, 909.8081439036159, 951.199099529279, 989.2741329634607, 1026.4289841207174, 1061.6991342364024, 1096.2865837693366, 1129.9395537040784, 1163.049310623209, 1196.2881685476382, 1229.8849971716709, 1263.0146141973194, 1297.1406386510405, 1331.4052200886088, 1366.232404276328, 1401.4296849234975, 1437.3359451726706, 1473.9159294425554, 1510.9567037728032, 1548.9401768436321, 1586.513267862561, 1624.3640887637118, 1661.4147296966441, 1697.8847757168971, 1733.2416222469822, 1767.2095596767892, 1800.1330023809198, 1831.9248704749068, 1862.6590982007922, 1892.7844642991129, 1914.3113820953365]","[4.180329799999999, 4.175684, 4.172534, 4.1704869, 4.1685576, 4.1673369, 4.1659589, 4.1649351, 4.1640692, 4.1631637, 4.1625729, 4.1618643, 4.1613522000000005, 4.1609192]",3050.370930544704
101,0.5,1,25,"[0.0, 19.6230404161023, 54.62479991937738, 89.72620681477332, 125.61690237442957, 163.20583643255003, 202.15130032243866, 246.50720678766112, 298.69866625227183, 355.9162068774269, 412.93101258307235, 466.43100636591345, 517.9137249194641, 568.3855964635457, 617.0848448302638, 667.1297099965523, 718.5499225892338, 769.9747389230643, 818.6570897060585, 865.0004410266063, 908.4436270628437, 948.6613518813108, 987.5191692676369, 1024.297038151942, 1060.2621249500228, 1094.2062590423523, 1128.1485793664124, 1161.5815893451409, 1194.8139888072772, 1227.594012123201, 1261.0932974400762, 1294.7972341261257, 1329.1870170741852, 1364.235256275646, 1399.5968446884262, 1435.4442875409698, 1471.8300452769374, 1509.326312171261, 1546.927084252902, 1584.4430691630505, 1622.2414643210561, 1659.3817039601076, 1695.727649587797, 1730.7765045445365, 1765.0793777628026, 1797.7907497936733, 1829.901603514111, 1860.9194901228773, 1891.0363267976006, 1915.1633767173269]","[4.1803694, 4.1756449, 4.1726918, 4.1704473, 4.168715, 4.1671796, 4.1659985, 4.164896, 4.1641479, 4.163242299999999, 4.1626911, 4.1620612, 4.1615887, 4.1611161]",3049.305545699735
102,0.5,1,25,"[0.0, 19.823130359247784, 53.796505923587176, 89.49260018552098, 125.91401297085264, 162.79150448597642, 202.07027433810134, 246.0165400245117, 297.66236325730125, 355.84451218975386, 412.5264625341436, 467.0863571737514, 517.8289132398813, 567.6475106460928, 616.4941302823568, 666.5955432513119, 718.0365535093847, 769.8402015378201, 818.8137449224992, 864.8411133353497, 908.1779131817916, 948.8517822661211, 987.5147452693063, 1024.1518108703233, 1059.7277167879754, 1094.4515314515154, 1127.8563452079425, 1161.2343666430145, 1194.3337383564224, 1227.5054656743293, 1261.1985751930654, 1294.995086492995, 1328.6946658864565, 1363.8425031100403, 1399.491175293995, 1435.301028152874, 1471.8570702777124, 1509.1262785593233, 1546.5248191765988, 1584.480038490586, 1622.1456518197053, 1658.6874532925092, 1695.5519349610224, 1730.9369072377642, 1764.5376592638188, 1797.9465076837203, 1829.6839649533138, 1860.2045991775287, 1890.5665110732486, 1915.5953172679322]","[4.1802907, 4.1757627, 4.1726918, 4.170565600000001, 4.1685967, 4.1673369, 4.1659985, 4.1649351, 4.1639905, 4.1632814, 4.1626124, 4.1619825, 4.1613522000000005, 4.1609979]",3048.29893029636
103,0.5,1,25,"[0.0, 32.67710087519799, 66.88043879030187, 102.52091976802592, 138.43300769040235, 175.3829781371004, 215.0074711786035, 258.81372069307076, 310.6939982897843, 368.21093410389494, 424.7864706602493, 478.9679933606807, 530.2155467237329, 580.1977849917181, 629.2536215234971, 679.0876531465642, 730.4487536522909, 781.9804978661025, 830.9345493523256, 877.1845568520182, 920.6429310387052, 961.0869374890679, 999.7772906965781, 1037.0669478229674, 1071.8219337269154, 1106.715253613172, 1140.4527957806315, 1173.718209928742, 1206.7041105744202, 1239.8637314040182, 1273.4137991862142, 1307.1312087363676, 1341.5413061532372, 1376.2430912104305, 1411.2564917239404, 1447.3691838738578, 1483.7930553441786, 1521.3964696420567, 1559.0592762260237, 1596.5326239933188, 1634.046714419697, 1671.1635371412412, 1707.587944200764, 1743.058359058874, 1776.5734030527738, 1809.6856025213938, 1841.6277374616652, 1872.4915399430542, 1902.7978078118886, 1929.4037621055768]","[4.180409, 4.1757236, 4.1728096, 4.1704473, 4.168715, 4.1672583, 4.1660376, 4.165092899999999, 4.1640692, 4.163242299999999, 4.1626515, 4.1620612, 4.16151, 4.1609192]",3047.296847028269
104,0.5,1,25,"[0.0, 29.872002538531888, 64.9036004141397, 100.2515470517859, 136.19127315801563, 173.23521035531377, 212.61703096669584, 256.50532124120645, 308.3454235224943, 365.8666016391434, 423.04777829143615, 476.788420649225, 528.101282515551, 577.6284086330356, 626.6271138604595, 676.77752251891, 728.0491219932785, 779.5995662046666, 828.4997587398657, 874.5712623974607, 917.8049196893935, 959.1539810667716, 997.3360242941146, 1034.3626046532574, 1069.670546230396, 1103.8824038977382, 1138.000409021488, 1171.2546780930625, 1204.3594028712575, 1237.8567890799345, 1270.9591335495581, 1304.953719406449, 1339.210287545901, 1373.7601529546528, 1408.9088288887974, 1445.1213650530078, 1481.8900165873083, 1518.8144500762799, 1556.518216048599, 1594.2175067626665, 1631.9542664782875, 1668.9647288226968, 1705.5608288568, 1740.6743830436285, 1774.6710461036496, 1807.6142675083656, 1839.3758490230744, 1870.3319419040854, 1900.5280486774568, 1929.165961795044]","[4.1802907, 4.1757236, 4.1726131, 4.1704082, 4.1686759, 4.1671796, 4.1658406, 4.164817299999999, 4.1639509, 4.163321, 4.1626124, 4.1619825, 4.1613917, 4.1607618]",3046.323740929635
105,0.5,1,25,"[0.0, 32.37143649383955, 66.39280492300662, 101.94494415094266, 137.85258820238164, 174.40088908068486, 214.26992995973018, 258.0469628189856, 309.4416528206323, 366.90517484176434, 423.88338601031097, 478.02559072733885, 529.6004056501858, 578.7736722428765, 627.9914898969766, 677.6748339639694, 729.6425684858368, 780.4474566497311, 829.6793385789504, 875.9756408123781, 919.3586136107442, 959.967240134712, 998.195664413515, 1035.2642522709543, 1070.7105187799364, 1105.3455885135024, 1138.928637205313, 1172.2380874704886, 1205.139691144526, 1238.718750386812, 1271.8440006535889, 1305.9195908474783, 1340.0224267453366, 1374.6224772750709, 1410.0682420423059, 1445.9901938353537, 1482.7915105972097, 1519.963596369563, 1557.4203247387727, 1595.2841881444283, 1632.9324613310262, 1669.8646339551983, 1706.6175007242286, 1741.4541938608286, 1776.105743426719, 1808.9583712861017, 1840.4605805868987, 1871.3059049112321, 1901.5157252475242, 1929.3471264914278]","[4.1802511, 4.1755657, 4.172573600000001, 4.1702504000000005, 4.1684790000000005, 4.1670222, 4.1657619, 4.164896, 4.1638722, 4.1632028, 4.1624546, 4.1619034, 4.1613917, 4.1607618]",3045.172563924969
106,0.5,1,25,"[0.0, 30.133075627606274, 64.46231314722263, 100.07098893629285, 136.17478122379202, 172.95338778744457, 212.42426184592927, 256.3146742240048, 307.5262270485936, 365.2952060580075, 422.09824943718075, 475.98249085883043, 527.2933741137826, 577.0527711487816, 625.2271275569967, 676.1725008008186, 727.5398686784565, 778.6555664273549, 827.393247182707, 873.5545117393997, 917.1832258166364, 957.9078636413483, 996.2387207750539, 1033.2297439952963, 1068.6461606124333, 1103.1755144891763, 1136.5401114212184, 1169.7327832269198, 1203.129118746378, 1236.2973206034405, 1269.650970144167, 1303.470322375113, 1337.861886443967, 1372.4532582580525, 1407.8604746244275, 1443.9182643434876, 1480.5857551708953, 1517.5733006617777, 1555.1980675647947, 1593.0603022236958, 1630.7611505862587, 1667.902442970774, 1704.111473255699, 1739.6024890797767, 1773.401636143497, 1806.334886434032, 1838.2994069115343, 1869.0925211546023, 1899.2243150602953, 1916.920217186619]","[4.1801724, 4.1756053, 4.1726131, 4.1702900000000005, 4.1685576, 4.16714, 4.165919799999999, 4.1647778, 4.1639509, 4.163321, 4.1624155, 4.1619825, 4.1614704, 4.1607223]",3044.3549275237374
107,0.5,1,25,"[0.0, 30.975374959218527, 65.24120279634775, 100.96683163642803, 137.00372736314142, 173.61142666413758, 213.21132794281112, 256.73294645035384, 308.18812157175597, 366.121198660276, 422.93941553554015, 476.9570676760076, 527.8692870196057, 577.66403129468, 627.0719427216368, 676.7260501405137, 727.9509364774813, 779.2390701644708, 827.9417599591973, 874.0553035229279, 917.7065278737698, 958.1393940653509, 996.7759496703325, 1033.6274984099998, 1068.8824452903343, 1103.4215629549046, 1137.06003559175, 1170.440249462516, 1203.6547288446247, 1236.9171166708716, 1270.5211487010886, 1303.8636088474343, 1337.9312005822974, 1372.752548539025, 1408.0998000719223, 1443.9572789501563, 1480.7630463818584, 1518.0857445278932, 1555.4280656845538, 1593.0751090563099, 1630.771734566918, 1667.7955235618952, 1704.0831112769956, 1739.5389321995153, 1773.628145371953, 1806.7569188497882, 1838.4098464026001, 1869.2294830459568, 1899.5036294870374, 1916.8780672391104]","[4.1802511, 4.175684, 4.1726131, 4.1702504000000005, 4.1684790000000005, 4.1670222, 4.1658802, 4.164817299999999, 4.1640692, 4.1633997, 4.162533799999999, 4.1618643, 4.161431299999999, 4.1608405]",3043.234815445691
108,0.5,1,25,"[0.0, 28.842566964000582, 63.42555355187176, 98.94381662821468, 134.77659499545342, 171.63073357746794, 210.82889002088382, 254.4888980237189, 305.95607101331325, 363.90244408368073, 420.8867398825073, 474.1822690654932, 525.7739776472616, 574.8752339448225, 624.1922783920131, 674.3825746967434, 725.6427315170661, 776.5418361019758, 825.5488952136539, 872.020304877725, 915.3086944131496, 955.7386799521596, 994.0454878849989, 1031.0078042840714, 1066.5687702783496, 1100.921279660686, 1134.6964656114203, 1168.0596383324184, 1201.000455615956, 1234.250343216306, 1267.4912499044, 1300.8974134066423, 1335.448287006219, 1369.95290970619, 1405.394207798412, 1441.194216995288, 1477.832647092698, 1515.0137204993732, 1552.3419342241473, 1590.4701067025123, 1628.024860754477, 1665.1253669904036, 1701.6818605419485, 1737.0174355170116, 1770.7301625059745, 1803.9311631877904, 1835.856990925054, 1866.6827471893516, 1896.7868714750211, 1916.414033488702]","[4.180212, 4.1755657, 4.172416200000001, 4.1702504000000005, 4.1683211, 4.1669827, 4.1657619, 4.1647382, 4.1637936, 4.1630058, 4.1624155, 4.1617856, 4.1612344, 4.1606832]",3041.949522791749
109,0.5,1,25,"[0.0, 26.70645363597555, 61.503002208582245, 96.43647904037476, 132.5864010829605, 169.62128647082915, 208.74732072900468, 252.5054167570632, 303.2291980442764, 361.1387479680387, 418.17535661524374, 471.694597382826, 523.4193135798987, 572.8536514898681, 621.7227752298684, 671.6734246468006, 723.074927757955, 773.9889982628233, 823.1624766656369, 868.9601456489056, 912.6505627423521, 953.0521979269472, 992.0041304569941, 1028.4110992335875, 1063.842894667581, 1098.4020952088051, 1131.8460528871437, 1164.83597443854, 1198.2061748154822, 1231.525813270357, 1265.0594580349314, 1298.4315748807367, 1333.0211366045621, 1367.5146189291909, 1402.8061850518725, 1438.8396968923098, 1475.2540249512151, 1512.2789721155646, 1549.8648998759272, 1587.4801123378843, 1625.4255569842992, 1662.8019865561425, 1698.914274510043, 1733.865709722848, 1767.9510577332153, 1800.8522325256586, 1832.8664691755139, 1863.6084332205132, 1894.0046005801382, 1914.6239085890707]","[4.1801724, 4.1755657, 4.1727705, 4.1703296000000005, 4.1685181, 4.16714, 4.1659589, 4.164896, 4.1639509, 4.163242299999999, 4.1624546, 4.161943, 4.1613131, 4.1607618]",3040.974617438829
110,0.5,1,25,"[0.0, 25.01149273074293, 58.539031052495886, 94.79894048464053, 130.10665409960723, 167.2334823356298, 206.38734427235124, 250.16517687638907, 301.65234828367636, 359.22278640466845, 415.80016569931365, 469.5328116728484, 520.7460095694686, 570.341622488053, 619.3427812950922, 668.9715188428248, 720.8799460181773, 771.6024970479403, 820.2421417857187, 866.62431909751, 909.8693424432962, 950.572345940327, 988.9990642380211, 1025.7939171205462, 1061.3606932798134, 1095.756480880566, 1129.4399191978114, 1162.4408313300005, 1195.5308619523303, 1228.8696462522794, 1262.5208962907423, 1295.7812631443444, 1330.3975954948296, 1364.8613655800773, 1399.827346859393, 1436.1894719683514, 1472.7077715759806, 1509.9665599823138, 1547.4042424476902, 1585.1561641723406, 1622.7079027978466, 1660.0212072846884, 1696.1380039995788, 1731.3031951474286, 1765.2066095653004, 1798.22651969561, 1830.2220234265947, 1861.0475311231626, 1891.1291097629273, 1914.8818863546398]","[4.1801333, 4.1755657, 4.172652200000001, 4.1704082, 4.1686363, 4.167061299999999, 4.165919799999999, 4.164896, 4.1639113, 4.163242299999999, 4.1624942, 4.1619825, 4.1613131, 4.1608801]",3039.956554888101
111,0.5,1,25,"[0.0, 22.749279725900408, 56.84014294517738, 92.1230458407332, 128.16829034978178, 165.09727053499006, 203.92764730535583, 247.54924498195356, 298.51391801014546, 355.85811816576455, 413.2545359753671, 467.1477813833346, 518.5116564415862, 567.7536105202416, 616.6746278943078, 666.840929397478, 717.7025455385285, 768.9479784511027, 817.5313572608541, 863.6462326615913, 906.9617798100635, 947.7561420342174, 986.3375560694758, 1023.2022507910756, 1058.4518820658855, 1092.347910419585, 1126.3703217546527, 1159.7492580329845, 1192.862106162636, 1225.9048571924654, 1259.2136647440364, 1293.0474348057219, 1327.4881615335287, 1361.8508473314903, 1397.1523053657759, 1433.0054438410048, 1469.6338541837395, 1506.6160902649235, 1544.1099004062023, 1581.9384782827362, 1619.4689569542481, 1656.8820099350733, 1693.0117689468548, 1728.8116023135617, 1762.5792732902491, 1795.1412722992313, 1827.1283878287027, 1858.1097105296221, 1888.1483857666872, 1916.0381128165682]","[4.180212, 4.1755657, 4.1726131, 4.1704082, 4.1684790000000005, 4.16714, 4.1658802, 4.164817299999999, 4.1639113, 4.1632028, 4.1626124, 4.161943, 4.1613131, 4.1607618]",3039.023865318064
112,0.5,1,25,"[0.0, 22.671529096181928, 56.720291845816746, 92.23595743035048, 128.24325934216188, 164.9051680680048, 204.00300304514582, 247.95593106530356, 299.18931567264093, 356.3570796523142, 412.71879340730226, 467.0636436046996, 517.9726023652825, 567.4506725610406, 616.5066192081367, 666.2099216384454, 717.5002946779191, 768.7731373916017, 817.2608900985399, 863.3445049283705, 906.5236747580684, 947.302577764247, 985.7913621360608, 1022.3605656781081, 1057.9349358809725, 1092.3470598902084, 1125.9264185428794, 1159.3026423233393, 1192.472475293313, 1225.781183777448, 1259.0888444623627, 1292.8159625209682, 1326.8189301634627, 1361.3813695298134, 1396.7642952829647, 1432.4281737147126, 1469.084164460896, 1506.4364194867771, 1543.5407418368857, 1581.6148644011203, 1618.9669606656946, 1656.1825547955268, 1692.5021166273893, 1727.9066217146612, 1762.0526604150657, 1794.2832087348822, 1826.4100358645321, 1857.3899297366509, 1887.295139747375, 1914.8642913688834]","[4.1802907, 4.1756449, 4.1726131, 4.1702900000000005, 4.1684790000000005, 4.1670222, 4.1658015, 4.164817299999999, 4.1637936, 4.1631241, 4.1624942, 4.1618247, 4.1612344, 4.1608009]",3037.877203205566
113,0.5,1,25,"[0.0, 20.299515901015013, 54.30574074391819, 89.85233423727726, 125.60646980144054, 162.44116142570243, 201.60831779049084, 245.31799322256842, 296.69640321899004, 353.44301571373745, 410.5225207008387, 464.1047344845343, 515.2146294626457, 564.889720324325, 613.6641356377916, 663.8730452013253, 715.1367002490708, 765.9384822461689, 814.5536865612792, 860.5404630037119, 904.3174868834942, 944.6222216230176, 983.1451216878129, 1019.9099185840735, 1055.0707645957439, 1089.5545329668066, 1123.5333772922547, 1156.4364487523248, 1189.4672166531661, 1222.496563135438, 1255.8668194828203, 1289.4984707431715, 1324.0967408753136, 1358.6597074557983, 1393.5815145499496, 1429.3598611422035, 1466.2084976087885, 1503.0038043509576, 1540.9657228503445, 1578.3257307902838, 1616.0972580397342, 1653.1293487067658, 1689.5152040460182, 1724.7688608430437, 1758.857184960519, 1791.8564100648862, 1823.4863621936854, 1854.1283385426366, 1884.3872852107854, 1901.4319778127722]","[4.1802511, 4.1755657, 4.172573600000001, 4.1704082, 4.1686363, 4.1669827, 4.1657619, 4.1648564, 4.1640296, 4.1631637, 4.1626124, 4.161746, 4.161431299999999, 4.1607618]",3036.963722013753
114,0.5,1,25,"[0.0, 22.0518139909164, 56.39066165176632, 91.60353294434827, 127.36627643754366, 164.21516880130332, 203.3381049466302, 246.8562609533593, 298.0452391498352, 355.50358875940765, 412.501670694012, 466.0222289923387, 517.629960361646, 567.0862066886933, 615.7942201843351, 665.5299288818914, 716.660443789504, 767.9929543966413, 816.4751682104371, 862.3423129126976, 905.8365731195796, 946.5710392976574, 984.7718592029249, 1021.5106179453493, 1057.0741052530775, 1091.387418121892, 1124.7670300331529, 1157.975814231821, 1191.7034168086848, 1224.7046836055802, 1257.830477970403, 1291.6499032454444, 1325.6794760286089, 1360.3325764583187, 1395.4694100341048, 1431.1194509341622, 1467.733525198476, 1504.9943714063297, 1542.6199367644235, 1580.0182733692918, 1617.8440632544593, 1654.8479440944657, 1691.3245832773246, 1726.6930730046756, 1760.660401653366, 1793.5239477887067, 1825.0642458924149, 1856.064193975321, 1886.0199787295928, 1914.8223511426463]","[4.1800542, 4.1755266, 4.172376600000001, 4.1702113, 4.1683607, 4.1667857, 4.1656046, 4.1646595, 4.163754, 4.1630454, 4.1622186, 4.1617069, 4.1611557, 4.1605253]",3035.422139764676
115,0.5,1,25,"[0.0, 19.72247864817217, 53.74819795898793, 88.96954451208899, 124.90601038527785, 161.5989673055454, 200.72220454578866, 244.62125456557618, 294.82070664791905, 352.54320300388844, 409.4316954299018, 463.05251703278026, 514.8982331481307, 564.1772540036102, 612.9139009738769, 662.6765090414804, 714.1918324373121, 764.9333760137206, 813.7046128844761, 859.8836462307163, 902.724394728911, 943.7558464838114, 982.1593022759137, 1018.7450391503496, 1054.0591227718394, 1088.351571114977, 1122.0335615352658, 1155.3926096987122, 1188.322127529011, 1221.3644153638531, 1254.5688847853924, 1288.437724066223, 1322.367819692992, 1356.914964357991, 1392.4638710474467, 1428.3807570266958, 1464.671247498489, 1501.7516552431784, 1539.0195121047827, 1577.1205647935992, 1614.6711356574733, 1651.3875682864289, 1687.88206692235, 1723.2576025448193, 1757.2049166904699, 1790.174004011542, 1822.0645523133699, 1852.8221818249654, 1882.9536619562587, 1902.2721997219514]","[4.1801333, 4.1755657, 4.1724949, 4.1701717, 4.1684394000000005, 4.167061299999999, 4.1658406, 4.1646595, 4.1638327, 4.1632814, 4.162336799999999, 4.1616278, 4.1612735, 4.1607618]",3034.53537063463
