Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
214,0.5,1,45,"[0.0, 24.74171335436887, 60.893182255906936, 96.4420454695071, 130.0227468774916, 165.1114592681431, 201.94883335310772, 241.6919303584018, 285.09902232463537, 337.31326211865746, 392.22360852148006, 445.37300401696837, 496.96602081547076, 545.2680816082305, 591.7206631570787, 635.4432484180863, 678.4761461349335, 720.87460307638, 761.9045343963103, 802.9977043051656, 841.182798060049, 878.0899042157562, 914.1492023510757, 948.2404674769248, 982.6900187086251, 1016.7043481069145, 1049.9329806859878, 1083.9785879175702, 1118.1744541879832, 1152.6907177349478, 1187.1625033407502, 1223.2363390895946, 1259.5688912649346, 1296.683411293372, 1334.937673106613, 1374.045207657041, 1413.9901921521016, 1454.434314071056, 1493.1701695813802, 1532.4743999798393, 1569.7989383094384, 1605.8599341095692, 1640.509157864637, 1672.9995035773882, 1704.6440712319495, 1735.3410666275022, 1765.0279768818878, 1794.0635827272881, 1822.7275377219348, 1848.5614131359189]","[4.181942899999999, 4.1781235, 4.1756029, 4.1735554, 4.1720195, 4.1707201000000005, 4.1696963, 4.1685147, 4.1677275, 4.167097099999999, 4.1664672, 4.1657977, 4.1651678, 4.164813]",2956.850165261771
215,0.5,1,45,"[0.0, 25.00296891849365, 61.473818674045106, 96.5031862882555, 130.42126870705306, 165.40657531329305, 202.20414632747065, 241.6538913648219, 285.59989795818535, 337.4848837534918, 391.84673465409367, 445.5527182735111, 497.0209826174432, 545.5605631468121, 591.4253630998538, 635.5843071664359, 678.6375807393109, 720.9975743129295, 762.2202439933504, 802.0710914963994, 841.3462008171263, 878.305333167052, 914.1119894571256, 949.2028807472935, 982.7906297087044, 1016.6903743043091, 1050.8916677162292, 1084.2848115834063, 1118.1486338712184, 1151.8633598857714, 1187.9604853281562, 1222.9930491584032, 1259.4727665977562, 1296.5988967207195, 1335.1171180004558, 1374.1667234127476, 1413.8074255417187, 1454.197879738918, 1493.7291866850123, 1532.706785775551, 1569.8497732520773, 1605.8826822257884, 1640.3407966181198, 1673.6973840712612, 1704.5853336993546, 1735.0290694785936, 1764.8035063570555, 1793.917528030427, 1822.3088648095368, 1846.527544031373]","[4.1818247, 4.1782022, 4.1756029, 4.1737127, 4.172098200000001, 4.1707988, 4.1696963, 4.1685934, 4.1678061, 4.1671367, 4.1665068, 4.165876399999999, 4.1653252, 4.164813]",2956.036067805719
216,0.5,1,45,"[0.0, 34.95643253585547, 71.25651125751278, 106.7879288644616, 140.798402218163, 175.3967823052218, 212.22930950662249, 252.04341316884086, 295.76418470562567, 346.8462622575688, 402.6646752781662, 455.4151889875293, 506.950844220127, 555.5900344178427, 601.3264370273971, 645.8206743216672, 688.4536417791437, 730.259990633065, 772.1219621331275, 812.015230830136, 850.2404686575996, 887.7529547046659, 923.6052370073915, 958.4199245649563, 992.5323062728246, 1026.1192717381134, 1060.312465686169, 1093.897511099049, 1127.7773000328407, 1162.126633038108, 1196.4185603753851, 1232.3593101784973, 1269.4505545536663, 1306.6385032801504, 1344.3187960262321, 1383.9160557903886, 1423.2376382203167, 1463.5898278236273, 1502.9896455613139, 1541.8363388442426, 1578.7460936837233, 1615.8172502138118, 1649.6382221229887, 1682.3814499928144, 1713.7206918754605, 1744.530728487211, 1774.1415142399237, 1803.0071980093744, 1831.6107162682615, 1847.4736923857981]","[4.1818643, 4.1780839, 4.1754456, 4.173595, 4.1720195, 4.1706805000000005, 4.1696568, 4.1687117, 4.167766599999999, 4.1669793, 4.1663489, 4.1656795, 4.1650496, 4.1647344]",2947.910721714496
217,0.5,1,45,"[0.0, 32.97741071471302, 69.29882495567614, 104.30039555564082, 138.68870327716212, 173.43324598330327, 210.12001642296406, 249.22050669916933, 293.36666304142597, 344.48043910432403, 398.9998201418742, 452.78018218034555, 503.54295537500064, 551.8891792815418, 598.6925936274906, 643.0055171732026, 685.615948205864, 726.9987962250505, 768.1512554819774, 808.7972912845548, 847.2402110367345, 884.4393379631749, 919.7981404421673, 954.6203070208082, 988.4052511162226, 1022.4212986894565, 1056.021150774709, 1089.9991257513464, 1124.086256630685, 1158.253048592123, 1192.695465025233, 1228.0776732183042, 1264.2246452003485, 1302.156957748114, 1340.1887722175525, 1379.4382457971474, 1419.1337568611407, 1458.7753941652302, 1498.4465887906267, 1537.648589280089, 1574.5950437367198, 1610.8579563260002, 1645.1834418909418, 1678.234232220974, 1709.4141200687375, 1740.019442434729, 1769.9146643409942, 1798.6994786947373, 1827.476108285615, 1846.64600905565]","[4.181982499999999, 4.1781626, 4.1755638, 4.173673600000001, 4.1720195, 4.1708775000000005, 4.1695385, 4.1687903, 4.1678848, 4.1669397, 4.1663885, 4.1656795, 4.164931299999999, 4.1646557]",2951.4206839611797
218,0.5,1,45,"[0.0, 31.667918536617947, 68.45612880407907, 104.05091518329493, 137.75396305023276, 173.19498481480025, 209.83459914493676, 249.28571193905861, 292.688311526986, 343.45686769112297, 398.25560509148636, 451.97706865579266, 502.5273092363027, 551.0809286271715, 597.3766032597507, 641.4624888537921, 684.3231143188432, 726.6503904211766, 767.2029548560674, 806.9746520814829, 845.9880290155206, 882.8248129984156, 918.5494771885669, 953.1178967015398, 988.1544402159072, 1021.3650747920096, 1054.8442839043116, 1088.3640584873167, 1122.033096552042, 1156.8109856969747, 1191.7632616064207, 1227.8194937903722, 1263.8347935992622, 1301.0854750848994, 1338.7395723411098, 1378.2061913070088, 1417.7454196013011, 1458.1478079502717, 1497.1914581629358, 1536.044409384515, 1573.4353821895095, 1609.4795244489899, 1643.32969516676, 1676.6168451309666, 1708.182498375623, 1738.982498698513, 1768.8593060178198, 1797.6849730488632, 1826.1609547047908, 1846.406338738607]","[4.1819038, 4.1781235, 4.175406, 4.173595, 4.171901200000001, 4.1706414, 4.1695781, 4.1685934, 4.1676879, 4.1669397, 4.166151999999999, 4.1657581, 4.1650496, 4.1643801]",2950.419601983643
219,0.5,1,45,"[0.0, 32.853216034385866, 69.0758224290671, 104.06192363061223, 138.612718438652, 173.47605958646, 210.0501171731346, 249.09273309183288, 292.11124496777654, 344.1032837049488, 398.9133639110861, 451.75477032527647, 502.81613741994045, 550.7349976176312, 597.844448254234, 641.3154545646613, 683.6578800303231, 726.4071756349414, 768.2284650959106, 807.5638061012522, 846.4174415319811, 883.4082949691489, 919.2156744957168, 953.6177825910817, 988.3975550413635, 1022.0447167567232, 1055.562944961193, 1088.9831282443188, 1123.092994596539, 1157.4405048553117, 1191.6227041760353, 1228.0094700387708, 1264.3661562555922, 1301.1157838884137, 1340.1785054069287, 1378.4626323336834, 1419.0129310744228, 1458.5348881905284, 1498.1011506847117, 1536.6380621322269, 1573.5851224623452, 1609.7424785203739, 1643.8900102726816, 1677.1739277492652, 1708.8146123451625, 1739.516336499028, 1769.2715084922074, 1798.2601246828913, 1826.9459983541901, 1845.8829488066967]","[4.1817856, 4.1781626, 4.1756029, 4.1736341, 4.171783400000001, 4.1705627, 4.1694207, 4.168396899999999, 4.1677275, 4.1667428, 4.1661129, 4.1656404, 4.1650891, 4.1646557]",2949.534423168269
220,0.5,1,45,"[0.0, 34.534405937725865, 70.73304919334402, 106.08947841326886, 139.942573929513, 174.95285379366868, 211.56970906394264, 250.7218348020379, 293.7337894528861, 345.0822389551856, 399.9915534045726, 453.32088883753084, 504.5267216033911, 552.7513284569293, 598.895898747094, 642.681661401896, 684.955410089209, 727.6522290349358, 768.7892701722214, 808.7934439841752, 847.1120331867767, 884.6326013199027, 920.6032713069542, 955.2849005516105, 989.4716514312747, 1022.8344639521126, 1056.629184780259, 1090.4049326311554, 1124.3058963686424, 1158.3113371965683, 1193.3746611469471, 1228.9487765500867, 1265.6437271604611, 1302.5742539062612, 1340.4366724226436, 1379.8174443477467, 1419.577497547288, 1459.385229847691, 1499.1161754497002, 1537.8038503273501, 1574.4619433271607, 1611.5977636546058, 1645.6364303916184, 1678.4287056885123, 1709.983177906267, 1740.513272446176, 1770.3376588894012, 1799.3653577851228, 1827.9785417554926, 1848.2695245130753]","[4.1817069, 4.177887, 4.1755638, 4.173398000000001, 4.1717439, 4.1704049, 4.169341999999999, 4.1683574, 4.1675305, 4.166821499999999, 4.1660342, 4.1656008, 4.1647739, 4.164458799999999]",2948.3891462581373
221,0.5,1,45,"[0.0, 33.944947561271306, 69.77153897228175, 105.49315020462268, 139.64526869161386, 174.14444549072243, 210.77618552649324, 250.0295678450683, 293.40137621239273, 343.8820783520698, 399.7211284981114, 453.150659872912, 503.40938180702005, 552.059282929222, 598.2968359499225, 642.0732374152647, 684.5281481624138, 726.3512418814707, 768.2848630592275, 808.012383627171, 846.6028182128896, 884.0221466108696, 920.2623533744973, 954.4762109277301, 988.5095920883534, 1022.3740732192257, 1055.8197673977588, 1089.1856925347201, 1123.0416471391193, 1157.2839843956617, 1192.840150795741, 1227.514989724736, 1264.753760053553, 1301.2278661451137, 1339.4910258068346, 1378.9346761361576, 1418.549232632451, 1458.2880575151758, 1497.9823812535628, 1536.6522821403403, 1573.841995026493, 1610.0167076324706, 1643.8745056914381, 1677.1524116481082, 1708.8274979173561, 1739.385706982369, 1769.210265615844, 1798.1702956287322, 1826.9692148424729, 1847.6037429513872]","[4.1817069, 4.1779265, 4.175248600000001, 4.1732798, 4.1716652000000005, 4.170483600000001, 4.1692629, 4.1681604, 4.1673336, 4.166821499999999, 4.1661129, 4.1653647000000005, 4.1647739, 4.164261799999999]",2947.3151933468957
222,0.5,1,45,"[0.0, 35.18104954035505, 71.18901483322668, 107.17295860341915, 141.37539060900247, 175.8110354390658, 212.3344716639906, 251.1617243880729, 294.99665467392276, 345.55485822907133, 400.1623025635839, 453.8976845071197, 505.0350750917372, 553.1174856650832, 599.2111498487042, 643.5409953650784, 686.0496377450105, 728.304121157652, 769.7184325327718, 809.4189345787466, 847.9914724239078, 885.2663536934891, 921.103238312235, 956.0945295692321, 990.1274269594977, 1023.8397632526604, 1057.2992134607548, 1090.8327405371597, 1124.5396293270742, 1159.4369553305296, 1194.304793617379, 1229.7556447537695, 1266.4661378849814, 1302.7671826501632, 1341.1890658199795, 1380.400552487366, 1420.0896436920948, 1460.2375269944323, 1499.5495931171972, 1538.3568144553851, 1575.457960813405, 1611.513582503619, 1645.5596867698569, 1678.6013090921301, 1710.4298897226058, 1740.898798010291, 1770.9254247996287, 1799.8798954979443, 1828.3833999172725, 1847.434046602309]","[4.1818247, 4.1780052, 4.175248600000001, 4.173358400000001, 4.171783400000001, 4.1703262, 4.1692629, 4.1683178, 4.1675305, 4.1667824, 4.1660733, 4.1652856, 4.1647344, 4.164261799999999]",2946.261922386067
223,0.5,1,45,"[0.0, 35.668827514610996, 72.03381894378134, 107.5716307774216, 141.86257954652166, 176.35785341857758, 213.1697274094468, 252.12782752033428, 295.3800928290528, 346.5603685447699, 401.40426586319217, 454.7047092704086, 505.3403644371827, 554.1958351556309, 599.4317345384334, 644.1119297535654, 686.6277007910194, 728.6933982086753, 770.1850463307519, 810.239323640963, 848.6642348498071, 885.9121997350392, 921.6470158781856, 956.2685334744697, 990.1260376172218, 1023.7891891622271, 1057.4586961093514, 1090.943572211638, 1125.236456889905, 1159.7128519908388, 1194.2423850631087, 1230.1431473435064, 1266.3103184758868, 1303.4633330347042, 1341.6076600230565, 1381.3314991455563, 1420.712991916464, 1461.0229156396038, 1500.484542817331, 1538.891682283949, 1576.8466074110802, 1612.1923737765812, 1647.015961419094, 1679.6342396517941, 1711.3734160168135, 1742.047644534661, 1771.7450037987467, 1800.7474595314354, 1829.1144570676418, 1846.9718048430716]","[4.1813521, 4.1777296, 4.1748943, 4.1731224000000005, 4.1714683, 4.170247600000001, 4.1692238, 4.1681604, 4.1672153, 4.1664672, 4.165916, 4.1650891, 4.1646953, 4.1641045]",2945.0403453137205
224,0.5,1,45,"[0.0, 32.08888817171601, 68.2461388356187, 104.07396697973161, 138.3625600700891, 172.41955808165642, 209.3871914072165, 248.04336168383998, 291.35924022446545, 342.27455649891874, 396.7416683315623, 450.47888082030113, 501.54074183782654, 549.777089641253, 595.87032883505, 640.2398095138672, 682.3916375693066, 724.7436844445724, 766.098065639479, 806.0969260198806, 844.6378448145927, 882.0824206930729, 918.1715441467798, 952.4702838809671, 986.4034443440432, 1020.3304363256277, 1053.6084527064745, 1087.316884610994, 1121.139461583619, 1155.731308629848, 1190.7629240561585, 1226.3203589360228, 1262.5633869824048, 1299.6994935553523, 1338.2882288956878, 1377.0420471749717, 1416.8232543059044, 1456.3824458786562, 1495.9410645835255, 1534.8366406324533, 1572.2517768898783, 1608.3358380166644, 1642.4945305937297, 1675.4082705536919, 1707.0889438249249, 1737.8546456769998, 1767.5313965157136, 1796.5633090375115, 1825.0501767811704, 1847.3477091971838]","[4.181470399999999, 4.1777296, 4.1751699, 4.1730433, 4.1715078000000005, 4.1701689, 4.1691451, 4.1681209, 4.1672153, 4.1662703, 4.1657581, 4.1651678, 4.1646953, 4.1641045]",2944.087952695989
225,0.5,1,45,"[0.0, 31.04266114270979, 67.30881885524201, 103.2205096209604, 137.25252492494093, 171.8426084374375, 208.4926185034621, 247.64544919651593, 290.5242750397103, 341.06001650539616, 395.72997720469556, 449.2723359769457, 501.161968944579, 549.1611905470616, 594.9566797903658, 639.2677753195044, 682.1131483018942, 724.0813715136312, 765.2743548704357, 805.3366824578015, 843.5883310388476, 881.000216219194, 916.2896844846423, 951.7163612963418, 985.3179673695354, 1018.8145260549818, 1052.6079866821867, 1086.2206722709795, 1120.214343920578, 1154.389494600777, 1189.8625282524893, 1225.4491061344868, 1261.6124170241662, 1299.1440728441962, 1337.1593528227866, 1376.3555909363902, 1415.2164108855425, 1456.1080876418712, 1495.1093659182557, 1533.6046881245102, 1571.3761244564594, 1607.2856417412306, 1641.6896568332365, 1674.1347788256187, 1706.0380984608457, 1736.7888683499739, 1766.3661861292296, 1795.5128343993108, 1823.914946597383, 1846.299708051147]","[4.181667299999999, 4.17769, 4.1751304, 4.1730828, 4.1715078000000005, 4.170208000000001, 4.169066, 4.1679635, 4.1672549, 4.1665459, 4.1658373, 4.1651282, 4.1647344, 4.1641831]",2943.2107508445924
226,0.5,1,45,"[0.0, 32.46874101304297, 68.42497334601171, 104.41864262919569, 138.27580175432126, 172.60225931556386, 209.31148604193697, 248.26150070036067, 291.7299068472257, 342.3216716766955, 397.5273414346924, 450.44252037154024, 501.47015016497096, 549.7335235217951, 595.9629713267443, 639.7424937823421, 682.8789284348645, 724.5674506942398, 766.1652401010238, 806.0740178906037, 843.8704322925282, 881.629000488824, 917.0903151822911, 952.2742431877043, 985.8410056527889, 1019.4945333345624, 1053.4020294008749, 1087.2228586465276, 1121.3664176900484, 1155.2365642738775, 1189.919025674398, 1225.9942366070013, 1262.0555413918987, 1299.307866062062, 1338.0169306836603, 1376.9610630701793, 1416.272180855386, 1455.952006591195, 1495.8230005114306, 1533.82124068334, 1571.4925884453876, 1607.9478793232167, 1641.8561541067504, 1674.7205835581233, 1706.5254456117984, 1737.1144797047039, 1766.7825565559162, 1795.785963872804, 1824.0481187332282, 1844.6832456523982]","[4.1815886, 4.1776509, 4.1751304, 4.1730042, 4.1714683, 4.1701689, 4.1691055, 4.1681209, 4.1671367, 4.1665459, 4.1656404, 4.1651678, 4.1645374, 4.164144]",2942.3054662717022
227,0.5,1,45,"[0.0, 32.28613216074518, 68.20786498744678, 104.05024114921173, 138.4769232368916, 172.49158665188008, 209.36151704411452, 247.58932924407873, 291.5991666744475, 341.77051140945036, 396.9835273209593, 450.403959475331, 501.36415115953923, 549.3226229181121, 595.6392020813529, 639.3370641324797, 682.244521142646, 724.1848084711686, 765.2458574961651, 805.1673779423953, 843.947910243328, 881.0672842173313, 916.6520186855754, 951.3423407476381, 985.6648994676242, 1018.9520793603148, 1052.889774171138, 1086.2824457981847, 1120.1885851325092, 1154.2395996550672, 1189.568872246682, 1225.1843678219084, 1261.7189366924235, 1298.6867529196224, 1336.961699122538, 1376.1416822389133, 1415.8237466141409, 1455.1263411356285, 1494.1234889322213, 1533.506023902402, 1570.7709849249159, 1606.622747945782, 1641.0971050235853, 1673.4451577190212, 1705.2782093425667, 1735.6983075188741, 1765.4263965231744, 1794.2759266501357, 1822.8486618928387, 1847.5083602067743]","[4.1814313, 4.177768700000001, 4.1750913, 4.1730433, 4.1715469, 4.170208000000001, 4.169066, 4.1679635, 4.1671367, 4.1662703, 4.165719, 4.1649709, 4.1644197, 4.1640258]",2941.4817016727666
228,0.5,1,45,"[0.0, 28.66959025363468, 64.63018045340215, 100.44636088348778, 134.95406097068502, 168.99823114476118, 205.58975714210345, 244.92029233433976, 287.9007727446503, 338.3010209389344, 393.25174897335677, 446.60791295682014, 497.7035669883141, 545.5436231009039, 591.7392931309225, 635.6217685978152, 677.9752586944014, 720.6610095627855, 761.3404228881634, 801.2804680257864, 839.9047036017803, 877.2660681763257, 912.902785447849, 947.0664811108968, 981.8596548145124, 1015.4143404621252, 1049.2964512234303, 1082.3009947085252, 1116.1273167243548, 1150.0879502238777, 1185.282982436348, 1221.156120172687, 1257.8235570341467, 1294.2781249188838, 1332.7333495658943, 1371.464086360353, 1411.114255521614, 1450.9254706344427, 1490.3696152664163, 1528.84183451286, 1566.3969341046054, 1602.710268357361, 1636.5373258024645, 1669.7475988443068, 1700.80509981503, 1731.4366532700694, 1761.1623821740438, 1790.3038570529714, 1818.7168032480765, 1844.7859554888244]","[4.181667299999999, 4.1777296, 4.1750517, 4.1730042, 4.1715078000000005, 4.1701689, 4.1689873, 4.1681209, 4.167294, 4.1663489, 4.1658373, 4.1651678, 4.1644197, 4.1639862]",2940.667610226642
229,0.5,1,45,"[0.0, 26.67886236943457, 63.22174619288717, 98.94674901507926, 132.967177592432, 167.3154559709444, 203.2852752880234, 243.25119683942842, 285.81792646309987, 336.7369625114534, 391.34607408069826, 444.6900896686394, 495.4694036552427, 543.741232067298, 589.6529646146749, 633.9119477812225, 676.5354630708908, 718.6146550701327, 759.6465146317115, 799.7012915330209, 837.7466639229364, 875.7516656375257, 910.837444311515, 945.4737136878831, 979.6811048385069, 1013.1004200919341, 1046.2565265857943, 1079.9037000105554, 1114.165988928307, 1148.497347779889, 1183.6647373360988, 1218.9603750049369, 1255.1375003109401, 1292.142731602641, 1330.3239022563353, 1369.3375036268544, 1408.899892468205, 1448.108168406462, 1487.8766059249242, 1526.0451306135947, 1564.1365395510807, 1599.7433842783576, 1634.5975276862087, 1666.939469160961, 1698.8328247589138, 1729.274218568848, 1758.8940939159697, 1787.8446372221943, 1816.3838801629245, 1832.372695024345]","[4.1816282, 4.1778083, 4.1750517, 4.1731615, 4.171428700000001, 4.170208000000001, 4.1690269, 4.1679244, 4.167097099999999, 4.1663489, 4.165719, 4.1649709, 4.1646557, 4.1639471]",2939.7168763741106
230,0.5,1,45,"[0.0, 28.314878114679345, 64.88469455821559, 100.17093945730136, 134.4441353514847, 168.67010662049125, 205.0185890372308, 244.49560540360238, 287.07097646762924, 337.88987966685175, 392.39887680789144, 446.17736339049594, 496.64434073905915, 544.768660444937, 590.8239563244617, 635.0555114728161, 677.5478469527445, 719.341229615155, 760.7596472712123, 800.443040970516, 838.8006779235857, 876.3643264771779, 911.7563807568365, 946.3491422316927, 980.0180843691826, 1014.1405620910625, 1047.8637512221337, 1081.3249793791751, 1115.0597745382556, 1148.8814943381456, 1184.295839668374, 1219.623800061151, 1255.7490816142636, 1292.3580447484042, 1331.4136360010857, 1370.1535859835067, 1409.4006445497553, 1449.2112732282121, 1489.0747159271828, 1527.4995288908622, 1565.0199358558677, 1600.756508548662, 1635.2579830920733, 1668.3470719117083, 1700.0476720190334, 1730.646743699486, 1760.0775124036747, 1789.106427237716, 1817.5776172600301, 1845.7228951093205]","[4.18151, 4.1776114, 4.1749730000000005, 4.1728859, 4.1713109, 4.1701689, 4.1688299, 4.1680031, 4.1669002, 4.1663489, 4.1654434, 4.16501, 4.1643405, 4.1638288]",2938.649733469104
231,0.5,1,45,"[0.0, 25.272047800819678, 61.04218166136411, 97.22203015303364, 131.05812437710665, 165.2213134790851, 201.7662372328358, 240.86417186442281, 283.6175624327715, 334.2129792804931, 388.61278310649527, 441.88167789247245, 493.2167751808836, 541.2735576524482, 586.9509279004743, 630.3716883360104, 673.2178777753453, 715.1278809714619, 756.0082869570284, 796.1350873781024, 834.7102577261788, 871.5961573868746, 907.676026525604, 942.0051722928157, 975.7568945095383, 1009.6326597820126, 1043.1233379142186, 1076.6206596185243, 1110.6830637625558, 1145.0666383239422, 1179.9491031754337, 1215.4188720231405, 1251.8833019427543, 1288.7598526170304, 1326.6006168106992, 1366.0640492199027, 1404.7584339071013, 1444.6282782326539, 1484.4349942743593, 1523.5851549633421, 1560.5571659859174, 1596.901462823378, 1631.1544310748986, 1664.233947639898, 1695.635122433876, 1726.207963416476, 1755.8881899180974, 1784.9030294789245, 1813.4567063916143, 1832.8976765454108]","[4.181470399999999, 4.1776509, 4.1751699, 4.1730828, 4.1713109, 4.170011, 4.169066, 4.1679635, 4.1670184, 4.1664672, 4.1655221, 4.1650891, 4.1643801, 4.1640258]",2937.689135383031
232,0.5,1,45,"[0.0, 27.946452232527918, 64.50823252419991, 100.24840482421826, 134.10465113220334, 168.05642244820967, 204.75245236101637, 243.6660682671411, 286.2459385239356, 336.4717146545137, 391.2009961743927, 444.18371012607327, 495.16566604761397, 542.6827783420867, 589.3502245415268, 633.1320203050109, 675.6441127149758, 717.1595339981209, 758.4776475484693, 797.9979781815402, 837.2223836345058, 874.263289203062, 909.716268777956, 944.7367662459112, 978.6233297262456, 1012.0586865173655, 1045.2220004624824, 1078.7748277429612, 1113.0360371431302, 1147.5100730400618, 1182.6929106818661, 1217.384905093602, 1253.8459388953788, 1290.907085974698, 1329.3400825548006, 1368.4294197059012, 1407.5272739543425, 1447.3611485273877, 1486.6019529413916, 1525.7438538585125, 1562.5063046376922, 1598.7109968753603, 1632.9893948086988, 1666.2670513032435, 1697.7887961420483, 1728.4746606447975, 1758.112302330289, 1787.0111070264588, 1815.7360130652446, 1832.0726256867815]","[4.181470399999999, 4.17769, 4.1750913, 4.1729255, 4.17135, 4.1701293, 4.1687903, 4.1678848, 4.1669397, 4.166151999999999, 4.1653647000000005, 4.1649709, 4.1643405, 4.1638288]",2936.525436033667
233,0.5,1,45,"[0.0, 28.798938067760787, 64.94479835091613, 100.65279586351573, 134.90940953169695, 169.00778960648574, 205.41679765227036, 244.67836579843674, 287.3433362055184, 336.6536930123626, 391.3367901828432, 445.1598051286014, 495.77986854248024, 544.0202069752851, 589.7413038571063, 633.6519364905229, 676.6477275681865, 718.2255039057444, 759.3570657108529, 798.8569845495587, 837.7041244387575, 874.7228132743811, 910.5684106440486, 945.2819882243449, 978.7838593393238, 1012.7078141812227, 1046.270734100504, 1079.5769236897982, 1113.9716304709937, 1147.9573401790958, 1182.9990205941576, 1219.0234740123774, 1254.5387927891993, 1291.6806377701932, 1329.482695563156, 1368.443636205755, 1407.781228534173, 1447.6698470636502, 1487.252488066933, 1526.4239305139572, 1563.9411187139835, 1599.6922297883134, 1633.4440844396786, 1666.5695724753973, 1698.4811378549325, 1728.9724212332335, 1758.6580782863402, 1787.4992496197983, 1816.378728919684, 1832.682187494779]","[4.1814313, 4.1774144, 4.1748943, 4.1728859, 4.171153100000001, 4.1699719, 4.1685934, 4.1677275, 4.1668611, 4.1660733, 4.1654825, 4.1647344, 4.1643801, 4.1637106]",2935.406496283772
234,0.5,1,45,"[0.0, 30.294312480483143, 66.24397763280604, 101.87668687101132, 135.75245975392306, 170.53675722440994, 206.70128916635656, 245.7382048679841, 287.87259104680913, 338.14095575076226, 392.44152295420463, 446.0858751222079, 497.5144569497718, 545.369527585121, 591.5220952852851, 635.2533806571666, 677.6674928168216, 719.0137496052882, 760.4254128381679, 800.3609708514957, 838.7422058790103, 875.495725867069, 911.880183356229, 946.3771984303783, 980.0631672735271, 1014.2076755218384, 1047.833595943594, 1081.578528344748, 1114.961738811761, 1148.7872392300849, 1184.3133846830428, 1219.7846996749754, 1256.161874735301, 1293.0657270495458, 1331.0541689341487, 1370.1886023890422, 1409.8149218987737, 1449.1609375242901, 1488.7509718792003, 1527.405401552151, 1565.215534277259, 1601.1336910895477, 1634.8692509457721, 1668.8015569811594, 1699.8139823264744, 1730.5089568869614, 1760.0843613646373, 1789.101846653001, 1817.7015175286363, 1844.0930140028884]","[4.181312999999999, 4.177454, 4.1747761, 4.1726499, 4.171114, 4.1696963, 4.168633, 4.1676092, 4.1667824, 4.1659946, 4.1652856, 4.164813, 4.1640649, 4.1635923]",2934.2120898796943
235,0.5,1,45,"[0.0, 26.404527885950642, 62.41605997509811, 98.15157804311508, 132.00370122716487, 166.32963957194085, 202.71705647229595, 241.6963510785476, 284.29456768267056, 334.31957652258455, 389.1602105140358, 442.5311377704142, 493.09137107247244, 541.802123364047, 587.4371884962277, 630.8967735022802, 674.1009146037047, 715.1232354314263, 756.9375413469222, 796.7307038522258, 834.5225502121941, 872.628392250595, 908.1515710138797, 942.907666272424, 976.4628595186375, 1010.4204723492271, 1044.2955575658589, 1077.656003218654, 1111.498441310294, 1145.5415009946344, 1180.4799778634729, 1216.2599370261617, 1252.3214584529198, 1289.2714280974876, 1326.9255312252344, 1366.3717286658996, 1405.8818759106234, 1445.50570905964, 1485.3569975399348, 1523.6840404386633, 1561.5882753275746, 1597.0719851850524, 1631.0769393845783, 1664.344006788506, 1695.9243324744978, 1726.6747622526661, 1756.4355606492911, 1785.4520062680938, 1814.108001563923, 1831.4515755271398]","[4.1813917, 4.177454, 4.1748157, 4.1728072, 4.171114, 4.1698933, 4.168554299999999, 4.167766599999999, 4.1667428, 4.1660342, 4.1653252, 4.1647344, 4.1642227, 4.1636715]",2933.391339019233
236,0.5,1,45,"[0.0, 26.946184408290037, 63.05503669924326, 98.94376202691342, 133.17356469542938, 167.21794622311347, 203.30871205372523, 242.44565595055178, 285.19546864623, 334.9112471184096, 389.7057767870874, 442.52849667832356, 493.3780408900998, 541.5177925641001, 587.7135417357487, 631.3024323161534, 673.6303235371712, 715.5290258175384, 756.475075511721, 796.9444131773765, 835.1713338505714, 872.3951977433761, 908.3180022262271, 942.3656805098905, 976.2849319214114, 1010.2979458212889, 1043.9367857693942, 1077.6233649684077, 1111.3959880372763, 1145.7606357163309, 1180.8900287159163, 1216.0510020863076, 1252.1962960481123, 1288.9358021360335, 1327.4676515761225, 1366.0239408597627, 1405.3184944529457, 1445.073701447177, 1484.518202123386, 1523.662750298819, 1560.7667765906567, 1597.3471066403404, 1631.4227957596686, 1663.886603018479, 1695.9502950677947, 1726.3515515332724, 1756.1963165263069, 1785.2120986657287, 1813.6811946773028, 1831.9827162885217]","[4.1812344, 4.1773753, 4.1747365, 4.1726499, 4.170917, 4.1696568, 4.1685147, 4.1676483, 4.1666641, 4.165876399999999, 4.1653647000000005, 4.1646166, 4.1639075, 4.1635137]",2932.5428945355907
