Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
100,0.5,1,45,"[0.0, 29.648728784312198, 65.71132709171616, 100.92351537820957, 135.0525120971413, 171.83956706768697, 212.0610092284586, 254.29183269736052, 305.56203014766197, 361.9913005154808, 418.9179384377943, 473.86670422249733, 525.3157753402164, 575.3837997727929, 622.2833531338428, 667.5977416162881, 712.4160162619968, 756.0500494114564, 798.1113860994934, 839.0473733450675, 877.978219996448, 915.2557024764754, 951.4996189165541, 986.4747588999284, 1020.9734592339986, 1055.4090207483732, 1089.8679325133057, 1124.2371807525224, 1158.5773999111075, 1194.140463333877, 1230.0998741910234, 1266.5150002989958, 1303.841780083967, 1342.602619217891, 1382.1397397317687, 1421.8656501686041, 1462.626151360048, 1503.3848140570703, 1542.9902630340562, 1582.41434486991, 1619.7406391931459, 1655.8118857880236, 1689.9253455045196, 1722.7579218290562, 1754.374011087938, 1785.1587458005351, 1814.9762251644843, 1844.0695492823793, 1873.2274560438686, 1892.9722284012182]","[4.1843076, 4.1809216000000005, 4.1786375, 4.176787399999999, 4.1754093, 4.1743855000000005, 4.1734405, 4.1728106, 4.1721015, 4.1713929, 4.1707234, 4.1702514, 4.1699362, 4.1695423]",3064.1519676638454
101,0.5,1,45,"[0.0, 28.49262459527654, 65.00723689396284, 99.84551976274076, 134.64702267733026, 171.14527235059472, 210.85825481547806, 253.62402321659863, 304.44462562683543, 361.0258440958613, 418.1107646736318, 472.5639692452719, 524.80977467989, 574.2318272183351, 621.046582984996, 666.3368462164736, 710.7236546960124, 754.6381759363911, 797.4463797175712, 837.6403281091117, 876.13145527225, 913.8404185433059, 949.974568117112, 984.9892592688324, 1019.9034490897697, 1053.814875495203, 1088.3487900535383, 1122.6674402010863, 1157.5118597582664, 1192.6377209633451, 1228.587880800037, 1265.0240456551378, 1302.4288614269258, 1340.5945089875404, 1380.1056060036158, 1420.5593317758753, 1461.4017141728013, 1501.8010676343974, 1541.9970380855852, 1580.8613500042143, 1618.2104914448564, 1654.3855971924208, 1688.658622121472, 1721.1210890878706, 1752.9486040116744, 1783.6820243718694, 1813.508228233481, 1842.7583763644511, 1871.8209541342671, 1893.295999698691]","[4.184268, 4.1808424, 4.1786375, 4.1769447, 4.175724, 4.1744246, 4.1734405, 4.1728497, 4.1720228, 4.1713929, 4.1709991, 4.1704874, 4.170054400000001, 4.169621]",3063.207908810899
104,0.5,1,45,"[0.0, 29.801310985932503, 66.3303580568998, 101.42107862502388, 135.9267260475645, 172.49539889916974, 212.47816557789434, 254.95340113938317, 305.0879489640476, 362.1263109134091, 419.2868661323261, 473.69424623371737, 525.8693901437612, 575.3019871638894, 622.5074400194023, 667.7693739524886, 712.1240149583541, 756.1677869215448, 798.3171581641332, 839.1468592925628, 877.8331694344354, 915.023859030822, 951.6476302828055, 986.6114103595294, 1021.1124728836689, 1055.3408766042705, 1089.3467412525201, 1124.1875785024154, 1158.9031768674517, 1194.3591065747373, 1229.9134368268128, 1266.4222576637246, 1303.982670386013, 1341.915712467812, 1381.7145447927164, 1421.6366171564666, 1462.4339076779156, 1502.5747931726987, 1543.0233526698812, 1582.0692543889982, 1619.5463307851792, 1655.6715063093684, 1690.0731216528839, 1722.6518622615745, 1753.9893659386353, 1784.5673410068216, 1814.4546861269155, 1843.7344917932446, 1872.724879193102, 1892.4297159334992]","[4.1841893, 4.1808424, 4.1785197, 4.1769447, 4.175488, 4.1743855000000005, 4.1733618, 4.172574, 4.1719441, 4.1714325, 4.1708026, 4.17033, 4.1698966, 4.1694636]",3060.343423479548
105,0.5,1,45,"[0.0, 28.00387714912938, 64.25858653527007, 99.68732917102307, 134.10560762655905, 170.32973137024499, 209.80298945780237, 253.010216588479, 303.6906363861632, 359.476173409632, 416.78832807061895, 471.73714430413565, 522.8959150358887, 572.5307264182882, 619.7196859862449, 665.283622762903, 709.7539383167441, 753.1632312467077, 795.7760053870907, 836.2268663964865, 874.9010052923729, 912.1876289810648, 948.5061071120381, 983.5111845908889, 1017.7248312477122, 1052.275027618075, 1086.63184238265, 1120.9293026502235, 1155.2528927311134, 1190.9724484115475, 1226.7708360410186, 1263.1352939069632, 1300.4919029903942, 1339.095588301943, 1378.3453965460112, 1418.7985815514794, 1459.5420540193254, 1499.8091140248216, 1539.6734787807025, 1578.976844475427, 1616.5132499339768, 1652.2632726794716, 1686.1943981729798, 1719.2693715767762, 1750.7776378136975, 1781.4337023111218, 1811.0567821080128, 1840.4164782496262, 1869.5019908865072, 1892.480455162149]","[4.1841893, 4.1808033, 4.178558799999999, 4.176787399999999, 4.1755271, 4.1742673, 4.1733222, 4.1724954, 4.1718259, 4.1713538, 4.1707234, 4.1702514, 4.1697392, 4.1694245]",3058.7617213895696
106,0.5,1,45,"[0.0, 29.144919179524322, 66.02650718156383, 101.055263261959, 135.3568191127897, 172.0683228444608, 211.09531325613477, 254.05523228741163, 304.64117563153536, 360.72942859623765, 417.7288185242721, 472.3392526136952, 523.6243429647343, 573.6910505908884, 620.9230170854507, 665.4607422705524, 710.3510427210051, 754.2046690928073, 796.0448248590346, 837.025357890268, 875.34134364745, 913.2486886402673, 949.3007755631941, 984.5090937447121, 1018.8698194606329, 1053.0319262219052, 1087.0079108811763, 1121.9559739524464, 1156.317584845357, 1191.5852105166991, 1227.5570553047949, 1263.7201295757436, 1301.3694884313536, 1339.5549487991875, 1378.967166533762, 1419.0312657104157, 1459.4216179871294, 1500.1599365214204, 1540.1814722769839, 1579.4746397065326, 1616.9564797523688, 1652.9865138411376, 1686.8876602458952, 1719.7489150808162, 1751.4518887781471, 1782.0395511629129, 1812.0324518283217, 1840.962380494965, 1870.110834137717, 1892.489251267157]","[4.1841106, 4.1808033, 4.1785197, 4.1769447, 4.175488, 4.1743855000000005, 4.1734009, 4.1724954, 4.1718655, 4.1713538, 4.1706843000000005, 4.1701331, 4.1697788000000005, 4.169385]",3057.389088383653
107,0.5,1,45,"[0.0, 26.90259743810941, 63.41059138662763, 98.21235697586667, 132.65045315425186, 168.86506470408915, 208.1075698578494, 250.61580346889752, 301.3612549092379, 357.3781795491143, 414.61598221767906, 469.0225193250984, 520.469486566261, 569.7086424051923, 617.2279831532134, 661.9963359861466, 706.391796806853, 749.6786516337717, 792.4261822273874, 833.1233880549738, 871.7831422369985, 909.0170289390236, 945.2597390946274, 980.4734546491862, 1014.9291818298753, 1048.9449257551682, 1082.8433803709145, 1117.9411132812425, 1152.4440122962233, 1187.2702480980333, 1223.3564919454188, 1260.1475127494837, 1297.6395836817815, 1335.2401227521673, 1375.0185256130035, 1415.0318728720845, 1455.8940493638343, 1495.9923063148922, 1536.1725312141361, 1575.5555371372266, 1613.1795676872239, 1648.6972560335885, 1683.044075079214, 1715.6612985469487, 1747.4772638242348, 1778.0805150849033, 1808.0017421518523, 1837.090267145942, 1866.0551361798257, 1892.44895247179]","[4.1841502, 4.1807246, 4.1784801, 4.176787399999999, 4.1754484, 4.1742277, 4.1733222, 4.1724954, 4.171905000000001, 4.171274700000001, 4.1706448, 4.1702118, 4.1697788000000005, 4.1693063]",3056.0993296352804
108,0.5,1,45,"[0.0, 26.84270193874255, 63.11740268665852, 98.04564839583412, 132.1760055977531, 168.74960160371614, 208.16362216239935, 250.67217187603234, 301.09978299317794, 356.6816607120622, 413.9775543923069, 468.41607260507345, 520.2998023279238, 570.0282330111315, 616.8905931900924, 661.8909762329772, 706.2416287909505, 750.1304290229289, 792.5302022735641, 833.1262247052553, 871.9566166998529, 908.8087679022581, 945.1525100604072, 979.9429193569881, 1014.8237147076322, 1049.5086751343008, 1083.5476547516041, 1117.6710937172757, 1152.2864893750498, 1187.4328153565707, 1223.4314470328727, 1259.7886080258693, 1297.2159148427165, 1335.4658379838754, 1374.9959463932507, 1414.9848647564024, 1455.8615576244597, 1496.3349753024622, 1536.3721722260475, 1575.388301687507, 1612.846517975187, 1648.7874809821756, 1682.8758445968901, 1715.6704712628543, 1747.2381396867236, 1777.9312279560231, 1807.7466020043616, 1837.008608299865, 1865.913343673928, 1891.6526928817398]","[4.1841106, 4.1807246, 4.1783619, 4.1767082, 4.1752515, 4.1742277, 4.1732039, 4.1725349000000005, 4.1717081, 4.1711173, 4.1706057, 4.1701331, 4.1697001, 4.1692276]",3054.716175140381
109,0.5,1,45,"[0.0, 25.53268566180293, 61.882956224007444, 96.97232448259479, 131.18804251125698, 167.69849709698974, 207.41063412347614, 249.7419617344184, 299.5176088781142, 355.50883582104245, 412.91659510240765, 467.7291763261844, 519.3315563570466, 569.1705082214371, 615.3246939763378, 660.6791543019119, 704.8697121407456, 748.5629258710087, 791.0233560231727, 831.5962358417544, 870.6684343953941, 907.8438944190539, 943.891266976588, 978.834726437829, 1013.3362454070948, 1047.3138796145597, 1081.836336575214, 1116.1599039042192, 1150.6007896372294, 1186.4174021198696, 1221.8573448925995, 1258.4396471589105, 1295.9410065642974, 1334.0190634269131, 1373.3510780715667, 1413.2299433617266, 1453.9896223530386, 1494.9455564997747, 1534.7594314871615, 1573.8626315666427, 1611.0695610299497, 1646.6190509055216, 1681.3546828365022, 1714.1563237534458, 1745.5665588214276, 1776.2864763937025, 1806.0668950449547, 1835.253680208624, 1864.2865722573172, 1891.3408850920944]","[4.1842289, 4.1807246, 4.1784015, 4.1768265, 4.1752911, 4.1742277, 4.1731648, 4.1724167, 4.1718259, 4.1711173, 4.1706448, 4.1701331, 4.1696606, 4.1692276]",3053.485288922118
110,0.5,1,45,"[0.0, 25.5986581283571, 62.097022217546055, 97.17319621991192, 131.43980046796128, 167.83448697432982, 207.36800171759762, 250.1977829604249, 300.08858667798495, 356.18827055599536, 412.3914146315626, 467.4788816525348, 519.41040028231, 568.7041221300707, 615.903523256812, 660.7455181542715, 705.153160384837, 748.6587372239118, 791.0382057408411, 831.858980587458, 870.5256350950054, 907.7286123099458, 943.6499697171602, 978.8303918999701, 1013.2475041229117, 1047.0689304683833, 1081.6921125291324, 1116.24125319617, 1150.6979418255178, 1185.7867820223314, 1221.7275395745905, 1258.0849412761481, 1295.4770781217362, 1333.8215235786356, 1372.8894907694412, 1413.1608255674114, 1453.6809994092368, 1494.6919817663847, 1534.562820479538, 1573.675327684302, 1611.4103720458556, 1647.194494269666, 1681.2075250310909, 1713.993749962338, 1745.7465228267288, 1776.2322869042723, 1806.0976856411553, 1835.1983389451684, 1864.2657538714811, 1891.9433754238567]","[4.184032, 4.1806459, 4.1783619, 4.1766295, 4.1753697, 4.1742673, 4.1733222, 4.1724167, 4.1717472, 4.1710782, 4.1705661, 4.1700935, 4.1696606, 4.169188]",3052.242134722628
111,0.5,1,45,"[0.0, 34.738899506365385, 71.18367204756584, 105.70879744496216, 140.39005812620172, 177.2347768881304, 216.08409172834382, 258.46317264678436, 308.4943596716162, 364.6203046307749, 421.5594927339611, 476.05027839969483, 528.0033112160588, 577.1667213317251, 624.2887060586593, 668.865580618279, 713.4829344223713, 756.9344770493858, 799.383147597058, 839.8357009343674, 878.962243828513, 916.269064569263, 952.1596015748553, 987.3676245344036, 1021.4532091637636, 1056.026589845406, 1090.4003844869696, 1124.5909048952544, 1159.2049724032202, 1194.5414277361563, 1230.000972037491, 1266.8818649895813, 1304.1161180825206, 1341.9705978785346, 1381.6529391899358, 1421.655015309935, 1462.4677900016732, 1502.9152570227711, 1542.9330243978266, 1582.0961440744265, 1619.312690327414, 1655.4408306886141, 1689.3026681705126, 1722.1477939045278, 1753.764205420219, 1784.3947484597168, 1814.4082355395542, 1843.5594709580344, 1872.5295818181783, 1892.6572794860842]","[4.1841106, 4.1808424, 4.1784015, 4.176747799999999, 4.1752124, 4.1743064, 4.1732039, 4.1724954, 4.1717868, 4.1711569, 4.1705661, 4.1701722000000006, 4.1695819, 4.1692276]",3051.1347708241105
112,0.5,1,45,"[0.0, 36.09772222825484, 72.38302951879143, 107.84098897284525, 142.03324122904246, 178.57270493085218, 217.67473282295794, 260.0785836736999, 309.7529070561907, 365.87191830962297, 422.3947016525693, 477.791058820653, 529.6172721002281, 578.4803904527228, 625.5542337911072, 670.7361521868268, 715.0482413068503, 757.8913521417571, 801.1695236126686, 841.3288966935913, 880.1493774054888, 917.4615978788518, 953.6636996221966, 988.5564521064273, 1023.1273619922842, 1057.212221557002, 1091.6626538918247, 1125.725825618345, 1160.5814188580346, 1195.7400684053746, 1231.5216155002818, 1267.6503935479968, 1305.0995470875375, 1343.2667699298477, 1382.1945489651641, 1422.8731353717833, 1463.5517179971246, 1504.3016534787032, 1543.7995026502124, 1583.0988297021458, 1620.7088289913831, 1656.2973576774743, 1690.425497914931, 1723.393300266588, 1755.0690530632828, 1785.6358781148328, 1815.4775450596971, 1844.6687341011816, 1873.65390078379, 1892.710789710015]","[4.1841502, 4.1806459, 4.1784015, 4.1766295, 4.1753302, 4.1742277, 4.1732435, 4.1724167, 4.1716685, 4.171196, 4.1706057, 4.170054400000001, 4.1695819, 4.1690307]",3049.674988951824
113,0.5,1,45,"[0.0, 23.646567822808322, 60.02953178247361, 95.22906300406333, 129.59434718960262, 165.65908580165234, 204.68411249992215, 247.34840224695057, 297.28672197319185, 353.28905054605826, 409.94470208326, 464.23259768779, 516.126158406059, 565.4492405365281, 612.7195091343485, 657.2584882056731, 701.7607614863518, 745.462141687608, 787.7238176036128, 828.3574144856609, 866.8660637210139, 904.0392680080536, 940.3891485577662, 975.4140390783366, 1009.8193838168004, 1044.2049536214909, 1078.1008147735383, 1112.461525835153, 1145.8107441361835, 1182.1477680958706, 1218.0801161306233, 1254.5577736330247, 1291.832599303512, 1330.14258264003, 1369.3526598709664, 1409.460276931805, 1449.9962806337865, 1490.7282436550402, 1531.1737073565828, 1569.3220965877124, 1606.3967768161663, 1643.4667178240213, 1677.524058533271, 1710.2228443543434, 1741.7797864781294, 1772.3177479588674, 1802.2010847738818, 1831.4118550007458, 1860.5147051346223, 1886.8744205376463]","[4.184032, 4.1806459, 4.1783619, 4.1765509, 4.1751337, 4.174149, 4.1732435, 4.1724563, 4.1717081, 4.1709991, 4.1704478, 4.1699362, 4.1694245, 4.1689911]",3048.293764680177
114,0.5,1,45,"[0.0, 35.050483222097455, 71.271972536602, 106.60387364687404, 140.85637957653194, 177.0195211396806, 216.5355621128556, 258.55873076715466, 308.02224475124933, 363.79575656252064, 421.31235299114076, 475.3936057565054, 527.7807305239118, 576.810161576734, 624.1655458318993, 668.73062773305, 713.099478699921, 756.2546881552922, 798.759759817966, 839.4638553209016, 877.9040315595515, 915.2696236426649, 951.1311036024371, 986.533508175274, 1020.7120025145163, 1055.3771784315954, 1089.397385863142, 1123.686916995352, 1158.1774379171507, 1193.1345860975644, 1229.2271969137341, 1265.7202200942156, 1302.8428841110908, 1341.3965686521087, 1380.536716563266, 1420.3109915395248, 1460.797020589377, 1501.6007664747672, 1541.6250669636506, 1580.3422827699183, 1618.0349181723423, 1654.0558986283681, 1688.441013142714, 1721.051130711433, 1752.6346573251676, 1783.250117911804, 1812.957278630117, 1842.1866377489282, 1871.1037480657246, 1892.2517864331044]","[4.1839533, 4.1806459, 4.1782441, 4.1764722, 4.1750546, 4.1740308, 4.1730466, 4.1721807, 4.1715503, 4.1708026, 4.1702905, 4.1699362, 4.1693454, 4.1688337]",3047.076409152696
115,0.5,1,45,"[0.0, 23.598318977372173, 59.614965239118305, 94.78887440132894, 129.80545965178885, 165.72151033509465, 204.93395898371318, 247.4722879627949, 296.89506745114375, 352.775035884658, 409.2052354168742, 464.04710579135076, 515.9969432745643, 565.1163381789981, 611.9093126059222, 657.2147060365189, 701.2616506213049, 744.9228221887843, 787.0010191488457, 827.1834849027509, 866.3784934458181, 903.6142644095387, 939.5693637678362, 974.2455877084979, 1008.6844627855107, 1043.253204904935, 1076.916162807992, 1111.8254795675903, 1146.463151154928, 1181.6074486609637, 1217.1842023189936, 1253.4573000747027, 1290.7981402624928, 1329.2204975676673, 1368.076336198663, 1408.4734086356414, 1449.1051713022887, 1489.6078226595203, 1529.497621504444, 1568.734751037406, 1606.1210903806982, 1641.658528398787, 1675.6490573446436, 1708.8043637422843, 1740.556834127252, 1771.1049184465119, 1800.7680374975935, 1829.995483470549, 1858.9396941942546, 1877.4625496044246]","[4.1839924, 4.1806064, 4.1782441, 4.1764722, 4.1750941, 4.1740308, 4.1730075, 4.1722593, 4.1715503, 4.170959900000001, 4.1702905, 4.1698179, 4.1692276, 4.1688337]",3046.092159934489
116,0.5,1,45,"[0.0, 22.1116342039399, 58.29871361111458, 93.66526439399075, 128.14831942034976, 163.8539623101156, 203.21425409753573, 245.30988278816045, 295.1153689150089, 350.8653841102309, 406.8758111425021, 462.06336680638543, 514.0015042238706, 563.1340962613785, 609.8698022927617, 654.4397523538378, 699.0981109613972, 742.512484884571, 784.4444692064242, 825.5639548328654, 864.0891869815937, 901.4627262658892, 937.4065323860227, 972.3255295789927, 1006.8244213320102, 1040.9069187729913, 1075.2973183690774, 1109.4477488216867, 1144.4610054330044, 1179.5945879757883, 1215.0853791546788, 1251.21419115111, 1288.640663810909, 1326.9617588715298, 1365.9379818979698, 1405.9935098840358, 1446.5526569308042, 1487.4910194777606, 1527.3374788256795, 1566.417873321817, 1604.007752621095, 1639.6605671433579, 1673.6694488741161, 1706.803055056885, 1738.4144273673671, 1769.0781872396703, 1798.7646794863738, 1827.9382812604174, 1856.9696371762718, 1878.118849636163]","[4.1839533, 4.180566799999999, 4.1782832, 4.1763935, 4.1750941, 4.1740308, 4.1729283, 4.1722198, 4.1715112, 4.1708813, 4.17033, 4.1698575, 4.1694245, 4.1690307]",3044.840108267687
117,0.5,1,45,"[0.0, 34.99849960841402, 71.36561986016204, 106.22800713060462, 140.70350851099454, 177.19151998403504, 215.92711602632494, 258.3180761813753, 307.9616528640561, 363.66182246092785, 420.1061240572734, 474.51132309974673, 526.6041994609403, 575.5701137450087, 622.3973788542642, 667.4330315669404, 711.6910689428244, 755.0260476731901, 797.2266144463752, 838.058041581233, 876.6241230590799, 913.5350146699861, 950.0639478832206, 984.9517351255013, 1018.9681858486842, 1053.6056003012518, 1087.626964915623, 1122.0411177758378, 1156.8318631753214, 1191.5365958551633, 1227.4108364697022, 1264.0103921072593, 1301.2540094910653, 1339.104668633774, 1378.470050179037, 1418.5952894480329, 1458.929132709269, 1499.6437307788663, 1539.654115686177, 1578.8052742884129, 1616.6090352628357, 1652.4204915851124, 1686.2549436256813, 1719.2774540416403, 1751.0540628214471, 1781.5184625192014, 1811.4288915845905, 1840.703303492599, 1869.5461679564428, 1892.3797674176708]","[4.1838746, 4.1805277, 4.1781259, 4.1763539, 4.1750941, 4.173913, 4.1729283, 4.1721807, 4.1714716, 4.170763, 4.1702514, 4.1697392, 4.1693063, 4.1688733]",3043.539149968263
118,0.5,1,45,"[0.0, 35.444661427684196, 71.61571793472444, 106.80276332689152, 141.30115409319444, 177.3240906184185, 216.47100374164256, 258.47423236200655, 308.0111450115729, 364.25927188717094, 420.9539106785876, 474.751878497936, 527.0299166561166, 575.8158498229185, 622.6722225988118, 667.9572667419526, 711.9297472414463, 755.2753745104563, 797.4111413457543, 837.9924092425878, 876.7594806266044, 913.9293200390408, 950.0897458550072, 985.1234481200025, 1019.3236382303527, 1053.882409027206, 1087.5485960313567, 1121.7261169880308, 1156.6913233293517, 1191.583365938005, 1227.626988944167, 1264.1038208918144, 1301.1280553973534, 1339.3833950302792, 1378.9843491680876, 1418.675381783457, 1459.157709566513, 1500.214875241621, 1539.9518662226487, 1578.9124584172791, 1616.4105112612579, 1652.61814176393, 1686.6606243823444, 1719.6701230322897, 1751.0413919837515, 1781.70634898988, 1811.4139524496272, 1840.5086542876466, 1869.6258074454777, 1892.620843147718]","[4.1841106, 4.1805277, 4.1781654, 4.1764722, 4.1750941, 4.1739521, 4.1729679, 4.1719837, 4.1713538, 4.1708026, 4.1702905, 4.1697788000000005, 4.1692667000000005, 4.1689911]",3042.401306175263
119,0.5,1,45,"[0.0, 34.92059657002079, 70.89874541538342, 106.03995865054736, 140.49767293050598, 176.3424125621421, 215.9715304437238, 257.69109199148255, 307.0703935421522, 362.6729544914671, 419.344492226324, 473.8039352683517, 525.181562258831, 574.5531091444432, 621.246048156625, 666.2191229585721, 710.403465274223, 753.9760927110119, 795.9070332984006, 836.8710303118892, 875.8442495705112, 913.0827245923165, 948.5213692782315, 983.8884751624462, 1018.5466653178685, 1052.6820512773595, 1086.8082974437657, 1121.1892117370046, 1155.700175778611, 1190.9573490301252, 1226.5815263724755, 1263.0166636253798, 1300.3147822566236, 1338.3098049642554, 1377.8354371251978, 1417.7029945910924, 1457.9983202118096, 1498.6996425741877, 1538.9460307074273, 1577.8716206042916, 1615.4456665249102, 1651.3559636027037, 1685.302826299546, 1718.0719608732863, 1749.6312457384563, 1780.4413665026784, 1810.2999225861315, 1839.3361059195129, 1868.2673144239377, 1892.0621877020278]","[4.1836381000000005, 4.180409399999999, 4.1779685, 4.1762362, 4.1747398, 4.1736374, 4.1727319, 4.1720228, 4.1711173, 4.1704874, 4.1700149, 4.1695423, 4.1690307, 4.1687155]",3040.7396784884977
120,0.5,1,45,"[0.0, 34.54609289977191, 70.7204621202751, 105.70620482863012, 139.86071532895096, 176.27364825559607, 215.32562756321101, 256.929092893189, 307.0421153843612, 362.4668975427046, 418.6896844045102, 472.9716113610476, 524.9793610592525, 573.8862603702446, 620.9340559585419, 665.6414688856132, 709.6207434680298, 753.3977646982298, 795.7311627618205, 835.8906920829261, 874.6103743020974, 911.6117238173574, 947.9851027554118, 982.9895666144785, 1017.0167471871737, 1051.1915084239563, 1085.5470239703075, 1119.9220495559018, 1154.3349069733254, 1189.7137650381412, 1225.3644793865615, 1262.2097217882404, 1299.2877856019898, 1337.4338652787706, 1376.642382382796, 1416.454022343155, 1457.328559017453, 1497.7336300387162, 1537.6915721442713, 1576.7110858490946, 1614.1048864919544, 1650.254576761702, 1684.6339023829514, 1716.9919559451864, 1748.6495648697855, 1779.251425683924, 1809.0317733641828, 1838.2990045600236, 1867.0517454681394, 1891.2830205138462]","[4.183835, 4.180409399999999, 4.1779685, 4.1763539, 4.1748185, 4.1737552, 4.1728106, 4.1721411, 4.1713929, 4.1708026, 4.1700935, 4.1697001, 4.169188, 4.1687551]",3040.0189310495343
121,0.5,1,45,"[0.0, 33.41417663596741, 69.51022420423118, 104.60073439835645, 139.19908388962125, 175.32026500892363, 213.74128520805124, 256.4573892089183, 305.3623984759102, 360.9388806956694, 417.37111573972885, 471.86230446611063, 523.5398579719981, 572.9119531132762, 619.5870977120724, 664.5352764713082, 708.3941550125799, 752.152060265015, 794.0503567072217, 834.8363013030701, 873.6176289609245, 910.4433451719167, 946.1521019594513, 981.4612657354451, 1016.3512589687289, 1050.4298055484362, 1084.2951665722037, 1118.1805361618804, 1153.3802543993318, 1188.2364555680622, 1224.4103568873581, 1260.471135775869, 1297.7446293036198, 1335.756179350717, 1374.880166112814, 1415.4170880744898, 1455.0279965706081, 1496.082485493193, 1535.9862074464688, 1575.3592829275449, 1612.3799072699435, 1648.3660202652277, 1682.8523888572531, 1715.3435889237294, 1746.926207156278, 1777.4929420967583, 1807.1072909472882, 1836.1617151211508, 1865.369669513861, 1892.0064332422558]","[4.1838746, 4.1803308, 4.1782045, 4.1763539, 4.1750154, 4.1737947, 4.1728892, 4.1721807, 4.1713538, 4.1708026, 4.1701331, 4.1697392, 4.1690698, 4.1686368]",3039.002029701202
122,0.5,1,45,"[0.0, 31.721232889529404, 68.01240315922615, 103.38647920729755, 137.42811579762196, 172.82680538511073, 212.35139433920318, 254.3232474212778, 303.05967448363555, 359.03987215178614, 415.3013924507355, 469.3503103504999, 521.7085319573691, 570.6338624161708, 617.2376581856224, 662.1533354531841, 706.2606371131978, 749.6611034145049, 791.4973145853692, 832.1195032230976, 870.7838534170546, 908.3512712614236, 944.061890434348, 979.409279571061, 1013.6929531125002, 1047.1085603083275, 1081.5437860977438, 1116.3260031005416, 1150.8574261371925, 1185.7683228350647, 1221.6903585011557, 1257.8783004200232, 1294.7852086029106, 1333.1300904301022, 1372.531636181486, 1412.3870347537263, 1452.3472847648136, 1493.4237413187527, 1533.5831272265068, 1572.341401554442, 1609.9975102168698, 1646.3812321318244, 1680.086325107395, 1712.8569496467064, 1744.2212656604213, 1775.0042271627465, 1804.5407237249894, 1833.840522858158, 1862.6743970788928, 1891.114956613024]","[4.1837564, 4.1804881, 4.1781259, 4.1763539, 4.174936799999999, 4.1737161, 4.1728106, 4.1720228, 4.1714325, 4.1708417, 4.1701722000000006, 4.1695819, 4.1691093, 4.1686764]",3037.83013431505
123,0.5,1,45,"[0.0, 27.078460798163803, 63.15393116496654, 98.5658155335255, 132.43548655303977, 168.68173515628717, 207.6039815191155, 249.62192603271814, 298.2740016048144, 354.3268792596146, 410.4951486072933, 464.91703519671097, 516.7683302197811, 565.4098849494276, 612.3816576545564, 657.0593336936361, 700.890724024882, 744.4458942620154, 786.5475335138276, 826.733183125767, 865.9722905847918, 903.0898365761352, 938.924101973648, 973.5091641070021, 1008.4618055304577, 1042.5972537627854, 1076.572617507697, 1110.513891393354, 1145.3649395971202, 1180.0047459041555, 1215.8118542568777, 1252.0243320262055, 1289.4743247179974, 1327.4439688603366, 1366.5849370433161, 1406.8185469690961, 1447.1894857846842, 1487.4458348948417, 1527.8927529735356, 1566.7265795411024, 1604.3344022131485, 1640.2308335764712, 1674.110122354951, 1707.1570741917023, 1738.7806936926129, 1769.461975377011, 1799.2837562203197, 1828.232786524263, 1857.2580713494278, 1877.3119657724349]","[4.1837564, 4.1804881, 4.1780472, 4.176157, 4.1748972, 4.1737161, 4.1726923, 4.1718655, 4.171274700000001, 4.170527, 4.170054400000001, 4.1694245, 4.1689911, 4.1685977]",3036.398884071451
124,0.5,1,45,"[0.0, 32.40861726329149, 68.26170087158141, 103.6324004531948, 137.79307448250927, 173.9475534224997, 212.41289159786868, 254.6616774320729, 303.35352756281236, 358.9201391879882, 415.52836032785706, 469.8052824413254, 521.4464718200098, 570.1481876310694, 617.0610745865209, 661.8501559830014, 705.8708920685177, 748.6585047502411, 791.0646806442609, 831.917670707168, 870.3036342353072, 907.4655259484106, 943.475697204946, 978.6078476498152, 1012.8655828424006, 1047.1928112040364, 1081.0233340173604, 1115.4969044500303, 1150.2837966502952, 1184.7072313190988, 1220.7064609657414, 1257.0534477390415, 1294.2323806024237, 1332.7215600685336, 1371.4090126377764, 1411.6201180891621, 1452.176969763167, 1492.497454016739, 1532.8101029559534, 1571.5349148815058, 1609.148084611184, 1645.1586907957103, 1679.0426484853338, 1711.8865799825571, 1743.5129132873303, 1773.965025340989, 1803.949066403421, 1833.1536592895236, 1861.9499877949966, 1878.2915321114779]","[4.1837168, 4.1803308, 4.1780076, 4.1762753, 4.174936799999999, 4.1737161, 4.1726527, 4.171905000000001, 4.1711173, 4.1705661, 4.1699758000000005, 4.1695423, 4.1690307, 4.1685581]",3035.2994546874984
