Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
159,0.5,1,25,"[0.0, 22.652955441297365, 55.411501568359824, 88.95540393545775, 123.19127800302414, 159.48593585823983, 198.54816090685438, 242.25774814969338, 291.5245658590345, 346.3712944358307, 401.14184042454474, 453.5067592746025, 504.01166058098624, 552.4387532731256, 600.9351245194916, 650.1209018629594, 700.274588105439, 750.6476591400943, 798.3960938427064, 843.339050899975, 886.31664500453, 926.3815333224076, 964.318130829077, 1000.9748871206217, 1035.8231885293485, 1069.413057821374, 1102.7100902005318, 1136.0359636499406, 1167.8077897524086, 1200.45945728764, 1233.2784873670303, 1266.7377955195861, 1300.1437808340106, 1334.0642142585057, 1368.8571965826136, 1404.1855824252389, 1439.7489164599556, 1476.7049829576376, 1513.2738496050406, 1550.5928982488645, 1588.1891421292362, 1625.434228979408, 1661.7247248685817, 1696.837091102579, 1730.9298260386163, 1764.3637199448162, 1796.2617064617934, 1827.576752455971, 1857.839044250854, 1884.4002450463872]","[4.179062399999999, 4.1744165, 4.170951799999999, 4.1685896, 4.1668577, 4.1651254, 4.1639442, 4.1628418, 4.1618576, 4.1610703, 4.1601648, 4.1596923, 4.1590228, 4.1585503]",2958.5734882781294
160,0.5,1,25,"[0.0, 17.763797409700146, 49.93012470167139, 83.5472134216522, 118.16202017548716, 154.48745103270045, 193.44819268121336, 236.3914038975526, 286.29935280214323, 340.60263024553575, 396.0798047069258, 447.90830676666786, 498.24370514091635, 547.1361105455339, 594.7076592226363, 644.9526583678714, 695.0310939947581, 744.9366839285356, 792.9543566240841, 838.4618870476772, 880.7135019187524, 920.996830811092, 958.7462411291733, 994.9526064321485, 1030.0318798166816, 1064.1287163121856, 1096.8395396223293, 1129.6305791400528, 1162.1221655044826, 1194.7335555558373, 1227.7764802812953, 1261.0393979910305, 1294.6590886709507, 1328.6150397034614, 1362.9541798581724, 1398.4420166230411, 1434.5899565048967, 1470.6162096091532, 1507.6718472447262, 1545.2357035097332, 1582.5125836980171, 1619.2716308718802, 1655.5974817125216, 1691.5646568867526, 1725.4462728627827, 1758.4995951271576, 1790.475047597136, 1821.814892295518, 1852.0462838227877, 1870.1791679977073]","[4.179022799999999, 4.1741805, 4.1709914, 4.1687078, 4.166699899999999, 4.1652431000000005, 4.1637869, 4.1626449, 4.1617789, 4.1609521, 4.1602435, 4.1594167, 4.1589837, 4.1582355]",2957.37983314331
161,0.5,1,25,"[0.0, 17.34819267901497, 49.51953513679666, 83.19130478596833, 117.707351854036, 154.09987513014983, 192.63833773739123, 236.25429403548594, 286.2596614237418, 340.7441609876938, 394.96488169306883, 447.5460425826162, 498.15069000513256, 546.4791030160566, 594.4708944814513, 644.2717495651002, 694.5666765277281, 744.5916119987203, 792.4135790305565, 837.8581566542418, 880.4197238425463, 920.4931646510145, 957.8001941214479, 994.7580465583601, 1029.5999230974214, 1063.1789601292444, 1096.5300542659388, 1129.2944173349745, 1161.5867784208258, 1194.0512364820638, 1227.119608374971, 1259.8844725539045, 1293.8633585176458, 1328.214000866282, 1362.6801271242616, 1397.7757712563214, 1433.5876884991872, 1470.0162748146201, 1507.109716081667, 1544.7795223404662, 1581.580391079266, 1618.7269204127613, 1655.2138867160975, 1690.8028120934816, 1724.9309133669628, 1758.2793438109845, 1789.9400151634202, 1821.1351013705141, 1851.2813262128054, 1871.0781217057295]","[4.179022799999999, 4.174219600000001, 4.1711884, 4.1687474, 4.1667786, 4.1650858, 4.1637869, 4.1627235, 4.1618576, 4.1608338, 4.1602435, 4.1594167, 4.1588259, 4.1583538]",2956.4072278401677
162,0.5,1,25,"[0.0, 18.18073216501955, 50.680506681194515, 84.27126614193816, 118.53012727847539, 154.9752662744931, 193.58823065715632, 236.89694275339974, 286.7618634660377, 340.81127755642905, 395.70322606207816, 448.87328804195585, 498.32090933566764, 546.9932759227552, 595.3947703473416, 644.7559909248669, 695.3327767908081, 745.2462510604037, 792.9826595186614, 838.1353366486737, 880.9151083120812, 921.2012820180505, 959.0574918120553, 995.0673449173587, 1030.1145892837826, 1063.8431006390465, 1097.1753123563142, 1129.646285436456, 1162.5311539238937, 1194.9190240289981, 1227.3073949914367, 1260.5859777353794, 1293.9855770333716, 1327.7308379519948, 1362.967360623002, 1397.789487434199, 1433.9460111875792, 1470.3204487548485, 1507.3078440158195, 1544.6976911502911, 1582.1276619234118, 1619.2917879359363, 1655.3773530147676, 1690.3469672662625, 1724.7050038644816, 1757.9278788803667, 1790.3042335378236, 1821.3690133580876, 1851.6637145122518, 1868.5721863772246]","[4.179062399999999, 4.1741409, 4.170951799999999, 4.1687474, 4.1666608, 4.1650467, 4.1639047, 4.1627235, 4.1616607000000005, 4.1609521, 4.1600466, 4.1594167, 4.1589441, 4.1582355]",2955.0446444790336
163,0.5,1,25,"[0.0, 26.16241071010012, 58.88315594814759, 92.20917537470524, 126.37591384250749, 162.74976561072083, 201.59162455571197, 245.30691730200454, 294.49117869107283, 349.14071679611993, 403.43676481326986, 456.46342063851796, 506.03678786124146, 554.9303386187647, 603.2944095205113, 652.1751418029487, 702.7769693757032, 752.9706340742478, 800.7049596492675, 846.4404717403618, 888.5512723246627, 928.6351463956655, 966.5404959908312, 1002.8967034221039, 1037.8207932288033, 1071.33878913807, 1104.9924239272082, 1137.4418251038148, 1169.7604347619156, 1202.292628978073, 1234.708351800218, 1268.3642701139065, 1301.9088900816078, 1335.761163510045, 1369.9479888512067, 1405.5046967860394, 1441.3823835833725, 1477.9886069075192, 1514.9549455681315, 1551.9633202159694, 1589.4345382249578, 1626.101640209118, 1662.9913406501523, 1698.294276326218, 1732.692221481821, 1765.5961940655052, 1797.6699799493572, 1828.9249630829095, 1859.2847967956009, 1883.6917920633937]","[4.1789441, 4.174259200000001, 4.1710305, 4.1687078, 4.1666608, 4.1650858, 4.1636291, 4.1626058, 4.1617002, 4.1608734, 4.1600466, 4.1594558, 4.1586685, 4.1581173]",2953.868054942762
164,0.5,1,25,"[0.0, 25.31718325866626, 57.50483578252346, 91.2115360590704, 126.0918852999099, 161.8931147888257, 200.6180963328631, 243.76350287158374, 293.36593441676104, 347.90785976668366, 402.3605154162937, 455.2040416021296, 505.2845899397559, 553.3279075607536, 602.4369332064698, 651.2852944010438, 701.6267332558839, 751.8836549350146, 799.4775352528882, 844.8580271202743, 887.3000905002768, 927.1285788830037, 965.1416531834288, 1001.3749457980737, 1036.181414178144, 1070.1213314172069, 1102.0056881241455, 1135.424734315927, 1168.4394541594859, 1201.2784457592422, 1234.4105496225236, 1266.975178985076, 1300.5635196721132, 1334.5036666732158, 1369.5356358680021, 1404.0281498324466, 1440.2562234487232, 1476.3554170873974, 1513.6615884439825, 1550.9885679880533, 1587.8660813942606, 1625.2410135563875, 1661.637222396969, 1697.1806660403026, 1731.005468965199, 1764.4905726264317, 1796.378976779992, 1827.6686572036558, 1858.1466975386672, 1880.8962940401886]","[4.1789837, 4.1740623, 4.1709914, 4.168550499999999, 4.1667786, 4.1651645, 4.1640229, 4.162802200000001, 4.161818, 4.1609521, 4.1601253, 4.1594954, 4.1590624, 4.158274700000001]",2953.001168132184
165,0.5,1,25,"[0.0, 22.93845884125011, 54.676754330210144, 88.42940609171126, 122.70890464140365, 159.18476686531557, 197.98677292267803, 241.12319193585654, 290.465897653057, 345.60503160871406, 399.7572416003778, 451.9609557409957, 502.00151225315653, 550.4993454403486, 599.1340228719033, 648.3936787604665, 698.6830044123284, 748.6848661482082, 796.395529529679, 841.6241548383608, 883.8913761360401, 924.3212857583356, 962.100895535462, 998.2487859094782, 1032.9290285025636, 1067.2401992827427, 1100.0815175668363, 1133.4522367857317, 1165.2956674470597, 1198.1963996020986, 1230.6438707616353, 1263.786834733005, 1297.1377969690884, 1331.234295622245, 1365.6081910539656, 1401.5330543646382, 1436.6851225439832, 1473.1352062704013, 1510.2885376276727, 1547.648866183912, 1584.9340546927956, 1621.8601201693386, 1658.3726377811827, 1693.5008271551037, 1728.0795430595213, 1761.5849962006969, 1793.0784928506268, 1824.2294565952438, 1854.8158345481029, 1871.4758625339082]","[4.178786799999999, 4.1741409, 4.170951799999999, 4.168550499999999, 4.1665425, 4.165204, 4.163826, 4.1626844, 4.1616607000000005, 4.1607947, 4.1599679, 4.1594954, 4.1587472000000005, 4.1582355]",2951.71274857042
166,0.5,1,25,"[0.0, 20.19379592427987, 52.08556843374765, 86.05018332960702, 120.43308454499117, 155.8568092317799, 195.03706988492473, 237.98320549533702, 287.1473008091387, 342.0442928900914, 396.6869152990974, 449.27544208039996, 499.5207782927516, 547.847452568461, 595.9880756663651, 644.9553278068017, 695.4817630223954, 745.183711265486, 792.914552438551, 838.3957250997673, 880.6673818306776, 920.8166756970309, 958.7213346755482, 995.5717981759351, 1029.5857816406121, 1063.4885014257502, 1096.9568890981184, 1129.8310174742535, 1161.630018378995, 1194.3519755272393, 1227.5832419122678, 1260.1390944270274, 1294.1740020774473, 1327.8266756080495, 1362.589420524481, 1398.0206423975017, 1433.445135229685, 1470.2494680430868, 1507.381709699224, 1544.625795958194, 1581.6442484259417, 1618.3983352046246, 1655.0502246507795, 1690.31554328807, 1724.3204936337897, 1757.579652691631, 1789.7321283733281, 1821.0793399919403, 1851.5653357168017, 1869.716976054145]","[4.1788259, 4.173983600000001, 4.1709914, 4.168510899999999, 4.1666212, 4.1651254, 4.163826, 4.162802200000001, 4.1617789, 4.1607552000000005, 4.1600466, 4.1592984, 4.1587081, 4.1581569]",2950.5772672857
167,0.5,1,25,"[0.0, 17.692621825349363, 49.77909114460323, 83.65779581165418, 118.21540203825663, 153.76443206119063, 192.37347746706308, 235.8607018459408, 285.65242443808523, 339.7129101905254, 394.2518469875915, 446.7587766276295, 497.2439001903594, 545.0682129480701, 593.3290999986491, 642.5586828617099, 693.702063021658, 743.4784582871473, 790.8418659490742, 836.2145048784644, 878.1857057514119, 918.279789901839, 956.2794654846643, 992.8581772221289, 1027.0591025234737, 1061.4198571584625, 1093.7629950147525, 1126.828934887209, 1159.6256707080347, 1192.2999338704203, 1225.2824671116928, 1258.019790767946, 1291.8014562769333, 1325.5884667392722, 1359.899861778911, 1395.031431904642, 1431.083110908095, 1467.4665982477632, 1504.598115249341, 1541.6215824761575, 1578.4570831552724, 1615.8251393818698, 1652.1526518185021, 1687.7575221669417, 1721.6163590663757, 1755.264778249294, 1787.3628443120783, 1818.3101940871911, 1848.63828563765, 1870.0273650130894]","[4.1788259, 4.1741018, 4.170951799999999, 4.1684322, 4.1666608, 4.165204, 4.1637869, 4.1627235, 4.1617789, 4.1610703, 4.1601648, 4.159338, 4.1587868, 4.1583538]",2949.5324956412765
168,0.5,1,25,"[0.0, 23.006299041113095, 54.83131487998571, 88.2454480594107, 122.6905125440918, 159.1439924760868, 197.6256097115367, 240.88743258522726, 290.3144457255417, 344.58514378058254, 398.8934867336731, 451.4322877550065, 501.78169420851674, 550.4717202819145, 598.3208158351385, 647.5386264087629, 697.3378325690039, 747.5023280790515, 794.69935067545, 840.2947292709232, 883.1894566638648, 923.3121727881105, 961.3829932466576, 997.3219788470087, 1032.1164714201138, 1065.7866340456233, 1098.8943637431234, 1131.6297318053032, 1164.1696879142178, 1196.7338306190036, 1229.6344972517024, 1262.1204691500654, 1296.289777472815, 1330.305782943419, 1364.9287347111497, 1399.733038487068, 1435.5071841682752, 1471.95187709998, 1508.867602351042, 1546.3686843729918, 1583.3397458888294, 1620.3811093218394, 1656.5388640260092, 1692.4471980342644, 1726.464025320659, 1759.8043701439253, 1791.7156983370771, 1822.6760727998537, 1853.225119685669, 1869.9908252151824]","[4.1787472, 4.1741018, 4.1708732, 4.1685896, 4.1665821, 4.1650858, 4.1636291, 4.1627631, 4.161582, 4.1608338, 4.1601648, 4.159338, 4.1586685, 4.1581173]",2947.921608259413
169,0.5,1,25,"[0.0, 18.851117431230705, 51.12904835438701, 84.41439279311061, 118.34139201243579, 155.00373758788663, 193.6580882117878, 236.27181958411393, 285.4997677390413, 340.22108574973197, 394.414953842337, 447.1133302029601, 497.26449385579645, 545.8562673936915, 593.9212583848715, 642.833557579207, 693.5036223307297, 742.6986839447022, 790.5202643729888, 835.9983364007273, 878.1335940249007, 918.3655915841537, 956.5930541340172, 992.3694215250559, 1027.6115712616474, 1061.2419900335196, 1094.3548818882766, 1126.6131560582712, 1159.4313059504664, 1191.6861190423124, 1224.4479650403152, 1257.7195016992896, 1291.1051865651762, 1325.0054355340742, 1359.4396067504495, 1394.4892515761787, 1430.5272273337243, 1467.0733163591303, 1503.9086378039806, 1541.3532960055625, 1578.3742783946163, 1615.3607026769441, 1651.5999805436459, 1687.2892762974627, 1721.1037572277146, 1754.828650939661, 1786.3448365809274, 1817.8053779927234, 1848.1115138852467, 1869.712338689371]","[4.1789441, 4.1741409, 4.1709127, 4.1686292, 4.166739499999999, 4.1652431000000005, 4.1639442, 4.1628418, 4.1617002, 4.1609125, 4.1601648, 4.1594558, 4.1589046000000005, 4.1583142]",2946.8857047356514
170,0.5,1,25,"[0.0, 18.796254918172224, 51.074844730108794, 84.43898977133568, 118.76729336366071, 154.27907960115988, 193.23563643246655, 235.96380953593928, 285.6090870275176, 339.3344919470795, 394.4734180653652, 446.62109351270453, 496.60150085406485, 545.1089070724594, 593.3029420288609, 642.5314803641729, 692.4484716793963, 742.9349667322022, 790.2934487694154, 835.1668626769817, 877.8476645052301, 917.7216713533835, 955.8361990732383, 992.1108957819756, 1026.4827374477113, 1060.6877201457762, 1093.7540572705807, 1126.3539490454198, 1158.8967960000043, 1191.335646272284, 1224.252480089253, 1257.0029248526596, 1290.5703581617743, 1323.8641679444108, 1359.1488882031376, 1394.4160510951858, 1430.1060839881984, 1466.1348680610802, 1503.417728786011, 1540.6790083752965, 1577.6454545776053, 1614.5902513393974, 1650.8854740926736, 1686.1950407936245, 1720.3531105374493, 1753.8333592195995, 1785.9607950499212, 1816.817733897395, 1847.5502482579732, 1868.5871281955983]","[4.1787081, 4.1741018, 4.1707554, 4.1684718, 4.1665425, 4.1650467, 4.1639047, 4.1626449, 4.161582, 4.1608338, 4.160007, 4.1592984, 4.1586289, 4.1581569]",2945.113696559109
171,0.5,1,25,"[0.0, 19.914147270160015, 52.03033727706071, 85.09911262973407, 119.6756815973502, 155.10863988994242, 193.95779000073674, 236.85890638906142, 285.64574827244076, 340.4356543199374, 394.7064959826786, 447.03857484898845, 497.57145854288024, 545.612171892522, 594.0626748155383, 642.5744048545907, 693.4841995467666, 743.0484102199774, 791.1185812506045, 835.8340799423173, 878.2788732433679, 918.4096378193598, 956.2738140243665, 992.5228132764072, 1027.3929337111917, 1061.0685884984696, 1094.5141299196239, 1126.7936817526356, 1159.0873843504178, 1191.5969681750003, 1224.467501377711, 1257.593614830752, 1291.141178627865, 1324.7045161809701, 1359.3470365530588, 1394.0305345138686, 1430.3444731267673, 1466.6536018991033, 1503.4784547990644, 1540.8036643476457, 1577.5259243338055, 1614.9326297159168, 1650.8571312240483, 1686.2712208767307, 1720.4800599500645, 1753.5379688002668, 1785.7984321550957, 1817.1185242301635, 1847.615125601521, 1869.267610365329]","[4.1785898, 4.1741018, 4.170951799999999, 4.1684322, 4.1665425, 4.164888899999999, 4.16359, 4.1627235, 4.161582, 4.1607552000000005, 4.1600466, 4.1593771, 4.1585898, 4.158196]",2943.4216282500547
172,0.5,1,25,"[0.0, 18.567214824587722, 50.53870014615461, 83.6967405201703, 117.95867614201399, 154.1162233737225, 192.74112156663858, 235.49510800039394, 284.33877392027983, 338.355418903434, 393.02793295574673, 445.73020806690903, 495.4541944564317, 544.2670956832685, 591.7805568181434, 641.6716490690221, 691.0191330682576, 741.1192811942435, 788.8986292905972, 833.6798916311363, 876.1496153516114, 916.4407013256514, 954.4532098204884, 990.1390291805585, 1025.3046021243827, 1059.2376931246517, 1092.3918433094443, 1124.537470212401, 1157.095990987954, 1189.8908143592687, 1222.5997593410596, 1255.4051858890216, 1288.4217500250684, 1321.9126878480567, 1356.5687314209868, 1391.6975292604516, 1427.6340644123136, 1464.0095857246815, 1500.6153258642591, 1538.0984043660544, 1575.321196340581, 1611.9178687784145, 1648.521530896844, 1684.1381609056514, 1717.8766474824517, 1751.4521200202073, 1783.592462902783, 1814.706452238978, 1845.2183064027715, 1869.1415806916646]","[4.1788259, 4.1740227, 4.1708341, 4.168510899999999, 4.1666212, 4.165204, 4.163826, 4.1625662000000005, 4.1616607000000005, 4.1609125, 4.1601648, 4.1593771, 4.1588259, 4.1581569]",2941.7880140687403
173,0.5,1,25,"[0.0, 28.40695729074679, 60.18820419616094, 93.62946029447312, 128.02645628477126, 163.8797616431283, 202.25173238413095, 244.86555165666914, 294.08507588013265, 348.4736627012288, 402.65990750976755, 454.61430787197935, 504.4430855376328, 553.4001643830686, 601.4015127266131, 650.223416737257, 700.8115292238326, 750.2113984095113, 798.272752636449, 842.9721647390095, 885.6009357896012, 925.3781790618525, 963.2338965896934, 999.2039518980798, 1034.342300735301, 1068.0551309170858, 1100.9334109340994, 1133.6596732216713, 1166.5372721747183, 1198.4548103161562, 1231.51140687898, 1264.526340671291, 1297.767898269538, 1331.3390075193684, 1365.403660282496, 1400.6041445220205, 1436.4764534899875, 1472.6559160273014, 1509.67127705325, 1546.6777521257836, 1584.0847653649148, 1620.6054679930342, 1657.217545261595, 1692.359862743107, 1726.7308091656187, 1760.5127993640479, 1792.2781997950344, 1823.5456849011723, 1853.798014132709, 1882.6586527433258]","[4.1788259, 4.1741409, 4.170951799999999, 4.1684718, 4.1668181, 4.1650071, 4.1637473, 4.1626449, 4.1616211000000005, 4.1607552000000005, 4.160007, 4.1594954, 4.1589046000000005, 4.1582355]",2940.18707997762
174,0.5,1,25,"[0.0, 28.839576959380395, 60.54841829805474, 93.86931604618377, 127.91236720766284, 164.04511084248293, 202.46003988846775, 244.0858555692659, 293.9291944263111, 348.0203501236211, 402.28879370151407, 455.1685869796631, 504.6932509928062, 553.1479969173422, 600.9776475957726, 649.9612190400362, 700.2640563051036, 749.5744496811435, 797.5103392161541, 842.9171163089084, 885.1832299233665, 925.4040852885078, 963.0543833180534, 998.8438410422939, 1033.7213798013186, 1067.2914673523237, 1100.5030975649415, 1133.719371899071, 1165.4062131337546, 1198.1201746681932, 1230.480022614684, 1263.2326167858746, 1296.7045319038311, 1330.4328212704459, 1365.4682830536105, 1400.479669165033, 1435.4393648617477, 1472.0104438824214, 1509.0850370595244, 1545.9479672489185, 1582.6233041615997, 1620.049771431741, 1656.4183690911543, 1691.4252692010598, 1725.7464527589639, 1759.0503439621784, 1791.2564535624592, 1822.3916193825767, 1852.8888683641171, 1870.4179315974948]","[4.178786799999999, 4.173983600000001, 4.1707554, 4.168550499999999, 4.1665425, 4.1650071, 4.1638656, 4.1625662000000005, 4.1616211000000005, 4.1608338, 4.1598892, 4.1594558, 4.1585503, 4.1580782]",2938.147981032582
175,0.5,1,25,"[0.0, 28.30395374115068, 60.24166034423854, 93.43246381387547, 127.96966626329646, 163.03925404823133, 201.8830532773698, 244.62865749705736, 293.1201738575287, 346.9183974897163, 402.04153406778835, 454.35781512885853, 503.6475519876185, 552.5211214952184, 600.0125906253683, 649.0274211986185, 699.1028720598865, 748.8794282262754, 796.4826223010693, 841.1432765774016, 884.0833181217745, 924.0356010528114, 961.997262989659, 998.2171527582011, 1032.8539768721678, 1066.324241652185, 1099.4122840963325, 1132.294245624477, 1164.1614023832797, 1196.5610588435643, 1229.5301330103762, 1262.0486093002967, 1295.4876163250597, 1329.7821525753586, 1364.0311000506529, 1398.9310596775524, 1434.62625499343, 1470.7291204677015, 1507.932706135509, 1544.7948404502781, 1582.1023877944324, 1618.8045230711143, 1655.241771332293, 1690.484608408212, 1724.471822536963, 1757.8209463271821, 1789.8366344469503, 1821.2968424907538, 1851.8422076335853, 1868.239185494792]","[4.1788259, 4.1738653, 4.1709127, 4.168550499999999, 4.1666608, 4.1652431000000005, 4.1639047, 4.1625662000000005, 4.1617393, 4.1608338, 4.1602435, 4.159338, 4.1588259, 4.1581173]",2936.5638540903083
176,0.5,1,25,"[0.0, 27.710402302620196, 59.43089629748687, 92.86183087218774, 126.50527565859898, 162.4744109755244, 200.5675294365381, 243.23964051239636, 291.6102290515672, 345.9738052256537, 400.3428580780011, 453.3871477577708, 502.6329773303165, 550.9854624030083, 598.7717596349347, 647.9275952114401, 697.8385137250941, 747.5360147521628, 795.1060748076861, 839.9353038291472, 882.032092801594, 922.5355728539357, 960.5883406373857, 996.1453585949337, 1031.037430873652, 1064.416775831131, 1097.4773858519452, 1130.421199204411, 1162.5386589356979, 1194.9702461553904, 1227.5479498493976, 1260.622215105818, 1294.0665246727694, 1327.6573609721088, 1362.4825245024706, 1396.9311992637631, 1432.5181450393657, 1468.9826745201017, 1505.5105358075186, 1542.7885074556016, 1579.3225994901668, 1616.8688376020966, 1652.7062642141063, 1688.4973792401227, 1722.350026584561, 1755.5472907212802, 1787.7643667890525, 1818.9415794405772, 1849.4077832147104, 1868.964648252767]","[4.1788654, 4.1740227, 4.1707158, 4.1684718, 4.166503, 4.1649284, 4.163826, 4.1626058, 4.1614637000000005, 4.1607552000000005, 4.160085700000001, 4.159338, 4.1585503, 4.1580782]",2934.489466553141
177,0.5,1,25,"[0.0, 25.088269380971894, 56.761316177177434, 90.17017475313037, 123.83262027213766, 159.84165838492817, 197.73628537392597, 240.30790248077028, 289.30630183575454, 343.4461700974407, 397.4340225414352, 449.8825234151267, 499.2515309675848, 547.974333437672, 595.9941284908505, 644.2536360088008, 694.5885594884304, 743.7423974853798, 792.0195234520947, 836.4285514897113, 878.9843778111403, 918.5785274917714, 956.7252248096775, 993.129382728469, 1027.3062495077634, 1060.7567803012896, 1094.2620328848682, 1126.7122610120994, 1159.1364410834572, 1191.2355418397858, 1224.334449064774, 1256.9658959147391, 1290.5015095795625, 1323.763055000461, 1358.619319037196, 1393.3598321836325, 1428.9721113367889, 1465.725146336916, 1501.5456675477571, 1538.7641490635692, 1575.9553444149676, 1612.7705421688897, 1649.0583508861323, 1684.4674740065677, 1718.234805847018, 1751.8107677354305, 1783.9967861737587, 1815.1811105712836, 1845.6639878952533, 1868.9163444466135]","[4.1786685, 4.1740623, 4.1707945, 4.168274899999999, 4.1665425, 4.1648498, 4.1637473, 4.1624479, 4.1615424, 4.1607156000000005, 4.1599283, 4.159338, 4.1586289, 4.157999]",2932.501158702121
178,0.5,1,25,"[0.0, 27.92812315897737, 59.48406373182769, 92.6112090594645, 126.98823588025755, 162.53352541781925, 200.94331671697142, 242.66786238447082, 291.23863127987147, 346.09528117665707, 399.6111302106018, 452.058954777282, 501.58768029153646, 549.7366290128884, 597.2804490210215, 646.1118072472581, 696.2194891644347, 746.2344805383044, 793.5161845480976, 838.4710662549425, 881.0586615841838, 921.1298348221095, 958.5319055586252, 994.724862174562, 1029.7008144808356, 1063.2793012185903, 1095.9632215297133, 1128.6785033260903, 1161.4197564409674, 1193.4106532549172, 1225.8611782744701, 1258.5645670179742, 1291.8720753554044, 1325.602497267364, 1359.9604337572077, 1394.8174238989473, 1430.309198255924, 1466.7842760345275, 1503.2060103465765, 1539.9162096633877, 1576.9919822121578, 1614.172322940111, 1650.1047610406981, 1685.2126003614562, 1719.4530082857027, 1752.954385964606, 1785.1166754646401, 1816.2722931034095, 1846.723361088621, 1866.174293298001]","[4.178786799999999, 4.1740227, 4.1707158, 4.168510899999999, 4.166503, 4.164888899999999, 4.1636291, 4.1625662000000005, 4.1615033, 4.1607947, 4.1598101000000005, 4.1592593, 4.1585503, 4.157999]",2930.3226125096303
179,0.5,1,25,"[0.0, 26.37098862978263, 57.813907613416006, 91.19679340686525, 125.14305655132193, 160.60918580924096, 198.58555523742655, 241.1056030054458, 290.0223940496501, 343.574428629909, 398.1568058189912, 449.9023473458766, 499.8450877857689, 547.8810400420854, 595.7071858385718, 644.544800757599, 693.6080126338494, 744.2871414420174, 791.1950167339437, 836.1140268989839, 878.7869298054927, 918.6572510169117, 956.2401515038712, 992.4409733080804, 1027.2439476344875, 1060.8644833702067, 1093.6385608135724, 1125.934171073646, 1158.316428809565, 1190.9803977764032, 1223.0097576558971, 1256.1170595344713, 1289.2194662335069, 1322.6641058593893, 1357.6502047419915, 1392.7311831819773, 1428.0200624318345, 1464.373272339319, 1500.8965958886145, 1537.4504679413085, 1574.4209356139313, 1611.7589132775674, 1647.3834257207427, 1683.084414965395, 1716.6170754455663, 1750.2188274043656, 1782.5570190876379, 1813.8332444212756, 1844.1561833391306, 1869.6251264929879]","[4.1787081, 4.1739049, 4.1709127, 4.1683536, 4.1663852, 4.1650071, 4.1636686, 4.1623693, 4.1615033, 4.1607156000000005, 4.1598101000000005, 4.1592984, 4.1586685, 4.157999]",2928.3207568678163
180,0.5,1,25,"[0.0, 30.187327556812818, 61.78754131097975, 94.70976645289409, 128.1813351820706, 164.3042516113876, 202.47902577959007, 244.9047424421313, 293.41729107945736, 347.3127270755188, 401.09536379929233, 453.41074719350723, 503.0922599499626, 551.3213014040823, 598.8567714255751, 647.5038041992173, 697.3202488931468, 746.797243665276, 794.1943058618281, 839.1535882905237, 881.8513276099122, 921.5454387963171, 959.2452482847748, 995.4078415688502, 1030.1241405942483, 1063.8007921999215, 1096.6256458841817, 1128.7862521030572, 1161.1196200834925, 1193.4789432697667, 1226.0166928451067, 1258.8389134580168, 1291.7829089340173, 1325.3444781300393, 1360.3048412991327, 1394.829479700054, 1430.2817448247029, 1466.6931901228518, 1503.218873354064, 1540.3382848289373, 1577.2395379876075, 1613.8601429622302, 1650.2237680158735, 1685.9685638621077, 1719.7004321718964, 1752.9266030695514, 1784.5923672428792, 1816.0766511739496, 1846.552845469939, 1869.4692644238287]","[4.1786294, 4.1739049, 4.1708341, 4.1683931, 4.1663456, 4.164888899999999, 4.1634717000000006, 4.1623693, 4.1612668, 4.1605582000000005, 4.1598496, 4.1590228, 4.1583929, 4.1580386]",2926.046240896133
181,0.5,1,25,"[0.0, 27.87550296941191, 59.49340577216185, 92.41751681328469, 126.47752773189734, 162.10841979454045, 200.17058559686853, 242.317613113451, 291.0542258512378, 344.74569801800646, 398.41435045636047, 450.73558528308, 500.31065363008474, 548.3631127134101, 595.9284943764013, 644.8486390552098, 694.3852868769549, 743.7129823711108, 791.2778139675551, 836.0685222644473, 878.8614654309216, 918.0891330813791, 956.1583958277844, 992.2620479881072, 1026.931005250513, 1060.5862694823304, 1093.594762241728, 1125.8772651981676, 1158.0233771837702, 1190.163325083584, 1222.6721677069504, 1255.4442452408512, 1288.897338484824, 1322.4733155168365, 1356.2729866201762, 1391.7788663754422, 1426.9937927794513, 1462.9137320777131, 1499.681996049324, 1536.5620245290206, 1573.2354527673883, 1610.2864827569338, 1646.5868127383587, 1681.7241666470868, 1716.2109101873234, 1749.1083370554366, 1781.0854075089132, 1812.4595815063767, 1842.7914747104169, 1869.248454785224]","[4.1786685, 4.173826200000001, 4.170597600000001, 4.1684322, 4.1663852, 4.1646528, 4.1635504, 4.1624088, 4.1613851, 4.1605191, 4.159771, 4.1592593, 4.1585503, 4.157999]",2924.0100865245204
