Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
403,0.5,1,45,"[0.0, 20.34934401308476, 54.596532552349345, 90.11534451731268, 124.92463162341426, 159.37150839880906, 194.0449508997193, 229.7911615314987, 267.5346193535586, 308.7425631001588, 356.0149407437899, 406.9204599987563, 456.6442408546252, 503.28026799558074, 548.3552747034681, 591.0864585359764, 631.869880896384, 672.0530921027458, 711.0193958331107, 749.4941834740029, 786.8495097334479, 823.4254831785569, 858.7250657937924, 892.3954629322851, 926.1955048317444, 959.5650358045963, 991.4586591283859, 1024.1504118804446, 1057.00123194738, 1089.7711031609392, 1123.2142385280126, 1156.736167760132, 1191.6260065543343, 1226.779990204786, 1262.878977615403, 1299.7364237425368, 1336.9092824214335, 1375.2903598079333, 1413.3171537175072, 1451.043585206533, 1487.8605968830198, 1523.280897265, 1556.995397112963, 1590.0462714248702, 1621.7573351822766, 1652.7042716516003, 1682.1969725517324, 1710.64666971838, 1738.9562348929253, 1755.160543623725]","[4.1766286, 4.1723366, 4.1692257, 4.1668239, 4.1648946, 4.1633196, 4.1618624, 4.160681200000001, 4.1596966, 4.1586728, 4.1578856, 4.1570978, 4.1563892, 4.1557593]",2793.324004456784
404,0.5,1,45,"[0.0, 32.614376827059345, 66.46194541940383, 101.99729256718723, 136.8371893103556, 171.77502218354715, 205.9464144106716, 242.09303778137172, 279.71857539054537, 320.6961995018465, 368.22993175131575, 418.84138245366347, 468.7571314955714, 516.0105237752828, 559.7443238011851, 603.1390004727111, 643.4714632504872, 683.8509587093206, 722.972701984163, 761.2088193413188, 798.7255409638215, 835.359313651606, 870.5339733680901, 904.113149411774, 937.8578004116653, 970.8738164991507, 1003.5466882435903, 1036.17865019893, 1068.582608350559, 1101.7711175490756, 1135.0603113503385, 1168.8051221536255, 1203.5073498944582, 1238.348475129902, 1274.4908617160638, 1311.3627591420081, 1349.0862721883075, 1386.9325718684681, 1425.0907732447934, 1462.7772971317258, 1499.1974135766382, 1534.7121956350559, 1569.028867898053, 1601.9712978893642, 1633.5553546428796, 1664.3334090950534, 1693.7728394364126, 1722.7092067549029, 1750.6891605762416, 1768.7889596603736]","[4.1765499, 4.1722183, 4.1690292, 4.16643, 4.1646976, 4.1632013, 4.1617837, 4.1604843, 4.1595788, 4.1584764, 4.157846, 4.1569009, 4.1563106, 4.1557198]",2792.661121717937
405,0.5,1,45,"[0.0, 29.146026657088782, 63.24304700543286, 98.52340338155801, 133.72596169945558, 167.93860321392003, 202.50914459693593, 238.61656208912336, 276.60672937745676, 317.26452278450165, 364.51903615208244, 415.26579552637736, 464.55832777383716, 512.1727241434027, 556.4773768103371, 599.4523381558056, 640.1024231685924, 679.7650784305447, 718.992558962791, 758.1914157704184, 795.1568804650074, 831.3672926000406, 866.7594488441896, 900.8174756519088, 934.0096072510555, 967.0082189158027, 999.6188594161661, 1032.8968309840502, 1065.0241683382092, 1097.7784178526429, 1130.9583979314746, 1165.2404071595947, 1199.9189611858371, 1234.8451225137983, 1271.150971061256, 1307.7172133344927, 1345.547811961391, 1383.0322795930313, 1421.1939898289427, 1458.5797291387123, 1495.912807149229, 1531.2751251008606, 1565.0229351685823, 1597.9537963919174, 1629.7554053385436, 1660.65778263298, 1690.229101707422, 1719.014978801615, 1747.0530744985379, 1769.006295346477]","[4.1767073, 4.172061, 4.1691079, 4.1668634, 4.1647372, 4.1630831, 4.1617837, 4.1606026, 4.1596966, 4.1585941, 4.1578069, 4.1570191, 4.1564283, 4.1557198]",2792.347860285102
406,0.5,1,45,"[0.0, 28.804116990882903, 63.27961537233409, 98.86361988907191, 133.89179977219072, 168.379347653592, 202.75288995509624, 238.68951345340275, 276.74450754901164, 317.2632106465855, 364.3502316254384, 415.18068874779107, 464.90961056527595, 511.88080024024674, 556.5135920863395, 599.0381536793491, 640.0939989959709, 679.6431921441949, 718.5969518646464, 757.71989330512, 794.97576657576, 831.2993617649481, 866.7828853693793, 900.7381469148186, 934.0385579861672, 966.9264984238798, 999.3791522843142, 1031.68413673096, 1064.5147120758068, 1097.5727931928466, 1130.525472858466, 1164.6236547811184, 1199.1876473490329, 1234.4480848671944, 1271.0818174953488, 1307.4389464166447, 1344.9103463569702, 1382.7661591851377, 1421.1239056615298, 1458.079406216525, 1495.285024007335, 1530.7260685605531, 1564.7792756641752, 1597.520174423554, 1629.4514425730079, 1660.033061527221, 1689.769557704106, 1718.3283776773471, 1746.4987796902062, 1767.8184323084163]","[4.176274299999999, 4.1717458, 4.1686354, 4.165957499999999, 4.1641855, 4.1626501000000005, 4.1612325, 4.1599331, 4.158988, 4.1580038, 4.1572161, 4.1561923, 4.1555624, 4.154932]",2789.239217421471
407,0.5,1,45,"[0.0, 30.000763400588482, 63.97155802815348, 98.93605381674587, 134.37552362691792, 168.92752703071267, 202.63277755084994, 238.76740923102932, 276.90536488975204, 317.8171550942159, 365.15622546686313, 414.982976874697, 465.2047692221188, 512.2931291131162, 556.5698704385109, 599.1729068636748, 639.8151236053283, 680.203324285222, 718.8261188158971, 757.7407849739783, 795.0978116588866, 832.0043010740991, 866.8027014970213, 900.9393873651396, 934.1789302133553, 967.0624107996463, 999.4324184811381, 1031.9017913604894, 1064.7926852685387, 1097.7537643558853, 1131.6544256917173, 1164.636667646308, 1199.5155034261638, 1234.7858987821833, 1270.8549118309052, 1307.0809217749666, 1345.2101275169666, 1382.7231064549123, 1420.933083465477, 1458.107800334772, 1495.2812055371724, 1530.4019310385497, 1564.6760851749714, 1597.4256619902803, 1629.230076364015, 1659.8882102486182, 1689.6871903086144, 1717.886777623582, 1746.4050814385669, 1768.1200147075738]","[4.1766286, 4.1721792, 4.1691079, 4.1666269, 4.1648159, 4.16328, 4.1618624, 4.1606417, 4.1596179, 4.1585941, 4.1579642, 4.1571374, 4.1563892, 4.155838]",2790.5747333520508
408,0.5,1,45,"[0.0, 30.134139765921987, 64.0242901305673, 99.4544207506309, 135.0378797189614, 169.6308931846819, 204.02168961323844, 239.775595442753, 277.3577495098168, 317.9071243663534, 364.94100675747165, 416.362798657476, 465.51724195760585, 512.7728822574808, 557.2582941165266, 599.0339774103743, 640.3002937214602, 680.433413225995, 719.1245230381113, 758.1316785128394, 795.5929501103618, 831.949414133226, 867.0227912670392, 901.3253124220538, 934.4899764884598, 967.1315354880277, 999.579705146638, 1032.0694463005284, 1065.2270104199342, 1097.975070438239, 1131.5216765229757, 1165.0666243020241, 1199.4740876383007, 1234.4827353526089, 1270.7390704996, 1307.4783317179194, 1344.8356769115676, 1382.5052189643084, 1420.9890027182037, 1458.4123055891969, 1494.788053566272, 1530.9331204078248, 1564.4977393791064, 1597.2719546007538, 1629.2329354164972, 1659.87868241957, 1689.446032090082, 1718.3211218465794, 1746.494841670667, 1768.1299950078665]","[4.1765895, 4.1721792, 4.1689501, 4.1666269, 4.1647763, 4.1632013, 4.1617446000000005, 4.1604447, 4.159421, 4.1586728, 4.157846, 4.15698, 4.1563106, 4.1556411]",2789.4889420852305
409,0.5,1,45,"[0.0, 30.074252747519665, 64.0526037305894, 99.28318397318702, 134.56316208061872, 169.10591789495612, 202.93063469195675, 239.208646037022, 277.212431191131, 318.01933713333625, 364.893366882523, 415.4582488426891, 465.1068359403212, 512.2080549901045, 557.0052847170668, 599.4872616264695, 640.3316749968617, 679.390835216404, 718.7323969393697, 757.2892513853449, 794.6652182535965, 831.1817323185273, 866.5024996082677, 900.5370190063293, 933.5737485946195, 966.4863004365582, 999.1152524946365, 1031.779669490253, 1064.2682918112062, 1097.039801693596, 1130.4717730651594, 1163.8838587120629, 1198.681490854477, 1233.9637501742225, 1270.1540170295818, 1306.315508846692, 1343.9763757074466, 1381.6904748763645, 1419.863102877215, 1456.9912497647883, 1494.300688529978, 1529.7953041499773, 1563.9105496194866, 1596.6513040347543, 1628.6268830357376, 1659.1556730268082, 1688.719365129003, 1717.522468494426, 1745.7989420671097, 1767.3972414274758]","[4.1765895, 4.1719823, 4.1688714, 4.166587799999999, 4.1647372, 4.1630831, 4.1616654, 4.1605239, 4.1596575, 4.1586728, 4.1578069, 4.1570191, 4.156271, 4.1557593]",2788.9537138222963
410,0.5,1,45,"[0.0, 32.12070696440668, 65.88165804699145, 101.48570378917583, 135.9900109948215, 170.90207925224547, 204.98968888560944, 240.97698785871216, 279.0858714668964, 319.5304246226393, 366.6232561271213, 417.23301449754194, 466.82831849532056, 513.6751582642527, 558.7248809463503, 601.3036973141623, 642.371715442998, 681.7138556388169, 720.6894398719097, 759.3712775074122, 796.9522518329201, 832.9212419082529, 868.30558843443, 902.0311768824307, 935.5388831513857, 968.7094823172705, 1000.8002570953923, 1033.6365278352814, 1066.5783277976252, 1099.1034351623075, 1132.2788010315194, 1166.0719368271598, 1200.9866135762609, 1236.3472111483993, 1272.071538272477, 1309.0679180156767, 1346.4888320384625, 1384.5537567988458, 1422.5228573554973, 1459.876399176007, 1496.5078387149943, 1532.3003146697392, 1566.1806496211516, 1599.356057267185, 1631.0215809440042, 1661.7468525067998, 1691.3688381192437, 1719.9566576344637, 1748.2314613724134, 1768.3176620712625]","[4.1763926, 4.172061, 4.1687927, 4.1665092, 4.1645007000000005, 4.1631227, 4.161705, 4.160327, 4.159421, 4.1583581, 4.1576886, 4.1569405, 4.1561527, 4.1555228]",2788.035978012018
411,0.5,1,45,"[0.0, 30.60310086029915, 64.52089074482456, 99.64970940776436, 134.68326149269177, 169.18841235987657, 203.11164045114595, 239.12197821962127, 276.73360485359217, 318.12912962137295, 364.4426517449299, 415.1309819262401, 464.3443102375902, 511.5931150941874, 556.3287489925852, 598.8127287480193, 639.7697392848777, 679.6430726178727, 718.6615701497952, 757.0004067019801, 794.363388730886, 830.5926189312526, 865.9995210958301, 899.7321170567155, 933.3030016529138, 966.2184259437112, 998.7609782331077, 1031.3085113468346, 1064.2061034613162, 1097.1047098710114, 1130.1302128407328, 1163.8157842135483, 1198.8100674497869, 1233.568545147105, 1270.150620105042, 1306.925801458342, 1344.5007403166032, 1381.7878616711241, 1420.227710068154, 1457.4542804113476, 1494.640939595325, 1530.145007550601, 1564.2267623767207, 1597.262904299142, 1629.1351201771377, 1659.4863037172122, 1689.4510480043473, 1717.9914021034333, 1746.255480399108, 1769.9350025172926]","[4.176353, 4.171864, 4.1688714, 4.1665092, 4.1645007000000005, 4.162886100000001, 4.1613898, 4.1604447, 4.1593423, 4.1583185, 4.157413, 4.1567831, 4.1560349, 4.1554046]",2787.3281440298165
412,0.5,1,45,"[0.0, 31.12614161596929, 65.2508927580007, 100.4881367102231, 135.53494919375066, 170.23278953922494, 204.50166224624155, 240.33123522256545, 277.84204694101373, 318.6867332196802, 365.22573827234515, 415.8885001912842, 465.5548607639029, 512.6345118181041, 557.119962755228, 599.7203402055686, 640.219519872322, 680.2159721594867, 718.9705268878665, 757.5685315127575, 795.1735366585119, 831.2568391836453, 866.5606015941, 900.4892837415705, 933.6001512050057, 966.7410543122601, 999.5260064254151, 1031.758055354174, 1064.6882062603743, 1097.9028468430492, 1130.814573484798, 1164.6317559555312, 1199.8777700014593, 1234.927026488065, 1270.449349026324, 1307.6548629091646, 1345.0070367557512, 1382.9622452267777, 1420.8363804277913, 1458.4599293293172, 1495.0753635219626, 1530.9116235929084, 1564.8771651861707, 1597.739010688794, 1629.4603794572129, 1660.2439846108223, 1689.781261255778, 1718.6378377089989, 1746.931680340493, 1769.2562442108149]","[4.1765103, 4.171942700000001, 4.1687536, 4.1663513, 4.1645794, 4.163044, 4.1615477, 4.1602483, 4.1592245000000005, 4.1584764, 4.1575704, 4.1569009, 4.1561136, 4.1554046]",2786.5332394296584
413,0.5,1,45,"[0.0, 28.680364171269105, 62.25858184309442, 97.39082054806221, 132.85596407999424, 167.0229154405041, 201.0799027502901, 237.31830568300222, 274.98938372791565, 315.98137875440773, 362.8499982476151, 413.046859188531, 462.72363907678346, 509.2282883174995, 554.3886726392161, 596.5837671989542, 637.3770392009449, 677.5485878962688, 716.5391887374396, 755.0858516426285, 792.7569757036911, 829.1207871490633, 864.2113595187036, 898.1205031950403, 931.3965553524822, 964.5029874425716, 997.060651430081, 1030.078855502227, 1062.4557416641871, 1094.9044206901995, 1128.7654675024955, 1162.6807562606423, 1197.0945745916742, 1232.4411028490504, 1268.2225460916163, 1304.7711370146942, 1342.4678378886904, 1380.342098821294, 1418.2695612849711, 1455.9449085673295, 1492.5429981013053, 1528.4541782199142, 1562.4079436263366, 1595.256861887464, 1627.0347413770362, 1657.5842561874942, 1687.2182124326312, 1715.8963556332299, 1744.3783120543255, 1768.1784060769317]","[4.1763926, 4.171864, 4.1688323, 4.1663513, 4.164422, 4.162886100000001, 4.1613898, 4.1602087, 4.1592636, 4.1582003, 4.1573734, 4.1565466, 4.1560349, 4.1553259]",2785.331673818632
414,0.5,1,45,"[0.0, 28.434529985585357, 62.8374889472409, 97.73283943203688, 132.50135641622876, 167.37695385660737, 201.88853301051478, 238.15559304501033, 275.5394755220562, 315.8199504422211, 362.9042109750954, 413.5294706080451, 462.98688464572234, 510.0407769831449, 555.0463630861386, 597.2743694562178, 638.0126275902182, 677.4907733101454, 716.5010241563834, 755.3204510062224, 792.6408846138879, 829.0415567764903, 864.3581919796868, 898.1477338733321, 931.4634035231386, 964.6056837874269, 996.9470276396535, 1029.6674684425345, 1062.9582906899102, 1095.3304753558994, 1129.1329519394553, 1162.4313160877114, 1196.7607051544567, 1232.058524382704, 1268.2252427032026, 1304.9604594569312, 1342.2303261766224, 1380.3204466474895, 1418.545396412168, 1455.9337479770415, 1492.8182295115812, 1528.1848888110997, 1562.4117355184444, 1595.1719286502512, 1626.8415220074967, 1657.3762795493308, 1686.9866236030634, 1715.6034703916157, 1743.8214479296971, 1767.091280294189]","[4.176313899999999, 4.1717854, 4.168714, 4.1663513, 4.1643434, 4.1627684, 4.1614294, 4.1601300000000005, 4.1591454, 4.1583972000000005, 4.1574526, 4.1565466, 4.156073999999999, 4.155208099999999]",2784.431766284456
415,0.5,1,45,"[0.0, 27.384059334411575, 61.52532111839474, 96.83943965151246, 131.74901306204765, 166.60490051062095, 200.55141654522993, 236.6412014043692, 274.6403897219071, 315.49719899998104, 361.72225065960504, 412.7179345469964, 462.0171701743062, 509.40608180918184, 553.9941795542468, 596.4907989286196, 636.9857055843976, 676.7274270588241, 716.0117754540629, 754.3325475327144, 791.7036667784284, 828.254405740468, 863.3756762813982, 897.6063000567574, 930.4681062030677, 963.9065898312974, 996.2611679896645, 1028.7112955617802, 1061.7189219656461, 1094.3862377338653, 1127.7784208153057, 1161.792057171736, 1196.0398967234553, 1231.344086052235, 1267.4984482050722, 1303.9517926366457, 1341.7333785486217, 1379.084832020158, 1417.0159616482713, 1454.4015000160484, 1491.2114311559922, 1527.0337413978286, 1561.0650489144189, 1594.4600366927696, 1625.4834392482326, 1656.1996362975915, 1685.59026647136, 1714.39065774302, 1742.4886141438144, 1766.3994209371615]","[4.1764317, 4.1719823, 4.1688323, 4.1664696, 4.1644611000000005, 4.1629648, 4.1615081, 4.1602483, 4.1592636, 4.1582398000000005, 4.1574917000000005, 4.1566648, 4.1559167, 4.1553655]",2784.084496468234
416,0.5,1,45,"[0.0, 24.806478245772155, 59.167386779863875, 94.2518938942909, 128.80706918318202, 164.23399626925868, 198.2458608820309, 234.05512136454638, 271.727904746528, 312.23490861122696, 358.99974272551606, 409.62187192603267, 458.65638597443115, 506.23598016040876, 551.0445303290453, 593.296529107279, 634.0760174045251, 673.4847646028292, 713.150865118943, 751.480927198295, 788.4971803908351, 825.0084233601141, 860.3291627921732, 894.461150576794, 927.9080412874647, 960.9194967846055, 993.0291645158394, 1025.833084170918, 1058.5112337124774, 1090.8481906861848, 1124.1678320260125, 1158.2720873154249, 1192.971163476594, 1228.1070341182344, 1263.7588546172942, 1300.8664067674654, 1338.2922351074212, 1375.5345940383959, 1413.569834194841, 1450.610995539671, 1487.6037118869626, 1523.0586883387168, 1557.2754234748327, 1589.786066826101, 1621.5796446431432, 1652.1680483912687, 1681.7660062608948, 1710.5558844465895, 1738.6602476973121, 1755.4524766626637]","[4.176274299999999, 4.171628, 4.1686354, 4.166194, 4.164422, 4.162847, 4.1615081, 4.1602483, 4.1591454, 4.1581216, 4.1573343000000005, 4.1567044, 4.1557198, 4.155168499999999]",2783.309673190919
417,0.5,1,45,"[0.0, 29.79320755981422, 63.41718375442417, 98.60375682244745, 133.76462589208182, 168.52696132940588, 203.12318533344177, 238.58509693486957, 276.59123133000884, 316.9071576480763, 363.58053292614926, 413.9133258674262, 463.5171011797726, 510.4821065570773, 555.0130262553671, 598.1138733917851, 638.6268221674902, 677.6769929600005, 717.2758729624377, 755.2743639198147, 792.6144601703204, 829.47205219847, 864.5467536003478, 898.4016544187575, 932.2376719139565, 964.957116401438, 997.519322379171, 1030.2062804030043, 1062.5956611483605, 1095.3541546286363, 1128.4123580155594, 1162.5629709499392, 1196.7675756628548, 1231.8412159691975, 1267.4943900344758, 1304.7248605472475, 1341.6937412682428, 1379.1014528655155, 1417.5432601811667, 1454.4599035167118, 1491.8206348641088, 1526.8956945649636, 1560.8610952291735, 1593.8825126825818, 1625.4008369009314, 1656.103674662453, 1685.6430280421862, 1714.2975657560685, 1742.384188545792, 1767.2834127032468]","[4.1764317, 4.1718249, 4.1686354, 4.16643, 4.1645007000000005, 4.1627684, 4.161350700000001, 4.1603661, 4.1593423, 4.1582794000000005, 4.1573734, 4.1566648, 4.1559563, 4.1553259]",2783.0311281635213
418,0.5,1,45,"[0.0, 26.08594831426359, 59.6493369470565, 94.95197314026109, 130.2924167911358, 164.94569738145952, 199.45430055457638, 234.96319216985097, 272.3579467286025, 313.3029588147103, 359.22680975452187, 410.0732494084619, 459.5288103054011, 506.6472929751512, 551.0730075201266, 594.1868088366191, 634.5450895419722, 674.2082431223218, 713.3739153309436, 751.8039575613686, 788.8559864724139, 825.2585133759314, 860.4992369292781, 894.6338738428742, 928.4080317908113, 961.3032189821843, 993.6962265699194, 1025.8696650776756, 1058.2925999936253, 1091.4384341099674, 1124.2331909750283, 1157.9832768579383, 1193.109348987631, 1228.050073883474, 1263.8778111925874, 1300.4022059084773, 1337.905579066916, 1375.819235750744, 1413.1807548539489, 1450.8771796246197, 1487.5572200304646, 1523.152119806318, 1556.9203208892034, 1589.871950913772, 1621.4706030197874, 1652.0701449489006, 1681.7962094771929, 1710.3924906678862, 1738.6737879307548, 1764.8694716543241]","[4.176274299999999, 4.171628, 4.1685958, 4.1662335, 4.164422, 4.1625714, 4.1615477, 4.1602483, 4.1590667, 4.1580429, 4.1573734, 4.1565862000000005, 4.1559954, 4.1551290000000005]",2781.981776842447
419,0.5,1,45,"[0.0, 25.431724642419, 59.199471461613825, 94.07142250888336, 130.23357749073745, 164.42169169808153, 198.56981535235377, 234.2049101275884, 271.74286265760804, 312.5930690704829, 358.77639777179616, 409.1197708201021, 458.4233211885454, 505.8025483666231, 550.3834512429503, 593.1287947954174, 633.7091349823384, 673.1145423269016, 712.3288634333668, 750.6378986370815, 788.0244695527798, 824.4250516942353, 859.64361398469, 893.4624289956395, 927.3539754337168, 959.1823855395527, 991.9673250483605, 1024.572456519335, 1056.7455300130491, 1089.7656847458557, 1123.2452854318576, 1157.0082738838219, 1191.0017573972332, 1226.7902912826107, 1262.5442390967396, 1299.3052548074925, 1336.5139085705378, 1374.0693922354262, 1411.785259350374, 1449.499115923964, 1485.7892217313088, 1521.4703770412125, 1555.3702799926305, 1588.2706223387972, 1620.0934922327888, 1650.6458453540163, 1680.213059172847, 1709.0969298008704, 1737.2061371799355, 1753.483173786553]","[4.1763926, 4.1719036, 4.1687536, 4.1662335, 4.164422, 4.1626501000000005, 4.1613898, 4.1602483, 4.1590667, 4.1580825, 4.1573343000000005, 4.1565466, 4.1558771, 4.1552868]",2781.064319564479
420,0.5,1,45,"[0.0, 26.952553945516343, 60.558281391768276, 95.76172464111346, 130.74826203452898, 165.85875793517005, 200.28466748009487, 235.39360594765617, 272.8558721357625, 313.7940543040779, 360.08522258828293, 410.4708843616912, 459.98169026509004, 507.10801494537975, 551.326074131939, 594.1745904222282, 634.5019106151901, 674.1630041855899, 712.9328567830862, 751.0882409084729, 788.887034070593, 824.8863338372325, 860.140135603983, 893.9714221571778, 927.8222256998313, 961.0060715154057, 992.8035413214802, 1025.1108905406647, 1057.554584669859, 1090.6143188800725, 1123.8275578776886, 1157.2828127960825, 1192.0217612737645, 1227.0735082232186, 1262.9837177676654, 1299.5321635196624, 1336.9264542435328, 1375.275839750764, 1412.5206781783531, 1450.0507342456217, 1486.8078492840502, 1522.2948810953305, 1556.0211944620828, 1589.0738838029595, 1620.7170804930324, 1651.30901825717, 1681.1301933811615, 1709.9682299252868, 1738.0551287567991, 1765.5642786591256]","[4.1761169, 4.171470200000001, 4.1684775, 4.165997, 4.1640677, 4.162531899999999, 4.161075100000001, 4.1598935, 4.158830600000001, 4.1578856, 4.15698, 4.156349700000001, 4.1556411, 4.1549716]",2779.999034945884
421,0.5,1,45,"[0.0, 19.75832178017282, 53.96798140401086, 88.7954370966699, 124.14056386829787, 158.90798356257056, 192.73032233359555, 228.73502509289193, 266.2058886919272, 306.32714938131727, 352.91037686099634, 403.42701759002176, 453.06333611052077, 499.5869148535425, 544.4097985789022, 586.7687820493675, 627.6002477059801, 666.9968085688834, 705.8292460318194, 744.2047513655923, 781.5150445802847, 817.6403986887224, 852.9608725796456, 886.7009473205555, 920.1576118917615, 952.997356513257, 985.5086016875255, 1017.8314597590584, 1051.0492026558852, 1083.5848915111037, 1116.5976820871774, 1150.5844270608698, 1185.020914482279, 1220.1129281715962, 1255.9310733501468, 1292.610813045529, 1329.6873528119957, 1367.6345624690962, 1405.2390429334255, 1442.5464127813816, 1479.5061291073073, 1514.6376280985771, 1549.3444852791476, 1582.2837685433383, 1613.6098086867178, 1644.1564079753498, 1673.8610697239735, 1702.704498293487, 1730.5940018037957, 1753.1094114946834]","[4.1760774, 4.1715097000000005, 4.1685958, 4.1660757, 4.1641068, 4.1624928, 4.1613898, 4.1599727, 4.158830600000001, 4.1580038, 4.1571765, 4.1563892, 4.1556015, 4.1550899]",2779.383552586805
422,0.5,1,45,"[0.0, 26.72314472658087, 60.07085462220874, 95.24723541968979, 130.55955497422588, 165.07737531004744, 199.63886114067958, 235.2025503228893, 272.19543118447217, 312.69713827992206, 359.2696843539525, 409.7829603078846, 459.18229506341874, 505.7519190289126, 550.6529835520053, 592.8044523501969, 633.5480869590069, 673.338342755542, 711.689510670687, 750.3237674252957, 787.9642489878811, 824.4855263356742, 858.6890655090622, 893.2297407371286, 926.5329602035274, 959.3626057704803, 991.781369701629, 1024.1756978782182, 1056.9916708552835, 1089.861537561957, 1123.452113820157, 1156.7919091683539, 1191.2526515079926, 1226.4159922527147, 1262.349680807851, 1298.5738862666626, 1335.993009943169, 1373.494287296047, 1411.8973964945856, 1449.5221072951767, 1486.0174511619382, 1521.505842271856, 1555.2233511118152, 1588.25389690609, 1620.038237232081, 1650.5237988538856, 1680.170765400763, 1708.842587957589, 1736.895163088943, 1754.0618112175832]","[4.1760774, 4.1715884, 4.1682415, 4.1659184, 4.1641068, 4.1624136, 4.161075100000001, 4.1598935, 4.1588697, 4.157924700000001, 4.1569405, 4.1561923, 4.1554837, 4.154932]",2778.425168612197
423,0.5,1,45,"[0.0, 22.501780634357203, 56.11878098175515, 91.28199992546644, 126.64523618281419, 161.28678571954276, 195.51535757200793, 231.13996850141336, 268.59632750002015, 308.8665058533355, 355.2299069492843, 405.2303335385569, 454.9057964400331, 501.4090856519939, 546.5301763909966, 588.9853605454991, 629.6692911580138, 669.0769480291593, 707.9271340162251, 746.6945549145113, 783.8969556542446, 820.3133400106741, 855.2284933052343, 889.593942380276, 922.7536528649306, 955.5832508544105, 988.0087752100382, 1020.5165468202855, 1053.3146824585256, 1086.1117268097023, 1119.5048772133223, 1152.9291048089108, 1187.7766569464338, 1222.4395961407654, 1258.505879841227, 1294.9914151261219, 1332.4983546597232, 1370.110157536135, 1407.628989462281, 1445.3335631321793, 1482.2175618785946, 1517.773683998627, 1551.7522781454622, 1584.8951175437423, 1616.116837848197, 1646.7291898360572, 1676.3765148408538, 1704.9550053395228, 1733.2263085011482, 1753.4337748183857]","[4.1760774, 4.1715097000000005, 4.1684775, 4.1661544, 4.1641855, 4.1624928, 4.1611142, 4.1598935, 4.1590276, 4.1580429, 4.1570978, 4.156349700000001, 4.1557198, 4.1549716]",2778.2785951936853
424,0.5,1,45,"[0.0, 23.34893414201929, 58.20720513883157, 92.54499098149915, 127.80246180527502, 161.81972829011778, 196.76287145817702, 232.30830864048806, 269.5625797914798, 310.2829399335582, 355.8043504150997, 406.1899308807263, 455.25316635303585, 502.76359889935605, 547.1291966581969, 589.7004679900815, 630.4828571344415, 670.1525787199125, 709.1554840488941, 747.1534106578183, 785.3345746826856, 821.3540383110333, 856.3182368145367, 889.9865785016812, 923.5021190613179, 956.4956356474545, 989.7892225560308, 1021.5353880122007, 1054.014247942227, 1086.8740062574097, 1119.9760718769303, 1154.045742943544, 1188.5046006794842, 1223.8437669750324, 1259.2843002806073, 1296.3001353509062, 1333.2177647462863, 1371.016480187738, 1408.704765140938, 1446.2394629942153, 1482.8909201142696, 1518.1466956025847, 1552.791131886601, 1585.0166495775966, 1616.8009766878272, 1647.5283326526267, 1676.940603910446, 1705.7797881472534, 1733.8021565217864, 1753.5272419612643]","[4.1760383, 4.1715097000000005, 4.168438399999999, 4.1658788, 4.1638708, 4.1624136, 4.161272, 4.1598935, 4.158830600000001, 4.1577673, 4.1570587, 4.1561527, 4.1555228, 4.154892899999999]",2777.2841025444877
425,0.5,1,45,"[0.0, 23.47721121751482, 57.37570742015163, 92.5661176611215, 127.62978787717793, 162.34727523050486, 196.48762976796905, 231.74036950214082, 269.6164440331317, 309.769578641126, 355.8747148569602, 405.72265668464223, 455.6825122772928, 502.29665253592174, 547.6529938500223, 589.6406895817786, 630.9830071463791, 670.074169214668, 709.2680149552966, 747.3584591692133, 785.016757377052, 820.9945315475536, 856.3855287435165, 890.617398993066, 923.6734705158428, 956.4202736372827, 989.105950231052, 1021.8174759222331, 1054.2220032833782, 1086.926073041575, 1120.4677834365502, 1153.9793085096828, 1188.743398763383, 1223.739194829935, 1259.2309861649312, 1295.9415290453717, 1333.33001749274, 1370.7799778494327, 1408.925923576386, 1445.9511939914787, 1482.9441549022742, 1518.3950621620318, 1552.0202575642393, 1585.136991339004, 1616.5248889898362, 1647.1467201018522, 1676.8225395362147, 1705.3840526385193, 1733.439158689143, 1753.574535025838]","[4.1762347, 4.1715884, 4.1685958, 4.1660366, 4.1640282, 4.162531899999999, 4.161075100000001, 4.1600118, 4.1588697, 4.1578856, 4.1570587, 4.156271, 4.1556411, 4.154932]",2776.6758487474267
