Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
173,0.5,1,45,"[0.0, 34.81904814112437, 70.79761545873907, 105.7399148653667, 140.56152407468323, 175.83849620278568, 213.3147383874874, 253.99811047348146, 299.538619411451, 352.94519433606024, 408.78538901385286, 462.4702582321553, 513.8386596962546, 562.2568096537037, 608.3346571710534, 652.5880290523675, 696.0965150071783, 738.8074012957089, 780.349353846428, 820.6311405308912, 859.2406947328165, 895.9082607386969, 931.5653403946102, 966.515654446698, 1000.7716227927007, 1034.318632206126, 1068.556660390631, 1102.0728884921537, 1136.5706222932326, 1170.920982533144, 1206.050934454434, 1241.9282947458591, 1278.9581043246912, 1316.2069938649124, 1354.7984127767404, 1394.4106888111296, 1434.2366854381448, 1474.5066350832772, 1514.4239944021201, 1553.1419494996203, 1590.8481641492472, 1626.9202836809754, 1661.4022684221495, 1694.3057214862556, 1725.675009273907, 1756.387668656358, 1786.202509913659, 1815.2661247571527, 1843.9816162864995, 1862.9689881930194]","[4.1830382, 4.1794553, 4.1771317, 4.175281, 4.1736274, 4.1724458, 4.1715403, 4.1706343, 4.1696105, 4.1690202, 4.1683898, 4.167917299999999, 4.1674056, 4.1670117]",2984.9556589373133
174,0.5,1,45,"[0.0, 23.08558635903165, 59.64023898858488, 95.0802790906614, 128.84215871769982, 164.00535934735024, 201.76028722103797, 242.2317506719055, 288.20361015818355, 341.23762919770763, 396.4464008222318, 450.33511506787397, 501.89845885039904, 550.1034928343461, 596.8561894114409, 641.2254866621972, 684.4929411955859, 727.1740696599511, 768.7532798680054, 808.7565300934132, 846.8460946454356, 883.9902047629876, 919.8680586488338, 954.8024503135534, 988.9662569540255, 1022.4448526712608, 1056.4678941641675, 1090.5204944016064, 1124.5717867399367, 1158.9454923121862, 1194.3983945688215, 1230.2856699409924, 1266.8773893251937, 1304.4976978580307, 1342.8481834629208, 1382.2048424829795, 1422.1989381121853, 1462.3794366422337, 1502.2453667696268, 1540.9623802661583, 1578.852769106332, 1614.8123493963587, 1649.3060890209242, 1682.0533326372354, 1713.7565830712726, 1744.3094420000918, 1774.1115375279217, 1803.206325283543, 1831.976182544089, 1848.2946539758307]","[4.1829205, 4.1792583, 4.1769347, 4.1752415, 4.1735878, 4.1724458, 4.1713824, 4.1704769, 4.1696501, 4.1688623, 4.1682324, 4.1676812000000005, 4.1671691, 4.1668544]",2983.770751119793
175,0.5,1,45,"[0.0, 22.653882560371414, 59.031645976132154, 94.22728994549277, 128.4507912731989, 163.6989489324652, 201.06466236143888, 241.25316413448684, 287.256501981547, 339.6970321227909, 395.7282347333538, 449.37181070120084, 501.00169032129793, 549.6931463270549, 596.1582084708979, 639.7189883660195, 683.6975557353413, 726.3366030854176, 768.0302838310396, 807.9468799965124, 846.0253011529124, 883.5422403306437, 918.8678814406309, 953.8930794338479, 988.5254769311776, 1021.7318341549579, 1055.7030308346475, 1089.7372608670316, 1123.9126334471553, 1158.07032545125, 1193.275735205009, 1229.0505242111208, 1265.7370488215802, 1303.5166965108683, 1341.6908563028892, 1381.7343175450092, 1421.3151976012537, 1461.8954568992654, 1501.586766348295, 1540.5486665740027, 1577.7305666531183, 1613.8538883093943, 1648.578056988566, 1681.0692974880485, 1712.607295556305, 1743.4118698131215, 1773.1328749583813, 1802.2590537538476, 1830.8439777777357, 1847.8823621466067]","[4.1828809, 4.1794553, 4.1770134, 4.1750841, 4.1736274, 4.1724458, 4.1711855, 4.1704373, 4.1696501, 4.1688623, 4.1682324, 4.1677599, 4.1672873, 4.1666965]",2982.722057663168
176,0.5,1,45,"[0.0, 35.36027674826374, 71.32192944924878, 106.7342352216304, 140.80673507972728, 175.7124925882154, 213.61485943135023, 253.82120711082752, 299.67859604992003, 352.9361227262363, 407.7900688571727, 462.26385226581436, 513.1520995665521, 562.3182386132466, 608.3168547575024, 652.7094514623398, 695.7999989549387, 738.3594361538917, 780.0748804068373, 820.1096659472792, 858.6669596753957, 895.5409124083142, 931.4522675588855, 966.0778927666715, 1000.3185870340035, 1034.1935316207341, 1067.7088250563706, 1101.8982704250493, 1135.9105807807402, 1170.4351303492945, 1205.6513308533995, 1241.5292834492006, 1278.1034272118295, 1315.71368571835, 1354.0986665195262, 1393.5771833827998, 1433.7651245463176, 1473.927631073085, 1513.3688954902143, 1552.630377069765, 1590.02089258936, 1626.3802679966018, 1660.7358419515538, 1693.3233142512993, 1724.9851279049606, 1755.3715400086223, 1785.0515300715836, 1814.3649280393, 1843.0968395327952, 1862.7556323092315]","[4.182959599999999, 4.179533999999999, 4.1769743, 4.1751628, 4.1735482, 4.1722884, 4.171422, 4.1703196, 4.1695714, 4.1688623, 4.1683898, 4.1676416, 4.16713, 4.1667361000000005]",2981.989126809217
177,0.5,1,45,"[0.0, 34.84636875728444, 70.83233091087976, 106.65703975631806, 140.4367234785945, 175.9475801090162, 213.2766257512107, 253.7983997487268, 299.1283060315048, 352.2548159617963, 407.49434857625073, 461.61316070939046, 513.1836039475365, 561.42464098451, 607.709189833565, 652.0114832830657, 695.2494023209401, 737.4755569834656, 779.3607710668989, 819.0227751909613, 857.5686761729464, 894.5523709337185, 930.4342093780017, 965.4169830294625, 999.3721962317807, 1032.957597513954, 1066.9012989618186, 1100.9712193964237, 1135.2135597742163, 1169.6827499825145, 1204.7077404355518, 1240.3849510963048, 1276.9575563077035, 1314.8419127281693, 1353.0649876870204, 1392.7338077144739, 1432.3614563863505, 1473.0134986252108, 1512.6231418973252, 1551.026442276973, 1588.8855021537543, 1625.1119444847318, 1659.4965147438293, 1692.0096459372885, 1723.7923875273796, 1754.5083694099449, 1784.2863254293652, 1813.3803353531607, 1842.03320774351, 1862.0123683310958]","[4.1829205, 4.179337, 4.1768169, 4.1749268, 4.1733513, 4.1722884, 4.171343299999999, 4.1702409, 4.1695714, 4.1687837, 4.1681142, 4.1674447, 4.1670508, 4.166617899999999]",2980.885135646159
178,0.5,1,45,"[0.0, 33.46314457167813, 69.73093904811253, 104.55066287643672, 139.02782737543453, 174.4152997386468, 211.64117768252595, 252.08117830092021, 297.6849865251919, 351.05911453967497, 405.7947453629191, 459.8821386784107, 511.1944484966655, 559.9814103192234, 606.2377160278713, 650.2437741238266, 693.5297514995575, 736.0421168094865, 777.6004947047668, 817.4413241291631, 856.0764653876765, 893.4147428033036, 928.7176911329457, 963.9368519834866, 997.7210122433548, 1031.7928162099377, 1065.2231156483165, 1099.0589274070417, 1133.7312508399375, 1168.2539350094432, 1203.073941119716, 1238.8527468121808, 1275.460244081859, 1313.3605278450289, 1351.7736112860648, 1390.718408194934, 1430.6635264525307, 1471.2283265256942, 1510.8035974706352, 1549.4808226041876, 1587.0452406724398, 1623.4414549134472, 1658.1090578430872, 1690.9201990414695, 1722.2287140550393, 1752.7694337597477, 1782.4575880428915, 1811.5901550098538, 1840.4563169928433, 1861.3427385082323]","[4.1828022, 4.1792974, 4.1767774, 4.1748085, 4.1734304, 4.1721306, 4.1711464, 4.1701226, 4.1694136, 4.168705, 4.1679959, 4.1676025, 4.1669331, 4.166578299999999]",2979.761133704562
179,0.5,1,45,"[0.0, 32.31203174617224, 68.76898758502386, 104.26883356293763, 138.49701859989568, 173.60770433816924, 210.9303469975673, 250.98004831396122, 296.57698998996955, 349.8833956087724, 404.81979675892717, 458.453144762037, 510.02718406344957, 558.5011943289475, 605.0154011193655, 649.1844888801596, 692.364892789613, 734.8893356987438, 776.2596352027566, 816.2516761655835, 854.5970974706548, 892.0773848965936, 927.7776593780144, 962.370432482429, 996.3236034983487, 1030.5285489890089, 1064.349824892145, 1097.7161665150338, 1131.9436211721936, 1166.589716853559, 1201.6264138101128, 1237.6845725913959, 1274.2685271151095, 1311.5980635256597, 1350.0536517411542, 1389.1686292772201, 1429.1592863505089, 1469.4301451156093, 1509.1491352092871, 1548.0633006797912, 1585.8118161105308, 1621.698368154102, 1656.2151332660446, 1689.0759263768196, 1720.7251563019418, 1751.3463849039267, 1780.8234899689041, 1810.0101275264246, 1838.8143867859094, 1861.3344542685268]","[4.182959599999999, 4.1792974, 4.176856, 4.1750445, 4.1735091, 4.172248799999999, 4.1712251, 4.1703982, 4.1696105, 4.1687837, 4.1681142, 4.1676416, 4.1671691, 4.1666574]",2979.118281416827
180,0.5,1,45,"[0.0, 28.867960384430774, 65.68517698030047, 101.10303195379032, 134.84903671793376, 169.92274388369736, 207.23498747413038, 248.11495557058612, 292.8526843506948, 345.9587306701388, 401.7032553108127, 454.76229364980367, 506.75851466717387, 555.1050219205724, 600.8571694340849, 645.3837355159039, 688.6731200144436, 731.4745435776263, 772.685968063247, 812.6273305547884, 851.1055735630534, 888.2245813688255, 923.8593961621448, 958.5082547852794, 992.9671170427691, 1026.4920499082907, 1059.9929871011623, 1094.1028508327531, 1128.139936558226, 1163.0792321987585, 1198.1223627564084, 1233.7671134485483, 1270.2678718149318, 1307.8101351106768, 1346.1460916905348, 1385.3868157425063, 1425.1667715771212, 1465.7006430136648, 1505.1637800289345, 1544.436066511913, 1581.8460537926737, 1618.030518579648, 1652.2230922533893, 1685.3166130877955, 1716.8519952275876, 1747.5116257803754, 1777.2189102494574, 1806.2474600531662, 1835.1977294782062, 1861.387955359159]","[4.1826839, 4.179218799999999, 4.176856, 4.1749659, 4.173272600000001, 4.172248799999999, 4.1709495, 4.1702409, 4.1692958, 4.1688232, 4.167917299999999, 4.1673269, 4.1669331, 4.1665392]",2978.065923425835
181,0.5,1,45,"[0.0, 31.308485017044234, 67.61285613662557, 103.44458050942791, 137.3766117198449, 172.3301368543501, 209.660178131235, 249.7069591116512, 295.18675725784595, 348.0611013570776, 403.1666993856698, 457.27460473688524, 508.66999612249384, 557.0929080365311, 603.1464194731393, 647.3954734728782, 690.5093315327301, 733.2725718866159, 774.7827669556409, 814.4289841368634, 853.0432750318014, 890.1374187537754, 926.1979412947558, 960.9911485668597, 994.9457244655346, 1028.3876142401668, 1061.7883365568653, 1096.0803230186134, 1129.9043941573486, 1164.8591559342592, 1200.1352764962696, 1235.6310783075962, 1271.9196461838828, 1309.9296520640723, 1348.4261871005656, 1387.0274059381431, 1427.0891475854362, 1467.3376753576906, 1506.979330371682, 1546.0686172753376, 1583.5276015928343, 1619.68821040596, 1653.8950368042983, 1686.9838684961505, 1718.67173665783, 1749.2890092758462, 1779.0999152929548, 1808.0419551773234, 1836.886869170723, 1860.276298716839]","[4.1829991, 4.1792583, 4.1768169, 4.1749268, 4.1734304, 4.1720519, 4.1711464, 4.1703196, 4.1693745, 4.1685867, 4.1680751, 4.1674843, 4.1670117, 4.1665392]",2977.1829885278357
182,0.5,1,45,"[0.0, 29.242984471616126, 65.04798333517766, 100.79834520893888, 134.84546093648652, 169.9050707203126, 207.4988850915035, 247.94381013785966, 293.201267498008, 345.38779949014037, 400.7659225148404, 454.1112990039632, 506.1095594308952, 554.109873061532, 600.3074478997962, 644.8596258009056, 688.1205003819578, 730.690271766696, 772.0861159609115, 811.8648101008364, 850.482506691865, 887.4818891419102, 923.3131779140292, 958.237631456188, 992.0383132781344, 1025.9195609465585, 1059.7738251911298, 1092.951237828264, 1126.9450677818365, 1162.205549963848, 1197.522941509669, 1232.996947225396, 1269.4800647762015, 1307.2815469238078, 1345.556460943861, 1384.7375848956228, 1424.6796855956422, 1464.7370807790608, 1504.568922603951, 1543.4190734686565, 1581.10732798152, 1617.3941880278592, 1651.4525632438124, 1684.3311031697087, 1716.0012856347137, 1746.7960972012786, 1776.3703487412056, 1805.587665242728, 1834.2732147493573, 1858.5213514704026]","[4.1827235, 4.179218799999999, 4.17662, 4.1747689, 4.1732335, 4.1720519, 4.1709495, 4.1701226, 4.1692166, 4.1685867, 4.167917299999999, 4.1674447, 4.1669331, 4.1662636]",2975.914536894668
183,0.5,1,45,"[0.0, 33.24177955718278, 69.64543145703283, 104.83529912473432, 139.1519990895962, 173.89550795155878, 211.17229077491572, 251.58479619069692, 296.5179694447536, 349.0417826612447, 404.4958200724451, 458.2548972110046, 509.43370641248987, 558.1552784519769, 604.3807681053968, 649.0485880113556, 691.5643612569143, 734.4475742839954, 775.8126252542979, 815.6602836647514, 854.3972945975049, 891.1427682330414, 926.9187068876129, 961.9745210379401, 995.9598209134397, 1029.420242443176, 1063.2319870653423, 1096.8670661975148, 1131.1166436160684, 1165.7726407203945, 1201.4899530379319, 1236.6296365123867, 1273.4200429118164, 1310.4186164719254, 1348.8642115884377, 1388.4598292463036, 1428.5333780107549, 1468.720802660081, 1508.1370416049594, 1547.0986533224038, 1584.9099472392725, 1620.72426292631, 1655.2428705305765, 1688.5336113392646, 1719.8037235892289, 1750.3227171133171, 1780.0229573792685, 1809.0952977718398, 1837.8096118282338, 1861.6425256140146]","[4.1828022, 4.1790614, 4.1765804, 4.174690200000001, 4.1731939, 4.1718159, 4.170989, 4.1699257, 4.1691775, 4.1683507, 4.1677995, 4.1670904, 4.1666574, 4.166224]",2975.0289415954576
184,0.5,1,45,"[0.0, 30.404824919723637, 66.73776710488607, 101.99404773010633, 136.5965933952915, 171.4138114202059, 208.38237718173662, 248.77123138194384, 294.3598212892879, 346.71533758712155, 401.6098829842837, 455.68580600682856, 506.2937296856462, 555.6378334863034, 601.5927479198418, 645.5213205731537, 688.9887880336681, 730.9963368712491, 772.6037298746174, 812.7197941200985, 851.2684816698105, 888.6723289915363, 924.109217767848, 958.7237365113036, 992.5117033879791, 1026.432477796, 1060.3856857926053, 1094.340899541251, 1128.0991464194453, 1162.7970715348429, 1197.723570006217, 1233.452983882747, 1270.5053699844098, 1307.641517189426, 1346.0242028526, 1385.1889720321642, 1425.0348668198058, 1465.2182225971255, 1505.0604944731276, 1543.8591227770753, 1581.3417300172819, 1617.5180864469426, 1651.911753653917, 1684.6191697612899, 1716.509520057191, 1747.0597969452274, 1776.682071397438, 1805.7886946388608, 1834.4933093963677, 1862.3453881900373]","[4.1827626, 4.1791792, 4.1767378, 4.174887200000001, 4.173312200000001, 4.1720519, 4.1709495, 4.1701617, 4.1692562, 4.1686263, 4.1679568, 4.1676025, 4.1668544, 4.1664605]",2974.449690915663
185,0.5,1,45,"[0.0, 31.77761488464813, 68.15340541338315, 103.47735369676121, 137.5601920375364, 172.74351423486013, 209.72541219775502, 249.91174242426501, 295.3518894360565, 347.9173987598435, 403.06181054292216, 456.68505452346614, 507.9531943326289, 556.4260849751784, 602.7763243821594, 647.0167823000893, 690.1291704915925, 732.7298451400006, 774.1903991262743, 813.7319253434603, 852.06649061439, 889.6246695178816, 925.0112258068818, 959.9581340143311, 993.7415725464245, 1027.7494146831036, 1061.4439889120404, 1095.02892388042, 1129.0020931046063, 1163.2965262818914, 1199.045137972189, 1234.568280599578, 1270.9131595100866, 1308.4778532850587, 1347.0427148629242, 1386.2090685141948, 1425.812995526281, 1466.282387443783, 1505.2913525940062, 1544.7460132763833, 1582.198617572861, 1618.4056203827784, 1653.0282741488897, 1686.265929879473, 1717.649908843762, 1748.1261426374274, 1777.9351592746773, 1806.7462424953849, 1835.4416167918569, 1861.1554501561825]","[4.1828022, 4.1790614, 4.1765018, 4.174690200000001, 4.1731939, 4.1719732, 4.1707921, 4.1700439, 4.1692166, 4.1683507, 4.1678386, 4.1673269, 4.1667361000000005, 4.166342299999999]",2973.305395916071
186,0.5,1,45,"[0.0, 28.74541630987079, 65.4279938208619, 100.88089174475493, 135.2580543025818, 170.11650453090311, 207.25686433255368, 247.10580196530037, 291.9383438046564, 344.65472927609613, 400.0648484010331, 453.37871795884035, 504.87476644994155, 553.7608326744314, 599.7033584544408, 644.2987931871983, 686.6425999757032, 729.396150842826, 770.9275559310568, 810.9144791034569, 849.0320323061035, 886.3489763546447, 922.1253903595934, 956.9017149868191, 991.2057827289902, 1024.7335221222754, 1058.2570955822998, 1092.3304683343047, 1126.17723395425, 1160.8325469762349, 1195.7071782225128, 1231.6874534305796, 1267.7106679381964, 1305.5088941970341, 1343.8368924146635, 1382.8269160559548, 1422.8782070329676, 1462.8769725380037, 1502.9426069486808, 1541.922634883192, 1579.593034853858, 1615.1447383366844, 1649.9542903328097, 1682.6958197469398, 1714.414445956269, 1744.9370515755445, 1774.7452373057322, 1803.824211454767, 1832.5477468498934, 1848.3892522220872]","[4.1826839, 4.1789432, 4.17662, 4.1747298, 4.173075700000001, 4.1720128, 4.1708312, 4.1700044, 4.1690989, 4.1684294, 4.1677599, 4.16713, 4.1668148, 4.166224]",2972.5649635229497
187,0.5,1,45,"[0.0, 25.72309120864702, 61.9735009052186, 97.77252281962552, 131.5579503243735, 166.48196858525324, 203.6873076979985, 243.9152815512104, 288.5196977595046, 341.25827185999964, 396.0049294567596, 450.36150477442885, 501.0895397749976, 549.8022645207993, 596.2515361141382, 640.3108200591882, 683.4703338572085, 725.7079422626982, 767.0564112496065, 807.3237362703915, 845.994815563178, 882.4872925358054, 918.4520301379496, 953.1013675745608, 987.3995312821053, 1020.6901389391321, 1054.2598109177043, 1088.3238485401664, 1123.0468984812182, 1157.2365732444612, 1192.355453514869, 1227.8322019835389, 1264.6385923639402, 1301.5044729997778, 1340.2173006197775, 1379.2465128972347, 1419.0439186233746, 1459.509862109671, 1499.271805877564, 1538.014327626162, 1575.518587684634, 1611.9987069134377, 1646.3641910233896, 1679.0086927981056, 1710.411637945674, 1741.1518429010844, 1770.922676221935, 1799.8705706658097, 1828.6273499035574, 1846.8103850934522]","[4.182644799999999, 4.1790218, 4.17662, 4.1747689, 4.1731939, 4.1720128, 4.1709099, 4.1700044, 4.1690202, 4.1685081, 4.1677599, 4.1672087, 4.1667361000000005, 4.166106200000001]",2971.8420387672304
188,0.5,1,45,"[0.0, 26.727980402435946, 62.67446131910276, 98.16731180885768, 132.47646020208094, 167.4499177144927, 204.82454731627615, 244.85340800083873, 289.45551211396275, 342.00707008134714, 397.0383118347553, 450.844316574761, 501.73324886847, 550.4190241969276, 596.3006659275717, 640.3756643743194, 684.0838184380685, 726.5561460237408, 767.7159539655455, 807.2330113364375, 845.8272989890289, 882.7883002889413, 918.8723800089125, 953.4150931176188, 987.1780941829192, 1020.9789700691723, 1054.8393798478032, 1088.436405347371, 1122.774493177527, 1157.3426421999993, 1192.7470162146587, 1227.736279508329, 1264.1795857610086, 1301.5801586504558, 1340.1875403677554, 1379.445084944055, 1419.218382955074, 1459.333900479648, 1499.277798443206, 1538.2608678767688, 1575.6645346821979, 1611.8577473829164, 1646.5858766493498, 1679.1732339738473, 1710.7564145876117, 1741.3946567791777, 1771.1805012931577, 1800.0927324726094, 1828.683969748904, 1846.9959112677661]","[4.1827235, 4.178982700000001, 4.1765804, 4.1746116, 4.1731153, 4.1720128, 4.1707525, 4.1699257, 4.1690989, 4.1683111, 4.1677599, 4.16713, 4.1664996, 4.166224]",2970.820925020072
189,0.5,1,45,"[0.0, 26.580807348454528, 63.03864145142887, 98.54017418663256, 132.82330600989934, 167.68991827889926, 204.99818901174473, 244.89218497047335, 289.5941750432576, 342.3767837009021, 396.6324015685572, 451.03305634508564, 501.9976641028085, 550.1828412610116, 596.8708030895177, 640.6105966339248, 683.3356871712713, 725.9681799997231, 767.4742662268484, 807.0011000072627, 846.0275889593067, 882.6829089784644, 918.5763570691827, 953.3550518752829, 987.4467427128341, 1021.107857626748, 1054.5664152198847, 1088.4844316108085, 1122.4290413586689, 1156.858318363304, 1191.965544803223, 1227.8050094754349, 1264.4144674229399, 1301.8424892524085, 1340.0675939977107, 1379.112624909425, 1419.1997969817412, 1459.548259799637, 1499.1339517995223, 1537.5578648848991, 1575.2573906108041, 1611.335103555912, 1645.3736514494701, 1678.524876369435, 1710.4030051959414, 1741.0830933887676, 1770.795207605919, 1799.8784620994468, 1828.4709093452905, 1847.6485939830848]","[4.1826839, 4.1791792, 4.1763444, 4.1746511, 4.1731548, 4.171894600000001, 4.1709099, 4.1698861, 4.1691775, 4.1683507, 4.1676812000000005, 4.1672087, 4.166617899999999, 4.1663027]",2970.101815123288
190,0.5,1,45,"[0.0, 28.082018861971164, 64.11967245978195, 99.72727095110787, 134.15013697645173, 168.80090205379219, 206.03762216121362, 245.80627509440473, 290.44940933262086, 342.9540955468213, 397.57540118082323, 451.96595405666693, 502.8893275903543, 550.7642580723636, 597.5277842131338, 641.4088730980691, 684.3883981847655, 727.0433646053925, 768.1298773427636, 808.3788571232465, 846.8867842700722, 883.6777854972468, 919.5050064622208, 954.2707637222211, 987.9787881280197, 1021.8266429906334, 1055.265418583415, 1089.1585815148048, 1123.333946002514, 1157.5838603660065, 1192.6547023372068, 1228.5092236479677, 1265.0571031954073, 1302.20018035632, 1340.4774655454446, 1379.606733913658, 1420.0108180572577, 1459.947292988253, 1499.950633356686, 1538.5282856874426, 1576.1280333207014, 1612.09326935692, 1646.1088222584046, 1679.3250859321108, 1711.0752332448212, 1741.7048460228268, 1771.6462701714602, 1800.5573199511962, 1829.2284631899995, 1847.9617961106349]","[4.1826839, 4.1789036, 4.1765018, 4.174690200000001, 4.173075700000001, 4.1717763, 4.170673799999999, 4.169768299999999, 4.1690202, 4.1681538, 4.1676025, 4.1670904, 4.1665392, 4.1660666]",2969.1395836235906
191,0.5,1,45,"[0.0, 25.043164292916913, 61.20573009584825, 96.76839773611641, 130.78891267430367, 165.7716501063809, 202.45342381689932, 242.78702039494533, 287.7796979367181, 340.1767726748393, 395.021673256575, 448.4618901783447, 499.7168376695913, 547.9996591708641, 594.0307489020083, 638.0795661036645, 681.3872901742179, 723.722817313994, 764.8213477037582, 804.7682047158753, 843.3754577618533, 880.2653246169768, 916.0105808111866, 950.5119566512103, 984.6868792190664, 1018.7477507027163, 1052.3975470467853, 1085.8036689286052, 1120.2056953445142, 1154.5829593444964, 1189.770081112891, 1225.4488868016483, 1261.6181252346962, 1299.1672236476243, 1337.5243038344527, 1376.6950012561392, 1416.4467294629226, 1457.0860996139556, 1496.2986092162953, 1534.7133955855682, 1572.4977938291822, 1608.661284369159, 1643.2630799935084, 1676.2665785677452, 1707.7246138867656, 1738.4911210539428, 1768.0209306246559, 1797.1679746856923, 1825.9172815107484, 1847.439993400336]","[4.1825657, 4.1789432, 4.1763835, 4.1744542, 4.1729579, 4.171855, 4.1707134, 4.1696892, 4.168941, 4.1683507, 4.1677203, 4.1670508, 4.1664605, 4.1660666]",2968.35616934272
192,0.5,1,45,"[0.0, 27.370308268396343, 63.88809603689549, 99.07283525607124, 133.83149467640771, 168.08148040662434, 205.2765239298717, 245.24401877122477, 290.2262572889016, 342.18889481529175, 397.6696360034813, 451.86322512513243, 501.98575463689656, 550.5552447838344, 596.931764833679, 640.6930402928109, 683.976089445306, 726.4577465514429, 767.6380455504149, 807.5701972325877, 845.8120395000309, 882.9000035012529, 918.64968687165, 953.4188631773142, 987.4925635970804, 1021.5447365466249, 1054.8628411022396, 1088.0365966296913, 1122.9416050183063, 1156.8898515584096, 1192.10407797687, 1227.8707718024448, 1263.9296499435955, 1301.6015034824013, 1339.860728986398, 1379.1697767067067, 1418.9928996339854, 1458.8482714765296, 1498.5316409967045, 1537.4512112340963, 1574.9407060542117, 1611.2547700513232, 1645.1465969655578, 1678.4424444399192, 1710.169214025771, 1740.8605802461361, 1770.6238747544317, 1799.4759020771176, 1828.2212183157594, 1846.7148048059066]","[4.1826053, 4.178982700000001, 4.1765018, 4.1744146, 4.1728787, 4.171658, 4.1705556, 4.1696501, 4.1688232, 4.1681538, 4.1674447, 4.1668148, 4.1662636, 4.1659484]",2967.3608729870616
193,0.5,1,45,"[0.0, 24.499772776790053, 61.25286860116074, 96.72952409225621, 130.89898134956542, 165.68362628675612, 202.66516779013642, 242.58788132512967, 287.5487947311124, 339.4114900911472, 394.26435090689034, 448.2523159743229, 499.11893975115987, 547.8722117752889, 593.6907291162204, 638.232198394348, 680.9125416349282, 723.4437586957938, 764.7863790735119, 804.9535231659786, 842.958080239456, 879.6623362902922, 915.3186532960176, 950.292882646834, 984.3947968569191, 1017.7036078300303, 1052.0112993947141, 1085.2477774418062, 1119.5095760489091, 1154.068703767527, 1188.9668098026646, 1224.9082668697556, 1261.2331536597928, 1298.445481881349, 1336.6041312420136, 1376.0899179987757, 1415.6592599947546, 1455.4271150222603, 1495.2938207581506, 1534.1176769733006, 1571.9106947226712, 1607.7956659646118, 1642.0825087115966, 1675.1818227839824, 1706.7883332726826, 1737.4691750323093, 1767.2606740513204, 1796.1945187923272, 1825.010909561662, 1847.37914536221]","[4.1826053, 4.1788249, 4.1763444, 4.1744542, 4.1728787, 4.171579400000001, 4.1705165, 4.1696501, 4.1688232, 4.1680355, 4.1676025, 4.1670117, 4.1665392, 4.1658301]",2966.471410614559
194,0.5,1,45,"[0.0, 23.998619997454796, 60.64707072164822, 96.10635829178523, 130.5326956358091, 165.25900776069534, 202.02627137265688, 241.82715255563323, 286.9144437716385, 338.65775266234493, 393.6430312172588, 448.010210291118, 498.66541696092474, 546.8701236476036, 592.9666620737505, 637.7134424724629, 680.1570635563044, 722.7483663160897, 763.9656556286589, 803.6999801721965, 841.8786091497791, 879.1797704029364, 914.6554958995794, 949.6978539666156, 983.8527158316381, 1017.389355377345, 1051.1958905352406, 1084.921468093087, 1118.788300964935, 1153.014125489662, 1188.4578935418829, 1223.311635751477, 1260.3145933903895, 1298.0464571571151, 1336.4212046423188, 1375.1748414598521, 1414.8892741660193, 1454.9948826502712, 1494.8385554599167, 1533.354517340612, 1570.9928538736917, 1607.2711622177478, 1641.6240136755562, 1674.2691894917937, 1706.2677230988531, 1736.9619909972637, 1766.5830681038121, 1795.85264035854, 1824.2811430464164, 1846.9404537842463]","[4.182644799999999, 4.1788645, 4.1763048, 4.1744542, 4.1729579, 4.1717372, 4.1705952, 4.1696105, 4.1688232, 4.1679568, 4.167523399999999, 4.1668935, 4.1664209, 4.1658697]",2965.585197105439
195,0.5,1,45,"[0.0, 23.465483674524478, 59.78012429493941, 95.26310293578814, 129.7024306101443, 164.38317741819168, 201.2429114417818, 241.20444687283003, 286.04498921577607, 337.68413578010046, 393.32826576070676, 446.4575583956551, 497.4761294804471, 545.9473965103314, 592.1298813314997, 636.4867806183925, 679.0346379128293, 721.5299612551428, 762.8187783184974, 802.7314175379192, 841.117505662248, 878.1008938197265, 913.4909264586213, 948.1430744452759, 982.212172908298, 1016.3496788296754, 1050.1030370991623, 1083.5797015417086, 1117.4514768079093, 1152.1539111165182, 1187.4168263647655, 1222.3711424896392, 1258.7626831661792, 1296.7546876736874, 1334.5717069885832, 1374.2095318005333, 1413.6921470097056, 1453.8401334393614, 1493.4108909863303, 1532.1151713207594, 1569.8508029439581, 1606.3541138694438, 1640.641340927488, 1673.0779453507687, 1705.1170461620347, 1735.5298993906406, 1765.4525580530155, 1794.28636405978, 1823.1311977156577, 1846.719326361084]","[4.1825266, 4.1787066, 4.1762652000000005, 4.1743755, 4.1728787, 4.171579400000001, 4.1704373, 4.1696105, 4.1687441, 4.1680355, 4.167366, 4.1667752, 4.166224, 4.1658697]",2964.5316547928883
