Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
102,0.5,1,25,"[0.0, 23.34417188806765, 57.18381326295412, 91.66635378805648, 127.41090362214004, 163.3664828490226, 202.23900329638815, 245.79093541318986, 297.1800998471685, 353.6745101743298, 409.8437356336421, 462.8913805747234, 513.7944023747159, 563.2517870400043, 613.0752570892053, 663.4630983681227, 717.2084030772803, 770.6451310453535, 821.9007725592871, 869.2054321348562, 914.4002637668973, 956.1673920259605, 995.7658898718241, 1033.9875965534072, 1069.77985686577, 1104.8425162922824, 1138.454039574394, 1171.5934004775063, 1204.7957031998903, 1237.7248822221754, 1270.7206663656502, 1304.0307150570732, 1337.700728712149, 1372.1739292782079, 1406.687098602327, 1441.951701229155, 1477.7707517716287, 1514.4069448988469, 1551.4141326865079, 1588.632359223119, 1626.0881844725257, 1663.6492598532668, 1700.2296090895743, 1736.7549833592657, 1771.6259673086597, 1805.335695959594, 1838.7045428417123, 1870.4236402723127, 1901.4854914151524, 1928.5845145923527]","[4.1789484, 4.1741838, 4.1712704, 4.168868499999999, 4.167017899999999, 4.1656008, 4.1643405, 4.1632776, 4.1623325, 4.1615844, 4.1607971, 4.1601276, 4.1594977, 4.1589465]",3059.924998602025
103,0.5,1,25,"[0.0, 20.663042308218394, 54.513109058354985, 89.59565842023335, 124.82963261338608, 161.22351171192355, 199.79551500106834, 243.98992255548842, 294.62753702420014, 351.16674950573315, 406.93525045009403, 460.573077476658, 511.5342930246626, 561.121270103843, 609.9286319544661, 661.1849962227341, 714.4699840822052, 768.0740969954591, 818.4925054581577, 866.731687354499, 911.0475025241144, 953.3236746258792, 992.8799697481784, 1030.8066751961771, 1066.5847460488765, 1101.1720259059168, 1135.3812096156812, 1168.6150992623232, 1201.8261386545519, 1234.9365836174734, 1267.8842297811939, 1301.4061927749874, 1334.7620803906768, 1368.1588546846, 1403.6192049937172, 1438.7225581570144, 1474.6185279825154, 1510.8909165647647, 1547.8791926458237, 1585.6410305346228, 1623.0818618436674, 1660.5221064894827, 1697.4427261763985, 1733.4248051659479, 1768.7460553824903, 1802.4614722110655, 1835.1389871183756, 1866.6896221284187, 1897.6976902399765, 1927.3484266217715]","[4.1789484, 4.1743417, 4.1711521000000005, 4.1689472, 4.1669788, 4.1654825, 4.164301399999999, 4.1631198, 4.162293, 4.1614661, 4.1606393, 4.1600094, 4.1593008000000005, 4.1589069]",3058.438336344808
104,0.5,1,25,"[0.0, 22.35545428128023, 55.97861153705509, 90.71319423378088, 126.27246136222408, 162.32690131376444, 201.4595068386675, 244.6921609913519, 295.9461780212845, 352.30380446133563, 408.6029087587467, 461.627031621142, 512.498942813041, 562.0143814993287, 611.2637012980942, 662.4131057820923, 715.8483496744744, 768.9403120168234, 819.7234260617648, 868.0303599560017, 912.6593773257138, 954.6059587208721, 993.6945789194305, 1031.4732921748978, 1067.6780718006316, 1102.414887098429, 1136.0180922086633, 1169.206399733111, 1202.5498289377965, 1235.3954721274995, 1268.6279353883283, 1301.9996346061384, 1335.7768264129882, 1369.180727629759, 1404.0693229614772, 1439.2694637114341, 1475.1808080407086, 1511.5898125419753, 1548.8806836297713, 1586.669699478508, 1623.3809487421045, 1660.997964228277, 1697.7245510331663, 1733.8865728894502, 1768.98775888626, 1802.484113019705, 1835.488835268246, 1867.7186178065735, 1898.5551267292317, 1927.9636098630772]","[4.1788697, 4.174263, 4.171113, 4.1687899, 4.166939299999999, 4.1654038, 4.1641436, 4.1630807, 4.1622143, 4.1613483, 4.1606789, 4.160049, 4.1594191, 4.1589069]",3056.494096549748
105,0.5,1,25,"[0.0, 20.679655024501983, 54.11965018812833, 88.83109993398091, 124.32800361302043, 160.5892091064382, 199.21119933547556, 243.1477697524419, 293.7421711981064, 350.690860999868, 406.3543955653195, 459.7660654623757, 510.3716041686408, 559.6188843236571, 609.1064502831209, 660.161186166747, 713.391688273739, 766.6429556819171, 817.979526549653, 865.2241766432724, 910.011514847432, 952.0971751812026, 991.5332822213429, 1029.397510865114, 1065.3473505531038, 1100.097584355929, 1134.139259395183, 1167.0993676974547, 1199.935593916054, 1233.127151804242, 1266.2733075592746, 1299.3219071558951, 1332.5868454557226, 1367.072157611846, 1401.425865471669, 1436.4568591048974, 1472.0921658348343, 1508.8560049522684, 1545.7835488250253, 1583.0558211794705, 1620.4795339331677, 1657.951942869219, 1694.6401598947234, 1730.9806082508967, 1765.581070403286, 1799.70814717743, 1832.855782104291, 1864.5659648087126, 1895.603736712526, 1913.7824507590722]","[4.178908799999999, 4.1742234, 4.1712704, 4.1687899, 4.1669788, 4.1654038, 4.1641831, 4.1631198, 4.1621752, 4.1612697, 4.1607184, 4.1599703, 4.1593008000000005, 4.1589069]",3054.89307813558
106,0.5,1,25,"[0.0, 19.608754400072314, 52.81531997421331, 87.68476815225443, 123.04458056853014, 159.53053776163273, 198.32890532239367, 241.9490065753008, 292.60722314036263, 348.59355024155957, 404.57317367683174, 457.49112539101463, 508.1902855296287, 557.87881421689, 607.5552385368242, 657.8374980268683, 711.1169773747341, 764.3949413539766, 815.5231169488169, 863.3242645748768, 908.0306966310258, 949.997280674516, 989.1483937824652, 1026.8620704283649, 1063.148862790048, 1097.4539743747127, 1131.8569213830706, 1165.1805595502442, 1197.9435137501846, 1231.0238482020109, 1263.5502035415398, 1296.9672084640079, 1330.55745282187, 1364.1700223333341, 1399.0077465743484, 1434.151173317567, 1470.152420247292, 1506.0580423376455, 1542.6776010710319, 1580.3679047731466, 1617.8410793461271, 1655.1771054200667, 1692.1505454946196, 1728.4871389374148, 1763.503512535759, 1797.265251200557, 1830.0136398131626, 1861.8397097054763, 1892.9505015784189, 1914.7393447018762]","[4.1790271, 4.1742234, 4.1711917000000005, 4.1687899, 4.1669788, 4.1654429, 4.1641831, 4.1631198, 4.1622539, 4.1613483, 4.1605606, 4.1600094, 4.1594191, 4.1588283]",3053.0424793793404
107,0.5,1,25,"[0.0, 18.220874954277633, 51.98764777045807, 86.39952911936945, 121.40395564078295, 158.22167924435138, 197.2974467856999, 240.48868131039478, 291.3333372321255, 347.6674978052656, 403.3194711240418, 456.8244280104085, 507.4064358819986, 556.6545921007647, 606.0581779136123, 656.8076942085725, 710.1723459986946, 763.0078397787107, 813.6823029706198, 861.082988487478, 906.1830356826223, 947.8267762984291, 987.0778624679878, 1025.2800648237285, 1061.1387034640693, 1096.0487226862815, 1129.6350432098434, 1162.952613888372, 1195.8502405158556, 1228.9004433082214, 1261.764570988581, 1294.808764337151, 1328.7019310316637, 1362.251881561981, 1397.5931082585316, 1432.709323171248, 1468.18098002338, 1504.5968057085806, 1541.6906188052985, 1578.8745330724223, 1616.3490379198652, 1653.4113860674465, 1690.4971360131694, 1726.3974003833373, 1761.6460060886275, 1795.414500520401, 1828.3974676658872, 1860.237237645888, 1891.147049560775, 1914.0959156012646]","[4.1789875, 4.1743417, 4.171113, 4.1687899, 4.167017899999999, 4.1654038, 4.164261799999999, 4.163238, 4.1622539, 4.1613874, 4.1607575, 4.1600094, 4.1594582, 4.1591039]",3051.381764292804
108,0.5,1,25,"[0.0, 28.339263410518356, 62.352368679028245, 97.04449378094841, 131.87303334710782, 168.4677646417406, 207.05681496930055, 249.96070758838408, 300.48855199165286, 357.50204868881923, 412.66301801275705, 466.4031241048835, 516.984396764175, 566.1854238574556, 615.5266377193127, 666.1344037154911, 719.0364505285484, 772.1606631553518, 823.5819534159652, 870.698343439756, 915.0743200016655, 957.2906436965975, 997.0944524027416, 1034.5579909563653, 1070.8101381291337, 1105.6243596786103, 1139.1895999140922, 1172.4487229253696, 1205.3234342566245, 1238.1621231401678, 1271.2998121251178, 1304.4132599964423, 1337.8996893469907, 1372.1292350285596, 1406.365930720906, 1441.7125415839998, 1477.041962528285, 1513.9908919241996, 1550.5532446342158, 1588.1073867681578, 1625.3022253528363, 1662.7370995808126, 1699.0829127214176, 1735.6804138739813, 1770.1842314907472, 1804.9544955330507, 1837.345881381898, 1869.237212126539, 1900.4585380041476, 1927.8148312610533]","[4.178908799999999, 4.1741838, 4.1710734, 4.1687503, 4.166781899999999, 4.1653252, 4.1640649, 4.1629624, 4.1620569, 4.1611514, 4.1604428, 4.159852, 4.1593399, 4.1587496]",3049.372620425078
109,0.5,1,25,"[0.0, 29.777985090950608, 63.113794781384286, 97.77245717566223, 132.7497964122627, 169.04596603422596, 207.65834302676456, 251.11453912707748, 301.53172366850345, 358.1848546589482, 414.45569050966856, 466.8830439239591, 517.9224654787239, 566.7542464501474, 616.2910502555236, 667.3373204857064, 720.2813664464503, 773.5749225200158, 823.809983837183, 871.8489384408139, 916.7693993412464, 958.5503337655695, 997.8306254205814, 1035.3819079138548, 1071.1369357992767, 1106.0304533960616, 1139.5700030041608, 1172.9155211577477, 1206.5770550695752, 1238.7594601067672, 1271.66604852197, 1304.5635808117404, 1338.4646244607184, 1372.0363105694933, 1406.7684991783417, 1441.9369393387165, 1477.7693727461037, 1513.8408675992714, 1550.5670576148054, 1588.070007516019, 1625.364073495678, 1662.8798443795736, 1699.740537553449, 1735.7867179571595, 1770.9892214400775, 1804.5692649430998, 1837.4198108833884, 1869.1689685457345, 1900.364959482023, 1927.6750705499257]","[4.1788301, 4.1741447, 4.1709948, 4.1687503, 4.1668606, 4.165364299999999, 4.1641045, 4.1630411, 4.1620569, 4.1611905, 4.1603637, 4.1598911, 4.1593008000000005, 4.1586313]",3047.6238253480387
110,0.5,1,25,"[0.0, 28.61837683244528, 61.99122949933462, 96.66441752738984, 131.59828544271858, 167.83597774548895, 206.45001960119913, 249.66174303220265, 299.70649056490373, 356.2471722479955, 412.0406661104884, 465.5764315185732, 516.3300875525172, 565.0364459676291, 614.1728677766741, 665.4762898967876, 718.3110954352321, 771.532676927188, 822.0885089121728, 869.9887968591061, 914.2460445451809, 956.1978212422678, 995.3950470713019, 1033.2822624177222, 1069.2921446174255, 1104.0601028251965, 1137.6447161434924, 1170.972868192985, 1204.2118061960807, 1237.1447096330712, 1269.8926263143705, 1303.0058395121812, 1336.085893113288, 1370.0194880705649, 1405.241281676069, 1439.9644130473016, 1475.452453683525, 1511.9276332948373, 1549.039024318553, 1586.3170953914753, 1623.9534349344385, 1660.9708371756744, 1697.7767771291005, 1733.7552467856071, 1768.9231941195944, 1803.2583151071653, 1835.6733662788056, 1867.2589400048682, 1898.406790204976, 1926.4666025789384]","[4.1787119, 4.1739874, 4.1708765, 4.1685143, 4.166781899999999, 4.165167299999999, 4.1639862, 4.1628051, 4.1620173, 4.1610727, 4.1603246, 4.1596947, 4.1590643, 4.1585922]",3045.707715826551
111,0.5,1,25,"[0.0, 28.74857150312573, 61.94273306641281, 96.18498469522024, 131.43151038832832, 167.30076867815922, 205.8569591708042, 249.47229472722586, 299.0423309426825, 355.79536441193954, 411.39768203175845, 464.3922437339909, 515.1075400189181, 564.4304578705, 613.0227589316945, 663.5869902334643, 716.2926729969585, 769.4831369602254, 820.6521608069107, 868.1959659190217, 912.8380331824197, 955.0048567762236, 994.2584888444643, 1031.964344067364, 1067.5900244423465, 1102.5445740500177, 1136.486205396829, 1169.6556799995046, 1202.554716795887, 1235.4367612174956, 1268.4465180640254, 1301.3780282214807, 1334.8894144356332, 1368.907697837577, 1403.5036806028716, 1438.688125530979, 1474.088606697308, 1510.5009488562341, 1547.1167674154362, 1584.1702746157498, 1621.979259421516, 1659.4323395726656, 1696.244450356678, 1731.982638752611, 1766.666301060984, 1801.273692923271, 1833.61139607853, 1865.501270670126, 1896.4908740124683, 1913.7059338981107]","[4.1788697, 4.1741838, 4.171113, 4.168632499999999, 4.166781899999999, 4.165364299999999, 4.1641045, 4.163002, 4.1621752, 4.1611514, 4.1604819, 4.1597733, 4.1592612, 4.1588283]",3044.166907981093
112,0.5,1,25,"[0.0, 25.73400682110531, 59.06752156858823, 93.68121742544815, 128.22134135346795, 164.56821726151287, 203.2803270496475, 246.51203621181918, 296.6831797639405, 353.2369547432177, 408.6154720089498, 461.7453783812163, 512.8554296555624, 561.2289108984105, 610.665620357159, 661.7107447767569, 714.5622255600672, 767.9162613503133, 818.2647950481173, 866.2598596320199, 910.7927974404445, 952.3699549164812, 991.8371026959219, 1028.7660976389543, 1064.7694696321369, 1100.0024888932405, 1133.1553944717468, 1166.344322508809, 1199.0459642979922, 1232.110996580007, 1265.3596187207452, 1298.2834237540706, 1331.3450386938619, 1365.8274312039764, 1400.2527890342785, 1435.3701610422295, 1470.9787565524107, 1507.2532221620029, 1543.7177924501334, 1581.1380565263735, 1618.6284916836976, 1656.167192585621, 1692.7068248458074, 1728.8670033328199, 1763.7451961828624, 1797.6339735989445, 1830.2516947978752, 1862.3564277805235, 1893.2746212263942, 1914.3255553425424]","[4.1789484, 4.1741447, 4.1710343, 4.168632499999999, 4.166781899999999, 4.165246, 4.1641045, 4.1628838, 4.1619782, 4.1611905, 4.1604033, 4.1597733, 4.1593008000000005, 4.1586313]",3042.343715818414
113,0.5,1,25,"[0.0, 26.14966033613905, 59.25958139049328, 94.04635842625544, 128.8558132723643, 164.89452760061346, 203.51439112078452, 246.52646928215876, 297.047913152493, 353.3509288369308, 408.80929849379316, 461.26027483072636, 511.9134646812399, 561.218031495951, 609.8527874421547, 660.5222311465936, 713.838433580336, 767.1778871054873, 817.67030054218, 865.4526939485145, 909.7152506090963, 951.5485406582281, 990.8782547048522, 1028.757419986581, 1064.4732591459187, 1099.3655016616706, 1133.3038322861016, 1166.269753120467, 1198.9466437798192, 1231.826145017954, 1264.5169574418221, 1297.769575929953, 1331.3664213856398, 1365.0518973748285, 1399.3494986498383, 1434.2552454988659, 1470.105381175645, 1506.8514271938716, 1543.654614154799, 1580.7278493377246, 1617.6387796535175, 1655.225764588059, 1692.0292557576884, 1727.8932841716814, 1763.2050198250186, 1796.943878225759, 1829.7585642086938, 1861.3558932709698, 1892.3920229835962, 1912.2490274928123]","[4.1788301, 4.1742234, 4.1708765, 4.1685538, 4.166742299999999, 4.165167299999999, 4.1640258, 4.1628442, 4.1620569, 4.1611514, 4.1603637, 4.1596551, 4.1592221, 4.1586313]",3040.5035818998213
114,0.5,1,25,"[0.0, 22.429112287938494, 55.75013822642643, 90.60531037066914, 125.00223303410519, 161.5432101748549, 200.36804963844617, 243.26052958827364, 293.3701200231516, 349.4101640872887, 405.8499687640289, 458.23168194738486, 508.56717566879087, 557.5073211929277, 606.3768073871584, 656.833687050043, 710.1533164169186, 763.0785243263294, 814.1269114767128, 861.0161754491569, 905.602329544339, 947.5343571981468, 986.8967581466522, 1024.2296909806416, 1060.7044112598387, 1095.0651057111932, 1128.6826101541815, 1161.728308975393, 1194.9091844956179, 1227.2576251309983, 1260.0280830840109, 1293.2136822704458, 1327.0618788383279, 1360.7593522873437, 1395.5957535983077, 1430.601437079008, 1466.1691803760755, 1502.153773430109, 1539.1056716629873, 1576.2188113182367, 1613.2307020473124, 1650.896809493808, 1687.2944537026149, 1723.4910462226449, 1758.525908244953, 1792.4905191284884, 1825.3577393257538, 1857.0565433208399, 1888.150939190732, 1912.4331231180154]","[4.1787515, 4.1741052000000005, 4.1710343, 4.1685143, 4.1666241, 4.1652856, 4.1639466, 4.1627655, 4.16186, 4.1611514, 4.1604428, 4.1596155, 4.1591825, 4.1586313]",3038.70001108602
115,0.5,1,25,"[0.0, 19.35174597052469, 52.70401837560564, 87.03672070884915, 122.15004085981047, 158.33716065182375, 196.90837431883284, 240.06283110275064, 290.70300920544236, 346.17953304220686, 401.95391980466735, 454.47959226019515, 504.9824406450419, 553.5986383140371, 603.0853959555461, 653.2818870450237, 706.4725788462069, 759.7748810282123, 810.5103489429446, 858.4284551783005, 902.5277708940775, 943.7311368993248, 983.0156211836136, 1020.5848867702473, 1056.704994335912, 1091.3326386755866, 1124.9016738697208, 1157.8244381629934, 1190.7064935990477, 1223.8096171401342, 1256.5341931831415, 1289.735071333002, 1323.103332656669, 1356.7693250088726, 1391.308250897012, 1426.2793853015412, 1461.524160597097, 1498.378377065638, 1535.1198325440912, 1572.3981034528035, 1609.7595930329453, 1646.712148340168, 1683.2423808883693, 1719.536790738897, 1754.800600383004, 1788.5902489378343, 1820.9035201862619, 1852.9239746740202, 1883.7208661396687, 1912.3055468456366]","[4.1787515, 4.1739478, 4.1708765, 4.1685143, 4.166742299999999, 4.165206899999999, 4.1639862, 4.1628051, 4.1619782, 4.1610727, 4.1603246, 4.1596947, 4.1590643, 4.15871]",3036.726127547744
116,0.5,1,25,"[0.0, 31.220534167376684, 64.63186104913922, 99.22861794279748, 134.1095049956454, 170.00370248825317, 208.85894906990706, 252.12434173328285, 302.610610401276, 358.57941853303754, 414.0813578147648, 466.4240343747925, 516.7562647016641, 565.3450085340321, 614.8100562191125, 665.3861369596837, 718.813804508645, 771.4415137359792, 821.657440066087, 869.2855763064003, 913.4319134768832, 955.2853094176273, 994.7620873795563, 1032.483399675073, 1067.8358841081883, 1102.4816710604625, 1135.926758296304, 1169.3173610952033, 1201.8905884334724, 1234.7742879348314, 1267.7185544721065, 1300.4945407566997, 1334.1750160856332, 1367.6486084667886, 1402.065505287181, 1437.2913714754945, 1472.5642986500557, 1508.9826449299635, 1545.980582750059, 1582.6201034784915, 1620.177149848843, 1657.1217079005728, 1694.2848376952984, 1729.8956002148645, 1765.0352862314815, 1798.7272838051388, 1831.5365477151952, 1863.2908661953436, 1894.194541554198, 1912.9971396607114]","[4.1787515, 4.1738691, 4.1707587, 4.1682782, 4.166585, 4.16501, 4.1637893, 4.1626477, 4.1617417, 4.1609941, 4.1602459000000005, 4.1595368, 4.1589069, 4.1585131]",3034.70043371121
117,0.5,1,25,"[0.0, 18.97102989165046, 52.114947440946594, 86.49813495444073, 121.21537994561288, 157.21232993721515, 195.90215611765655, 239.11862649538693, 289.33658134118116, 345.2459167346303, 400.92309565931964, 453.22982667909105, 503.68608801559594, 553.0647724114149, 601.4222157689564, 652.3320292403068, 704.6263803520754, 758.4004143887856, 808.4716216834012, 856.3643046974568, 900.7370883220027, 943.021259204998, 981.8242860498962, 1019.551964874512, 1055.0947329117503, 1089.6501001698134, 1123.413415487587, 1156.328067106277, 1189.297811637758, 1222.0606879084798, 1254.6739752590297, 1287.867702956783, 1321.26450993872, 1354.9461065282526, 1389.3151307908397, 1424.2653384057585, 1459.923756212897, 1496.5206879641105, 1532.8080747861627, 1569.9195913276099, 1607.0072205510528, 1644.3562797918798, 1680.8528165914, 1716.9697448923675, 1751.7801947421444, 1785.3409945582234, 1818.1223756096683, 1849.8517696924832, 1880.877505045201, 1898.5593927829996]","[4.1787515, 4.1740661, 4.1709948, 4.1684356, 4.1667032, 4.1650887, 4.1639466, 4.1626081, 4.1618209, 4.1610332, 4.1603637, 4.1595368, 4.1589856, 4.158474]",3033.3218076428243
118,0.5,1,25,"[0.0, 17.754937640309322, 50.95347828188011, 85.117868437266, 119.86333763569502, 156.1174766868395, 195.12541650606988, 237.9736952904932, 287.52530576986817, 343.7659807914472, 399.5486502055795, 452.4194962623104, 502.835333120972, 551.1414303678903, 600.3041266770349, 650.5338329224994, 703.1766161445533, 756.1919829235195, 806.3029538097984, 854.2672674180614, 898.3316770461812, 940.5621589658925, 980.1126972204432, 1017.4863469771077, 1053.3965922484435, 1088.1135604670621, 1121.85472221574, 1154.7701595942408, 1187.6378929552507, 1220.574079157649, 1253.27128579695, 1285.9893542498903, 1319.0705580912509, 1352.933604343194, 1387.5923849098294, 1422.4843755444144, 1458.0209917493908, 1493.9025399013185, 1530.454027109297, 1567.933423823737, 1604.867580583586, 1641.9240979413362, 1678.7083668385849, 1714.3245455191745, 1749.6274551538108, 1783.6828767956608, 1816.165237625853, 1848.1958522135028, 1879.1790667873329, 1899.0094288220898]","[4.1787119, 4.1739478, 4.1707978, 4.1684747, 4.166585, 4.1651282, 4.1639075, 4.1627655, 4.1617813, 4.1609149, 4.1602063, 4.1594582, 4.1589465, 4.1585131]",3031.557798135852
119,0.5,1,25,"[0.0, 28.941607729295015, 62.08240312862495, 96.59712590804128, 131.06032560665068, 167.04791074226483, 205.6279937332925, 248.61845017803608, 298.65391210696265, 354.6344985663961, 409.9649886093752, 463.0103595547577, 512.8463708532104, 561.4736255864739, 610.6029742118335, 661.2317821537242, 713.9643926245042, 766.488081349198, 817.3492655455095, 864.3781637390539, 909.0581981953972, 950.8290820358332, 990.1195166322436, 1027.3732949415478, 1063.0709941610146, 1097.7156443222982, 1130.8574169108044, 1164.2749378428487, 1196.9577561487795, 1230.0465379049822, 1262.885954911501, 1295.8425536670882, 1328.8712210859903, 1362.2089602827568, 1396.9871967051752, 1431.7032710423478, 1467.530629215425, 1503.7622514675638, 1540.3950217558995, 1577.6904048948065, 1614.6704337765275, 1652.0466253290442, 1688.743699967791, 1724.6453668893964, 1759.5446345649593, 1793.155518071475, 1825.8446033077034, 1857.7049281873947, 1888.708165680087, 1911.7448365041787]","[4.1787119, 4.1738296, 4.1707978, 4.1684356, 4.1664667, 4.1651282, 4.1637502, 4.1626081, 4.161624, 4.1608758, 4.160285, 4.1594582, 4.1589856, 4.1583557]",3029.871923837617
120,0.5,1,25,"[0.0, 29.821307119558355, 62.81251972972757, 97.35214676413369, 132.08062125228605, 168.38663051023696, 206.94886222052736, 249.75461423531402, 299.082469845664, 355.17972890553887, 410.9302479385148, 463.8475050777059, 513.9848600589414, 562.7374010260969, 611.4615317447735, 661.9365691173307, 714.4421753652045, 767.516135589668, 818.087730770131, 864.8188861971998, 909.5649941821998, 951.3936745657111, 990.5411619476133, 1027.8511863546705, 1063.698492805387, 1097.8141459199517, 1131.3894319468934, 1164.547249024043, 1197.406215809257, 1230.1387136935778, 1262.6548036643092, 1295.6170402311213, 1329.013243532147, 1363.0941379784604, 1397.4131444865752, 1432.3089987626167, 1467.6451673794165, 1503.5881028802546, 1540.3388750287468, 1577.4712794285033, 1614.3550410361413, 1651.590062689762, 1687.9121816082488, 1724.012773672696, 1758.7906936091279, 1792.8529020758172, 1825.6681993055665, 1857.504322337729, 1888.4067978128799, 1911.973335164658]","[4.1787515, 4.1739082000000005, 4.1708765, 4.1685143, 4.166585, 4.1649704, 4.1636319, 4.1625686, 4.1615844, 4.1607575, 4.1601276, 4.1594582, 4.158788700000001, 4.1583953000000005]",3028.02720848633
121,0.5,1,25,"[0.0, 25.414774754513928, 58.183783529993036, 92.28639346715676, 127.08185004652222, 162.93809598861958, 201.04469012283448, 244.3284639354398, 294.21956778637843, 350.3782569814715, 406.15919652776995, 458.57868576598, 508.950414461102, 557.246242006507, 605.8685762384895, 656.6008114069194, 709.3178157123268, 762.0818893366763, 812.4777238465877, 859.9793759952342, 904.5003505212903, 945.8843960695331, 985.1167062653753, 1022.3487901906913, 1058.2071881972333, 1092.6096976910233, 1126.1964666290417, 1159.2852293455335, 1191.8852253667183, 1224.8612223903772, 1257.3066495060577, 1290.1692999537388, 1323.6983337185852, 1357.589303460642, 1391.6736636929386, 1426.2590395019881, 1461.7424806657373, 1497.8730823141157, 1534.2733692521824, 1571.2983231714773, 1608.3616344109967, 1645.7893312632018, 1682.2739134134447, 1718.3012179403788, 1753.205585849025, 1787.3438096534653, 1819.7592230875787, 1851.5375503587804, 1882.2691145725564, 1911.8109930676962]","[4.178672799999999, 4.1738296, 4.170679600000001, 4.1682782, 4.1663485, 4.1648917, 4.1635532, 4.1625686, 4.1615844, 4.1607971, 4.160049, 4.1593399, 4.158788700000001, 4.1582375]",3026.169733787975
122,0.5,1,25,"[0.0, 25.05269274818619, 57.98024132850088, 92.14212692907171, 126.74122001220161, 162.90352528547305, 201.62187220770267, 244.63374922001736, 294.0913389580638, 350.4877528764478, 405.78928225281044, 458.31908095373166, 508.3214996617957, 556.8582990784037, 606.1773993492723, 655.9658697288917, 709.0234196976, 761.0536954421725, 812.0312312901017, 859.0414239298734, 903.5401494694167, 944.8516363571305, 984.4203228325496, 1021.8865649762183, 1057.5096759979917, 1092.3347869364045, 1125.594975693035, 1158.474689692456, 1191.1204602898508, 1223.9062354608686, 1256.5925700821556, 1289.4644459564367, 1322.5933602476152, 1356.486127244124, 1390.8408296602631, 1425.7842559132275, 1460.6373499044932, 1496.737957888344, 1533.4933391130717, 1570.4250330689404, 1607.3782387711108, 1644.7028672382062, 1681.3579898504688, 1717.110523001721, 1752.12919570057, 1785.7860821312452, 1818.738995426118, 1850.3151633219345, 1881.2359634627078, 1910.4042682874897]","[4.1785941, 4.1738296, 4.1707191, 4.168356899999999, 4.1667032, 4.1649704, 4.1637106, 4.1626081, 4.1617026, 4.1607971, 4.1599703, 4.1593795, 4.1587496, 4.1581984]",3024.444467955188
123,0.5,1,25,"[0.0, 22.60439062286048, 55.32387380298479, 89.38365229829537, 123.85743880031004, 159.79895656532096, 198.08990486432498, 241.34799263421934, 291.0388620418917, 346.72555152070714, 402.28358376305545, 454.7076944292119, 504.6518391886488, 553.5388579619123, 602.6362109637839, 652.6133946199045, 705.0643013198917, 757.9430416191915, 808.4873216842359, 856.002222098241, 899.8515739283996, 941.6595047155306, 980.9010486059256, 1018.5251145694447, 1054.3702541005891, 1088.663276202647, 1121.947414343598, 1154.9537324410132, 1187.6246453475683, 1220.10522206873, 1253.0438443086466, 1285.7144071759367, 1318.9000829765114, 1352.9512794636148, 1387.1008349243857, 1422.2385848790334, 1457.3521945537996, 1493.689353376005, 1530.0946614840689, 1566.7353676299142, 1604.1579797956429, 1641.2875086024121, 1677.6929528855705, 1713.588920554591, 1748.283359366946, 1782.3827527859514, 1814.925760115558, 1846.7568213025654, 1877.7902070098783, 1898.6157657419842]","[4.1785545, 4.1739478, 4.170679600000001, 4.1682386, 4.1664667, 4.164931299999999, 4.1635923, 4.1624508, 4.1615453, 4.1607184, 4.1599703, 4.1593008000000005, 4.15871, 4.158041000000001]",3022.80902579861
124,0.5,1,25,"[0.0, 18.18226205316097, 50.63483881636614, 85.07076433451039, 119.82298436448917, 155.54424870591328, 193.99637400565018, 236.69510128054117, 286.25633680848694, 341.80281738692474, 397.6411117427815, 449.8678899300803, 499.9489168090586, 548.9108493848706, 597.9522074684266, 647.8518489611145, 701.2296322591147, 753.6477939245748, 804.7608815435825, 851.7839144931612, 895.5168812121359, 937.0879081731767, 976.4074419559603, 1013.7941571469629, 1049.3173771025681, 1084.1391090924208, 1117.4814943201413, 1150.4260345189923, 1183.417671926718, 1215.5289776816212, 1248.3736341960607, 1281.240225040965, 1314.3504909155545, 1347.9561859249438, 1382.0199691014504, 1416.9676106023585, 1452.134942504098, 1488.2892613214403, 1524.690116078105, 1562.0749324417125, 1599.3008140976485, 1636.1540762710688, 1672.6494524921059, 1708.6804793963574, 1743.4699375053115, 1777.013002393714, 1809.8808006688628, 1841.476427559579, 1872.489809326064, 1897.6766371894678]","[4.1785545, 4.1737118, 4.1705618, 4.1682782, 4.1663485, 4.1648917, 4.1634746, 4.1623325, 4.1614661, 4.1606789, 4.1599307, 4.1592221, 4.1586313, 4.1579618]",3021.10349904595
