Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
262,0.5,1,45,"[0.0, 24.682601271370572, 60.36991395416686, 95.42909344515522, 129.0335729538607, 162.850870312472, 198.84993715751375, 237.28097878005917, 278.7312280211062, 328.5528122289352, 383.1780482359168, 435.2560069045029, 485.3611497681776, 532.2852713849783, 577.5086074225461, 619.9296126545636, 662.1123269935266, 702.5332792252483, 743.5674722744778, 783.3138230290584, 821.316483166367, 858.4692351595376, 893.724296646763, 928.2015421380064, 961.7436842677067, 994.994040776363, 1027.8346534217317, 1060.6448771695505, 1094.3808990254356, 1128.4611757418502, 1162.8444651582663, 1197.8191868914823, 1233.6554219947525, 1270.8489938311636, 1308.207869973607, 1346.8975744792242, 1386.1153833641101, 1425.28092118545, 1465.1983118678659, 1504.1485087193396, 1541.2815691709388, 1577.5975697888216, 1611.969713701405, 1644.2925945480188, 1676.1624254827298, 1706.4161650037527, 1736.2137831836685, 1765.1860666002826, 1793.591246045944, 1815.4070426954481]","[4.1804481, 4.1765103, 4.1738329, 4.1717458, 4.1699739000000005, 4.1686745, 4.167493299999999, 4.16643, 4.1656427, 4.1649337, 4.1640282, 4.1633983, 4.162886100000001, 4.1622958]",2920.887392560763
263,0.5,1,45,"[0.0, 23.564630058811986, 58.761590187756156, 94.02682918811558, 127.36067971807063, 160.86118453465986, 197.12370385745191, 235.5373989471566, 277.66623349845963, 327.1631148566946, 381.2006630332638, 433.5790684233003, 483.4845501262512, 530.6260468942025, 575.8189846322995, 618.5542169982792, 660.4336135910208, 701.6392583878497, 741.5757333843125, 781.8959959957568, 820.1143494075474, 856.7234511493417, 892.2845030317138, 926.872611569978, 960.3237088788684, 993.0726158787455, 1026.6258647801696, 1059.4448426078484, 1092.7869582685153, 1126.7284208518026, 1161.5886287725389, 1196.2358002991964, 1232.245297014068, 1269.3087638689071, 1307.0255938003215, 1345.2576737913828, 1384.8671093913226, 1424.345566398742, 1463.6929055470255, 1502.2392728656864, 1539.5701711773763, 1575.584230758156, 1610.3241213266192, 1642.7197362344677, 1674.5128534593869, 1705.1811014759696, 1734.8240262634513, 1763.4939503883356, 1792.1639091934321, 1815.1118494857442]","[4.1804876, 4.1763926, 4.1737146, 4.1716671000000005, 4.1696982, 4.1684775, 4.1671391, 4.166194, 4.1653671, 4.1646976, 4.163831200000001, 4.1630831, 4.1626105, 4.162020200000001]",2919.6187549560527
264,0.5,1,45,"[0.0, 23.73800820067254, 59.15114214943105, 94.26008478706785, 127.59647254239428, 161.08138804901432, 197.57471508158665, 236.21484159067904, 277.183294111319, 327.0676535957316, 381.68621639661376, 433.86686431743146, 483.7609874092864, 530.7824607677604, 575.89184362149, 618.7244213277644, 660.5480856927744, 701.4782165804182, 742.4592594706593, 781.9719271600142, 819.9610909804427, 857.3517365292024, 892.4619140702736, 926.5777788163106, 960.696687989683, 993.3980623776116, 1026.318318908056, 1059.228894164943, 1092.8074879630963, 1126.8037377257542, 1161.4753259792406, 1196.567549441971, 1232.3659372154953, 1269.1607864337861, 1306.3563655519747, 1345.3217809379275, 1384.4291355627824, 1423.7570996632662, 1463.250729318615, 1502.0918567028061, 1539.310672764038, 1575.1945598114162, 1609.614567196002, 1642.383977701376, 1674.262911770964, 1704.7536843789635, 1734.4492850461102, 1763.273155022911, 1791.8114900158707, 1814.0891903824177]","[4.1803694, 4.1765499, 4.1737146, 4.171628, 4.1700134, 4.168438399999999, 4.1673751, 4.1662335, 4.1652884, 4.164619, 4.1638708, 4.16328, 4.1625714, 4.162138]",2919.008247401123
265,0.5,1,45,"[0.0, 25.369707887217146, 60.841749243279196, 96.02386380903931, 129.80256523804883, 163.50592274873964, 199.39310346716218, 237.58603948861594, 279.4742703401845, 328.89337657466126, 383.15344150537214, 435.6217248419596, 485.4756612968695, 532.1994224686367, 577.400932910461, 620.687609176464, 662.1100390599114, 702.9874046366496, 743.5847757046428, 783.8098946539482, 821.562956712468, 858.5945892285721, 893.9355372422409, 927.7950663881433, 961.4566335447147, 994.5516158857394, 1027.5697406017543, 1060.6848515935872, 1094.339439889175, 1128.357289175291, 1163.0092267570449, 1197.7178782954961, 1234.0121670321141, 1270.3892179987588, 1308.181092687882, 1346.4825610201879, 1386.0948929473088, 1425.6526646729017, 1464.867875519033, 1503.1848823086343, 1540.7213165479898, 1576.5516400892652, 1610.9691608072926, 1644.0011736116585, 1675.6307656322997, 1706.2098967152042, 1735.8811801572638, 1764.5401718983003, 1793.1065065876628, 1814.8176607875566]","[4.180409, 4.1763926, 4.173636, 4.1715097000000005, 4.1699739000000005, 4.168398900000001, 4.1671782, 4.1663122, 4.1653671, 4.164422, 4.1639495, 4.1632013, 4.1625714, 4.162020200000001]",2918.120272361247
266,0.5,1,45,"[0.0, 23.11044552494974, 58.64470906208021, 93.7542920222707, 127.39348911389783, 161.2513031283018, 196.82254712165462, 235.31624366530667, 276.91086879783205, 326.1250072204312, 381.03385602022996, 432.92801918913716, 482.7795788673432, 529.8786884342901, 574.8538352799799, 618.1759134595611, 659.4736604452221, 700.4232630428683, 740.7901749012058, 780.7711105764945, 818.6044340494664, 855.7806922493962, 891.2726566458043, 925.5228114570068, 959.1578469879678, 992.3810217971902, 1025.2383544294632, 1058.2375098023283, 1091.660699313925, 1125.3965997432215, 1160.4353690783541, 1194.513464257275, 1231.1262084241316, 1267.7086263360984, 1305.5283323524043, 1344.2329211667395, 1383.3070473506182, 1422.537169867931, 1462.049090463204, 1501.058488928202, 1537.7881649808535, 1574.373850104037, 1608.492032456549, 1641.3027365532628, 1672.9949363368817, 1703.5479746747135, 1733.1595141626342, 1761.8264023526137, 1790.219613846775, 1814.3629393548588]","[4.1804481, 4.1763926, 4.1737146, 4.1715884, 4.169895200000001, 4.1685958, 4.167336, 4.166194, 4.1654062000000005, 4.1645794, 4.1637526, 4.16328, 4.1626105, 4.1620989]",2917.507950463189
267,0.5,1,45,"[0.0, 24.729773144478315, 60.50945855731379, 95.35299666959583, 129.05212797021483, 163.03915574999763, 198.69645246104466, 237.0596972097489, 278.3481640952322, 327.8807189278962, 381.71745366152044, 434.2132936614934, 484.0521448237059, 531.5109778020078, 576.8657707293437, 619.3420263079008, 660.7705329283763, 702.3162758804599, 742.8912655604386, 782.2293720006362, 820.5584405124227, 857.1549410651025, 892.5921719881776, 927.1919169046832, 960.9506027181178, 993.7589844917179, 1026.7445015726028, 1059.8181321792595, 1093.134283729027, 1127.044366468261, 1161.4927453475716, 1196.8279786307728, 1232.5533423203485, 1269.4007300598496, 1307.0381966299233, 1345.3910259103393, 1384.5765508377908, 1424.343579284951, 1463.427995825117, 1502.0621324042788, 1539.8685776423208, 1575.5363890762635, 1610.0780194958322, 1643.1898793792777, 1674.3595272397454, 1705.0079087435563, 1734.589039691418, 1763.483597466827, 1792.035943017903, 1814.5250134904652]","[4.1805663, 4.1764317, 4.1737146, 4.1715493, 4.169895200000001, 4.1684775, 4.1673751, 4.166194, 4.1654062000000005, 4.164619, 4.163713, 4.1632013, 4.1625714, 4.1620989]",2916.826774154323
268,0.5,1,45,"[0.0, 26.100342890381853, 61.68714343120661, 96.40828841680246, 130.2048299393419, 164.16358839368746, 199.89193287647782, 238.30671284344186, 280.0690808092941, 329.19548332291487, 383.6035599900411, 435.38047868254097, 485.281303019973, 532.4097356749712, 577.029668036228, 620.0673887011792, 662.1229407519431, 703.2276562455882, 743.6615600930706, 783.0036089156581, 821.810279565786, 858.1773338046355, 893.6495925430359, 927.8676950359991, 961.2158972452014, 994.6075233486229, 1028.1226857472195, 1061.1548906371331, 1094.6095429401396, 1127.8431090101121, 1163.1626291285143, 1197.4318730783903, 1233.7604521306625, 1270.0342108707416, 1308.0134974005316, 1346.404563546821, 1385.8918195629165, 1425.3900080108813, 1464.6827629631548, 1503.0702639417798, 1540.1697035484144, 1576.5631795373, 1611.206633537281, 1644.1416171721457, 1675.3701297613702, 1705.876768044618, 1735.5857224650417, 1764.4902256405821, 1792.8521701489472, 1813.5827810860187]","[4.180409, 4.176313899999999, 4.1735969, 4.171628, 4.1699347, 4.1685567, 4.1672964, 4.1663909, 4.1653671, 4.1644611000000005, 4.1639099, 4.1633196, 4.1626105, 4.1620593]",2916.0459062986906
269,0.5,1,45,"[0.0, 24.598113233462925, 59.68574028369795, 94.8615214528125, 129.06588092016574, 162.54407482717107, 198.22418620545233, 236.5222608649578, 277.85132665338944, 327.4418465420784, 381.1534791156295, 434.31938158054623, 483.3186489287363, 530.5988161594614, 575.6380688355625, 618.5516000066204, 659.9816815262977, 700.5610795287864, 741.778919861491, 781.2458585127736, 819.3413353601177, 856.360923949215, 891.697466928244, 926.0086600780248, 959.6324289562222, 992.7976651786068, 1025.5757766265813, 1058.7692096096207, 1091.788524279847, 1126.2624006184278, 1160.2834060695236, 1195.3931426331435, 1231.1184953084698, 1268.0343801520287, 1305.7216624369132, 1344.0494710495514, 1383.3933516893069, 1422.3593861868976, 1462.2938228028759, 1501.0805952842043, 1538.4590545673873, 1574.5720638570067, 1608.470326172621, 1641.4086093283383, 1673.3997375296678, 1703.6571724623407, 1733.4088095361296, 1762.3511340560433, 1790.7193502842263, 1815.5301655305336]","[4.180409, 4.1762347, 4.1734786, 4.1715884, 4.169895200000001, 4.168398900000001, 4.1671391, 4.1661153, 4.1652489, 4.164422, 4.1637921, 4.1632013, 4.1623745, 4.161980600000001]",2915.106284101428
270,0.5,1,45,"[0.0, 23.404992930488504, 59.00769865189079, 94.43883507666277, 127.69795021205647, 161.0913885929238, 197.48053624079438, 235.62556575573245, 276.47605970735816, 326.28979753669233, 380.5268640702978, 432.41032964199957, 482.29588990235396, 529.1250899271354, 574.675592562126, 617.6244656934507, 658.8389892708844, 699.9524338253004, 740.5988182932749, 779.9476176127162, 818.4141425434564, 855.213376923288, 890.8588264095315, 925.015056105033, 958.1084058820477, 991.5463998473083, 1024.6123538465235, 1057.7217781443635, 1090.9431593482836, 1125.0839315252335, 1159.811729662879, 1194.1345543455222, 1230.2174777211656, 1266.7697462331844, 1304.7643685255732, 1342.8714928382376, 1382.716832182784, 1421.8771330563018, 1461.181184290883, 1499.864085360468, 1537.136697006651, 1573.6044854214738, 1607.5876110584602, 1640.6137624988698, 1672.1049674534054, 1702.6733992236307, 1732.2749134339936, 1761.3126622479137, 1789.599806955029, 1813.9059075322818]","[4.1802907, 4.176313899999999, 4.1735969, 4.1715884, 4.1697774, 4.168398900000001, 4.1672964, 4.1663122, 4.1653671, 4.1645794, 4.1638708, 4.1630831, 4.1624928, 4.162020200000001]",2914.498181326765
271,0.5,1,45,"[0.0, 22.6608173569374, 58.264189467389144, 93.46048302772431, 126.95255211400638, 160.17273608954508, 196.39961005739144, 235.06636221074314, 276.14101617288816, 325.62384803318423, 379.5608566645699, 431.70639910329714, 481.22923590143864, 528.9125566292701, 573.3635185941047, 616.6473512642871, 657.7905238202749, 699.3746973448509, 739.7560741096144, 779.1349858308196, 817.9048053487292, 854.1921122445871, 889.9765698208743, 924.1644798545832, 957.510936576172, 991.0583167359786, 1023.8636997274699, 1056.7763499612051, 1089.9230170904466, 1124.2634516534713, 1158.4696404644983, 1193.4913999447076, 1229.3608458290287, 1266.1257800655726, 1303.5249960677506, 1342.0478839948032, 1380.9905672670743, 1420.8416904864011, 1460.0423178684487, 1498.699159047831, 1536.0612705496414, 1571.882983520144, 1606.1009358971019, 1639.4056141578108, 1670.9365209253451, 1701.5177416427723, 1731.0905845792113, 1759.9247533521143, 1788.4932603833863, 1814.18714986518]","[4.1801724, 4.1762347, 4.1733603, 4.1713524, 4.169619600000001, 4.1682811, 4.1670604, 4.165997, 4.1652093, 4.1643038, 4.1636739, 4.163044, 4.1624928, 4.1618233]",2914.1890932562937
272,0.5,1,45,"[0.0, 22.402672453861214, 57.89101448006471, 92.94985930211686, 126.59787320898482, 160.46735233473254, 196.14295198969882, 234.36841465268418, 275.5825747303824, 325.2859060349022, 378.7038023864555, 431.17351278122175, 481.28581968405564, 528.4594604884214, 573.114796147351, 615.9802801970702, 657.6429729941372, 698.9318957880637, 739.4283765228727, 778.9716784504419, 817.4154401274479, 853.4882754433993, 889.2561327666158, 923.4506007712628, 956.9130407722939, 990.0007202680847, 1023.1906838118769, 1056.5022028108024, 1089.9248986430998, 1123.6274600548447, 1158.056468680736, 1192.8598690952388, 1228.6490716831427, 1265.4510803866694, 1302.98415509007, 1341.6631995690134, 1380.620569933276, 1420.2853385650903, 1459.5402821640082, 1498.247992456854, 1535.4137106019446, 1571.8026542887799, 1605.7067510169788, 1638.6108739364843, 1670.459511518434, 1701.1658574983906, 1730.6617023503993, 1759.5125129423793, 1787.953062175109, 1815.0347793661838]","[4.1801724, 4.176313899999999, 4.1735969, 4.1713524, 4.1696982, 4.1682811, 4.1671391, 4.1660757, 4.1652093, 4.164382499999999, 4.163831200000001, 4.163044, 4.1623745, 4.1619411]",2913.4716419284387
273,0.5,1,45,"[0.0, 22.211186800039627, 57.780369878719796, 93.22929097549081, 126.78495735634908, 160.63037277552064, 196.51353136340083, 234.2864943147805, 275.41671501092287, 324.6948552041973, 378.67209437901647, 431.4587956195369, 480.6110906433123, 527.8308670519276, 572.9325122858327, 616.0456063606599, 657.8600549044612, 698.170011368302, 739.0850106206186, 778.8460440438222, 816.7561160717017, 853.7541564262436, 888.8328228880554, 923.1776816251157, 957.3394783116397, 990.050847685092, 1022.9411887805992, 1056.126185772513, 1089.1024882131246, 1123.1803377437013, 1157.7621204819893, 1192.5708785196834, 1228.4735542647982, 1265.0224473482685, 1302.9471237822868, 1341.3514072218059, 1380.1863474516922, 1419.8349822766372, 1459.2325358621551, 1498.2059548887482, 1535.069981408859, 1571.5899604121723, 1605.64427371, 1638.3361784372205, 1670.1402318999153, 1700.6708069258407, 1730.2285917237523, 1759.170558863961, 1787.703609910213, 1814.8274786402721]","[4.1800547, 4.1761169, 4.173636, 4.1713915, 4.1696591, 4.1682019, 4.1670208, 4.1661153, 4.1649337, 4.1642251, 4.1633983, 4.162847, 4.1623349, 4.1618233]",2911.9197786622444
274,0.5,1,45,"[0.0, 22.096769867287605, 58.017241978773825, 92.85010538951133, 126.40064733170186, 160.31315919092197, 195.9020229056723, 234.45393047794403, 275.40586783953313, 324.2257746135108, 378.02717151832053, 430.4976902316656, 480.220047453857, 527.7793113214218, 572.6056449942892, 615.5807820570784, 657.3211974621626, 698.0233958985926, 738.493883546911, 777.9880020899114, 816.2024787599704, 853.2167877100436, 888.4874720341321, 922.7816702581246, 956.234251254623, 989.122629705222, 1022.3272723244687, 1055.5093632671478, 1088.7029811704388, 1122.9697811383671, 1156.9237612502957, 1192.4331199031135, 1228.2212350935743, 1264.4877696990607, 1302.0932653702666, 1340.5316369137631, 1379.6064173101086, 1419.2619951467245, 1458.7189451175632, 1497.1182776740334, 1534.672428109849, 1570.4099950210648, 1604.8160497417134, 1637.7553441557475, 1669.5541855464026, 1700.0743624709035, 1729.725490082014, 1758.670216352194, 1786.8819677965134, 1814.6826331844754]","[4.1802511, 4.1762347, 4.1734786, 4.1713128, 4.169619600000001, 4.1682811, 4.1669421, 4.1659184, 4.1649733, 4.1642647, 4.1635165, 4.162847, 4.162256200000001, 4.1616654]",2911.0833307279468
275,0.5,1,45,"[0.0, 34.78735268011354, 70.47196357849765, 105.736037493889, 139.16798616209365, 172.33156197250622, 208.41721371056036, 246.5563498653524, 287.8649461259468, 336.5207276855504, 390.8790406961543, 443.4363895253802, 492.7700041669147, 540.3412208388502, 584.8580382497046, 627.4340194376666, 669.496742133681, 710.4398474323741, 750.9265383944746, 790.5549480520147, 828.5211675066241, 865.2812024907307, 900.7819065836411, 935.182242452931, 968.4661089947695, 1002.220752089748, 1034.7206589468474, 1067.7537001507108, 1100.8594091137938, 1134.7417223190032, 1169.5500012154753, 1204.4436132898534, 1240.3158755564932, 1276.877256144548, 1314.2938660759642, 1353.003498460707, 1392.1441506866433, 1431.6382448558463, 1470.8027787657293, 1509.4787014528092, 1546.9000812251445, 1582.9326894121918, 1617.4129518440266, 1650.2466471639916, 1681.710907251448, 1712.3411238927222, 1741.9050399210407, 1770.7258994767442, 1799.3017332008073, 1827.2731019415958]","[4.1803303, 4.176274299999999, 4.1733999, 4.1712737, 4.169619600000001, 4.1682415, 4.1670604, 4.1660366, 4.1651306, 4.1642251, 4.1635556000000005, 4.162847, 4.1623745, 4.1617837]",2910.413970801866
276,0.5,1,45,"[0.0, 22.035141147888396, 57.633829259702054, 92.50879372613332, 126.16659534459944, 159.8001685278728, 195.73199063971794, 233.695939318091, 275.1419257043287, 324.0975427205379, 377.9030195997289, 430.42936371883064, 479.93732186447033, 527.0584505239688, 572.1114356025198, 615.1065056738844, 656.3669748185555, 696.9516143006954, 737.3556049805554, 777.1166798600962, 815.3210545181901, 852.379252192924, 887.4178896460094, 921.9855795371052, 955.1295309958005, 988.3868641323213, 1021.8027409566484, 1054.7242348862908, 1088.3454444748309, 1121.944278052948, 1156.1933259674565, 1191.4361175090849, 1227.1190657222119, 1263.6071854287318, 1300.895839377005, 1339.962689216372, 1378.2044868448013, 1418.7332973744105, 1457.9176197881002, 1496.3105475450848, 1533.429379910466, 1569.5807646637504, 1603.7132531062575, 1636.66328702551, 1668.4696173073164, 1698.9567063046127, 1728.695111855994, 1757.466152076902, 1785.7459976760358, 1801.6918751685241]","[4.1801724, 4.1761169, 4.1733999, 4.1712737, 4.169343899999999, 4.168162799999999, 4.1669025, 4.1661153, 4.1649337, 4.1641464, 4.163437399999999, 4.1628075, 4.162256200000001, 4.161705]",2909.418470832381
277,0.5,1,45,"[0.0, 34.27391163041358, 69.7643328665884, 105.14328198235836, 138.4507700912963, 172.24189755010246, 207.82593390798996, 246.10955346034774, 287.37705225448775, 335.8362607642161, 390.1770096131111, 442.70977485753286, 492.0130403918459, 538.584463861735, 584.2861309775003, 627.0952060835257, 668.2025320075591, 709.1911806294579, 749.9688578568091, 789.1002906299414, 827.7618015486134, 864.0211990423209, 899.3579108196391, 933.7631357707135, 967.2966387271861, 1000.8163498071101, 1033.9843630646076, 1066.6536971307662, 1100.1406124054192, 1134.0384142104, 1167.9304010022597, 1202.9701903078478, 1239.0688105244076, 1275.3599838508007, 1313.1194541735115, 1351.2074781704398, 1390.5657307066986, 1430.0644973982687, 1469.2394776281533, 1508.0615845515304, 1545.1706619075183, 1581.7017319938946, 1615.6824255124698, 1648.4523627244357, 1680.3309872152968, 1710.6611466846102, 1740.2036820084309, 1769.2554280946006, 1797.6226291595676, 1815.3673731977005]","[4.1801333, 4.1760774, 4.1733603, 4.171194600000001, 4.1695018, 4.1680446, 4.1669812, 4.1658001, 4.1649733, 4.1641464, 4.163437399999999, 4.162886100000001, 4.1621776, 4.1616263]",2909.500158350695
278,0.5,1,45,"[0.0, 21.08186076171961, 56.70466328124712, 91.84712275193391, 125.24812964509914, 158.3903308125727, 194.89723534588364, 232.82192181015938, 274.22578876813947, 323.0836412893271, 376.8871716394913, 429.2642293753739, 478.59714699402883, 526.1636525339388, 570.7969220976756, 613.4197958633654, 655.0540586107388, 695.9453512296966, 736.5409052016114, 776.3349966008973, 814.4624756819105, 850.9618018926626, 886.3824732297721, 920.7486236243265, 954.0585227012937, 986.895661396688, 1020.0449265710622, 1053.2816510796604, 1086.7357370178179, 1120.4185705309867, 1154.9367558086985, 1190.044153700823, 1225.3786223772875, 1261.8536429563446, 1299.8428573528686, 1337.7738458526628, 1377.411579166639, 1416.5801626650368, 1455.7658687118728, 1494.326025028233, 1531.3957323573545, 1567.6827062017055, 1601.952984484813, 1635.1224309624536, 1666.7052833333505, 1697.3837220417759, 1726.901323803475, 1755.8215638048805, 1784.3040320829982, 1801.4248225646988]","[4.1800547, 4.1759987, 4.1731243, 4.1711555, 4.169343899999999, 4.1679263, 4.1667452, 4.1656818, 4.1647372, 4.1641464, 4.1633587, 4.1624928, 4.162020200000001, 4.161469]",2908.57657299113
279,0.5,1,45,"[0.0, 35.12997252381848, 70.80216848584024, 105.78550218763945, 139.36554539058267, 173.04449650399846, 208.7650407236909, 246.7964332625251, 288.0759108876584, 336.7367881784566, 390.07374891827163, 442.51257573350875, 492.7259858691361, 539.737059148556, 584.584819550779, 627.5142712237107, 669.3120601038383, 709.2900126790018, 749.7295475319052, 789.1408441842677, 827.9226259219431, 864.3633690375491, 899.9388597663199, 933.8496209547914, 967.8822827997019, 1001.0823808244713, 1034.1811001792128, 1066.911952725903, 1100.1099132252439, 1134.2547409225415, 1168.3910815159975, 1203.2469485914273, 1238.908783373483, 1276.1664795328513, 1312.9973413651871, 1351.7961287058188, 1390.8755367971455, 1429.9834977175233, 1469.5624678321408, 1508.1950080710744, 1545.2387923175781, 1581.282968237446, 1615.2855930598835, 1648.5958578003615, 1680.217207271502, 1710.8834915214206, 1740.720231443383, 1769.5538116079774, 1797.957297088511, 1815.409031689046]","[4.1801724, 4.1760383, 4.1733212, 4.1712737, 4.1695018, 4.168162799999999, 4.166784799999999, 4.1658001, 4.1650915, 4.1641855, 4.1633587, 4.1628075, 4.1621776, 4.1617837]",2907.679907507054
280,0.5,1,45,"[0.0, 19.91099004862093, 55.32966950947264, 90.38632077030724, 124.49817508572147, 157.6157551435071, 193.38237988271493, 231.45728424932923, 272.490032699075, 321.68583905981933, 374.8367395215491, 427.4234993807342, 477.0918442094583, 524.1252988255726, 568.9713788476054, 612.0189961500462, 652.9793733374706, 693.9814771575045, 734.3287302584965, 774.5015734082481, 812.1885983902193, 848.7394890427058, 884.2157144792654, 918.1188929338566, 951.9104648016353, 985.1649925090699, 1018.1912751104762, 1051.267417263187, 1084.8168152328478, 1118.7213366811438, 1153.0837197459737, 1187.7119363069332, 1223.555421529077, 1260.0528633536271, 1297.5838382818924, 1336.0193758582416, 1374.9149760015684, 1414.2550843874328, 1453.4648684728677, 1492.489855695028, 1529.2553608081594, 1565.5831643922315, 1600.0157554632644, 1632.8971465323336, 1664.6113946500025, 1695.1346135030237, 1724.9374221177825, 1753.7371468150584, 1782.134977419934, 1800.3913021612545]","[4.1800938, 4.176156, 4.173203, 4.1711159, 4.1693835, 4.1679263, 4.1668634, 4.1658397, 4.1649337, 4.1640677, 4.1633983, 4.1627288, 4.1620593, 4.1615477]",2906.85047833876
281,0.5,1,45,"[0.0, 33.51676020798675, 68.77427068528482, 104.04795441347869, 137.64066502474668, 171.1383968749941, 207.3516647403527, 245.1822326832014, 285.688975534007, 334.5199090126258, 388.1774492865219, 440.7801860775555, 490.67666069237475, 537.9603582997087, 582.4907787604994, 625.4067772550491, 667.0786483141037, 707.3098900320056, 748.1109430165195, 787.3530712718259, 825.8782867504947, 862.1993565335979, 898.0005165145346, 931.6871360639232, 965.2367764132223, 998.909218520417, 1031.7672817807497, 1064.4968560102104, 1098.031403696889, 1132.1853166617368, 1166.21952839799, 1201.2512320822445, 1234.6824801777145, 1271.8506677479493, 1311.3973872385538, 1349.6040916698776, 1388.3833444554562, 1427.9614287179586, 1466.9764065938318, 1505.8626070742775, 1543.123069145153, 1579.23172062241, 1613.9246308466625, 1646.206203547939, 1677.9506118101413, 1708.6311897917249, 1738.1701596537373, 1766.9982659905636, 1795.5435553846996, 1814.796371567857]","[4.179975499999999, 4.1760774, 4.1731634, 4.1711159, 4.1694226, 4.1678872, 4.1666269, 4.1656427, 4.1648159, 4.1639891, 4.16328, 4.1624928, 4.161980600000001, 4.161350700000001]",2905.751737411294
282,0.5,1,45,"[0.0, 32.96473340191062, 68.18816741566934, 103.66041472798469, 137.22938121686485, 170.8867756189813, 206.3464842893316, 244.61861597996273, 285.8986956133329, 334.4708789691006, 387.84729890925706, 440.1277758555047, 489.69475319512406, 536.9836593432453, 581.8175131375899, 624.6564636645774, 665.9240024356895, 706.6639242323104, 747.0316102088693, 786.7633734343224, 824.9991035407854, 861.7366721278333, 897.1711145024135, 931.3749313421158, 965.0098851148723, 997.8891490822182, 1030.7632709982913, 1063.859418609975, 1097.3352850594954, 1130.9919410560333, 1164.826550457738, 1200.6438923378585, 1236.3685039702837, 1272.7360768198344, 1309.7706827430577, 1348.6818073569548, 1387.530613970798, 1426.90411329319, 1466.1916957118046, 1504.8705791149696, 1542.280171862794, 1578.4992807846927, 1612.4336255005967, 1645.3998800663942, 1677.0745212058162, 1707.7909886481068, 1737.426118915908, 1766.3642885804904, 1794.6893028320994, 1815.5149555862097]","[4.1800547, 4.1760383, 4.1730847, 4.1711159, 4.1692653, 4.1678085, 4.1667056, 4.1656427, 4.1646581, 4.1637526, 4.1633983, 4.1625714, 4.1618624, 4.1613898]",2904.9317017755825
283,0.5,1,45,"[0.0, 31.046206552905403, 67.24169671482832, 102.31027998122931, 135.79151926440795, 169.44644500625873, 205.09709254865015, 243.51566115572848, 283.96001912711085, 332.90208636980685, 386.37331675241023, 438.3321512781671, 488.0058692818799, 535.1155143835687, 579.5888498171407, 622.6649634369579, 664.2399959934752, 705.2118357675118, 744.9614149436337, 785.4337820257459, 823.2190538609008, 859.9582532095986, 895.2512946943556, 929.2669179566375, 962.7517833222138, 996.1242976516236, 1029.2463833150005, 1062.3807210709087, 1095.5568978684478, 1129.1332718191566, 1163.4231711742814, 1198.5991455074695, 1233.9840163547128, 1271.1349860999994, 1308.0789952892478, 1346.7812042388991, 1385.967364631782, 1425.4126571108582, 1464.286031335976, 1502.9945675141435, 1540.4991465833996, 1576.5606995617895, 1610.775835459472, 1643.858207837004, 1675.5482592223425, 1706.1104169950881, 1735.804109002544, 1764.627876050497, 1792.9653603479392, 1814.4950954275173]","[4.179975499999999, 4.1759987, 4.1731634, 4.171037200000001, 4.169343899999999, 4.1678476, 4.1666665, 4.1655641, 4.1646581, 4.1638708, 4.1632013, 4.1624532, 4.161980600000001, 4.161350700000001]",2904.03056072347
284,0.5,1,45,"[0.0, 31.56374596044685, 67.13699587138439, 102.53811608421358, 135.8443880080349, 169.4648425035158, 204.75729525878307, 242.82363139156018, 283.7672262354158, 332.9266609493419, 386.1471635625667, 437.60081410220334, 487.283067097321, 534.5934633007543, 579.7312282764884, 622.4130497864899, 663.7307558144837, 704.648962290129, 744.876198312794, 784.331433616471, 822.9266055345176, 859.3889080409722, 895.0538081518857, 928.6711301641872, 962.2410574460914, 995.7529436807622, 1029.0368251509872, 1061.9125513497283, 1095.1160706868839, 1128.3528349215242, 1163.2242164532327, 1197.7916871188315, 1233.5786950269776, 1270.0427360501333, 1308.0124967073548, 1346.1576441845962, 1385.6357879740824, 1424.5949613584733, 1463.8320713299975, 1502.3032111481934, 1539.9882304777898, 1576.0859701427823, 1610.0289651322437, 1643.1441887814606, 1674.9809911378532, 1705.5070521033429, 1735.259173273502, 1764.0774324439637, 1792.600695148851, 1812.9941518094217]","[4.1798182, 4.1759591, 4.1729274, 4.1708798, 4.169068299999999, 4.1677294, 4.166587799999999, 4.1654854, 4.1645794, 4.1637526, 4.1630044, 4.1622958, 4.1617446000000005, 4.161272]",2902.7789120973057
