Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
102,0.5,1,25,"[0.0, 23.79843222198633, 58.00605686523414, 93.68495424284288, 130.05951857017038, 167.31870796073827, 207.32531767484, 251.0165705940924, 302.6080950205421, 360.7936000537534, 418.00410424233667, 472.1180382300299, 523.6822051559857, 573.4534772629102, 622.8689999521137, 673.2194057349956, 725.3296462095835, 776.8644411216463, 826.3665757557932, 872.4307453271964, 915.6774731870772, 957.0265124466447, 995.9897250998619, 1033.2226656633911, 1068.5136774828802, 1103.090731993162, 1137.0992620735406, 1170.876179531468, 1204.0072193776286, 1237.2214992279783, 1270.4151255926895, 1304.7489591741414, 1338.9976296217255, 1373.7775380745702, 1409.2162285491995, 1445.4786571519835, 1482.4660068387834, 1519.7713857818594, 1557.3158238720061, 1595.4393380358065, 1632.759219397677, 1670.4130477863746, 1707.1311827503023, 1742.4728202655942, 1777.1111874072112, 1810.435149477259, 1841.813311463669, 1873.1926724913278, 1903.3164240805945, 1932.4420632948813]","[4.1810689, 4.1765804, 4.1735878, 4.1713438, 4.169571899999999, 4.1681151, 4.1669731, 4.1658707, 4.1650834, 4.1642566, 4.1636267, 4.1629572, 4.1623664, 4.161973000000001]",3046.941650521512
103,0.5,1,25,"[0.0, 21.288442277920808, 55.39140223678032, 91.47000236225591, 127.63629413575137, 164.85766772231187, 204.53743863659616, 248.7616522324327, 300.38674052431446, 358.1108780521784, 414.97691766981205, 469.55311298815724, 520.9123160376605, 570.8461056326564, 620.2663172342884, 670.8242174700752, 722.9966017376598, 774.2280090327558, 823.3148488541638, 869.6945831497492, 913.4768372961237, 954.3775217898601, 993.3806162606718, 1030.22330925862, 1065.8225182277536, 1100.7307029990432, 1134.2651318735343, 1167.472568634433, 1200.8457443932907, 1234.2442111237613, 1267.5357468895686, 1301.3522572706556, 1335.8105581179727, 1371.2480478328114, 1406.3976857719888, 1442.539358023556, 1479.2379503583795, 1516.9725082365856, 1554.3775306984733, 1592.1934040992667, 1629.9470493060235, 1667.2982078262255, 1704.3035364648658, 1739.3290235090722, 1773.9690785230332, 1807.0906525075125, 1838.9519001391263, 1870.2638583866055, 1900.3559684745983, 1918.609034870401]","[4.1809506, 4.1763835, 4.1733909, 4.1713042, 4.1694536, 4.1679578, 4.1667762, 4.1657133, 4.1650047, 4.1640596, 4.1635480000000005, 4.1627998, 4.162248600000001, 4.1617365]",3045.65328142741
104,0.5,1,25,"[0.0, 32.43417781489359, 66.68417710849502, 102.16344955334785, 138.45503862913108, 175.27368777105892, 215.5825890761671, 258.7515855154601, 311.3624813341378, 368.28989191329106, 425.5872554013803, 480.475673135977, 531.1637177942015, 581.3403029410368, 630.8957788873594, 681.2356442867691, 733.1950961768731, 784.5173242000716, 833.834635040122, 879.932601963486, 923.5388324415022, 964.8232507451308, 1003.5510815632625, 1040.5191631810812, 1075.9361589639088, 1110.7819856945803, 1144.43737307107, 1178.142825925217, 1211.4781927631211, 1244.1574216639124, 1278.2817693071165, 1311.86375752812, 1346.228909687546, 1381.0203398803505, 1416.3858284227704, 1452.6885765110815, 1489.344730179569, 1526.6222341689631, 1564.4369483762957, 1602.2249634521436, 1640.3279031095267, 1677.6540696372986, 1714.2649081384634, 1749.8990291126925, 1783.813107133205, 1817.0277991540943, 1848.8602471814656, 1879.8067861451686, 1910.450929769279, 1933.7188397035725]","[4.181108, 4.1765018, 4.17347, 4.1713829, 4.169571899999999, 4.1680365, 4.166894399999999, 4.1659102, 4.1651621, 4.164217, 4.1634688, 4.1629176, 4.1623273, 4.1620121]",3044.866304764676
105,0.5,1,25,"[0.0, 19.932320920712357, 54.23529840837199, 89.74598323877484, 126.02710025033849, 163.0515682494111, 202.57611860252717, 246.816999199701, 298.11101740927705, 355.67529434317663, 412.9586525128403, 467.3403136276724, 518.9608352455571, 568.93624797339, 617.9506157002886, 668.5666974266449, 720.0220104599484, 771.4357067346409, 820.7585453293325, 867.8246468920684, 910.7646515179549, 951.847079603936, 990.5619494039104, 1027.5845987398295, 1063.1748905097215, 1097.8554486951189, 1131.6372538628705, 1165.19522570235, 1198.1171268199698, 1231.5785439531453, 1265.2223424072022, 1299.0794699766807, 1333.55630079554, 1368.5100677934297, 1403.808232231053, 1439.8861117971926, 1476.316777591085, 1513.6877570241434, 1551.5427424007041, 1589.4533795556201, 1627.053899277987, 1664.9736645939095, 1701.0603371299687, 1737.031344024533, 1771.0432534536392, 1804.6008026067982, 1836.3157488173672, 1867.1827448336355, 1897.4975856135418, 1917.9633931976998]","[4.1809506, 4.1764622000000005, 4.1735487, 4.1713042, 4.169532299999999, 4.1679969, 4.166934, 4.1657529, 4.1648078, 4.1640992, 4.1634297, 4.162878500000001, 4.162406, 4.1616578]",3043.61973822334
106,0.5,1,25,"[0.0, 20.185145883337555, 54.40973713334307, 89.87380171670821, 125.89863326490138, 163.20801091781095, 202.56912068149052, 246.38850609852273, 298.220677717066, 356.00717379308037, 412.8142076038331, 467.34185842118393, 518.9557781013958, 568.9607716611569, 618.1999350923851, 668.2617296209086, 720.1287276800682, 771.3690702066029, 820.870065068496, 866.8781584437119, 910.9227395138686, 951.7158285694064, 990.8198635118875, 1027.7182999599654, 1063.2891400169674, 1097.5908775414082, 1131.558937205707, 1165.3038623764887, 1198.6547155953076, 1231.4737469222837, 1265.048309094214, 1298.1770819866783, 1333.2478375547103, 1368.095977366901, 1403.6220232235128, 1439.3583562558242, 1476.1793638279246, 1513.3668338163466, 1551.3576363788943, 1589.046874334646, 1626.9326162419434, 1664.4017255395556, 1701.0405550725573, 1736.2373334080294, 1770.7300836861082, 1803.8453239080436, 1835.8633423452666, 1867.0359413553529, 1897.1914292934234, 1919.3408761777741]","[4.1809115, 4.1763439, 4.17347, 4.171225499999999, 4.1694932, 4.1679578, 4.1666584, 4.165792, 4.1649652, 4.1640596, 4.1634688, 4.162642, 4.1623273, 4.1617761]",3042.5048731294755
107,0.5,1,25,"[0.0, 32.62006239515341, 67.1162449852485, 102.43561855800851, 138.5681271220942, 175.7234139461525, 214.98353866854973, 259.27688205859033, 310.7459556336702, 368.6182156509177, 425.7321884645895, 479.8709508020196, 531.1552847393259, 581.0583698096567, 630.5392514092134, 680.2298268810173, 731.9991707940869, 783.7542186992514, 832.6184456086507, 879.1389080041656, 922.7906000483047, 963.7937260329288, 1002.4498144216734, 1039.4990720665319, 1075.074011879696, 1109.91202670031, 1143.6529935465992, 1176.930532349847, 1209.9037042759855, 1243.2990246917884, 1277.1163107672305, 1310.9449075736657, 1345.2337999507906, 1379.950592024249, 1415.362867577066, 1451.5942707357892, 1488.0987517645046, 1525.5376523926263, 1563.0695180226833, 1601.0438882866579, 1638.7188331997847, 1676.5032951576238, 1712.7247304185435, 1748.6441495290305, 1782.5741407441792, 1815.7887070175834, 1847.9321278334883, 1878.8799078182979, 1909.429587698447, 1932.519996811253]","[4.1809506, 4.1764622000000005, 4.17347, 4.171265099999999, 4.1694932, 4.1680365, 4.166815799999999, 4.1657529, 4.1649652, 4.1641383, 4.1634297, 4.1627603, 4.1623273, 4.1618152]",3041.533233308648
108,0.5,1,25,"[0.0, 30.835309412326524, 65.16931425492498, 100.6324666174338, 136.68548045814987, 173.37676570341478, 213.37494088615483, 257.5788900721161, 308.2150232465917, 366.5751156248573, 423.83443014471015, 477.3886891725439, 529.0352957366969, 579.0935590800674, 628.212775659026, 679.1105977728904, 730.3507066010735, 781.2323880371965, 830.9541591426402, 876.6359305842965, 920.7322390203186, 961.7520503791333, 1000.4441297567593, 1037.6712316750522, 1073.1505548617529, 1107.2594587913463, 1141.2093475321403, 1174.7742568435683, 1208.1541391240748, 1241.2866689449465, 1274.8543575195981, 1308.74516598921, 1343.108994655985, 1378.0383080724519, 1413.4408569172588, 1449.3534023775392, 1486.301964498417, 1523.3552226662787, 1561.6073740094475, 1599.2192167363337, 1636.8188480234444, 1674.5522528290735, 1710.8533374976264, 1746.6032027740403, 1780.9973417821334, 1814.0999646309451, 1845.8678909301188, 1877.0103545442184, 1907.268589519927, 1932.1253416681589]","[4.1809902, 4.1764622000000005, 4.1735487, 4.171186, 4.1694932, 4.1681151, 4.1667371, 4.1658707, 4.1649652, 4.1641779, 4.1633511, 4.1628389, 4.1623664, 4.1618152]",3040.548984816895
109,0.5,1,25,"[0.0, 27.209123500883152, 62.08767896821672, 97.3006467600838, 133.0623666163284, 170.6814036454453, 209.90822019252374, 254.105562030891, 305.23568987395726, 362.8242389384073, 419.8603521727471, 473.96249466583896, 525.5687264123587, 575.5008024419781, 624.9901109058637, 674.5784559460915, 726.3884472531354, 777.8091726579682, 827.2520038032264, 873.8824073828619, 917.4570914434714, 958.2357647248241, 997.0505982110005, 1033.9981908296982, 1068.8513737746187, 1104.0170090629026, 1138.3075251151165, 1171.2580469259287, 1204.5555365397306, 1238.2100549766262, 1270.8778217871372, 1304.8308444604315, 1339.5801899252772, 1374.5100982836352, 1409.899858132082, 1445.4432800480042, 1482.3795686607994, 1519.8438746626787, 1557.5883246359124, 1595.5063761146205, 1633.3989902714561, 1670.3803388079348, 1707.3556443845664, 1742.8988776466736, 1777.2239669524602, 1809.952959644826, 1841.808779607018, 1873.0479186063408, 1903.3876393087362, 1931.0012723297127]","[4.1809115, 4.1763439, 4.17347, 4.1711469, 4.1694536, 4.1677999, 4.1668553, 4.165792, 4.1648469, 4.1640201, 4.1632724, 4.1627998, 4.1623273, 4.1616974]",3039.304216144068
110,0.5,1,25,"[0.0, 28.350020678928786, 62.41690701153351, 97.78615113467146, 133.7758137441685, 170.88729432920024, 210.32407336605934, 254.3095763119842, 306.0456561203192, 363.0357261496547, 420.15026764985373, 474.42281568461556, 526.0342976393127, 575.6200774050548, 625.1679997701411, 675.2512436158624, 727.236736206281, 777.998264847288, 827.4260291298717, 873.6673493854587, 917.5973516988231, 958.6651035365694, 997.1089071283959, 1033.5476578742441, 1069.4027373475221, 1103.8918939131888, 1138.1003183243388, 1171.4494004433063, 1204.8064246586825, 1237.6381436155468, 1271.3027810545022, 1305.057325152212, 1339.0844080801148, 1374.4185067314909, 1409.6591013455352, 1445.8438970796208, 1482.444800791545, 1519.692384272, 1557.4526548980045, 1595.3384564716232, 1632.7588129666315, 1670.5923753253896, 1707.2579624957555, 1742.5593020316471, 1776.5268015714748, 1809.566687720869, 1842.0796598612621, 1872.9456231732204, 1903.395529214299, 1932.122924614596]","[4.1808324, 4.1764226, 4.1733518, 4.1710682, 4.169296299999999, 4.1678786, 4.166618799999999, 4.1655951, 4.1646895, 4.1639414, 4.1632328, 4.1627998, 4.1620908, 4.1615791]",3038.1624045227004
111,0.5,1,25,"[0.0, 26.633433135202154, 60.53840571259292, 95.96001646391284, 132.07534254477832, 169.19403155948487, 208.62069969267975, 252.42733242152485, 303.7577270700575, 360.4154639590595, 418.7509737607933, 472.2998130486825, 524.002417202979, 573.5673626445545, 623.2231974114885, 673.0344034072884, 724.8032372691268, 775.9509487575385, 825.035269644083, 871.5751754015944, 915.1991199718775, 955.7827040788197, 994.4473385832373, 1031.9607916370799, 1067.5756750373234, 1101.8885503025729, 1135.6064322165576, 1168.7526379943563, 1201.970377611928, 1235.8479203745594, 1269.2233626577263, 1302.6715315195208, 1337.3329630031324, 1371.7763663964772, 1407.3768483170927, 1442.8796055482078, 1480.051327688432, 1517.3037052277868, 1555.0358632408122, 1593.4487017643683, 1630.7683254781248, 1668.102529144108, 1705.0201857019051, 1740.2050051145366, 1774.532236961979, 1807.2581186874722, 1839.8115303588079, 1870.755476201648, 1900.9971104085002, 1918.4801286696384]","[4.180872, 4.1764226, 4.1733518, 4.171225499999999, 4.1694536, 4.1678786, 4.1666975, 4.1656346, 4.1648469, 4.1640596, 4.1633902, 4.1627998, 4.162209, 4.161618700000001]",3037.2118252365462
112,0.5,1,25,"[0.0, 24.358939940728476, 58.706315254301785, 94.17981767509752, 130.26160595698423, 167.0391052184399, 206.4997550818756, 250.3419314303202, 301.43890786512463, 358.7184663265872, 416.1366056937851, 470.82077658610683, 522.0154137145405, 571.7100679985492, 620.8445808609634, 670.9384441681732, 722.6939475927097, 774.1096169196801, 822.8397174560232, 869.6702090393728, 912.8925439613508, 954.149058519062, 992.5283909200707, 1029.7568923774595, 1065.2024928654857, 1099.8396257028796, 1133.3362146385416, 1166.6764471165122, 1199.923465063981, 1233.5012826134564, 1266.9184911395892, 1300.316328195221, 1335.151694754193, 1369.8140780410502, 1405.3630787127343, 1441.7019100293862, 1478.2637261282575, 1515.4362268672892, 1552.9838508599012, 1591.4939057409579, 1628.8014162590778, 1666.147894113603, 1702.7028344975638, 1738.175519692265, 1772.3282353599534, 1805.3679920945187, 1837.502363480066, 1868.648229103455, 1898.8010682569961, 1919.6001351733412]","[4.180872, 4.1764226, 4.1733518, 4.1711073, 4.1693358, 4.1679578, 4.1667371, 4.1655951, 4.1648078, 4.1640201, 4.1633902, 4.1627603, 4.162248600000001, 4.1616578]",3036.175675869955
113,0.5,1,25,"[0.0, 24.52657669968005, 58.88651185533439, 94.06668833116038, 130.06922326613898, 167.03615708045493, 206.7875362575919, 250.36764645255107, 301.76004833725415, 358.92187554264467, 416.24286904093185, 470.3450017572337, 522.0502875240928, 571.6856679754978, 620.9033817822445, 670.7702718693076, 722.4060518545375, 773.4061723626512, 822.9822878105406, 869.0100758991937, 912.7021285890755, 953.8139703360807, 992.6313518493071, 1029.5130265612283, 1065.2608414324027, 1099.6213842402535, 1133.5543854453772, 1167.0193931159877, 1200.1188701160222, 1233.125280715588, 1266.7127343360767, 1300.3204086615349, 1334.7027097362502, 1369.396672251982, 1405.0272778921853, 1441.0845923938225, 1477.6218593010371, 1514.8671636184536, 1552.6265014221306, 1590.7579057584776, 1628.3015744904126, 1666.0799447411603, 1702.1790886753658, 1737.6485545329149, 1771.8764412548605, 1805.349561120306, 1837.0610901490938, 1868.2899239627639, 1898.5541680797871, 1918.8987218386503]","[4.1808324, 4.1763439, 4.1733518, 4.171186, 4.169296299999999, 4.1679578, 4.1666584, 4.1656737, 4.1648865, 4.163981, 4.1632328, 4.1627603, 4.1621304, 4.1616974]",3035.17218830241
114,0.5,1,25,"[0.0, 23.447781709703236, 57.86370550687354, 93.27663947430568, 129.12471790957193, 166.2979891012585, 205.8438470945265, 249.23276439775464, 300.39385322470935, 357.9733400081516, 414.8612729885656, 469.29068123069635, 520.3743749181904, 570.2626490942376, 619.4122227704182, 669.6214008161337, 720.8428474900206, 772.2464576549207, 821.4696955121365, 867.6120118670663, 911.6640083317413, 952.482159964198, 990.9824377649204, 1028.0610385228968, 1063.1892311605377, 1097.740090043931, 1131.9217099306968, 1165.1825458227222, 1198.192074743477, 1231.6237524662738, 1265.0876718022942, 1299.2622973009138, 1333.3319976403036, 1368.0422993413986, 1403.4834591468566, 1439.0659537674937, 1475.8389260579381, 1513.209978817837, 1550.9586898177395, 1589.0911782387745, 1627.0224216909658, 1664.1592897220175, 1700.6670196533398, 1736.0899272748768, 1770.5446820481009, 1803.6198635243284, 1835.72673004388, 1866.8471647117933, 1896.9188897650836, 1919.0280580940064]","[4.1808324, 4.1762652000000005, 4.173312200000001, 4.1711469, 4.1692567, 4.1677999, 4.1665401, 4.1654773, 4.1646895, 4.1637444, 4.1631145, 4.1625242, 4.161933400000001, 4.1615005]",3033.8060836836767
115,0.5,1,25,"[0.0, 21.820347906810355, 56.05382068394846, 90.65572405115972, 127.36148028921968, 164.52542282873821, 203.39552734052847, 247.10076311034402, 298.55807892073915, 355.8311362767131, 412.609963912324, 466.6963650483426, 517.872941234582, 568.257738971785, 617.3005802473275, 667.3861869885994, 718.5226828749713, 769.620192084048, 819.3063678967263, 865.2104282640386, 908.8712206458332, 950.3394800698767, 988.5506813153171, 1025.756062512618, 1061.1565438199855, 1095.1558137051088, 1129.7199571563683, 1162.6053979127619, 1195.577566477405, 1229.3235825695137, 1262.9036111995529, 1296.5103218219456, 1330.6404808319003, 1365.5397252679154, 1400.8516820140962, 1436.7954398056359, 1473.2750865415665, 1510.9495095881466, 1548.329982195226, 1586.443393578786, 1624.1840859284507, 1661.4759830009016, 1698.1590390517417, 1733.8758285211911, 1767.8696277612012, 1801.0855897486576, 1832.9902018393873, 1864.2460851225724, 1894.0721607571413, 1917.6620428692609]","[4.180675, 4.1763439, 4.1733909, 4.170949899999999, 4.169296299999999, 4.1677999, 4.1665797, 4.1655951, 4.1645713, 4.163823600000001, 4.1633115, 4.1626816, 4.1620121, 4.1615791]",3032.806326998836
116,0.5,1,25,"[0.0, 31.35183595607282, 65.61854254640178, 100.92300867479736, 137.02529245779044, 174.04349947511633, 213.32326793186206, 256.91812407790377, 308.241664173096, 365.5894635509863, 422.67162619037293, 476.4173500497223, 528.0236029573168, 577.7282643201115, 626.6688790187627, 676.8082866374043, 728.5550478967323, 779.2343714079368, 828.3025588242365, 875.0101613168013, 918.3593163752726, 959.373564694919, 998.4067284110233, 1035.4623003997335, 1070.5847315686747, 1105.0172124789578, 1138.5674224840843, 1172.1781472525738, 1205.330472272481, 1238.7143972700185, 1272.3734058572127, 1305.8405461585114, 1340.1572247601773, 1374.8005203544847, 1410.3806147406578, 1446.504858741579, 1482.660498733038, 1519.9666905272345, 1558.0569081725437, 1596.1842577248, 1633.7260446463881, 1670.6400756511225, 1707.6662494805512, 1743.041221617091, 1776.9952872207894, 1810.3177022680477, 1842.2942070511242, 1873.3382173524649, 1903.7646816580375, 1932.2958762312826]","[4.1807537, 4.1763048, 4.1733909, 4.170989499999999, 4.169296299999999, 4.1677999, 4.1665006, 4.1654377, 4.1645713, 4.163823600000001, 4.1631932, 4.1626029, 4.161973000000001, 4.1615005]",3031.66905352797
117,0.5,1,25,"[0.0, 32.55702258347992, 67.01536480692766, 102.13952638293131, 138.55042610178532, 175.349799082253, 214.6642192190571, 258.19989814260174, 309.47068531052656, 366.4238980875504, 423.68312544634585, 477.4604725525656, 529.455334665998, 578.8668273584497, 627.5934394738015, 677.7565718032963, 729.1564595863872, 780.3063023228519, 829.6073550857966, 876.378735943516, 919.33366412692, 960.5607319634132, 998.9859910068185, 1036.1206280946685, 1071.7656280893088, 1105.725621580475, 1139.5128206187746, 1173.064109480275, 1206.547383059163, 1240.0567331835532, 1273.3065395777026, 1307.023148629883, 1340.6360838274993, 1375.4699339735034, 1411.12658650127, 1446.973404364242, 1483.9644531196452, 1521.0785061230472, 1558.4614947673058, 1596.6196916998288, 1634.154085521242, 1671.803173409986, 1708.2468009556446, 1743.833777748865, 1777.6625023494184, 1811.0491422118307, 1842.98687896227, 1873.918750984731, 1904.5047356552764, 1932.6588340369995]","[4.1807146, 4.1761866, 4.1731153, 4.1709104, 4.169099299999999, 4.1676822, 4.1665006, 4.1655951, 4.1645322, 4.163784, 4.1632328, 4.1626029, 4.1620908, 4.1615791]",3030.577946240775
118,0.5,1,25,"[0.0, 31.804323130107036, 65.83687555881721, 100.93636715564321, 137.22124101033086, 173.84548058589547, 213.2812747773558, 256.84579427279715, 307.38825338080557, 365.0440003291764, 421.57273601245146, 476.09992012241565, 527.8425226630402, 577.1769094166903, 626.2272676242987, 676.0627530156471, 727.8643889772709, 778.6300585357187, 827.7436332582038, 875.0209419504515, 917.7966641085432, 958.9577967632713, 997.2266558937229, 1034.3286339471574, 1069.80091303654, 1104.2961972006465, 1138.5337519477027, 1171.8151824394772, 1204.6011415379992, 1237.8137727165217, 1271.1705850411638, 1305.0534704693969, 1339.6875832070482, 1374.121896812603, 1409.4872817390903, 1445.4524259313541, 1482.0216567638822, 1518.9390022449456, 1556.8239319583658, 1594.4255681351938, 1632.7970617575538, 1669.9715293564273, 1706.4517828151213, 1741.4912112416557, 1776.1250012155622, 1809.1332330968896, 1841.3734637623263, 1872.3212060685075, 1902.7252620364877, 1931.927128216418]","[4.1807933, 4.1763439, 4.1733518, 4.1710286, 4.1692567, 4.1679182, 4.1665797, 4.1656346, 4.1646109, 4.1639414, 4.1633511, 4.1625242, 4.1620908, 4.161618700000001]",3029.839438938796
119,0.5,1,25,"[0.0, 29.69286250456412, 63.680030975770535, 99.22680083329755, 135.26924919464307, 172.20907813497996, 211.43473586868635, 254.76360514569416, 305.7087969438099, 363.0235680009603, 419.7882977423746, 473.83456378117165, 525.5161362288741, 574.8898062261155, 624.262271595855, 674.0110804010851, 725.555753517252, 776.5533926001792, 825.7522284846259, 872.1315189558436, 915.865683423174, 956.7383477574197, 995.099380680577, 1032.0450472419561, 1067.887178889852, 1101.7537814174202, 1135.6059537365854, 1168.8408100616243, 1202.3257707245427, 1235.5258076461055, 1268.8492303306532, 1302.5813582285334, 1336.9307555459407, 1371.8018978917755, 1407.1738324683656, 1443.1264737589345, 1479.7377439583777, 1516.4557466380325, 1554.2334041666459, 1592.418298981636, 1629.7190302328017, 1667.5770516169755, 1704.1013799580414, 1739.591794255975, 1773.7045696036812, 1806.46193590877, 1838.7227397646293, 1869.67070380121, 1900.117085024643, 1917.9460589938699]","[4.180872, 4.1765018, 4.1733518, 4.1710286, 4.1692567, 4.1678786, 4.1666975, 4.1655951, 4.1646504, 4.163823600000001, 4.1632724, 4.162642, 4.1620517, 4.1614609]",3028.7985825644264
120,0.5,1,25,"[0.0, 27.995838688985145, 61.78032804957894, 97.04675955293715, 132.78528033812415, 169.85041280882012, 209.18873496048116, 252.48651721904685, 303.52540658689895, 360.234872785441, 417.15646799881654, 471.7776736635408, 522.4791443481606, 572.5453569901625, 621.214542333364, 671.9911620713466, 722.8786220834114, 774.2815121463769, 823.0682417099962, 869.5797262867219, 913.0158378245043, 953.7694165455313, 992.4957784191591, 1029.3865145557852, 1064.9192850658646, 1099.5214734241677, 1132.9844851891044, 1166.699983170808, 1199.752998797067, 1232.6983828356329, 1266.0634890510064, 1299.5759189777555, 1334.143889195414, 1369.263033516917, 1403.9898982712966, 1440.4130300433444, 1476.8516846878229, 1514.1903604142599, 1551.700599928005, 1589.485085674667, 1627.4535119229772, 1664.1838912855692, 1701.0928070665627, 1736.6274106822602, 1770.932430508174, 1803.8755688454721, 1835.869158885078, 1867.2275540891865, 1897.081177552323, 1917.5002062931976]","[4.1807537, 4.1761866, 4.1731944, 4.1708713, 4.1692176, 4.1676822, 4.1665797, 4.1653194, 4.1645322, 4.1636658, 4.1631145, 4.1624455000000005, 4.1618547, 4.1614218]",3027.638534277342
121,0.5,1,25,"[0.0, 26.220638543160987, 59.73349533265127, 95.05964430903214, 130.93325973911107, 168.20826643897402, 207.44953904265532, 250.49161849958892, 301.2120695863371, 358.15042594725475, 415.2651916716647, 469.3397366500406, 520.9964442422865, 570.6506800931761, 619.4889944504862, 669.5496616869166, 720.9470191040989, 772.3486273148542, 821.1339281731136, 867.613187863313, 910.6356859185335, 951.6639657276548, 990.6064343573848, 1027.0960436817936, 1062.6529468581934, 1096.9810944558753, 1130.5163994219138, 1164.1049464301484, 1197.2767211166572, 1230.6270721858748, 1264.2002641676204, 1297.9843081070178, 1332.208503284645, 1366.8400976143093, 1401.6590037638675, 1438.0969519312787, 1474.8784524318405, 1511.9846881301912, 1549.6445137764415, 1587.6039341369783, 1624.5129319448872, 1662.401706715909, 1698.8756121800168, 1734.3665234310172, 1768.453837251406, 1801.880348961018, 1833.9335140082833, 1864.8019754153518, 1895.3043870289237, 1918.75915142707]","[4.1808324, 4.1762261, 4.1731548, 4.170989499999999, 4.1692176, 4.1676822, 4.1665797, 4.165359, 4.1646109, 4.1636267, 4.1630754, 4.1624846, 4.1618943, 4.1614218]",3026.565665466445
122,0.5,1,25,"[0.0, 23.05318450597224, 57.07172281751224, 92.74677284420653, 128.2571193977597, 165.26279598970302, 204.71292595745547, 247.81273057609747, 298.3187925028492, 355.6633935545219, 412.8405887226928, 466.9899830629763, 518.1483881041798, 568.0407361437753, 616.9394195251657, 666.5058791517263, 717.8656863943675, 769.1008916152798, 818.4130053337851, 864.2805416883612, 908.0637184525706, 949.0114864414124, 987.3073768719514, 1024.228162281377, 1059.5876568667984, 1093.6538513897328, 1127.7837010411731, 1161.1828135253218, 1194.156354018501, 1227.2413874546219, 1260.9611994297813, 1294.6825302202185, 1329.0799153629898, 1363.4245831447372, 1398.9864318600667, 1435.138015567914, 1471.1943317579123, 1508.4748898910434, 1546.0678445273527, 1584.132187499176, 1621.6768527824565, 1658.9483538098812, 1695.6317381540728, 1731.0059688525068, 1765.1200569516534, 1798.4087589444869, 1830.4371944866782, 1861.6609321512226, 1891.9400538989132, 1918.7401121367732]","[4.1807537, 4.176147, 4.1732335, 4.170949899999999, 4.169178, 4.1676822, 4.1664615, 4.1653981, 4.1645322, 4.1637053, 4.1631145, 4.1624846, 4.1620121, 4.1614218]",3025.5377163145617
123,0.5,1,25,"[0.0, 22.62395463869194, 56.42159655447762, 91.56009625900464, 127.53517497117343, 164.48276898547476, 203.6523023466134, 246.87097722578608, 297.16158518589, 354.65368818861236, 411.5832082458105, 466.09168205631954, 517.0010028585983, 566.653851027524, 615.771988885125, 665.130540403087, 716.890381759278, 767.9312938709484, 816.5943697826735, 862.3982673667047, 906.4802685568313, 947.6560092632942, 986.2361160322184, 1023.2660205481623, 1058.5140062921398, 1093.222347447721, 1126.670071108078, 1159.99131364463, 1193.404456024969, 1226.5622462077458, 1259.7932953751322, 1293.77663080551, 1327.6056098740344, 1362.3924957833926, 1397.527010773514, 1433.7100176681586, 1470.5887803301414, 1506.775112336293, 1545.106545826983, 1582.751667127125, 1620.5748961608854, 1657.7058393859747, 1694.386772597421, 1729.9716551921874, 1763.970153710697, 1797.0733343073784, 1829.3481610818599, 1860.5253261145426, 1890.4633426229302, 1917.406268214586]","[4.1806359, 4.1761866, 4.1732731, 4.170989499999999, 4.169138899999999, 4.1677608, 4.1665401, 4.1653981, 4.1645322, 4.1636658, 4.1631145, 4.1623664, 4.161973000000001, 4.161343100000001]",3024.4127694532613
124,0.5,1,25,"[0.0, 20.098351828804198, 54.41640625892347, 89.2556777153003, 125.24868675744739, 162.06033915457903, 201.3085727327986, 244.27583213010467, 294.76859958071344, 351.9900974699114, 409.1806426867574, 463.24834182384365, 514.3612191126017, 564.0094824492764, 613.0778964482763, 662.8491973438763, 714.1106026302925, 764.8418914611636, 814.2921885566595, 860.4765772443616, 903.8745178213342, 944.8360191101965, 983.0169077334278, 1020.2341681602484, 1055.91977743386, 1090.5662468833252, 1124.1880483997954, 1157.5527164751043, 1190.4387535526437, 1223.6225654814677, 1257.0111405821806, 1290.6811836853233, 1324.961595092856, 1359.5340574969664, 1394.922634828666, 1430.3803373817377, 1467.1703384234302, 1504.2736162130584, 1542.1990463836537, 1579.9852121101276, 1617.8282040055701, 1655.0695824116563, 1691.6407238446368, 1727.222994697377, 1761.6112562910926, 1794.6646113674333, 1826.3098381118193, 1857.541131450661, 1887.7878298421138, 1905.3008558986417]","[4.1806359, 4.176147, 4.1731548, 4.170949899999999, 4.1689811, 4.167563899999999, 4.1664219, 4.165359, 4.1644139, 4.1637053, 4.1629572, 4.1624455000000005, 4.1618547, 4.1612639]",3023.406045680611
