Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
475,0.5,1,45,"[0.0, 30.718221135037254, 64.31034341086104, 99.15411528213764, 134.14104542839175, 168.6654377842449, 202.55460407116846, 236.5860830665289, 274.1155436561004, 312.34907597252345, 356.78518623421303, 405.357672802054, 455.05998470911425, 502.38862353709067, 546.6836396257944, 588.880968433943, 629.6058492821599, 668.5487419481417, 706.8449715099491, 744.4544538208695, 782.0615494810252, 818.2822619234369, 853.3255957395916, 887.5333630244272, 921.419394540567, 954.0706865222944, 986.8544951569602, 1018.6448426031186, 1051.0440959699451, 1083.6081208361989, 1116.7634419327605, 1149.9956166300344, 1184.2843281092926, 1219.083503882371, 1254.6146548106442, 1290.6604554543517, 1327.8029861410855, 1364.9326903597832, 1402.3223628469818, 1439.5155804131273, 1475.8231242068264, 1511.5546058673792, 1545.260287715102, 1578.5280609202148, 1610.351584366235, 1641.0330266211542, 1670.9009152685544, 1699.7334262454822, 1727.8970151334909, 1744.090371181437]","[4.176087399999999, 4.1714411, 4.1683698, 4.1658893, 4.163959999999999, 4.1622667, 4.1608887, 4.159471, 4.1584868, 4.1575418, 4.1567149, 4.1559668, 4.1553369, 4.1544704]",2755.709848834771
476,0.5,1,45,"[0.0, 26.219835087946024, 59.69709392228856, 94.81905091424613, 129.95690159401835, 163.95584966235413, 197.91803225408023, 232.90565184021284, 269.57710571234077, 307.4718408994295, 352.4286833326372, 401.17440973932, 451.18016587239765, 497.36246288101665, 541.9702784650723, 584.1099785282613, 624.8034740191238, 663.8496928476532, 702.2397752717714, 740.2939076270661, 777.4517169594753, 813.6626055226004, 848.7627736353913, 882.8008963580844, 916.2078343221008, 949.1256636566056, 981.5819541186652, 1014.2484080660199, 1046.2991782635024, 1078.9863210698766, 1111.8757315810283, 1145.3440229680157, 1179.3558615272034, 1214.7371979130035, 1250.3925328310813, 1285.8757361713988, 1323.4415581161288, 1360.3837974616874, 1397.8378126365403, 1434.6554210398745, 1471.741455162917, 1507.113958817861, 1541.0382869700684, 1573.9836882794916, 1605.8974344711983, 1636.670132175611, 1666.459139403325, 1695.361870697902, 1723.3977022255579, 1743.644392380438]","[4.1760483, 4.1714411, 4.1682911, 4.1658502, 4.1638026, 4.1622276, 4.1608496, 4.1595502, 4.1584082, 4.1574631, 4.1565971, 4.1557307, 4.1551399, 4.154588700000001]",2755.0570502632618
477,0.5,1,45,"[0.0, 31.44481223989402, 65.15925090030834, 99.9501369530766, 134.39256178774838, 169.53428227140586, 203.75473565888632, 237.97340627720445, 274.6143912390159, 313.2173712223345, 357.02465309094606, 406.2094152338453, 455.78964328819865, 502.54889165881633, 546.9131574363319, 589.2631202641724, 629.5630892733213, 668.6309686751895, 707.5268121413953, 745.0055404074078, 782.1368198759978, 818.379904406142, 853.7853206955654, 887.488704616763, 921.1296578677161, 954.0709558558583, 986.7703757077054, 1019.1016792777527, 1051.3452243643244, 1084.2856898924742, 1117.091836140712, 1150.364175768037, 1184.6903344614818, 1219.594067542961, 1255.060142398378, 1291.1691610432722, 1328.3561638723097, 1365.385394080056, 1402.8579902155172, 1440.0437744985759, 1476.2950907979694, 1511.444897024047, 1545.926646441984, 1579.135210915386, 1610.8844033524251, 1641.9195314280457, 1671.484354102032, 1700.2006216817226, 1728.595429439958, 1744.8757776569964]","[4.1758904, 4.1712441, 4.1680942000000005, 4.165771, 4.1637239, 4.1621881, 4.160731299999999, 4.1593924, 4.1584082, 4.1573844, 4.1565971, 4.1558094, 4.1550612000000005, 4.1544313]",2754.090026835532
478,0.5,1,45,"[0.0, 17.770982336304257, 51.17683483946689, 86.30770822600658, 120.56429508155003, 155.91506839062566, 189.68291628708783, 224.44112039571866, 260.97203404111946, 299.43901851803383, 343.40411052322116, 392.3254968400899, 442.18637123350294, 489.22658204232295, 533.7607167574834, 576.4144428293118, 616.4981480954527, 656.1623977631466, 693.9220275779651, 731.751526299606, 768.8132110863935, 804.8499252391225, 840.4464576605742, 875.0958679555354, 907.9531883043619, 941.244951925441, 973.2323990378593, 1005.9159809281184, 1038.494908642524, 1071.0819303174685, 1104.1791330877813, 1137.5750986046335, 1171.6013950200656, 1206.3508838297353, 1241.7249181296381, 1278.1203061018628, 1314.9195888047147, 1351.796719309989, 1389.5773863087325, 1426.4993993459652, 1463.1063942203102, 1498.8713164532312, 1532.7075900916946, 1565.8845184991765, 1597.688711768515, 1628.4912127235252, 1658.1556153118229, 1686.7580668596072, 1715.235480379705, 1730.7315904094783]","[4.1758513, 4.1711264, 4.1680155, 4.165535, 4.1635661, 4.161833799999999, 4.1605344, 4.1591954, 4.1581326, 4.157227, 4.156321, 4.1555734, 4.1548252, 4.1543918]",2753.31883929891
479,0.5,1,45,"[0.0, 19.17904947221649, 52.73964612279872, 87.37257158127636, 122.47949998520289, 156.89815541323173, 190.8586974777553, 225.40562346871513, 261.80649672512993, 300.6231406786138, 344.5449285674722, 393.4801646257066, 442.94872257263114, 490.22932127825004, 534.397677939918, 576.8508199002977, 617.1231198612973, 656.3215552279316, 694.6130702539391, 732.7055305317225, 769.6558478526193, 806.2555659554488, 841.2441328511055, 875.0365571766741, 908.567236282849, 941.2826579124165, 974.0627155367303, 1006.3658182026305, 1038.6988315194803, 1071.5054109428752, 1104.4612464294905, 1137.9012391965935, 1172.003276505252, 1207.0110926587504, 1242.6906702786978, 1278.4838488515643, 1315.2929265835505, 1352.7280850681482, 1390.4734338006124, 1427.2112019086053, 1463.8976038811602, 1499.6181382986224, 1533.5030616452614, 1566.5725004066048, 1598.5054832991632, 1629.173202583313, 1658.7861442255603, 1687.7800553895331, 1715.9692778592025, 1742.107491285673]","[4.1759691, 4.1712441, 4.1680551, 4.1656923, 4.1637239, 4.1618733, 4.1606131, 4.1594319, 4.1581721, 4.1573844, 4.156518, 4.1558094, 4.1548252, 4.1541948]",2752.64119246921
480,0.5,1,45,"[0.0, 31.303727991884386, 64.83645767148454, 99.82445153139128, 134.63876524297075, 169.32472492191755, 202.89427121332767, 237.59224854183844, 274.8065119324365, 312.97834336893766, 356.72223775452255, 406.45003158050235, 455.4907950799536, 502.69524928577357, 546.8729096755089, 589.1117968118953, 629.4210170351282, 668.8551756569117, 706.7969120870282, 744.5747159570242, 781.9140638411168, 818.2032736679087, 853.0961767116742, 886.9152371649491, 920.3867623195745, 953.7390706290066, 985.8133124664932, 1018.2186707766807, 1050.5026980374462, 1083.0720625697938, 1116.1825879250039, 1149.340022661549, 1183.5731191564669, 1218.3964483324273, 1254.162366712293, 1289.797607863045, 1327.1508552858493, 1364.2836072946468, 1401.6376411506992, 1439.0787571667536, 1475.1359328719004, 1511.2390447869195, 1545.3665129945252, 1578.2295272507922, 1609.8220610518774, 1640.506101875387, 1670.1733137373415, 1698.9114720392115, 1727.3212216562163, 1743.744880483466]","[4.1758904, 4.1714807, 4.1679368, 4.1656532, 4.1635661, 4.161951999999999, 4.1605344, 4.1593137, 4.1582899, 4.1573448, 4.1564002, 4.1555338, 4.1549039, 4.1543918]",2751.445180938586
481,0.5,1,45,"[0.0, 28.01177367587917, 61.271361203336596, 95.96145967182895, 131.34150278146717, 165.5278100870908, 199.40192015311555, 234.07922543154854, 270.6832335651529, 309.6334963754528, 353.2238961593633, 402.0514877881988, 451.6169264302786, 498.8621019957074, 543.4388833855769, 585.763731562545, 625.5124418203816, 664.7349827084545, 703.3375261262347, 741.1477936549002, 778.4125742730323, 814.7950656400251, 849.7390879590232, 883.9026319191719, 917.2237646926351, 950.0349241854822, 982.7813296604263, 1014.9882731240032, 1047.4177334888045, 1080.0915989596863, 1113.4274892953151, 1146.7339908911717, 1180.3582092936485, 1215.9626923701296, 1250.7706420872062, 1287.050008009845, 1324.438319095223, 1361.3115583196636, 1398.9478048495741, 1436.2552710568543, 1473.0881659810575, 1508.0490702635757, 1541.5549714128847, 1574.9758036286469, 1606.9812816602218, 1637.430670269147, 1667.2796334496554, 1695.9977774906108, 1724.1316040052182, 1743.7553073925094]","[4.175811799999999, 4.1711264, 4.1680155, 4.1654563, 4.1635661, 4.1618733, 4.1605344, 4.1593924, 4.1583686, 4.1573844, 4.156321, 4.1555338, 4.1549039, 4.154274]",2751.1256687231457
482,0.5,1,45,"[0.0, 26.528028497242246, 59.7190657915437, 93.92133032429223, 129.08718523572577, 163.1745793011729, 197.4552482332673, 232.43326537297696, 268.631909965046, 307.29792155652, 351.2152927267682, 399.80871311941416, 449.7081261101058, 496.2617777271515, 540.8594224389702, 583.006687451671, 623.3378352161182, 662.3513958745689, 701.0696015629877, 739.0062493233617, 775.7362356751008, 812.3575015686528, 846.910044733795, 881.6393562747274, 915.1556195061861, 948.0541506764288, 980.1623180480891, 1012.5934643593977, 1045.0537509901806, 1077.971016004146, 1111.0720110356397, 1144.5704841782967, 1178.6258027174476, 1212.703757320497, 1248.5829417044065, 1284.7735707272232, 1321.626984087823, 1358.7032073887153, 1396.2858853831171, 1433.592755682862, 1470.1256787995703, 1505.5446310111347, 1539.3165414427863, 1572.5460756215239, 1604.3230004915408, 1635.3234516027987, 1664.7990108040508, 1693.5327359040575, 1721.826858096871, 1743.6120089054357]","[4.1757331, 4.1712050000000005, 4.1678977, 4.1654563, 4.1634483, 4.1618733, 4.160377, 4.1591954, 4.1581326, 4.1571088, 4.1562424, 4.1554551, 4.154707, 4.1540375]",2750.117727352699
483,0.5,1,45,"[0.0, 27.136471269461765, 60.12335615806887, 94.749757335053, 130.03350520689457, 163.95984590359723, 198.05747275347954, 232.90160761502176, 269.1856324189643, 308.0860196309863, 350.95947843488653, 400.64214640130416, 450.15062865599754, 497.10635267296, 541.1978428112352, 583.7571667530631, 624.0926565194127, 663.1731294585052, 701.5347551977522, 739.5666136000168, 776.776591516106, 812.8555469341759, 847.949145992935, 881.8934718212804, 916.003428429714, 948.2344251160964, 980.8501489196044, 1013.2448777935122, 1045.4045679914934, 1078.1428597064717, 1111.2696527237697, 1144.8710384903275, 1179.0138809677264, 1213.2656907128373, 1248.8048681150067, 1284.6824030757793, 1321.7108791912365, 1359.094712066813, 1396.2232009188845, 1433.4910372208167, 1470.4869077556596, 1505.6102487400437, 1539.7036789989272, 1572.492576053063, 1604.3558517582887, 1635.135980632774, 1664.8434321698517, 1693.4846851411573, 1721.6049406159634, 1742.6854372431096]","[4.1755757, 4.1710477, 4.1678581, 4.165337999999999, 4.1633692, 4.161636799999999, 4.1604161, 4.1590776, 4.1581326, 4.1570301, 4.1561637000000005, 4.1553369, 4.1546283, 4.153919200000001]",2749.633604127332
484,0.5,1,45,"[0.0, 25.16576591662465, 58.66647614959362, 92.81964497932574, 127.88864198481235, 161.95246654577664, 196.34219500763976, 231.3997399516764, 267.6195590533377, 305.89683797198603, 349.8615028047821, 398.38416528631166, 447.9592786833189, 494.37775667756813, 539.939618856916, 582.0582474877915, 622.4014360987787, 661.1549917931029, 700.270054076015, 737.7686906753795, 774.3495897517842, 811.118003813029, 846.1158520734298, 880.1405687573522, 913.4787573140934, 946.3095832304755, 978.8064347095076, 1011.2969408117901, 1043.8222632342738, 1076.84562871668, 1109.3549582174137, 1142.5663680473788, 1176.1504231861734, 1211.3423215966445, 1247.1093623924362, 1283.1860471203115, 1319.8940783223557, 1357.0384101036984, 1394.5466226723393, 1431.8140859648954, 1467.7709109472735, 1503.503944141179, 1537.5570777933897, 1570.1707979418372, 1602.238997349361, 1632.7102688120967, 1662.5825474409014, 1691.1401791808812, 1719.5245096918388, 1741.730740529039]","[4.1759691, 4.1712837, 4.1679368, 4.1656532, 4.163644799999999, 4.1618733, 4.1604948, 4.159156299999999, 4.1581721, 4.157227, 4.1562033, 4.1555734, 4.154707, 4.1541948]",2749.400465243054
485,0.5,1,45,"[0.0, 27.862437395317045, 61.704996923904844, 95.8639582518565, 130.9080134323571, 165.88123103214042, 199.80451234538788, 234.0739508443565, 270.705933449013, 309.4188655463933, 352.6029965387949, 401.50871217664263, 451.19479173185374, 497.6954602057446, 542.5438018202385, 584.6711871461764, 624.9100570528049, 664.2762656188359, 702.6002402017032, 740.272836852804, 777.2954041175819, 813.8931333953649, 848.9147146799023, 883.2604959148393, 916.7806280527375, 949.5509412397687, 982.2974873496887, 1014.1737828358616, 1047.0139773506467, 1079.177903653076, 1111.9068005463764, 1145.3984892851552, 1179.344452245406, 1214.3197954457241, 1250.0523224154574, 1285.992782629493, 1323.0387601075915, 1359.9433301943545, 1396.9351687113897, 1434.313591823962, 1470.8720131033576, 1506.0859383320822, 1540.6563821600369, 1573.914997347271, 1605.169856370629, 1635.9231386244742, 1665.7182707068368, 1694.384448952671, 1722.5224579372996, 1741.7567241297072]","[4.1757727, 4.1710081, 4.1679764, 4.1654954, 4.1633692, 4.161833799999999, 4.1603374, 4.159156299999999, 4.157896, 4.1570692000000005, 4.1562424, 4.155494200000001, 4.1548643, 4.1540771]",2748.2641528267427
486,0.5,1,45,"[0.0, 26.776187513374566, 60.04702332476086, 94.96178653927262, 130.07511930395765, 164.68715668671769, 198.33413142550444, 233.38168463597174, 269.5886859876148, 308.1917315593373, 351.6298552427181, 400.4232591300869, 450.0235502000685, 496.8255363175558, 541.6866552599544, 583.7918301820536, 623.8438232719296, 663.2587152188925, 701.2962770691202, 739.381910421713, 776.2614788065553, 812.7395126677088, 847.6789054456876, 881.6494581856255, 915.0821582144495, 947.6605201559898, 980.1988826020108, 1012.7746604379845, 1045.117133094738, 1077.4944611730023, 1110.6202344391036, 1144.1259299050735, 1178.2759865271705, 1212.7490416302269, 1248.2600857761186, 1284.1397193579585, 1320.946838313414, 1358.3933257573103, 1395.9074461732653, 1432.9691830425443, 1469.1249154228203, 1504.67494393202, 1538.7288647947228, 1571.583335824943, 1603.4956229037762, 1634.0752840315545, 1663.806441424724, 1692.8099521218855, 1720.9045565626761, 1742.8588201994507]","[4.1756544, 4.1708899, 4.1679764, 4.165337999999999, 4.1633301, 4.161636799999999, 4.160377, 4.1589594, 4.1579752, 4.1568727, 4.156085, 4.1552186, 4.1546674, 4.1539984]",2747.532607583824
487,0.5,1,45,"[0.0, 31.934966714675056, 64.90279680381002, 99.01002113338791, 134.18648252288574, 168.77990898157276, 202.46298981366584, 237.604032255273, 274.01301016034796, 312.26794379178585, 355.6324867939383, 404.6323560501384, 454.2257471248957, 501.3659862213704, 545.5675867603813, 587.5843191111987, 628.112146036694, 666.8424571397584, 705.4070773092053, 743.7930483267721, 780.3222162985574, 816.731978337564, 851.8684789627744, 885.7957122513731, 919.0822487234316, 952.1887598874491, 985.2813891758731, 1016.9358560106607, 1049.286426218574, 1082.0132670451092, 1114.7946268815483, 1148.0784382260636, 1182.3912646164385, 1217.186931260474, 1252.8892419156978, 1288.562752447356, 1325.5612035803072, 1362.8528742566039, 1399.9321432006036, 1437.001755868751, 1473.6390892659035, 1509.00261566761, 1543.0508693330273, 1575.9498901091804, 1607.8257600311026, 1638.5312695162218, 1668.3202698530108, 1696.9999421323835, 1725.1312143162882, 1742.129376033664]","[4.1756935, 4.1710477, 4.1678977, 4.1655746, 4.163487399999999, 4.161833799999999, 4.160377, 4.1593137, 4.1580143, 4.157227, 4.1561637000000005, 4.155494200000001, 4.1547856, 4.154116200000001]",2747.066504789361
488,0.5,1,45,"[0.0, 28.850382440863996, 62.48814071365075, 96.98815391878315, 132.3950356087434, 166.34464077399264, 200.34432006957286, 235.2980242278436, 271.7071633065748, 310.2948935822377, 353.7981287435249, 402.0739614633072, 451.68449407497735, 498.3735740848638, 542.999829882321, 584.87800378069, 625.3553383275693, 664.3835751544681, 702.7554693216674, 740.6669125619361, 777.5165333905715, 814.1927874129404, 848.8071669159998, 882.9436346976348, 916.5404283284112, 949.3745142080737, 981.3780207142341, 1014.1011887824988, 1046.236561736026, 1078.873001266736, 1111.7825999190063, 1144.688234956854, 1178.7240691585898, 1213.7899195703194, 1249.5159004944326, 1285.42807050793, 1322.0984325603258, 1359.3653203327576, 1396.9415958184923, 1433.710280806743, 1470.2276396685888, 1505.089815434756, 1539.252483386203, 1572.433539762871, 1604.2819721359929, 1635.0809443336339, 1664.7408600687604, 1693.6775083458992, 1721.6768556491247, 1741.3021200717508]","[4.1756148, 4.1709685, 4.1678581, 4.1652594, 4.163211799999999, 4.161636799999999, 4.1601801, 4.1589594, 4.1578174, 4.1569514, 4.1560454, 4.1552978, 4.154707, 4.1539984]",2746.087289359537
489,0.5,1,45,"[0.0, 27.01745648544113, 60.37782344593535, 94.6750883015684, 129.60151954317814, 164.1961896781845, 197.85120153981063, 232.5482988039564, 269.39923988770533, 307.87263699578216, 350.2043188630199, 399.8628907988551, 449.1678253733696, 496.08662317742187, 540.7850047111775, 583.1017885093911, 623.1109790467912, 662.3978546464522, 700.5212574546626, 738.2273531805172, 775.3949709741755, 811.8785366802915, 847.0476156298589, 881.0397720697949, 914.5539945269593, 948.0902389682817, 979.7576818943671, 1012.1610128133395, 1044.3995688866135, 1076.8867278529058, 1110.2222283242966, 1143.316937678533, 1177.1778858850803, 1212.3385875379952, 1247.5743253279904, 1283.4746051170125, 1320.298298658991, 1357.4692316284138, 1394.860990066548, 1431.9130639849282, 1468.6295675304298, 1503.615846283768, 1537.2012111209, 1570.643892365554, 1602.4242580986936, 1633.0095854530698, 1662.6087534253318, 1691.5580126312605, 1719.6162367967634, 1742.5213524169928]","[4.175457499999999, 4.1706142, 4.1675825, 4.1651807000000005, 4.163211799999999, 4.1614795, 4.1600227, 4.1587625, 4.15766, 4.1567149, 4.1559668, 4.1551008000000005, 4.1543918, 4.153683200000001]",2745.061267859158
490,0.5,1,45,"[0.0, 24.681028011772128, 58.12062447562397, 93.12606847538655, 127.76496838229355, 162.59345542847836, 196.56461292785866, 231.29529517529386, 267.2941698344289, 305.82144898402737, 349.3557410580107, 398.1566641381488, 447.1453566897578, 494.0426149258202, 538.2608456653952, 580.7672567791077, 621.0478584090752, 660.3813209667265, 698.6795714277026, 736.3855357966078, 773.5122541531904, 809.4749011017085, 844.6135935767219, 879.0479875547866, 912.1825831924426, 944.9114632266113, 977.6747950202865, 1009.6849370957249, 1042.362781299586, 1074.8286057022087, 1107.6408658301566, 1141.3204915997262, 1175.2014014965657, 1210.0160030362754, 1245.5674853157411, 1281.366493275858, 1318.5109437762508, 1355.8722543553863, 1393.2480378086284, 1430.0681160263512, 1466.3272127592472, 1501.8192074532617, 1536.1216906057653, 1568.971301432205, 1600.5607677001458, 1631.4890384379323, 1661.2372153105234, 1689.9897436138972, 1718.2045214313243, 1742.6900980166956]","[4.175417899999999, 4.1707716, 4.1675429, 4.1650233, 4.163014899999999, 4.1613612, 4.1600227, 4.1588411, 4.15766, 4.1566362, 4.1557307, 4.154943, 4.154274, 4.153683200000001]",2744.083510222032
491,0.5,1,45,"[0.0, 26.482208108873238, 59.2747399541164, 94.31715199003793, 129.1209799643512, 163.45589984730765, 197.73946702684958, 232.6659356786418, 268.8840119112995, 307.0863858066345, 350.4425908931408, 399.5949294906712, 448.94122727348105, 495.13641524287704, 539.7615286506111, 581.8524767594345, 622.7703524664048, 661.3944365510745, 699.9188809091895, 737.6874385080691, 775.0455268390142, 811.0955616447884, 846.299439753755, 880.2061203955789, 913.7043965985886, 946.4425965856844, 978.7151158574022, 1011.4955122121146, 1043.5473021527541, 1075.7683575421995, 1109.1953301561466, 1142.3427540170233, 1176.053272758923, 1211.095792464771, 1246.5017304381777, 1282.749362057467, 1319.7542748873311, 1357.0563624586107, 1394.2917730371705, 1431.2201129817456, 1467.4280306910384, 1502.9424834731576, 1537.0087733215273, 1570.1484820181745, 1602.0561978248563, 1632.5915109622022, 1662.507016515294, 1691.3684256090448, 1719.3829987895126, 1741.6386733089191]","[4.1755757, 4.1710081, 4.1678185, 4.1652198, 4.163251399999999, 4.161676399999999, 4.160258799999999, 4.1588411, 4.1578174, 4.1569118, 4.1559668, 4.1551399, 4.1543918, 4.1538801]",2743.922558501518
492,0.5,1,45,"[0.0, 24.637883436489176, 57.93883254614889, 93.17138937156739, 128.1081862565373, 162.0908334135858, 196.10262469729088, 231.04531557127217, 267.43422644325375, 305.60173198847855, 348.993413167636, 397.04159797545486, 446.74416232693574, 493.7164894637446, 538.6355450236292, 580.6050517285667, 620.9050886121922, 660.0316839434895, 697.4603128922861, 736.0149456929514, 773.0593097352616, 809.2860740136821, 843.7458571628738, 878.0854110598896, 911.9112581509698, 944.6005838330921, 977.0123158705462, 1009.8743023505097, 1041.8294221068343, 1074.275848459013, 1107.2759809810298, 1140.6862365179702, 1174.9996698695188, 1209.9213378128272, 1244.5005200810544, 1281.0679829374023, 1317.8898097435213, 1355.4507256284312, 1392.0455430674394, 1429.00182804938, 1465.672880407384, 1501.4335682463225, 1535.3552125202532, 1568.071886202459, 1599.9075663951724, 1630.8345304883653, 1660.4075233220128, 1689.364363531135, 1717.3778191790598, 1741.661045305515]","[4.1755362, 4.1709294, 4.1675825, 4.1650233, 4.1631727, 4.1615186, 4.160101399999999, 4.1590381, 4.1577387, 4.1569514, 4.1558881, 4.1552186, 4.1543918, 4.1537228]",2743.319621777749
493,0.5,1,45,"[0.0, 26.969630896943272, 60.294646623556446, 95.07061328784539, 130.02932940623117, 164.41138409048943, 198.5542807179849, 232.4914785326984, 269.4232626555792, 308.12069221514304, 350.93970155317237, 399.583288812405, 448.6962616844856, 495.43106902453025, 540.481842674154, 582.6868511371324, 622.9548420161693, 662.1190574625775, 700.0408576525008, 738.3059382916426, 775.1479512582123, 811.4314514680661, 846.5538544923709, 880.3030899732178, 914.0945869294126, 947.4640771836366, 979.2401211780466, 1011.4931325790546, 1044.220897393753, 1076.486307130005, 1109.518997862845, 1143.1293436372662, 1177.4561869507268, 1211.776965219405, 1246.4958947495552, 1283.3950692803508, 1319.804034709887, 1357.529721257925, 1394.4375335688358, 1431.8433433576267, 1468.1602196228955, 1503.4263258043002, 1537.2684988483832, 1570.4962988703714, 1602.306556609545, 1633.0368596300375, 1662.8041663498861, 1691.3678504205604, 1719.5154381236473, 1739.4491927131473]","[4.1755362, 4.1707716, 4.1676612, 4.1651411, 4.163211799999999, 4.1614399, 4.1601801, 4.1588411, 4.15766, 4.1567149, 4.1558094, 4.1550612000000005, 4.1543131, 4.1538801]",2742.46367093343
494,0.5,1,45,"[0.0, 24.210500962640026, 57.311316742748545, 91.57672918174973, 126.66236623658244, 160.84507842496367, 195.33253544521477, 229.50424751679708, 266.4947812793768, 303.98815500761026, 347.7266576261889, 396.2657631997535, 445.58819768085783, 492.18963678088693, 536.7093453717289, 579.4615190230081, 619.5263946050738, 658.3351485441672, 696.1712992781586, 734.5989162056376, 771.3818737304155, 807.5022736448666, 842.8234548065832, 876.9030936663617, 910.0279881025447, 942.893527103909, 975.1192579129113, 1007.7012615157648, 1039.9809864635108, 1072.7402676813178, 1105.1754268451268, 1138.688000963934, 1172.8711423893221, 1207.0986766858678, 1242.8968460299543, 1278.8716457828873, 1315.6773934310345, 1353.0993936930179, 1390.397717217083, 1427.6327359563427, 1463.3342725060102, 1498.9967745086956, 1532.7925890902516, 1565.683599069139, 1597.3583880400604, 1628.1585242861988, 1657.7809267646114, 1686.648110585221, 1714.6893570184277, 1741.689044372559]","[4.1755362, 4.1708508, 4.1676612, 4.165102, 4.1630936, 4.1614795, 4.160101399999999, 4.1589198, 4.1576996, 4.1567545, 4.1559277, 4.1551795, 4.1544313, 4.1536436000000005]",2741.99191695733
495,0.5,1,45,"[0.0, 22.57550774294441, 56.47482100647807, 90.2089413708618, 125.01819502223049, 159.9026284380156, 193.89458005023897, 228.0361017580238, 264.619371508907, 302.70883929566224, 346.04931348289, 394.300845883901, 443.90423369522495, 490.9146977851421, 534.6706152267216, 577.2650146656576, 617.3066198038564, 656.5418982133942, 694.8098448559931, 732.5088704873149, 769.8724905152981, 806.1939268803726, 840.9475668186974, 875.5301860589593, 908.6551334496016, 941.6216661893811, 973.7835127335641, 1005.875299268602, 1038.4133550256797, 1070.9152125501012, 1104.2389476874764, 1137.5333656864293, 1171.203453053598, 1205.6386707970182, 1240.878407352799, 1276.8666688657675, 1313.981815506797, 1351.055403003955, 1388.5268362643515, 1425.3246273962125, 1461.293767562482, 1496.987053760062, 1530.86377679169, 1563.6834104893003, 1595.1992284863425, 1625.9639671958603, 1655.4416464047551, 1684.4210498466416, 1712.4382739462621, 1728.056008640407]","[4.1755362, 4.1706142, 4.1675429, 4.1652594, 4.1631727, 4.1614795, 4.160101399999999, 4.158802, 4.15766, 4.1566362, 4.1558881, 4.1550221, 4.1543131, 4.1536045]",2741.361453244223
496,0.5,1,45,"[0.0, 27.13626612637097, 60.83880062059774, 95.34988878800795, 129.4971446653194, 164.5729625056465, 198.45812199030922, 233.2209646294624, 269.37813607220085, 307.4250795957347, 350.7664874884057, 398.632335264415, 447.61988210966047, 495.23487747581214, 539.5311566842952, 581.8076667674657, 622.3176622943453, 661.1316846410799, 699.4319172758758, 736.6973611017529, 773.9233972668633, 809.9509324961955, 844.7758081654458, 879.3048291211828, 912.4763573581099, 945.3679960648237, 977.3455766619736, 1009.860821389377, 1042.074307907287, 1075.1344587111819, 1107.7102362405335, 1141.1035352879642, 1174.8630399372125, 1208.977247751956, 1244.6136901754167, 1280.689223718421, 1317.2611017636239, 1354.6641166905908, 1391.670103861351, 1428.6894044591236, 1465.0188113905263, 1500.2540213779173, 1534.3471692822227, 1567.0583799568763, 1599.1269801576939, 1629.5972719596728, 1659.456682728499, 1688.221482065583, 1716.1862236713514, 1740.784606027832]","[4.175417899999999, 4.1708508, 4.1675825, 4.1652989, 4.1631727, 4.1614399, 4.1600227, 4.1587625, 4.1576996, 4.1565576, 4.1558094, 4.154943, 4.154274, 4.1535649]",2740.56409063219
497,0.5,1,45,"[0.0, 29.102856711331867, 62.420589066081334, 96.38656985865595, 131.17059058660118, 166.198552255965, 200.00552076784749, 234.85864552573418, 271.09563893378487, 309.2874502267053, 352.5624332485094, 400.85256687230077, 450.02192792669626, 497.19018591530977, 541.7786976551242, 583.4734525753977, 623.9280635480852, 662.6998807855268, 701.0930051459757, 738.0665432341532, 775.7220911787692, 811.9005771133823, 846.6520462562664, 880.9820668590999, 914.5932567979999, 946.5900656709832, 979.2902013965281, 1011.5512824993757, 1043.5587629959996, 1076.9322816517622, 1109.4733452678083, 1142.343614588717, 1176.1532726263133, 1210.5302666526936, 1246.2382616087605, 1281.9187575346486, 1319.0661191837626, 1355.8827973705177, 1393.3162092270607, 1430.15940017945, 1466.886408572545, 1501.6838139659449, 1535.806338336168, 1568.653849579414, 1600.7705008439677, 1631.4523628542133, 1661.1061649675464, 1689.785221850562, 1718.2047315831526, 1740.6086083908415]","[4.1753001, 4.170575100000001, 4.1674643, 4.1650233, 4.1628971, 4.161243, 4.1597471, 4.1584477, 4.157424, 4.1564393, 4.1556911, 4.1548252, 4.1541557000000005, 4.1533289]",2739.5045506589067
