Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
199,0.5,1,25,"[0.0, 28.700084574385983, 59.95642510419174, 93.00959562953813, 127.06549196579499, 162.04024396281392, 197.6912873658859, 237.51154597550743, 281.10005495515185, 331.75518842047353, 387.49241358736293, 441.39387870453123, 492.9900862400231, 540.884389064322, 587.4578177200212, 632.8930906939765, 678.5803790514758, 725.0772552434905, 770.5829892866548, 814.6479401759575, 856.1693614514106, 895.1918906687279, 932.4257232151865, 967.7221382576236, 1002.0045173227179, 1036.2654810597435, 1069.6998977979931, 1101.9175678579147, 1134.9818326357315, 1167.8632177258753, 1200.8221968955243, 1233.7314024664697, 1267.4363911397127, 1301.3616241165123, 1336.6349368360857, 1371.8510419964994, 1408.1605482178168, 1444.6755408855868, 1481.370031983192, 1518.4816267928281, 1555.2882479517243, 1591.5123559352667, 1627.4296336198565, 1661.5057034325707, 1695.0419096627847, 1727.9163820940553, 1758.7220790592241, 1789.3868558724025, 1819.2313935926468, 1846.7009763993328]","[4.1803102, 4.1760187, 4.173223, 4.1710968, 4.1694827000000005, 4.1680255, 4.1667657, 4.165663200000001, 4.1650333, 4.1642456, 4.163576600000001, 4.1629858, 4.1623559000000006, 4.161962]",2911.09578950833
200,0.5,1,25,"[0.0, 27.25083667877402, 58.414028346334646, 91.4572254482166, 125.25002462621347, 160.37804523072487, 196.63243844562044, 235.80949631352144, 279.0776020990569, 330.11330378198215, 385.6554051931266, 439.86775970980796, 490.32618354998726, 538.8324329415735, 585.9070840295387, 631.1950289524692, 676.99153169202, 723.1389471401112, 769.4840695639518, 813.0763049395953, 854.3109226472641, 893.6486140914935, 930.5623538285497, 965.9771957357646, 1000.3913859357585, 1034.4588443413143, 1066.9728744801262, 1099.7662874197288, 1131.8583840038546, 1164.4757720060038, 1197.4192364932658, 1231.1774251089012, 1264.5575620216987, 1298.7348589627786, 1333.4218257632472, 1369.2811143647818, 1405.3267655105487, 1441.9221984322428, 1479.0404281616802, 1516.1854611855501, 1552.962438973391, 1589.7948635206483, 1625.4852651208691, 1659.9509797639712, 1693.170725465328, 1725.7411477869657, 1757.2295658467808, 1787.7781586489498, 1817.7453216137499, 1835.199361716852]","[4.180192, 4.1758218000000005, 4.1729474, 4.1707816, 4.1689706, 4.1675925000000005, 4.1663718, 4.1654663, 4.1645212, 4.1638126, 4.1631827, 4.1625528, 4.1621194, 4.1615291]",2909.577570964358
201,0.5,1,25,"[0.0, 23.90567095167023, 55.12772948138144, 88.41260026381724, 121.98097639289381, 156.84997211692468, 192.9759265211045, 232.27648232240904, 276.2099996015352, 326.824287751464, 381.8776251108236, 436.26184943727174, 487.25910264878246, 535.585772888606, 582.5975578821228, 627.7478930347102, 673.9308199810068, 719.9809422959917, 765.7304434188103, 809.7821066476773, 851.1728779460508, 890.690527100208, 927.9901579581625, 963.4157938269697, 997.5140934766729, 1030.8505883546504, 1064.1769700226596, 1096.354492583218, 1129.0441165062425, 1161.3685663228698, 1194.4035288957798, 1227.5338277950273, 1260.8885655720705, 1295.6439553454725, 1330.6629513557127, 1366.0161977753287, 1401.8761271341496, 1438.3877213485994, 1475.3704063118462, 1512.732054581043, 1549.354372931121, 1585.8885295296463, 1621.668147302033, 1656.03552219012, 1689.4411522894693, 1721.753896909876, 1753.0996081163048, 1783.8447201185531, 1813.6018597494108, 1835.6997809798172]","[4.1803102, 4.1758609, 4.1730261, 4.1708212, 4.1691675, 4.1676712, 4.1664505, 4.1655059, 4.1646004, 4.1640096, 4.163261400000001, 4.1626706, 4.162159, 4.161726]",2908.7532833988457
202,0.5,1,25,"[0.0, 22.325839446355758, 53.57083796033464, 86.09666163426539, 120.82401376882427, 155.4392924818651, 191.35817784682638, 230.50978573950817, 274.3268116287859, 324.60434552688605, 380.05692495413246, 434.2159082093259, 485.23707434098924, 533.4880690082616, 579.8191316165205, 625.5476191456856, 671.4138382498473, 717.1680656591093, 763.4578199016285, 806.9038755669928, 848.2590190100891, 887.2181826112246, 924.3331348829324, 960.061018980007, 994.6740367640266, 1027.870115634663, 1060.9228774019946, 1093.613363380293, 1125.7375000453335, 1158.8006249293442, 1191.5645934395395, 1224.6645907490547, 1258.4387523662817, 1292.7158065611604, 1327.2950196333281, 1362.8087981136637, 1398.6725026787356, 1435.31243195217, 1472.491939508462, 1509.2195991446224, 1546.3037554114749, 1582.3767713452, 1618.584107658124, 1652.7983058838138, 1686.357728828513, 1718.8016969097666, 1750.3598460075636, 1780.9749575436426, 1810.8514363435906, 1834.4409004901122]","[4.1803102, 4.1759005, 4.1729474, 4.1707816, 4.1691279, 4.1677499, 4.1664901, 4.1656237, 4.1646791, 4.1639309, 4.163301000000001, 4.1627889, 4.1622376, 4.1618047]",2908.44990355862
203,0.5,1,25,"[0.0, 24.07850626593546, 55.243555190334064, 88.29922207400847, 122.56424040453493, 157.119306467171, 192.9253919659517, 232.49829754585062, 275.39120165750955, 326.3320077908039, 381.77397245259226, 436.4240833602611, 486.87766572573935, 535.8089347100073, 582.4600349173703, 627.1768851949164, 672.9554213054269, 719.3195952236587, 765.1229504751988, 808.9854331065079, 850.488127986558, 889.8458648588324, 926.9609286761744, 962.6444916691518, 997.0987598371711, 1030.6040074921002, 1063.611769709702, 1095.8472880612676, 1128.3865382798876, 1160.6150568884404, 1193.5579140751956, 1226.8725665738998, 1260.5379224824492, 1294.3991884225993, 1329.4396555510739, 1364.8936761100058, 1400.9465593117507, 1437.6660257161693, 1474.4558654101388, 1511.5938350178885, 1548.640887371972, 1584.9917503414154, 1620.470257198112, 1655.1486148124768, 1688.3788767190395, 1721.0038420335518, 1752.304176064698, 1782.8022242243765, 1812.775837850907, 1833.8401156045197]","[4.1802316, 4.1757035, 4.1728292, 4.170624299999999, 4.1689315, 4.1675138, 4.1663718, 4.165427200000001, 4.164442500000001, 4.1637731, 4.1631041, 4.1625133000000005, 4.161883400000001, 4.1614895]",2907.160390436876
206,0.5,1,25,"[0.0, 28.0496123266077, 59.33747064572037, 92.52279756515208, 126.39442879544168, 161.57825164434502, 197.4512150129185, 236.5186451731248, 279.4613048029415, 330.43105837647215, 386.2397227293054, 440.4004577949229, 491.3669533670309, 539.6483203249184, 585.7014052271135, 631.5023309091682, 676.8405093653085, 723.4770683175497, 768.902810697872, 812.9163617588516, 854.4948606440006, 893.3521997078227, 930.8708190863034, 966.0706657715469, 1000.7013792302577, 1034.2059041578482, 1066.7389084843358, 1099.5517605588152, 1131.5885613784362, 1164.267914756887, 1197.2511994972829, 1230.521436428026, 1264.2267479182865, 1298.5691433962315, 1333.3081757982054, 1369.0678566402798, 1404.7997574441952, 1441.819791909626, 1478.8251883833027, 1516.1141262786564, 1553.3963094503147, 1589.8324462731148, 1625.4042059925378, 1660.3964550400333, 1694.0364323866365, 1726.2203807212445, 1757.89407858291, 1788.4603782210397, 1818.2326720531655, 1835.4354765662974]","[4.180192, 4.1758218000000005, 4.172750499999999, 4.1706638, 4.1689315, 4.1675925000000005, 4.166332700000001, 4.165151600000001, 4.1645212, 4.1637731, 4.1630254, 4.1625133000000005, 4.1619229, 4.1613717]",2906.227755480415
207,0.5,1,25,"[0.0, 28.366733888094984, 59.51066646190253, 92.46323317296509, 126.32399257451794, 161.00503319797485, 197.39069100808996, 236.10056181041392, 279.36339236855855, 330.1224676365269, 386.44586804218517, 440.05937327097314, 491.2641695581431, 539.7174941284916, 585.8271363310082, 631.3024256740791, 676.9025253548305, 723.172735132503, 769.1075358575877, 812.8174907315888, 854.6633864768023, 893.3583786373679, 930.8741346027757, 966.1485597742833, 1000.6789914426001, 1033.888084051507, 1066.7027891401665, 1099.5047050431695, 1132.467887964589, 1164.6343353841285, 1197.4754034016048, 1230.349260366057, 1264.5343352873558, 1298.5525407233206, 1333.487618405977, 1368.7573325806225, 1404.8579148094607, 1441.4276833156778, 1478.272596722454, 1515.176716452853, 1552.0790233620198, 1588.8370809691328, 1623.508394863587, 1658.796769384559, 1692.3406699306547, 1724.5838516685994, 1755.9154605386625, 1786.4153762482479, 1816.3707121425418, 1834.120314439087]","[4.180192, 4.1758218000000005, 4.1728687, 4.1705852, 4.1688523, 4.1675529, 4.166293100000001, 4.1653481, 4.164442500000001, 4.1636944, 4.1630254, 4.1625528, 4.161962, 4.1614504]",2905.321106025393
208,0.5,1,25,"[0.0, 29.570095692329517, 60.758949348228555, 93.56799477400523, 127.63720260965755, 162.49130831381206, 198.4971998515137, 237.21979886724256, 280.5197055025322, 331.526287131125, 386.478174436267, 440.775221214723, 492.0516154662586, 540.0656039734417, 586.5277347171177, 632.0404839498219, 677.656373053326, 724.1547212428727, 769.8935651086281, 813.601940847685, 855.269273659509, 894.0736938660984, 931.178923820127, 967.4158720942617, 1001.3349225836707, 1034.4780180302341, 1067.5880750194065, 1100.1294650359669, 1132.5771355381823, 1165.2905295383152, 1198.5723651509109, 1231.3339508061974, 1264.9484606471433, 1299.05164557612, 1334.3842608479406, 1369.6698513304502, 1405.6540766901733, 1442.09342841899, 1479.0531326399778, 1516.0790510392562, 1552.7189855731685, 1589.416824247499, 1624.7468886680888, 1659.8266781353207, 1692.8730976785193, 1724.9822083305644, 1756.4991883934083, 1787.1942411312104, 1817.0142643696356, 1834.9135027615691]","[4.1801529, 4.1757822, 4.1728687, 4.1706638, 4.1689706, 4.1673956, 4.166332700000001, 4.165427200000001, 4.164482100000001, 4.1636944, 4.1631432, 4.1624346, 4.1620407, 4.1614895]",2904.599133679742
209,0.5,1,25,"[0.0, 28.471831635900685, 59.60139197918272, 92.46743703448345, 126.68345296557692, 161.38477335289093, 196.89779023792124, 236.08675656885163, 279.4278043537011, 330.0750653712004, 385.2738146958242, 439.61823248601075, 490.60547954997884, 538.7463000086743, 585.1927399768547, 630.5582359670568, 676.2194357124413, 722.6814388993221, 767.8766342460513, 811.6671012645279, 853.2064874892494, 892.4982362541066, 930.1165528503459, 965.4511600982521, 999.8667033041443, 1033.2790126656027, 1066.1790732076777, 1098.737730698927, 1130.8207424135276, 1163.4326532821392, 1196.4736859257412, 1229.8134174838945, 1263.3180492332485, 1297.2856677462653, 1331.8748181998724, 1367.6585816646611, 1403.58434415426, 1440.4733991448074, 1476.9027015233355, 1513.7547809606235, 1550.7018664785858, 1587.2374038032267, 1622.8263648569132, 1657.3958714325202, 1691.0057693357255, 1723.4594859281508, 1754.7289629549477, 1785.3969533604304, 1815.2960699498813, 1834.3474123662654]","[4.1801133, 4.1755462, 4.172750499999999, 4.1705456, 4.1688919, 4.1673565, 4.1661749, 4.1651907, 4.1643248, 4.163576600000001, 4.1629071, 4.1623559000000006, 4.1617651, 4.1612926]",2903.3885675493707
210,0.5,1,25,"[0.0, 27.576586299336896, 58.76761932429753, 91.61450511214758, 125.64706530732678, 160.1936767256633, 196.07132662838114, 235.4488464197467, 278.3047307299015, 329.13625383117653, 384.6125328245338, 438.80841928013353, 489.6316918064931, 538.1708993103849, 584.663943176938, 629.9244465964578, 675.4430283108352, 722.0960069675373, 767.7853044834276, 811.2632845905196, 852.872931147818, 892.1547979593502, 929.6789992827978, 964.9356058890635, 999.3429488363599, 1032.6486193636415, 1065.5762241014406, 1098.0417852609196, 1130.4131078584069, 1163.2420742276029, 1196.192158374322, 1229.0008743539374, 1262.650908415356, 1297.2201765957475, 1331.9921235511474, 1366.924964276339, 1403.0117673197137, 1440.0045044139051, 1476.6510982498307, 1513.976856135039, 1550.4972882293694, 1586.7713160405835, 1622.411875348041, 1656.6502120731, 1690.305920692108, 1722.5140811239678, 1753.928146812419, 1784.598931137757, 1814.3416887348135, 1835.3087663195797]","[4.1802707, 4.1759005, 4.1728687, 4.1706638, 4.169049299999999, 4.1675529, 4.1663718, 4.165387600000001, 4.1645212, 4.163852200000001, 4.1631041, 4.1625528, 4.161962, 4.1614895]",2902.929502804357
211,0.5,1,25,"[0.0, 26.912913179807276, 57.93374189216382, 90.91355706979328, 125.00428816754146, 159.6167893367873, 195.47908137465407, 234.17935044174322, 276.86260705308354, 327.8957559824916, 382.77357737120684, 437.18633656774097, 488.1620524606879, 536.5563691809623, 582.7748761201306, 628.0989342478342, 673.4204350231114, 719.8555846562142, 765.0857116047825, 809.1912659078569, 850.6532234628926, 889.9868513570343, 927.3517585529598, 962.8379930723574, 997.3642809606074, 1030.7496934743585, 1063.645808573011, 1096.030908595238, 1128.4336502319952, 1160.937764774826, 1193.8259375924968, 1227.0830867633226, 1261.1374320361294, 1294.9677190026785, 1329.8588470112265, 1365.180741829029, 1401.166721545557, 1437.629729334052, 1474.741211218253, 1511.8255176644711, 1548.4486336463076, 1584.8540817320727, 1620.656148684464, 1655.3827448347556, 1688.723908219205, 1720.9637770758477, 1752.3005112756769, 1782.8845088406483, 1812.70163927047, 1833.5905674022065]","[4.1802707, 4.1757431, 4.1729078, 4.1705852, 4.1689315, 4.1675529, 4.166293100000001, 4.1652694, 4.1645212, 4.1637731, 4.1630645, 4.1624742, 4.161962, 4.1614504]",2902.269143300103
212,0.5,1,25,"[0.0, 27.548321730769942, 58.74187157546254, 91.66021620981343, 125.46436902742545, 160.03755257365498, 196.07645161175162, 234.9850437612646, 278.0506611963357, 328.4544204874628, 383.72478723716677, 437.81264143085946, 488.52928673138035, 537.1253574248977, 583.72557071025, 628.7721128607227, 674.2510012773135, 720.2810934701512, 766.0312222208705, 809.9998025026242, 851.5342521187002, 890.6930779440548, 927.9068206655514, 963.1413194439964, 997.4933749744479, 1030.868177554049, 1064.0245849818884, 1096.2558362097498, 1128.7937239706703, 1161.6872158559504, 1194.3350037457371, 1227.3868274908082, 1261.5785485036135, 1295.3395715319848, 1330.0627996211401, 1365.783549771248, 1401.67079614565, 1438.1599252178544, 1475.312293981758, 1512.1964679800371, 1548.9923080120661, 1585.402610569649, 1621.0338270149873, 1655.5475999935338, 1688.7272237343554, 1720.9514508500147, 1752.6048010604468, 1783.1934431868199, 1813.037798358158, 1834.7861191259085]","[4.1802707, 4.1758218000000005, 4.172987, 4.1707816, 4.1689706, 4.1675529, 4.1665297, 4.1653481, 4.164482100000001, 4.1638126, 4.1631041, 4.1625919, 4.1618047, 4.1616077]",2901.615500341387
213,0.5,1,25,"[0.0, 25.724944153395313, 56.60755902134434, 89.50035232885693, 123.58476686240391, 158.36448135895557, 194.24262102225657, 232.63732565960447, 275.6740220735322, 326.48772825515607, 382.0703719889665, 435.6463591406563, 486.9757201507905, 535.2876920111955, 581.457211217407, 626.8159851957294, 672.4981479896229, 718.7171957959334, 764.1716463619592, 807.8701824236053, 849.5432932445011, 888.361962016931, 925.2907018317143, 961.5527888837631, 995.5792948651739, 1028.909079977353, 1061.9691126804396, 1094.600153033029, 1126.6386531285684, 1159.1981710745122, 1192.0492906939548, 1225.06628704159, 1259.4063300914231, 1293.2713007055977, 1328.1993051928944, 1362.8897193680937, 1399.1453913582131, 1435.9155539115973, 1472.7473642331952, 1509.962781091539, 1546.716073332907, 1582.9869664516586, 1618.726527113327, 1653.621631865024, 1686.934590445931, 1719.056799564712, 1750.7876747352589, 1781.3739789325641, 1811.2425102270513, 1834.4102407432051]","[4.180192, 4.1756639, 4.1728292, 4.1705456, 4.1688523, 4.1673565, 4.1662145, 4.1651907, 4.1643248, 4.163576600000001, 4.1629858, 4.1623163, 4.1618438, 4.1613717]",2900.465145459526
214,0.5,1,25,"[0.0, 24.185583308007267, 55.36151272642627, 87.95382317647136, 122.0643161941806, 156.71919780435002, 192.76872993847223, 231.6354707717751, 274.54124399539694, 325.0465699089559, 380.8310052934728, 435.3244567547, 486.03486133905733, 534.2316857488261, 580.6297463548207, 626.0347016566614, 671.5786142098196, 717.6895392189847, 763.0184944390942, 806.6955365015017, 848.4301207386468, 887.5207734437379, 924.5608925661834, 960.0542307864962, 994.2852601630734, 1027.4991895885248, 1060.3666174051561, 1093.1142198140121, 1125.20292857237, 1158.3016656989712, 1190.4365387258863, 1223.8542004746255, 1257.4470777328288, 1291.6601342832396, 1325.7604585395761, 1361.8921592842516, 1397.537267488246, 1434.2963912660775, 1471.3543040833483, 1508.3044446955014, 1545.0142171668401, 1581.466547862283, 1617.1869326801823, 1651.7579310899976, 1685.1706764483342, 1717.3058676010542, 1748.924680113771, 1779.4490580612014, 1809.0731943720089, 1834.3765101107456]","[4.1801133, 4.1756639, 4.172750499999999, 4.1705852, 4.168813200000001, 4.1673169, 4.1661749, 4.1653481, 4.1644034, 4.1636157, 4.1629462, 4.162395, 4.161883400000001, 4.1614895]",2900.037762600098
215,0.5,1,25,"[0.0, 24.217860670001926, 55.290672202072585, 87.96398421012498, 122.19226097940845, 156.73326372838835, 192.39461884452174, 231.52747004582142, 274.2422169367191, 324.36547649841754, 379.6638474757519, 434.3446750119054, 485.1571550786902, 533.4052191363164, 579.5770650537897, 625.2088365093318, 670.2459527508104, 717.0521627898565, 762.2726747038655, 806.2580435011985, 847.1725784040782, 886.6085110155864, 923.7803417404825, 959.6377071586796, 993.8169142828119, 1027.4643634341128, 1059.6509925462187, 1092.6117673447172, 1124.6114405045205, 1157.3734017157701, 1190.3808365018197, 1223.250792415782, 1257.3291290858333, 1291.103354573297, 1326.2159714142813, 1361.3169042687484, 1397.402484504047, 1434.028681760518, 1471.1308729623167, 1507.8108649081319, 1544.7829032313912, 1581.1046038408972, 1616.6414735123897, 1651.1376546878018, 1684.4489660265667, 1717.2735574673377, 1748.3153959176375, 1778.9034137456924, 1808.6405296353278, 1832.9103691718892]","[4.1802316, 4.1757822, 4.1726718, 4.1704669, 4.1687737, 4.1674352, 4.1660962, 4.1651907, 4.1643248, 4.1636944, 4.1629462, 4.162395, 4.1619229, 4.1613717]",2899.0783156953967
216,0.5,1,25,"[0.0, 22.50085854287903, 53.45366676062622, 86.66815967253154, 120.24023716625027, 154.68127282756473, 190.75792121202716, 229.4602765469504, 271.98190250289286, 322.9048095413736, 377.93269258944866, 432.01620123169556, 483.03019490232697, 531.2470108300729, 577.2979448353183, 622.5112118397947, 668.1784586035201, 714.2303325688549, 759.9238051552129, 803.9057671610799, 845.379996927019, 884.6791401081662, 921.5400309568017, 957.1302204912449, 991.307782625483, 1024.5671438403597, 1057.355039478819, 1090.1188501963386, 1122.5024690274377, 1154.9574781499477, 1188.0254743615067, 1220.9444957376547, 1254.7010060122736, 1288.6071017288073, 1323.6973454661193, 1359.319837507593, 1395.4839027404503, 1431.7182415737286, 1468.5411374660696, 1505.302676916393, 1542.4576307554662, 1578.8416149097604, 1614.117694079516, 1649.0579924245947, 1682.6028375992062, 1714.6836725112378, 1746.1623331352464, 1776.630003491702, 1806.4777980728343, 1833.9327146183934]","[4.180192, 4.1757431, 4.172790099999999, 4.170624299999999, 4.1690102, 4.1675138, 4.1663718, 4.1652694, 4.1644034, 4.1636944, 4.1630254, 4.1625919, 4.161962, 4.1615291]",2898.618241046686
217,0.5,1,25,"[0.0, 21.2408881662501, 52.28553168812266, 85.20388009010804, 119.15254407911726, 153.71175859251434, 189.3867208272477, 228.29098934494164, 271.38373263974154, 321.369525617357, 376.3908894781432, 430.6641864546847, 481.5388852215257, 529.978107033356, 576.6441087486571, 621.5059241719862, 667.1441395753473, 713.1824204824907, 758.8312857839296, 802.5182341462055, 844.0209499719551, 883.215039783013, 920.3023346690593, 956.2279500731047, 990.0695519623721, 1023.8491887658358, 1056.6926731744875, 1089.734680478034, 1121.500098043911, 1154.642773919782, 1187.3761003221337, 1220.147349307171, 1253.8407030191127, 1288.1218296445472, 1322.8794059883207, 1358.2361770006462, 1393.722332875527, 1430.6103456623555, 1467.6451841295702, 1504.6074095719011, 1541.533555831854, 1578.0401330884304, 1613.140722157734, 1647.935070981655, 1681.529760074978, 1713.2323286373312, 1744.7289642299331, 1775.267286262687, 1805.1954091283962, 1832.2703550609683]","[4.1801133, 4.1756248, 4.1726718, 4.1703882000000005, 4.1687737, 4.1671596, 4.1661358, 4.165112000000001, 4.1642852, 4.1634974, 4.1627498, 4.1621985, 4.1617651, 4.1612535]",2897.4387058504244
218,0.5,1,25,"[0.0, 21.440006679335, 52.46223822338618, 85.42345075850233, 118.67308162078126, 153.64080856687002, 189.49654085681254, 228.2457664774564, 271.03735360630117, 321.2363011579888, 376.32811392439805, 430.4504397330619, 481.45044796310185, 529.7948717894607, 575.992192333622, 621.4518901310224, 667.201285283398, 712.8657760370901, 758.5030067765489, 802.814180395373, 843.8855152898974, 883.1275506154233, 919.8180377331429, 955.9042091371504, 990.2121372440489, 1023.5396800462914, 1056.4683853993888, 1088.5383366233336, 1120.9304840759996, 1153.6941831936738, 1186.6669339615087, 1219.4377170315702, 1253.0397858082997, 1287.4868233173534, 1321.929193191223, 1357.5538117830474, 1393.488146622306, 1429.6264425614954, 1467.0592334604116, 1503.9167246957986, 1540.3657457120871, 1576.7068849536063, 1612.2512537258112, 1647.0443474427448, 1680.1200945275236, 1712.6745807928091, 1744.0260472750488, 1774.842358258245, 1804.5194700763177, 1832.8051677783878]","[4.1800742, 4.1757035, 4.1726718, 4.170506, 4.1686559, 4.1673956, 4.1660962, 4.1651907, 4.1643248, 4.163576600000001, 4.1627498, 4.1623163, 4.1618047, 4.1612139]",2896.876913827991
219,0.5,1,25,"[0.0, 19.037027360784975, 50.00605598165873, 82.79658063104011, 116.24467439758564, 151.20083551702407, 187.25695566464248, 225.93625832648598, 268.63687090858303, 318.90046034085634, 373.79428063370216, 428.276334878668, 479.2729015203225, 527.3140447771079, 573.5007221116207, 618.5448435640271, 664.4800478459551, 710.3021639727126, 755.9432387754796, 799.4356133177405, 841.0890502053658, 880.00680466127, 917.6168748171094, 953.176581142789, 987.1986386040032, 1020.6564168424472, 1053.497780552935, 1085.800594843158, 1118.0095814575548, 1150.6039650737255, 1183.6113658678087, 1216.3164539610902, 1250.1971376768672, 1284.2923260884365, 1319.5268643796335, 1354.9318791171368, 1390.6617161073236, 1427.1753651745023, 1463.9586580886435, 1501.2776292998308, 1538.110399822732, 1574.6876162041162, 1610.495325728296, 1644.8467318342755, 1678.309306410019, 1710.3003312143255, 1742.031645282575, 1772.547920455711, 1802.205634154901, 1819.9455367760552]","[4.179956, 4.1755066, 4.1725931, 4.1703882000000005, 4.1686163, 4.1670809, 4.1660962, 4.1649938, 4.1641278, 4.163261400000001, 4.1627102, 4.1620407, 4.1616077, 4.1611352]",2895.880430678305
220,0.5,1,25,"[0.0, 18.761095712693077, 49.73370736847352, 82.69999149508891, 116.22459069773225, 150.720625453808, 186.07145065811602, 225.23524754167892, 267.86572910295473, 318.77426638777325, 373.49267289389144, 427.53188085751054, 478.7514390515391, 527.0651579210414, 573.8738522644978, 618.5929213251111, 664.2057708248976, 709.8536067943471, 755.6507580919645, 799.6450610834668, 840.7355902473525, 879.8644566095895, 917.5449861717257, 952.8369674013538, 987.1160732992478, 1020.448940082043, 1053.1042114934794, 1085.5282407774328, 1117.9052145966, 1150.3896119846502, 1183.4522259966466, 1216.0887678492481, 1249.8133774159967, 1283.8073686111115, 1318.6844842917014, 1354.0776314931384, 1390.0567600266631, 1426.848080274727, 1463.5155743171892, 1500.497429780353, 1537.457905907587, 1573.7500200455127, 1609.1307976996213, 1643.6733578234096, 1677.2855899851934, 1709.4057577047906, 1740.7235837862356, 1771.4012574260985, 1801.3300325552766, 1819.8906619841166]","[4.1800742, 4.1757035, 4.1726718, 4.1704669, 4.1687737, 4.1673565, 4.1662145, 4.1652303, 4.164442500000001, 4.1636157, 4.1629071, 4.1622772, 4.161726, 4.1612926]",2895.699903287219
221,0.5,1,25,"[0.0, 19.406889979544985, 50.432012755466076, 83.27232034449338, 116.94407005901553, 151.56612231770401, 187.43639585651198, 225.87468458139, 269.0121292672447, 319.07752696353185, 373.9262877554523, 428.088833686554, 479.2009032174805, 527.0384176060593, 573.4611959310557, 618.8715632766575, 664.38683013579, 710.288786043604, 756.203500954985, 799.6592707532536, 840.8162355086456, 879.8870409002868, 917.5522657229956, 952.6363152980184, 987.2112814946597, 1020.2742811362239, 1053.088522148517, 1085.53593895831, 1117.916541792838, 1150.7549136527305, 1183.1639394586539, 1216.0117606619983, 1249.6121756657951, 1283.9069936818785, 1318.7004239486782, 1354.1042090635556, 1390.203316372336, 1426.8459800150133, 1463.7406401462652, 1500.7090426951913, 1537.2976243901278, 1573.590236456365, 1609.542569632318, 1643.893582284828, 1677.2860918591916, 1709.5532855988367, 1740.883207221089, 1771.5833379531068, 1801.3947545034662, 1819.853111423407]","[4.1801133, 4.1756248, 4.1725931, 4.170506, 4.1687346, 4.1673169, 4.1659784, 4.1650333, 4.164206500000001, 4.1634583, 4.1627102, 4.1621194, 4.1615682000000005, 4.1611748]",2894.4361985172527
222,0.5,1,25,"[0.0, 29.349272636693513, 60.25312709156668, 93.05715372560007, 126.70029447817336, 161.20638307666684, 197.14771622830756, 235.69420013408944, 278.23297290925166, 328.73937073868524, 383.75056985012384, 437.7988961134603, 488.7074346348586, 536.8962469982384, 583.314180824697, 628.4531514555312, 673.6861572913373, 719.5559410516405, 765.3820021714682, 808.4683303772717, 850.1128739870699, 889.590281102506, 926.525149667322, 962.1189401877514, 996.3100674646141, 1029.6816310383017, 1062.4666064523594, 1095.2569753056946, 1127.4319747985485, 1159.9477124939851, 1192.9662742506214, 1225.8251828152686, 1259.7462309596588, 1293.618161896014, 1328.6185733820596, 1363.910624066876, 1399.725339106147, 1436.1747821417232, 1473.3902541447467, 1509.9928746978471, 1547.104979137778, 1583.2483669437304, 1619.1434808001954, 1653.8988816525627, 1687.2200302634494, 1719.855948839324, 1751.0774967387144, 1781.4924166683434, 1811.596015594386, 1834.3660469842532]","[4.1800742, 4.1756639, 4.1726322, 4.1707029, 4.1687737, 4.167474299999999, 4.166057100000001, 4.1651907, 4.1642456, 4.163576600000001, 4.1627889, 4.1623163, 4.161883400000001, 4.1612926]",2893.892509351128
223,0.5,1,25,"[0.0, 29.505229961304735, 60.63615688269982, 93.46639912251618, 126.96473596746591, 161.45708601706076, 196.98911193053948, 235.886929122919, 278.5453971629024, 328.41661928524525, 383.43841088216345, 437.64824695678317, 488.5752225636071, 536.6663538549527, 582.7302595681799, 627.7236974713356, 672.9373210585105, 719.1274501461162, 764.5481937606735, 808.5808577576076, 849.8930470593259, 888.6954991145651, 926.2830063227759, 961.6206375349864, 995.5852866098373, 1029.6216326650292, 1062.0782924305163, 1094.5637789244852, 1127.2496473124368, 1159.5089399233213, 1192.27183739545, 1225.0328465116627, 1258.4511436192633, 1292.7167561686122, 1327.7283834193001, 1363.0308449136296, 1398.8491592057405, 1435.5003240631338, 1472.2349896224941, 1509.4527983083722, 1546.120256840568, 1582.4551426477392, 1618.2087080098563, 1652.326280666781, 1686.1284517520075, 1718.3186702671662, 1749.924423587283, 1780.400886072368, 1810.300160840252, 1831.9583523853235]","[4.1800742, 4.1756639, 4.1726322, 4.1705456, 4.1687737, 4.1673565, 4.1661358, 4.1649938, 4.1643248, 4.1634974, 4.1628284, 4.1622376, 4.1616864, 4.1610565]",2893.0334878578
