Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
95,0.5,1,25,"[0.0, 28.955793489490475, 63.906749472891306, 99.43507555937055, 135.57172310214867, 172.58824694119176, 213.8023835196227, 259.5806175670564, 313.7317855516915, 370.82852093074246, 426.5074548983306, 478.6905539570696, 529.0581735880479, 578.1625686751503, 626.8064954785583, 677.3591639198279, 729.3628537080893, 780.067199659608, 828.1837969997631, 874.164676070592, 916.4239754718564, 956.9288251329343, 994.991620543312, 1031.2658587026322, 1066.5091865151994, 1100.5535539504358, 1133.812922715631, 1166.9637030891904, 1200.1826698185714, 1233.1049156050358, 1266.7140468610933, 1300.3032141947288, 1335.1439583459405, 1369.8698156100595, 1405.3342104229278, 1441.3484419048345, 1478.5045771305645, 1515.7706226312503, 1553.5825454061624, 1591.7578787380075, 1629.3232765846606, 1666.5456477048374, 1703.1014319569153, 1738.8419805776552, 1772.7548389312265, 1805.1593814782104, 1837.350634153789, 1868.2444055447068, 1898.1810346660263, 1926.8149936975096]","[4.1798763, 4.1754661, 4.1723161, 4.1700716, 4.1683393, 4.1669612, 4.1657796000000005, 4.1647954, 4.1637716000000005, 4.1630626, 4.162393600000001, 4.1617632, 4.161212, 4.160779]",3069.9493982465287
96,0.5,1,25,"[0.0, 29.074206511213504, 64.1286251394306, 99.90280744723884, 135.87305770060368, 173.34388145422895, 213.7583893245221, 259.8152354912694, 313.6027599643703, 370.8176985762533, 426.0827294976989, 478.9303030258378, 529.1097338240627, 578.1289281746986, 627.1873874570889, 677.8708044334478, 729.3774654493143, 779.6725423777841, 828.4412983535897, 873.8815807800736, 916.3200750637952, 956.6969627601607, 994.5228700432253, 1031.083364574424, 1066.3555838561083, 1100.3749193670797, 1134.0780813813085, 1167.4063953454272, 1200.0836430432012, 1233.2569842644752, 1267.0757502406727, 1300.4807164829444, 1335.089345411974, 1369.681926190316, 1405.0576679637948, 1441.2527740878154, 1478.2100398390364, 1515.6475345175566, 1553.2445901256458, 1591.2408766728072, 1629.435963696148, 1666.676263033945, 1702.8275122429477, 1738.4011078778803, 1772.4015748312518, 1805.3211198406057, 1837.3345403346375, 1868.0423550044316, 1898.0828976267971, 1926.0921055807821]","[4.1801128, 4.1754661, 4.1724343, 4.1702685, 4.1683393, 4.1670399, 4.1657796000000005, 4.1647558, 4.1638107, 4.1630626, 4.1624327, 4.1618814, 4.1612906, 4.1608577]",3069.042673421225
97,0.5,1,25,"[0.0, 27.474833619878893, 62.28178342567736, 97.88963366996978, 133.60156036780717, 171.3148640013655, 211.73914153749303, 257.1009400932233, 311.1638046801539, 368.2491589674988, 423.9966326734822, 476.58114545279824, 527.1283223124701, 575.8981466930065, 624.9562376380275, 675.0880027594665, 726.7635469092577, 777.8077880617036, 826.0463136605019, 871.475336960407, 914.2559651568154, 954.3202102043249, 992.2991612953197, 1028.7090220229948, 1063.326539473796, 1098.0394014162646, 1131.4227482122649, 1164.4767704162568, 1197.4222452563702, 1230.8118891820886, 1263.9722491783214, 1298.214040419505, 1332.4844053429301, 1367.0250547856017, 1402.6092225242169, 1438.705272550152, 1475.5701715628043, 1513.331837784107, 1551.0455442864534, 1588.9255996130898, 1626.6156829946772, 1663.8836567112808, 1700.3957507299533, 1735.9388188528815, 1770.0447197761614, 1803.3901871257694, 1834.5134676562411, 1865.5136844916105, 1895.6349350147839, 1913.2419664230692]","[4.1800733, 4.1754661, 4.172394799999999, 4.1702685, 4.1684575, 4.1670003, 4.1658583, 4.1648741000000005, 4.1638107, 4.1631808, 4.1624722, 4.161842299999999, 4.1614089, 4.1608186]",3067.8008395278584
98,0.5,1,25,"[0.0, 25.0501923855781, 59.602285598330866, 95.47732951362599, 131.21801683266523, 168.30289072496993, 208.54341170215588, 254.51536025137142, 308.07017677653204, 365.45129646918207, 421.76974091465235, 473.3709285708215, 523.7210126532668, 572.723237872729, 621.7671864937213, 671.7694330485347, 723.7242588336571, 774.7292931132138, 823.0583588930456, 868.4086487646935, 911.2294962699036, 951.0781300449437, 989.3061806195096, 1025.7400177500258, 1061.1980004076345, 1095.1395210985909, 1128.6445187144323, 1161.2425152215756, 1194.6684039563559, 1227.8930674792277, 1261.4967735570826, 1295.2464384718303, 1329.0318001986914, 1363.8345181353875, 1399.7801120936838, 1435.8580361281142, 1472.7654559438947, 1509.8094535421983, 1547.5809531437653, 1586.159440338362, 1623.6851700240852, 1660.8265352123933, 1697.4137899762088, 1733.187414525288, 1766.9254573778396, 1799.8984861704978, 1831.6487802145623, 1862.4151882879207, 1892.5769604573768, 1912.5267755867524]","[4.1800733, 4.175427, 4.1721587, 4.1701112, 4.168221, 4.1668034, 4.1657009, 4.1646771000000005, 4.1638503, 4.1629448, 4.162550899999999, 4.1617632, 4.1611729, 4.1605821]",3066.5962521860083
99,0.5,1,25,"[0.0, 23.53666661336274, 58.31704186004691, 93.75909044926249, 129.89572945457166, 167.1490371184824, 207.52409722721598, 253.1483299374736, 307.09681952928383, 363.64996476771444, 419.64132611865364, 471.78981605278125, 522.1031498541826, 571.3012558620348, 620.224051796158, 670.6146230402625, 722.0007847979904, 772.7847593258167, 821.1669296260485, 867.2222911422913, 909.6151221281447, 949.8760843596284, 987.9235866451842, 1024.0891022712635, 1059.1548280388165, 1093.4381165772807, 1126.7699064250305, 1159.7114522843704, 1192.7888506878066, 1226.1233787373862, 1259.7280775130434, 1293.4885600111133, 1327.7129825627085, 1362.4025797837103, 1397.9816604306684, 1434.1265871186465, 1471.1825995962613, 1508.354925850957, 1546.1086360363697, 1584.2802336556847, 1621.9197140893712, 1658.8156653550732, 1695.9666343128824, 1731.4151731572442, 1764.9812323120268, 1798.0397006946619, 1829.9102479030416, 1860.8764061847373, 1890.963205529239, 1912.0780360240337]","[4.180034200000001, 4.1753874, 4.172394799999999, 4.1701112, 4.1684179, 4.1668825, 4.1657009, 4.164638, 4.1637716000000005, 4.1631808, 4.1623144, 4.1616845, 4.161212, 4.1606216]",3065.599868303765
100,0.5,1,25,"[0.0, 23.035975786140398, 57.61409944571159, 92.92162429107634, 129.0166268207031, 166.33070092790763, 206.54945056609643, 251.79522800352754, 305.38120803342304, 363.24140584276404, 418.26739529216843, 470.6404088529845, 521.0737502801065, 570.369307814413, 619.4314778826312, 669.555312669491, 721.1908700633586, 772.44487922869, 820.1371718336328, 865.6012000032152, 908.5241064083085, 948.5406923385975, 986.7451414529108, 1022.9811109869589, 1058.06054687298, 1092.5802695014872, 1125.8741241161933, 1158.7788389978177, 1191.9386894917034, 1225.1985578184253, 1258.580562728937, 1292.7392423842448, 1326.6466669198871, 1361.2375394544047, 1396.54148453697, 1433.095217996693, 1469.788265248048, 1507.2963620958126, 1545.1765599956452, 1582.8901406346185, 1620.559959149773, 1658.0802098608901, 1694.7723472231455, 1730.1987660848058, 1764.2541400981886, 1797.0527679989546, 1828.9680913663028, 1859.9000459475278, 1889.7875584279086, 1912.0907130288351]","[4.179994600000001, 4.1753874, 4.1723161, 4.1701112, 4.1682606, 4.1668429, 4.1657796000000005, 4.164638, 4.1638107, 4.1631021, 4.1624722, 4.1617241, 4.1611333, 4.1606607]",3064.7053654638657
101,0.5,1,25,"[0.0, 23.571667853991812, 58.03051130836843, 93.45562382901494, 129.38300931337994, 166.8715408811928, 206.89606598241062, 252.6354439385119, 305.7872365037059, 363.4624529754054, 418.8174234489368, 471.35858303746704, 522.0076327148797, 570.7287936385142, 619.7244367291626, 669.5113187371741, 721.4404380913057, 772.3681358708724, 820.6440020246597, 866.249498160647, 908.59697636004, 948.4000194635772, 986.8384815236747, 1023.3569635687558, 1058.088924369778, 1092.6954612196023, 1125.669118714835, 1158.7463948913983, 1191.681913302502, 1224.8322852111082, 1258.4594897746542, 1292.1479370508505, 1326.6026422007308, 1361.4840238465913, 1396.5029174051901, 1432.9939446897902, 1469.8773510734295, 1507.1241625711427, 1545.1896291327016, 1582.913914123808, 1620.5502147609545, 1658.2582779626741, 1694.4407103228177, 1730.048818186372, 1764.090460752543, 1796.9712210742236, 1828.773237754945, 1859.617771158673, 1889.7438590686597, 1912.6219708595781]","[4.1799159, 4.1754661, 4.1723161, 4.1700325, 4.1682606, 4.1668034, 4.165582700000001, 4.1645589, 4.163732100000001, 4.1629448, 4.162354, 4.1616845, 4.1610942, 4.1606607]",3063.4964851194927
102,0.5,1,25,"[0.0, 23.036034004525675, 57.608221655685895, 92.96804935855147, 128.86520607200185, 166.15591432607272, 206.2084825455682, 251.6509568849395, 305.93142516800555, 362.4022034935194, 417.9034738394026, 470.67523604644583, 520.9224566122898, 569.4702798815531, 618.5340489504852, 669.143072761945, 720.5544873054598, 771.3438077437049, 819.7295742410431, 864.9199599327778, 907.8687468829487, 948.0826291772175, 985.5235402278697, 1022.5443518582686, 1057.4411299479796, 1091.7096797405459, 1125.106580693648, 1158.003846291329, 1190.870738452601, 1223.79405928582, 1257.5225527287632, 1291.4437883193277, 1325.192984420065, 1360.2878065602558, 1395.7641675943773, 1431.8739331260917, 1468.7396851962349, 1506.3258758398715, 1544.143279834842, 1581.9788413185793, 1619.6357449484155, 1657.0412291840057, 1693.4204117004597, 1728.8815419987618, 1762.9661230133647, 1796.0248160999226, 1827.6074250307192, 1858.6566942602835, 1888.581077801804, 1912.245406094698]","[4.1799550000000005, 4.1753087, 4.1723161, 4.1701503, 4.168221, 4.1669216, 4.1656222000000005, 4.1645985, 4.1637716000000005, 4.1629839, 4.1624722, 4.161645399999999, 4.1610942, 4.1606216]",3062.6067808999296
103,0.5,1,25,"[0.0, 21.200261253520182, 55.74415736750251, 91.27405402967253, 127.08505064190336, 164.14174617405462, 204.45515841590242, 250.12264058536658, 303.3061446707646, 360.5022020887356, 416.0429092800542, 469.09371890159474, 518.8649145998643, 568.5115517621971, 616.9448146055186, 667.019365107938, 718.1408829698187, 769.7389551419735, 817.294864337149, 863.4136754530521, 905.8605815092133, 946.2633598161465, 984.0316593188852, 1020.6954797104252, 1055.4042523907842, 1089.2241220102155, 1123.2692765002835, 1156.3364397424857, 1189.0667959233826, 1222.0089574301521, 1255.5529142222879, 1289.3916052858808, 1323.7557592525532, 1358.541304169437, 1393.5430762921867, 1429.8727632859939, 1466.7447782749848, 1504.3138758802804, 1541.7298928247587, 1579.8792631095685, 1617.7727496026482, 1654.9624800470547, 1691.6660835411394, 1726.873561444154, 1760.4894250383045, 1793.5519927491569, 1825.4778550224296, 1856.4844828315236, 1886.5485718548284, 1911.7425442258027]","[4.1799159, 4.1754661, 4.172394799999999, 4.1701503, 4.1683393, 4.1668034, 4.1656222000000005, 4.1646771000000005, 4.1637716000000005, 4.1630235, 4.1622357, 4.1617241, 4.1610942, 4.1606607]",3061.495774581709
104,0.5,1,25,"[0.0, 23.20614728674593, 57.864661042493424, 93.53311538684125, 129.08409370228128, 166.5853068074507, 206.73616545853338, 252.27226741286995, 305.2510581932904, 363.23788292341226, 418.66556202184586, 470.2313182544058, 521.2117279699453, 570.1851895533894, 618.7933296378304, 668.5932521702371, 720.4317402018635, 771.1266413046999, 819.6333137047159, 864.9399365660597, 907.4928196076683, 948.0742313452961, 985.6763984474364, 1022.2379849687397, 1057.3521862776072, 1091.3849069993764, 1125.0687782384232, 1157.740336567292, 1190.9997889588658, 1224.3540956464408, 1257.6325068875626, 1291.1831176157987, 1325.6195083908299, 1360.2453716939349, 1395.463409154984, 1431.8035250869768, 1468.7477895873626, 1505.9144965263035, 1543.51561564646, 1581.5357252183705, 1619.3456406244964, 1656.563591462377, 1692.9099450841584, 1728.4905258707934, 1762.6519722471055, 1795.2759404148967, 1827.1233098298442, 1858.1094937748073, 1888.291275549622, 1912.6611903625478]","[4.179797600000001, 4.1751904, 4.172237399999999, 4.1699142, 4.1681027, 4.1667247000000005, 4.165504, 4.164480200000001, 4.163574700000001, 4.1628661, 4.162118, 4.1614876, 4.1610942, 4.1603851]",3060.4048964874937
105,0.5,1,25,"[0.0, 20.046999565359954, 54.30704352933952, 90.04487568294468, 125.76709937789224, 162.89127600385552, 203.21370913598423, 248.345329999181, 301.97958736415103, 358.83484352053165, 414.7562197151592, 467.58928934326605, 517.7454429347675, 566.1847392550926, 615.256262425588, 665.3347561224475, 716.3086262004338, 767.2269577044033, 816.2989288243214, 861.0961542033697, 904.2347568461694, 944.1686595620617, 982.0518196878211, 1018.4318989301328, 1053.496398513233, 1087.608743237628, 1121.0741191848842, 1154.3201500181, 1187.20250273855, 1220.0993175587987, 1253.7218885569487, 1287.4011455486725, 1321.7331499327852, 1356.472938068601, 1391.9063756314308, 1427.9020062412974, 1464.6043367525454, 1502.0962150140758, 1539.920251865137, 1577.5667498834302, 1615.2337123311015, 1652.832210116233, 1689.4453209114222, 1724.7648214623878, 1758.504495020567, 1791.6065530008823, 1823.414343112454, 1854.2545714263156, 1884.2311453639686, 1912.1260838711892]","[4.179837200000001, 4.1752696, 4.172276999999999, 4.1699929, 4.168221, 4.1668429, 4.1655436, 4.1645198, 4.163574700000001, 4.1629052, 4.1621966, 4.1614485, 4.1608973, 4.1605425]",3059.4170281221523
106,0.5,1,25,"[0.0, 29.117776731998163, 64.08822788840337, 99.45739773056937, 135.48213953310926, 172.24235931367514, 212.96912405471085, 257.8575351976789, 311.1970790457358, 368.4863311146828, 424.3994362877494, 476.56565445546653, 526.9355215404211, 575.7821191742142, 624.4857059102644, 674.2374781152018, 726.0495353786687, 776.6053917401919, 824.9665748790208, 870.6631493206125, 913.0684601931378, 953.2317995860933, 990.8575064137447, 1027.4714029715228, 1062.736511226776, 1096.686520703031, 1130.027217427614, 1162.9324436169861, 1196.0519406442704, 1229.442409319623, 1262.8553270188945, 1296.7506964865017, 1330.6680384816254, 1365.053863922605, 1400.97800988375, 1437.1405306562895, 1473.8905007683034, 1510.6896064131734, 1548.5963228351638, 1586.8040147337442, 1624.4514325777757, 1661.800563035921, 1698.2937719850268, 1733.573254916643, 1767.7964362459818, 1800.4508162240552, 1832.4576463005512, 1863.3405650228058, 1893.2608101395397, 1912.2156695309784]","[4.179837200000001, 4.1750727, 4.1721191, 4.1699142, 4.1680241, 4.1666064, 4.165504, 4.1642833, 4.163574700000001, 4.162787000000001, 4.1620388, 4.1614089, 4.1608973, 4.1603065]",3058.261911308868
107,0.5,1,25,"[0.0, 22.14661233594427, 56.370537920326626, 91.75121732442176, 127.69376418439447, 164.90104323900198, 205.01369984198493, 249.96092793733033, 303.6042245886913, 360.38771351844525, 416.57344797028236, 468.7146088191339, 519.1381337181663, 568.4020102429654, 616.8087607341353, 666.6858070659247, 717.965571757249, 769.0231020456519, 817.4302100533215, 862.6474647327676, 905.5668414336432, 945.5539509689235, 983.5783068153577, 1019.6948544051871, 1054.892782199348, 1088.730959680081, 1121.9261648918973, 1155.345669511546, 1188.7826061778383, 1221.4660299500083, 1254.5892236982154, 1288.8836768882234, 1322.8967810216577, 1357.6578892455282, 1393.091126582081, 1429.2659389415694, 1465.7618930187068, 1502.9121679591817, 1541.17176552534, 1579.0668683953777, 1616.8863269297822, 1654.0410443572791, 1690.1716978035424, 1725.89986981235, 1759.744271992347, 1792.8060176003428, 1824.6569259464031, 1855.5342552523884, 1885.6536898469444, 1912.1225843982597]","[4.179837200000001, 4.1751904, 4.172237399999999, 4.1699538, 4.1682997, 4.1666856, 4.165582700000001, 4.1644015, 4.1634564, 4.1627479, 4.1621966, 4.161605799999999, 4.1610546, 4.1604247]",3057.28724715183
108,0.5,1,25,"[0.0, 22.520462909877324, 56.88583872964881, 91.92326486187898, 127.77204208407449, 165.04773420221676, 205.1221175005747, 250.64323262266788, 304.1462515149595, 361.7622772976552, 416.4399506683092, 469.3791131454753, 519.3163200200836, 568.3953191039984, 617.0350847394691, 667.3432419486974, 718.5907258554403, 768.8592516517886, 817.4503525240648, 862.5732402481074, 905.2810055501172, 945.5812460067309, 983.7404648561778, 1019.787013064052, 1055.1227257593782, 1088.9721685675606, 1122.271449791607, 1155.5367772762124, 1188.2797008851906, 1221.5440397499533, 1254.9188707118626, 1288.6563363065966, 1323.132904377107, 1357.6053601844897, 1393.1641332723866, 1429.2211995310627, 1465.8267561688735, 1503.1270208438011, 1540.9753948066882, 1578.9955043436448, 1616.8982255024046, 1653.981863840778, 1690.524772351611, 1725.999936331799, 1759.7707609825286, 1792.7439489460642, 1824.5748952775664, 1855.2639617437092, 1885.4750104394805, 1912.678029213121]","[4.179994600000001, 4.1753483000000005, 4.172237399999999, 4.1699929, 4.168221, 4.1668825, 4.165504, 4.1645589, 4.163574700000001, 4.1628265, 4.162118, 4.161605799999999, 4.1611333, 4.1604247]",3056.477845388728
109,0.5,1,25,"[0.0, 32.46580803847536, 66.86367847297299, 102.12395684231166, 138.16753451084503, 175.12727211882702, 215.31910788158518, 260.293436361198, 313.7626846987133, 371.1352864011034, 426.2819720053709, 479.33101806002605, 529.3666449034257, 578.2856548189516, 626.7996092862646, 676.7571790053983, 728.4727927613421, 778.6683873470088, 827.295056259843, 872.6391925720029, 915.3286565054216, 955.6250834374482, 993.2738600802836, 1029.9465165252363, 1064.9466550266409, 1099.0179030757595, 1132.6084037963833, 1165.5626026392326, 1198.6896040164918, 1231.616704157915, 1264.785548798899, 1298.4110458341868, 1332.9461259829652, 1367.6325530313932, 1403.1693690744867, 1438.8609492628996, 1475.7362738974791, 1513.095220537108, 1550.7730384385322, 1588.9753811514654, 1626.5347365931716, 1664.1811146287346, 1700.1758064700157, 1735.6650196483884, 1769.5481017298425, 1802.4867037685794, 1834.4316269655264, 1865.3154589937126, 1895.2834502721485, 1913.533917152372]","[4.1797581, 4.1752696, 4.172237399999999, 4.1698356, 4.1681027, 4.1667247000000005, 4.1656222000000005, 4.1643624, 4.163574700000001, 4.162787000000001, 4.1619997, 4.161369799999999, 4.1608973, 4.1605821]",3055.284942116296
110,0.5,1,25,"[0.0, 31.477732599066655, 66.27850603242308, 101.6672311028102, 137.33240242004575, 174.52955945502157, 214.42571069947002, 259.806892238682, 312.859364602329, 370.01738112123195, 425.4256324491676, 478.9632269561827, 528.196642536245, 577.2895157123271, 625.741000077164, 675.6666641269605, 727.360264179767, 777.8507786155847, 826.2980151850727, 872.0240449800081, 914.2672619892253, 954.4640006638897, 992.2590043703799, 1028.7850117958033, 1063.861315142368, 1098.0770608800021, 1131.222491242683, 1164.2728610573765, 1197.337623365189, 1230.4604100479146, 1263.8276536498713, 1297.2321590983663, 1331.6393910177367, 1366.6062106862496, 1402.0059884341279, 1438.0252993051786, 1475.0142226305998, 1512.1321768746625, 1549.741450400678, 1587.7920270437933, 1625.2497472050613, 1662.5810122847588, 1699.5855914349097, 1734.5918951417214, 1768.5172611218184, 1801.2629106648753, 1833.0588099038125, 1863.9991546381814, 1894.1153467154793, 1913.6087480666085]","[4.1797581, 4.1750727, 4.1720405, 4.1698356, 4.1679454, 4.1665673, 4.1653466, 4.1642833, 4.1634564, 4.1626296, 4.1620388, 4.1612906, 4.1608973, 4.1603851]",3054.133446218399
111,0.5,1,25,"[0.0, 19.203364433476963, 53.76886343038092, 88.74943887917101, 124.69321119564393, 161.72572237137103, 202.29038518017944, 247.31472776819828, 300.11519373474584, 357.6269908332172, 413.00108407222046, 465.68487630841696, 515.6787858554746, 564.6392494847232, 613.3313332475692, 663.235985808519, 714.5165995184677, 765.317344691912, 813.7452463419324, 859.5256548781272, 901.6471599488773, 941.5906291710298, 979.6007456702323, 1015.8864308407074, 1051.047621276291, 1085.1084065125822, 1118.1986916830506, 1151.5473413748343, 1184.5915250424478, 1217.6176586661531, 1250.83393955411, 1284.7229813226227, 1318.9602040689779, 1353.9038343544894, 1389.129388159874, 1425.1281720991656, 1462.0403599510848, 1499.3969574325276, 1536.6779530458498, 1575.0396778943577, 1612.4824268846628, 1649.9250483606374, 1686.5208637478859, 1721.8333211896847, 1755.6373078843549, 1788.6157425600013, 1820.3319027931957, 1851.076972775113, 1881.2390500756496, 1899.7310192003038]","[4.179719, 4.17523, 4.1720405, 4.1698356, 4.1681027, 4.166646, 4.165504, 4.1643229, 4.163574700000001, 4.1626692, 4.1619997, 4.1615667, 4.1609759, 4.1604247]",3053.405668424482
112,0.5,1,25,"[0.0, 29.49072398411124, 63.551533238441095, 98.86810130622234, 134.92449314076634, 171.90655588155516, 212.16364541464975, 257.1577026734825, 310.0368443571896, 367.09663078931555, 423.06996604038125, 475.27275552123683, 525.9957194389044, 574.1395800456498, 623.3179330014653, 673.1182356381653, 724.297359069601, 774.9467515392782, 823.5322434517093, 869.1775969902721, 911.5210713203721, 951.9856902524805, 989.9226750148628, 1026.026227288688, 1060.981989056861, 1094.968957992971, 1128.3268186915118, 1161.644172068571, 1194.545267877658, 1227.6037370828358, 1260.8697471845296, 1294.204043121314, 1328.861977110564, 1363.387391965998, 1398.7060024859534, 1434.583053824868, 1471.4896615026162, 1509.0817409804442, 1546.515145926775, 1584.741071092138, 1622.2995806724523, 1659.7551828315045, 1696.4019211169202, 1731.3674258262877, 1765.5801414552388, 1798.2991546695553, 1830.1849995927723, 1861.1003512695288, 1891.0012644947683, 1912.2512376458058]","[4.1797581, 4.1751513, 4.17208, 4.1698356, 4.1680636, 4.1667247000000005, 4.165307, 4.1643624, 4.163496, 4.1627479, 4.1619997, 4.1615272, 4.1608577, 4.1604638]",3052.318592945285
113,0.5,1,25,"[0.0, 27.707812026475153, 62.29982294187414, 97.6725283189906, 133.45639292237394, 170.47977571215398, 210.66220375538586, 255.43674994503607, 308.58153203990383, 365.7108777242261, 421.2550047934836, 473.9274979134438, 524.2316754556277, 572.6492497766635, 621.1754327776491, 671.3803049571316, 722.7396609681703, 773.184404830884, 821.9161714236197, 867.312210139695, 909.7777013586074, 950.3640168870829, 987.8996186601544, 1024.3846597092167, 1059.520859455178, 1093.4126812505556, 1126.962439312257, 1159.9382447813148, 1193.4553627878502, 1225.7089125769521, 1259.1520147651536, 1292.6613251250678, 1326.7994197179119, 1361.8729909342128, 1397.1928930491813, 1433.5947295075264, 1469.8946267294618, 1507.563854332569, 1544.9783150196997, 1582.7434520092154, 1620.632410842766, 1658.1409555849546, 1694.3788592827327, 1730.0037063508403, 1763.531683188693, 1796.1441435975262, 1828.3885234175982, 1859.3606680786015, 1889.3920513709022, 1911.9881095683463]","[4.1796403, 4.1750727, 4.1720405, 4.169756899999999, 4.1679454, 4.1665673, 4.1653862, 4.1643229, 4.1634564, 4.1625905, 4.161842299999999, 4.1612515, 4.1607394, 4.1601491]",3051.209063900147
114,0.5,1,25,"[0.0, 30.435072973441606, 64.64768382596588, 99.82358447812749, 135.32693299098884, 172.8334966496896, 212.79997668531627, 257.6332905474937, 310.779662588284, 367.78046762722255, 423.3699701133451, 476.01674093217645, 525.454998474117, 574.9667721030767, 623.280021559849, 673.3701484556263, 724.641504886235, 775.331745769201, 824.0339056113278, 869.2807051452403, 911.7734966189701, 951.805095790125, 989.6931900997724, 1026.1541645335283, 1061.1539303305176, 1095.2073813514148, 1128.374808082304, 1161.5981901463806, 1194.0662480803603, 1227.8206525379242, 1260.8007260395711, 1294.0957638846317, 1328.291016311555, 1363.6109697786274, 1398.8649412910765, 1435.040790744543, 1471.6019967168124, 1508.5002848739077, 1546.2084423711135, 1584.7111885407694, 1622.2837475048168, 1659.3172257272602, 1695.889787114621, 1731.4537186231578, 1765.562179252067, 1798.1190677227337, 1830.169954033634, 1861.0547472078424, 1891.0012236863545, 1912.756678550822]","[4.1797581, 4.1750727, 4.1721191, 4.1698356, 4.167985, 4.1665673, 4.1653466, 4.1643229, 4.1635351, 4.1625905, 4.161921, 4.1612906, 4.1608186, 4.1603065]",3050.240300685492
115,0.5,1,25,"[0.0, 27.92399422672497, 62.12478920511023, 97.19324423915788, 133.06506515409836, 170.1172915548023, 210.2356797090428, 255.2353134633343, 307.65379299227897, 365.09612431475824, 421.17469360630815, 473.03807651073197, 523.0413671286151, 572.275328391456, 620.7845429892157, 670.4878939191876, 721.7476300266021, 772.8136401466702, 821.1343880031384, 866.2773465621235, 908.9749931153922, 948.9203733677014, 987.0835100236498, 1023.1962780082117, 1058.4115575715605, 1092.5734019893905, 1125.7941051661028, 1159.0230583935106, 1191.7117129616292, 1225.1361138084214, 1258.167257464949, 1291.465531279649, 1325.4767124839025, 1360.6495424962352, 1395.9339147760274, 1431.7496514638026, 1468.2959807415841, 1505.869260203795, 1543.6302527172006, 1581.6653193616417, 1619.4263149614546, 1656.4385079756155, 1692.8390024494504, 1728.469206578575, 1762.1741622671514, 1795.0678694188516, 1827.1181186196857, 1857.9843382030756, 1887.8960718503456, 1912.1406426210535]","[4.1797581, 4.1751904, 4.1720405, 4.169796, 4.1678667, 4.1665673, 4.1653466, 4.1643229, 4.1634564, 4.1626692, 4.1618814, 4.161369799999999, 4.1607394, 4.1602669]",3049.1857795301644
116,0.5,1,25,"[0.0, 25.288066473149456, 59.5499962064593, 94.90635399756047, 130.33346585816804, 167.77835564414437, 207.44385374126517, 252.74371704679214, 305.7443026202296, 362.215436654509, 418.2332595570501, 470.4916124748917, 520.8113909229507, 569.7627890853498, 618.2157455886213, 668.2785812889856, 719.1523249807699, 769.5103169175961, 817.9567488194209, 863.6896664947415, 906.3961628949389, 946.0207360130617, 984.2025715651846, 1020.7004139899398, 1055.5469823570718, 1089.377668162605, 1123.3155476101524, 1156.0244434964864, 1189.0742170023893, 1222.3535438390384, 1255.5214021909333, 1288.999838468093, 1322.7208298365383, 1357.6221686947392, 1393.0604516452327, 1429.403884313841, 1465.7269831223593, 1502.8820172193011, 1540.4432810350904, 1578.7734675974, 1616.027636091769, 1653.4328597560827, 1690.2627896885645, 1725.5413578708965, 1759.2817602557818, 1792.3083212776035, 1824.2266459614204, 1854.9259700724044, 1885.1402334792513, 1911.6702490713162]","[4.1797581, 4.1751904, 4.171961799999999, 4.1698747, 4.1679454, 4.1664886, 4.165307, 4.1642833, 4.163299100000001, 4.1625905, 4.1619997, 4.1613302, 4.160779, 4.1602669]",3048.247546951496
117,0.5,1,25,"[0.0, 25.480564486886692, 59.81300075649966, 94.95098816977492, 130.94873619659313, 167.77130200585407, 208.052859607237, 252.89840881715395, 305.54947222549106, 362.82641596352676, 418.35112925992416, 471.0320746199287, 520.9235223254577, 570.0200202931417, 618.6132029608763, 668.3769624103534, 719.4932264100082, 770.1104427226221, 818.2453780559113, 863.585311064862, 906.388025607253, 946.6815186411018, 984.582865655844, 1020.6969326017249, 1055.7630849646448, 1090.1631539887187, 1123.4792830396707, 1156.3645201606776, 1189.331043127728, 1222.3175567894777, 1255.6246449574678, 1288.8708715666155, 1322.699307499775, 1357.7850594074391, 1393.2058833126505, 1429.1682405156407, 1465.564675589707, 1503.2744121836483, 1540.958978291473, 1578.964969908308, 1616.6043965589686, 1654.0960079032507, 1690.4632082991568, 1725.509686574146, 1759.4024088646013, 1792.3394932353538, 1824.3090057231386, 1855.2237851632551, 1885.165273096395, 1911.805355692478]","[4.179600700000001, 4.1750727, 4.172001399999999, 4.16956, 4.1680636, 4.1664886, 4.1653466, 4.1642833, 4.1634173, 4.1624722, 4.1619997, 4.1613302, 4.1606607, 4.1603065]",3047.145890523277
