Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
99,0.5,1,45,"[0.0, 33.73050847159516, 68.89549467738277, 103.27474968639933, 139.16095666629508, 177.4250874439374, 218.33458287586302, 266.189918220329, 321.041644205636, 377.53058206619926, 433.0386863649396, 487.24972443242655, 538.7508610844054, 588.3082954207737, 635.764682671135, 682.7488861181805, 730.1013382237006, 775.009647513551, 818.219453793379, 860.3219778047633, 899.1502278561964, 936.5326556978885, 972.9047821034055, 1008.1746158945323, 1042.664702583237, 1076.8468852481, 1111.042098034082, 1145.6184174723314, 1180.269525557766, 1215.0585790557927, 1251.0670987611581, 1287.4760187119773, 1324.8595781144572, 1362.6245834154452, 1402.5541264397261, 1442.3958076097233, 1482.661150635888, 1523.5269872415813, 1563.7716505934043, 1602.7318308722772, 1639.8706811335899, 1676.718809220016, 1710.615041078406, 1744.160817185453, 1775.4013980764591, 1806.1545015149393, 1836.1637657311355, 1865.399297499873, 1894.4121545837727, 1920.5756059398057]","[4.184381500000001, 4.1810341, 4.1787109, 4.1769786, 4.1755214, 4.1745768, 4.1735134, 4.1727653, 4.171820200000001, 4.1713085, 4.170836, 4.1704025, 4.1698513, 4.169497]",3087.915099644502
100,0.5,1,45,"[0.0, 30.79702276831631, 66.07753358992193, 100.8228013635229, 136.39459856546637, 174.3844741337066, 215.84678993537386, 262.94706591116426, 317.2538830327734, 374.46046179236635, 430.90518231037936, 483.85767289151863, 534.9778342247959, 585.007663573729, 632.2276754853661, 679.5731110191074, 725.8594962149051, 771.7494088463901, 815.3706839859643, 856.4816151240285, 896.0138983092078, 933.4766486770408, 969.4236497248897, 1004.8612104947493, 1038.9690888035666, 1073.401152259063, 1107.8774729330958, 1141.9683170985759, 1176.6874436820144, 1211.4539867877725, 1246.986035393737, 1283.9014939886233, 1321.1055126753972, 1359.5823705379253, 1398.3247665131066, 1438.7508836238608, 1479.304398129765, 1519.707718432106, 1560.015944893758, 1598.903937393909, 1636.776844949275, 1672.7659735974794, 1707.5458298526733, 1740.3412610347523, 1771.9601993979, 1802.6303752029867, 1832.6378119529886, 1861.7764852843256, 1890.7484495989347, 1907.5556236303037]","[4.1843419, 4.180955399999999, 4.1786718, 4.1770177, 4.1756396, 4.1743402000000005, 4.1734347000000005, 4.1726079, 4.172017100000001, 4.1713476, 4.1707964, 4.1702847, 4.1698909, 4.169418299999999]",3086.746721220162
101,0.5,1,45,"[0.0, 30.54616367453275, 65.95799614325074, 100.41908670589032, 136.1378870076993, 174.08329637117765, 215.35761511485543, 262.7414756002237, 317.00807567117863, 374.00972494159964, 429.7230383850556, 483.20235841743613, 534.679989320892, 584.2214791406277, 631.8927033652931, 678.3251453032306, 727.2611374395249, 770.7462154253658, 814.2933545908309, 855.4741428794653, 894.4043480745058, 932.2257513246984, 968.6048994612099, 1003.2965514259918, 1037.50103381228, 1072.1800533656258, 1106.4056203730895, 1140.716005182783, 1175.3133042030847, 1210.0739977618875, 1245.9310460543372, 1282.4837584803531, 1319.982661115712, 1358.0407330936494, 1397.5681631059556, 1437.1109881307982, 1477.7577241591143, 1518.484634145647, 1558.7170462104452, 1597.5953605931034, 1635.3809346858754, 1671.6698700539666, 1705.960689826711, 1738.7323764231267, 1770.548022189116, 1801.350902385426, 1831.2134346590994, 1860.4569375847248, 1889.4025604827127, 1913.6809002910115]","[4.1844602, 4.180994999999999, 4.1786718, 4.1768999, 4.1755214, 4.1745372000000005, 4.1733561, 4.1728048, 4.1719384, 4.1712689, 4.1707964, 4.170323799999999, 4.16993, 4.1696153]",3085.3835324641936
104,0.5,1,45,"[0.0, 34.356261908608076, 69.6315617033531, 103.92183871456723, 139.51956727926733, 177.42449109702375, 218.84032295307725, 266.3059402738701, 320.5464975155123, 377.03422230763374, 433.5247115853816, 487.90573242531525, 538.685878256673, 588.1493572327784, 635.6213180279485, 682.4495313256264, 729.3365763898696, 774.5746563003729, 818.2222615226729, 859.7683993311148, 898.7862750702432, 936.4100434194402, 972.4386073045912, 1007.5696416540686, 1041.954759435582, 1076.1885223027973, 1109.9546229889243, 1144.689852488081, 1179.2814889307522, 1214.5029804346827, 1249.7034772351556, 1287.0237720628927, 1323.722109143921, 1362.0732435354712, 1401.118860537202, 1441.402156057663, 1481.6638840182152, 1521.8149463482496, 1562.5376106961633, 1601.4174145947452, 1639.1079825151703, 1675.4913584400758, 1709.7952096635875, 1742.4891392700677, 1774.4344534878776, 1805.1092440486802, 1834.8501776937585, 1864.0583779568608, 1893.0900664058925, 1921.1333875730395]","[4.1843419, 4.1808376, 4.178435299999999, 4.1767421, 4.1754036, 4.1741829, 4.1731591, 4.1724896000000005, 4.1718597, 4.1711507, 4.1705604, 4.1701269, 4.1696153, 4.169261]",3082.330797873266
105,0.5,1,45,"[0.0, 30.990140660425254, 66.16251854208917, 100.61988299815118, 136.48743620865696, 174.02292592830588, 215.48284678912273, 262.2480344895472, 316.32765777501277, 373.33474898928034, 429.4104122170719, 482.99821862692295, 534.5756934622083, 584.0650639941335, 631.4116222285435, 678.177189870993, 725.0951860579117, 770.2358300314812, 813.9287361352225, 854.6947853873236, 894.3427000897224, 931.9915049699381, 967.7063907384417, 1003.0835952410031, 1037.034367792713, 1071.6742855609182, 1105.7853582196808, 1139.8565144686818, 1174.2238170007504, 1209.167984392418, 1245.2922338600702, 1281.661229343023, 1318.8021786950194, 1357.0714534494277, 1396.3926032887366, 1435.6404769297737, 1476.7587394704528, 1516.9833371059121, 1557.71608888124, 1596.390330863012, 1634.4600041591098, 1670.544125276078, 1705.0413704437242, 1737.4692089061382, 1769.4307654098607, 1800.32258177324, 1830.2157944779437, 1859.3386120484774, 1888.2596057349515, 1907.7915342159004]","[4.1842237, 4.1808376, 4.178474899999999, 4.1767817, 4.1754427000000005, 4.1743011, 4.1732378, 4.172411, 4.1717811000000005, 4.171111600000001, 4.1705604, 4.1700878, 4.1696544, 4.1691818]",3080.804346308595
106,0.5,1,45,"[0.0, 29.16849943909233, 64.66795812968962, 99.18294874001128, 134.6589569284854, 172.76034508945293, 213.71692752610602, 259.8739303760626, 313.8427775116445, 370.87952380026763, 426.7138203794923, 480.8860216650793, 531.6527936445572, 581.0188059392386, 628.602373517277, 675.1377489066341, 721.8919220537322, 767.0393796726611, 810.8024895186496, 851.7881235175199, 891.1608828516593, 928.6639185067946, 964.5875000591444, 999.6536180076718, 1033.831019498226, 1068.432007606667, 1102.369324057821, 1137.0115437354993, 1170.9675540993335, 1206.4563954086366, 1242.195916155214, 1278.445234807166, 1315.940148683619, 1354.0464342194855, 1393.098038458565, 1433.1713335803693, 1473.662136558598, 1514.5096057613596, 1554.0937740854042, 1593.4752043241733, 1631.3099800443515, 1667.531369073216, 1701.6513873639028, 1734.712772841583, 1766.4954134925283, 1797.1146288521772, 1827.069142994987, 1856.32612447893, 1885.0985613560842, 1906.7471869395608]","[4.1842632, 4.1808767, 4.178514, 4.1768212, 4.1754036, 4.1744189, 4.1732774, 4.1724896000000005, 4.171820200000001, 4.171072000000001, 4.1705604, 4.1700482, 4.1695757, 4.1691818]",3079.511957405327
107,0.5,1,45,"[0.0, 29.908916482002155, 64.98125665182408, 99.27538328287051, 134.89140062450178, 172.87226096073243, 213.94515801804812, 260.8119730795056, 314.9521519574246, 371.23016302892813, 427.4748885883729, 480.8595888779922, 531.6040058435233, 581.546191234009, 629.2256445681271, 675.9099054471262, 722.2460513990584, 767.3899944726238, 811.4819131552013, 852.6543366604394, 891.970473729599, 929.4357553171255, 965.5286624487055, 1000.5844751087695, 1034.4993361320114, 1069.2230136517808, 1103.4974851447996, 1137.8880224015963, 1172.0243945662296, 1207.3895264357686, 1242.9860246733954, 1279.0718104395291, 1316.7615327298809, 1354.610352383645, 1393.465160366686, 1434.063211700503, 1474.6310170944002, 1515.0708411843611, 1554.9504555665947, 1594.431883768231, 1631.6113045669283, 1667.9489531131514, 1702.3037398101217, 1735.2911844348134, 1767.013410227262, 1797.8230473679548, 1827.827057708789, 1856.884730287871, 1885.9168991070676, 1907.6899309212242]","[4.1842632, 4.1807981, 4.178435299999999, 4.176703, 4.1753249, 4.1741433, 4.1732378, 4.172411, 4.1716628, 4.1709933, 4.1704812, 4.1698909, 4.1695757, 4.1692214]",3078.093769643012
108,0.5,1,45,"[0.0, 27.635247824200064, 62.69571959247628, 97.35536115145544, 132.54964838212652, 170.9567556893104, 211.7683159871034, 258.6473225888517, 312.5572921796444, 369.6494055774342, 425.08079270823714, 478.8683501105422, 529.918029426991, 578.8082254789512, 626.6847782711344, 672.8485140673014, 719.9850168784641, 765.407723841989, 809.0567520623748, 850.1688871325874, 889.4796571440403, 926.8616709079944, 963.0815663731124, 998.243378677032, 1032.7363137987654, 1066.3728034662804, 1100.4701678906358, 1134.7810252666086, 1169.6297269128913, 1204.706021111689, 1240.2831928170554, 1276.7289550603145, 1313.934352470018, 1351.939741682108, 1391.2305587684136, 1431.233102269608, 1471.5423028768478, 1512.0601498589317, 1552.356909419484, 1591.640289316519, 1629.356951423033, 1665.2494455439255, 1699.6389494529003, 1732.4796285021016, 1764.1870412880135, 1795.1775091501722, 1825.0653634580754, 1854.3479131808522, 1883.1449990337478, 1907.5733479772266]","[4.1843023, 4.1808376, 4.178474899999999, 4.176703, 4.175364, 4.1741829, 4.1732378, 4.172450100000001, 4.1717811000000005, 4.171111600000001, 4.1705604, 4.1700878, 4.1695366, 4.1691427]",3076.79027441976
109,0.5,1,45,"[0.0, 24.43578065508018, 60.01097620285918, 94.76737220763266, 129.84135826951763, 167.6584517335017, 208.7720089624695, 254.96785408325354, 309.01863468503063, 365.8746790050011, 421.8456682225536, 475.32120679708316, 526.3049323221729, 575.8675561872291, 623.6276875766633, 670.2850016743997, 716.4542968788129, 762.1998689285832, 805.6724411130771, 846.7906973437806, 886.0464114436203, 923.438854576864, 959.4550301701751, 995.0537428983429, 1029.2176905195042, 1063.1715630720173, 1097.3234104742914, 1131.7340392230813, 1166.2067675660978, 1201.0222117782891, 1237.0498885485636, 1273.253787114225, 1310.4298000715175, 1348.1335267234927, 1387.6835419513436, 1427.6936440762593, 1468.1024887345652, 1508.8616785514641, 1549.1600194701646, 1587.8299860614538, 1625.7497520086245, 1661.628900340872, 1696.404715777534, 1729.1522116378037, 1760.8152490370735, 1791.7116807018356, 1821.5929293421054, 1850.7831292696724, 1879.782482292862, 1906.8532654961477]","[4.1842237, 4.180955399999999, 4.178514, 4.1767817, 4.1752853, 4.1742616, 4.173198200000001, 4.172411, 4.1715841000000005, 4.1709538, 4.1704812, 4.1700091, 4.1695366, 4.1691427]",3075.662033400472
110,0.5,1,45,"[0.0, 23.067143909234915, 58.80617861994335, 93.26810952772416, 128.35531464371786, 166.93466557685122, 207.07263822692448, 253.6999864013385, 307.53511446247046, 364.5121201053837, 420.06408796727703, 473.65354035812356, 525.5469972355064, 574.5890582789465, 621.7585371391423, 668.2206144753842, 715.3204479652687, 760.3359417570481, 803.7946970616191, 845.2575264275118, 884.2763343574369, 921.6459616860053, 957.8434833277187, 993.0203959575196, 1027.6292774263843, 1061.757703651042, 1095.3535199914054, 1130.2370201690205, 1164.7670039806444, 1199.5520362575353, 1235.147334917031, 1271.4317883586282, 1308.5596066691733, 1346.779019248731, 1385.8483184574752, 1425.9764079986835, 1466.3275979956547, 1507.14502178779, 1547.249463845004, 1586.0286354042328, 1624.0108823494402, 1660.27234048522, 1694.7345567465732, 1727.5666058342244, 1758.9168619861957, 1789.855875897817, 1819.8191809698196, 1848.977825965916, 1877.9140289116162, 1906.1562623843042]","[4.1842632, 4.1808767, 4.178474899999999, 4.1767421, 4.1754427000000005, 4.174222, 4.1733165, 4.1724896000000005, 4.1717415, 4.1710329, 4.1704421, 4.1699696, 4.1694574, 4.1689458]",3074.492466850586
111,0.5,1,45,"[0.0, 24.6974153460352, 60.151005231790236, 94.83246073778662, 130.09039254246545, 168.23269006688713, 208.68543355969325, 255.06978600741763, 308.8656673388356, 365.88466390108647, 421.67750941695033, 475.10754197332847, 526.7349956072904, 575.7029824534424, 623.0410037152602, 669.6538491295681, 716.1652261068501, 761.656984633442, 805.0565421572638, 846.2456769769634, 885.3940151720709, 923.1110135372752, 958.7055258131185, 994.1513331894795, 1028.620865845392, 1063.098255648556, 1096.891149425764, 1130.9081502740437, 1165.5668695543818, 1200.5784696705814, 1236.0487960672212, 1272.4725420295972, 1309.8890249824535, 1347.9883597343864, 1386.9242242056603, 1427.2745649575018, 1467.4146344733726, 1508.1465932916199, 1548.2006450522263, 1587.7740998577656, 1625.0885462788865, 1661.3254186360982, 1695.65078571529, 1728.387807343162, 1760.263136084358, 1791.010191757884, 1821.0350698748666, 1850.3515332772895, 1879.1515420483452, 1907.450274488593]","[4.1841059000000005, 4.1806407, 4.1783175, 4.1765456, 4.1751671, 4.1741042, 4.1730409, 4.1723323, 4.171387200000001, 4.1709538, 4.1702056, 4.1698513, 4.1693001, 4.1689458]",3073.049792177193
112,0.5,1,45,"[0.0, 21.69719632384897, 57.70726535957317, 92.10270445671267, 127.23452268502456, 165.3817434134968, 206.00739263654384, 252.2475904257949, 306.19422656557947, 363.1094239042801, 418.73517441480294, 472.5768633277406, 523.3035742296873, 572.7847443428512, 620.24447393313, 666.8124242103505, 713.0569082363985, 758.5457286635066, 801.8087501818794, 843.4146025473857, 882.6680399386056, 919.8936490804834, 956.1171267957046, 991.5186959593262, 1025.7587039951486, 1059.4743685756648, 1093.8893313135545, 1128.285727755892, 1162.9676694659101, 1194.849294481809, 1232.6934293906502, 1269.628993496502, 1306.9173713539276, 1345.3656868954713, 1384.256440950015, 1423.878595509695, 1464.326269248344, 1505.3449599962605, 1544.7922498369212, 1584.2622788140297, 1621.6003844936681, 1658.572850841486, 1692.7088213749207, 1725.7466570218844, 1757.1887127272507, 1787.7867089602178, 1817.8584543337124, 1847.0961574001585, 1875.9942223880803, 1903.4672483145469]","[4.1842237, 4.180679799999999, 4.178474899999999, 4.1766634, 4.1752067, 4.1741433, 4.1730804, 4.172292700000001, 4.171505000000001, 4.1707964, 4.1702847, 4.169733, 4.1693001, 4.1690245]",3071.8452978663454
113,0.5,1,45,"[0.0, 21.566485938951473, 57.17702069218478, 91.75579274292329, 126.86952626213122, 164.871098212255, 205.46671077835492, 251.89897872357335, 305.5954541143361, 362.6705595572672, 418.2086710219123, 471.708517227534, 522.9682217516179, 571.7233201307256, 619.1707675219959, 665.9974738606211, 712.2251407778865, 757.4474767748413, 801.4874991861684, 842.4835420964143, 881.4152354135931, 919.2531612168407, 955.271935192148, 990.5225291340685, 1024.8022576947064, 1058.5468253243682, 1093.1585135791543, 1127.0316293834678, 1161.767545697654, 1196.3820790098484, 1232.0867632442767, 1268.4445365746544, 1305.8025872748594, 1343.946792597825, 1382.9005380470553, 1422.9435468542624, 1463.3694173929657, 1503.7170099431382, 1543.9348510222, 1582.9713623154933, 1620.280854453193, 1656.3898625364448, 1690.4005303860756, 1723.684311206999, 1755.6844566955017, 1786.275165401604, 1816.0987663677, 1845.3613581428433, 1874.3422403103916, 1893.1353865542935]","[4.1840267, 4.180562, 4.178278, 4.1763878, 4.1749701, 4.1738286, 4.1727653, 4.172056700000001, 4.1713085, 4.1706781, 4.1700878, 4.169418299999999, 4.1691031, 4.1687093]",3070.281862631291
114,0.5,1,45,"[0.0, 23.108319148370697, 58.69589248957152, 93.46090627785736, 128.78414100183386, 166.3768720133529, 207.11637966553792, 253.06110827537134, 307.3253895077653, 363.49151530609413, 419.4925609527586, 473.2419626727584, 524.6509983168446, 573.5802973771295, 620.9657647878141, 667.3805973494439, 713.5294704140676, 759.260384021067, 802.5172215288865, 843.68819034597, 882.7221935827006, 920.1881829250581, 956.1332950572346, 991.2371047299994, 1025.6894964907476, 1059.7063587385853, 1093.17047276998, 1127.9068266447243, 1161.9897999351936, 1197.075493454681, 1233.129136586104, 1269.1187427574484, 1306.533627568559, 1344.5723474430272, 1383.7714466839604, 1423.6969714778106, 1463.7980192582966, 1504.6407860355491, 1544.6514958461873, 1583.2644981423516, 1621.3438427946164, 1657.1958356693324, 1691.4361878396678, 1724.7725399121048, 1756.5184085751132, 1786.9698649681143, 1817.1566937956097, 1846.3202523020616, 1875.1693745285559, 1893.2266445404741]","[4.1842237, 4.1806407, 4.1782384, 4.1765456, 4.1752458, 4.174025100000001, 4.1730409, 4.172214, 4.1714659, 4.170836, 4.1702452, 4.1697726, 4.1694574, 4.1689458]",3070.021194606797
115,0.5,1,45,"[0.0, 22.20311107170005, 58.192426782386406, 92.52286298006686, 127.70973318688516, 165.80190578131487, 206.31600507121448, 252.50890752477733, 305.74649232770105, 362.8487559199235, 418.4444443472345, 472.11168902379484, 523.3376036764417, 571.9946413664333, 619.4009231128144, 666.2394903038027, 712.5680516896363, 757.9330628852744, 801.5063137028891, 842.8987809549607, 881.7320471809797, 919.4814200031277, 955.0962036149248, 989.9040095972274, 1024.7790815315443, 1058.510987470364, 1092.4646538535972, 1126.6075012195201, 1160.9622628096654, 1196.6312182669167, 1232.1041124933854, 1268.3515491163535, 1305.535787374406, 1343.5428862411795, 1383.0585011432536, 1422.4480915400904, 1462.9669043019985, 1503.866526571006, 1543.67070526312, 1583.0024815326128, 1620.6059638320576, 1656.7951688854014, 1691.2165814035247, 1724.475106209154, 1755.9764901856634, 1786.5561117276866, 1816.459476448004, 1845.840309832021, 1874.8781193014715, 1892.7719210375967]","[4.1841059000000005, 4.180719399999999, 4.1783566, 4.1765456, 4.1752067, 4.1741433, 4.1730013, 4.172214, 4.171505000000001, 4.170836, 4.1702452, 4.1698122, 4.1693788, 4.1687489]",3068.495858586561
116,0.5,1,45,"[0.0, 24.31016034919088, 59.431339093838744, 94.18505244386137, 129.3365636449368, 167.32174547838093, 208.21686042490722, 253.92298177726337, 307.227684904089, 364.6963956356523, 419.72857461578, 473.1501608505154, 524.0981583640385, 573.6321388023928, 620.7629086344673, 667.6766490413218, 714.0748716653343, 759.190039687556, 802.6897222583723, 843.8162341629904, 882.9310295659427, 920.5674149252404, 956.36720161155, 991.9676380672754, 1026.2610481464812, 1059.9100105536204, 1094.3328291077435, 1128.4418007764773, 1162.8049863399108, 1197.7518897869822, 1233.4524512196278, 1269.4870288613465, 1306.8188279871658, 1344.9320886371418, 1384.4651189252806, 1423.9106824714208, 1464.31087165784, 1504.6119725643343, 1544.8213431279719, 1583.6996316125615, 1621.780864873172, 1657.5612462730182, 1692.4293630719408, 1725.2300275619882, 1757.0376245417783, 1787.8455364735896, 1817.6499105000444, 1846.8790092038926, 1875.8650381723473, 1893.5726234908025]","[4.1840663000000005, 4.1806011, 4.1782384, 4.1765456, 4.1750493, 4.174025100000001, 4.1728048, 4.172056700000001, 4.1713476, 4.1706781, 4.1701269, 4.1695366, 4.1692214, 4.1688275]",3067.100695838216
117,0.5,1,45,"[0.0, 35.82665500507551, 71.4257502898763, 106.03696406510005, 141.02220106725747, 178.9907079115626, 219.17947872798413, 265.0598721976851, 318.6841641164681, 375.83592162945206, 431.2306510445163, 485.0522911247067, 535.9027559355052, 585.3675736918931, 632.7257175842399, 679.1017094013148, 725.1634101928514, 770.3003592869961, 813.9620617166511, 855.3219923938316, 894.2671294202892, 931.8573180670683, 967.9594036758042, 1003.0833621090235, 1037.3916990643654, 1071.1607755234124, 1104.8666010858758, 1139.5983141044073, 1174.3532404736225, 1209.408096341476, 1244.4908639031917, 1281.2581952424132, 1318.0877430792839, 1356.0384876541154, 1394.8615109206587, 1435.085541899563, 1475.3847402168922, 1516.2453678053841, 1556.1801141690767, 1595.629125552905, 1633.0375087897082, 1669.07251181645, 1703.2496481931971, 1736.4702772721485, 1768.210287714272, 1798.9587921191169, 1828.846683372146, 1858.011949094438, 1886.9076240066652, 1907.2727625598818]","[4.183948, 4.1806011, 4.1783175, 4.1765456, 4.1750884, 4.174025100000001, 4.1728835, 4.172017100000001, 4.1714263, 4.170639, 4.1701665, 4.1695757, 4.1691427, 4.1687489]",3065.839030557182
118,0.5,1,45,"[0.0, 22.73049493437702, 57.84323490172028, 92.30695898243334, 127.70092896503513, 165.9191717957824, 206.31522767061904, 251.92331761618266, 305.4559868959876, 362.33245355956706, 417.79074215799585, 471.1185375981179, 522.8129840756902, 571.4783532034388, 618.9329954350404, 665.3614079769383, 711.6273951307222, 757.1075671991154, 800.1526874282839, 841.9230965047617, 880.6313859911482, 918.0756582345854, 954.1395884859093, 989.1786213809854, 1023.5125071460787, 1057.8207029074383, 1092.0183432338604, 1126.0690216359103, 1160.4528683116187, 1195.4001318616843, 1231.0913135269525, 1267.1581355074659, 1304.5691801651337, 1342.0864079186267, 1381.5125032828923, 1421.3280218841742, 1461.8395216653744, 1502.1002287588008, 1542.3328396944353, 1581.2103214925405, 1619.2013082553672, 1655.038757057187, 1689.2847435409985, 1722.4225655213563, 1754.2754144656833, 1784.9061977857546, 1814.7777398076673, 1844.0270514049148, 1872.9861421676383, 1892.7145538844802]","[4.1839876, 4.180562, 4.178199299999999, 4.1764274, 4.1749701, 4.173867700000001, 4.172922600000001, 4.172017100000001, 4.1712294000000005, 4.170599500000001, 4.1700878, 4.1695757, 4.1690245, 4.1686306]",3064.754759871555
119,0.5,1,45,"[0.0, 21.88217316823716, 57.22018250305939, 91.9999891908069, 127.05968835856049, 165.0396498717629, 205.21215374310418, 250.7969446897829, 304.46960306672884, 361.50617113669955, 416.7341015697792, 470.21359268984577, 521.0524004314517, 570.6597376942201, 617.9674814703734, 664.0616784100981, 710.3069458988954, 755.6473021378678, 799.1933142693, 840.258229374365, 879.5392861075078, 917.1407231449572, 953.2798377992486, 988.0164163501018, 1021.953034884969, 1056.4367821017572, 1090.0799177580575, 1124.2672785344798, 1159.0216133384174, 1193.939174366085, 1229.419313284016, 1265.5554848999323, 1302.9298895031789, 1340.587646291854, 1380.108740184899, 1419.529954558689, 1460.4737147046085, 1500.2168651838751, 1540.7351268195212, 1579.5445964924652, 1617.463991167765, 1653.5317880037928, 1687.617205582087, 1720.7964799038082, 1752.5536297894678, 1783.543440267797, 1813.2623104838804, 1842.4922100357694, 1871.3269233600217, 1892.0656096744115]","[4.1839089, 4.180443799999999, 4.178199299999999, 4.1764665, 4.1748915, 4.1739073, 4.1727653, 4.172056700000001, 4.1712294000000005, 4.170599500000001, 4.1700091, 4.1695366, 4.1689062, 4.1685915]",3063.66250433987
120,0.5,1,45,"[0.0, 32.80996441648807, 68.48358570206841, 103.00802683298417, 138.2958604816867, 175.50957229795648, 216.36267545792344, 262.4056337130307, 315.5207667672765, 371.5386872500995, 427.6703951365485, 481.7447967718568, 532.2146583609156, 580.9868670870708, 628.4446297134245, 675.0455697840553, 721.0449335579681, 766.2155068183947, 809.5942492066231, 850.6985405378184, 889.9919980682448, 927.4192330672843, 963.2972236819942, 998.3655656414962, 1032.2665923255481, 1066.7661166353703, 1100.743927904556, 1135.1660990913838, 1169.4646511265985, 1204.0785997767857, 1239.9681756470634, 1275.8199966975067, 1313.1461670890264, 1351.1306178645868, 1390.1711373314317, 1429.8977232170598, 1470.4129072054654, 1511.0584364362094, 1551.1433379747543, 1590.252494216403, 1627.5664192399533, 1664.1397877259012, 1697.9788603178147, 1731.4517928424018, 1763.1469244570337, 1793.7756045730823, 1823.7343481938644, 1853.0468629706304, 1881.8787583184342, 1906.1374716549342]","[4.183948, 4.1804829, 4.178081, 4.1761518, 4.1748524, 4.173867700000001, 4.172647, 4.1719384, 4.1711903, 4.1704812, 4.1700091, 4.1695366, 4.169064, 4.1684337]",3063.025885789798
121,0.5,1,45,"[0.0, 34.43883139697948, 69.75318624165425, 104.1356116441832, 139.65497669554247, 176.91284938781894, 217.20597780991807, 263.4395708864065, 316.54303678092583, 372.8338763544609, 428.7164073281117, 482.5540942905757, 533.2973700448138, 582.9750266376984, 629.8401216298334, 676.0441634206238, 721.8230157344533, 767.137955163945, 810.965867621082, 851.8401395418173, 891.2370901320846, 928.5500613509087, 964.5586036441207, 999.533189488533, 1033.4531787876879, 1068.207281847333, 1102.20917595053, 1135.6570506687667, 1170.7905617691542, 1205.7298846843223, 1241.228534992584, 1277.2718581244728, 1314.3212717633292, 1352.5383490733434, 1391.2725133067397, 1431.4192324715962, 1471.8476483100696, 1512.4796847953119, 1552.6136829590737, 1591.6443859385513, 1629.4472250410627, 1665.4198566312098, 1699.8278715553356, 1732.6670888790477, 1764.5175061813811, 1795.2475289719882, 1825.1399501817887, 1854.345724425591, 1883.0828429911694, 1906.7336090806066]","[4.1839876, 4.1803651, 4.178081, 4.1763487, 4.1748524, 4.173789, 4.1727653, 4.171977500000001, 4.1711903, 4.1705604, 4.16993, 4.1693788, 4.1689458, 4.1685915]",3061.7599134768348
122,0.5,1,45,"[0.0, 34.27380506186677, 70.27757541809189, 104.49556585446811, 139.8942783921696, 177.19727326093692, 217.63341973548467, 263.47481617047407, 316.6432630374299, 373.2021681978286, 429.10846629481165, 482.7366286754961, 533.5891197575618, 582.3951541395556, 629.3936749586649, 675.809542835819, 722.233877745, 767.2449688530764, 810.5800196278012, 851.9445052225253, 891.1811514755584, 928.5643169094812, 964.7064749406045, 999.3454947173936, 1033.3907522712434, 1068.0884975648944, 1101.9240451183962, 1135.5971065629822, 1170.5319466457333, 1205.5090581171044, 1241.042875229354, 1276.9503696391037, 1314.2230418661488, 1352.0136173554367, 1391.123025930823, 1430.9704453387994, 1471.9132163099157, 1511.9443635743837, 1551.8715311010471, 1591.1303946865248, 1628.9698164400627, 1664.9865793406832, 1699.4022750106808, 1732.3367573057315, 1764.0400508954087, 1794.939600490921, 1824.7305827578978, 1853.9715931330418, 1882.9938501209488, 1906.6332334099664]","[4.1838694, 4.1804829, 4.1779628, 4.1763878, 4.1748915, 4.1737494, 4.172725700000001, 4.1718988, 4.1712689, 4.1704025, 4.1700091, 4.1693397, 4.1689458, 4.1685519]",3060.3307532868102
123,0.5,1,45,"[0.0, 35.20083372751566, 70.55354062729026, 105.26249356578472, 140.11100483259912, 178.18240610288927, 218.51236890619742, 263.9414210873454, 317.76343695643124, 373.8158453201906, 428.84490445144075, 482.69005006085825, 533.7461311982743, 582.8689000805684, 629.8689136453665, 676.3095195015521, 722.1572597475954, 768.0160732809777, 811.0066861325167, 851.7210276959418, 891.1459410624793, 928.6478282709843, 964.6464700501463, 999.5504610383409, 1033.9548472372328, 1067.7394894153683, 1101.7962576205616, 1136.3171928583874, 1170.3877306014895, 1205.254965823021, 1240.9595889733112, 1277.1418431487782, 1314.0801355236113, 1351.952512478519, 1391.2787520177649, 1431.0194009589434, 1471.6557894823638, 1511.7032295181832, 1551.8231823986664, 1590.8606340191593, 1628.7884300263865, 1664.7485662005968, 1699.5297393532321, 1732.3947306161028, 1764.2415831736182, 1794.8418987208686, 1824.823262213383, 1853.977489185462, 1882.8992854121786, 1906.651399388021]","[4.1838694, 4.1804829, 4.1780024, 4.1761909, 4.1748524, 4.1737494, 4.1726866000000005, 4.171820200000001, 4.1710329, 4.1704421, 4.1698122, 4.169261, 4.1689062, 4.1684732]",3059.0983932622603
