Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
490,0.5,1,45,"[0.0, 23.74833973634884, 57.39545940862786, 91.78653334133918, 126.05275423212919, 159.7117719974002, 192.92552513463716, 227.90592744287767, 263.78328014241424, 302.839642606672, 347.09433804631897, 395.9792764055037, 445.28237014142746, 491.7401601896735, 535.8569726684708, 578.0010585273003, 617.8678904231123, 656.343337478564, 694.4018275988144, 732.1673298007186, 769.0453976002823, 805.1238992928293, 839.9876920108338, 873.3932165262213, 907.0664565871812, 939.195976653361, 971.6417659628962, 1003.4711045966787, 1036.3027531447144, 1068.580199076148, 1101.9704100547872, 1135.2550279742557, 1169.4802386324434, 1203.9232492963354, 1239.6054559797883, 1276.1527606755367, 1313.069564886826, 1350.828888430963, 1388.6023196782937, 1425.523187280294, 1462.3506274991307, 1497.9642818029863, 1531.9355398337582, 1565.0437813448075, 1596.3476533562623, 1626.9382168152254, 1656.3105804162606, 1685.247482443011, 1713.2509270472083, 1735.4151566599526]","[4.1736979, 4.1690907, 4.1659012, 4.1636963, 4.1616092, 4.1598372, 4.1585379, 4.1573958, 4.1562147000000005, 4.1553092000000005, 4.154561, 4.153694600000001, 4.1531434, 4.1523166]",2759.658430600316
491,0.5,1,45,"[0.0, 22.688411159060422, 55.942834963270286, 90.83538854814083, 125.1694967983463, 159.26000545919987, 192.29141967156738, 226.42517248403215, 262.8499381719862, 301.60884245306295, 345.5299432190591, 395.002143815066, 444.1471825927904, 490.50105360320765, 533.6507799500422, 576.5219197325313, 616.3979613639499, 654.704690123858, 692.6408959995034, 730.1779702858856, 767.1702192447316, 803.2955916304198, 838.0630855345167, 871.6942721769507, 905.1042756041699, 937.5562340431042, 969.8545532767492, 1001.9518482130821, 1034.3068588914807, 1067.1372676580681, 1100.217019379315, 1133.5364379550815, 1167.3369348439337, 1202.475046388813, 1238.0967835160213, 1274.3441098943608, 1311.274847815485, 1348.8813198707048, 1386.8682338100753, 1424.1523719542033, 1460.8717670012174, 1496.3635409452054, 1530.2740818187694, 1563.0594502654762, 1594.731787780967, 1625.4012210775281, 1655.0973251332703, 1683.8162990933201, 1711.8577120769824, 1735.6683046154112]","[4.1736979, 4.1691303, 4.1659012, 4.1634207000000005, 4.1615305000000005, 4.1600342, 4.1585379, 4.1573172, 4.1561751000000005, 4.155427, 4.1544032, 4.1534977, 4.1530252, 4.152277]",2758.91778609307
492,0.5,1,45,"[0.0, 19.091831873456385, 52.63314633350785, 87.14910829281166, 121.23971207680012, 155.3749940071619, 188.20141066025502, 222.86812182124544, 259.03383687605975, 298.2189549725742, 342.0775502182743, 390.42224964147334, 439.7689788663957, 486.50396455860545, 530.4652542596059, 572.6562910786974, 612.3541540963904, 650.9613816705366, 688.8405936832235, 726.3805554401504, 763.5214289274111, 800.2448943837285, 834.9044443334685, 869.2509835229489, 901.7788179878394, 933.9584298952473, 966.5665607721903, 999.1384809896012, 1030.9246140634582, 1063.8113294286752, 1096.3209533323334, 1129.4947650066395, 1164.4067182905223, 1199.2794295173196, 1234.391753114416, 1271.3583714310703, 1308.1036746311854, 1345.6767585268756, 1383.3837941616496, 1420.4221424027232, 1457.1969842096373, 1492.751612022643, 1526.6104067240856, 1559.544739149251, 1591.5452300862573, 1622.0264848883642, 1651.74222348894, 1680.401219027008, 1708.3723864241886, 1734.4482999611407]","[4.1738553, 4.1691303, 4.1660585, 4.1636963, 4.1617665, 4.1601129, 4.1586165, 4.1573958, 4.1562543, 4.1556239, 4.1544032, 4.1537733, 4.152986, 4.1523166]",2758.3630262795677
493,0.5,1,45,"[0.0, 20.699514243150645, 53.79112039328044, 88.47844617623025, 123.19896500260558, 156.85132260148657, 190.1442733492421, 224.71072868445106, 260.4609755962812, 299.0497433236154, 343.3862346054515, 392.01244460663474, 441.2773367324737, 487.4781779007998, 531.7423473672874, 574.0874206043615, 613.580549849134, 652.3668739035372, 689.9616139950882, 728.1535144246806, 764.5575447756404, 801.2628299690485, 835.7558156381932, 869.5526752974316, 902.6938832501772, 935.2850036839544, 967.8030214055774, 999.8297945382211, 1032.1493761844304, 1064.6707373433514, 1097.7602726981668, 1130.9964347734544, 1165.1922817304703, 1200.135825157006, 1236.1101606842108, 1272.2039769887674, 1309.1667989415091, 1346.9995556044228, 1384.3062553376171, 1421.9420257585202, 1458.570589121131, 1493.4193992526243, 1528.0026702383093, 1560.9767417883986, 1592.4833302570555, 1623.1501352034184, 1652.722193478162, 1681.393794102467, 1709.307094682359, 1733.9285517293297]","[4.1738157, 4.1691694, 4.1658225, 4.1633811000000005, 4.1615305000000005, 4.1599946, 4.1586165, 4.1573172, 4.1562147000000005, 4.1552696000000005, 4.1544032, 4.153616, 4.1529069, 4.152159200000001]",2757.583052173398
494,0.5,1,45,"[0.0, 24.826746565523536, 58.30756345710881, 92.64720964362039, 126.556388725859, 160.09105300106057, 193.75244744871054, 228.35117469835347, 264.6061757338198, 302.52005619130466, 347.3061824192499, 395.9806239015734, 444.7111500652894, 491.75417859802496, 535.8269854930287, 577.350570017849, 617.5014813348341, 656.2338554470929, 694.1568724153684, 731.9612465200458, 768.8089369882297, 805.2809190351683, 839.9933489306119, 873.6426874425721, 907.2006483291851, 939.5294570169921, 971.9090021004971, 1003.9737048519306, 1036.771456515546, 1069.5479088419715, 1102.1030433735255, 1135.3545805480358, 1169.6028614521638, 1204.917525296078, 1239.9988055929307, 1276.0404523695465, 1313.613404406547, 1350.5822295417356, 1388.2968014823318, 1425.9519941281346, 1462.3756003130188, 1497.651759253697, 1531.411349662837, 1564.4235668924907, 1596.2629955412945, 1626.977341154825, 1656.4642143510823, 1685.0956417485795, 1713.108271662411, 1734.9394725370948]","[4.1738157, 4.1692481, 4.1661377, 4.1636176, 4.1616092, 4.1599946, 4.1585379, 4.1572385, 4.156450700000001, 4.155427, 4.1545215, 4.1538129, 4.1529465, 4.152277]",2757.132365126546
495,0.5,1,45,"[0.0, 20.183010470767613, 53.74002457809246, 88.46433425011571, 122.81560917275635, 156.39866022495232, 189.89856779483114, 224.06919283776745, 259.9261978152442, 299.1326421396942, 342.27420316016764, 391.38780628458096, 441.04076866692947, 486.87666074993547, 531.6348437929121, 573.6029313290016, 613.22259839748, 651.8253534007114, 689.7603482433216, 727.4527336097459, 764.6467134284818, 800.544709455546, 835.5858273084929, 869.2809961333613, 902.2526295080421, 934.9086407131932, 967.3930972032132, 999.4921155561691, 1031.8883867785844, 1064.4386113689648, 1097.2863238947161, 1130.5856422404186, 1165.3405511961696, 1200.0943909145476, 1235.7224042332036, 1272.0259523434147, 1308.9349389525264, 1346.2810361438442, 1384.1637157754813, 1421.6243976576134, 1458.036396394924, 1492.9268721735652, 1527.4862345084157, 1560.1113131929528, 1592.2324512221749, 1622.618929597441, 1652.2936252473937, 1680.918332980647, 1709.1305725732059, 1734.66288996426]","[4.1734614, 4.1690121, 4.1659799, 4.163578, 4.1613336, 4.1597586, 4.1585774, 4.1573958, 4.1562934, 4.155151399999999, 4.1542854, 4.1534977, 4.152789100000001, 4.1521983]",2756.1561444057866
496,0.5,1,45,"[0.0, 22.49317330946485, 55.23801407277654, 90.29509689968336, 125.20760618351488, 158.77362892057738, 191.51424668138827, 226.54577834284044, 262.1606809577978, 300.9342391933973, 344.39525388223853, 393.456605721679, 442.4691845462098, 489.013007020809, 533.412094861559, 575.1607858764754, 614.9697583663434, 654.1110585758681, 691.7940239167236, 729.6827391853475, 766.558532660484, 802.5622382689286, 837.6461613576647, 871.4620753477799, 904.83363004109, 937.2126747030096, 969.2912061251249, 1001.5207874670965, 1034.1961462208878, 1066.9093512252412, 1099.6396462656357, 1132.8193586471593, 1166.804881382543, 1201.8747890697064, 1237.158261049327, 1273.3152710838972, 1311.2054683710949, 1347.9280997131982, 1385.976740548669, 1423.5085588356342, 1460.0273373505001, 1495.412679543087, 1529.4194348418132, 1561.9405059683818, 1593.6074755000927, 1624.406030265775, 1654.082676652888, 1682.6070232287348, 1710.7758862003748, 1735.5445821750877]","[4.1736979, 4.1690512, 4.1659408, 4.1634994, 4.1614518, 4.1596403, 4.1584196, 4.1574354, 4.1560574, 4.1552305, 4.1543641, 4.1536551, 4.152986, 4.1522379]",2755.553758196341
497,0.5,1,45,"[0.0, 23.48320984283589, 56.562284185414626, 91.49831527083205, 126.27859264224094, 160.2483150571502, 193.30583628518684, 227.71366451338258, 263.87250845515064, 301.9745299329105, 346.07940202133886, 394.9394333325595, 443.99123000246834, 490.4519515743699, 534.7886955325122, 576.7307841197897, 616.6409167729418, 655.58165155755, 693.0980416618203, 730.3881564015381, 767.5804863692125, 803.7795061865121, 838.6944585633793, 872.1321312835943, 906.1132669255018, 938.7571793590652, 970.6820201920247, 1002.919357312467, 1034.957258784616, 1067.5707569316646, 1101.1317228396929, 1134.1165733232087, 1167.8673710658272, 1203.4280743233926, 1239.1150695266724, 1275.2523129285669, 1312.2850286131024, 1349.6648395148459, 1387.1602395277523, 1424.9474016367662, 1461.1427999584107, 1495.947543003575, 1530.6112450538126, 1563.490810629548, 1595.0960062438612, 1625.8140082875839, 1655.4393473658242, 1684.0630080469837, 1712.040640026676, 1735.109464144287]","[4.173501, 4.1688542, 4.1656256, 4.163184200000001, 4.1613731, 4.159719, 4.158301799999999, 4.1571989, 4.1560574, 4.1551123, 4.1542854, 4.1533794, 4.1528678, 4.152119600000001]",2754.5853133036308
498,0.5,1,45,"[0.0, 19.771326630909584, 53.172677148006244, 87.98711553738218, 122.3481492575524, 156.3527715658101, 189.71675090175432, 223.8329754493738, 259.8111422564479, 298.354619387211, 342.60180326406686, 391.47065528199715, 440.5380857900515, 486.7441513034518, 530.6128268864607, 572.6397387767058, 613.0243943573046, 651.2164490194182, 689.3216717254534, 726.1623494346854, 763.7788731034595, 800.2031262901244, 834.7690562518962, 868.6860869582811, 902.1305205521264, 934.2865250171797, 966.7678423919706, 999.7923088885809, 1030.8547341644432, 1063.7771924535296, 1096.4424670926671, 1129.6086493456155, 1164.003638102694, 1198.8482529704456, 1234.7800536802702, 1271.1751027701878, 1308.0622407370968, 1345.4814613346211, 1382.8843326618637, 1420.2197115695399, 1457.3287247390797, 1493.0777467899738, 1527.047926217314, 1559.70607479133, 1591.1317543915231, 1621.7538117588135, 1651.203223512459, 1679.995336511407, 1707.8540589698416, 1735.0100012226014]","[4.1735797, 4.1688542, 4.1656651, 4.1631451, 4.1612153, 4.1597586, 4.158144, 4.1570024, 4.1559391, 4.1551123, 4.1542068, 4.1533794, 4.1527104, 4.1518440000000005]",2753.7109819080906
499,0.5,1,45,"[0.0, 19.856883964107908, 53.32613782214639, 87.80907061907027, 122.25128520690572, 156.59967134071132, 188.8985258151189, 223.383775653282, 259.5800340098265, 298.4464269787975, 342.28829539427136, 390.87080073632956, 440.37006816876067, 486.06570224453594, 530.4697387410415, 571.8248022074604, 612.8146175109141, 650.6255921046663, 688.805283485381, 726.4091909230189, 763.1712705261317, 799.6772194266019, 834.3543047065822, 868.490464296009, 901.7674418888729, 934.1928973241824, 966.2982524226121, 998.9129035385027, 1030.7530830846404, 1063.7168407347822, 1096.5358895964532, 1130.406801241034, 1163.9236191891573, 1198.942971317233, 1233.6770200161686, 1270.4012845162829, 1307.519222226183, 1345.2033149459307, 1382.7936853543015, 1420.4266499747928, 1456.7234293610531, 1492.3528041388004, 1526.0415424131506, 1558.9407134631788, 1590.8224808430055, 1621.0936833890169, 1650.7503017077265, 1679.358653488759, 1707.5288100186135, 1723.1022061790632]","[4.173501, 4.1687756, 4.1655865, 4.1632237000000005, 4.1612153, 4.1596799, 4.158144, 4.1570024, 4.1559787, 4.1551123, 4.1542068, 4.1533008, 4.1525526, 4.1520014]",2752.9134001142024
500,0.5,1,45,"[0.0, 21.26789522719298, 54.75996990440876, 89.14202115727329, 123.3782616287449, 157.00393767828643, 190.29509009499577, 224.29136850873363, 261.1999358222853, 298.893842225443, 343.1022624107561, 392.4533425473203, 441.27775440620144, 487.2062789375325, 531.6800220881289, 573.28239999827, 613.1769531489771, 652.1184561745946, 689.5886171087012, 727.4872085325015, 764.2763876488458, 800.3603656912652, 835.1726362492308, 869.1384932464092, 902.3788507370908, 934.8647624187926, 967.5282912764495, 999.4732994903542, 1031.8489406102021, 1064.2000073524428, 1097.2636710661245, 1130.5723690236314, 1165.023797596988, 1199.47041640393, 1235.0429389562432, 1271.2646403651474, 1308.5974837438544, 1346.0909442624743, 1384.0773931726922, 1420.772085410847, 1457.7814401191417, 1492.8641492286479, 1526.769264143465, 1559.7767372183685, 1591.550152568011, 1622.109636414803, 1651.5757719486187, 1680.224372972155, 1708.3166830203759, 1734.8751028234865]","[4.173501, 4.1688151, 4.1656651, 4.1632237000000005, 4.1612153, 4.1596403, 4.158144, 4.1570415, 4.1558995, 4.154994, 4.1540885, 4.1534586, 4.1525526, 4.1518440000000005]",2752.45724166409
501,0.5,1,45,"[0.0, 20.493774288560644, 53.79850585549093, 88.06768331659015, 123.29826506777579, 157.06630446916404, 189.68626144396603, 224.17164200932098, 259.99991735664844, 298.5158397873489, 342.19639415147003, 391.2761054792596, 440.027739556181, 486.7245706355633, 530.5976193547403, 572.525135506265, 612.2863233213559, 651.5595277147225, 688.9774536285345, 726.3417556136155, 764.0258495677615, 799.586416466431, 834.4632793756211, 868.3336737418008, 901.2452276547713, 934.0016046093385, 966.7900344824329, 998.1443568609625, 1030.6967397528363, 1063.2885059109728, 1096.181810228083, 1129.4738921140092, 1163.5735890034075, 1198.4652988620692, 1233.9849902307922, 1270.4170503548933, 1307.2803632011303, 1345.1789928275825, 1382.7049326007716, 1419.1601073289262, 1456.2943815587962, 1491.5507419177209, 1525.7340628897177, 1558.5401143249785, 1590.0356592171397, 1620.6666316364651, 1650.1570232840536, 1678.871335673175, 1706.8173530679148, 1722.042789961277]","[4.1734614, 4.1688151, 4.1659408, 4.1633811000000005, 4.1613336, 4.159876799999999, 4.1583409, 4.1571202000000005, 4.1559391, 4.155151399999999, 4.1542854, 4.153183, 4.1527495000000005, 4.1520410000000005]",2752.179626996121
502,0.5,1,45,"[0.0, 18.10021353691201, 51.61700422913549, 85.82586464717104, 120.79391750807827, 154.29926103151126, 187.29432014319616, 222.1358969106641, 258.0481058799933, 296.0299480848033, 339.8266783681514, 388.55037847940946, 438.3332493333917, 484.20736239745804, 528.6821893534106, 570.403608732115, 610.507949276684, 648.6505594081996, 686.9796189412247, 723.8908418595787, 761.3832419342817, 797.6637016069488, 832.3589404557541, 865.7092676809178, 899.2417026798779, 931.490212466607, 963.7171350526686, 995.7625498411156, 1028.1535812846596, 1060.3759814344853, 1093.5568411097047, 1127.0492737702234, 1161.262412047673, 1195.751194686236, 1231.276083856717, 1268.0064153347516, 1304.5191458991812, 1341.8702388767006, 1379.0176952312809, 1417.1353194402755, 1453.6550283077058, 1489.0030185736978, 1522.9136471984166, 1556.016789588798, 1587.038550537441, 1617.8160402949534, 1647.1164847662772, 1676.0171098136834, 1703.7713835949862, 1723.601494709948]","[4.1734223, 4.1688542, 4.1656651, 4.1631055, 4.1611762, 4.1596799, 4.158144, 4.1568842, 4.1559787, 4.1548367, 4.153970200000001, 4.1533403, 4.1527104, 4.1518440000000005]",2751.446262558728
503,0.5,1,45,"[0.0, 28.62466545614683, 62.10215381690301, 96.64334169526063, 131.3538461652168, 164.79601582708403, 198.3058549839186, 232.82593995051695, 268.48402755781103, 307.01168300735435, 350.158405512778, 399.6444182413602, 447.40313266679243, 494.4547664654166, 539.2640491423552, 580.5317814044065, 620.7192301498288, 659.6279490094101, 696.8878295280995, 734.3726530497238, 770.6671718870987, 807.0233217037162, 841.6936720860019, 876.3207021719027, 909.507638840422, 941.6688073438584, 973.7504796753865, 1006.1391725702733, 1038.4498362339325, 1070.886303557746, 1103.7087861788643, 1137.2444285646184, 1171.6034364329537, 1205.8720900360406, 1241.681034821577, 1278.192523858119, 1315.188453633211, 1351.9388544480062, 1389.7677288091134, 1427.5009848696843, 1463.6985967105027, 1498.9581793713237, 1533.0806482743938, 1566.6210996957657, 1597.187414061323, 1627.579818366753, 1657.10302042969, 1685.951779561018, 1713.9039149417815, 1736.3183626245793]","[4.173540099999999, 4.1689334, 4.1655865, 4.1632628, 4.1613731, 4.1596012, 4.1583805, 4.1570024, 4.1560178, 4.1548758, 4.1540885, 4.1532617, 4.1527104, 4.152159200000001]",2751.068084098443
504,0.5,1,45,"[0.0, 28.0674248915833, 61.69882033945731, 95.9342854420961, 131.03126090576842, 164.4459689618622, 197.38008211411824, 231.5920730413671, 268.08444760043693, 306.1820100821805, 349.01284066864054, 398.18116005681856, 447.0992674501278, 493.89383027341177, 537.7668945830846, 580.2724767963805, 620.2931256495322, 658.4932946722101, 696.2158582217603, 733.5328749268815, 770.4069493660218, 806.7845815722744, 841.5797525016346, 875.1997606082975, 908.3831612677202, 941.1865095179926, 973.1478646856642, 1005.1768881034222, 1037.483486907023, 1069.7458276517827, 1102.6092460667007, 1136.058838783094, 1170.188652537405, 1204.7043682224198, 1240.6350448432738, 1277.317746169512, 1313.3117219977814, 1351.4809240828413, 1388.5520505007723, 1426.0845120495424, 1462.5780991600686, 1497.9553211021885, 1531.7070467992369, 1564.4702501511792, 1595.9879584419702, 1626.6196245083963, 1655.9762702559688, 1684.9925713881719, 1712.9880468085667, 1737.6524812497978]","[4.173501, 4.168893799999999, 4.1657438, 4.1632237000000005, 4.1613731, 4.1596799, 4.1582227, 4.1571202000000005, 4.1558208, 4.1551123, 4.1539311, 4.1534586, 4.1525526, 4.1518440000000005]",2750.13914865126
505,0.5,1,45,"[0.0, 18.892574380364294, 52.394069065954454, 87.10631586209536, 121.43929373768754, 155.27265215151027, 188.56165864532858, 222.86005719926771, 258.7023503629227, 296.7681175485938, 340.199339363467, 388.6994875831503, 437.7335246618972, 484.1724955206161, 528.7006271190937, 570.3258988991092, 610.7187542766442, 649.091039438398, 686.7374712846165, 724.3725881990001, 760.5710197747846, 797.3686067777419, 831.4404072321588, 865.7860578707105, 899.4678104102782, 931.4650317729879, 963.5586479864537, 996.1457921689664, 1028.12238077517, 1060.631040756832, 1093.2826878051403, 1126.695153972814, 1160.6442621641102, 1195.6168498423322, 1230.7406061480592, 1267.4754513398184, 1304.3972952754893, 1341.7678867019765, 1379.654196715857, 1416.9366416034843, 1453.074306459315, 1488.4680934607436, 1522.1861827751045, 1555.729055388683, 1586.825941872895, 1617.548643535687, 1647.2010616466357, 1675.7861850038423, 1703.5524305650831, 1721.2484642116972]","[4.173540099999999, 4.1687756, 4.1656651, 4.163184200000001, 4.1613336, 4.1595616, 4.158301799999999, 4.1570024, 4.1558995, 4.154994, 4.1540098, 4.1534586, 4.1524739, 4.1520410000000005]",2749.5041443725563
506,0.5,1,45,"[0.0, 18.444380350857955, 51.85403008979756, 86.78463767921858, 121.25193555683438, 154.80758591726607, 187.96093383252577, 221.7915589266865, 258.3332154772351, 296.61040783053824, 339.6170504546655, 388.5148002783573, 437.38250142377836, 483.47883771927474, 527.8613863417604, 569.9910776082445, 609.9155269593412, 648.4706652744305, 686.3909787075575, 723.239088242344, 760.571724241616, 796.8106126728219, 831.5127386106205, 865.6443089966044, 898.3860857048401, 930.8600607354733, 963.1843989256256, 995.6944499275278, 1027.4265153504452, 1060.0647081274776, 1093.395657051145, 1126.6610051453936, 1160.649425634275, 1195.4076209245775, 1231.1541668934199, 1267.1381611148859, 1304.2841569081916, 1341.4669533158294, 1379.3553322000084, 1416.2428414049646, 1452.6130428085105, 1488.2809232595612, 1522.584482724098, 1555.2558646795944, 1586.688211029805, 1617.1810534553554, 1646.860719895541, 1675.4268634055732, 1703.5412951673802, 1721.5325591972514]","[4.173540099999999, 4.1686969, 4.1656651, 4.1632237000000005, 4.1610975, 4.1595616, 4.1580653, 4.1567659, 4.1557817, 4.1548367, 4.153852, 4.1532221, 4.1525526, 4.1518044000000005]",2748.661453452828
507,0.5,1,45,"[0.0, 29.05258625901206, 62.32462102934687, 96.74264538794694, 130.97720604355288, 164.9098140289314, 198.5389671311587, 232.5749103342767, 268.56863380554654, 306.7462408085956, 349.9867259779855, 398.68162934995263, 447.3186171565554, 494.15248678978577, 538.4798845598411, 580.2655802027859, 620.5154859768184, 658.8239727940145, 696.6427618333059, 733.8872082567843, 771.3282383129522, 807.193160450182, 842.1092906483625, 876.1129872121082, 908.8686876647503, 941.4524163915817, 973.7143052203019, 1006.6010145118369, 1038.038659738232, 1070.7663411434437, 1103.55294250046, 1136.9185976420838, 1171.0032640884774, 1206.0505847467064, 1241.5037484534487, 1278.3850613452162, 1314.4591711397827, 1352.2001186976436, 1389.855246373143, 1426.6204499345736, 1463.1123938280627, 1498.9708959382253, 1532.77619673022, 1565.6162963918694, 1597.1089475654114, 1627.865636086826, 1657.2144756978425, 1685.918289967029, 1713.8825237345357, 1736.800279256389]","[4.1733828, 4.1687365, 4.1656256, 4.1631451, 4.1611366, 4.1593256, 4.1580262, 4.1568446, 4.1557817, 4.1548367, 4.1539311, 4.1532617, 4.1524739, 4.1518440000000005]",2748.150633429225
508,0.5,1,45,"[0.0, 30.187881885792194, 63.913046214087956, 98.34758601176765, 132.75352778361236, 166.0310774446013, 199.57045245426758, 234.36485985234225, 269.7966195711753, 307.87633981713833, 350.8216737659912, 399.8197357949571, 449.37194489886696, 495.33743982180243, 539.7928638218884, 581.6849160479724, 621.2169013222776, 659.9917460209879, 697.5501990665571, 734.9310466568531, 772.0409599676177, 807.8813360590175, 843.2173681754578, 877.0608723929333, 910.0804590378364, 942.9221636904599, 974.7825488296251, 1007.0755905492351, 1039.1836231340885, 1071.7615149821945, 1105.0964964015752, 1138.0261845330085, 1172.5374691208128, 1207.0427971692, 1242.4162564559967, 1278.7087466464864, 1315.8131025600703, 1353.4643988520454, 1391.150215408663, 1428.0122737215531, 1464.2993823211302, 1499.3829536789199, 1533.523546952671, 1566.2105893659495, 1598.0806971309016, 1628.6592768992207, 1658.2345166887742, 1687.0551173414983, 1715.0006568661247, 1737.668382441882]","[4.1733432, 4.1686969, 4.1655073, 4.1631055, 4.1611366, 4.159404299999999, 4.1579866, 4.1566477, 4.1556635, 4.1548367, 4.1537733, 4.153183, 4.152395200000001, 4.1517653]",2747.379252825115
509,0.5,1,45,"[0.0, 30.801785094942375, 64.2810968283028, 98.76940079758947, 132.83019685428877, 167.192600957762, 199.76102713360433, 233.8904573898086, 270.17022728111453, 308.39799784930176, 351.2303291125854, 400.1634369519485, 448.9298997554316, 496.02792425991265, 540.3280220010477, 581.8908420870474, 622.2929922164665, 660.1811553004461, 698.1455768093444, 735.5463675400997, 772.248300527144, 808.752896169987, 843.5443889910409, 877.3165612969433, 910.5029603879973, 943.0608930156172, 975.233940093723, 1007.408178648828, 1040.233114320994, 1072.648100509365, 1104.904428504137, 1138.4149460275019, 1172.0492588077468, 1207.6422868879308, 1243.0752371508906, 1279.215503488837, 1315.9231172007217, 1353.3927997759235, 1390.391322730644, 1428.1995290597647, 1464.1635276146703, 1499.9777806317181, 1534.4993518281715, 1567.2883208282442, 1598.5473798726891, 1629.0534505401852, 1658.608387076611, 1687.3493440968193, 1715.181080205223, 1734.856858504232]","[4.1731858, 4.168421299999999, 4.1654682, 4.1628299, 4.160861, 4.1593256, 4.1577506, 4.1566477, 4.1556239, 4.1545215, 4.1536551, 4.1529069, 4.152159200000001, 4.1515684]",2746.3175649989157
510,0.5,1,45,"[0.0, 31.261728650872328, 64.85038578020789, 99.06619240350341, 133.47935944838082, 167.41513982461828, 200.99063189990903, 235.02567241665207, 270.9771392291489, 308.6397444124063, 351.73925014879757, 400.8825323319242, 449.95387440345615, 495.9544593093819, 539.8614999395797, 582.1051811901218, 622.2664651785174, 660.6854944332574, 697.9756153006383, 735.4276634375574, 772.5650879065493, 808.6059567861048, 843.4649120977026, 877.4318754920719, 910.3409939102107, 942.8111084557811, 975.3757560760905, 1007.4792150833448, 1039.883196819768, 1072.1346094160856, 1105.1892611169228, 1138.6366105759582, 1172.8857972978735, 1207.2152854564506, 1243.2957916520047, 1279.206240748541, 1315.65506412873, 1353.2429205974838, 1391.0972021115876, 1428.1844345782333, 1464.5481705592024, 1499.7575228964815, 1533.6570739622014, 1566.6158672306822, 1598.5753231381655, 1628.835131523101, 1658.4594674052341, 1687.0633783045466, 1715.1705848862505, 1735.6815575851786]","[4.1733041, 4.1687365, 4.1653895, 4.1628695, 4.161057899999999, 4.1594434, 4.1579866, 4.1567268, 4.1555848, 4.1546788, 4.1539311, 4.153064700000001, 4.1524348, 4.1518044000000005]",2745.756072750242
511,0.5,1,45,"[0.0, 25.049768563602527, 58.232216386920015, 93.14335233057278, 127.44602797969276, 161.0867206351844, 194.38575771303726, 228.59698743016918, 264.7916171896676, 302.6375206370956, 345.30234985880406, 394.45807441191164, 443.368516335614, 489.95861444175455, 533.7738470181124, 575.9457337592057, 616.1595395823193, 654.6221483170616, 691.8585167441505, 729.4195724567022, 766.1986547276211, 802.6010803773971, 837.5446143441569, 871.1252475053903, 904.4653811995216, 936.9071765468994, 969.227479506778, 1001.2580064672198, 1034.0467401750889, 1066.040287179002, 1098.962175581778, 1132.0551223055104, 1166.4967274863457, 1200.9117870268465, 1236.8440802145687, 1273.1545154659416, 1309.8929830459338, 1347.3925018733976, 1384.9761027396448, 1421.7326959803295, 1458.5295182400996, 1493.4076949524942, 1527.4741456775669, 1560.5695565417036, 1592.226629280292, 1622.6317534941272, 1652.2882592111673, 1680.9201997641921, 1708.9158595294502, 1735.5562182971184]","[4.1731462, 4.1685395, 4.1654682, 4.1628695, 4.1609793, 4.1593256, 4.1578293, 4.1566477, 4.155545200000001, 4.1547184, 4.153616, 4.1529465, 4.152395200000001, 4.151489700000001]",2744.644336640356
512,0.5,1,45,"[0.0, 31.33680617827497, 64.94433915500622, 98.58375486563563, 133.30303666282708, 167.48399586725378, 200.95966983253942, 235.2082179350951, 270.6330060465521, 309.0617854520901, 352.36795975029685, 400.2314297097384, 449.57493165263617, 496.21196033956966, 540.3605581213033, 582.1096755040228, 622.156813065076, 660.570680467685, 697.9995639282756, 735.8407485265257, 772.6387518471349, 808.3800515300466, 843.7217392860762, 877.3016680498581, 910.152698683321, 943.2211310143657, 975.2658303661174, 1007.495279493962, 1039.6388986705495, 1072.2575192574504, 1105.721076695778, 1138.5675613517806, 1172.080920563149, 1206.8807564922822, 1242.5553945305421, 1278.2912089552683, 1316.133771154438, 1353.0851745517975, 1390.3367437238635, 1427.9757151473966, 1464.6363041841541, 1499.542564205384, 1533.3767117941902, 1566.138050401367, 1597.9870386720315, 1628.5768513225744, 1658.1825773558437, 1686.8298848422212, 1714.90418222896, 1737.258489609646]","[4.1731462, 4.1685786, 4.16535, 4.162751200000001, 4.1609006, 4.159246899999999, 4.1578293, 4.1568446, 4.1555848, 4.154600100000001, 4.1535764, 4.1528678, 4.1521983, 4.1516471]",2743.8465271097807
