Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
97,0.5,1,25,"[0.0, 19.467922555511507, 53.94094826510258, 89.21597742321393, 124.84573242762838, 162.07030487906343, 203.2007212072366, 249.15460387925293, 303.517553510129, 360.790424645544, 416.7251896276182, 469.54142826189695, 519.7548858623262, 570.1963716240849, 619.6924780639733, 670.8128446536332, 724.7166940741149, 775.8446583823024, 825.6317169435629, 871.546505151098, 914.2036321638543, 955.3671508654465, 993.8267685041681, 1030.6222590910138, 1065.9405754956483, 1100.4063767298173, 1134.1342254466028, 1166.9349938795028, 1199.8972460921248, 1232.7801252134602, 1265.9224255729487, 1299.564369815111, 1334.0401556052125, 1368.3789535481121, 1403.535299678287, 1439.1922114473994, 1475.8075164048803, 1512.9550986846587, 1549.9171756920423, 1587.6070479128737, 1625.3115361431094, 1662.9714580708758, 1698.8667341569283, 1734.6707711827837, 1768.494029011851, 1801.4600375047064, 1833.6262962644757, 1864.7919611341665, 1894.9527903699561, 1913.4565317029476]","[4.180215799999999, 4.1758451, 4.1728134, 4.1705689, 4.1687183, 4.1673007, 4.1659226, 4.164977599999999, 4.1641507, 4.163166, 4.1625361000000005, 4.1619453, 4.1613941, 4.1608429]",3058.653921247017
98,0.5,1,25,"[0.0, 29.765132587561254, 64.86847445183889, 100.10451858831652, 135.59112293757357, 173.15517181421177, 214.15216967337284, 260.71374148385297, 314.61429057493007, 371.4360517578256, 427.47881275836465, 480.1876970599994, 530.8138536050358, 580.5981926839459, 630.6295900007178, 682.1739188566125, 734.8169569632237, 787.6914856890853, 835.49514564724, 881.8612299180129, 925.17465944109, 965.7513671806353, 1004.3154630922315, 1041.043624231699, 1076.5436867690305, 1110.2634490412768, 1144.2110522878827, 1176.9562467664007, 1210.1426053049988, 1243.3178851192217, 1276.7820394875193, 1310.5864618246967, 1344.2383055819466, 1379.0939590758574, 1413.863290742789, 1449.704662819052, 1486.1628547269847, 1523.038249247816, 1560.3833543575445, 1598.205277936518, 1636.0049153770613, 1672.9975074044066, 1709.5278447147934, 1745.0372603920055, 1778.6250092317418, 1811.6974886343319, 1843.805391299475, 1874.7804387777678, 1905.155763010222, 1926.970874694688]","[4.1802945, 4.1757665, 4.1727343, 4.170450700000001, 4.168600100000001, 4.1671824, 4.1660013, 4.164937999999999, 4.1642294, 4.163363, 4.1625757000000005, 4.1618667, 4.161355, 4.1608429]",3057.5737444812016
99,0.5,1,25,"[0.0, 30.173903128030474, 64.76285357421347, 100.16050465417146, 135.90461676953475, 173.35358535867027, 213.95096777452142, 259.84064898567436, 313.7766590297336, 371.8348007509873, 427.4311185923585, 479.53364218721475, 530.8987891160109, 580.4552846082272, 630.3684115522171, 681.6435918688057, 734.7751067329684, 785.8816917429003, 835.6963194566706, 881.997563408506, 924.6487487976669, 965.032251390458, 1004.0847731243227, 1040.6978666045295, 1076.0038921958655, 1110.0260145788482, 1144.0627625277527, 1177.3543112165153, 1210.1696724138212, 1242.9183308405545, 1276.0815052040964, 1309.4026953036525, 1343.670898848773, 1378.2711056685782, 1413.6202444277205, 1449.3898675561236, 1485.4634243759829, 1522.8481121547286, 1560.297960890293, 1597.7309420811353, 1635.1989136491295, 1672.9638648684036, 1708.8025635884992, 1744.4269634986063, 1778.3612613834207, 1811.7569864440466, 1843.1914831279528, 1874.5524274179734, 1904.7559837683261, 1925.2987981760657]","[4.1803341, 4.1757665, 4.1727738, 4.1705294, 4.1685214, 4.167222, 4.1660404, 4.164937999999999, 4.163992899999999, 4.1632843, 4.1625361000000005, 4.1619849, 4.1613941, 4.1608038]",3056.420826460639
100,0.5,1,25,"[0.0, 24.98903578135969, 60.21561179155589, 95.25844633274801, 131.03761511890497, 168.30048187053546, 209.12594071642218, 255.35566159154212, 309.25730530290093, 366.9809712033974, 423.0455738588654, 475.299274144548, 525.8737524638556, 575.2361782777076, 624.8789239106482, 676.2897007241897, 729.2190731400128, 780.9191116658717, 830.6690666776219, 876.7672128961251, 919.3235799164088, 960.2218771823811, 998.6375759118075, 1035.2489307760047, 1070.7410668817345, 1104.9546988909299, 1138.7339787691221, 1171.4805290067259, 1204.3425875332664, 1237.2658978660413, 1271.1069578359438, 1304.7353483819702, 1338.432391608176, 1372.8564253216673, 1408.0054882507386, 1443.5104095298555, 1479.614832622212, 1517.1405351400006, 1554.0658045060775, 1592.3114026406313, 1629.7751330391993, 1666.882897146204, 1703.4655597971719, 1738.6140655658055, 1773.3797021629748, 1806.108158569742, 1837.8628333029455, 1868.9355520713607, 1899.2366727888298, 1924.1115006661648]","[4.1801767, 4.1756878, 4.1727343, 4.170450700000001, 4.1684031, 4.1673007, 4.1658044, 4.164937999999999, 4.1640716, 4.163166, 4.1625757000000005, 4.1618276, 4.1612763, 4.1608429]",3055.2176027785936
101,0.5,1,25,"[0.0, 25.686443357726375, 60.078502321882354, 95.3531159415868, 131.3434225285569, 168.6850433454283, 208.8665396611607, 255.06801662831845, 309.0054333761083, 366.7267427666894, 422.0064064541782, 474.18148450154933, 525.5666011450504, 575.0057092551999, 624.9279299872672, 676.194360982768, 729.0589832716122, 780.49401404038, 829.5058966329756, 876.511004356816, 919.5972475493776, 960.0190035310064, 998.7112458885841, 1034.781705137148, 1070.3270976104445, 1104.4837457112612, 1137.9270271355822, 1171.4638510684272, 1204.7236344174557, 1237.4520601366607, 1270.4959009062477, 1303.6348155907285, 1337.614592267118, 1372.7326756420612, 1407.9438779804564, 1443.3540874011883, 1479.5328635185847, 1516.8317962248307, 1554.2590163876166, 1591.8322849635488, 1629.378552742583, 1666.5389032933954, 1702.8267917322714, 1738.1362692355465, 1772.704533346297, 1805.3988184769682, 1837.3411257326752, 1868.517422797328, 1898.6941825008375, 1925.664906373156]","[4.1804128, 4.1758451, 4.172655600000001, 4.170411100000001, 4.1686392, 4.1671824, 4.165843499999999, 4.1648989, 4.1638751, 4.1629691, 4.1624179, 4.161906200000001, 4.161236799999999, 4.1609612]",3054.1540750143813
102,0.5,1,25,"[0.0, 22.73410613955224, 57.26082902754166, 92.36337080656654, 128.14555933745135, 165.32004160656874, 206.18139643967828, 251.72663387719643, 305.84076797505867, 363.3255774308919, 419.0971429964166, 471.857532183111, 522.4554430060359, 571.9441569677588, 621.1324765673385, 672.9275188657318, 725.2380308830373, 777.3096744551151, 826.9164894095961, 873.1894987670639, 916.314957914858, 956.9751033630328, 994.9587074713882, 1031.7023008561, 1067.1351722659722, 1101.224938359113, 1134.49100572496, 1167.8661465426264, 1200.5867270353947, 1233.8003021349916, 1266.9849086311606, 1300.670759137895, 1334.7069786546915, 1369.1969589256164, 1404.468341072017, 1439.5281441718146, 1476.1194794959988, 1513.2274696756542, 1550.5836025554902, 1588.622946467283, 1625.9674411610333, 1663.2337755687606, 1699.305766595942, 1734.4164461814164, 1768.8564402992795, 1801.73923509962, 1833.6219048770965, 1864.948870146314, 1895.1146277500836, 1912.548649555122]","[4.180215799999999, 4.1755695, 4.1725769, 4.1702933, 4.1684427, 4.1670251, 4.1657648, 4.1646233, 4.1637959, 4.163087399999999, 4.1623001, 4.161552, 4.1611972, 4.160606899999999]",3052.772201282283
103,0.5,1,25,"[0.0, 22.388057946738115, 56.53090707219252, 91.78549730911197, 127.87879380249478, 164.94956082539034, 205.26208684440292, 251.39996255758456, 305.4973010559411, 362.4702795415052, 418.41917093622396, 471.02099762884745, 521.3084104682728, 571.1833866137974, 620.7292320499953, 672.5265071282316, 725.3934515107061, 776.7816034048248, 825.5609047635686, 871.6780730329232, 915.3149147267742, 955.7261220395427, 994.2573500701461, 1030.8037513321146, 1065.843525388856, 1100.3777847180036, 1133.4321013303452, 1166.7054520662414, 1199.775073558154, 1232.7833179918302, 1265.9069696232527, 1299.6214436460891, 1333.3972257615183, 1367.6780888693975, 1403.1496013793944, 1438.8967442309126, 1475.2505459700278, 1512.2780886138507, 1549.6487746128078, 1586.7841540405384, 1624.776431810532, 1661.7481764194417, 1698.071503589077, 1733.9417180808887, 1767.4376792413195, 1800.6830260443771, 1832.7749912685836, 1863.8539450585572, 1893.9833011432083, 1911.7457708877223]","[4.1802945, 4.1757269, 4.172695200000001, 4.1702933, 4.1684427, 4.1670251, 4.165883099999999, 4.164741, 4.1639538, 4.1629691, 4.1624179, 4.1617093, 4.1611581, 4.160606899999999]",3051.8025838353137
104,0.5,1,25,"[0.0, 21.758289001783794, 56.1940001058594, 91.45742882168634, 127.32213269270153, 164.15960876226347, 204.86084147215377, 251.17531781713967, 303.98111351513626, 362.1744098638952, 418.02944498041666, 470.66297171734686, 521.3797994509066, 570.7525414430108, 619.9998127135873, 670.611543937345, 723.9891518041734, 776.2754403040767, 824.602765307603, 871.5499883350819, 914.3321217513387, 954.8893408475155, 993.3688787399469, 1030.2733803331, 1065.2153328932104, 1099.382837515651, 1132.7013772822254, 1165.79037512081, 1199.0415404589737, 1232.419219928106, 1265.7569977598775, 1298.4979986537246, 1332.5141333714985, 1367.4678324924791, 1402.2100091499412, 1438.1930250197354, 1474.4755967970787, 1511.165319182314, 1548.8666738054253, 1586.4631114634642, 1623.7487603074117, 1660.9694174708688, 1697.3745033213943, 1732.4016953951134, 1766.7940342829972, 1799.1928623367314, 1831.7562721822712, 1862.9080791115196, 1893.1596356801372, 1911.987582210422]","[4.1802554, 4.1757269, 4.1725378, 4.1703324, 4.1685214, 4.1671038000000005, 4.1657257, 4.164741, 4.1638751, 4.1632447, 4.1623001, 4.1617484, 4.1611185, 4.1607642]",3050.839890645347
105,0.5,1,25,"[0.0, 22.891678811186864, 56.54895157010668, 92.26188800255096, 127.90035900525857, 165.34087756752245, 205.71062539386497, 251.60337830288148, 305.2905420783722, 362.920975080103, 419.1136773044694, 470.9195968720143, 521.5203841519108, 571.5802645582924, 620.4936991040242, 672.3174011682659, 724.8658197350856, 776.5929760112488, 825.5470142604916, 872.0581512549277, 915.2567208160729, 955.4624523137659, 993.6342603942871, 1030.8526984544217, 1065.9390324911806, 1099.9383311061954, 1133.1642182114776, 1166.2706441442524, 1199.3906437432606, 1232.3859989551254, 1265.8144694502876, 1299.24012445942, 1333.011127593754, 1366.8044754110342, 1403.0184802968265, 1437.9253825646335, 1474.5124248700847, 1511.0064679307047, 1548.786545190689, 1586.4887654678432, 1624.0626411031858, 1661.3810535618277, 1697.5605558281975, 1733.1004514691992, 1767.0125246161285, 1800.162339241819, 1832.078138073857, 1863.2032594587465, 1893.2769137001985, 1913.0417328632268]","[4.1802945, 4.1756878, 4.1725769, 4.1703324, 4.168324500000001, 4.1669464, 4.1656861, 4.1645441, 4.1639538, 4.163047799999999, 4.1623788, 4.1616306000000005, 4.1610398, 4.1605282]",3049.539635427112
106,0.5,1,25,"[0.0, 33.00657957398886, 66.92379670975333, 102.51486632804676, 137.98972203054194, 175.12282916444502, 215.7268080493381, 261.28955363421534, 315.8609245362306, 372.46894956916145, 428.2119792207347, 481.2748868867142, 532.0245829814944, 580.9630288396816, 630.5145349654235, 681.8094109918359, 734.9894320413314, 786.4852766535373, 835.4684298998261, 881.7709342884705, 924.5762627109211, 965.353771354929, 1003.9431526566382, 1040.1909617383265, 1075.4940265070957, 1109.1508694193487, 1142.7886118436638, 1175.9615738887073, 1209.019454123858, 1242.2161883499082, 1275.2151597334077, 1308.2831727185307, 1342.7065902222632, 1377.2644492966704, 1412.3289611311714, 1447.9738568501114, 1484.1337340480602, 1520.8889569289472, 1558.5843160340305, 1595.7551911842686, 1633.6190631623774, 1670.6473856313548, 1707.103383676823, 1742.3776902207005, 1776.624710535105, 1809.870790779556, 1841.7140810007072, 1872.824366271304, 1903.0733221520177, 1926.8146825373665]","[4.1803341, 4.1756482, 4.1727343, 4.1705294, 4.168600100000001, 4.1671038000000005, 4.1658044, 4.1648989, 4.1639538, 4.1631269, 4.1623001, 4.1617093, 4.1610003, 4.1606855000000005]",3048.681275237497
107,0.5,1,25,"[0.0, 31.85660651316033, 65.67924287815305, 101.64486551318754, 136.96366270811643, 174.18642461503975, 214.58557020536318, 259.88242066890564, 313.76664649966904, 371.94018157266544, 426.89390969000135, 478.78479169910077, 530.5326459933988, 579.7268445270205, 629.2630268910825, 680.1861939072343, 733.5291076854209, 785.0455771093658, 833.4785841097245, 880.048226631798, 923.1850361219784, 963.3906582900737, 1002.1975731358394, 1038.5849103735186, 1073.9240708122834, 1108.01012253015, 1141.3170285214924, 1174.365197751319, 1207.2963785743464, 1240.406398398141, 1273.8623357390834, 1307.0622771537542, 1340.8917976527237, 1375.4200212926617, 1410.4123745115908, 1446.0241728716392, 1482.003015536442, 1519.0740491804545, 1556.5735067385353, 1594.5532857986873, 1631.7044819800976, 1668.8015836882228, 1705.4289464214617, 1740.5000400726594, 1774.3086386829455, 1807.9272708282392, 1839.7323108829796, 1870.9369847323828, 1901.2423611507265, 1925.2825751015207]","[4.1802945, 4.1757665, 4.172458600000001, 4.170214700000001, 4.168324500000001, 4.1669068, 4.1658044, 4.1646233, 4.1636782, 4.1628904, 4.162221, 4.161552, 4.1610794, 4.160449]",3047.337210819635
108,0.5,1,25,"[0.0, 30.81448002616321, 64.7316126547945, 100.59222767866441, 135.8506087034055, 173.5210178522061, 213.39278662763195, 259.14103181995677, 313.4357825162467, 370.9083283790534, 426.2007408138993, 478.406681261327, 529.2478340511942, 578.9127646880527, 629.0022092394269, 679.2453022655728, 732.0638497620727, 783.4565643987847, 832.8358981684495, 878.846532999837, 922.0726559060842, 962.7161608227249, 1000.6343135467158, 1037.6955981099081, 1072.9509011405653, 1106.9115160183264, 1140.2815821581112, 1173.018622665727, 1206.0099881211422, 1239.2545752081865, 1272.1160703157725, 1305.558318197241, 1339.1978944585876, 1373.9680015614122, 1409.494421067985, 1444.5716240643164, 1481.358613946361, 1518.0266840491886, 1555.2488652204784, 1592.6693777505989, 1630.712975759966, 1667.5996695754034, 1704.102873810436, 1739.2804928920186, 1773.7920830007033, 1806.6827706640174, 1838.4178313465682, 1869.54497971125, 1899.8913510204457, 1925.9316433443187]","[4.1801767, 4.1756091, 4.172458600000001, 4.1702538, 4.1683636, 4.1668673, 4.1654892, 4.1645837, 4.1636782, 4.162811799999999, 4.1621032, 4.1615124, 4.1609612, 4.1605282]",3045.970776946071
109,0.5,1,25,"[0.0, 28.085057970183698, 62.479334715284836, 97.61163541361799, 133.53293957969095, 170.6568557293071, 211.1642501129365, 256.85433365931027, 310.42563797351676, 367.76237901821395, 423.0269148900034, 476.34101852730845, 526.2605184021868, 576.2310256732412, 625.558248490983, 676.9980525132626, 729.383499819183, 780.6094491479346, 829.886878557086, 875.4294919104486, 918.7351650754067, 959.1935635499997, 997.5521065412222, 1034.4164320700845, 1069.3768600482933, 1103.3670380733006, 1136.9607146490378, 1170.1003218893331, 1203.2748055666184, 1236.2050300088235, 1269.0199021059784, 1302.335835142378, 1336.1423634885027, 1370.699742932176, 1405.813906157155, 1441.531828980067, 1477.807292322117, 1514.1352526061996, 1551.8380006062, 1589.5440194933387, 1626.9176938182604, 1664.4724963219217, 1700.1587326916313, 1736.0075084968073, 1769.9655015318046, 1802.9645142691168, 1835.1798394068426, 1866.338963495465, 1896.6004026515886, 1925.303786626316]","[4.1800585, 4.1754513, 4.172498200000001, 4.170135500000001, 4.1684031, 4.1668282, 4.1656075, 4.164662399999999, 4.163717299999999, 4.162811799999999, 4.162181899999999, 4.161472799999999, 4.1609216, 4.1604886]",3044.863593460964
110,0.5,1,25,"[0.0, 23.553341370176156, 57.51468848860901, 92.40726307076119, 128.53402335952006, 165.83371703574647, 205.72587727609567, 251.6561803736277, 304.9543455829241, 362.08041433933823, 417.91511621509466, 470.870008908422, 521.7727406157728, 570.3383051048156, 620.2110849980227, 670.5244913449892, 724.5244846193273, 775.3593576152552, 824.5125907146685, 870.5720442098427, 913.5199441395089, 954.1707834146155, 992.0910037396941, 1029.1549312041661, 1064.3916327985187, 1098.1349552688143, 1131.8817114328833, 1164.7762375471314, 1197.712824447367, 1230.484851331922, 1264.4677478977549, 1296.9237628802628, 1330.8800531431662, 1365.1561507760662, 1400.6520682853636, 1435.72282977077, 1472.3968733164686, 1509.5855235838967, 1546.1970483179873, 1584.689109278304, 1621.1233871838103, 1658.40181680256, 1694.723624438128, 1730.5742508350563, 1764.5167892463187, 1797.5706190209298, 1829.7477869727927, 1860.6735046924991, 1891.0723354452161, 1911.6993584159345]","[4.1801372, 4.1754909, 4.172458600000001, 4.1703324, 4.1684818, 4.1668673, 4.1656075, 4.1645837, 4.1635203, 4.162811799999999, 4.162221, 4.1615911, 4.1608825, 4.160449]",3043.954858438313
111,0.5,1,25,"[0.0, 26.061636428409372, 59.736298100581564, 95.43321837072045, 130.91914825272727, 168.0663482692555, 208.11274706050415, 252.9380637883337, 307.4192943831465, 364.5297753637651, 420.5964298718118, 472.61713749428793, 523.4386384183068, 572.7704494550377, 622.1893917704534, 673.3242244004618, 725.7033646189213, 777.3827222814996, 826.4486610648512, 872.2328540332292, 915.5306652200388, 956.1477587819338, 994.0833443726171, 1030.6352784783467, 1065.7992666047833, 1099.8907978463544, 1133.1163184529867, 1166.2373583425108, 1199.6583715664497, 1232.2862095385285, 1265.4811494796425, 1298.9395543694034, 1332.9766877753245, 1367.2516848771381, 1402.0341331725506, 1437.523982784902, 1473.8795145565803, 1510.7506639766978, 1548.1395270891005, 1585.9252515724381, 1623.1075458394591, 1660.5673182771675, 1697.0039425481098, 1732.427963678074, 1766.3265903771842, 1799.3111625615854, 1831.3576560931358, 1862.369619166266, 1892.5911833223079, 1910.7305441769747]","[4.180215799999999, 4.1756091, 4.172498200000001, 4.1702538, 4.1684427, 4.1667495, 4.1656075, 4.1645837, 4.1636782, 4.163047799999999, 4.162221, 4.1617093, 4.1610398, 4.1603703]",3042.915323876141
112,0.5,1,25,"[0.0, 23.474372482226556, 57.808479721370986, 92.87850784278288, 128.76572072612936, 165.71856974306013, 206.096410017523, 251.44197757144525, 304.7966635077181, 362.0478630863462, 417.781444055729, 471.04806736881255, 521.218879044545, 570.6896101457044, 620.0614912340803, 670.6311411900707, 723.5545840112792, 774.4326017761033, 823.8688208966809, 869.5784892628334, 912.8270181302245, 953.1825430490836, 991.4731269894845, 1027.936551389787, 1063.3444279131318, 1097.0138196208227, 1130.8092712609096, 1163.4983900729508, 1196.4087409683211, 1229.7081300676114, 1262.7980569309093, 1296.2168455914448, 1329.9970951743721, 1364.0023578106602, 1399.2848603758116, 1435.2024572131727, 1471.0671215717784, 1508.2562983190323, 1545.1957925377546, 1582.717736567714, 1620.4831801516234, 1657.7437405349287, 1694.2156030977721, 1729.1817403344994, 1763.3439903151489, 1796.2576806795578, 1828.6607525896056, 1859.4306778599853, 1889.9751052099778, 1910.843789557494]","[4.1803341, 4.1755695, 4.17238, 4.1702538, 4.1683636, 4.1668673, 4.165567899999999, 4.1646233, 4.1635995, 4.1629691, 4.1620636, 4.161552, 4.1611185, 4.160449]",3041.737313704156
113,0.5,1,25,"[0.0, 21.516699375611495, 55.81968367268257, 90.7724272374312, 126.54297827479445, 163.86173334550404, 203.60006781270886, 248.9825630693556, 302.332694016618, 360.4868824238945, 415.3105245611407, 468.47980006175965, 518.5491661811404, 567.7007292097703, 617.687047300474, 668.3038075868604, 720.8819126315765, 772.6813563809875, 820.914790499253, 867.0802532092324, 910.5259188680503, 950.6984057235262, 989.1202925119404, 1025.4651101181098, 1060.4017645976887, 1095.1559974038191, 1128.126460269245, 1161.137350682663, 1193.8794378057437, 1226.7782891957413, 1260.0160718804077, 1292.9924877147614, 1327.5012819283393, 1361.8271448810474, 1396.2700678246797, 1432.189011071866, 1468.208039255675, 1505.4407939860798, 1542.7008190902216, 1580.1483431648712, 1617.6656691865633, 1655.091048133403, 1691.077582556868, 1726.1099349501983, 1761.3295821840693, 1794.0538189453582, 1825.9391325035826, 1857.036225499627, 1887.366569796152, 1911.1075315368644]","[4.1800585, 4.1757269, 4.1723409, 4.1700964, 4.168324500000001, 4.1667886, 4.1654501, 4.1646233, 4.1635995, 4.1626935, 4.1621032, 4.1615911, 4.1610003, 4.1604099]",3040.658925158826
114,0.5,1,25,"[0.0, 19.579689511607683, 53.8935688912876, 88.97176225426642, 124.62941666249873, 161.936380301437, 202.11979513562756, 247.45043026226983, 301.08098642616244, 358.26240028687835, 413.9671900411852, 466.0021541557834, 516.9060414055938, 565.9548692306665, 614.9566426591149, 665.8984227611, 718.7571576671743, 769.9161880352489, 819.40920761727, 865.1497156253969, 908.0813651019847, 948.5376926442999, 986.9448866584133, 1023.4468809205149, 1058.2651145795476, 1092.1983154811637, 1125.983078776544, 1159.4453995169047, 1192.3942848533425, 1225.0038932206444, 1257.837024796892, 1290.9308705956892, 1325.2854567636214, 1359.4668842892465, 1394.6218838920918, 1430.1868143989823, 1466.4841429442808, 1503.4300499407277, 1540.3903056855129, 1578.0432993792197, 1615.4799655529205, 1652.8137200310098, 1689.0745354704145, 1724.3782954095823, 1758.2422618119608, 1791.8644863703116, 1823.5250221169204, 1854.8534939089714, 1884.9501538016061, 1910.2509526749018]","[4.1800976, 4.1757269, 4.1725378, 4.1700964, 4.1684031, 4.1667495, 4.1658044, 4.1645837, 4.1636782, 4.1627331, 4.162221, 4.1615911, 4.1609216, 4.160606899999999]",3039.586864349636
115,0.5,1,25,"[0.0, 30.814814036945336, 65.08567209716585, 100.42675514078837, 135.61311999248886, 172.65205873768775, 213.35374021247355, 257.99965904464375, 311.93493180507915, 368.96294383636143, 424.49051499188727, 476.805046237477, 527.6278400481752, 576.2977587357476, 625.2968917307866, 676.3585904691627, 729.2315450223036, 780.4577838065063, 829.7878980243117, 875.1029820577592, 918.5269458142743, 959.383646420273, 997.7464341283801, 1034.1386585053979, 1069.2381670113732, 1103.054599474207, 1136.3357323225275, 1169.3962365964724, 1202.5361552289487, 1235.5165417895646, 1268.4053756315116, 1302.0528230767104, 1335.898099497528, 1369.9478923914198, 1404.8313694634712, 1441.015867307194, 1476.906403627981, 1513.4189730458675, 1550.5605684895581, 1588.4474028792017, 1626.1209361406063, 1663.426287414492, 1699.5208232476327, 1735.149787588737, 1768.875407139263, 1802.085926413274, 1833.8978560828466, 1864.7820992202508, 1895.2647043481159, 1913.5572564893935]","[4.1799402, 4.1753726, 4.1723409, 4.1698599000000005, 4.1682062, 4.1667495, 4.1654501, 4.1643867, 4.1634026, 4.1627331, 4.1620636, 4.1613941, 4.1608825, 4.1604099]",3038.165255403784
116,0.5,1,25,"[0.0, 18.472860085405102, 53.04248265559676, 88.14334459006221, 123.34304651347986, 160.31428624509817, 201.02576110805762, 246.27822800140575, 299.04545198394214, 356.69651767982646, 412.5137981470034, 464.97360696901023, 514.8954395840257, 564.3117858158887, 613.8572841375293, 664.8823504774019, 716.9946312860201, 768.3795186290682, 816.7287707776467, 863.5645668670726, 906.3842226727091, 946.5270071758472, 984.9008422250478, 1021.8420554548867, 1056.8541714801122, 1090.7851084330928, 1124.4068830924512, 1157.0268385777595, 1189.8384617857523, 1222.7314207138688, 1255.9651297474297, 1289.3319633743504, 1322.9388424301183, 1357.2644510330606, 1392.5888316710411, 1428.08490876097, 1464.1239660183132, 1501.2002810682106, 1538.7000564108107, 1576.1865345558754, 1613.1640079940798, 1650.777827336232, 1687.2811362120456, 1722.4064028946286, 1756.1538035085578, 1789.3576375907742, 1821.3809731445394, 1852.268068122839, 1882.8195449853606, 1911.785168884006]","[4.1800976, 4.1754513, 4.17238, 4.170175100000001, 4.1682458, 4.1667886, 4.1654892, 4.1643476, 4.1634417, 4.1628904, 4.1620636, 4.1613154, 4.1607642, 4.1602917]",3037.153363186713
117,0.5,1,25,"[0.0, 27.23928592598139, 61.05897593897856, 96.29374537885525, 131.84892056272838, 168.8363295085946, 209.42417665611146, 253.99334650216423, 307.62124579309506, 365.21609351720946, 419.8551503130413, 472.71990126801956, 523.5535868017923, 572.2399411398249, 621.4597890461723, 672.6361266454762, 725.1257999877294, 777.2641921423003, 825.4462070863881, 870.9975492866663, 914.2554636266834, 954.4748310955576, 993.2029715032354, 1029.584718065342, 1064.6940237885933, 1098.7779497769857, 1132.5292877397928, 1165.5741109583407, 1198.2640038313564, 1230.817419318438, 1263.5492791019128, 1296.9176149648702, 1331.086179637218, 1365.3799005557178, 1400.867902982934, 1436.0054590278162, 1471.9318698147342, 1508.9593247066873, 1546.319447224259, 1583.7477234336807, 1620.8767409033485, 1658.284656366569, 1695.0917976781552, 1730.2131952099944, 1764.500766296273, 1797.2637296426888, 1829.2937822453819, 1860.2709655424574, 1890.4838314850658, 1911.8068522441945]","[4.1800585, 4.1754909, 4.17238, 4.1700568, 4.1681671, 4.1667099, 4.1652923, 4.1644263, 4.1635995, 4.1626935, 4.161906200000001, 4.161355, 4.1608038, 4.1601343]",3035.8819981519896
118,0.5,1,25,"[0.0, 25.04220161732235, 58.953385951622806, 94.41345229293512, 129.77773870999653, 166.88134137173273, 206.84884303551434, 252.0984373377275, 305.79818679113015, 362.5476040307854, 417.96648828680753, 470.5987145572803, 521.332037597678, 570.1345837969614, 619.1721389158824, 669.8733407321924, 722.4307004615598, 773.8263509326925, 822.5566968441199, 868.5493218757883, 911.8979501245717, 952.6748902182201, 990.9718127110225, 1027.2710363895067, 1062.2276242804514, 1096.3444243882097, 1129.6662703400514, 1162.6130639829353, 1195.5542281208157, 1228.6783144041128, 1261.4292859352677, 1294.4532948833705, 1328.7047088625204, 1363.0039645171694, 1398.1714029130221, 1433.594496691911, 1470.0346505163293, 1506.5626475969123, 1544.1846169964285, 1581.330541638864, 1618.5989326573292, 1656.3777059634397, 1692.3412327200626, 1727.7308439300505, 1761.6316166457545, 1794.8018685832003, 1827.019846170409, 1858.0516647960994, 1888.2914748776302, 1911.2623592898922]","[4.1800976, 4.1754513, 4.1723013, 4.170135500000001, 4.1684031, 4.166591599999999, 4.1653714, 4.1642685, 4.163363, 4.1625757000000005, 4.1618667, 4.1611972, 4.160646, 4.160213]",3034.675300891793
119,0.5,1,25,"[0.0, 28.338574370746187, 62.26671624771734, 97.35536950899359, 133.4417058335609, 169.93069862180965, 210.16330505179286, 255.46515388430572, 308.19664016879636, 365.92308452095796, 420.75304548220134, 473.8689490088021, 524.3094741576078, 573.3186581082282, 622.7485958974676, 673.4371011366679, 725.4522112254574, 776.3238466450655, 825.5684982894566, 871.6278002304757, 914.8236489246265, 955.3559454436561, 993.1752749953114, 1029.932529957286, 1065.2996381764845, 1099.4791806592555, 1132.5731370099513, 1165.9805420081514, 1198.6622285794367, 1231.3639432925695, 1264.0624695010529, 1297.7340184614454, 1331.4995322997092, 1365.9294516243697, 1400.9060695647283, 1436.264868439669, 1472.1552009663055, 1509.229663204566, 1546.7917983390457, 1583.8819045805467, 1621.328966705024, 1658.115724746491, 1694.2851953654474, 1730.1786750911567, 1764.081400284619, 1797.9939746894195, 1829.3598095637146, 1860.4723192807494, 1890.9203553730056, 1910.4240960154882]","[4.1800976, 4.1754909, 4.1724195, 4.170135500000001, 4.1682458, 4.1669068, 4.1654501, 4.1645837, 4.1635995, 4.1626935, 4.1619849, 4.161236799999999, 4.160606899999999, 4.1601734]",3033.722345281844
