Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
210,0.5,1,25,"[0.0, 17.232321975675347, 48.8128278874737, 82.37455100009612, 115.95711614828224, 151.61952296107233, 188.95668106670752, 230.0000475764196, 276.89348042343903, 330.61804427371766, 385.87188397605286, 438.0906885496618, 488.43927636586903, 536.347797524086, 583.4831410488712, 630.2922639884778, 679.3375879901425, 728.2320607325898, 775.8330160962623, 821.5130239987648, 863.8527059118433, 904.4189113025927, 941.7726569384231, 977.824193504244, 1011.8049659883329, 1045.5353125270174, 1078.7446132498105, 1111.5491596064758, 1144.3100037175143, 1176.8722883268565, 1209.245613281221, 1242.0748110181462, 1276.0165889650991, 1309.6193698500588, 1344.3428874327226, 1379.1230935111869, 1415.12210776878, 1451.5181981238873, 1488.4610673405296, 1525.9266225973502, 1563.0210444439908, 1599.6898799177857, 1636.5011776749411, 1671.6693195652479, 1705.7815566023494, 1738.8970826471916, 1770.931201077897, 1801.9003614009487, 1831.9533353840427, 1851.3939230742728]","[4.1784596, 4.1735382, 4.1705456, 4.1679864, 4.1661358, 4.1646004, 4.1631827, 4.161962, 4.1611748, 4.1602693, 4.1594419, 4.1589303, 4.158063899999999, 4.1575522000000005]",2946.754261447618
211,0.5,1,25,"[0.0, 18.126943643872437, 49.8753955927757, 82.79866138418441, 117.2400082380936, 152.34578446915305, 189.64199260301154, 231.1907959422408, 277.2379918162278, 331.34499957402306, 386.3618492020822, 439.37994557076695, 489.32062331808527, 536.5639315337742, 584.0566492566369, 631.4829143732098, 679.960219033827, 729.4137821333301, 776.9960669391988, 822.3545305328242, 864.3814148176444, 904.3661439535341, 942.3233352255237, 978.1861094752124, 1012.7441559963848, 1046.3388070871679, 1079.4240890693804, 1112.213510525296, 1144.5194612793334, 1176.9053509972227, 1209.5679761747047, 1242.6665256920091, 1276.1149409714208, 1310.246729392209, 1344.2393359133011, 1379.9969865495304, 1415.6680305207142, 1452.0802660594004, 1489.2925648271944, 1526.1818048445684, 1563.4345205462337, 1600.587590598971, 1636.7675037065446, 1672.0131786937586, 1706.1278316000871, 1739.4684435161757, 1771.3576613834684, 1802.3929802653765, 1832.6034056351891, 1851.6421308015952]","[4.1784596, 4.173655999999999, 4.170506, 4.1680255, 4.1659784, 4.164482100000001, 4.163261400000001, 4.161962, 4.1612139, 4.160151, 4.1593633, 4.1587334, 4.1581035, 4.1575522000000005]",2946.132018496772
212,0.5,1,25,"[0.0, 27.293126028450786, 59.03070422475969, 92.53863934590265, 126.58697180265068, 161.46814242701606, 198.67955024838, 239.88283172052775, 286.9383227273354, 340.4314787089954, 395.4832013822904, 447.8507240269262, 497.99392681845325, 545.7705005797905, 592.362765552468, 639.9344427369704, 688.755651027607, 738.0059721862942, 785.6503544940626, 831.019767251428, 873.3356347865667, 913.0677672423624, 950.7588848420546, 987.1066746963329, 1021.3816724760868, 1055.2941755066129, 1088.7155786426813, 1120.7052844926802, 1153.2264259202173, 1185.511116673658, 1217.8248147030788, 1251.3686594955498, 1284.6443263807123, 1318.8967425305543, 1353.258117695363, 1388.3586055893581, 1424.43398990261, 1460.8779334193396, 1497.8379448018873, 1535.0583350215177, 1572.0821292707847, 1609.1570457614307, 1645.009210230904, 1680.637013379287, 1715.1841162739654, 1748.0420234947744, 1780.018831355642, 1811.1084557356805, 1841.3481771136624, 1864.9784358818904]","[4.1784205000000005, 4.173655999999999, 4.1703882000000005, 4.1680255, 4.166017500000001, 4.1644034, 4.1631827, 4.1620803, 4.1610961, 4.1602297, 4.1594815, 4.1586943, 4.1581035, 4.1575918]",2945.3405017819564
213,0.5,1,25,"[0.0, 18.08786967428705, 49.74783639727468, 83.66068748551578, 117.24794120771168, 152.58545642544203, 189.5806199165561, 230.43711149363935, 277.524352894569, 331.6537060088443, 386.59263459591205, 439.0507545425912, 488.5079824137189, 536.0617525256808, 583.3258387033031, 630.9563949710652, 679.434532517969, 728.561408566144, 776.3329388617054, 821.5939959116471, 863.8049317458389, 904.0237861545837, 941.423141867252, 977.4725555652727, 1012.137198383212, 1045.8089542036928, 1078.4802673021727, 1111.4729580141652, 1143.4682675346598, 1176.131537885531, 1209.1550854615948, 1241.75742626278, 1275.004407461353, 1309.2490693467048, 1343.916708798553, 1378.8248250048114, 1414.9577000665258, 1451.56252223696, 1487.9389871312128, 1525.5072541370473, 1562.7531962979315, 1599.594606137408, 1635.9364145108539, 1671.5817525021607, 1705.578237418118, 1738.4086531205357, 1770.566326211937, 1801.683870816109, 1831.9062353372988, 1853.0290380815973]","[4.178381, 4.1735773, 4.1703486000000005, 4.1679864, 4.1659389, 4.1645212, 4.1631041, 4.1620803, 4.1609383, 4.1601114, 4.1593242, 4.1586547, 4.158143, 4.1575127]",2944.288136604549
214,0.5,1,25,"[0.0, 27.377911022334956, 59.267820486074186, 92.31592435655841, 126.58319864093801, 161.41292247025774, 198.89957779615736, 239.50113068075177, 286.57466598297503, 340.09896129727065, 395.3944845525392, 447.9619303312493, 497.67745625589407, 545.4942762091807, 592.641983864734, 640.1438282826347, 688.2637013901792, 737.6209632084297, 785.6814272699062, 830.4169117838771, 872.7478552493626, 913.1027094832932, 950.4641425216912, 986.7005171077055, 1021.2485007837045, 1055.1325286214967, 1087.632195391464, 1120.5242160597822, 1152.8934668284307, 1185.744959650647, 1218.3734082984934, 1251.3073852689042, 1284.5234288886352, 1318.0320234634607, 1353.0993253694278, 1388.016070940471, 1424.017497657288, 1460.5520747728654, 1497.2012091477454, 1534.760500927017, 1571.9692788576745, 1608.86497404862, 1645.1153729863138, 1680.9227043629367, 1714.9273710240993, 1747.933922185377, 1779.6672353746017, 1810.6209325423451, 1840.9136778924585, 1865.1846406212699]","[4.1784205000000005, 4.173655999999999, 4.1704273, 4.1680255, 4.1660962, 4.1645212, 4.1631827, 4.1620803, 4.1610169, 4.1602693, 4.1593633, 4.158812, 4.1582217, 4.1575522000000005]",2943.620874658745
215,0.5,1,25,"[0.0, 28.2461200388542, 60.36284942384253, 93.35889032393703, 127.32137899242889, 162.63608279975716, 199.74208096309593, 240.94536210753807, 287.6073241906943, 341.1379537949895, 396.41810512294904, 449.0261874932507, 498.5698295803481, 546.5826446471208, 593.3492094414287, 640.6405444043512, 689.6313903370856, 738.8493227605084, 786.5455141330162, 831.7020978224305, 873.7995255498729, 913.6628261588996, 951.6534540831315, 987.7790991325705, 1022.2853914728341, 1055.9093335434475, 1088.662063241512, 1121.622367308285, 1154.004048887816, 1186.7623193249008, 1219.6821114549102, 1252.0737235385736, 1285.443364374451, 1319.453674022799, 1353.8873129665458, 1388.8261628349187, 1424.6839579452994, 1460.8105733833295, 1497.8596238784387, 1535.4529788701948, 1572.4514963297133, 1609.4528053553959, 1645.7943272851376, 1680.7813254043267, 1714.7601272444924, 1747.956241209382, 1780.1492995288313, 1811.2639183122246, 1841.2391651317453, 1865.1333784955514]","[4.1784596, 4.1735773, 4.1704273, 4.1680651, 4.166057100000001, 4.1645212, 4.1631041, 4.1621194, 4.1611352, 4.1601901, 4.1594815, 4.158812, 4.1580248, 4.1575918]",2943.026218211805
216,0.5,1,25,"[0.0, 28.938358170446918, 60.57384548977234, 94.10593992274426, 127.85611212236978, 162.861461042778, 200.19718500327667, 240.91640706130136, 287.7964742976816, 341.3391355719199, 396.53746389585115, 449.04195726827527, 498.82594050966793, 546.428620665984, 593.621650200255, 640.6581707574786, 689.5562377079366, 738.2239894071093, 785.8098878537652, 831.2280015266789, 873.6938845286489, 913.4591423728726, 951.413287157406, 987.107831411338, 1021.6314596277481, 1055.4542741877544, 1088.3785248045756, 1120.9145769803526, 1153.2482716828063, 1185.5556607508056, 1218.3155285799835, 1251.0902975872095, 1284.902835988923, 1318.062980607303, 1353.366041558707, 1388.6258761491358, 1424.1738013412705, 1460.7656919978199, 1497.6427828639908, 1534.768114714624, 1571.9595450738466, 1608.836543637396, 1645.363355178395, 1680.6009180864667, 1714.8768843064458, 1747.8021774858566, 1779.641386316579, 1810.5207614324208, 1840.9130972010084, 1865.62391699897]","[4.1594815, 4.158812, 4.1582608, 4.1577096]",2942.345687755941
217,0.5,1,25,"[0.0, 26.04731777737345, 57.66803656277801, 91.00966762108249, 125.12824699451676, 159.77755020906687, 197.10036088666772, 238.17347264381175, 284.6204907239458, 338.1760324792819, 393.3518028272925, 446.0868685419401, 495.7812227976769, 543.6525792588657, 590.939972467387, 637.8850158013045, 686.2461339733807, 735.0151615619964, 782.8146961217021, 828.3504956826334, 870.3102573882486, 910.3658482608039, 948.2292585063963, 984.1615343781234, 1018.3617911813826, 1052.239410496833, 1085.249179833737, 1117.7878978612055, 1150.1870863074275, 1182.5634339534627, 1215.1171404658485, 1247.9641276815823, 1281.5015655515278, 1316.0461096853967, 1350.4231942419365, 1385.3446948153737, 1420.7346940027828, 1457.3608970060225, 1494.318147205378, 1531.6820939364682, 1568.6633107927948, 1605.4764031916002, 1641.985466644243, 1677.129573655982, 1711.6941980089666, 1744.8062458271002, 1776.4956403140914, 1807.518598357351, 1837.8387212161188, 1865.7680267734104]","[4.1783023, 4.1735382, 4.1703486000000005, 4.167868100000001, 4.1658993, 4.1644034, 4.1631041, 4.1620016, 4.1609383, 4.160151, 4.1594815, 4.1586943, 4.1581035, 4.1575127]",2941.3204378833034
218,0.5,1,25,"[0.0, 27.78685461753213, 59.6097500029349, 92.74321987064218, 126.3443461342357, 161.85946563291924, 198.912368868226, 239.73259942030057, 286.6466831709134, 340.3420699355177, 395.82774740390033, 448.4123513135011, 498.04232769023184, 546.2579539497997, 592.7308503425429, 639.9936600917927, 688.1566101138785, 737.2339842429942, 785.3700898773252, 829.770821044466, 872.0152176073532, 911.7628550191389, 949.4852379021333, 986.0828826851844, 1020.2500316811734, 1053.9828166643408, 1086.6170444669622, 1119.3314796092138, 1151.7673510073446, 1184.1785593543127, 1217.1221397396534, 1249.7719483604037, 1283.2771742294653, 1317.3667911442394, 1351.543330231674, 1386.9929431861094, 1422.2967735641053, 1458.7889457414203, 1495.9294765100058, 1532.8675404268483, 1570.054355956676, 1607.199306414793, 1643.51508101341, 1678.859506443718, 1713.2876117196554, 1746.2410551868634, 1777.9068845389356, 1808.9403520217734, 1839.3165626978066, 1864.1654214286973]","[4.1782627, 4.1735382, 4.1703486000000005, 4.167868100000001, 4.1659784, 4.164482100000001, 4.1631432, 4.1620803, 4.1609778, 4.1601114, 4.1594028, 4.1587729, 4.1579852, 4.1575127]",2940.7093916491717
219,0.5,1,25,"[0.0, 30.341967764373237, 62.04040515313483, 95.14804316340735, 128.78987804739137, 163.95253270031697, 201.06836952644483, 242.01816429673954, 288.3318239639665, 342.38297078965775, 397.05083012696, 449.81969320180076, 499.31616222041987, 547.311538060562, 594.0164798841732, 641.4655661184844, 689.7013898915526, 739.6319055931992, 786.6240291955071, 831.6516317900589, 874.0423101164142, 913.9213375228901, 951.671497617783, 987.9216512634705, 1022.412279987487, 1055.902559971651, 1088.6044681683995, 1121.3485032007816, 1153.9365222118417, 1186.2263030890797, 1219.0886715282857, 1251.8626362123161, 1285.1540499959183, 1318.6955764391523, 1353.941885179672, 1388.81429415907, 1424.518937859573, 1460.971372190407, 1498.1360790916258, 1535.33913059441, 1572.5230324069755, 1609.1369106538332, 1645.5046126858417, 1680.8834378017264, 1715.0803138741733, 1747.9904700915047, 1779.8600507106592, 1811.1117319168504, 1841.450417387817, 1865.3302306102157]","[4.1783023, 4.1735773, 4.1703882000000005, 4.167868100000001, 4.1659784, 4.1646395, 4.1631827, 4.161962, 4.1610169, 4.160151, 4.1594028, 4.1586943, 4.1580248, 4.1575522000000005]",2939.853161893989
220,0.5,1,25,"[0.0, 25.86167501173776, 57.05210899964976, 90.40008594917765, 124.43804077733193, 159.241912686582, 196.34706634592368, 237.4046691030938, 284.10411129196694, 337.35262318676945, 392.31397669811764, 445.17553716783533, 494.99988813659576, 542.4971088579009, 589.593727810558, 637.4152809216382, 685.2665538610647, 733.9067985255217, 781.868109604083, 826.9258653810803, 869.3202429344146, 909.1270298776744, 946.8121816752639, 982.878042545477, 1017.6663636383548, 1051.400544860568, 1084.0901042655937, 1116.5522363569103, 1148.8050974630812, 1181.27844714302, 1214.0956690922105, 1246.5621918577767, 1279.9705878826326, 1314.098110628348, 1348.813311869567, 1383.8293613259407, 1419.8462336083912, 1456.1713300448694, 1492.8390270447312, 1530.366307418741, 1567.5899159466037, 1604.1628700151189, 1640.849418338217, 1675.8446719393412, 1709.8115045789161, 1742.9758731855966, 1775.0465021937991, 1805.9551622045394, 1836.3593840164601, 1865.6811457617857]","[4.1784205000000005, 4.173655999999999, 4.170506, 4.1679468, 4.166017500000001, 4.164482100000001, 4.163261400000001, 4.1620407, 4.1610169, 4.1601901, 4.1594028, 4.1586943, 4.1581821, 4.1575918]",2939.044341148275
221,0.5,1,25,"[0.0, 25.81839191431135, 57.35436175612779, 90.53359356412705, 124.45293974975152, 159.64134057410547, 196.5642901055773, 237.0760483066921, 283.816896620997, 337.3487554178889, 392.42637557744035, 444.69950379041074, 494.64881985097566, 542.4380334320729, 589.2083877108528, 636.2168619443223, 684.9186718855186, 734.0245102563003, 781.4726439966423, 826.5582901581702, 869.1578292011031, 908.6924054995645, 946.661597916034, 982.7654942234242, 1017.4531928503256, 1051.1059367766234, 1083.8705205472882, 1116.378751789924, 1148.6037075900051, 1181.2664505255093, 1213.6819425114265, 1246.9771348529453, 1280.1009638745631, 1313.7664833210881, 1348.4931716244023, 1383.5565777774834, 1418.9122735866845, 1455.7873115742113, 1492.230526737212, 1530.3235611542357, 1567.1011900925064, 1603.8670504117408, 1640.1279760614261, 1675.5535942174988, 1709.919608481911, 1742.8277581055681, 1774.4200009950673, 1805.7062680474164, 1835.8228594892735, 1865.227539170669]","[4.178381, 4.1736169, 4.17027, 4.167868100000001, 4.1660962, 4.164482100000001, 4.1631827, 4.161962, 4.1610169, 4.1602297, 4.1593633, 4.1586943, 4.158063899999999, 4.157433999999999]",2938.395044510904
222,0.5,1,25,"[0.0, 27.472827968450645, 58.81797644836712, 92.1056708223478, 126.13056680147747, 160.65700422109512, 198.2482917604757, 239.00791182580565, 285.65722303532993, 338.93053243827467, 393.9412291980374, 446.49915531986017, 495.9274385819058, 543.9308414792426, 590.8804130208418, 638.2204387009882, 686.4178278311176, 735.586809459654, 783.1488463058063, 828.2751504078926, 870.6677605638397, 910.6313674820963, 948.1363410047425, 984.4447075842838, 1018.6043469670685, 1052.0709292724728, 1085.1862433622634, 1118.026436776007, 1150.0493605848635, 1182.5432001898853, 1214.822920400546, 1247.8767113788786, 1281.6128787637672, 1315.3488627624977, 1349.9582528711073, 1384.9435148242912, 1420.5153815595518, 1457.393928170387, 1493.892647587682, 1531.1087953779368, 1568.5661036111073, 1605.063140145057, 1641.196816317756, 1676.5472768450315, 1710.7931352253563, 1744.010388674197, 1775.7083744855183, 1806.8715397165986, 1837.1369537342177, 1864.620208837416]","[4.178381, 4.1734986, 4.1703486000000005, 4.167907700000001, 4.1659784, 4.1646004, 4.1631041, 4.161962, 4.1608992, 4.160151, 4.1593242, 4.158576, 4.158143, 4.157433999999999]",2937.3445886078557
223,0.5,1,25,"[0.0, 25.89119000116051, 57.281036184025766, 90.65459829679759, 124.60180403563146, 159.52048842650635, 196.5532124402353, 237.17921160960805, 283.5070275815108, 336.91938727785055, 391.94413584302947, 444.43802073029076, 494.1856629245509, 542.1826904468434, 589.0140983652528, 636.4721125378597, 684.7706059202316, 733.6720471098173, 781.1400462587704, 826.3122790803021, 868.3767770612961, 908.6416087190345, 946.3682396667028, 982.0048585321671, 1016.7708517590701, 1050.2920257287633, 1083.44086669428, 1116.2042078592767, 1148.162981422281, 1180.361671808521, 1213.3775279479055, 1246.1635893536286, 1279.4523150176997, 1313.1811122671984, 1347.8686844433582, 1382.997348605807, 1418.8772688044105, 1455.0361203041666, 1492.0890629003666, 1529.3285755411534, 1566.0701200523458, 1603.1043090106464, 1638.9061107652583, 1674.8166784114746, 1708.4625651625556, 1741.3231693262278, 1773.6199727475873, 1804.5849962371904, 1834.8376001156726, 1864.3213306460912]","[4.1783023, 4.1736169, 4.1704669, 4.1680255, 4.1659784, 4.1644034, 4.1632218, 4.1620803, 4.1610169, 4.160151, 4.1594815, 4.1587729, 4.1581035, 4.1575127]",2936.6891926931426
224,0.5,1,25,"[0.0, 24.658297894223097, 56.0654267629414, 89.33627728196569, 123.2700624613164, 157.94737682851166, 195.15825989888287, 235.6672146264113, 282.0918891568568, 335.16868092377564, 390.8173609892951, 442.75696310709856, 492.4817613402392, 540.4658319319781, 587.3778615715746, 634.8674986788815, 682.7270186795254, 732.1616738054106, 779.283821529825, 824.5093379808786, 866.8698929633033, 906.4802676001427, 944.7839736299493, 980.6660760830987, 1015.4470507073943, 1048.697729884835, 1081.6929300570348, 1114.1432027368003, 1146.3362640986193, 1178.8546772010739, 1211.3579381647476, 1244.348896614772, 1277.6561661534947, 1311.472727512371, 1345.7967217982748, 1381.3924001794046, 1417.0338322650675, 1453.4775031997751, 1490.3416050167395, 1527.196841713286, 1564.209006913969, 1601.2069982974035, 1637.3132189888627, 1672.8668304220748, 1706.8203727473772, 1739.9015177930899, 1771.885373946306, 1802.7904434192963, 1833.0637626885384, 1850.226641603257]","[4.178223600000001, 4.173380399999999, 4.1701913, 4.1677108, 4.1658993, 4.164166900000001, 4.1629071, 4.161883400000001, 4.1608992, 4.1599932, 4.1592455, 4.158576, 4.1579065, 4.1573553]",2935.374006747234
225,0.5,1,25,"[0.0, 24.6665499646968, 55.94529288341306, 89.14017436656877, 122.88075025651659, 158.36167667961655, 194.93807926379714, 235.44275522372368, 282.0210991311408, 334.7809306026285, 390.4996971620301, 442.75770245901674, 492.51857094337527, 540.529172075718, 587.534384926037, 634.248614987275, 682.3953041460597, 731.8292462476961, 779.3227608043599, 824.1302792701867, 866.0256353363568, 906.5306930356687, 943.8515164892876, 980.3520138003873, 1014.815100521022, 1048.267068798543, 1081.2682918400667, 1114.158470540421, 1146.179829900053, 1178.5962539344182, 1211.1530647460747, 1243.9363871670635, 1277.1649535254537, 1311.3986300152442, 1345.7830783191698, 1380.8407093425124, 1416.5668447195005, 1453.056962031868, 1489.3724979616495, 1527.0525329911263, 1563.5977662758878, 1601.1336874757535, 1636.9979127696283, 1672.3467657386038, 1706.334561641494, 1739.4023018284954, 1771.3384790648367, 1802.185541104125, 1832.4526413020315, 1851.4840816597496]","[4.1783023, 4.1735382, 4.1703095, 4.167907700000001, 4.1658993, 4.1644034, 4.1631041, 4.1620016, 4.1611352, 4.1600723, 4.1594028, 4.1586943, 4.158063899999999, 4.1575918]",2934.760575208469
226,0.5,1,25,"[0.0, 22.902682412280114, 54.40476453259288, 87.68169486217766, 121.34416868108309, 156.26442210860534, 193.25918029571125, 233.75672231356685, 279.9588990638545, 333.5606790437859, 388.9823596695714, 440.8600955478219, 491.0764720805269, 538.731767870755, 585.548858120577, 632.502099291117, 680.9856368799219, 729.9109092760398, 777.4417705178221, 822.764068351592, 864.4642673437502, 904.9188206287317, 942.2172285044287, 978.3117413107234, 1013.1500412299065, 1046.9762134118273, 1079.7643144448903, 1111.8898836514031, 1144.0810793848002, 1176.4909267634355, 1209.5229103054385, 1242.1398006036684, 1275.5638563784842, 1309.2102624419601, 1343.1550783067703, 1378.8943571342852, 1414.1686198858692, 1450.7563895351966, 1487.388511910107, 1524.425423087723, 1561.1454568008628, 1598.5212350099894, 1634.7811714463235, 1669.8333005590473, 1704.032233459219, 1737.0954632889006, 1769.0125523277475, 1799.9243307015054, 1830.1793423143667, 1848.4999933299423]","[4.178223600000001, 4.1735773, 4.1703486000000005, 4.1677895, 4.166017500000001, 4.1644034, 4.1631041, 4.161962, 4.1610565, 4.160151, 4.159284599999999, 4.1586943, 4.1580248, 4.1575522000000005]",2933.9178269434965
227,0.5,1,25,"[0.0, 22.818453218276034, 54.22656095735647, 87.4800252627557, 120.93815647482108, 156.25606911208155, 193.1183244120404, 233.81466613363762, 280.0691992473387, 332.92551132665494, 388.082403955607, 441.1744873377652, 490.8957762079659, 538.573528743206, 585.2504764004224, 632.3831324118895, 680.6018980995568, 729.9803737463501, 777.2937826869322, 822.2693195416657, 864.9029059490103, 904.6962408680765, 942.3235017153052, 978.3066069833212, 1012.8920110040822, 1046.1308106611925, 1079.1930670696167, 1111.8647199252835, 1143.999040722707, 1176.2895063532487, 1209.2005834657243, 1241.5400354583307, 1274.6724935669408, 1308.6115003724287, 1343.194105605558, 1378.4065091808861, 1414.2438937302963, 1450.5254984202832, 1486.76697473029, 1523.7750669271131, 1561.0399197108525, 1597.944734029284, 1633.963671499704, 1669.7616306215555, 1703.4291191123712, 1736.4586737148104, 1768.4288828769165, 1799.290391677844, 1829.5719998574689, 1849.7234286977807]","[4.1783414, 4.1735382, 4.1703095, 4.1680255, 4.166057100000001, 4.1645212, 4.1632218, 4.1620407, 4.1610565, 4.1601901, 4.1594419, 4.1588907, 4.158143, 4.1576309]",2933.301068561198
228,0.5,1,25,"[0.0, 21.521103056357106, 52.78134033392689, 86.15440640314893, 119.99459249945568, 154.68095978833344, 191.6900425195147, 232.6691258337715, 278.6434199820491, 331.99445428363714, 386.80606630745734, 439.63324705198175, 489.262141654848, 537.0190097152677, 583.5355597319935, 630.6291291756168, 679.0194510542576, 728.2281165910465, 775.5711894011661, 820.924181418851, 862.9552986511551, 902.636692211338, 940.3593968711039, 976.5772482929299, 1010.8310162190303, 1045.1322006005116, 1077.726274220137, 1109.9557566145384, 1142.0383881033647, 1174.5809893015323, 1207.0334705650941, 1240.3244778832923, 1273.1187613117122, 1307.1417407211748, 1341.4137032106355, 1376.3262112031089, 1412.061522125899, 1448.4337551720948, 1485.2614414486484, 1522.2304358550102, 1559.23943103663, 1595.5128282099524, 1632.3945206616918, 1667.5001875962475, 1701.7453866851383, 1734.6399192325594, 1766.5783765741257, 1797.5767456801045, 1827.702770268747, 1849.2585471211078]","[4.1781054, 4.173380399999999, 4.1703095, 4.1677895, 4.1658993, 4.1642852, 4.1629858, 4.1620803, 4.1609383, 4.1603084, 4.1593633, 4.1586547, 4.1579461, 4.1574736]",2932.227045394831
229,0.5,1,25,"[0.0, 22.421288024824378, 53.775131640512825, 86.84408880582578, 120.4783862561049, 155.56435428053254, 192.40009675513926, 233.14083211290802, 279.17979814488046, 332.5059602557899, 387.54410931874725, 440.0416521674257, 490.2540486856625, 537.3290591018591, 584.7000678803108, 631.0637710027681, 679.7110391760006, 728.451893119773, 775.9979672651781, 821.1070561443727, 863.4819654588574, 903.1451012263273, 940.8080245874011, 976.9093495904548, 1011.249278295527, 1044.6369834641814, 1077.7108885587927, 1109.9446823256499, 1142.5623923894718, 1175.057599351308, 1207.2103019672059, 1240.2921600834138, 1273.8769329846596, 1307.0304912543938, 1341.5983846150452, 1376.3308401769864, 1412.0763308441938, 1448.255345506529, 1484.9756628566697, 1522.2590442862897, 1558.9200480053332, 1596.1937186702166, 1631.924172020837, 1667.7999154291124, 1701.6240099377533, 1734.572015600841, 1766.3701817458873, 1797.268469669108, 1827.6226263401695, 1850.1908977920189]","[4.178184, 4.1733413, 4.1703486000000005, 4.1677895, 4.1658206, 4.1643248, 4.1628675, 4.1619229, 4.1609778, 4.1599932, 4.1592059, 4.1584973, 4.1579065, 4.1573949]",2931.118617976347
230,0.5,1,25,"[0.0, 21.492928575537235, 52.59074744354393, 86.05525749064714, 119.58828934977987, 154.45301231232656, 191.61620020474618, 231.85711513829278, 278.3241399122569, 331.7695207242614, 386.49548177088866, 438.7897452797406, 488.50023160730234, 536.5844846332088, 583.0385148793555, 630.1224124619256, 678.3887960719171, 726.8073744613109, 774.8160571880019, 819.6779414155314, 861.7560143974792, 901.7597361524388, 939.2393283122956, 975.4786356910026, 1009.9410161242395, 1043.3962088312842, 1076.514168156503, 1109.062779805561, 1140.9486524700662, 1173.0950058611184, 1205.982557055243, 1238.6442908968309, 1271.911394506798, 1305.1629998060268, 1339.9982358197099, 1374.9587343905418, 1410.6927646459646, 1447.0736617861805, 1483.6279752445364, 1520.8600082866965, 1558.0246359837968, 1594.758601222123, 1631.0028499933148, 1666.1919317221893, 1700.5440834873468, 1733.115136057399, 1765.0188890028608, 1795.949428877636, 1826.2311004896656, 1850.5869798853228]","[4.1780658, 4.1735382, 4.1701913, 4.1677499, 4.1658206, 4.1643248, 4.1631041, 4.1618438, 4.1608596, 4.1600723, 4.1592455, 4.1584973, 4.1579065, 4.1573162]",2930.0397186325404
231,0.5,1,25,"[0.0, 19.8704223613434, 51.12215370271497, 84.27591543972295, 117.86205403075292, 152.63479790946212, 189.71465077393128, 230.6540795654758, 276.6973031742593, 330.05662628202964, 384.6123383418529, 437.1903723267307, 487.0661078894224, 534.4062208885402, 581.6556476743465, 628.3528082892437, 676.5491082813621, 725.2799204160779, 772.7206220975681, 817.8622166371895, 860.036273214854, 899.8410650096578, 937.355179031352, 973.3080175332209, 1008.0129074373472, 1041.540992887107, 1074.1406627369518, 1107.1231659102975, 1139.20339499083, 1171.1842743319078, 1203.5925210663027, 1236.4227910051968, 1269.8269199710521, 1303.646773487121, 1337.9334025299331, 1373.0646279856323, 1408.4816754703238, 1445.0033568704039, 1482.1411612056816, 1518.5299453970572, 1555.6998020560522, 1592.703105355374, 1628.843488511678, 1664.1221676541948, 1698.2368053002197, 1730.8448454272163, 1762.9343477363757, 1794.0120303892343, 1824.310532654774, 1851.92718551317]","[4.1781054, 4.1732626, 4.1701517, 4.1676321000000005, 4.165663200000001, 4.164166900000001, 4.1628284, 4.161647299999999, 4.1607413, 4.1597571, 4.1590486, 4.1584973, 4.1577492, 4.1571193]",2929.0044177223053
232,0.5,1,25,"[0.0, 19.872805461314385, 51.14085056260768, 83.85361243245592, 117.77567229544212, 152.80865693325097, 189.47808229754474, 230.18684383481218, 276.3155540422887, 329.533717347039, 384.21289158836373, 436.8942837661399, 486.4743697579074, 534.4100405500831, 581.208850716612, 627.636779539142, 675.9924785912343, 724.8792680147425, 772.3834067801305, 817.2232672030765, 859.3111832249482, 899.0553065608411, 937.0786915186708, 972.8711758267119, 1007.5503711939315, 1040.740599145603, 1073.5778103110742, 1106.098014537095, 1138.457293064821, 1170.8457163697371, 1203.4432232767595, 1235.908174783594, 1269.2582152692607, 1303.3577698822073, 1337.169002778015, 1372.4459908829358, 1407.9571507445626, 1444.5136374524259, 1481.3945198844672, 1518.2595087609452, 1555.0383218861948, 1592.0374267504676, 1628.0669510849807, 1663.5215236033073, 1697.5343491191516, 1730.560929725927, 1762.5084099574433, 1793.822101594193, 1823.9325452955704, 1849.912247721626]","[4.1780267, 4.1733413, 4.169994399999999, 4.1673956, 4.165663200000001, 4.1640882, 4.1625919, 4.1614895, 4.1606236, 4.159638899999999, 4.158812, 4.158339499999999, 4.1576309, 4.1571193]",2927.500595677625
