Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
966,0.5,1,25,"[0.0, 5.788275309495347, 14.53218335627173, 24.932671364905815, 39.09630673779769, 60.70344980699862, 84.99214437033585, 108.30271276529031, 132.12482727276512, 155.9125870698236, 180.19609060200872, 204.7384239905329, 229.03173470442874, 252.84357462396787, 275.9164665325688, 298.50582474898204, 321.44592900041215, 344.55948611360606, 369.6811936581881, 396.53460064745616, 424.8568792489768, 454.83937122286284, 485.1610960158732, 515.2133921302174, 543.5184677836935, 571.217178792341, 597.5334711395349, 623.1226565014837, 648.2830337143014, 672.5475405065481, 695.8389938532495, 718.8802279717141, 741.6493579845672, 764.4456444094267, 787.2017639858826, 809.643366029046, 831.9730754977547, 854.1363758071634, 876.0930433834926, 898.1153199946467, 919.6782597875736, 941.2498577644969, 962.2955082036236, 983.6973686831833, 1004.5717205941254, 1025.1059897981365, 1045.240625525352, 1065.0481935113562, 1084.4039325520641, 1103.2871364023836]","[4.166178700000001, 4.163658600000001, 4.161965400000001, 4.1605873, 4.1591697, 4.1580276, 4.1567674, 4.1557832, 4.1548772000000005, 4.153893, 4.1529479, 4.1522784, 4.1514907, 4.150782100000001, 4.149837000000001, 4.1491675, 4.1484981, 4.1479468, 4.1473165000000005, 4.1464896, 4.1458597, 4.145308, 4.1446781, 4.1438909, 4.1434183, 4.1429849, 4.1423941, 4.1418824, 4.1412129, 4.1407795, 4.1403069, 4.1397166, 4.1392045, 4.1389289, 4.1382594, 4.1379447, 4.1373143, 4.1370783, 4.1365271, 4.136133200000001, 4.1356606, 4.1352272, 4.1349125, 4.1343217, 4.1339674, 4.133691799999999, 4.1332192, 4.1326675, 4.1324706, 4.131919399999999, 4.1318016, 4.1313682, 4.1308956, 4.13062, 4.130187, 4.1297932, 4.1293597, 4.1291237, 4.1289268, 4.128493799999999, 4.128139, 4.1279421, 4.1274695, 4.1271548, 4.1267214, 4.1265244, 4.1262488, 4.1258945, 4.1256189, 4.125303700000001, 4.1249495000000005, 4.1247525000000005, 4.1243587, 4.124083000000001, 4.1238074000000005, 4.1235318, 4.123334900000001, 4.123020200000001, 4.122705000000001, 4.1223898000000005, 4.1221142, 4.1218386, 4.1216025, 4.1212478, 4.1211691, 4.1208544, 4.1206179, 4.1202636, 4.1201453, 4.119791, 4.119672799999999, 4.1193576, 4.1191216, 4.1189246, 4.1184916, 4.118333799999999, 4.1182156, 4.1176643, 4.1176252, 4.1173496, 4.1172314, 4.1168771, 4.1167979, 4.1166406, 4.1164436, 4.115932, 4.1158924, 4.1157351, 4.1154594, 4.1152229, 4.115026, 4.114671700000001, 4.1145144, 4.1143174, 4.1141992, 4.1138449, 4.1138053, 4.1135693, 4.113332700000001]",1676.2575974534768
967,0.5,1,25,"[0.0, 5.668081663815627, 14.391866487450145, 24.742227947999538, 38.55751007486485, 59.733875670494655, 84.12674624546437, 107.76084233556219, 131.54293550782538, 155.53564490606732, 179.68611053937008, 204.29808643972882, 228.5212755393817, 252.4644217947474, 275.4705091352898, 298.19489372280094, 320.79361365435705, 344.20402957912523, 369.0818980858184, 395.6258392525366, 424.35275338148983, 454.38718393393333, 484.79890437084316, 514.4794940835949, 543.0191994656568, 570.3064154800397, 597.0264791390157, 622.4496980245724, 647.5643011166301, 671.8771016474706, 695.3156299058115, 718.3585032881897, 741.4115417164828, 764.0772414309705, 786.6214887987386, 809.2736698206833, 831.4395404880424, 853.3366803814058, 875.2766709098661, 896.8090775032827, 918.470594444554, 939.8023440894736, 961.0489055593259, 981.7275929660725, 1002.8337858417494, 1023.3628760746158, 1043.7735660513863, 1063.67539896875, 1083.7761005700052, 1103.327256916368]","[4.166297, 4.163816000000001, 4.1621227, 4.1605477, 4.1591697, 4.158185, 4.156964299999999, 4.1561375, 4.1549954, 4.1540108, 4.1532235, 4.1523175000000005, 4.1514120000000005, 4.1508608, 4.15027, 4.1492853, 4.1485767, 4.1480255, 4.1472774, 4.146568299999999, 4.1459775, 4.1454263, 4.1449146, 4.1442451, 4.1435757, 4.1431422, 4.1424732, 4.1419611000000005, 4.1415672, 4.1409764, 4.1405039, 4.1399136, 4.1393619, 4.1390862, 4.1384563, 4.1379447, 4.1375899, 4.137157, 4.136566200000001, 4.1361723, 4.1357784, 4.135345500000001, 4.1351485, 4.1345973, 4.1341248, 4.1335735, 4.1334157, 4.132904099999999, 4.1325498, 4.1322742, 4.131762, 4.1314077000000005, 4.130974299999999, 4.1306987, 4.130344399999999, 4.1301084, 4.1295962, 4.1292024, 4.1290841, 4.1286511, 4.1281786, 4.1280212, 4.1275878, 4.1272731, 4.126997, 4.1266823, 4.1264067, 4.125973200000001, 4.1258554, 4.1256189, 4.1252646, 4.124831200000001, 4.124555600000001, 4.124319600000001, 4.1240044000000005, 4.123610500000001, 4.1235318, 4.1230593, 4.1229019000000005, 4.1226263, 4.1223111, 4.1221142, 4.1217995, 4.1215234, 4.1211691, 4.1210117, 4.120696499999999, 4.1205392, 4.120223999999999, 4.119987999999999, 4.1197124, 4.1194758, 4.1191607, 4.1189246, 4.1186881, 4.1186881, 4.118373399999999, 4.1180191, 4.1177826, 4.117743, 4.1172314, 4.117074, 4.1169162, 4.1165619, 4.1166406, 4.1162076, 4.1160107, 4.1157742, 4.1156168, 4.1155381, 4.1151047, 4.1149082, 4.114671700000001, 4.1145144, 4.1144748, 4.1141596, 4.1139631, 4.1135693, 4.113451]",1675.9952901044378
968,0.5,1,25,"[0.0, 5.501204158748791, 14.124040431126957, 24.521222305619915, 38.49981819153564, 60.08473390492733, 84.18257855016017, 107.0264117752082, 130.27723369257973, 153.91546926327032, 177.84503031949873, 202.16447909428535, 226.78823911823542, 250.54896148467424, 273.76513992009274, 296.59576264384435, 319.2730223789816, 342.72096392835556, 367.8660346012981, 394.6147717984008, 423.1786190033873, 452.68916982654605, 483.2959043402294, 512.9779008036772, 541.6898890708524, 569.1490361554952, 595.9643058610947, 621.2068211873604, 646.5985783617342, 670.8031061355571, 694.529146079746, 717.9454659874164, 741.0344228978976, 763.705694196237, 785.8409608219143, 807.9112220860325, 830.2196627071763, 852.1195444537257, 874.012327011694, 895.7794079979639, 917.126293997355, 938.3224162184749, 959.3071970801606, 980.3923669576808, 1001.056730493125, 1021.4331816172354, 1041.176144837426, 1061.2797569386466, 1081.0158082895828, 1099.8744684039984]","[4.1662183, 4.1639738, 4.1621623, 4.160666, 4.1594453, 4.158106299999999, 4.1572008, 4.1559405, 4.1551924, 4.154129, 4.1531444, 4.152357100000001, 4.1514907, 4.1508608, 4.150112600000001, 4.1492462, 4.148695, 4.1479073, 4.1473951, 4.1467257, 4.146214, 4.1453476, 4.1448359, 4.1443238, 4.1438513, 4.1431818, 4.1424336, 4.1420398, 4.1415672, 4.1410556000000005, 4.140386100000001, 4.1399136, 4.1394801, 4.1390471, 4.1385746, 4.1380625, 4.1374722, 4.137157, 4.1366448, 4.1362119, 4.1359754, 4.1355424, 4.1347942, 4.1347942, 4.1343608, 4.1335735, 4.1334553, 4.1330614, 4.1324315, 4.1322742, 4.1316833, 4.1315651, 4.1310925, 4.1308169, 4.1304626, 4.1300292, 4.1297145, 4.1293597, 4.1289663, 4.1287298, 4.1282969, 4.1279817, 4.1277456, 4.1273909, 4.1269183, 4.1266823, 4.126328, 4.1260915, 4.1257372000000005, 4.125500700000001, 4.125225100000001, 4.1249104, 4.1247921000000005, 4.124280000000001, 4.1238470000000005, 4.123689700000001, 4.1234927, 4.1230989000000005, 4.1229019000000005, 4.1226654, 4.1223111, 4.1220751, 4.1217995, 4.121563, 4.1212087, 4.1210117, 4.1206574, 4.1204996, 4.1201453, 4.1200666, 4.1197124, 4.1195154, 4.119278899999999, 4.119082, 4.118885, 4.1186881, 4.118373399999999, 4.1181369, 4.1179008, 4.1175466, 4.1172705, 4.1171131, 4.117074, 4.1167979, 4.1164436, 4.116168, 4.1162467000000005, 4.1157742, 4.1157351, 4.1154199, 4.1153412000000005, 4.115026, 4.11479, 4.1145535, 4.1143961, 4.1141596, 4.1139631, 4.1136870000000005, 4.1136479]",1675.227592087402
969,0.5,1,25,"[0.0, 4.776386157958598, 13.403942939570797, 23.754693443804896, 37.3457060915658, 58.53653686673782, 82.57329699098155, 106.30430661599623, 129.4801045951778, 153.54258943059688, 177.44975407750496, 202.01357564043303, 226.9239407638027, 250.6164463191792, 274.21414377256895, 297.095895353783, 319.91715417861604, 342.9401530942101, 367.23601221420006, 393.3076111055044, 421.5806519459819, 451.9829701816282, 482.6998500395269, 512.0098691663629, 540.731940152521, 568.4387556408809, 594.6585691221545, 620.1549219790256, 644.660947307299, 668.5441511003704, 691.9026797094814, 715.3825951854928, 738.5578665410546, 761.5186896287241, 784.1524196639042, 806.5527992773889, 829.2571742779121, 851.2112279834118, 873.3818535717165, 895.3263693142492, 916.913655954552, 938.185992290476, 959.4590803512889, 980.6581765403934, 1001.3292614337282, 1021.8472393529236, 1042.3082858832947, 1061.9161761769283, 1082.4382633482837, 1099.84806239624]","[4.1662579, 4.1638951, 4.161965400000001, 4.1605477, 4.1591697, 4.158106299999999, 4.156846, 4.1559796, 4.1550345, 4.1540108, 4.1530657, 4.1522784, 4.1514907, 4.150742500000001, 4.149797400000001, 4.1492853, 4.148695, 4.1479859, 4.1471982, 4.146568299999999, 4.1460567, 4.1452293, 4.1447964, 4.1442842, 4.1435757, 4.1429849, 4.1423941, 4.1418428, 4.1414886, 4.1408587, 4.1403465, 4.1397166, 4.1392045, 4.1388106, 4.1383381, 4.1379838, 4.1374326, 4.1370783, 4.1366844, 4.136133200000001, 4.1356606, 4.1352668, 4.1348729, 4.1345577, 4.134164299999999, 4.133691799999999, 4.1332192, 4.1328254, 4.1324706, 4.1321163, 4.1318407, 4.131329099999999, 4.130974299999999, 4.1306596, 4.1304231, 4.1298718, 4.1295962, 4.129281, 4.1288872, 4.1286116, 4.1282573, 4.1279421, 4.1276665, 4.1274695, 4.126997, 4.1266427000000006, 4.1265244, 4.1260915, 4.1256585, 4.125500700000001, 4.125028100000001, 4.1249495000000005, 4.1244769, 4.124398200000001, 4.1238861, 4.1237288, 4.1235318, 4.1232562, 4.1228232, 4.1226263, 4.1223111, 4.1220355, 4.1217995, 4.1215234, 4.1212087, 4.1210117, 4.120696499999999, 4.1205392, 4.1203027, 4.119948399999999, 4.1197124, 4.1194758, 4.119318499999999, 4.1189246, 4.118767299999999, 4.1185703, 4.1181765, 4.1180582, 4.1178222, 4.1176252, 4.117428299999999, 4.117074, 4.1170344, 4.1167588, 4.1164045, 4.1162076, 4.1160893, 4.1158924, 4.1156168, 4.1153808, 4.1152625, 4.1149473, 4.1148686, 4.114593, 4.1142778, 4.1141992, 4.1141596, 4.1139235, 4.1134906]",1674.3143917294651
970,0.5,1,25,"[0.0, 5.1954410511589515, 13.756990326525852, 24.215813308431535, 38.18297193789593, 59.25110273876824, 83.1117540184489, 106.05444074988667, 129.42449185399596, 153.15843767744178, 177.42260512773913, 202.10216088874535, 226.32771352768373, 250.01913037363494, 273.1571287352307, 295.4859558942561, 317.9084635574176, 340.79146984575675, 365.26119238366186, 392.22511683116846, 420.36195578295326, 451.0329731377462, 481.5279288293338, 511.31406612475774, 539.6630518916653, 566.9520590772679, 593.3109034762631, 618.7944970048486, 643.5876338074331, 667.6481006094317, 691.3486193747674, 714.6054120590569, 737.6380628918117, 760.5413454222519, 782.8003166670259, 805.3773099525163, 827.4708384211802, 849.7533674732202, 871.6377561287419, 893.3015960489244, 914.8310791659394, 936.0299922373392, 957.32210279202, 977.9503651590609, 998.5647798209337, 1019.2756466725297, 1039.3577345675328, 1059.3448575126436, 1079.387176965402, 1096.3936483559849]","[4.165864, 4.1635799, 4.1618867, 4.1603508, 4.159051399999999, 4.157909399999999, 4.156728299999999, 4.155704, 4.1547589, 4.1540108, 4.152987, 4.1521602, 4.1512151, 4.1505456, 4.1499548, 4.149009700000001, 4.1484981, 4.147553, 4.1471195, 4.14645, 4.145662799999999, 4.1451507, 4.1444812, 4.1438513, 4.143497, 4.1427093, 4.1422367, 4.1416855, 4.141331200000001, 4.1408191, 4.1402283, 4.1397953, 4.1391654, 4.1388502, 4.1382594, 4.1379051, 4.137393, 4.1368814, 4.1364088, 4.1360545, 4.1355424, 4.1351485, 4.1347156, 4.134439899999999, 4.1338882, 4.1334553, 4.1332583, 4.132864499999999, 4.1322742, 4.1320772, 4.1316047, 4.1311712, 4.1308565, 4.1305413, 4.1301475, 4.1298718, 4.1293597, 4.1292419, 4.1289663, 4.128493799999999, 4.128139, 4.1277061, 4.1273518, 4.1271152, 4.126761, 4.1265244, 4.1263671, 4.125973200000001, 4.1256189, 4.1253829, 4.1249495000000005, 4.124595200000001, 4.124398200000001, 4.1241617, 4.1239653, 4.1234531, 4.123138, 4.1229019000000005, 4.1226654, 4.1226263, 4.122272, 4.1219568, 4.1217203, 4.1212087, 4.1210508, 4.1209331, 4.120578299999999, 4.1203818, 4.1201057, 4.1198697, 4.1195545, 4.119278899999999, 4.119003299999999, 4.1189246, 4.1185703, 4.118333799999999, 4.1182551, 4.1177826, 4.1176252, 4.1174674, 4.1171527, 4.1169162, 4.1167979, 4.1164832, 4.1162467000000005, 4.1161289, 4.1158533, 4.115577200000001, 4.1154199, 4.1152625, 4.115026, 4.1148686, 4.114632100000001, 4.1143961, 4.1142778, 4.113884, 4.113726600000001, 4.1134114, 4.1134114]",1673.672976641575
971,0.5,1,25,"[0.0, 4.364389690435459, 12.994482275799385, 22.998085704180767, 36.277049704157946, 56.984841206484845, 80.68360922095042, 103.97178716698497, 127.71501136641135, 151.46542544246643, 175.64082027313592, 200.41254674104198, 225.16438945941513, 249.0612282405828, 272.06846133759643, 294.44513321717073, 317.25985247228294, 340.09539761258935, 364.64316728312036, 390.8791590071165, 419.42513354004825, 449.5080105314007, 480.0705002246834, 509.2144719423019, 537.3259110674142, 564.5487607173027, 590.8072771217269, 616.2644166221544, 640.845868565415, 665.7312119585066, 689.120751959923, 712.9378902550266, 736.2306921806091, 759.2936297616175, 782.0957040922748, 804.9628449400876, 827.2400299523657, 849.907258417866, 871.4084629364027, 893.4109127385619, 914.9475917671315, 936.116307391306, 957.1157795962293, 977.7985209113737, 998.1810340457224, 1018.8038124726958, 1039.0067764192818, 1058.9613181429277, 1078.7921862325243, 1096.3573327124695]","[4.1655488, 4.163225700000001, 4.1615324000000005, 4.159956899999999, 4.158618499999999, 4.1573582, 4.1562557, 4.1553893, 4.1544046, 4.1533809, 4.152632700000001, 4.151727200000001, 4.1509395, 4.1501517, 4.1493249, 4.1485767, 4.1479468, 4.1472378, 4.146607899999999, 4.1459384, 4.1453872, 4.1445994, 4.1441269, 4.1435361, 4.1430244, 4.142355, 4.1418428, 4.141252, 4.1409764, 4.1402678, 4.1397953, 4.1394014, 4.1388502, 4.1383381, 4.1377869, 4.137393, 4.1368418, 4.1364479, 4.1358967, 4.1356606, 4.135069799999999, 4.1347156, 4.134164299999999, 4.1338491, 4.1334949, 4.1330223, 4.1326675, 4.1323528, 4.131762, 4.1314864, 4.131053, 4.1307383, 4.1304231, 4.1301084, 4.1296358, 4.129281, 4.129045, 4.1287298, 4.1282969, 4.1278634, 4.1275878, 4.1271548, 4.1268396, 4.1266036, 4.1262097, 4.1258554, 4.1255794, 4.1253829, 4.125028100000001, 4.1247525000000005, 4.124280000000001, 4.1239653, 4.1237683, 4.1234927, 4.1231775, 4.122941, 4.122705000000001, 4.1223898000000005, 4.1220751, 4.1219172, 4.1216812, 4.1212478, 4.1211691, 4.1207752, 4.1204209, 4.1204209, 4.119987999999999, 4.1197124, 4.1195545, 4.1191216, 4.119042899999999, 4.118767299999999, 4.1184916, 4.1182551, 4.1179795, 4.1178613, 4.117507, 4.1173496, 4.1169162, 4.1168771, 4.1165223, 4.1164436, 4.116168, 4.1158137, 4.115577200000001, 4.1156168, 4.1152625, 4.1149869, 4.1147113, 4.1143174, 4.1143565, 4.1141205, 4.1139235, 4.1136870000000005, 4.1134114, 4.1131754, 4.113096700000001, 4.1129785000000005, 4.1126242]",1671.3724197565382
972,0.5,1,25,"[0.0, 4.699876152314687, 13.526071726111198, 23.6205077237058, 37.44469033797965, 58.44087572300185, 81.80531997316291, 104.67701732036929, 127.67407879641368, 151.0627449649804, 175.43020599719165, 199.94997351026436, 224.4919697826151, 248.57457937401378, 271.87436378978987, 294.67809358456805, 317.54512119825995, 340.5482538003977, 365.1727974482685, 392.16288040171514, 421.0524733955458, 451.298520284774, 482.1751384906597, 511.7351148379761, 539.7543379078585, 566.6677736925534, 592.8448203942868, 617.4705504176059, 641.7689982411121, 666.5563819126434, 690.0811757213888, 713.5305493357475, 736.715480435443, 759.5313024996593, 782.672718573997, 805.0970372529395, 827.7693406362189, 849.8957822407008, 871.767859404754, 893.5684563374185, 914.864866656725, 936.0986195422666, 957.6821100788219, 978.2738501766343, 998.7127145335411, 1019.3187005253907, 1039.3749882167501, 1059.351318631097, 1079.3535436629816, 1096.4042248360188]","[4.1662183, 4.1640129, 4.1622019, 4.160666, 4.1592484, 4.158106299999999, 4.1572008, 4.155901, 4.1550345, 4.1541686, 4.1530657, 4.152593100000001, 4.151648000000001, 4.1509395, 4.1500335, 4.1496005, 4.1487341, 4.1479859, 4.1473951, 4.1466866, 4.146095799999999, 4.1453872, 4.1447964, 4.1444025, 4.1436939, 4.1430635, 4.1425123, 4.1420398, 4.1414886, 4.1409373, 4.1405039, 4.1399922, 4.1395588, 4.1389685, 4.138535, 4.1379447, 4.1377478, 4.1370783, 4.1367631000000005, 4.136290600000001, 4.1359754, 4.135345500000001, 4.1351485, 4.1347156, 4.134243, 4.1338096, 4.1333766, 4.132904099999999, 4.1325498, 4.132194999999999, 4.1318016, 4.1315255, 4.1310925, 4.1307774, 4.130344399999999, 4.1301084, 4.1298323, 4.129399299999999, 4.1290841, 4.1286907, 4.128336, 4.128139, 4.1274695, 4.1274304, 4.1269183, 4.1266427000000006, 4.1264067, 4.1261311, 4.1257763, 4.1253829, 4.124989, 4.1248708, 4.124555600000001, 4.124319600000001, 4.1240044000000005, 4.123650100000001, 4.1234531, 4.1230593, 4.1228232, 4.1226263, 4.1223507, 4.1220751, 4.1217995, 4.121563, 4.1209722, 4.1209331, 4.1207361, 4.1204996, 4.1202636, 4.1200271, 4.1196332, 4.1195154, 4.1193576, 4.1191216, 4.1188459, 4.1184125, 4.1181765, 4.1179008, 4.1178222, 4.1175466, 4.11731, 4.1171527, 4.1168375, 4.1165223, 4.1164832, 4.1162076, 4.1159711, 4.1158137, 4.1156168, 4.1153016, 4.1152229, 4.1151443, 4.1148686, 4.1145535, 4.1143961, 4.1141205, 4.1139631, 4.1139631, 4.1134906]",1673.296921794841
973,0.5,1,25,"[0.0, 4.458598662263299, 13.08372927108286, 23.16778352790388, 36.716460847607024, 57.42964616976646, 81.07751366612509, 104.56566929590248, 128.3365497044423, 152.2077878516539, 176.7309061444651, 200.97917133426137, 225.94857429212527, 249.64865370645884, 272.959620686919, 295.1577902363243, 317.7626309843803, 340.58944551358263, 365.06520650849376, 391.702354493373, 420.0636824434052, 450.46036086065936, 481.073284601927, 510.7378044366621, 539.3782430285156, 566.6411728246139, 593.2464330745519, 618.3707244532739, 643.2689739035374, 667.4908155547646, 690.8515353864052, 714.1993253888189, 737.4758660771541, 760.0766325221008, 782.7769580273092, 804.9592432077211, 827.3772944067102, 849.5206529487815, 871.4647213351196, 893.1706970053452, 914.6674017575682, 935.8955433720628, 956.884742408675, 977.7701251380945, 998.3599284838599, 1018.8200072357699, 1038.8761341171203, 1059.090419590296, 1079.1161087664918, 1096.4584968650986]","[4.1663756, 4.1639738, 4.1622019, 4.1605873, 4.1594453, 4.1580667, 4.157003899999999, 4.156058799999999, 4.1550741, 4.154129, 4.1533413, 4.1525145, 4.151648000000001, 4.1511755, 4.1500731, 4.1493645, 4.1485767, 4.1480255, 4.1472378, 4.1466866, 4.1460171, 4.1455841, 4.1449537, 4.1443238, 4.1436939, 4.1430244, 4.1427879, 4.1421185, 4.1414886, 4.1409373, 4.1404252, 4.139874, 4.1393619, 4.1390076, 4.138732, 4.1381807, 4.1376295, 4.1372752, 4.1366448, 4.1363301, 4.135818, 4.1354637, 4.1349912, 4.1346369, 4.1342821, 4.1339278, 4.133534, 4.1330614, 4.1326284, 4.1323528, 4.131958999999999, 4.131762, 4.1311712, 4.1308565, 4.130383999999999, 4.1301475, 4.1297145, 4.1293597, 4.1291237, 4.1289268, 4.128493799999999, 4.1280212, 4.1276665, 4.1273909, 4.1271548, 4.1268396, 4.1264853, 4.1262488, 4.1258159, 4.1256585, 4.125303700000001, 4.1249495000000005, 4.1247134, 4.124319600000001, 4.124122600000001, 4.123925700000001, 4.123610500000001, 4.123217100000001, 4.123020200000001, 4.1228623, 4.1223507, 4.1222324, 4.1218781, 4.1216025, 4.1214056, 4.1211691, 4.1209331, 4.1207361, 4.1203423, 4.119987999999999, 4.119948399999999, 4.119672799999999, 4.1193576, 4.119082, 4.1189246, 4.1186881, 4.1184125, 4.1182947, 4.118097799999999, 4.1178222, 4.117428299999999, 4.1172705, 4.1171131, 4.1168375, 4.1166801, 4.1164832, 4.116168, 4.1159711, 4.115932, 4.1155381, 4.1153412000000005, 4.1151047, 4.1149082, 4.1147504, 4.1145144, 4.1143174, 4.1142387000000005, 4.1140418, 4.113726600000001]",1673.569606770561
974,0.5,1,25,"[0.0, 4.660393377939684, 13.233260968565816, 23.538542201535222, 37.06659637145013, 58.27723727841969, 82.13046054664058, 105.87384586320094, 129.01090762700102, 153.25112624306047, 177.7638460014456, 202.14031031982347, 226.35065273845493, 250.52874003282432, 273.0058155043722, 295.5708609952836, 317.8862582754984, 340.9796142188265, 365.43664822287764, 392.01515386845745, 420.6501247576756, 451.0014037013465, 481.5750463623116, 511.32261438745, 539.321501229506, 566.782092604876, 592.831466120379, 618.7797538663476, 643.5197842283291, 667.5819341418717, 691.3381432607625, 714.6628205570704, 737.4717769407155, 760.3896728895324, 782.8223356720131, 805.2072691894953, 827.4119318114251, 849.6839441142839, 871.1524950107565, 892.9740336127807, 914.0990165443027, 935.5185100871959, 956.6267969066126, 977.3740152309182, 998.14747755414, 1018.3421288192989, 1038.7806497224656, 1058.729646635708, 1079.079367556425, 1096.49534176317]","[4.1661396, 4.163698200000001, 4.1621227, 4.160508200000001, 4.1592875, 4.157869799999999, 4.1568856, 4.155901, 4.1549954, 4.153893, 4.1531444, 4.1522784, 4.1514120000000005, 4.150742500000001, 4.1499548, 4.1491675, 4.1484981, 4.1477499, 4.1471591, 4.1465292, 4.1457806, 4.1450324, 4.1448359, 4.1441269, 4.1435757, 4.1429458, 4.1424336, 4.1417246, 4.1412916, 4.140583, 4.1401496, 4.1397953, 4.1393619, 4.1388106, 4.1384168, 4.1378264, 4.1373539, 4.137038700000001, 4.1365271, 4.1359754, 4.135582, 4.1352272, 4.1348333, 4.1344004, 4.1339278, 4.1336126, 4.133101, 4.1327858, 4.1324706, 4.1321163, 4.1315255, 4.131289499999999, 4.1307774, 4.1305413, 4.130187, 4.1298323, 4.129438899999999, 4.1290841, 4.1287298, 4.1284542, 4.1281786, 4.1278243, 4.1274695, 4.1271152, 4.1267214, 4.1263671, 4.1262884, 4.1260915, 4.1255794, 4.1251464, 4.124989, 4.1245165, 4.124319600000001, 4.1240439, 4.1238074000000005, 4.1234531, 4.123138, 4.1230593, 4.1226654, 4.1223507, 4.1220751, 4.1217995, 4.1216812, 4.1213269, 4.1210508, 4.120578299999999, 4.1204605, 4.1201453, 4.1200271, 4.119948399999999, 4.1194758, 4.1193576, 4.1191216, 4.1187277, 4.118530799999999, 4.1182947, 4.1180191, 4.1178222, 4.1176643, 4.1173496, 4.1171527, 4.1170344, 4.1166406, 4.1165223, 4.116365, 4.1160498, 4.115932, 4.1156564, 4.1154199, 4.1152229, 4.1149082, 4.1149473, 4.114593, 4.1142778, 4.1142387000000005, 4.1138449, 4.113884, 4.1136870000000005, 4.113451]",1672.158939389242
975,0.5,1,25,"[0.0, 4.612568727979749, 13.192414567852566, 23.450365499120466, 37.02864856178283, 58.001285019680836, 81.44970985281176, 105.13590082937307, 128.18167043668365, 152.71061602667297, 177.0046894787716, 202.1906863539118, 226.7198440825388, 250.37815649025666, 273.3491937114304, 295.8224591575421, 318.20729186441065, 340.940543795915, 365.01731949970383, 391.74960152820324, 420.3777966285254, 450.82017887529753, 480.91270466882645, 510.40400165577887, 538.5903627552495, 565.9357144933941, 592.5606239183363, 617.8539165025558, 642.6111316656105, 666.9970137557062, 690.2472989289489, 713.4858798740214, 736.5629964256472, 759.8844168938468, 782.097282016631, 804.569410028165, 826.6122314874685, 848.8702490492644, 870.7161386454794, 892.4356557304548, 913.7254666494965, 934.7280105696983, 956.0182464974532, 976.599097277887, 997.2742045433208, 1017.504266355189, 1037.799342700207, 1058.0539698747166, 1077.9292026770654, 1096.5212110296634]","[4.1662579, 4.163816000000001, 4.1620836, 4.1605873, 4.159484399999999, 4.1580667, 4.1568856, 4.1559796, 4.1551528, 4.154129, 4.153302200000001, 4.1524754, 4.1515303, 4.151018100000001, 4.1501517, 4.1494036, 4.148537200000001, 4.1480255, 4.1472774, 4.1468048, 4.146095799999999, 4.1454659, 4.1448359, 4.1442842, 4.1436543, 4.1430635, 4.1427093, 4.1422367, 4.1415281, 4.1410160000000005, 4.1405039, 4.1400709, 4.1393619, 4.1390862, 4.1385746, 4.1380234, 4.1377082000000005, 4.137196100000001, 4.1366448, 4.136251000000001, 4.1358576000000005, 4.1355424, 4.1350303, 4.1345577, 4.1343608, 4.1338096, 4.133534, 4.133101, 4.1326284, 4.1323528, 4.1318803, 4.1316047, 4.131053, 4.1307774, 4.1305413, 4.1300292, 4.1297932, 4.1293206, 4.1290841, 4.1287298, 4.1284146, 4.1279421, 4.1277061, 4.1271939, 4.1269183, 4.1268396, 4.1264067, 4.126170200000001, 4.1258159, 4.125422, 4.125225100000001, 4.1249104, 4.124555600000001, 4.1242409, 4.1242013, 4.123689700000001, 4.1234531, 4.123334900000001, 4.1228623, 4.1227837, 4.1223898000000005, 4.1222324, 4.1217995, 4.121641599999999, 4.1212087, 4.1210508, 4.1208148, 4.1206179, 4.1203423, 4.1200271, 4.1198301, 4.1197124, 4.119318499999999, 4.1189642, 4.1188064, 4.118530799999999, 4.1182947, 4.1180582, 4.117743, 4.117428299999999, 4.117428299999999, 4.1171918, 4.1169558, 4.1167192, 4.1165223, 4.1162076, 4.1160893, 4.1157742, 4.1154985, 4.1153016, 4.1151838, 4.1149473, 4.1147113, 4.1145144, 4.1142778, 4.1141205, 4.1139235, 4.113884, 4.1136084]",1672.1723952491589
