Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
729,0.5,4,25,"[0.0, 10.723073062818358, 31.992431994292843, 60.700409456387064, 87.55354044631997, 114.36949659914322, 141.54728878143277, 169.16692934271123, 196.65418609661018, 223.7616889932718, 250.05809346416558, 274.839796760304, 298.72431276050963, 322.8298572759767, 348.76835875553104, 376.6186649452219, 406.54634940407584, 438.05595602227845, 469.7114033900749, 499.86302605302023, 528.9388025035031, 557.1037242757668, 583.966566848078, 610.0244627328296, 635.4263186862511, 660.4042859591685, 684.8852901272536, 708.8001986225013, 732.7540532002414, 755.5209320203267, 778.2294354996372, 802.1672883309283, 826.7438656849216, 851.4547276296076, 876.3728626974028, 901.6641776691855, 927.0863198361249, 952.374765541641, 977.2439518954202, 1001.1242677446346, 1024.781726614843, 1047.943078954147, 1071.1557523153854, 1094.0031907833718, 1116.7165265779047, 1139.1021128006328, 1161.4497723455122, 1183.1690705541112, 1205.5611476810254, 1226.5265818122025]","[4.1821108, 4.1797485, 4.1779761, 4.1763616, 4.174944399999999, 4.1736445, 4.1725025, 4.171361, 4.1702580000000005, 4.1692343, 4.168210500000001, 4.1673837, 4.1664386, 4.1655326, 4.164784399999999, 4.1639972, 4.163249, 4.16254, 4.1617131, 4.1610832, 4.1604137, 4.1597047, 4.1590352, 4.1583266000000005, 4.1577754, 4.1572242, 4.1566334000000005, 4.1558456, 4.1555309000000005, 4.1549797, 4.1542311000000005, 4.1537585, 4.1532865, 4.1528139, 4.1522622, 4.151711, 4.1513171, 4.1508055, 4.1503329, 4.1498995, 4.1494269, 4.1489549, 4.1484823, 4.1481276, 4.1477733, 4.147261100000001, 4.1467886, 4.146395200000001, 4.1460404, 4.1454892, 4.1451745, 4.1448593, 4.1443472, 4.1441112, 4.1435599000000005, 4.1432843, 4.1429691, 4.142457, 4.1421423, 4.1418271, 4.1415911, 4.1412363, 4.1407638, 4.1405673, 4.1400948, 4.1397796, 4.1395431, 4.1391101, 4.138755799999999, 4.1384802, 4.1383224, 4.1380076, 4.1376138, 4.1372595, 4.137023, 4.1367474, 4.1365113, 4.1361961, 4.1359992, 4.1355662, 4.1353693, 4.1350541, 4.134738899999999, 4.1346602, 4.1342273, 4.133990799999999, 4.1336761, 4.1335578, 4.1332822, 4.1330457, 4.1326914, 4.1323371, 4.1322584, 4.1319828, 4.131825, 4.1315103, 4.131392, 4.1310768, 4.1308799, 4.1304865, 4.130328700000001, 4.1299744, 4.1299348, 4.1297383000000005, 4.1295805, 4.129186600000001, 4.129186600000001, 4.128911, 4.1287932000000005, 4.128320700000001, 4.1281629, 4.1280451000000005, 4.127808600000001, 4.1276512, 4.1273756, 4.1273756, 4.1270208, 4.1269031, 4.1267061]",1763.036258334419
730,0.5,4,25,"[0.0, 9.006407975440268, 29.194853654929148, 57.43014458357801, 84.48066334112441, 111.15818698893541, 139.05256991841975, 166.56466928839666, 194.14933847728395, 221.26538590010517, 247.15904729416644, 272.423878906928, 296.5302832330517, 321.13372047427293, 347.0149489952155, 374.9759065156062, 405.2874485844526, 437.49255040559245, 469.52607570872857, 500.0029154979807, 529.6415539914532, 558.0663845947639, 584.875873103916, 611.0422660771234, 636.2478581883398, 661.070860839515, 685.1734889276506, 708.9560818671443, 732.2077184729799, 755.3831732429941, 778.8381746912196, 802.1836736472367, 826.4354799169611, 851.1728345484578, 876.4928277038794, 901.5065283854983, 926.7473934971148, 951.9425028448992, 976.6054163843258, 1000.5997475556836, 1025.085076524074, 1048.6291989007618, 1072.0778686866424, 1095.4380741592981, 1117.9977218752044, 1140.5996962544011, 1162.6477343170893, 1184.607044392123, 1206.2625705986602, 1226.506346697658]","[4.182032100000001, 4.1797485, 4.1779761, 4.1764407, 4.174944399999999, 4.1738024, 4.1725421, 4.1712818, 4.1702580000000005, 4.169195200000001, 4.168210500000001, 4.1672258, 4.1663203, 4.1656508, 4.164823999999999, 4.1639972, 4.1632094, 4.1625009, 4.1615558, 4.1610832, 4.1602955, 4.1595473, 4.1589174, 4.1582870000000005, 4.1578541, 4.1570663, 4.1565151, 4.155806500000001, 4.1553731, 4.1547432, 4.1541524, 4.1537585, 4.1531286, 4.152695700000001, 4.1521049, 4.1517506, 4.1511207, 4.1506085, 4.1502147, 4.1496634, 4.1492305, 4.148797, 4.1484032, 4.1478915, 4.147655, 4.1471038, 4.1468282, 4.1462374, 4.145647, 4.1454892, 4.144938, 4.1446624, 4.1442685, 4.1439538, 4.143599, 4.1430874, 4.1428118, 4.1425362, 4.1419454, 4.1417484, 4.1414332, 4.1409607, 4.140685100000001, 4.1402521, 4.1399765, 4.139661299999999, 4.1395826, 4.1390705, 4.1387162, 4.1384802, 4.1380076, 4.1378107, 4.1374955, 4.1372199, 4.1369443, 4.1365504, 4.1364717, 4.1361961, 4.135684, 4.1355267, 4.1350937000000005, 4.1348572, 4.1346602, 4.1343455, 4.1341486000000005, 4.1339121, 4.1335578, 4.1334395, 4.1331639, 4.1328096, 4.1328096, 4.1324944, 4.1321402, 4.1318645, 4.1315494, 4.1313524, 4.1311951, 4.1309981, 4.1306438, 4.1304865, 4.1302109, 4.1299348, 4.1299348, 4.1295414, 4.129226200000001, 4.129186600000001, 4.1287932000000005, 4.1288323, 4.1283598, 4.1283994, 4.1282415, 4.1278872, 4.1276512, 4.1274147, 4.1272964, 4.1270208, 4.1268635, 4.126627399999999, 4.1265879]",1761.8618542317708
731,0.5,4,25,"[0.0, 9.493984363195693, 30.006192344235444, 57.811659947332245, 84.95868240874974, 111.79221302503252, 139.06883481459334, 166.77605225064428, 194.06830113677853, 221.3244433372277, 246.9920865810866, 272.20752829836465, 296.34908173495785, 320.4911468129116, 346.01115961031684, 373.87038316177694, 404.63053985837723, 436.72074930864346, 469.4558917230678, 499.79617357453765, 529.2563607242897, 556.5444729538291, 583.6745113851453, 609.4101316387453, 634.4065207162279, 659.1791470883901, 683.5944869290292, 707.3624680801361, 731.1847858022646, 754.8416002769626, 778.5514317087722, 802.6208339575636, 827.1257860457248, 851.6398057991552, 876.9218289866322, 901.7679236467552, 926.5724699814837, 951.1476595980963, 975.7665207944164, 999.610786448855, 1023.4132832576, 1047.02380084004, 1069.8894240438008, 1092.6776094106694, 1115.4366346150398, 1137.9422280431559, 1160.2512993571306, 1181.7815484640766, 1203.3842205031674, 1223.214014566448]","[4.1819143, 4.1799059000000005, 4.1779761, 4.1763225, 4.1748652, 4.1738024, 4.1725421, 4.1714001000000005, 4.1703763, 4.1692739, 4.168210500000001, 4.1673441, 4.166399, 4.1655722, 4.164823999999999, 4.1641154, 4.163130799999999, 4.1625009, 4.1618705, 4.1612406, 4.1603742, 4.1597443, 4.1590748, 4.1582870000000005, 4.1579328, 4.1571455, 4.1565938, 4.1562395, 4.1555309000000005, 4.1550975, 4.1542706, 4.1539555, 4.1534042, 4.1527348, 4.1522231, 4.151711, 4.1514354, 4.1508842, 4.1504512, 4.1500177, 4.1494269, 4.1490335, 4.1484823, 4.1481276, 4.147655, 4.1473794, 4.146906899999999, 4.146395200000001, 4.1459227, 4.145647, 4.1449776, 4.1447411, 4.1444654000000005, 4.1439142, 4.1437569, 4.1433234, 4.1430087, 4.1424179, 4.1422606, 4.1418667000000005, 4.1414728, 4.1411576, 4.140724700000001, 4.140448999999999, 4.1401339, 4.1398582, 4.1395826, 4.139228299999999, 4.138991799999999, 4.1386375, 4.1382437, 4.1379681, 4.1378107, 4.1373382, 4.1371412, 4.136826, 4.1364717, 4.1360388, 4.1359205, 4.1355267, 4.135448, 4.1349754, 4.1346998, 4.1345029, 4.134109, 4.1339517, 4.133873, 4.1335578, 4.1331639, 4.1329279, 4.1326914, 4.1324944, 4.1323371, 4.1319041, 4.131825, 4.1315103, 4.1312737, 4.1310768, 4.1308408, 4.1306438, 4.13025, 4.1299744, 4.1299348, 4.1296201, 4.1293445, 4.129186600000001, 4.1288719, 4.1288323, 4.1286354, 4.128438500000001, 4.1282415, 4.1280451000000005, 4.1277299, 4.1277299, 4.1274934000000005, 4.1271391, 4.1270604, 4.1266665, 4.1265879]",1761.5613461170788
732,0.5,4,25,"[0.0, 8.96558873764198, 29.536410837173108, 57.87334850884696, 85.32630266271408, 112.29115867617784, 139.53996201515574, 167.55462811178998, 195.87070980882854, 222.7725609342901, 249.43111906162292, 274.1888761201576, 298.51092301514586, 322.57384132450375, 348.2061628390792, 375.6153458548282, 405.4910005800133, 437.2035443839146, 469.1812100125268, 499.6179296891104, 528.9219275022017, 556.2918429598984, 582.8851255864228, 608.5329269455976, 633.5420636792321, 658.2346286848025, 681.9177774663389, 705.6175939505815, 729.7664631130625, 753.1153423105415, 776.6068894390623, 800.3092699344654, 824.83015541565, 849.4166332932485, 874.4422425975766, 899.9836380493149, 924.7341431038177, 949.7121412517215, 974.1661562079048, 998.5496237276898, 1022.7445650215129, 1045.8891915185927, 1069.2711919205422, 1092.5617942535118, 1114.8193090901932, 1137.0817134335023, 1159.154016856865, 1181.040452372612, 1202.8920093282231, 1223.2727147551138]","[4.1821108, 4.179709, 4.178134, 4.1765981, 4.1750231, 4.1738811, 4.1725025, 4.171361, 4.1703367, 4.1694708, 4.1684074, 4.1674228, 4.166399, 4.1657691, 4.1649423, 4.163918499999999, 4.1632881, 4.16254, 4.1618705, 4.161201, 4.1604528, 4.1597838, 4.1590748, 4.158484, 4.157893700000001, 4.1573029, 4.1565938, 4.1561213, 4.1554914, 4.1549797, 4.1543889, 4.1538377, 4.1534042, 4.1529317, 4.1524591, 4.1517897, 4.1513171, 4.1508842, 4.1504903, 4.1499391, 4.1495061, 4.1491909, 4.148561, 4.1483245, 4.1476159, 4.147222, 4.1469464, 4.1465526, 4.14608, 4.145647, 4.1451349, 4.1449776, 4.1443472, 4.1441112, 4.143835500000001, 4.1433234, 4.1430874, 4.1426539, 4.142221, 4.1419058, 4.1417089, 4.1413546000000006, 4.1410398, 4.1405673, 4.1403308, 4.1399369, 4.1395040000000005, 4.139228299999999, 4.138991799999999, 4.138598, 4.1384406, 4.1380076, 4.1376925, 4.1374168, 4.1372199, 4.1369047, 4.1366687, 4.1363535, 4.1359596, 4.1358023, 4.135448, 4.135251, 4.135015, 4.134738899999999, 4.1344242, 4.134109, 4.133990799999999, 4.1336365, 4.1334791, 4.1330457, 4.132967, 4.132731, 4.1323767, 4.1321402, 4.1319828, 4.1316676, 4.1314707, 4.1312737, 4.1311555, 4.1307621, 4.1304073, 4.13025, 4.130131700000001, 4.129817, 4.1296988, 4.1294622, 4.129226200000001, 4.128911, 4.1288719, 4.1285176, 4.1285176, 4.128320700000001, 4.1280055, 4.1277299, 4.127572499999999, 4.1273756, 4.1272178, 4.1269817, 4.1267452]",1761.127283944227
733,0.5,4,25,"[0.0, 9.473001459340907, 30.659131444708848, 58.78620201058307, 86.20412127199306, 113.2259959149227, 140.42583958055457, 167.61190308988546, 194.5035788379102, 221.2127592083039, 246.65370241065273, 271.5827614833732, 295.6311990779061, 319.3840738960069, 344.81412888938286, 372.72427692700865, 403.34664007094153, 435.67908340610444, 468.0497478227431, 499.34798200516326, 528.782570285686, 556.3515784642487, 583.0841022859378, 608.1798044096751, 633.3141221443802, 657.387930472324, 681.7142695872856, 705.153778013777, 728.8269475393463, 752.0796528371279, 775.6294833062481, 799.4799351215497, 823.7518220108922, 847.9994936354419, 873.477748098942, 898.7312406114701, 924.1083454001543, 948.9451578253331, 973.1933721805062, 997.703916604677, 1021.5866474001018, 1045.13373286166, 1068.7591141311398, 1091.7603171168594, 1114.0741635070844, 1136.5786815998617, 1158.5459064782597, 1180.2903195127035, 1201.888010016506, 1223.20780219523]","[4.1819143, 4.1796303, 4.177700499999999, 4.176243799999999, 4.1748652, 4.173526799999999, 4.1724634, 4.1712427000000005, 4.1701403, 4.169155600000001, 4.1680923, 4.1671867, 4.1664386, 4.1655722, 4.1647453, 4.1639576, 4.1630125, 4.1624613, 4.1617131, 4.1608863, 4.1603351, 4.159626, 4.1589174, 4.1583266000000005, 4.1575389, 4.156909, 4.1565151, 4.1559639, 4.1552157, 4.1547036, 4.1541524, 4.1537585, 4.1531286, 4.152419999999999, 4.1519866, 4.1517897, 4.1510811, 4.1506481, 4.1501756, 4.1496634, 4.1493483, 4.1487579, 4.148206200000001, 4.1477733, 4.1473794, 4.1468282, 4.146631200000001, 4.1463165, 4.145844, 4.1453319, 4.1448593, 4.1446624, 4.1442685, 4.1437173, 4.1434813, 4.1429296, 4.1427722000000005, 4.1424179, 4.1419454, 4.1417089, 4.1411576, 4.1409216, 4.140685100000001, 4.140448999999999, 4.1398978, 4.1395826, 4.139307, 4.1390314, 4.138598, 4.1382437, 4.137929, 4.137732, 4.1374564, 4.1372595, 4.1367083, 4.1365113, 4.1362748, 4.1360779, 4.1358023, 4.1355267, 4.1351328, 4.134738899999999, 4.1343846, 4.134306, 4.133873, 4.1339121, 4.1335974, 4.1334395, 4.132967, 4.1328883, 4.1324944, 4.1323767, 4.1319432, 4.131628, 4.1315494, 4.1313524, 4.1310768, 4.1307225, 4.130683400000001, 4.1305652, 4.13025, 4.1299744, 4.1296201, 4.129383600000001, 4.129383600000001, 4.129108, 4.1290293, 4.1287932000000005, 4.128281100000001, 4.1281629, 4.1279268, 4.1276903, 4.1276116, 4.127336, 4.1271787, 4.1270604, 4.1269031, 4.1266665, 4.1263123]",1759.64736327691
734,0.5,4,25,"[0.0, 8.51631749889215, 28.801081136699054, 57.45084541709251, 84.76065342441355, 110.94892933455249, 138.3243952967943, 166.3343410819444, 193.64340208659252, 220.40441795253093, 246.5652423280352, 271.4305609142999, 295.6933692640875, 319.6402225439465, 344.92650536961906, 372.28637454932885, 402.4882687189336, 434.5461812390099, 466.9123900749442, 497.91248300383114, 527.2392284186715, 555.2546038759681, 582.1007462019924, 608.1241133210671, 633.0814710824186, 657.2441967482071, 680.8868975439009, 704.7263382108499, 728.4684523840303, 752.0950715659126, 776.0992948139523, 799.7064188949693, 824.69216502819, 849.4781369435008, 875.1111046571611, 900.6417962450431, 925.412073585021, 950.2776109541402, 975.0053665646607, 999.1625376658404, 1022.973314070913, 1046.7192831312148, 1069.922178163729, 1092.7900091766728, 1115.4438982432687, 1138.1539502801406, 1160.076517305162, 1181.5647853136493, 1203.4266483154968, 1223.3092913972296]","[4.181993, 4.1797485, 4.177937, 4.1763225, 4.174904799999999, 4.173526799999999, 4.1723847, 4.1714396, 4.170061100000001, 4.169155600000001, 4.1681318, 4.1672258, 4.1662812, 4.1656117, 4.1647453, 4.163878899999999, 4.1630521, 4.1624217, 4.1615558, 4.1610832, 4.160177200000001, 4.159626, 4.1590352, 4.1581693, 4.157657100000001, 4.1571059, 4.1565938, 4.1559243, 4.1552944, 4.1546645, 4.154113300000001, 4.1535621, 4.153049899999999, 4.152695700000001, 4.152065299999999, 4.151475, 4.1511207, 4.150569, 4.1502147, 4.1496634, 4.1492305, 4.1487184, 4.1481276, 4.1477337, 4.1474581, 4.1469855, 4.146355600000001, 4.1461587, 4.145725700000001, 4.1452136, 4.1448593, 4.1446228, 4.144150700000001, 4.1437173, 4.1432843, 4.1429296, 4.1425362, 4.1421423, 4.1419058, 4.1415124, 4.1411185, 4.1409607, 4.1404881, 4.1400552, 4.1399369, 4.1395040000000005, 4.1391888, 4.1389132, 4.1385589, 4.1383619, 4.1378498, 4.1375742, 4.1372986, 4.1369839, 4.1365504, 4.1363931, 4.1359992, 4.1357632, 4.1355662, 4.1353693, 4.1350937000000005, 4.1346998, 4.1345029, 4.134109, 4.1338334, 4.1335974, 4.1334395, 4.1331639, 4.132967, 4.1326523, 4.1323767, 4.1321797, 4.1319041, 4.1317072, 4.131628, 4.1309981, 4.1308799, 4.1307225, 4.1304469, 4.13025, 4.1299744, 4.1299348, 4.1295018, 4.129383600000001, 4.129226200000001, 4.1287932000000005, 4.1287932000000005, 4.1285567, 4.128320700000001, 4.128281100000001, 4.127808600000001, 4.1276903, 4.127533000000001, 4.1272178, 4.1270208, 4.1270208, 4.1267061, 4.126351799999999, 4.1263123]",1759.2295002517362
735,0.5,4,25,"[0.0, 8.14826935322374, 27.49622755140051, 56.549919308673296, 84.04038999312506, 110.7967653798987, 137.72278172148873, 165.43082650302932, 193.39742232624894, 220.38521463628956, 246.38111564678235, 271.3756555093521, 295.23233654495294, 319.3543994824087, 344.9388596304105, 372.2310478508217, 402.0512724104628, 434.1803917393923, 465.8446944693104, 496.98264803532743, 525.9780785082003, 554.1046594422194, 580.7850316443697, 606.9291745394128, 632.4424159480147, 657.1083516770146, 681.7412922864023, 705.4383787418096, 729.5826027937321, 753.3843078498302, 777.101976542954, 800.6555699279935, 825.4405667272688, 850.0497870571787, 875.1139616742763, 900.1759725825368, 925.2010526249413, 949.9100314567979, 974.3882104586985, 998.6044920854615, 1022.4461460501857, 1046.235685794101, 1069.2288088751427, 1091.8883011209666, 1114.2488969311166, 1136.607357019698, 1158.3959923499635, 1180.3380259700496, 1201.7663877333653, 1219.8479286743166]","[4.1819143, 4.1795907, 4.177937, 4.176243799999999, 4.174904799999999, 4.1734872, 4.1724634, 4.1711245, 4.1701403, 4.1692343, 4.1681318, 4.167305000000001, 4.1663203, 4.1655326, 4.1646271, 4.1638002, 4.163130799999999, 4.1622643, 4.1615949, 4.160965, 4.1603351, 4.159626, 4.1589565, 4.1583266000000005, 4.1574211000000005, 4.156909, 4.1563578, 4.1559243, 4.1552553, 4.1547432, 4.1540346, 4.1537194, 4.1531286, 4.152419999999999, 4.152144399999999, 4.1515536, 4.1511207, 4.1505299, 4.150057299999999, 4.1496634, 4.1491909, 4.1488757000000005, 4.1484032, 4.147655, 4.1474581, 4.1470251000000005, 4.1465526, 4.1461587, 4.1458044, 4.1453714, 4.1449776, 4.1443868, 4.1442685, 4.1438746, 4.143363, 4.1430087, 4.1426539, 4.1421814, 4.1418271, 4.1415911, 4.1412759, 4.1408429, 4.1406064, 4.1402125, 4.1398191, 4.1393857, 4.139228299999999, 4.1388741, 4.1384802, 4.138283299999999, 4.1380467, 4.1376925, 4.1374564, 4.137180799999999, 4.1366687, 4.1366687, 4.1361566, 4.1359205, 4.1356449, 4.1354084, 4.1350541, 4.134738899999999, 4.1344633, 4.134306, 4.1340303, 4.1338334, 4.1334395, 4.1334004, 4.1330066, 4.1328096, 4.132534, 4.1323371, 4.1320615, 4.1317859, 4.1314707, 4.1311951, 4.130959, 4.1306438, 4.1307621, 4.130328700000001, 4.1301713, 4.1298561000000005, 4.129659200000001, 4.1293445, 4.1291475, 4.1289506000000005, 4.1287932000000005, 4.1285567, 4.1283598, 4.1282024, 4.127808600000001, 4.127808600000001, 4.127572499999999, 4.1274147, 4.1270604, 4.1268239, 4.1267452, 4.1265879, 4.126351799999999]",1758.258538272569
736,0.5,4,25,"[0.0, 8.312798458405751, 28.45242092819356, 56.405345522470455, 83.02245147688025, 110.07894858519411, 136.5073532032706, 164.23224649236676, 192.39980495457843, 219.46131407782246, 245.4773219272953, 270.7177100487519, 294.86158147411436, 318.68518034651123, 343.9638272863183, 371.5385492985541, 402.0307327030228, 434.07024039810057, 466.2149660726156, 496.99333752242234, 525.7505735658265, 553.4745965653789, 580.1509141607323, 605.936135433014, 630.9349613999741, 655.3134751988414, 679.564193765788, 703.611969192081, 727.3206209737729, 750.5774411620368, 774.1660302083247, 798.0686431056702, 822.253669326563, 846.6694321035542, 871.51868000906, 897.1336772667311, 922.0203402441373, 946.8522710443333, 971.3563891758562, 995.4177454570114, 1018.9650835285207, 1042.7365770858523, 1065.7512474148834, 1089.0020319715136, 1111.3441648819435, 1133.8272936821456, 1155.7304647793774, 1177.5408231652425, 1199.430610013005, 1219.8925297720675]","[4.1818748, 4.1793938, 4.1776614, 4.176007299999999, 4.1747079, 4.1732903, 4.1722269, 4.1711245, 4.170061100000001, 4.1690769, 4.1680923, 4.1670294000000005, 4.166241599999999, 4.1653752, 4.1647453, 4.163878899999999, 4.163130799999999, 4.162343, 4.1616344, 4.1608467000000005, 4.1602168, 4.1594291, 4.1588387, 4.1580114, 4.1574998, 4.156948600000001, 4.1563578, 4.1556487, 4.1552553, 4.1545858, 4.154113300000001, 4.1534438, 4.1528926, 4.152537799999999, 4.152065299999999, 4.151632299999999, 4.1508055, 4.1506481, 4.1499391, 4.1495848, 4.1491122, 4.1486788, 4.1483641, 4.1478128, 4.1473794, 4.1468282, 4.1464739, 4.1461196000000005, 4.1454892, 4.1452136, 4.1448197, 4.1445050000000005, 4.1441112, 4.1436782, 4.1432447, 4.1429296, 4.1424179, 4.1421423, 4.1419058, 4.1415124, 4.1413155, 4.1408033, 4.1406064, 4.1402125, 4.1397796, 4.1394644, 4.1391888, 4.1388741, 4.1384015, 4.1382437, 4.1378498, 4.1375742, 4.1372199, 4.1369839, 4.1365504, 4.1363931, 4.1361566, 4.1358809, 4.135448, 4.1352906, 4.135015, 4.134738899999999, 4.1344242, 4.1342273, 4.1340303, 4.133793799999999, 4.1333609, 4.1331248, 4.1328492, 4.1324553, 4.1322584, 4.1322188, 4.1319828, 4.1317072, 4.131392, 4.1311951, 4.1310768, 4.1307225, 4.1302896, 4.130131700000001, 4.1299744, 4.1296988, 4.1295414, 4.1293049, 4.129108, 4.128911, 4.1287932000000005, 4.1283598, 4.1282415, 4.1278872, 4.1278872, 4.1276512, 4.127533000000001, 4.127257299999999, 4.1268635, 4.1266665, 4.1265879, 4.1264696, 4.1262336]",1757.214473673502
737,0.5,4,25,"[0.0, 9.256994301738601, 29.78127490104275, 58.524436026575344, 85.28091686360618, 112.07537170468645, 139.1982261249418, 166.80087909231605, 194.0134254754243, 220.72506785910474, 246.57615776844045, 271.0008543344439, 294.6579817675092, 317.93766059975513, 343.02530589755594, 369.86123653954473, 400.01249657730494, 430.99276166541983, 463.17358450703773, 493.96863390776093, 523.14733473594, 551.186502784341, 578.2840643470689, 604.344071171445, 629.1240758611098, 654.241974039588, 678.1962512493743, 701.6660779178544, 725.2333285847393, 748.8378645770532, 772.3611576286088, 796.3077938298696, 820.0796570261554, 845.2034649800682, 870.2539236338386, 895.7953382227989, 920.8544375789415, 945.5526036948684, 970.449581183383, 994.5410524973973, 1018.6073212723992, 1042.2806361259109, 1065.3840409370569, 1088.0418968518552, 1110.7705508949175, 1133.5067873540152, 1155.4732374775713, 1177.0985445332553, 1198.6665354704228, 1219.9262600204806]","[4.1819143, 4.179512, 4.1777792, 4.1760859, 4.1747866, 4.1735659, 4.1723452000000005, 4.1713214, 4.170100700000001, 4.169195200000001, 4.168250100000001, 4.1672654, 4.1664386, 4.1653752, 4.1646667, 4.1638002, 4.1630912, 4.1624613, 4.1614771, 4.1610045, 4.1601381, 4.1595078, 4.1587992, 4.1582479, 4.1575785000000005, 4.1570663, 4.1565547, 4.1559243, 4.1552944, 4.1548219, 4.1541524, 4.1534438, 4.1531286, 4.1524987, 4.1521049, 4.151632299999999, 4.150962799999999, 4.1506481, 4.150057299999999, 4.1495452, 4.1490726, 4.1488366, 4.148206200000001, 4.1477337, 4.147261100000001, 4.1470647000000005, 4.1465921, 4.1462374, 4.1458044, 4.1452923, 4.1448593, 4.1445050000000005, 4.1441112, 4.1437173, 4.1434813, 4.1429691, 4.1427331, 4.1422606, 4.141984900000001, 4.1414728, 4.1410789, 4.1408033, 4.1403704, 4.1402125, 4.1398978, 4.1395431, 4.139228299999999, 4.1388741, 4.1386771, 4.138283299999999, 4.1380467, 4.1378107, 4.1374955, 4.1370625, 4.1366687, 4.1365504, 4.1362357, 4.1359596, 4.135684, 4.135251, 4.1349754, 4.1347785, 4.1344242, 4.134306, 4.1339517, 4.1336761, 4.1334791, 4.1332426, 4.1328492, 4.1326523, 4.1323371, 4.1321402, 4.1320219, 4.1315103, 4.1315494, 4.1311951, 4.1310377, 4.1307225, 4.1305256, 4.13025, 4.1299348, 4.129817, 4.1296988, 4.129383600000001, 4.1291475, 4.128911, 4.128675, 4.1285567, 4.1283994, 4.1280451000000005, 4.1279268, 4.1276903, 4.1274543, 4.1272964, 4.1271, 4.1267848, 4.1267452, 4.1263909, 4.1262727]",1756.919120419922
738,0.5,4,25,"[0.0, 11.267689587119335, 30.608406172008287, 58.82962535682685, 85.81946142099119, 112.54933927694933, 139.7154211566612, 167.05992059636756, 194.51798815034235, 221.67401090719991, 247.6051672176611, 272.65712889111717, 296.9809465801261, 320.89038153135766, 346.546140170218, 373.6078198031372, 403.5634727490494, 435.55993678235143, 467.6932198818107, 498.49358363539534, 527.9012092323135, 555.8058082912407, 582.7457605309065, 608.2380414641802, 633.3465782856462, 657.852236981586, 681.6506012098334, 705.4741482808997, 729.0427199821248, 752.3996698289814, 776.1792297524105, 799.9323680753698, 824.2364966409039, 848.666549869642, 873.6140507553848, 898.7010699262587, 923.7975945098198, 948.293932499245, 973.1212770784549, 996.8334548848194, 1020.8916279044323, 1044.4565161003459, 1068.248260837551, 1091.4458382871985, 1114.1431586248402, 1136.654135185394, 1158.8679224133812, 1180.5791677828113, 1202.4384860804182, 1223.3263043973795]","[4.1819143, 4.1796303, 4.1777792, 4.1762829, 4.1748652, 4.1736054, 4.1725025, 4.1713214, 4.1701403, 4.169155600000001, 4.168170900000001, 4.1672654, 4.1663599, 4.1655722, 4.1646271, 4.1639972, 4.1631703, 4.162343, 4.1617527, 4.1609254, 4.1604528, 4.1596656, 4.1591144, 4.1584053, 4.1578145, 4.1572242, 4.1565938, 4.1559243, 4.1554127, 4.1548219, 4.1542311000000005, 4.1538377, 4.1532469, 4.152853, 4.1521835, 4.151671899999999, 4.151278, 4.1508842, 4.1502542, 4.1498604, 4.1493878, 4.1488757000000005, 4.1483245, 4.1481276, 4.1476159, 4.1471825, 4.1468282, 4.1464739, 4.145961799999999, 4.1454892, 4.1450953, 4.1448197, 4.1443868, 4.1438746, 4.1436386, 4.1432843, 4.1430087, 4.142457, 4.142102700000001, 4.141788, 4.141630200000001, 4.1410789, 4.140882, 4.140448999999999, 4.1402521, 4.1397796, 4.1395826, 4.1391497, 4.1388741, 4.1385193, 4.1382046, 4.1379681, 4.1376925, 4.1374955, 4.1371017, 4.13659, 4.1363931, 4.1361175, 4.1359596, 4.1355267, 4.1355267, 4.1349754, 4.134738899999999, 4.1345425, 4.1341486000000005, 4.1339517, 4.133793799999999, 4.1334791, 4.1332426, 4.1330457, 4.1325731, 4.132534, 4.1322975, 4.1320219, 4.1316676, 4.1314316, 4.1311951, 4.1309981, 4.1308408, 4.1305652, 4.1302896, 4.1300139, 4.1298561000000005, 4.1295414, 4.1294622, 4.129108, 4.1288323, 4.1287932000000005, 4.128438500000001, 4.1281629, 4.1280842, 4.1280055, 4.1276116, 4.1274543, 4.1272964, 4.127257299999999, 4.1269422, 4.1268239, 4.1265092]",1757.38343694119
