Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
60,"[0.003, 0.004328163265306099, 0.006494597839135606, 0.008301616750596328, 0.010392393320964618, 0.013108600583090331, 0.01628614850195392, 0.019253456221198093, 0.02225170068027186, 0.0246764270925761, 0.028414818101153476, 0.03236458907887467, 0.03590816326530569, 0.03976093294460626, 0.04314857142857138, 0.047516822945394395, 0.052220160791589344, 0.055809156094870395, 0.060186674669868, 0.06634473248758965, 0.06946214614878199, 0.07576036866359442, 0.08211918367346945, 0.08744703595724007, 0.09515804461319409, 0.10119200333194504, 0.10995870906502134, 0.12225170068027198, 0.12930357142857118, 0.1472545649838883, 0.16338499724214006, 0.1771704357418642, 0.1957624489795918, 0.21817638483965027, 0.24044398167430223, 0.2555873015873016, 0.27851491365777065, 0.29967091836734705, 0.31297020408163256, 0.33856536127964704, 0.36225306122448964, 0.3801130298273152, 0.3939022556390978, 0.4217102040816335, 0.4434853833425261, 0.4610306122448983, 0.48728356605800194, 0.5106295133437989, 0.5303590170762182, 0.559]",4.8,25,-4.8,0.706,0.701
61,"[0.003, 0.004942997888810643, 0.0072460531382363795, 0.008947553214834297, 0.011355102040816297, 0.01332408163265299, 0.015979591836734638, 0.019685064935064975, 0.022058466629895218, 0.0252988338192421, 0.030006002400960453, 0.03260066188637622, 0.035884897959183676, 0.03981500987491775, 0.0439650145772594, 0.04718265306122445, 0.05159613319011807, 0.055982349696635424, 0.06069727891156453, 0.0652555102040816, 0.07049632653061222, 0.07533834586466166, 0.08128363182007495, 0.08694615718627877, 0.09477604726100972, 0.10160081632653067, 0.1103735168486, 0.12162437948152245, 0.13255102040816338, 0.14593720565149199, 0.16289071757735363, 0.17327250900360158, 0.2021088435374149, 0.21619856591285147, 0.2367823129251702, 0.25328571428571417, 0.2753945578231291, 0.2972119309262167, 0.3097919684002633, 0.33331065759637213, 0.3591816984858462, 0.3805133437990582, 0.39714285714285735, 0.4188882921589689, 0.43967346938775526, 0.4581009667024706, 0.4808882921589689, 0.5010816326530614, 0.5215994897959184, 0.548]",4.8,25,-4.8,0.697,0.692
62,"[0.003, 0.004644725495832157, 0.0070375150060024705, 0.008539015606242486, 0.011182040816326538, 0.013572047000618469, 0.016182356813693264, 0.01949833887043189, 0.023167677881963628, 0.025492382868640442, 0.02831992797118851, 0.03223323615160364, 0.03607688656858089, 0.03970816326530617, 0.043608294930875646, 0.04714530612244919, 0.050600379686758394, 0.055846938775510266, 0.05896998799519813, 0.06445954810495631, 0.06915541601255959, 0.07444015444015442, 0.07988514475557666, 0.08775963718820905, 0.09384595128373963, 0.10203469387755106, 0.10884693877551029, 0.1195464121132325, 0.13144239631336416, 0.13996979591836742, 0.15831695127030404, 0.1757038058466631, 0.19890136054421811, 0.21088086045228915, 0.2315746938775512, 0.25561904761904786, 0.271319727891158, 0.2912996777658433, 0.30822448979591854, 0.3291873177842566, 0.3535578231292521, 0.3748279883381931, 0.39177922077922156, 0.41218820861678124, 0.4291768707483, 0.4513050483351243, 0.4717531270572743, 0.49520408163265317, 0.5144606413994169, 0.541]",4.8,25,-4.8,0.687,0.681
63,"[0.0, 0.004371151850570713, 0.006376350540216034, 0.00801239067055395, 0.009922317314022235, 0.012424335772044586, 0.015106750392464457, 0.018685131195335165, 0.021324164448388003, 0.024371339840283914, 0.02696355685131201, 0.031564258135686626, 0.03343457382953174, 0.03699183673469383, 0.04087755102040807, 0.044869387755102054, 0.04957989988448207, 0.05478122448979611, 0.059010533245556065, 0.06234444997511193, 0.0666152844116369, 0.07207142857142836, 0.07808097432521391, 0.08454612244897962, 0.0897528344671199, 0.09592785951589927, 0.10511224489795885, 0.1152811224489796, 0.12809703504043124, 0.13660163265306122, 0.15299744897959194, 0.16648639455782277, 0.18722789115646277, 0.20479460171165245, 0.2273437164339422, 0.24857142857142878, 0.26353306122448966, 0.28285204081632676, 0.3006870748299312, 0.319390022675737, 0.34514930182599335, 0.35970772594752193, 0.38428571428571473, 0.3998932496075352, 0.4238204081632653, 0.44146477946017115, 0.46543950437317794, 0.48473632653061194, 0.5051000658327847, 0.531]",4.8,25,-4.8,0.676,0.671
64,"[0.0, 0.00426530612244898, 0.005857577073382451, 0.008064077243800724, 0.008963572525784492, 0.012327158555729916, 0.014554342667299323, 0.017493697478991585, 0.02034385829803621, 0.02356605800214785, 0.026470637234485655, 0.029771137026239076, 0.033642527978933474, 0.03716018482864839, 0.041079120879120905, 0.044477287689269146, 0.04860257787325446, 0.05328935860058305, 0.057047435190292234, 0.06120371720116613, 0.06526638023630502, 0.07038721804511278, 0.07687441130298267, 0.081313775510204, 0.0875481049562683, 0.09472108843537375, 0.10149948979591841, 0.1131360544217688, 0.11981954887218053, 0.13322448979591833, 0.1502135738016137, 0.1605691609977325, 0.18435899814471235, 0.2002068645640074, 0.21985034013605462, 0.2337293233082706, 0.25748884670147104, 0.2760969387755105, 0.29218422504136776, 0.31286680988184773, 0.3371726844583991, 0.3516517006802718, 0.37405990783410165, 0.39004653061224503, 0.4162630998345283, 0.4303764172335607, 0.45103357472021066, 0.47150625411454894, 0.49269096209912555, 0.518]",4.8,25,-4.8,0.665,0.66
65,"[0.003, 0.004389941690962099, 0.0056368393511250815, 0.007790651744568857, 0.009435651811745096, 0.01183711975356176, 0.0137467663121587, 0.017077142857142846, 0.01982086167800404, 0.021969513731418523, 0.02576668505239938, 0.029519420671494406, 0.032814902705268115, 0.03693757503001202, 0.04017532467532464, 0.04359735245449518, 0.0480495626822158, 0.052928979591836685, 0.05678117913832192, 0.060746355685131155, 0.06473341836734695, 0.06946285714285708, 0.07492955892034228, 0.08094191522762964, 0.08848869277440705, 0.0949729473184622, 0.10297959183673439, 0.1122861781076067, 0.12227428571428559, 0.1333480725623582, 0.14784335355763933, 0.1652073039742212, 0.1750220408163262, 0.19673469387755102, 0.21820222634508332, 0.24110285714285698, 0.25484353741496596, 0.2738378088077334, 0.2935518367346937, 0.31177210884353723, 0.33348979591836553, 0.3561451247165532, 0.3723979591836733, 0.389659863945577, 0.4118058466629895, 0.43140089934278786, 0.4506099773242628, 0.4698877551020407, 0.4908712715855558, 0.518]",4.8,25,-4.8,0.656,0.651
66,"[0.003, 0.004210575139146675, 0.0056835297499281375, 0.007501133786848165, 0.009517116524028962, 0.012139565503620858, 0.013870643642072222, 0.017257142857142874, 0.02055351936693041, 0.023573403554970524, 0.02618992086630584, 0.029087198515770005, 0.03266326530612247, 0.03647436535589847, 0.04028896103896105, 0.04364212827988338, 0.04649951409135092, 0.05092158968850695, 0.054622040816326586, 0.06018367346938761, 0.06518403790087464, 0.06843506493506502, 0.07355673469387752, 0.07894387755102049, 0.08563154991726411, 0.0926052875695733, 0.100549886621315, 0.11033306122448985, 0.12049714285714266, 0.1334338775510204, 0.14361941533370087, 0.15574149659863826, 0.1781191836734691, 0.19238079777365502, 0.21181146744412013, 0.22569841269841245, 0.24921258503401328, 0.26798469387755125, 0.2808588088296542, 0.3058163265306116, 0.3255585392051556, 0.3455965463108315, 0.36701190476190515, 0.3839408163265304, 0.40447766133480406, 0.4222939878654164, 0.4442930029154518, 0.4607755102040815, 0.48249659863945465, 0.507]",4.8,25,-4.8,0.65,0.646
67,"[0.003, 0.0037251109139308128, 0.005399338113623818, 0.006899459783913619, 0.00951377551020415, 0.011453617810760673, 0.014258163265306144, 0.01657983193277325, 0.01951942067149444, 0.02248093954562961, 0.02536584633853547, 0.02823531861724283, 0.03305005775895271, 0.03557434402332362, 0.03938311688311689, 0.041919544740973376, 0.045257288629737574, 0.04990912591451675, 0.05379626426841924, 0.05874711623779947, 0.06333673469387761, 0.06851785714285732, 0.07246122448979596, 0.07925578231292536, 0.08605442176870762, 0.09069561441597915, 0.09872675736961455, 0.10957456828885426, 0.1174285714285714, 0.12591896758703486, 0.14045116618075806, 0.15823233908948187, 0.1689506802721087, 0.18829931972789202, 0.20816797488226063, 0.22852380952380882, 0.243319727891158, 0.26345757250268553, 0.28414938775510196, 0.3005102040816326, 0.32408965014577273, 0.34068445839874384, 0.3614404761904765, 0.3804169096209912, 0.3978236151603497, 0.41446831364124653, 0.43931156462585, 0.45360349854227366, 0.4775483584738244, 0.504]",4.8,25,-4.8,0.641,0.636
68,"[0.003, 0.0037240461401952347, 0.005662277814351521, 0.007110250996950589, 0.009176870748299289, 0.011913759052007897, 0.014154707044108011, 0.015656534954407303, 0.019098718557190492, 0.022050803300043404, 0.02606553607358441, 0.028153061224490454, 0.030829697396199875, 0.03461795918367357, 0.03844132653061224, 0.0411983673469388, 0.0461020408163267, 0.0504379251700681, 0.05417671614100197, 0.05821267454350166, 0.0622164214523019, 0.06681954887218078, 0.07195720868992773, 0.07826852846401745, 0.08485157699443407, 0.08971750805585413, 0.0981257406188282, 0.10626360544217714, 0.11498496240601513, 0.12463265306122467, 0.14141056422569034, 0.1538890306122451, 0.16455918367346975, 0.18389558614143317, 0.20275730832873703, 0.22548351648351697, 0.23874462217319378, 0.26081789638932584, 0.2812032653061225, 0.2950677551020409, 0.3162040816326538, 0.33723979591836795, 0.3549714285714294, 0.3728563265306124, 0.3929144173798552, 0.4119375750300125, 0.43246712018140676, 0.4508902371759514, 0.4714976452119308, 0.496]",4.8,25,-4.8,0.634,0.63
69,"[0.003, 0.0038784194528875215, 0.00585230024213074, 0.007541269841269805, 0.009474489795918353, 0.011994285714285702, 0.01434857142857146, 0.017529411764705682, 0.01895604395604392, 0.022866828087167092, 0.025876447876447863, 0.028831168831168777, 0.03186466165413529, 0.0355944700460829, 0.039300000000000015, 0.042057915057914945, 0.04610138248847919, 0.050901098901098694, 0.05406766917293224, 0.05744072948328246, 0.0633095238095237, 0.06786486486486482, 0.07146285714285706, 0.07874436090225534, 0.08379723502304136, 0.09122393822393819, 0.09777443609022556, 0.10627428571428522, 0.11362162162162152, 0.12487557603686623, 0.13879831932773107, 0.15612244897959146, 0.17007641196013296, 0.18187969924812003, 0.19946857142857138, 0.2223870967741937, 0.24119780219780199, 0.2547301587301582, 0.26998979591836736, 0.28975510204081584, 0.31282949308755764, 0.3339523809523809, 0.35079999999999945, 0.3691879699248122, 0.38893142857142843, 0.4055639097744357, 0.42149142857142846, 0.4447460317460311, 0.46286635944700477, 0.482]",4.8,25,-4.8,0.625,0.62
70,"[0.002, 0.00307630878438315, 0.005770204081632658, 0.007096389324960743, 0.009117228286663568, 0.010966295609152774, 0.013726530612244924, 0.016099378881987595, 0.018542233560090684, 0.021877551020408278, 0.02566058002148223, 0.02914832361516035, 0.030815377313716242, 0.03431632653061225, 0.038074285714285755, 0.04104279131007241, 0.044364685004436695, 0.0491869387755102, 0.05292388306674009, 0.05722667638483971, 0.06051328455910673, 0.06609774436090222, 0.07143716433941999, 0.07721289424860854, 0.08218294460641407, 0.08907312925170087, 0.09496326530612301, 0.10178775510204087, 0.11126728110599078, 0.122755918367347, 0.13452332361516042, 0.1502963265306123, 0.16365186074429766, 0.18598639455782415, 0.1945934693877551, 0.21806997084548102, 0.2294926435690556, 0.2548231292517006, 0.27034496379196843, 0.28273795918367356, 0.30618367346938796, 0.3257983673469388, 0.34628571428571425, 0.3589115646258518, 0.37940816326530524, 0.3976751241036956, 0.4183493877551022, 0.43837414965986454, 0.45616979591836737, 0.482]",4.8,25,-4.8,0.615,0.61
71,"[0.002, 0.004121693121693094, 0.004882275132275128, 0.0064015444015443086, 0.008847926267281076, 0.010787061994609137, 0.0133364055299539, 0.015920000000000007, 0.018862244897959127, 0.021171428571428584, 0.024543367346938787, 0.027649769585253562, 0.030735714285714283, 0.03345129870129875, 0.03724000000000004, 0.040520737327188985, 0.043211428571428664, 0.048768339768339775, 0.05196571428571422, 0.05630329670329673, 0.05940336134453787, 0.06333333333333407, 0.07008746355685133, 0.07386062717770038, 0.0812327188940092, 0.08545142857142855, 0.09322857142857138, 0.10240233236151595, 0.10985714285714286, 0.12316943521594678, 0.13335276967930024, 0.14807142857142871, 0.1623061224489796, 0.1786190476190475, 0.191732718894009, 0.21103225806451606, 0.22592857142857128, 0.2445604395604395, 0.2609523809523809, 0.2792628571428571, 0.2995324675324674, 0.31772180451127785, 0.3336774193548387, 0.3487908163265306, 0.3682402597402597, 0.3885238095238096, 0.4121466165413533, 0.4291428571428566, 0.44774489795918376, 0.475]",4.8,25,-4.8,0.609,0.605
72,"[0.003, 0.004185617103984481, 0.0060621315192743675, 0.006970975056689366, 0.009887755102040749, 0.011567717996289403, 0.014155510204081559, 0.017178021978021946, 0.01870918367346928, 0.022049165120593704, 0.025630987088712906, 0.027881847475832257, 0.031198250728863043, 0.03500867346938771, 0.03729670329670331, 0.04099750104123274, 0.04540816326530611, 0.04922122448979581, 0.05239763001974984, 0.056687074829931176, 0.05969577598481246, 0.0660121065375303, 0.07006040816326518, 0.07579394338380516, 0.08179591836734684, 0.08705129619415335, 0.09288126159554701, 0.10204026475455036, 0.11242207792207781, 0.12016326530612235, 0.13293932708218414, 0.14299203583872566, 0.15893622448979564, 0.18007442977190888, 0.19645732838589972, 0.21049642857142845, 0.23094217687074783, 0.2493422291993719, 0.2625562870309413, 0.2825146166574737, 0.29913119533527627, 0.31847655819084386, 0.339071428571428, 0.35363265306122404, 0.3712157434402334, 0.39027915451895046, 0.4071689795918363, 0.4275680272108833, 0.44429128014842295, 0.467]",4.8,25,-4.8,0.599,0.596
73,"[0.003, 0.004695185766614298, 0.005660333098756738, 0.0069937205651491845, 0.009858092074038847, 0.012546140195208506, 0.014251491365777027, 0.0164161490683229, 0.019699708454810377, 0.021607507288629733, 0.024926530612244945, 0.028178775510203983, 0.03176723662437943, 0.03480639823496959, 0.038264285714285716, 0.04044305464121144, 0.04513556851311958, 0.04880077745383883, 0.0527953181272509, 0.05700473760932945, 0.06102577873254557, 0.06525876010781675, 0.06994946550048593, 0.075725947521866, 0.07978670177748513, 0.08734801288936613, 0.09485260770975056, 0.10050133096716952, 0.11160504201680689, 0.1196624379481523, 0.13714938775510221, 0.14845918367346936, 0.15736076366030308, 0.17808649173955288, 0.1872193877551027, 0.20885714285714285, 0.22816326530612252, 0.24543716433942, 0.258389324960754, 0.2729727891156473, 0.2991591836734694, 0.31614408163265323, 0.3342380952380958, 0.34866562009419144, 0.3710777716492004, 0.3847640816326531, 0.403605751391466, 0.4236292517006805, 0.4396938775510191, 0.465]",4.8,25,-4.8,0.59,0.585
74,"[0.003, 0.004541020408163251, 0.00540934978642621, 0.008192290249433078, 0.009123649459783901, 0.010693877551020406, 0.013692244897959175, 0.016463133640552956, 0.019214112763749524, 0.022103695532267036, 0.02492040816326533, 0.028070964749536114, 0.031084121453459405, 0.033429888084265925, 0.036716589861751185, 0.04005466472303198, 0.043982914095870754, 0.04749937526030823, 0.051021724818959995, 0.05396036106750389, 0.05970828331332532, 0.06427177700348434, 0.06772428154935452, 0.07395918367346914, 0.07819343389529719, 0.08438204081632655, 0.09259475218658897, 0.0985850340136042, 0.10859428571428574, 0.12089591836734702, 0.12848244897959188, 0.140842250413679, 0.15330192076830723, 0.17224110109159937, 0.18836998025016455, 0.20346428571428582, 0.223178231292517, 0.2401987110633723, 0.25264625850340117, 0.2740954575378536, 0.2898865306122446, 0.3101819727891158, 0.3236866359447005, 0.3413566058002155, 0.3624421768707493, 0.3773183673469386, 0.39761551020408137, 0.41614965986394536, 0.4318267794922846, 0.456]",4.8,25,-4.8,0.583,0.58
75,"[0.003, 0.004331691297208535, 0.005528239202657763, 0.006807619047619052, 0.009497959183673401, 0.012148809523809517, 0.012991071428571456, 0.015882352941176354, 0.017671428571428543, 0.020548469387755043, 0.023792626728110583, 0.027155844155844183, 0.02961490683229809, 0.032869747899159654, 0.03648936170212763, 0.040314935064935026, 0.04185956416464892, 0.04610138248847919, 0.04987969924812028, 0.05358730158730127, 0.058551948051948015, 0.06254545454545483, 0.06698809523809522, 0.07242471042471045, 0.07788435374149656, 0.08294019933554815, 0.0894675324675324, 0.09744309927360778, 0.10747368421052661, 0.1129390756302521, 0.12684081632653066, 0.14046285714285733, 0.14986588921282806, 0.16894505494505452, 0.18531428571428565, 0.1988800000000001, 0.21738571428571452, 0.23041269841269776, 0.24971428571428558, 0.26370676691729333, 0.2841071428571427, 0.3041726190476192, 0.31983333333333386, 0.33353968253968236, 0.35564092664092667, 0.37269387755102046, 0.3913367346938777, 0.4072527472527468, 0.4246512605042016, 0.448]",4.8,25,-4.8,0.578,0.574
76,"[0.002, 0.003470490899062289, 0.004544005102040798, 0.0056756559766763925, 0.007866146458583433, 0.01076478727084056, 0.01271333649738965, 0.01458285714285732, 0.0167987244897959, 0.020130204081632616, 0.023421329822251445, 0.02665877551020376, 0.0280760667903525, 0.031159863945577633, 0.03427649769585247, 0.037534813925570204, 0.04239437396580256, 0.04494314868804666, 0.048791172282866634, 0.05203514739229018, 0.05591508746355688, 0.061285714285714304, 0.06528911564625851, 0.07116163265306126, 0.0756402238314681, 0.08240765306122448, 0.08867673469387746, 0.09525090036014403, 0.1045207373271889, 0.11167260707099738, 0.1243099017384731, 0.1392697186982902, 0.14770612244897932, 0.1664358600583093, 0.18410314396028665, 0.19593714285714256, 0.21524163265306104, 0.23184353741496555, 0.24635544217687075, 0.26537919684002637, 0.28051918367346895, 0.297848163265306, 0.3164571428571425, 0.33136961451247127, 0.3488632101489244, 0.3678411078717202, 0.3866844023323615, 0.4040738581146744, 0.4221456150027579, 0.446]",4.8,25,-4.8,0.571,0.568
77,"[0.003, 0.0038409863945578614, 0.0055587949465500976, 0.0068761138258120365, 0.009592939878654193, 0.011148822605965485, 0.012907434402332378, 0.014895408163265327, 0.017789027299231406, 0.020880612244897994, 0.025049964813511637, 0.025977949800609933, 0.0295541601255887, 0.032479591836734774, 0.03533887043189377, 0.039100408163265356, 0.04238411078717206, 0.04631231778425663, 0.04968692022263451, 0.053626957759848215, 0.05773086734693877, 0.06238996138996147, 0.06709405501330971, 0.07070288115246105, 0.07749033297529541, 0.08156668248694836, 0.08962925170068031, 0.09475667189952917, 0.10472644376899695, 0.11593177842565613, 0.12300453514739244, 0.13785879757308317, 0.14808081632653117, 0.16562080315997368, 0.18048255431204738, 0.19392626728110585, 0.21264042759961152, 0.23014941690962118, 0.2490342565597668, 0.26127551020408174, 0.27883877551020486, 0.29641496598639744, 0.3175396825396829, 0.33034948979591894, 0.35019023323615184, 0.36378709321566477, 0.3817314715359828, 0.4005819084390513, 0.4176455424274977, 0.44]",4.8,25,-4.8,0.566,0.563
78,"[0.002, 0.0034034824939150315, 0.005029624753127035, 0.006794443078436213, 0.009185057073676974, 0.010587463556851324, 0.012804191947049182, 0.014784761904761932, 0.017675617615467223, 0.02045772594752197, 0.023566326530612604, 0.02587100025195263, 0.027971048884670217, 0.03144782441278401, 0.03485428571428576, 0.03825881261595556, 0.0420722559293989, 0.04566618075801753, 0.0481405895691617, 0.052271865889212954, 0.05553183673469387, 0.05975747508305649, 0.06558204081632668, 0.06997462768891352, 0.0738702040816327, 0.08173959183673479, 0.08757823129251702, 0.09601548205489098, 0.10266938775510212, 0.11427437641723363, 0.12617846287451157, 0.135770911181374, 0.14427195064072157, 0.1625544217687086, 0.1768075801749271, 0.192197802197802, 0.2101963596249313, 0.22644979591836745, 0.23954994629430768, 0.25386734693877694, 0.27461836734693923, 0.2927636054421771, 0.31308494208494225, 0.32406552094522095, 0.34276676384839644, 0.35862166405023604, 0.37715855572998475, 0.3965832438238455, 0.41490204081632687, 0.434]",4.8,25,-4.8,0.558,0.554
79,"[0.002, 0.0034496075353217877, 0.004561098513479468, 0.0062344180915609865, 0.008173232083531056, 0.01103630754627429, 0.011980778357854752, 0.014479365079365059, 0.016945269016697594, 0.01950113378684811, 0.022517323208353115, 0.02537672366243787, 0.02766754443712967, 0.03167810760667901, 0.03414285714285721, 0.036859183673469374, 0.03987708719851583, 0.04407265306122459, 0.047554474097331205, 0.05051944551405465, 0.05529499072356209, 0.06001152073732721, 0.06383078231292527, 0.068726530612245, 0.07288792805257692, 0.07934087148372863, 0.08679346938775516, 0.09161120719474235, 0.10117972350230423, 0.10671287825475025, 0.1201493877551022, 0.1313404678944749, 0.14472152732060614, 0.15930832873690012, 0.1692506122448985, 0.187578073089701, 0.20634013605442172, 0.22263893249607555, 0.236389324960754, 0.2554591836734702, 0.2703061224489796, 0.2877335600907034, 0.30823809523809576, 0.32192290249433053, 0.33919183673469433, 0.35354631083202526, 0.3722040816326543, 0.39031462585034027, 0.40676695194206713, 0.431]",4.8,25,-4.8,0.555,0.551
80,"[0.003, 0.004, 0.004291365777080036, 0.006387755102040847, 0.007620284477427321, 0.010026938775510384, 0.011648369692704672, 0.01437593984962415, 0.016266960838389386, 0.019189504373177874, 0.022441809156094863, 0.02510985670864105, 0.02729396439426836, 0.031269679300291627, 0.03387258687258685, 0.03727458256029705, 0.04019408579758443, 0.04277637863656105, 0.046905612244897935, 0.051156734693877784, 0.05488668098818473, 0.05863594470046086, 0.06297539015606239, 0.06899271137026247, 0.073225306122449, 0.07821045918367375, 0.0853446712018141, 0.08957380161366885, 0.09928151260504209, 0.11038775510204096, 0.11968635875402803, 0.12785879757308316, 0.14154040816326557, 0.15725874635568518, 0.17014212827988337, 0.18834693877550895, 0.20356480970766733, 0.21830178028658273, 0.23285578231292514, 0.25127551020408195, 0.26788292158968885, 0.2859268707482998, 0.3034126984126984, 0.31816198979591875, 0.3381902332361519, 0.34897866419295, 0.36871183673469393, 0.3888956916099778, 0.4049434850863424, 0.426]",4.8,25,-4.8,0.547,0.543
81,"[0.003, 0.004193479989398383, 0.005355918367347038, 0.00702567478604349, 0.00875199645075428, 0.010762244897959286, 0.012646547980894573, 0.01535714285714285, 0.017128279883381975, 0.020457082833133296, 0.023379706812302548, 0.02545965463108323, 0.02869077196095836, 0.03171207942636541, 0.033571428571428676, 0.037712114633087275, 0.04040929705215426, 0.04452068394925546, 0.04847477859068164, 0.05206649111257412, 0.0556438446346281, 0.05896864111498273, 0.06445553935860078, 0.06923386651958088, 0.074258503401361, 0.07849433106576006, 0.08490524781341127, 0.09260095527572736, 0.09789575289575293, 0.10976590636254509, 0.11776290516206492, 0.12854575378538513, 0.14428176431863085, 0.15851473922902518, 0.17051020408163375, 0.18365714285714313, 0.2004752186588926, 0.21801603498542263, 0.23145804988662189, 0.25252738990332996, 0.2662734693877557, 0.28171265306122456, 0.30278571428571455, 0.31915051020408186, 0.3323396501457727, 0.3463061224489799, 0.364977616853193, 0.38442517006802734, 0.3994679300291549, 0.42]",4.8,25,-4.8,0.541,0.538
82,"[0.003, 0.004432215743440224, 0.0053163265306122726, 0.006922948771345255, 0.009305846662989527, 0.010737916219119176, 0.012736224489795932, 0.01520215633423181, 0.017489195678271275, 0.020729688101655753, 0.0227477551020408, 0.026074489795918396, 0.0286931857488758, 0.03127140511376973, 0.03448979591836741, 0.03800979591836732, 0.04135776759683468, 0.0447629051620648, 0.04641836734693927, 0.052118877551020466, 0.055429888084266216, 0.058270676691729424, 0.06412837393021723, 0.06876384839650157, 0.07253591836734698, 0.07806802721088514, 0.08425510204081643, 0.09185860058309074, 0.10007142857142874, 0.10814225690276112, 0.12009576138147579, 0.13262811791383255, 0.1415821697099894, 0.15518756073858192, 0.167927583936801, 0.18546753246753261, 0.19798906705539354, 0.21427578599007172, 0.23248250728862996, 0.24953279883381937, 0.26481306122448994, 0.27882349696635406, 0.2991648351648351, 0.3110220408163269, 0.3315208518189886, 0.3434268707482993, 0.3606723952738989, 0.3780506424792146, 0.4010381830151417, 0.417]",4.8,25,-4.8,0.539,0.535
83,"[0.003, 0.003709548104956264, 0.005380552220888311, 0.006898587127158537, 0.008567259161729245, 0.010827623906705535, 0.011983328542684689, 0.01511428571428572, 0.017416909620991138, 0.0199536178107605, 0.022672213500784907, 0.025208163265306036, 0.02903265306122442, 0.030723303274798205, 0.034218328840970307, 0.03754793993068926, 0.04040468953538863, 0.043457281217571746, 0.04671122448979588, 0.04971713336497382, 0.05436734693877549, 0.05930857142857137, 0.06280372148859546, 0.06773535220539832, 0.07071902332361518, 0.07782938775510188, 0.08520824656393162, 0.09022278911564591, 0.09835714285714217, 0.11001530612244893, 0.11744357743097235, 0.1266292517006805, 0.13951062057476044, 0.1518049886621315, 0.16474795918367313, 0.1830171428571427, 0.1948135435992577, 0.21143337334933948, 0.22698639455782268, 0.2464677330391615, 0.25651620648259266, 0.27397959183673454, 0.29445173745173725, 0.30838265306122425, 0.3249768707482992, 0.33832979591836704, 0.35531836734693767, 0.3741717687074828, 0.390588435374149, 0.405]",4.8,25,-4.8,0.523,0.519
84,"[0.003, 0.0035501700680271656, 0.005121189216427329, 0.006155179052753131, 0.007532810047095758, 0.010753401360544146, 0.013136311128224878, 0.013885444743935316, 0.01606122448979585, 0.018745198079231713, 0.021901072293324136, 0.024243328100471008, 0.027030439294361767, 0.029532653061224517, 0.032517520215633505, 0.034872227151730266, 0.03847380033094322, 0.042439640262884805, 0.04597667638483967, 0.04934194085797586, 0.05329306122449012, 0.0573167701863354, 0.06067610269914406, 0.06637551020408168, 0.0696257406188282, 0.07448010204081638, 0.08013748657357693, 0.08840650854936588, 0.09749806949806955, 0.10266682486948275, 0.1140957613814758, 0.1264710884353743, 0.13626638023630502, 0.14507823129251807, 0.15867625231910965, 0.17671428571428635, 0.19122448979591844, 0.20288535414165654, 0.22058503401360643, 0.2382334693877557, 0.2516261224489799, 0.26632852165256354, 0.2851648351648351, 0.3002729591836737, 0.31721282798833833, 0.33603695532266964, 0.3485020408163264, 0.3649455782312931, 0.3850159955874242, 0.401]",4.8,25,-4.8,0.523,0.521
85,"[0.0, 0.003766293614219867, 0.005600510204081583, 0.007297458606083926, 0.008124332810046988, 0.010358184089962525, 0.012178271308523446, 0.014534562211981569, 0.01803061224489793, 0.020175782312925196, 0.02232587228439757, 0.024928979591836684, 0.028077097505668863, 0.0301054421768713, 0.034242236024844754, 0.03640816326530619, 0.03952139565503621, 0.04258693877551016, 0.04616399416909619, 0.04897813411078708, 0.052929950358521737, 0.05598857142857158, 0.06220448979591841, 0.06561224489795926, 0.07040673943996198, 0.0744841511072514, 0.08087793608009239, 0.08964172335600898, 0.09556883116883115, 0.10244502962475316, 0.11389324960753586, 0.12615265306122456, 0.1338478664192948, 0.14742758393680055, 0.15801927437641738, 0.17437362637362633, 0.18639455782312936, 0.20275981161695414, 0.2190375068946498, 0.23576761026991414, 0.25227210884354034, 0.26558583433373334, 0.28419428571428573, 0.2984948979591839, 0.3153731778425655, 0.3328398744113032, 0.3467491944146078, 0.3635816326530613, 0.37945890788747916, 0.401]",4.8,25,-4.8,0.521,0.518
86,"[0.003, 0.00379285714285711, 0.004591630591630583, 0.005733153638814021, 0.007514950166112963, 0.009613899613899643, 0.011491596638655444, 0.013462365591397818, 0.0166588921282799, 0.017834285714285716, 0.02148156682027646, 0.02377897574123993, 0.026103343465045618, 0.028708454810495564, 0.03148387096774201, 0.03518796992481219, 0.037468944099378815, 0.040818877551020434, 0.0445868131868132, 0.04740816326530613, 0.05171428571428582, 0.05379999999999999, 0.06004147465437783, 0.06428151260504208, 0.06794684385382069, 0.0735207373271889, 0.08013571428571435, 0.08597402597402612, 0.09461224489795919, 0.10092207792207797, 0.1115952380952381, 0.11915476190476187, 0.13116233766233779, 0.14435119047619033, 0.1542637362637367, 0.1703243243243245, 0.18142857142857058, 0.1973056478405314, 0.21355357142857154, 0.23106766917293226, 0.24640476190476207, 0.26045173745173755, 0.27909677419354817, 0.29366386554621854, 0.3098761904761911, 0.3241428571428572, 0.336687969924812, 0.3594523809523812, 0.3724169884169883, 0.392]",4.8,25,-4.8,0.514,0.511
